parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
25,1.2907413811352888,0.28811883640056718,4.5463974506986871,6.0942510061034438,3.4147785789059091,5.3644268695504733,5.4327132670108149,6.8523292194961902,7.551696110358681,8.3094610013456069,9.7817526085895565,9.7295661164414167,10.813934682931318,11.055535935041405,12.417671318832177,13.63576451879714,14.638051957722986,15.852451268023152,10.034046844585033,18.387018111126498,20.568277673182315,21.063349548401419,20.096916023535286,21.463595155527269,0.89123383040142723,3.6441478749878775,0,0.037892016182256474,0,1
26,0.97757256815047366,0.65221374977898927,5.5966869049684398,8,2.0942618412354221,4.8785088994765919,5.3286644391448714,6.4902156815072196,6.8257036965635844,7.650526550450186,9.539075463778568,9.3272336349078468,10.799537385428092,10.716292196768867,13.262125094474374,13.13845988041308,13.300867327559988,13.422442370706062,9.8107571160247886,19.102408137110043,19.256414193414628,20.191714836089542,21.947407465489036,23.691953732956904,1.7282197385169729,2.1205898745452396,0,0.037723494275549184,0,1
27,1.8717439051643927,0,6,8,3.0110738842272289,3.9252383045721655,4.6448247645608021,5.3033281448661524,5.9663125756012052,3.8374949246255321,8.5959768715378164,7.7323924928008951,9.4279346077204238,6.3864117301695389,10.382833834798747,13.173854332245025,13.175393251369687,16.013584006277561,11.241863324662786,16.385544828592813,19.865438715620787,22.497569052549803,20.627838366429213,23.414796066127263,0.27688319215896162,4.0182876574299229,0,0.037611454579702684,0,1
28,2,0,5.2816178941456151,6.5991757179137807,1.6667799383514983,4.9449024933548094,5.1859857498122741,6.9452638618144054,6.4426350032529704,4.4963553828567067,9.3733426435633582,9.3142350475212599,10.21587013313045,9.6977706830038422,10.848989503040521,9.813730027977785,10.794807032407961,15.396752656153138,10.329757221339079,14.68814688032446,18.413142185185375,20.009317350865274,21.730898482909947,21.741311290225422,0.67124933594143954,3.8638828795525768,0,0.037218368429216893,0,1
29,1.7111705789394316,0,4.9732466961391362,8,2.1188500093802887,5.0887354720334486,5.2422499265774958,6.5294731581568479,7.4950982044505201,6.712343415901965,9.8987015467682919,9.8667684199318657,10.50207283420198,9.544608940898355,13.175563531516447,12.270040480311748,12.592431880673301,14.368790318230376,11.006384298245314,18.847014235862012,20.856050011687174,20.152999583029651,21.404880103676689,21.270069800194818,0.74258633468933644,3.7900049173698571,0,0.036915974727663212,0,1
30,0.77940649245009197,1.2042476269865945,4.4474939244303489,8,4.3507233396954774,5.2106029926302302,5.7887300364432859,7.2623791285265238,7.9816109385326426,8.309400365377039,9.6468349408764276,9.5470356581111702,11.324447627639152,12.587269111576278,13.057787157748107,14.33282710309992,15.466985280117509,16.106812511845359,10.26357392442126,18.405553042926861,19.147022623294546,20.644766047937697,20.857354556732798,22.499565353201,1.967978855992939,0.94398525094131158,0,0.036879976317818988,0,1
31,1.0523614901734506,0.78294519634027149,4.5299629183826688,6.2336409474568466,2.6549325064338181,5.659075475472588,5.6607025571957035,6.8003160438471317,8.2281242594225557,8.7205723828011408,9.834873759244358,10.767895602600616,10.10582498439623,12.689633262340948,12.851451564623449,13.947137789157463,15.127304396915775,15.726684999685181,9.7589002992853509,19.442531272605255,19.418584266096875,21.426675417049811,21.908932277744551,23.799397390662563,1.3905294235885961,2.9588784219677566,0,0.036784256607175048,0,1
32,0.86064138962373438,0.83131333802017437,3.9929762571717617,5.6618777272548062,4.0027939160964623,5.2479230194044391,5.9839476254720543,7.1052675725242684,7.7727542636526916,8.4974148574836086,9.516372757785863,9.9309768426530241,10.941947591376662,11.890971808977795,13.353047899329949,13.683567756914522,15.170593824311272,16.919525035583924,10.095723229496357,17.841435044362289,19.811525467434105,20.046517115993186,21.17442496864982,22.955975399885808,1.4904041459086137,2.7552926811091845,0,0.036765684230653656,0,1
33,0.92037550439669114,0.8025730596745585,4.4332207697302994,6.1392005874911,3.3229520379485482,4.9164516093256578,6.2519740693382939,7.1320130852700521,7.2727896865153605,8.6155153657917616,9.1131705125518856,10.024002082845682,11.352319052947131,11.352499598837092,13.622285160954549,12.923933038881957,15.935645116255117,16.318010709825995,10.783301720816723,17.909281854858214,19.729980802438774,20.147947904957785,21.828754916617378,22.167299218923002,1.5270171240617025,2.6900058291501674,0,0.036663933214960656,0,1
34,1.7751557946518861,0,6,6.7388252959299138,1.9061976458752123,4.1221600331716362,4.896892617219982,6.5212136683301614,6.5630366244288334,4.078115309459351,8.8119930177941903,10.364961338750147,10.916211138656973,10.732791130397855,11.209252110554258,13.410831016759873,11.206421036344178,12.81966640979069,8.5957790216574459,18.660564738317046,17.845245161017761,19.41347977289864,22.669652997654822,20.649687740623506,0.61584155433768228,3.8781476607067833,0,0.036434938548014183,0,1
35,0.66225268265379655,1.2666404035821406,4.7967958427134629,6.4132735998312107,3.9133794359613101,5.0304933847579765,5.6525583954912655,6.6621083776920011,7.637391798890981,8.491009474131781,9.0226902221505974,9.7248070239760782,10.945273684425159,11.640267501206367,13.281372749266223,13.380615480422755,15.199062660227945,15.614696490233989,9.2200705731501706,17.38841649017127,19.532184577582296,20.256593678076733,20.068430753977442,23.538624216500306,1.8175796845761836,1.8096804349813183,0,0.036408386170956708,0,1
36,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.036319865843373079,0,1
37,0.57069476437093336,1.4465501220314287,4.8729797822158716,5.9663382598736945,4.1090466065495228,5.0639859144290389,6.0243168200081065,6.9144177264810134,7.5581295571004139,8.170930347340974,9.4776931019745625,9.5278469375870678,10.550960402933146,12.321994418066401,13.936717884518298,13.208593985946806,15.149248857128484,15.583158147694023,9.414843387397319,18.950111752736749,19.585054692030965,20.239188317102446,21.106336140219057,23.270226182525253,1.8722153390851508,1.5754747756942236,0,0.036309235384716906,0,1
38,0.74708255808227841,0.47984043627514844,4.1938990497597866,4.6562007196293953,3.8290387197758111,5.069043731168243,5.7411492413769434,6.2140378838648207,7.8252830391952024,8.2677197369520528,9.7799115798544403,9.5211519117023222,10.194287423885775,11.776364040040466,13.111413070969482,13.67190619362885,15.365559404987948,15.872465252495173,9.6238628524521133,18.375459380241953,19.350256434233007,20.803598374859142,20.981521126719745,23.02627970686704,1.5047238368732463,2.7144582492091094,0,0.036212672794468201,0,1
39,1.0366306650536061,0.34988950138327735,3.700207891849451,5.6850094116638008,4.0760088004882524,4.9623053256704095,6.0802562165696115,6.7648549829391911,7.7725570022623431,7.1736506255424661,8.1924132374788172,8.9324270378006645,11.639817134692478,10.314268429746599,13.5148166344662,13.33300450835026,14.857900667393041,15.89863112283237,9.4865827901488231,17.826358701645123,19.175307859725432,19.646274801738194,22.153813466966461,21.422544355598816,1.2403788138828613,3.2339917907322455,0,0.036170225128694243,0,1
40,0.75918356681250609,1.3169237483082152,5.2915085107659943,8,3.9513314342465877,5.3509122814037946,6.0540575691198333,6.7852731810313394,7.6215530352267962,8.8369190778351019,10.32966773347176,10.242054125487558,10.852282641845852,12.689815007803185,12.695547175827022,14.346856560291769,15.515056655349612,15.805771894265227,9.2978680990365437,18.958070278883749,19.814064854737058,20.692113854515629,20.632476091029119,22.509872828123186,2.0093968993918851,0.50518987011661132,0,0.036162984867352074,0,1
41,1.2813879776542705,0.11894687014179561,4.7456745633223205,8,2.2190602241211703,5.0213791691876164,5.2790859047041154,6.4251759075342036,7.1855975814237203,7.4386247570334705,9.7324111667906408,10.016757557101684,9.9648724239915616,11.856603417119967,12.743123726647806,12.881861806786265,13.86231752206791,15.339836629148641,8.8340483419056834,18.222226158026473,19.956483930047742,21.590621203418092,22.783321966461923,23.140479757530294,1.259083269860626,3.2001038495408722,0,0.035737695204169875,0,1
42,1.6184652414052174,0.073371512265148431,6,8,2.3770320311510402,4.2046123739215053,5.1791793343203034,6.85821646628722,5.7990841123384893,4.6976506627266428,8.8199401944301972,8.6841146584518754,9.9728041551195936,9.0428511974581856,9.0171308546028488,11.675978775271808,11.310059650938129,13.510699136416584,9.2357971694625238,17.53456398484516,18.287475970287698,20.350009314581946,19.030512802203475,21.704453956368965,0.69007580110314792,3.8303429164290947,0,0.035590079035574769,0,1
43,0.89763048851803862,0.82336424176257506,3.8559822574459068,5.8328047593963532,3.7240721273819064,5.1979827215398959,6.0362463411195444,7.1528821395982698,8.1080040279938874,8.1374375964923278,8.7149291975926921,10.079894827121452,11.390189796457378,11.820090600243566,13.371538673217255,12.597999844724349,14.344355495063496,17.167640855254909,9.9139638567513728,17.823950569460031,20.032658824428367,19.702292585019975,21.27694271611594,23.692642327518392,1.4741636339804289,2.7937583490075073,0,0.03557481674296966,0,1
44,0.56310213875532233,1.6784343629845198,4.9757551296100697,6.336925372869489,4.1069760053501421,4.6719906413185477,5.4705052890920536,7.1735287702807593,7.7442671287166256,8.310157613658971,8.623065435769691,8.5187461762094649,11.114109387810448,10.482459598463818,13.129409346690505,13.139762640426232,14.522397177128923,14.650255022736077,9.5550490574519849,17.421121959817473,18.042769921932518,18.807677529140186,19.701810302254852,23.093371321334175,1.8637015711217708,1.6197684619371127,0,0.035408720615917821,0,1
45,0.61460115664235537,1.2477020065296716,4.0321472804373117,5.8776908831599419,4.1807954015960833,5.0438980122776016,5.6672590040001882,6.5547700308046535,7.7316289476845528,8.5391174223300581,8.4823899140588299,10.022665759632485,11.87155748198227,10.88930297739735,14.066516572184906,14.901739958882141,15.436104344985464,15.009319000691137,9.1899118193943021,18.444273239777655,19.475849800242621,18.922631892071738,20.634432632147746,22.299700923506364,0.84366630291520006,3.6948622823561506,0,0.035390053059147539,0,1
46,0.59468604349872778,1.4348410472895037,4.7307295867590389,8,4.0888440761093845,5.0494285228590154,6.2303700815998333,6.5547705433681021,7.4074347923898918,8.1382363476938284,8.5051628561541364,10.267632170322498,11.055744029280943,11.646965356663403,13.915376484963145,13.954692032087179,15.61513635815392,14.660815605781979,9.0986282781785484,18.187001511010582,19.444615812832005,19.74650637712729,19.996234132969644,22.374681281320914,1.9947912667105561,0.72013475300701346,0,0.035341713805522521,0,1
47,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035216146838974997,0,1
48,0.64098794963203831,1.3707688065214747,6,8,3.6589951562104996,4.4986476268707971,5.6892108123058414,6.7342947692657367,7.6594623940275151,7.420345697259676,9.2934237483691131,9.7510493394672597,11.684306535137564,11.62193154301398,13.217834924582689,13.382985786230794,14.517687173983127,14.778334977824374,9.7017272487555957,19.980877324485871,18.71507371568725,19.262763824930055,21.815741760852983,22.756641179277807,2.0317298265824331,0.2875756095216887,0,0.035084958982036639,0,1
49,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034457825962566843,0,1
50,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.034396459074250735,0,1
51,0.56624182304433324,1.3531778065218745,4.1512345850000489,6.0462327516385264,3.2121317648412901,4.7656340767652292,5.9949372608672125,6.6068348949831872,7.9242128747172735,8.4605655055346762,8.9921220289635695,10.26704669292101,10.832340780958431,10.831376179891979,14.613511788092964,13.503586820333878,14.464489024123562,14.862776730208099,9.6634336903075351,19.175027052724975,19.298588770411367,18.072272112455288,22.085573062869422,23.600752237718066,1.8615195952115009,1.6887329148057257,0,0.034235481917328593,0,1
52,1.3383055647755175,0.79755676971434153,5.0817411399624115,3.865180303518196,3.3709545057399337,5.0381500568351072,5.7040949805796846,7.3822762528654202,7.3753502393729944,7.2609692375639447,9.5552928626138289,9.6907754858112156,11.086044140494442,11.585783222226118,12.397906618265283,14.04373000289468,13.872947192712171,15.279035227955854,10.10379601127716,17.484960686312835,19.529922067729984,20.665351201720441,21.12712084648404,21.619651746711135,1.5388388498681183,2.6425421430246967,0,0.034198562365952589,0,1
53,0.56026264933751857,1.4288928901133173,4.4628060244298107,5.3830663107590819,3.8425546028811595,4.8939152690829282,6.0664450905508112,6.2618302595387023,7.4170396253926754,8.2665976370406646,7.9794103424293654,9.045074731034445,11.082163007667935,11.140211776910046,14.910050926207578,13.742251909349877,15.179024420941143,14.420860251734741,10.011940096463302,19.085323482414974,20.70547796884237,20.769355269190136,20.190726745430077,22.980258715852244,1.8084599164302884,1.8874642505779131,0,0.034040054280779726,0,1
54,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.033843069025063399,0,1
55,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033759881107822291,0,1
56,0.82892126058142912,0.46682437174463015,3.9433603665728247,2.4850425541843411,3.5483518992873084,4.8829471789022838,6.0540736281584584,6.4802747832771033,7.455067783970966,7.9705016844089673,9.4880273363484662,9.6591754740311959,10.151761579013231,11.321554965963134,12.806795272027628,12.828556879583212,13.59910234822058,15.559481349162715,9.7001639611696557,17.098572836320923,19.137381315586108,18.983251285448112,19.891812514168908,22.684056880605375,1.6741510983954748,2.2721558384116252,0,0.033398369474961033,0,1
57,1.1233321416609747,0.38509932112811451,5.0970777313519768,6.44202096003061,3.0093173086153144,4.9896107183977936,5.3460095068367552,6.7109681462672501,7.2951757301188147,7.5409316284281456,9.6752932817093313,10.057879164223706,10.810349610799586,11.649938742586578,13.197103868969103,12.34587367960663,13.471103780621714,14.862669322429982,9.3152133591748605,18.307434219768638,20.921209467769366,20.46278140222455,20.651322885431604,22.369249315457438,1.2171358341508727,3.2547282317954882,0,0.033370933963149149,0,1
