parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.7067069498782299,0,6,8,2.0951596620510013,4.2854368682452586,5.1396569604186091,6.4090738043459066,6.1756917240634701,4.8719177835927994,8.1620682452282765,8.7389063545228218,10.900128262819635,11.247669752102858,12.590398816490762,9.3417176592904081,12.450188917842045,14.926423202352158,10.808150151791743,17.25139427617378,22.112015997570911,23.419634755252538,20.898562335553681,21.902521748367977,0.50972428177486573,3.9405235531471967,0,0.040743672172945028,0,1
11,1.2907413811352888,0.28811883640056718,4.5463974506986871,6.0942510061034438,3.4147785789059091,5.3644268695504733,5.4327132670108149,6.8523292194961902,7.551696110358681,8.3094610013456069,9.7817526085895565,9.7295661164414167,10.813934682931318,11.055535935041405,12.417671318832177,13.63576451879714,14.638051957722986,15.852451268023152,10.034046844585033,18.387018111126498,20.568277673182315,21.063349548401419,20.096916023535286,21.463595155527269,0.89123383040142723,3.6441478749878775,0,0.040619990145790534,0,1
12,1.3944890038674669,0.37872431213615043,4.0884687053336304,5.6394052449194998,2.8927332062939839,3.7770100524944015,5.2633262535392538,5.6270780375312839,7.2536967655329487,5.6165005548490647,9.3777731154311539,8.6367928896578832,9.0117035986139733,8.8011209025054953,9.1163068644244944,13.377507923967114,13.839786293299234,16.779849251860384,12.093587611651765,18.666711367040744,17.779753256572519,21.995227212253365,19.721292403547359,23.003378927434873,0.66520132315465419,3.8626609091734934,0,0.040486784960598501,0,1
13,0.75766702457910051,1.0597594365819882,4.6693361569241896,8,3.2997344111029108,4.9646844150629885,6.1839221579810575,6.7857376308534576,7.4632182241670177,8.3127060549141571,9.2965776856022035,10.505220284215266,11.26305136736795,11.648520301740868,13.546971601272681,14.256997036213621,15.14239758261197,15.272166603662173,9.775871546731894,19.035660105215371,19.161159137114982,19.308769756327674,22.139989282754939,22.70305625269852,1.9550847104909492,1.0788246784980999,0,0.040365700321524908,0,1
14,0.65980500463543335,1.1447974717175589,4.6749522094074996,8,4.1967675050999711,5.0608769206145148,5.8591584198644533,6.7431514081875257,8.0137809874228747,7.9444763366736337,9.2147237810847376,9.8970681263985032,11.235887686184199,11.924136025499681,13.540589169864123,13.721354315707902,14.891461663283803,15.98097918494615,9.5913377822437589,18.600689924346067,19.245224749085157,19.626400682556717,21.055976403979493,23.252593288834742,1.9979431438263613,0.65376302497783578,0,0.040196311208898113,0,1
15,1.747538963646545,0.21574899475992843,5.1389235748731394,8,2.3619639757047719,5.36597900733973,5.2011627881441909,6.8471148366488706,6.6850876088352935,6.7690022541700356,9.2278318166367459,10.963450124049704,10.895505838806617,11.69023743298526,13.715435876515446,14.255968036822328,14.110901620271285,16.056361639483029,11.321957093424432,17.491695238648617,20.386960074692624,21.935820503376263,21.870347888676477,21.867784334607673,0.62977988687749997,3.8652430807721809,0,0.040183098620267019,0,1
16,0.6834255712710835,1.2880179807633287,5.538923420154628,8,4.3562680586589462,4.8210052446988048,5.7199814074253119,7.0561604367958344,7.2638678864422586,8.621307587058725,9.5640197302445173,9.6819251653953451,11.299969300540676,12.020257794848352,11.666188117908911,14.456667374630156,13.93812442900432,15.354169610321938,8.6863369696574448,17.987911993457811,19.346501997720694,18.91905568521554,18.567693008864936,21.814381167902258,2.0243927626404843,0.36071153669344669,0,0.039964262407417225,0,1
17,1.3314812232622455,0,5.9040904924620969,8,2.7645431316909295,4.1124592886227003,5.8987493723677451,5.8468649155795571,6.6255273280937903,7.1156966144972333,7.5872564573125798,8.7237601705484931,9.940474579257959,9.670144345894597,11.009960356536102,11.522201212503655,11.707722523884815,16.433986623004877,9.0538767407105087,15.675231733381512,18.668084746108924,18.403639144534321,18.902824166839501,20.725070488254556,0.99382352823740994,3.5529025066630484,0,0.039938093706604449,0,1
18,1.7089863682084578,0,6,8,1.5323524944857663,3.6241164461219655,4.5398649012558776,6.389728347774982,5.4563072401248434,5.1092331902425103,7.9730394232867612,7.7781021238984467,8.6920890404249587,9.425595547662736,9.53152750238484,12.614356493327175,9.8498707000791903,13.064965155042611,8.8095556549602758,15.690703732433057,16.723845857983726,20.325413700876677,18.861350546823434,20.869461683064525,0.46488438882412986,3.9468779115930839,0,0.039842967296817716,0,1
19,0.97757256815047366,0.65221374977898927,5.5966869049684398,8,2.0942618412354221,4.8785088994765919,5.3286644391448714,6.4902156815072196,6.8257036965635844,7.650526550450186,9.539075463778568,9.3272336349078468,10.799537385428092,10.716292196768867,13.262125094474374,13.13845988041308,13.300867327559988,13.422442370706062,9.8107571160247886,19.102408137110043,19.256414193414628,20.191714836089542,21.947407465489036,23.691953732956904,1.7282197385169729,2.1205898745452396,0,0.039633800413729839,0,1
20,1.0512878652161908,0.59912051502806718,4.7896709603666681,6.9208545639195531,3.8773322125689971,5.2598388621151555,5.7951230698279508,7.1386303616187936,7.8854282018383417,7.1724483372310122,9.196512897590349,9.8636387281150348,11.342802454283854,11.903102835015654,12.415722984477972,12.820258309671614,14.300142626159264,15.649084897772573,9.0505996629474197,17.919394637918714,19.205808526465209,20.172605266334386,21.069139098016812,22.367540277339149,1.4427049080257461,2.860203420867665,0,0.039091103756376942,0,1
21,1.1863757038997202,0.43958354493962515,3.9879816897678673,5.8029184605261106,2.7137729744352761,5.4426931896602824,5.6609165482022163,6.8324333674603164,8.1966091760831468,8.2550818736429772,9.4779346331400056,10.088358360536825,10.40349870620398,11.370432417209965,12.240728923291503,12.981064695267708,14.631503045647094,14.865524653738026,9.7941785342529393,17.939105204514394,18.748107797970739,20.711845714170646,20.818308055808913,22.730058411518009,0.96173960032520966,3.5692626495898514,0,0.039061893676005273,0,1
22,1.422555409870661,0.22928619352339608,5.9496519381542026,8,1.9357580802154564,4.6968332787986213,5.6512004559521154,6.1147708082891308,7.3050983004754055,7.6643239092973028,9.9222735482633198,10.07395131721478,9.5440231043589652,10.612914004446464,11.64612568655229,10.969349161995721,12.343396625170211,15.805043636007372,8.8659790950635085,16.586748778526626,19.534973055510282,19.907339388333678,20.447651505833029,22.644155176962926,1.0617543498757973,3.4709669906904543,0,0.038972196995356867,0,1
23,0.73121152349838159,1.0252935804373504,5.1837236316394089,7.2067452656644093,4.3157559167687074,5.2469757260931802,5.6657870895054305,6.5313194501527159,7.5192693041220524,8.2261803311366997,10.078166816928391,9.7515695345790245,11.385928740975539,11.844720070339918,12.689732024005128,14.418181683303485,14.676267592898741,14.682145359524167,9.280566130050671,18.172874377810885,19.550540058733262,19.872590021692094,19.296061728994836,22.059134689385996,1.9169956457776529,1.3499040807338867,0,0.038746979026436111,0,1
24,1.6184652414052174,0.073371512265148431,6,8,2.3770320311510402,4.2046123739215053,5.1791793343203034,6.85821646628722,5.7990841123384893,4.6976506627266428,8.8199401944301972,8.6841146584518754,9.9728041551195936,9.0428511974581856,9.0171308546028488,11.675978775271808,11.310059650938129,13.510699136416584,9.2357971694625238,17.53456398484516,18.287475970287698,20.350009314581946,19.030512802203475,21.704453956368965,0.69007580110314792,3.8303429164290947,0,0.038402255331907595,0,1
25,0.83574461101579978,0.70628484433133221,4.0207828971306894,7.2699612613811535,3.9529270106049985,5.4027721092999661,6.5817817106513372,6.2694668502470394,7.8224730086103147,8.4102834921308638,9.1205092847173805,10.223157704634689,11.550160863654769,12.36565420124518,13.169947415917996,14.991059915423932,15.35781462002549,15.666219999534867,9.7848981523257379,19.436368065512799,19.392272041022142,20.267144960050341,20.906923568248043,21.365162118866053,1.7150760294625891,2.1731048823410766,0,0.038338540107799836,0,1
26,1.3581987693299511,0.30529012844328174,5.0196925962687704,6.9474503126947971,2.34179286022162,5.1671920180889535,6.1170318563548287,7.2147339441266363,7.657404792035889,7.7975335745248948,9.8392173380954961,10.252686464710722,10.687417146185098,10.926011729095103,12.319758019545363,12.182444491564096,13.759188320838946,15.567184476928146,10.002377212823658,19.118033164568377,20.90023022277121,20.61441181225474,22.235302670347956,22.923846529303702,0.91429679326762792,3.6196688606358989,0,0.038225239371154782,0,1
27,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.038132520994467317,0,1
28,1.3640378933246626,0.43694532969448185,4.6388879320718468,6.4216376624065274,2.3529764987100963,5.0671643202296659,5.8173248678182148,7.1729559099335605,6.8894627943515614,8.7001806608189529,8.3487156353555108,9.5459199799963823,10.191677331301326,10.79378490844153,12.669922443154174,13.460683581390592,14.949902076789211,15.734104982344137,10.7234158536641,16.098706827239905,19.547520923219047,21.290555750057827,20.607765877878194,22.237100883764487,0.86521666310894429,3.6771461480500194,0,0.038052079973415816,0,1
29,1.0884694767384024,0.52984259311841309,4.0797459886272192,5.3551623768117409,2.4306133019066403,5.0431260480323106,5.8872374602994206,5.9127786028960152,7.4971981118149333,9.1666426225594346,8.494144173699917,9.4586292682936524,11.759454201771835,11.008955552564254,12.097955678818684,15.780555324046659,13.894626407090744,15.686093620894859,9.3230785299476224,18.86799841601357,19.261267188717046,20.266396680094815,21.87461984409715,22.529728032211008,1.0158871653739416,3.5243440295679345,0,0.037914033233220325,0,1
30,1.1532678697874204,0.52758109325606717,3.9005421235568489,4.4942891351035694,2.9008521327271808,5.2114793777349782,6.0761580521015626,6.9775190855485363,8.2581542920771192,7.8390587811550549,9.9193353582744024,9.9392760642632858,10.889761088618787,11.863290268142661,12.07896488294036,12.460288691140521,14.358772676621488,13.525515201465966,9.553391393685331,16.957417066771551,18.132389298050022,20.002659375306781,20.792877822513653,21.415886540885428,0.94344407569142175,3.6019132615799294,0,0.037906109421959024,0,1
31,1.468517342006523,0,4.3536897749892756,5.7331449588486842,2.2157221435855661,5.4079511275780288,5.9867688885078136,6.5018252600067674,7.4581334593197326,7.6510756976081673,9.7470384906762053,9.0908244429890424,10.571513205475801,11.824826008909355,11.465998330666368,11.737057034746671,12.792375404892312,14.24262409211126,9.518343516477108,18.217783887334107,21.046066860633911,22.440280993075753,20.149638431690608,22.071282239951429,1.0413424295541245,3.5026159904937408,0,0.037871862874278378,0,1
32,0.56310213875532233,1.6784343629845198,4.9757551296100697,6.336925372869489,4.1069760053501421,4.6719906413185477,5.4705052890920536,7.1735287702807593,7.7442671287166256,8.310157613658971,8.623065435769691,8.5187461762094649,11.114109387810448,10.482459598463818,13.129409346690505,13.139762640426232,14.522397177128923,14.650255022736077,9.5550490574519849,17.421121959817473,18.042769921932518,18.807677529140186,19.701810302254852,23.093371321334175,1.8637015711217708,1.6197684619371127,0,0.037834446012484001,0,1
33,0.69667245299279157,1.0303356518632039,4.3705585919700436,7.1197882327141757,4.3665178672730915,5.0074756597920338,6.2767753062075888,6.665954237501599,8.0784724236457226,8.3203539489924765,8.8179403000437837,9.669422979794728,11.455181945394683,12.179558967267994,13.631960352403148,13.493722727438779,15.491058376542089,16.318993878892393,10.008496134961039,18.688248637368002,20.602771092120353,20.741434939874917,20.487209099153837,22.467833046287481,1.9000490375472576,1.3888086357346134,0,0.037333265813824255,0,1
34,0.77940649245009197,1.2042476269865945,4.4474939244303489,8,4.3507233396954774,5.2106029926302302,5.7887300364432859,7.2623791285265238,7.9816109385326426,8.309400365377039,9.6468349408764276,9.5470356581111702,11.324447627639152,12.587269111576278,13.057787157748107,14.33282710309992,15.466985280117509,16.106812511845359,10.26357392442126,18.405553042926861,19.147022623294546,20.644766047937697,20.857354556732798,22.499565353201,1.967978855992939,0.94398525094131158,0,0.036882213862863909,0,1
35,0.86064138962373438,0.83131333802017437,3.9929762571717617,5.6618777272548062,4.0027939160964623,5.2479230194044391,5.9839476254720543,7.1052675725242684,7.7727542636526916,8.4974148574836086,9.516372757785863,9.9309768426530241,10.941947591376662,11.890971808977795,13.353047899329949,13.683567756914522,15.170593824311272,16.919525035583924,10.095723229496357,17.841435044362289,19.811525467434105,20.046517115993186,21.17442496864982,22.955975399885808,1.4904041459086137,2.7552926811091845,0,0.03676449208148258,0,1
36,0.99841388825281963,0.10888838858066134,5.6362340670297648,7.7291444817353288,2.2605395688047465,4.5354254026240159,5.4215687597033586,5.8717929081595903,6.2608148163922772,6.6923021984544553,8.4983984690722387,9.4185797515884371,10.399142995042371,12.070265543284508,12.758149247484029,12.87447149245412,12.629111174521755,13.704732580664984,9.4078848672662279,17.643831479087613,18.206528149719457,20.378394411348406,20.528166624949453,22.705127137928748,1.4007373336926374,2.9333637187346722,0,0.036691455591317826,0,1
37,0.92037550439669114,0.8025730596745585,4.4332207697302994,6.1392005874911,3.3229520379485482,4.9164516093256578,6.2519740693382939,7.1320130852700521,7.2727896865153605,8.6155153657917616,9.1131705125518856,10.024002082845682,11.352319052947131,11.352499598837092,13.622285160954549,12.923933038881957,15.935645116255117,16.318010709825995,10.783301720816723,17.909281854858214,19.729980802438774,20.147947904957785,21.828754916617378,22.167299218923002,1.5270171240617025,2.6900058291501674,0,0.036662095916602688,0,1
38,1.6103185472039334,0,5.2689025305862014,7.7417744078659254,3.0085710532348218,4.6683579986586308,5.8624988965257891,5.7843850484763273,6.2781915814123819,4.0732410252471443,8.6392534668054015,8.4182133241057961,9.825958582730836,10.158689253238224,10.988656071248053,9.8484274449819527,11.662505535261948,15.586892755717409,10.793472727100951,17.203902015303598,18.922775353864434,20.810187921550817,19.747831606144317,20.915130711174086,0.73642979384055329,3.7936368549920689,0,0.036330326834089731,0,1
39,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.036321093091249528,0,1
40,0.94333349194821881,0.84657674862491183,5.8971070101452803,6.4359574170896003,3.5426952308020234,4.9620013613887552,5.9588039741273935,7.0440872225260032,7.2199963072216331,7.8964550722768756,9.6995988715354891,10.119027554202903,10.958391688833947,11.919745678230553,12.338374458972055,13.672033155673809,15.288082322351368,15.456259106276521,9.6435843669674579,18.813337824925711,19.696431440782831,20.837874676393515,21.145449563920188,22.254650977745833,1.7874865625152518,1.9337979258105908,0,0.036292653617367068,0,1
41,0.74708255808227841,0.47984043627514844,4.1938990497597866,4.6562007196293953,3.8290387197758111,5.069043731168243,5.7411492413769434,6.2140378838648207,7.8252830391952024,8.2677197369520528,9.7799115798544403,9.5211519117023222,10.194287423885775,11.776364040040466,13.111413070969482,13.67190619362885,15.365559404987948,15.872465252495173,9.6238628524521133,18.375459380241953,19.350256434233007,20.803598374859142,20.981521126719745,23.02627970686704,1.5047238368732463,2.7144582492091094,0,0.036210338220500904,0,1
42,0.93830621894629307,0.97779143394867674,4.5827428019598191,4.5674228895755302,2.528491085085514,5.1981158311343307,5.8295307753808379,6.6981881314466261,8.256298287624583,9.4652978136242272,9.7435693719832646,10.099615770127119,10.841539167260876,11.880366974893841,13.086142837831519,14.631553509604013,15.339018747004689,14.572453390347757,10.031806683229362,20.158936002375086,19.754643850524353,20.833633251325708,22.203814189279118,22.551194744414719,1.5664340512252761,2.5803179429674921,0,0.035902916560990428,0,1
43,0.89763048851803862,0.82336424176257506,3.8559822574459068,5.8328047593963532,3.7240721273819064,5.1979827215398959,6.0362463411195444,7.1528821395982698,8.1080040279938874,8.1374375964923278,8.7149291975926921,10.079894827121452,11.390189796457378,11.820090600243566,13.371538673217255,12.597999844724349,14.344355495063496,17.167640855254909,9.9139638567513728,17.823950569460031,20.032658824428367,19.702292585019975,21.27694271611594,23.692642327518392,1.4741636339804289,2.7937583490075073,0,0.035572664959995809,0,1
44,1.6397251301845244,0,6,8,2.0137781360603348,4.7704044550008513,5.487054275270272,6.9146074691635615,6.5866006278831817,4.8079038812853563,7.8774779680869909,10.234933392540805,12.12027074405137,8.9214438493232944,12.848100808962451,12.582684364299881,10.755106876659298,12.832336358815846,10.278577766505039,18.320317262448199,21.668201063084584,19.90835266972999,20.632675112608403,23.232771559112972,0.60164782307234754,3.8899985429054911,0,0.035459578811304675,0,1
45,0.59468604349872778,1.4348410472895037,4.7307295867590389,8,4.0888440761093845,5.0494285228590154,6.2303700815998333,6.5547705433681021,7.4074347923898918,8.1382363476938284,8.5051628561541364,10.267632170322498,11.055744029280943,11.646965356663403,13.915376484963145,13.954692032087179,15.61513635815392,14.660815605781979,9.0986282781785484,18.187001511010582,19.444615812832005,19.74650637712729,19.996234132969644,22.374681281320914,1.9947912667105561,0.72013475300701346,0,0.035344647336871662,0,1
46,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035217207300943139,0,1
47,0.64098794963203831,1.3707688065214747,6,8,3.6589951562104996,4.4986476268707971,5.6892108123058414,6.7342947692657367,7.6594623940275151,7.420345697259676,9.2934237483691131,9.7510493394672597,11.684306535137564,11.62193154301398,13.217834924582689,13.382985786230794,14.517687173983127,14.778334977824374,9.7017272487555957,19.980877324485871,18.71507371568725,19.262763824930055,21.815741760852983,22.756641179277807,2.0317298265824331,0.2875756095216887,0,0.035086835149255508,0,1
48,0.60086455784036785,0.7356553158785949,3.8705480593236516,5.3517812083411389,3.8291351307837536,4.8898885855203238,6.0616169338570947,6.5909206888593586,6.7688163948864322,8.2759652220007816,8.0216045066846622,8.7426830509037696,11.82009509526409,10.900302254042341,13.26233566027955,13.055798219036818,14.532212358331272,14.626644129075455,9.1851895317134709,18.929902062713069,20.150580250688158,20.000559855852138,19.71813227474172,22.204588187727762,1.6705918255551448,2.3326743407499011,0,0.034553786883467601,0,1
49,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.03445851087511706,0,1
50,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.03439416570429972,0,1
51,0.61460115664235537,1.2477020065296716,4.0321472804373117,5.8776908831599419,4.1807954015960833,5.0438980122776016,5.6672590040001882,6.5547700308046535,7.7316289476845528,8.5391174223300581,8.4823899140588299,10.022665759632485,11.87155748198227,10.88930297739735,14.066516572184906,14.901739958882141,15.436104344985464,15.009319000691137,9.1899118193943021,18.444273239777655,19.475849800242621,18.922631892071738,20.634432632147746,22.299700923506364,0.84366630291520006,3.6948622823561506,0,0.034365159440744739,0,1
52,0.54755003452080875,1.1248718127698223,5.0107551899991449,5.6907155360177573,4.4479106979942635,5.0295568835581781,5.7382257973747164,6.8060242073866117,7.2505530653420829,8.0593976500994806,9.6415609818373778,9.8074615525089293,10.728475249973512,11.823583820387306,12.411420023569109,14.738624410806883,15.776225609202614,15.363664898979138,8.9864025176228512,18.316275859327366,18.576538539756545,20.221386004205613,20.240044541801701,23.212842116856624,1.8542457011314875,1.6760801875363707,0,0.034001799110911682,0,1
53,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.033841378703834829,0,1
54,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033762366720167886,0,1
55,1.5820869235122128,0,5.9286238782449843,8,2.5699801515648004,5.3874886234798112,5.5951721643189742,7.3075404737277561,7.1654441019882329,6.8635632366766162,10.344321656560032,10.381519680581661,10.553314836770859,10.992167622053461,10.972102665595255,12.095940158330324,13.818609913314754,15.750079929783229,9.4709586927317737,18.082537307217763,20.083253274383701,21.347321388723369,21.632111535057994,22.777659306493515,0.71518372122288332,3.8153706568066674,0,0.033729024832410172,0,1
56,0.73099490219713681,0.21555726060750408,4.7894867599508659,6.1747571262798964,3.7061749965169719,4.968759754379497,5.607759298876819,6.6498996728249864,7.011356514877078,7.9681747411586707,9.2332149383191879,8.4988200231973643,10.652851276561934,12.763777649764156,13.53982833137365,13.093130467139526,15.631085862549396,15.833796322558086,9.8975737472750804,18.635407023508456,19.186411027125661,22.110398066345446,22.092077836914008,22.669497180624639,1.6214418673766526,2.4553456153464133,0,0.033602819566120011,0,1
57,2,0.049491496927914484,6,8,2.6342770211812652,4.1005452675493768,5.2733197183075067,7.1213695320303332,5.5250092607339383,4.0411110815599791,8.6925082147333796,9.1113340412217507,10.320757086322933,8.4019447804464118,9.6894548410884944,11.606025247812635,12.63195684592433,15.843531870476992,10.267547085948495,15.638364479854816,19.848144393271937,21.937388122406229,20.407771654072462,21.651038775965688,0.24705230741464007,4.0278400080599317,0,0.033413361445993127,0,1
