parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,0.72347304679842428,1.2357957411178095,4.3170304952293925,5.4892139325986111,4.2196786800567878,5.228189455232565,5.6859944054470324,6.6446669728651866,8.0641554501273625,8.4168051347746538,8.7959366871447244,10.865821944883294,11.438532134880161,11.107322241481988,13.647793842528948,14.790053665510744,15.61844190701995,15.656202650811633,9.1839604716157019,18.504562679301465,19.260750054478727,18.859914563496869,20.362692355935049,22.367598512534922,1.8337880342636141,1.7677077938661792,0,0.040471205352232476,0,1
18,1.3046024173401167,3.9744104562086449,6,8,5.3273827586295628,2.3559744264040088,0,2.5470615207506615,8.204025950774442,0,22,13.405629460691811,26,28,29.999999999978332,17.275996610801808,34,36,32.451604597823781,40,42,44,46,47.999999999945587,0.62225842734237158,3.9544934329378396,0,0.04030485062700611,0,1
19,0,2.0590394132835659,3.693413254909788,5.6643955148199625,2.2384016104411657,1.3379116958272934,2.9490855866572523,3.4053071222430149,5.5230057116399083,1.1667632296403692,17.328081647345012,3.8504778954727188,11.604647412732879,19.087909881769896,29.999999999978808,14.806182424662373,25.472659636898189,36,25.248705991428249,40,42,44,46,47.999999999954944,0.29408543013672261,4.0770605315129433,0,0.040216527850137934,0,1
20,0.6967174130368351,1.2378765427469154,3.7658698600681046,4.7180825511274476,4.2227453497474077,5.2891782893030737,5.7955025464165386,6.7155778395653591,7.8368636960112976,8.6648089049632038,8.6464181235719355,10.459471618393499,11.696943639995856,10.969978196496752,14.098706380384675,15.049627725314274,15.808319753306806,15.602041320415134,9.6289908578884056,18.247986210422358,19.614315231768884,19.138586797828435,20.544492180925101,22.467986123764238,1.813937689588426,1.8263142899377787,0,0.039458853275014076,0,1
21,0.61151486963801038,1.3539375428580207,3.9517479293340743,7.5520244759003496,3.9886961831158732,4.8970732065700675,5.6083125076981943,6.8198094332200725,7.3096016815741116,8.6477582251941616,8.5999089157041873,9.9903903184439624,11.545177628898896,11.002468868693972,13.976827690463105,14.722663888729153,15.655028569767117,14.77475737277023,9.2480980727696007,17.785955638809924,19.447749816854646,19.227976904664466,20.537879840713625,22.357011869370442,1.9866119078520619,0.8435256070425019,0,0.038738894033371586,0,1
22,1.0876836997371417,1.1141740192574017,4.4080443459209322,0,1.5369133359010365,4.5583953909282116,1.79119170994601,0,6.8927788889653643,9.9752944090537934,11.698820486059194,3.9790538634926778,26,18.04638901820751,29.999999999943377,0,0,36,38,40,42,44,46,47.999999999982499,0.78015377914316686,3.8533761340909387,0,0.038378577327493731,0,1
23,0.83083940492520958,1.482988513309256,2.483065269333236,3.7341690899147251,3.9971075242084373,5.2585753047684278,6.2980593623267822,7.2778075283393457,8.0908126730937724,8.9590307818495223,9.8324554186258801,9.944939590227742,11.53267089818363,10.840195447915201,14.030962826400584,13.963050029173123,14.736080895467321,15.890123784263627,13.891668710818905,17.646727358685837,19.849671542267842,19.344934070352,18.091325480986509,22.807366035269752,1.2547755190513843,3.2103146669439084,0,0.03834186403566598,0,1
24,0.20350129604326897,4,0.52544194938146849,5.8392906168358554,1.8936247237802537,2.6719736397312817,6.0400395281422732,0.22821739733059143,1.4718215349195065,8.8026677742456449,12.93401482733605,2.6405329428738966,15.988030986033225,7.2657416910192669,29.999999999976616,20.972817847705159,24.82050944233114,36,21.716972534170196,40,42,44,46,47.999999999945921,0.38691278391181377,4.0524764047035156,0,0.037822774377308785,0,1
25,0.66496114430282327,1.3603155694789879,4.025008119551071,6.3985407146275222,4.1408973407290688,5.0157287525705829,5.5474824926932369,6.8835681063039962,7.6794963149541768,8.478470632005731,8.6871870321594731,10.201779487755379,11.572112345364953,11.071217724613522,14.084103856742754,14.901313323075463,15.67825432827442,15.165385803229237,9.5985865960344032,18.12065895106722,19.499776237195711,19.222386010977836,20.685488002371066,22.4871509078489,1.8938648187214255,1.4524471699279315,0,0.037331830663566774,0,1
26,1.9268670036483533,0,2.2137197561613307,0,2.13942832423254,4.5610801583420324,5.0133627064556361,5.6343066000018567,7.2258860968222196,8.7207201340993397,13.730502555496527,3.0008976522991673,0,2.4926057503771673,29.999999999981913,5.6630723956995119,0,36,29.165067849866862,40,42,44,46,48,0.51398234820855415,4.0106409322105172,0,0.037222353641267469,0,1
27,0.87691441485415855,1.8220274750148329,2.7923848242257518,4.0314978496492646,3.746872682494915,4.9862284554242136,5.7920782297173208,7.7324345843750981,8.4344922152361583,8.5944133255840995,9.4027611304141985,10.724421643421501,10.573156647397294,11.161038008191149,14.442561560377813,13.839728615841805,14.509703313518347,15.671168393219588,13.687281615513367,17.22500748259359,19.111205929559411,18.513153782856776,18.299545159864785,22.864609714816652,1.1371860888057863,3.4054423181296123,0,0.036763220878347075,0,1
28,0.85495709351290161,1.6692163327465612,2.8886831327620981,3.7800744254022289,3.7692951918003099,5.1941913836020701,6.3290116084104966,7.5008141232251031,7.7860343506113825,8.8181771932450559,10.044125483575991,9.9146266703996275,12.398759751816849,11.79712736904699,13.664093776978925,13.876331628519456,15.028387538150225,15.633459030727957,14.431687010364033,18.244017830829591,19.247984509332966,19.935360451035439,18.684947984366506,22.295961326043717,1.1757222367935134,3.3262559538245915,0,0.036605389649191397,0,1
29,0.86237576612858879,1.3847047168350952,2.6924139319714011,2.7756558922443286,3.9654684017540305,5.1770109957498649,6.2202125520847398,7.2470986205544543,8.0675330300329655,8.7896724878281596,10.252883927868405,9.7215074041007643,11.74823352746245,11.390346515964559,13.684460190892223,14.001771502445672,14.539161233436573,16.051886433672674,14.661336255708973,18.132646200461433,19.200581363195383,19.555731652562333,18.142198727273428,22.41850012614109,1.3616565333696826,3.0331896074600926,0,0.03647152178540037,0,1
30,0.97419511829456651,1.9835921779433558,3.1057760597418493,4.3912811383301724,3.8764978026358783,5.4645488895354992,6.3025386210950538,8.1528984718668855,8.1911865452940695,8.6663760534523906,9.9203171394255616,10.438165826100393,13.157837282822491,12.460072303788149,13.784425037209042,14.397939589459449,15.593670891289056,16.269352611082606,14.95439941138239,18.818739416951395,19.416624959542826,20.290883282731201,19.825367260330548,22.526160943427918,1.0882909428654883,3.4356977559659563,0,0.036416403920189119,0,1
31,0,4,1.4788045392007121,5.2026230497070731,2.7895479479771623,0,2.8273523863459356,1.0803606440763751,4.3611302557656471,5.0789363871838145,22,1.7413698374346505,14.425611316764757,13.999338231403792,29.99999999998181,7.7337974564541687,27.116599444932262,36,18.053218274149014,40,42,44,46,47.999999999936939,0.26913869861494633,4.0801657776641731,0,0.036136703143338236,0,1
32,0.68355530057636094,1.2629451783302812,3.939696562763642,8,4.0547757922801431,5.1397769875987924,5.7444779792941629,6.6448148181344795,7.9804395455641099,8.6438015838297648,8.7232358828281225,10.574964058494716,11.498907357821965,11.119536033497051,14.043370749315198,14.804002180990107,15.704872962920621,15.52454940304672,9.6976824230901286,18.516992745151761,19.438484383225759,19.120678642569228,20.587983990060074,22.469444698160242,2.0020246262891197,0.65128388343331278,0,0.035632404300465756,0,1
33,0.93853058585473614,1.8715840908574191,2.851299264777194,4.1051567733185994,3.6521953467448096,5.2952623660660532,5.9461437030119795,7.7833110632572575,8.1651279739224378,8.8595554766357392,10.096758291237819,10.226092558045524,12.396699290296622,11.855947781381351,13.753487938068401,13.932564622297903,15.436096023856518,16.158954279077204,15.631609929894049,18.635058579098185,18.837134967718296,20.332372854063408,18.580606461011779,22.754455044282079,1.065425908950975,3.4624598094565582,0,0.03497842623962065,0,1
34,1.6573688965769768,0,1.9869277462470256,2.7235914318225194,0,2.6720767833064216,2.5754305914301976,8.7722436047039025,1.6152806891237688,6.4052480189320518,11.777107406683109,10.034363758424341,0,0.082825796138991936,30,25.596963041771129,3.0799806514273511,36,20.416473960520531,40,42,44,46,48,0.73153209220076409,3.8899193657605902,0,0.034889776611884707,0,1
35,1.0101734761214032,2.0111330470323012,2.9879668117144282,3.9728713412439456,3.4681742870793655,5.1953501067112828,6.2364607947951267,8.1830866821186365,8.0860648966995754,8.7695310364088854,9.9622230909256881,10.574333765063267,12.411949907004626,12.901539436259512,13.72824436299671,13.478479033571135,15.155588228667373,16.412806282373882,15.56718197380782,18.554229791312139,18.808244017981771,20.044670873756608,19.121714128191179,22.095687752079343,0.93298031466341347,3.6185487083456098,0,0.034861744250605523,0,1
36,0.69824971065857722,1.481286878075619,0.57519075461877955,0.70684791576121397,0.77881068187139113,1.0553536279691806,4.9396795728916656,4.8583673227432111,1.6177305168872271,5.4279260587698968,17.59763819141822,6.5347495665129847,8.8243123363361455,6.5458025020723003,30,20.162628425068842,5.0049798701300841,36,25.402945171434766,40,42,44,46,47.999999999983956,0.75816968414698616,3.8862920641581402,0,0.034833687136256383,0,1
37,0.83280868104101136,1.6169320369370703,3.0462114771837898,4.013945763622818,3.7904974981566317,5.0753586424182888,5.6595804797472251,7.3115841987146046,7.8886528092262793,8.5807015098137871,9.9477035333705981,10.036036337388225,11.937431765151828,11.246288939443897,14.120549588724359,14.223724285880429,15.302096577054513,15.858599036150093,14.709021249799823,18.530028523410078,18.867336508523007,20.023844632805062,18.747254189029658,22.8550739691064,1.2729781668939155,3.1648443577691645,0,0.034749617323444164,0,1
38,0.65581724124784491,1.253322188506417,4.1370024595723986,7.2252995532915341,4.0919914766137682,4.9755812719693564,5.6488927239974789,6.5942787298712258,7.9213134252696147,8.5789249227123268,8.6651619077265298,10.291664161481336,11.49279478993458,11.05148889841505,13.870993433158706,14.875000682766663,15.570571204796153,15.177039453752394,9.4677215102216312,18.638141914492273,19.368502532755755,19.0851017221303,20.492925561808253,22.187823541391886,1.9735100365827334,0.94095750318486682,0,0.034493605038308062,0,1
39,0.0015937890856621041,1.564395455695428,2.7794938571779793,6.573558731177962,2.8499600736082509,1.3523792169264217,5.1188152347724412,2.5440077685428895,4.6011411252802548,4.9451506164118033,15.763262944453054,9.4533462923007701,14.651004350854693,17.992458158406418,29.999999999962135,20.955098711375861,34,36,25.350095593314993,40,42,44,46,47.999999999964928,0.4146440698916572,4.0439125471528801,0,0.034059577928995763,0,1
40,0.059044847128298272,1.5769841930675139,2.0447366508688782,1.1967861348238888,0.94239314596555057,0,2.2676888004978406,3.5334329504038839,0,1.0916196160086491,22,3.9863867459539941,9.0399806439164951,20.080603528010005,29.999999999977614,12.558255560956301,8.7767658876313313,36,23.878985999304273,40,42,44,46,47.999999999967969,0.44339977205282538,4.0341856083148482,0,0.033753314165652179,0,1
41,0.95804013180039782,1.9960372022177315,2.8564716807839279,3.9103319482195524,3.8988343570841795,5.462083996679727,5.8076011450272835,8.1705074956117105,8.1752785084568309,8.5929984965446113,10.251410374099427,10.326255657329986,12.714115195093724,11.638754310320325,13.999852855416503,14.907632729573901,15.78919783682703,16.147566145811471,15.967233290777093,18.451352478304134,19.026130993436336,20.458110057781294,19.26080453624326,23.434562891818739,1.0091435513016127,3.5269704477723129,0,0.033532647465665963,0,1
42,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.033396623580620316,0,1
43,0,4,5.9791408898296297,8,6.4597851569748821,0,0,3.3274784358152569,4.9656618488994981,0,22,0,18.429695378633248,28,30,10.923932450945408,34,36,25.310042216949046,40,42,44,46,47.999999999927873,0.34044728113830075,4.0675568449503183,0,0.033307563406774016,0,1
44,0.91496818708025973,1.8328508437525088,3.1351474451713743,3.7006324580207033,3.4663323609730345,5.143137962133749,5.9650693476776588,7.5708045164029709,8.0684956338414953,8.8709118664787798,9.4890276368988111,10.658201868205163,11.780131427253748,12.278268341284116,13.528112128258128,13.654065904316896,15.306617331911609,15.442681781673455,13.670543711163431,18.147492402571729,18.350382864648285,19.62940807368966,18.54138447790405,21.769630444911982,1.1121672421954332,3.4162834042934218,0,0.033307373308508928,0,1
45,0.98877622473210058,2.0471466539639707,3.0840837122209903,3.936334370755481,3.7059290902568742,5.6012332950875887,5.7544757684670866,8.1001339506395968,8.1281384132465639,8.708408450104308,9.7912339380534963,10.87920056826983,12.741168600544203,12.204632958554875,13.862758683216775,14.88933495873836,16.342307604840851,15.988539839634914,14.884821249208921,18.510061545772945,18.385912534326266,20.475057108602723,19.643059805018627,22.798767278178612,0.98908593122717325,3.5531051506829705,0,0.032735236860706972,0,1
46,0.60653679248981329,1.340689444640299,4.1271754506906895,7.4607903791065686,3.8895651561478313,4.7879211236915307,5.6396865673274421,6.7666722966919588,7.4034800363433151,8.6299312144248468,8.6166194317870257,10.051094890802553,11.490746501179915,11.027298642939902,13.9610264206356,14.574359733475976,15.657704331905618,14.792000260409397,9.2875721053836564,18.096308154644404,19.329008063097639,19.15849740746869,20.762791046453348,22.238374281646163,1.9852169936623891,0.88592842374388059,0,0.032616618688055932,0,1
47,0.67228607481605662,1.245802237200152,3.979433326464672,6.6625957112494021,4.1182276945604395,5.2302317124864039,5.7510439256117376,6.5590185264900978,7.9110854418943397,8.592001976567369,8.6871724305477542,10.589476364433807,11.601642382756207,11.05283268164696,13.949047658792342,14.886638929267114,15.610757694591987,15.366235102934045,9.3938044384886954,18.410385349660888,19.26167884857086,18.923124894237777,20.418401583614749,22.429001506718333,1.9266609268311949,1.2622872198704418,0,0.032611128432717185,0,1
48,0.70918471628129653,1.262333973424804,3.7031401500384145,6.9277985996991971,4.1843005494235239,5.3869900905333026,5.7622416202434827,6.6571357603962014,7.9095816226524631,8.7189766735717296,8.7732227207092581,10.678478889623483,11.644542876410563,11.199863001065584,14.060042742029248,15.049837256517989,15.862755297398369,15.782519820866979,9.8179848915086314,18.361657048671489,19.55577251595976,19.349747293843919,20.322400571002806,22.62054349549858,1.9375153649923889,1.2138517332524354,0,0.032342580673215986,0,1
49,0.68606404886685901,1.2319604695446955,3.9727880326832556,6.086911103289145,4.1001498202581637,5.2285512891680854,5.7427674285844352,6.566672064647018,7.9298796297148231,8.634847206976195,8.7174389917173798,10.66468034968976,11.563303598174652,11.116599202680611,13.994778033462259,14.830713467462111,15.727961907707067,15.657724504548648,9.5567686964189118,18.556761990423698,19.382029672283174,19.099169120828083,20.501310437776251,22.484757246174222,1.8659133223800521,1.5852018793347471,0,0.032278194652593184,0,1
50,0.59303204852021663,1.3767250822476869,4.2211542747700257,8,4.0497568601183964,4.8617617891305187,5.6497949618874355,6.742383291543919,7.3547940069812423,8.3887125915356489,8.6362177735443542,10.002995684080178,12.051827551753602,10.940490171608571,13.874380363008436,14.295148243968159,15.374170733442245,14.59783740186705,8.9501843575752886,17.928859555986204,19.512992019801086,18.925639554538932,20.620596887932042,22.32865981473411,1.998541210035659,0.70949279937513643,0,0.032186864636535369,0,1
51,0.67519402452445576,1.3137978562930164,3.9007027314408385,6.9827738515893589,4.1024534519639255,5.1598807286220314,5.6961351133897802,6.7437529846825761,7.6201745743580043,8.626822836098528,8.7656832269667735,10.450296520204946,11.658567235029368,11.198848173382562,14.004427544573963,14.850782619266047,15.840043430366247,15.395398707532904,9.6015708551463756,18.195207603019568,19.523335375037757,19.372651102065845,20.498130158018878,22.448422792409396,1.9522335743970511,1.1245273267994638,0,0.031948661984622442,0,1
52,0.68299743192238871,1.3275365729036337,3.9128999142630638,6.9736285717100488,4.1018653467610866,5.1511685531167171,5.7292337978702541,6.8114838829114408,7.7407163187781398,8.565253011779399,8.6042626890042904,10.362068933504727,11.613621085288857,11.039552525945128,13.975110884313594,14.78986562166439,15.492358649504059,15.191122490750088,9.5123908780775146,18.020100017081688,19.234508062425419,18.8308466579441,20.394833383462057,22.327128226381525,1.9405413965271772,1.1674064485062863,0,0.031302042408205284,0,1
53,0.61671487068666009,1.2525480902604123,4.5129108593241094,5.4376479818314518,4.142736278120025,5.0900815745258825,5.4740962774952893,6.465834293901068,8.0409458534776466,8.4634082171189053,8.5702729245817046,10.425592360750068,11.662706147217927,10.878815869340082,13.782628061962445,14.751844246626304,15.570211757090402,15.294265224590056,8.7030403280079121,18.78489640537687,19.159877909430321,18.850412807440918,20.842245451777693,22.707907912302765,0.95322383708960967,3.5919572989306414,0,0.030936602711275706,0,1
54,0.74745599727400713,1.2306278572746621,3.9657577975984322,3.9448284094778083,4.260133789909573,5.3435318414476995,5.8187027278630161,6.744717846647128,8.1192561627626318,8.5086976586023066,8.7573903162802242,10.805448094990094,11.588458593822654,11.120424006129106,13.948600812858725,14.910665605982331,15.71884344292725,15.834324891635811,9.5951101203944447,18.395502785049075,19.513769270370737,18.951468632001777,20.5455281793068,22.422529223137275,1.5725590814192068,2.5584074453984251,0,0.030875567089635469,0,1
55,0.72704494012801724,1.2345235594095014,3.8640368657687469,4.343756443443171,4.215254727409647,5.4064470096150536,5.8327454420221008,6.6633562618397741,7.9784435351863383,8.5784494212724276,8.7093636809276322,10.848178083297581,11.610007188802745,11.055456959356972,13.93042495586595,14.857511592164633,15.692853289647724,15.701693631201049,9.414696167526623,18.171813232094909,19.382911919976411,18.860428979959263,20.3044810473769,22.483714892439643,1.4675392420292281,2.7969463553531613,0,0.030738318923645137,0,1
56,0,1.0571445602622973,6,6.005743926563321,1.7571369966304873,6.2599970563901639,1.5239782258051406,1.3916346588881559,9.8197123916766493,4.8154565966972989,0,10.658375991047929,26,28,29.999999999901402,20.0235854509177,28.134808695684566,36,38,40,42,44,46,47.999999999936065,0.18763816787692991,4.0910525224781802,0,0.03069717565447079,0,1
57,1.4207765730088928,1.4970316990036026,1.0334575390050749,4.7381569719220291,4.2293206293678285,4.5932486250821229,4.8541260661787513,5.7380603770674998,8.1003843052111275,11.186872694871814,12.144484728203352,6.0745335577718764,0,1.0344563618868645,30,13.682182169728224,17.588675624165596,36,20.750294280705578,40,42,44,46,47.999999999996646,0.64728731299468134,3.9400628136959344,0,0.030579473529996265,0,1
58,0,3.5411209662709,6,8,4.3818477883709077,1.8403607834974982,0,3.7158685800254347,3.5134034801583081,3.0514159075879528,15.179478665543598,3.4547991823371951,26,28,29.999999999947857,17.950828292409064,27.95120081358904,36,29.460957443171221,40,42,44,46,47.999999999936584,0.70144363347687055,3.907246899775715,0,0.030472060617335997,0,1
59,0.71750118220320569,1.2431096577230656,3.7843395815210736,4.9897165923766655,4.1856444117423228,5.3253620313277015,5.8166041536197479,6.6869760957319784,7.8864655301002058,8.6160123006253428,8.7184766632044504,10.693900329176541,11.588816233115885,11.064882209532094,14.014831340840411,14.894536487544277,15.765832805776634,15.589854764206594,9.5924070529097456,18.157361614312332,19.486460296440171,19.054630168341035,20.328883801401037,22.409174784452372,1.4079537482239994,2.9052832879151835,0,0.030396873530386562,0,1
60,0,4,0.99357523174196161,4.6890402733547836,3.4223163062872768,0,2.2831471607753566,0.084782830606646986,0,0,22,2.0151224291508814,17.883260018786626,18.939729178279382,30,11.605551397557873,22.367194282115314,36,19.416478326763372,40,42,44,46,47.999999999910933,0.22895612826267436,4.0863340958683532,0,0.030213755187890538,0,1
61,0.99659853494840667,2.1238131700379266,2.9119675943381318,4.0937025550480666,3.6775011235367789,5.4528793982321684,5.9429674779637285,8.1778093297347354,8.6089784006844585,8.8401208549803965,9.2486439639767379,11.21064035124159,11.680284601992383,11.876427716027198,13.98936751262533,14.19870294225327,15.599045533256854,15.793715720956335,13.832926992122363,17.723591044783188,18.899256680739121,19.3117821616082,18.927158507460106,22.628194201513622,1.0400369359723636,3.5260083617708107,0,0.03015541461160318,0,1
