parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.65534206122820826,1.2802842073748366,4.0715242506345053,8,4.0844537207961871,5.1240055567025369,5.7240500203003082,6.6657704840565426,7.814874838803739,8.6547770149471539,8.6520973496717399,10.246157167217799,11.729404126743814,10.994693743089828,13.828238890543179,14.778815866622027,15.609497238995907,15.185732975840528,9.3309417220489994,18.389905841307598,19.240061195009229,19.001643982295402,20.574897837089491,22.337061917267533,2.0113202671601509,0.52713488565026723,0,0.046704581306427642,0,1
11,0.64935184673985735,1.2611973281961855,3.9187883009468845,7.9293003248250038,4.0153574722535756,5.1399626707253843,5.6969511564981055,6.5323214190472116,7.6928996686648583,8.6516390834212995,8.6148251367050612,10.422912898020272,11.607751295473738,10.992174849006862,13.947835714901473,14.583219281181361,15.60729657778009,15.134578564628329,9.3027591763643507,18.165325164294128,19.171045186763276,18.9819862303452,20.233008125074804,22.324201265049531,2.0078067726755413,0.60835603502398317,0,0.046605865208760852,0,1
12,0.89910697334224887,1.8719502234541139,2.8779306806117599,3.4753764550435129,3.6130857373682392,5.3488026383099614,5.9400773073030555,7.6350285998344534,8.2371684577533895,8.9891727096194618,9.8689233423343321,10.127705275176389,12.328622405440498,12.072831359100221,13.54342762095685,13.78030036481417,15.303958521098147,15.601484060719304,14.607420611055021,18.309787575192203,18.431869336053282,20.038134279086904,18.469093878730622,22.420482113037178,1.0881436724392923,3.4221071589645184,0,0.045619415979449289,0,1
13,0.72932835121002826,1.2306522671480127,3.8016734452890506,4.5722187920232278,4.1579203809256597,5.3196575009624087,5.7187972058795058,6.6146785706963938,7.8886603206923676,8.5352744967824883,8.6950798025557994,10.788126180964609,11.448674634430162,11.091739375805233,14.057257318974127,14.801607379890617,15.673777263042687,15.623492157319845,9.7213238500556987,18.174447002701434,19.193296446935598,18.928066499594774,20.084087524044541,22.304227040934233,1.4374864325368031,2.8630675602342719,0,0.044598678875127723,0,1
14,0.70086055601330743,1.2009308148468532,4.4339638604278626,2.400518848958594,0.42612769319447408,1.3245766446853213,3.7665668558946681,3.9807565099061555,5.3290640503247975,1.1707907919435863,8.012768114115369,12.9575537979188,13.032913517148859,12.201978721444592,29.999999999998725,15.220815818953447,17.861068084353285,36,21.651562540343292,40,42,44,46,47.999999999998543,0.90783368107714668,3.7502009997607866,0,0.044345563052636844,0,1
15,0.66342996749666971,1.2644166082670556,3.9402700416101157,7.288473250735966,4.109631101668322,5.1131410230885832,5.7204537487579463,6.6337051156599189,7.8211826196051373,8.6529016485393822,8.6764226535492881,10.174928914007369,11.700999303102451,11.095976452161532,13.95118179975182,14.908591839957362,15.657065911154062,15.168729664860445,9.6395303114691728,18.483007822458877,19.331457569953663,19.208289921303326,20.483674878279448,22.202143890051012,1.9744796685537827,0.91853824251777705,0,0.044270174530854065,0,1
16,0.71750118220320569,1.2431096577230656,3.7843395815210736,4.9897165923766655,4.1856444117423228,5.3253620313277015,5.8166041536197479,6.6869760957319784,7.8864655301002058,8.6160123006253428,8.7184766632044504,10.693900329176541,11.588816233115885,11.064882209532094,14.014831340840411,14.894536487544277,15.765832805776634,15.589854764206594,9.5924070529097456,18.157361614312332,19.486460296440171,19.054630168341035,20.328883801401037,22.409174784452372,1.4079537482239994,2.9052832879151835,0,0.044116855390313819,0,1
17,1.009131422849159,1.8891492658418774,3.1456941969069998,3.5012622542660048,3.5509471725337862,5.3333650676740438,6.0927568033026178,8.1018306161642517,7.6918664507708039,8.7774689549990015,9.6199319099946319,10.775037575841129,12.542550561780111,12.718302204036981,13.809350581393423,14.215971947686505,15.999841255252729,16.54999775961922,14.7062537568052,18.600514579704047,18.969820742593932,20.453308415715018,19.866568420541512,22.145226229968195,1.1727399836605414,3.3397660042510933,0,0.042928250720684499,0,1
18,0.45365676748483519,0.86668787470095665,0.95038070819755149,2.0905965207115216,2.0686047907228744,3.3702714740893418,5.3862470647010179,0,0.40279371109919682,6.2820193589454831,10.22100044275571,8.8268469560844309,7.7303653608596417,12.39340589753691,29.999999999997655,14.429974017505964,7.698118245075686,36,22.454852326283312,40,42,44,46,47.99999999999779,0.59391907206524597,3.9689703938759058,0,0.042462041706673975,0,1
19,0.92862911466008491,1.8434506785856148,2.9727435571663228,2.8294662300185798,3.7448845578840992,5.6148896157077219,5.9701594626233012,7.6027000480098579,8.5198074096572114,8.977346154568675,9.8410209895007306,10.573576866709059,12.27242272090456,11.986549452510618,13.172380147343848,14.333203548362809,15.479267558128488,15.388080134397692,13.857639809071321,18.102125700140121,18.147446494191851,19.722381171105308,18.392387162190346,22.465997759620148,1.3263111648989927,3.1073403263017005,0,0.042266105651121502,0,1
20,0.70880602372778312,1.2659787627644139,3.8270308160480124,7.9843077424943756,4.0876259398108612,5.2449848655134357,5.7453867209052367,6.7257120271879209,7.7298344952626277,8.657853350500794,8.5689588323309742,10.646217695866309,11.475792288232819,11.030044087035233,14.012092742361945,14.71834466619053,15.664378527376272,15.575763741939522,9.4481495198022376,18.017646744249486,19.264784245147954,18.869467050000722,20.274886571263927,22.318562576211157,1.9983732617443135,0.67586296702070647,0,0.041249273939672919,0,1
21,0.72704494012801724,1.2345235594095014,3.8640368657687469,4.343756443443171,4.215254727409647,5.4064470096150536,5.8327454420221008,6.6633562618397741,7.9784435351863383,8.5784494212724276,8.7093636809276322,10.848178083297581,11.610007188802745,11.055456959356972,13.93042495586595,14.857511592164633,15.692853289647724,15.701693631201049,9.414696167526623,18.171813232094909,19.382911919976411,18.860428979959263,20.3044810473769,22.483714892439643,1.4675392420292281,2.7969463553531613,0,0.039221534692969608,0,1
22,1.5724835676690125,2.0098779281291108,4.4078214208069566,6.4681455635557725,2.9105662679092843,1.303479290032731,5.3433902566017473,9.1344540539297014,8.6807254411935943,0,5.4256663788847259,11.850437002246972,0,0.36814773116820465,30,20.23728504645501,29.648086505610401,36,33.208980282020534,40,42,44,46,47.999999999998103,0.89213483340886435,3.770036074201323,0,0.039039728794890191,0,1
23,0.64417456726283773,0.78493988875817478,4.6067505474592183,1.3002923073139263,3.7626795084338318,3.4516599856092238,1.9308678600981062,3.7447543620310353,0.864016692899506,5.3918753892450111,12.462497247508955,19.601071073864976,4.6074905005731051,16.699135941218181,29.999999999998121,15.058656191922736,13.246319627420405,36,20.78635250540696,40,42,44,46,47.999999999998451,0.80545738954414015,3.8472304875854082,0,0.038425737351472519,0,1
24,0.64490738923538893,1.3171494828952299,4.8371350495489311,8,4.0022403297176865,4.9201229206794617,5.8743060775133218,6.7631256806079749,8.0741602249851976,8.0769390630254652,8.8044018353338913,10.601322451895806,11.999757334601616,11.023188788534757,13.623079745620055,13.840667012258674,14.878588391032176,15.186837450189566,8.7473862390526715,18.532814884291067,19.200074042017551,18.022842212460016,21.347030770643912,22.660444025402505,2.0316375366252237,0.40934174412461621,0,0.037332194302006454,0,1
25,2,1.505200194110238,3.7614762688391594,0,0,3.0638453961278285,0,9.3069470270799979,5.8914040997862278,5.7325528941054049,16.00234192349393,24,12.938648011011487,0,29.999999999999506,32,0,36,16.176821715667504,40,42,44,46,47.99999999999806,0.27301606724512922,4.0796573300023207,0,0.037226484412386317,0,1
26,0.68309164618473017,1.2672580965276334,3.9200764414527454,7.5405605806959803,4.0827913793858883,5.1715534754391372,5.75966901256181,6.6778000834928939,7.8196867937648067,8.6437896002613979,8.7147468278475522,10.411253802122314,11.629537435660419,11.107216091765057,13.977940595250098,14.790840244167587,15.737497154305842,15.344306461960148,9.5994919540819215,18.330976477108258,19.352451414738319,19.161926759179458,20.528569160601219,22.320830889687581,1.9828805358911255,0.83313820437748831,0,0.036912147888424791,0,1
27,0.87768329727218475,1.3237947239500001,2.9638709935827561,3.4668259225303699,3.8122044715098347,5.2227021343323434,5.9431997971276314,7.1550959873055575,7.6355463748731882,8.5843783799620628,9.7770349799104608,10.549215789531523,11.802851262825163,11.884029275241728,14.092668372634641,14.516673898281296,15.566271200430521,16.216167827799143,13.60564807056568,18.218772805755822,19.03553971802468,19.955881860032839,19.440460880850154,22.262339480614813,1.3872789000958967,2.9748713929003734,0,0.034763246869597239,0,1
28,0.94450516284108932,1.9587766168822427,2.8820536654769113,3.805543693034839,3.774369535501565,5.4534221950345723,6.1568739757906528,7.9508989730446977,8.5714109992528975,8.9832256449562262,9.5975232337103815,10.702503414871632,11.833576221811494,11.864351031631472,13.52193752410658,14.155597981365725,15.17877502407566,15.734713682102569,13.803612838838465,17.82311762905697,19.088251158926646,19.389475188926507,18.568966396237016,22.690715996234044,0.99227320802197994,3.5463053705264236,0,0.034649334583255129,0,1
29,0.60233196384499665,0.68935643485129128,5.1791775892381215,4.4167971735085425,6.1018472323377164,3.1134196987022493,4.8746575173024391,3.9726046669692634,12.438686544161374,13.10779557387043,0.28502390611072181,15.110858191681308,8.87326814861337,16.784785404818091,29.99999999999671,11.610455861488447,34,36,33.435977621422111,40,42,44,46,47.999999999999723,0.56623573731710797,3.9863741759438271,0,0.034632456093774217,0,1
30,0.24148973075502889,0.49855699958817029,3.7885593321799909,1.8283911914324309,1.7633969710092692,1.6297487027566111,5.8852232087728069,2.2713327911439682,1.5096035652199595,0,11.233409067858226,12.464069921170429,5.5331170851591995,14.721452553421717,29.999999999998895,12.819402683731937,14.34811190280316,36,21.227720379554757,40,42,44,46,47.999999999998018,0.7735754091894288,3.8582026820107855,0,0.034375580709470922,0,1
31,0.63855248694716837,1.2795976289086317,4.3712054869417738,8,3.9883143552403104,5.1192376530305097,5.6864086284076363,6.5338407923303876,7.9080947726383659,8.4735822483977188,8.5883808569589384,10.579433627380435,11.689541896154031,11.046921228082674,13.8608727605422,14.429372483873458,15.417267195655166,15.246454501932844,8.9012966571037886,18.523069004603727,18.913075904053496,18.573309036661492,20.796503688066323,22.491475669984542,2.0227125620384858,0.46296563069378988,0,0.03428965513846919,0,1
32,0.92205124124096849,1.8546301897719459,2.8709091680669125,3.8475746071514116,3.6301584542317782,5.1859840114953801,6.069286856853493,7.8698559430028876,8.088120610038624,8.8001973938794151,10.117000500415552,10.014551657990992,12.346646681240234,12.237508467508356,13.817506544981065,13.861370090766297,15.022170827339611,16.072057035737913,15.502212398664279,18.503717810988665,18.715535802401966,20.015633252665602,18.916578554860585,22.467061600476484,1.0325243914487734,3.5145996382739586,0,0.034192784525416638,0,1
33,1.3454247478161132,0.98002169460110189,2.937272545274928,1.597825611954133,2.6890702159569084,2.6062611126687081,6.3185641151736007,5.9405148502169087,3.2337542743994003,1.9096283306872872,13.428685852763595,15.334722395261556,4.0286934579167379,9.6429988625575866,29.999999999999559,26.575812799396033,10.508634644238525,36,13.871487693467934,40,42,44,46,47.999999999997257,0.63194330069269333,3.9528306715757768,0,0.034057293975179419,0,1
34,0.17966968536880554,0,4.686500683371948,0,2.0960635534185164,4.3780547236010019,4.2604594576349317,2.8299197633462621,3.9338148521437377,7.6037704910542052,22,13.865359429404723,0,16.887599520806369,30,22.267441388959856,2.2687677346055333,36,21.493041583171113,40,42,44,46,47.999999999995765,0.82754783406531651,3.8174662485191231,0,0.033794176862795566,0,1
35,0.7099026941989921,1.2466814499797469,3.9108792506221128,5.3343672686749377,4.1394574191446267,5.2958027973516151,5.72018148788821,6.6407278701167458,7.9008003963995268,8.5612452093744675,8.7562884235469927,10.638545302771654,11.585672497567604,11.043867552889678,13.960074604986056,14.771394679832953,15.708334273760522,15.522709785913088,9.6446605078148213,18.251493840169751,19.167872205184981,18.983658672342234,20.306022484319325,22.411918416157757,1.555966802412331,2.5985287044117813,0,0.033328653337303449,0,1
36,0.68299655016214178,1.2503778684786695,4.1366526350561026,5.4660208223321938,4.1470990880169065,5.2176165133008237,5.7783375420601324,6.6159748285644957,7.9554167609917377,8.5016751643633661,8.7672965424908504,10.552099654305579,11.678496936594367,11.026610857420296,13.751663818857603,14.73972283569679,15.492663596449264,15.31037599366487,9.3245676921538116,18.38072217816477,19.168156489539097,18.783348537859901,20.409001891231412,22.386207425556726,1.5426349046702201,2.6500557266024951,0,0.033259037796345849,0,1
37,0.89020752054021912,1.526942840648789,2.762209804753196,2.7518007329809833,3.7984908731316525,5.3414726887934458,6.0247289549346918,7.2789534161821523,8.2103055997575147,8.8485970788908457,9.8423224891623171,10.511322119592922,11.562338967931629,11.718266578095482,13.59612154957764,14.352435875831386,15.087606016918748,15.630409654545618,13.716066705662382,17.847177151653014,18.630030184335958,19.449280185123076,18.259628895520166,22.282784093667932,1.3485954896105692,3.0385786928715652,0,0.033160399390687378,0,1
38,0.89096052394346303,1.753520963299011,2.8443807008790083,3.8775921957579316,3.6982488696614984,5.2207677946865934,5.9765988577861311,7.6841608618137425,7.9492930173546918,8.8313732687315305,9.9709350685709861,10.010698818215989,12.25306982573643,11.971082019109469,13.896915045408495,14.086118239724675,15.262555603535471,15.981633298833923,14.942519416147427,18.365148003292031,18.841111995213367,20.105662025993389,18.959738070957517,22.542396267764747,1.1158893240117591,3.4139955789776875,0,0.032888492278080772,0,1
39,0.96076636924248704,1.6154849140276588,2.9830563754770196,3.451985640915324,3.7524799156903388,5.2897744687901866,6.0629429141510949,7.6760474900304114,7.7940447798603074,8.6090531254035945,9.835273831879606,10.751691931192219,12.059049822262777,12.240471506020423,13.937424107059901,14.393857532627921,15.574555121551386,16.414382098297537,14.392261785011485,18.289303647783026,19.010237456686301,19.999009931892068,19.373356679580844,22.228103559769551,1.2385122575922827,3.2322571959086486,0,0.032554358538853176,0,1
40,0.69503333597346928,1.249772874703198,3.9882372136296778,6.8047434688880371,4.1078134814119087,5.2826910744717237,5.8095868308265493,6.5977581239408378,7.9446495992026724,8.678329621064405,8.5755912878035687,10.757027637165931,11.494408279822835,11.150392534151033,13.874190332152885,14.84994291242767,15.697533772954053,15.51296654354131,9.130579218031583,18.359994556631655,19.300668415345619,18.907287387884828,20.405938954623998,22.311071343461883,1.9336454608349318,1.2221674131834139,0,0.032395837974374765,0,1
41,1.5174116795426829,1.2588962352940507,4.0727606096291806,2.6710479408721537,2.2810628026194029,1.89297427477971,1.6652681989720066,6.4156767657575084,11.818158200842834,10.894841174743904,4.7561896892664821,11.010799764713639,7.849604425296592,0,29.999999999998192,27.101854473774711,16.170696500155977,36,38,40,42,44,46,47.999999999998217,0.51406278712929521,4.0078408280875539,0,0.032391063278048304,0,1
42,0,1.2019366118520856,3.7377862567975235,2.2759645866914457,3.4006850179336334,2.0068823963861506,6.2960126747322107,0,2.2961293536203886,0.47270733639874685,6.055345991721663,1.1506278638244611,13.565205513050778,20.54100206468426,29.999999999997534,0,27.579496932071407,36,28.391267040392353,40,42,44,46,47.999999999997179,0.53992021987262195,3.9955588325990683,0,0.032325214675429453,0,1
43,0.70577102984946083,1.2372485842389505,3.6937308195094314,8,4.076358536329308,5.3471576442974609,5.7858525348423582,6.6019779787060422,7.6903938564082281,8.6688704704123047,8.5779281874067355,10.749025554613983,11.494968271934178,11.075957595078116,14.125228168645176,14.779286966006769,15.687796809436268,15.564770038773904,9.5272113625048149,17.997877885503126,19.119629219417078,18.851576978413231,20.141893924915323,22.30515424910352,1.9923364366094511,0.76777253774706933,0,0.031915960929111975,0,1
44,2,1.9773612171838331,4.4074406231040584,2.2606229491671344,1.2002813193412025,2.3203087407163374,0.20725247767864571,8.9251805801325084,10.988323350302329,7.7098414599957437,5.1059956413105727,16.684514648344507,17.269867218943478,5.2766391174393963,29.999999999997588,19.578119411358372,14.902515452314889,36,19.833454367422277,40,42,44,46,47.999999999998245,0.39928121709838538,4.0488098022550965,0,0.031842235149127401,0,1
45,0.71880378068665818,1.2356193937670128,3.902701719867876,4.729684001849626,4.1737333619273613,5.3803840726548877,5.7630408278891014,6.6370350156514011,7.9410816377671667,8.580065727945783,8.7031512644273281,10.756767012969652,11.572963078800869,11.102165600921886,13.991251107153749,14.902294091913578,15.715403288311975,15.678965709557895,9.534383194269699,18.29540106821521,19.162592417817123,18.905645014566922,20.382732374279847,22.434556229272737,1.4846238172487305,2.7471168915744348,0,0.031521984264410566,0,1
46,1.0231722897590796,1.7612152405097001,3.0082508810966466,2.8782365610225753,3.6697633802397842,5.1341031549210614,6.1856016134028664,8.048966241447669,7.8314910312751893,8.5564930835960755,9.9031625324662276,10.921889438531965,11.951525921731504,12.508119467266964,13.957513423687994,14.047961728389742,15.477042855869525,16.784861605571724,15.069713838339757,18.355094593808428,19.489615969548872,20.119968952657526,19.391515033721507,22.200873838949029,1.3713288201681229,3.0164427374057214,0,0.031307558038456446,0,1
47,1.5145741474573435,1.2663557023922278,1.4945597576188359,6.3884769966182464,1.6654686324765335,1.2833393838709313,7.5545805376111081,5.5503858999106743,11.236796204400784,5.8804250550473771,0,5.5217037799555673,17.342098480376748,0,29.999999999997407,21.738039224397991,25.33703297642564,36,23.931766026060451,40,42,44,46,47.999999999998309,0.85511626633301485,3.7955929244742763,0,0.03108375400260649,0,1
48,0.7264392299556347,1.9434928393783835,3.2803006650068789,3.6004800982510274,0,0.26746062702614604,7.6107525427811709,3.5867669075019535,2.671291205725578,0,9.5191882744725316,6.8013740869915535,6.9426998603002907,5.0473247906115679,30,25.494473425026079,18.574296017438428,36,17.829774451063766,40,42,44,46,47.999999999997669,0.46722009366465178,4.0270386452742724,0,0.030813529187491945,0,1
49,0.69313459770081454,1.2380157166403336,3.7751020219602269,7.0721727958245086,4.1173559284742058,5.2178369778170328,5.8000026475776059,6.6201170142025578,7.7663865512225216,8.6334968203331321,8.5618366261445455,10.589377993064588,11.576249814091975,11.053010198523385,14.037764465461114,14.688915041088025,15.594516290228984,15.43717636491106,9.403883230174948,18.090707853810091,19.480786537989065,18.932614794066204,20.199526807532678,22.255593218658106,1.9461437306153251,1.1440053388905458,0,0.030545493683323766,0,1
50,0.70456332861232129,1.2204042854689612,4.0500468073784459,6.0971096724105154,4.1509549598489963,5.1805168275551647,5.6099101593142064,6.5320695832665416,7.9517558088364488,8.4618729704905196,8.6347378193041937,10.676031432165285,11.385864399287133,11.022147453466609,13.940383856344136,14.743045274256211,15.552056780343264,15.446287227183705,9.4660944132647931,18.389989267260475,19.07177282609759,18.818519388723146,20.104751704372273,22.188791870834905,1.8662588719875406,1.598793753385366,0,0.030354004317365207,0,1
51,0.99481530514762184,1.9914663784918454,2.930784886121502,3.8472885745068481,3.5832378390329835,5.6523260926282139,6.1457890208033517,8.0847425815067382,8.0833525077660866,9.0876431435784859,9.4223677055912329,10.928880293772968,12.462729852631876,12.438404965838362,13.530843700234144,14.453527425875919,16.059775306698469,16.005215155506466,13.910707432149806,18.090675461783626,18.738388365115682,20.090149824077251,19.413151665168307,22.445574131080512,0.97467940344221504,3.5723362722299936,0,0.030055497281699414,0,1
52,0.47680953460918013,1.7022612930862293,3.6020227628735055,3.0732223523341933,0.57986639551102925,1.4506980171876269,2.1638782311724296,0.40483056633425879,7.1186919282823808,4.2850363391918789,2.2151153173025953,8.04863372343641,15.550719346664348,11.855260187673442,29.999999999997407,3.6131712572392005,18.630716093969212,36,31.890427390823024,40,42,44,46,47.999999999998757,0.6944753856697119,3.9117360624848341,0,0.03000635700551995,0,1
53,0.86684728619829032,1.4569917885821302,2.748265259535938,2.8354314287945908,3.7838935486844845,5.2842491731481136,6.0441600971210629,7.206543025818533,8.0322437652194481,8.8426541335886846,9.7956746599349618,10.42146972490951,11.546154091001574,11.677561833503599,13.758547039567709,14.308269650635015,15.113501201615046,15.710129738311567,13.576720086774356,17.832827573638635,18.806769514884692,19.499294770267188,18.5080935080274,22.30806794824742,1.3331470694606011,3.0674743626328604,0,0.029841186979753458,0,1
54,1.6232535333133014,1.5606549483433814,2.2355540166157502,2.5616724521222451,4.302953278384182,3.7212351014851688,5.8489895249899435,5.0325574184980555,10.788571719213822,11.615784055263848,4.2407874017746607,11.576489037580428,15.157296078173355,8.6749120881907089,29.9999999999972,26.136367342051624,19.847830292003707,36,7.4329664150458576,40,42,44,46,47.999999999997243,0.72329566293005476,3.8945795593474637,0,0.02969772121628856,0,1
55,0.63463284518595708,1.2889158579687594,4.4236714844245286,7.9271156007473369,3.9466325628559695,4.9623026690576211,5.7830902958554224,6.5712494302516751,7.9034192811301622,8.3047100948382546,8.6619789699755607,10.737680519802627,11.66919202243283,11.052552950178868,13.955376405422376,14.095859233257098,15.344180410599311,15.127511011829615,8.8163340019870304,18.380661296255099,19.353979340085225,18.542375795068597,20.964874716699143,22.532862650088319,1.0133495072654779,3.5166945088184915,0,0.029013553075048444,0,1
56,0,0.41587756167941614,5.720217760392857,2.2882180053380945,0,0,2.1154013833149272,0,3.9555714993007505,0,12.127020869017747,0,10.980240683707901,15.37558805815299,29.999999999998721,0,16.47309372444056,36,38,40,42,44,46,47.999999999998231,0.48782629451495024,4.0174196722281303,0,0.029002338699959732,0,1
57,0.92405444625051614,1.6388496938828427,2.9703520670169721,3.3724184167618079,3.8143428477991526,5.299588245434939,6.0029931565587376,7.6202096764004663,7.9344590142779126,8.678382192147625,9.8141823837724722,10.616676337172283,12.024753324897711,11.941167136525735,13.956365057123724,14.31067896110577,15.598608114457782,16.2533318578676,14.090098667792493,18.187228408961808,19.218730859922395,20.026951996615963,19.295050540083242,22.525605791534748,1.2187230278688994,3.2512989190332835,0,0.028773358235370458,0,1
58,0.99557743071877336,2.0171308758601465,2.9843775002746931,3.9174523013829363,3.4858156042287938,5.1464016906157593,6.145886969562568,8.1975005411046258,7.9522886514182218,8.7918052297695777,9.8826885053837614,10.47094263352504,12.46740353850049,12.70909821699798,13.891532041709974,13.418972511336012,15.440614419248599,16.522069212543336,15.540796619789361,18.577930334852219,19.230617101060894,20.403807553868713,19.31308363000019,22.323620107404601,0.95910673225851983,3.5952825656715324,0,0.028464426180895175,0,1
59,0.44383620085567094,1.8349168518807619,3.743141503942196,5.2126729257490618,3.3226758708955453,2.0397186309996109,6.5489304619347442,2.9549956861825035,5.9012733268046516,3.1996567766075765,3.7311914644256037,5.786459580192016,0,11.946007702865533,29.999999999998884,12.849664989687122,28.003860460498927,36,29.727244687235363,40,42,44,46,47.999999999998273,0.37176119530165502,4.0570740028140513,0,0.027858041704342817,0,1
60,0.68394338947941546,1.2328939139875008,3.8245446209477714,8,4.1238874798340248,5.2244271151197132,5.6686943540897108,6.6042836170220127,7.7480350172902872,8.6694231684098462,8.5677150858284428,10.381494354058638,11.579884606890062,11.040529533861596,14.080367235998725,14.882404591603315,15.693287538888038,15.459417065199933,9.5732061442694913,18.289940062390365,19.196237999000253,19.061840753064164,20.324453759179359,22.244669716785683,1.9942051644187171,0.73593792184286699,0,0.027801607103845574,0,1
