parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.57617364517717895,1.6940318380223554,5.1224829322973804,8,4.0684689988421274,4.9750252950822187,5.4395978703758887,7.0014374937729098,7.9464748020683862,7.9603354454202622,9.2476864602750517,9.8474893483318997,10.980589468707718,11.598418216934613,13.943810952775451,13.493641449328262,14.827196726724184,14.844204909736078,9.0246708007305454,18.688314990507561,18.811417995877584,19.059573238556183,21.019895553045156,23.323722459561743,1.9651245281207701,1.0161957320647526,0,0.042179591590369277,0,1
11,0.7831667842194896,0.89655902221248429,4.5843942286680557,7.3382947891215089,3.7391719171463982,5.0445988157075563,5.6330374174057338,6.7172111752908483,7.4397381173238193,7.9138403105207891,9.0057763592212368,10.049351418554666,11.720424526335135,11.708840966797434,13.361052252622335,14.305978630516202,14.62399980633819,15.504821445672096,9.4134521805919924,18.935543507150545,19.564213556512779,19.750337705840458,21.345525829626492,22.833376324318863,1.844731079865866,1.6854839840289886,0,0.041980490362777692,0,1
12,1.8336490863420405,0,5.3701472877452376,7.6249474732281062,1.9895406149246222,4.6657028953308268,5.6278225761913925,6.703788380095447,6.2380024864519426,4.035486567801577,8.3457517562103547,8.2253285097693336,9.906473763979621,7.4129135710262322,10.997873472632151,12.156600762012959,12.225421352652443,12.354323111145721,11.24658797713313,18.366736786964509,17.294791628026605,20.329048906816706,21.219493010680676,21.280457300957192,0.44774961565489274,3.9570826834097188,0,0.041680300114226312,0,1
13,1.1025623218087566,0.10890733771711075,5.1456744127838325,6.997304000919633,2.7703598490806627,4.900736539129336,6.0188158669410949,6.9128334930080761,6.7490487455855268,7.5674105408770496,9.9183694931373374,10.235784193932547,11.343505442557742,11.925828166042812,12.55011559264668,14.637510356515186,13.754427823025319,16.28835843136698,10.535679114803056,19.843313442044337,20.242532797445172,20.328154998596407,23.150599907952483,23.045066532533554,1.2992698067709316,3.1388031486313253,0,0.041644823265460228,0,1
14,0.69667245299279157,1.0303356518632039,4.3705585919700436,7.1197882327141757,4.3665178672730915,5.0074756597920338,6.2767753062075888,6.665954237501599,8.0784724236457226,8.3203539489924765,8.8179403000437837,9.669422979794728,11.455181945394683,12.179558967267994,13.631960352403148,13.493722727438779,15.491058376542089,16.318993878892393,10.008496134961039,18.688248637368002,20.602771092120353,20.741434939874917,20.487209099153837,22.467833046287481,1.9000490375472576,1.3888086357346134,0,0.041625392453837146,0,1
15,0.75766702457910051,1.0597594365819882,4.6693361569241896,8,3.2997344111029108,4.9646844150629885,6.1839221579810575,6.7857376308534576,7.4632182241670177,8.3127060549141571,9.2965776856022035,10.505220284215266,11.26305136736795,11.648520301740868,13.546971601272681,14.256997036213621,15.14239758261197,15.272166603662173,9.775871546731894,19.035660105215371,19.161159137114982,19.308769756327674,22.139989282754939,22.70305625269852,1.9550847104909492,1.0788246784980999,0,0.040320364251612263,0,1
16,0.738663099800698,0.33374396305364346,4.9949307524637439,8,4.3044996728700688,4.8456033100890323,5.3886174915559941,6.5904865818576992,7.1769590663533105,7.848621051844515,10.692961134348231,10.049459037238957,10.980195596172051,13.098838497732745,13.347443357569444,15.760491586130541,15.621839152873566,17.830668221170555,10.639264922274672,19.398682336883102,20.228879653720153,21.435856214500305,22.880968985741397,23.514100655909957,1.8101102373843461,1.9036851703258801,0,0.040235834004097859,0,1
17,0.65980500463543335,1.1447974717175589,4.6749522094074996,8,4.1967675050999711,5.0608769206145148,5.8591584198644533,6.7431514081875257,8.0137809874228747,7.9444763366736337,9.2147237810847376,9.8970681263985032,11.235887686184199,11.924136025499681,13.540589169864123,13.721354315707902,14.891461663283803,15.98097918494615,9.5913377822437589,18.600689924346067,19.245224749085157,19.626400682556717,21.055976403979493,23.252593288834742,1.9979431438263613,0.65376302497783578,0,0.040121653148599605,0,1
18,0.87240051077225289,0.60973346128493289,6,8,3.8134777912287756,4.4358731008390562,5.4373065498121598,6.7948163797782239,7.1057555953633846,5.8743898130787002,9.557042356633529,10.210677671465749,11.797005312986073,11.198597604828283,11.987435354374576,13.170953044510501,13.060227551267086,14.892315814231813,9.333972711616001,18.803980202123498,18.404503510436218,18.52154319094824,21.056621075608582,22.822628389263127,1.8154208978310615,1.8419451369093467,0,0.039786232523279071,0,1
19,1.1730515992415369,0.07588488206304346,4.524750765412807,6.2015048902305976,2.1926156546316924,5.3704505916076757,5.7658022630509809,6.3654348208617497,7.7911965289907128,8.441837363682188,9.8079516721985094,10.430941428367273,11.064863609885421,11.782290710420453,11.812960703969283,14.789490039290905,13.572157669431611,14.338440872617543,9.6461198891782569,18.645952702948946,20.244927003849536,21.004709426933857,21.269411669209514,23.602029216686798,1.271814087173657,3.1603137731564162,0,0.039765512980689074,0,1
20,0.75669907717929674,1.1614273353163893,5.3867509678691956,8,3.7753788300218107,5.0621013104402728,6.0596817311255355,7.1796356826387626,7.2147687667288727,7.5445083176983632,9.1005653686787351,10.408203034075839,11.01261013999712,11.351364579447974,12.678891369977181,13.450388756490018,14.56612752387556,14.555890914575091,8.7925129306412408,17.314938692643132,17.895500796052978,18.341122305119214,20.547182597024069,22.589934443360097,1.9860032511312042,0.81893577797019501,0,0.039638863043344789,0,1
21,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.038908815327319254,0,1
22,0.82090011381717198,0.83873513741547456,3.0514023410848852,3.9900954842552965,4.3030579353575167,5.2847993974537379,5.926911444073057,6.4663916443564959,8.1793973201987829,8.322469545791467,8.8562216043436788,11.036321858787465,11.645177852693385,11.201051653546138,14.170661665724047,14.661824873194282,15.830892502788105,16.221874541234175,10.064891170763968,18.089765816200082,20.514995876665488,19.612948536772251,20.344009187057377,22.326992184340931,1.1623161734764944,3.3383636925479472,0,0.038748295088655224,0,1
23,0.70323907622443216,1.3825154630144345,4.6323727176841656,6.5197249656005036,3.481795829278687,5.1041365291587653,5.6569147751898035,6.9988720812970104,8.2595160233526421,8.8862326762518489,9.9020479178640191,9.6672990201282687,11.009249680706475,12.419610204087265,13.609329264181767,13.960584661901217,15.457318471394171,15.454521001139607,10.391469884787528,19.181053336843863,18.994233339047096,20.503241414587354,21.942873426064306,23.334720925649005,1.9193415850812279,1.3516294169313325,0,0.038731492169348777,0,1
24,1.3581987693299511,0.30529012844328174,5.0196925962687704,6.9474503126947971,2.34179286022162,5.1671920180889535,6.1170318563548287,7.2147339441266363,7.657404792035889,7.7975335745248948,9.8392173380954961,10.252686464710722,10.687417146185098,10.926011729095103,12.319758019545363,12.182444491564096,13.759188320838946,15.567184476928146,10.002377212823658,19.118033164568377,20.90023022277121,20.61441181225474,22.235302670347956,22.923846529303702,0.91429679326762792,3.6196688606358989,0,0.038343944693471334,0,1
25,1.2697277325442042,0.20619047204926499,4.830233378248983,6.3501467139901342,3.0911291752827514,4.4274575061719439,5.6479585300095954,6.5809696233041954,5.4983144809010058,4.627709682805726,8.5107456595861652,9.1749160037730206,10.617026527542826,9.8785515353630853,13.118980319711003,12.731818119883258,12.474482160209746,14.017463621441921,10.525483629685606,17.700419032590318,18.041351513678457,19.252695383741347,21.210770206402426,21.544896991034211,0.87145466007945871,3.679063105410969,0,0.038151244590857392,0,1
26,1.8121834256552163,0.065589547654992447,5.2766213588962634,7.2186342449514624,3.1458225005446718,4.8312117053502863,5.202940448717853,7.4673014411126406,6.1055504338386264,3.8028942434116644,8.6866831229101606,8.2973615165491061,10.91885251922883,8.9703340606831059,11.040754854917624,12.163700698174445,12.11589542376236,13.452157068106027,10.442738272427979,17.47287585751932,17.806778493513654,20.33232448855069,20.749979896532963,20.137613541453511,0.3755627890005826,4.0055158934130013,0,0.038140436611599014,0,1
27,1.1532678697874204,0.52758109325606717,3.9005421235568489,4.4942891351035694,2.9008521327271808,5.2114793777349782,6.0761580521015626,6.9775190855485363,8.2581542920771192,7.8390587811550549,9.9193353582744024,9.9392760642632858,10.889761088618787,11.863290268142661,12.07896488294036,12.460288691140521,14.358772676621488,13.525515201465966,9.553391393685331,16.957417066771551,18.132389298050022,20.002659375306781,20.792877822513653,21.415886540885428,0.94344407569142175,3.6019132615799294,0,0.038005142708328728,0,1
28,1.2907413811352888,0.28811883640056718,4.5463974506986871,6.0942510061034438,3.4147785789059091,5.3644268695504733,5.4327132670108149,6.8523292194961902,7.551696110358681,8.3094610013456069,9.7817526085895565,9.7295661164414167,10.813934682931318,11.055535935041405,12.417671318832177,13.63576451879714,14.638051957722986,15.852451268023152,10.034046844585033,18.387018111126498,20.568277673182315,21.063349548401419,20.096916023535286,21.463595155527269,0.89123383040142723,3.6441478749878775,0,0.037968005913626521,0,1
29,1.7311581522973065,0,6,8,2.2868985920451417,5.3249343539492813,6.2330273991559251,6.600821388935417,6.1384412913811852,6.3107685376647282,9.4392809489208123,10.711762787197928,10.962830201206511,13.000766179997326,13.134385681829688,11.655416006885966,11.392505430420028,14.664882050141768,9.5710980796048108,18.828358609117654,19.242794876640062,19.516734805146928,20.392552951263575,19.348634266270881,0.49037383884225066,3.9541621764983557,0,0.037894399530635246,0,1
30,0.91638317168720718,0.59247807310242995,4.4624245942477367,6.8529682505676313,4.1050889915962907,5.3171799631162324,5.1336811737047228,6.756338086786724,7.5574379690347708,8.3498457637658756,9.5546100798919706,9.9936465280447511,11.611175079931812,11.161325781984113,12.907263763308324,16.277270886932488,15.036433061214145,16.033368423331012,9.7959763015300112,19.015343447444799,19.545463988414863,19.887540354462928,21.039862285078911,22.455692913528384,1.5558590879570555,2.628541860026135,0,0.037765862457181276,0,1
31,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.037316578962114821,0,1
32,0.77940649245009197,1.2042476269865945,4.4474939244303489,8,4.3507233396954774,5.2106029926302302,5.7887300364432859,7.2623791285265238,7.9816109385326426,8.309400365377039,9.6468349408764276,9.5470356581111702,11.324447627639152,12.587269111576278,13.057787157748107,14.33282710309992,15.466985280117509,16.106812511845359,10.26357392442126,18.405553042926861,19.147022623294546,20.644766047937697,20.857354556732798,22.499565353201,1.967978855992939,0.94398525094131158,0,0.036828591506406931,0,1
33,1.1976813559470252,0.21681677923548043,4.0884996407167602,4.5680786695637501,2.8572969958754397,5.1324460787251125,5.7839571032713977,7.1888190435939778,6.8543088700431047,7.4525762671799933,8.6598863859670114,8.7286850413929997,9.9099736977825117,9.5262485501703225,13.338783824795485,12.662216263945126,14.438834350287223,15.087126141625008,9.8933279908589142,17.552956472382828,18.954707715376184,20.183572894559948,22.164585574419323,22.760140556111693,1.1816179954442563,3.3043238453472514,0,0.036806619342216698,0,1
34,0.86064138962373438,0.83131333802017437,3.9929762571717617,5.6618777272548062,4.0027939160964623,5.2479230194044391,5.9839476254720543,7.1052675725242684,7.7727542636526916,8.4974148574836086,9.516372757785863,9.9309768426530241,10.941947591376662,11.890971808977795,13.353047899329949,13.683567756914522,15.170593824311272,16.919525035583924,10.095723229496357,17.841435044362289,19.811525467434105,20.046517115993186,21.17442496864982,22.955975399885808,1.4904041459086137,2.7552926811091845,0,0.036793894169087765,0,1
35,0.96313171531905151,0.41990895205575818,4.5103889916563187,7.4885925240071618,2.9099833405460434,4.9461462824743885,5.7222295089437107,6.7390819385360263,8.0314368086400183,8.6097037656522541,9.6710329365947576,9.877568946259256,11.584916915929204,13.262214987436961,12.887387316074241,13.815352055751218,14.271787437795551,14.855132261510356,10.488083791876189,18.047586025549638,20.304634068528543,21.512615391953801,20.891324893875822,22.805413008073419,1.5364665899058763,2.6791841966058714,0,0.036784514752290512,0,1
36,0.66775386691221206,0.65446365382609151,4.9260572233513651,6.0773622745615565,3.8135478478757099,4.664300394871864,6.2431479455847239,6.6095011360560632,7.5223687273391899,7.8554176407501917,9.2440949274352757,8.96588439311728,11.328654621383548,12.387935227634683,13.00942093407069,12.682236928142105,14.347225835781964,15.560909848300881,10.25398957968264,18.568311372310383,19.971151582078193,20.720544674047801,20.731734212335759,22.913282356368725,1.7618637604807461,2.0238561631771526,0,0.036737893557220444,0,1
37,0.88358271315442338,1.0278065019499316,4.9362825304034672,6.7173364575729968,3.5579885215221876,5.2058494480068838,5.8746804448498233,6.9262013662542676,7.5711476882345448,8.2682837555967534,9.5780739139252429,9.7551543416711972,11.108038430743834,11.000946598651108,12.206968435840638,13.492856487716994,14.228020076495522,14.877060897067528,9.8950684861157274,17.912534037203105,17.96300818707121,18.88355121404086,19.631480094002917,22.255574809584239,1.7881760983179429,1.9409151727339398,0,0.036375613147345498,0,1
38,1.0991576246673591,0.70200166849294565,4.1684519922941927,5.0828787818732417,2.2780012867426831,5.3380145811864743,6.0972756493967237,6.8242147238547641,7.899322710675639,8.2731832385807511,8.9185153967138966,10.072308807165347,10.033649657637207,9.8947115029651744,12.787965092183299,12.60914475551035,15.206536482405932,14.090219353048973,9.5124122737981818,18.761379825722891,19.451806952188527,20.711616271760956,21.678462228687145,23.663317164159025,1.1369482260339612,3.3630591965743668,0,0.036294363984471875,0,1
39,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.036291919771134697,0,1
40,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036120132409484779,0,1
41,1.1863757038997202,0.43958354493962515,3.9879816897678673,5.8029184605261106,2.7137729744352761,5.4426931896602824,5.6609165482022163,6.8324333674603164,8.1966091760831468,8.2550818736429772,9.4779346331400056,10.088358360536825,10.40349870620398,11.370432417209965,12.240728923291503,12.981064695267708,14.631503045647094,14.865524653738026,9.7941785342529393,17.939105204514394,18.748107797970739,20.711845714170646,20.818308055808913,22.730058411518009,0.96173960032520966,3.5692626495898514,0,0.035989222391139004,0,1
42,0.70753705526745692,1.2106081567185869,4.0117439815805431,5.8261867893249466,4.0696863764507905,4.976994950696831,5.7095197054599272,6.8976238156847804,7.6944330097514309,8.5230224949778393,8.5937036088669654,10.121646063556204,11.590375014076841,11.096019597185823,14.039917273863553,14.289650838900195,15.610803460926556,15.547718464131286,9.5375956232764558,18.010938938960958,19.37681849973746,19.057200190778033,20.908175406082702,22.106180472699339,1.8297072234429244,1.7418290271587655,0,0.035646476764457855,0,1
43,0.89763048851803862,0.82336424176257506,3.8559822574459068,5.8328047593963532,3.7240721273819064,5.1979827215398959,6.0362463411195444,7.1528821395982698,8.1080040279938874,8.1374375964923278,8.7149291975926921,10.079894827121452,11.390189796457378,11.820090600243566,13.371538673217255,12.597999844724349,14.344355495063496,17.167640855254909,9.9139638567513728,17.823950569460031,20.032658824428367,19.702292585019975,21.27694271611594,23.692642327518392,1.4741636339804289,2.7937583490075073,0,0.035625280316470269,0,1
44,0.91565389985910262,0.96037487785950315,5.5765658293493834,5.5733971916056619,3.2723529662661734,5.2984080874578874,5.6061128894860186,7.086120168812025,7.2037925787170938,8.4367808276088354,9.094289920418456,9.8847941534739903,10.973701944313319,11.896860735913384,12.189399616100072,13.839928704594552,13.908899169073482,15.900739835529393,9.0382830703069992,18.491019538049308,20.08939630023244,20.573629875415616,20.323892839512666,23.974430794071225,1.7794924676261503,1.9812801493372318,0,0.035534941198957282,0,1
45,1.1642102782075674,0.047188558246846937,3.8697763791689392,5.141684863541883,3.2575657931742694,5.2877173325634796,5.5967664424170769,6.4334332992043706,7.6436679394665532,7.4222997126610455,8.8691239264190198,8.3968078569974356,10.501507949308536,10.479214873177666,12.029146870684428,11.55615973700373,14.612232965988124,14.360605444900379,9.7265945212072129,16.817652105457764,19.811533226398211,22.08480579822205,19.70070477861195,22.439232751713369,1.3222846823014844,3.1020725585026652,0,0.035426737659717489,0,1
46,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.03519205525232795,0,1
47,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035089271038151244,0,1
48,1.3098445094119573,0.31481933418019453,4.1062144933630726,5.8819981248502762,1.9853045878600342,5.3940592757081784,5.3845482071711119,7.2618582508466201,6.3762613518786795,8.7631075403071677,8.9536538154439551,9.9794541986108491,10.301248501687354,9.2246401474465642,11.811275921700005,13.540482811695824,13.732928414838122,14.479916946284035,8.6023990470589222,16.996545208246019,18.588721048452861,18.837611594136284,20.747672344480101,22.61435578054175,0.80708891467865718,3.7372051549236023,0,0.0349728306814793,0,1
49,1.0512878652161908,0.59912051502806718,4.7896709603666681,6.9208545639195531,3.8773322125689971,5.2598388621151555,5.7951230698279508,7.1386303616187936,7.8854282018383417,7.1724483372310122,9.196512897590349,9.8636387281150348,11.342802454283854,11.903102835015654,12.415722984477972,12.820258309671614,14.300142626159264,15.649084897772573,9.0505996629474197,17.919394637918714,19.205808526465209,20.172605266334386,21.069139098016812,22.367540277339149,1.4427049080257461,2.860203420867665,0,0.034631490067494365,0,1
50,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034442438947335979,0,1
51,1.1233321416609747,0.38509932112811451,5.0970777313519768,6.44202096003061,3.0093173086153144,4.9896107183977936,5.3460095068367552,6.7109681462672501,7.2951757301188147,7.5409316284281456,9.6752932817093313,10.057879164223706,10.810349610799586,11.649938742586578,13.197103868969103,12.34587367960663,13.471103780621714,14.862669322429982,9.3152133591748605,18.307434219768638,20.921209467769366,20.46278140222455,20.651322885431604,22.369249315457438,1.2171358341508727,3.2547282317954882,0,0.034257969566411327,0,1
52,0.72503495990225453,1.047593225519023,4.5709578566019289,7.0425376804719937,3.8399967734930236,5.1779083005334341,5.7535376422424545,6.751283330445669,8.0988218596544357,7.9876854648467104,9.3287320598580443,9.448796119723788,11.064076097990146,12.389444943504406,13.385181672619137,12.790892360343763,14.690230700367296,15.808210345062285,9.3151068202975562,18.540086592754253,19.595535407462453,20.689130938805558,21.364478402329237,23.740424008824171,1.8984701168503724,1.4685313217646225,0,0.034196254580835604,0,1
53,0.057856131556478063,3.5996873403973324,5.9156549101371247,7.9099912113535087,4.0142332310385545,5.4772352342961792,5.6792669303218792,6.463815430945357,7.9834952358130025,9.3537263873780923,10.007365680131596,10.332522173968805,10.465527154945006,12.395913796693414,16.263620715717675,13.335425555157176,16.626424049406527,13.197946965966747,9.589467660246946,20.986130246989259,18.993036484862273,20.036974727945559,19.983989454675648,24.278240865165873,0.42865238919259568,3.9902128555626146,0,0.034147599904960663,0,1
54,1.7844046071438595,0,5.342911509772275,6.7014062106548229,3.013979163531602,4.8344741256218846,4.8806013408634712,6.9209177142334539,7.1562028585242778,6.2794644887026196,9.1359232272266411,9.475426101370827,11.543357939319472,11.769835423119344,12.325000005285455,13.189609656632925,13.21593202365791,15.455256456153348,9.7862651275376074,17.711110624919648,21.039440723724059,22.221728734580342,21.51383741560927,20.69707592646877,0.62370780844687679,3.8798123769854711,0,0.033894143186325561,0,1
55,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.033882797428498715,0,1
56,0.80617217088217485,0.6740229076977845,5.8580945695462097,6.4167201982329773,3.8600781874837029,4.9532524856441693,5.794139402645504,6.7792159087171324,7.5821240456948411,7.0945248352957755,10.216054863825258,10.049552687198814,10.964661960833205,12.307434389296358,13.054878204029787,14.221100941177554,14.623470495480458,16.243756056142047,10.070632572536384,19.437177648705465,19.465688244993117,20.392570295155345,22.750100115308012,23.892309192556969,1.8256828689587379,1.7832636522348777,0,0.033776376032026593,0,1
57,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033702693104180531,0,1
