parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
18,0,0,3.6290517178631267,2.9443497814482109,0,2.4390768596051409,5.2927614385439821,0,5.1348116342638468,8.4224953867215273,7.6513268255508819,10.017217709777261,0.1882325311559524,11.626088273774828,30,10.484892785001232,10.728391800709103,4.7137449494266708,28.558649905712109,40,10.94172947498719,16.288850757959892,16.49162965249554,19.987162346293221,2.0264008180818553,2.2513076956640585,0,0.04294064163596243,0,1
19,0.38150512967754369,0,0.25706050127125335,0.02426661429165352,4.5468305314571866,7.7064922256765982,3.5411623889895574,5.1541438927959398,6.9785829021713184,13.928897864679824,10.836617489288747,8.4531483360039186,11.364052500289464,9.3464705121535694,14.27898868270332,12.222942335560742,10.184050482235012,11.689905298444449,30.985901089857922,18.607455924194912,16.965125900591758,25.922887588586757,16.105587306491703,17.663262274232938,2.1398284350512524,1.8983240386332541,0,0.03928049354611278,0,1
20,0.17408156077257778,0,0.13354446373216147,0.00053886001124413274,4.3328727998746555,6.9299489572755473,2.9961253601473272,4.1709381816255515,5.5771226330553043,12.036306524610898,9.8364507495933164,8.392820507110434,11.616895630777858,6.5550706880906819,18.620350191525343,13.235760702806173,7.5575637399915818,7.9359084965139708,35.213583848263198,21.085421746628771,13.544277630525839,19.137773769268055,14.861925728521767,17.370836841081783,2.0639243024802378,2.135873911910974,0,0.038686834851062939,0,1
21,0.18737602524988636,0,0.041933055780668138,0.034229713349439007,3.0916036665843944,8.6053076314587837,3.0436838101204637,3.8060632150780727,7.1554895952752915,19.103395684269167,8.9783950340005134,9.9711093037097136,13.366269324630364,10.791503227370072,13.396053969350074,11.973242337641196,10.126832567801765,12.651422117092702,35.342034555315593,22.007714406249121,16.946313623902746,16.376567647550019,15.398250021203534,17.554080525056438,2.1186200469576728,1.9592742338878915,0,0.037180693806468296,0,1
22,0.31263561258175399,0.071933466871421964,0,0,4.0752745968682387,9.5426942710772522,2.3054470101494182,5.7869635597522704,7.5657344684365473,15.988897759418863,8.478036215954134,9.3234707000460446,12.200149757885898,9.5246788179119211,10.456421778586893,12.023687258579487,12.01166694222888,8.3586817980262786,35.897102871936013,21.339980715920777,18.731394027430479,15.404434008508902,16.105379304619731,17.223112965540274,1.1262009211849717,3.8828428625459104,0,0.037095675104448986,0,1
23,0.39775531944331544,0.48382847569500775,0,0,3.8739953982648463,7.4899091583349442,1.5505990554947304,7.0731170745918863,7.6979707148914231,12.626367998280475,6.7892976539952414,8.8195261290398079,13.663711591652071,9.7997094418656872,12.623386166489672,11.809216054638512,11.558547706754762,12.668900993317655,35.892661153374576,20.70620759175781,15.021356515155052,17.133044261274808,16.500489262523864,14.884032823538066,1.1447237290277674,3.8334134321786162,0,0.035796409766806765,0,1
24,0.48301272822077546,0,0.75167673247464384,0.9998120379701898,3.3241401532826211,7.6529239438701344,2.0674124170473713,4.2761934496395888,7.1777541764540329,7.4447791426958112,9.6068054271259342,9.6513701146048749,9.5741707391998432,9.9707153654455745,20.052947325774849,14.431625900931692,12.061053026402282,10.042561048801316,34.174348205368126,14.776383694237502,11.891163332285199,24.399168042252441,16.380504470866867,16.800035050875511,2.2270518282049458,1.7570690925106804,0,0.035753211838781621,0,1
25,0.078648449729599432,0,0.011190392200760138,0.011068136951541824,2.8341083301043497,5.0908383185890456,0.65250883949653526,3.7281228105910835,4.4217410246947928,7.0706934486046658,8.9190465425686778,8.0625118541824836,6.7061618900495787,8.6435829793840284,18.977715513162128,10.997010117883116,10.394536437991048,3.2654282563619059,34.0162816956718,31.012216170974245,19.472161700130926,17.933668274213115,14.759179269012044,19.583201036684908,2.0818609064818472,2.0935218432765006,0,0.033153019560691853,0,1
26,0.61149839742241408,0,1.2633378398522894,1.4586969634002733,4.3178110676067902,7.5007157322461575,3.4026110437919082,3.1170205906273196,7.4511627614059135,6.9115254778646937,7.0485108613534821,8.7347160918001556,8.7040817855293184,9.8240311297687555,15.782992849085753,18.524931795965241,11.392204375596281,7.9690691731530618,34.171676487253727,14.893890653216577,9.6546006958371091,21.516374352090036,16.101410010058274,18.867087345945798,2.254527724037823,1.7564505751939401,0,0.032472648071950015,0,1
27,0,0.045789196303362256,0,0.0014863069208309737,3.3217940278566926,9.0500436339632326,4.3491058885779514,1.0548076654267269,5.6700933059067316,11.459668762440213,10.236981647586903,8.3016030886677772,4.4491307262663966,6.6191676492324962,19.878982764503579,13.527429210691006,9.5080474907509327,6.0371073292508175,33.866533939412818,31.858903582611227,17.626067024608627,16.357116676941502,17.790912690160546,16.342046539593959,1.5955919815255655,2.8122413726787174,0,0.031544397060794829,0,1
28,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.030462989490212332,0,1
29,0,0.11823020225489515,0.39295277659544148,0.027895856150311177,2.1360535427543881,6.0764163714295298,2.4101707687053593,3.5995746287291159,6.1955107117768105,14.146109829939359,7.338208662067248,8.9587393516867539,8.5173929236378392,11.192481141805816,18.670062129972113,11.378728480272567,12.351609172181425,10.945140463321078,34.480945990177609,36.848947750143644,15.151963551011274,15.344371281682584,17.238646723672055,16.953691257571375,2.4114903085042045,1.732828142530896,0,0.029471689720972059,0,1
30,0.2888250006664802,0,0.025436754933303773,0,3.519608252678736,8.8069667791078992,1.8423618435580189,4.6076311447350591,8.1232023269889257,17.455995961725428,7.7009705917161853,9.8602324302871462,14.75687693421072,12.042698717676785,12.345883916685811,13.594911557789549,12.078700605599794,13.636016833362925,37.28736916337845,18.144107071101345,13.703286023795597,16.973285066146605,16.122420891744788,16.142493794797897,1.2648281647479784,3.3709819786884334,0,0.029394134231179619,0,1
31,0,0.071419841424047462,0.79625628256976944,0.3807160589851607,2.9256189719371157,7.5201209125679451,3.1571229834256966,5.0316777440399072,6.830416989468981,15.53264248630853,9.8797093843623589,9.5306780825186266,9.3689282724621545,9.6139082080583567,14.249067177356292,11.063852728819407,12.155728506042433,9.4194540430035136,32.050467711534623,31.099056211928204,18.800160658000355,15.098156232229115,16.261882990495344,17.940161947395364,2.4801715322767697,1.6812460304958208,0,0.029226318153235856,0,1
32,0.58461310383004206,0,0.21119698224747815,0.63394368313053695,4.8709881580168402,8.1711170767548005,0.45763126743990656,7.6281830425619006,7.0693649153589471,10.634917622885343,8.441717399945988,10.169901176257154,15.735765134074274,9.8600990681727687,10.502857899109896,13.955839175322359,10.442559839062872,12.704685595175405,38,10.888963058448887,15.214244457221726,17.559944149250629,15.289657897944155,16.79071398587541,2.1989790916304606,1.7835549962706851,0,0.028296312479631901,0,1
33,0.33801575561432878,0.055628699836376194,0.0036021111162883868,0,5.3805325604250953,6.2782026318807,3.1272570506425454,6.4627294044689751,3.8186439033203321,8.8436079517938921,9.8365825530242947,6.4720982646423435,11.431904060366765,1.7410843003605239,16.449236314742617,11.261705777380277,3.989575336695089,5.5353846458875919,36.16483639118541,17.386494624965991,14.720196913112531,20.427575414449102,14.471884253700082,16.809320804885548,1.6266407176642397,2.677734560743358,0,0.028121924420089581,0,1
34,0.51784867418732894,1.4187897906027802,0,0.46463325036104519,4.4341131781302456,9.2873136121345627,4.2224709095375541,6.3630557632188554,7.8323507646347448,17.964097112956473,8.2506316598009679,8.6281111331717106,15.867612187819661,8.2258199155337977,10.564290836465744,13.566091974541376,11.061154917864087,17.494617132945788,33.44762632056068,22.48749397702867,14.599109158034945,13.923374518165119,17.773482324783487,16.797671706612984,1.9573674831040413,2.3612534039989668,0,0.028059955621405189,0,1
35,0.50673718419317837,0.98752843106242871,0.1981531164440449,9.6167739090814567e-05,3.0457294432472408,8.6784199665691517,2.2183843937793495,6.2183085272828258,7.3253452850206635,16.671372159186184,7.6933273950621999,8.1974072731790226,14.054675446764847,10.373203865260885,14.494647253063023,12.076347662666874,11.343096012820805,14.441595936182397,36.288432522861207,24.630753458446208,15.408923144547988,14.243245117190815,15.577691356458036,13.996895927174483,2.6133876783323502,1.4268072497319602,0,0.027575277641634914,0,1
36,0.21825647349030131,0.083054682941799407,0.013897654335822596,0.022247920947007109,4.0025615106754113,9.2045176821284969,3.2229308729997852,4.4920405469066154,6.8169726713254297,13.838160582389934,10.548887910224563,9.6732545060473214,9.7129005066313372,9.9663240305962635,17.107466400623984,11.524886597394842,10.635484605816869,9.3011936472151451,30.971886159639151,23.520411804104445,18.155747134413168,18.595924025434197,16.090354105485392,17.549402982718835,2.6449476995322856,1.3350112149145386,0,0.027516756553309516,0,1
37,0.40282995610622241,0.68512514532525581,0.084795149980218087,0.00064970302265702357,4.1512307303419309,7.6139915635973212,3.4514252826618761,4.5810213555069801,7.0716874544522224,13.182277185660741,8.6402809872922823,8.9310954272075556,12.809560803095557,9.3801865164777478,14.263927277752424,14.220411760427927,11.283582151213364,12.120050573026676,34.118612193060841,22.122020206075675,14.965745779742841,17.387519985677319,17.701258798616763,16.791924289149229,2.6248567672981968,1.3739211196658849,0,0.027394519074246088,0,1
38,0.1641598536516988,0.5635898629624394,0.083771692597515365,0.0043269060576863055,3.8312224126055425,8.0312233973845952,1.5605342556436224,5.9137553232974804,7.3524004354735366,15.215266237696092,7.6205268990685369,7.7470605241606858,12.785836243800793,9.4679280758370918,10.864606373619315,11.007076375793156,11.691813520178862,9.5327684043799419,35.043910968259233,24.208813876668231,17.196576702308587,15.304099075291992,16.204840001979864,16.983145834538988,2.6516867387288867,1.2870352879989972,0,0.027074285799754655,0,1
39,0.61909392254456463,0.23068384601567715,0.23610504501058457,0.77310232733318507,5.4494024649830513,8.4500328313183619,2.3534116227209627,5.6698762345654155,6.6218398336224658,10.748561344059304,10.888932375797602,9.6629896125883992,11.328847944639611,9.792667266876192,11.526473976776698,17.048641976921775,11.321059015904872,11.060782058547577,33.498343880561158,13.892440894173335,14.700100752422413,23.52542256453162,16.165272491181746,17.18365102599267,2.7736645580879644,1.0066350143935521,0,0.02690802472663003,0,1
40,0.17135086446877248,0.014372015277915626,0,0,2.9651141056746857,7.3062824514474531,1.977598121752181,4.9754285521609303,6.2962496959345398,14.102105486254992,8.0913685056948399,8.5519416163461965,10.141126367842505,10.175332646842303,15.463255544821918,11.221825911106729,11.990537239028026,8.8611731177456363,36.563441851477286,29.909106725769966,15.759341227480693,16.194838707184303,15.986904787566711,17.937876591659322,1.1245041503032662,3.9396392478608107,0,0.026831471959030517,0,1
41,0,0.56893949198170135,0.8149888369149737,0.64351492199976956,3.2710783675831934,7.0502314073769883,3.1122417616784785,5.0303840482400233,6.9955501203352641,11.817200985141016,7.6527023536113949,8.7266405703916501,10.400151080155533,8.5949372767463057,13.634901007868827,11.03875415565053,10.436373755364237,8.8208260907311526,32.509440589658503,25.259035560283198,17.61040671371736,15.476562405231892,16.405894265837681,16.60238156642885,2.5140594796709328,1.6235416965700709,0,0.026692144001998999,0,1
42,0.10618629103453779,0.0010195213269013131,0.7436118073696647,0.08207814387404716,2.7618881229995256,6.2013713696492507,1.6451685575452974,5.5913778068735454,6.8788018855813187,11.27972605433254,7.3061405288911043,9.7417276626084828,8.5614739982013237,12.174167970147822,14.664500253220572,11.709346439394555,13.542448006565312,9.1183105803538869,33.610826883811093,30.79960189204818,17.205617993349644,15.762732539744739,16.554739740817464,19.16363655509841,2.6926459274685413,1.2249847745076361,0,0.026678143607830912,0,1
43,0,0.91289086955982468,0.92064091967150918,0,4.4077582414498693,6.683280675400888,4.2987308733804594,5.9897149305065485,6.457004488096759,13.555738417206207,7.8970099256147668,9.3119208837200595,8.8263298507377499,6.704807440620149,16.121081310321827,11.533346671192396,11.690176568942233,8.0728009962854141,33.245553034280512,34.49624043330747,13.799570160155291,15.401206657407121,18.685742439737453,19.579277085564758,1.4959065699585441,3.0788605852499766,0,0.026494743172658528,0,1
44,0.55040302389121687,0.6103917428591199,0,0.0048102655906510292,4.26820399034583,8.5479752665235615,1.6563752416096691,5.9473987554886696,7.6882430920443543,14.148629503717592,7.3853602094839035,8.5125087112192332,16.87947965897915,10.240884394689786,9.0811774243582324,15.271069390248124,10.978625339906417,15.154065905368036,37.251864512836342,13.588206092120938,14.803753551180087,16.900886433086537,16.341872813332138,14.690004813190114,1.8642168737119187,2.5228773559044693,0,0.026377740389491405,0,1
45,0.38985879115043842,0.71693098359931073,0,1.2784245095751452,3.988993582936712,7.7677123689208774,1.7648303786433173,5.9255893161058406,7.8733719575690699,11.779818510983434,7.6885123843058425,9.2621454586990986,12.700160607763324,9.6836779312571437,10.654573982821171,14.182285264557709,12.438203939888409,14.631584957343394,32.703148219762362,18.301061752952574,15.454771087888458,17.224981301837868,17.277089761746584,17.60382791933219,1.9713708245350157,2.3327087990168374,0,0.026348295912635801,0,1
46,0.30684607692319865,0,0.078528534050753176,0.11983443019819286,3.8812063827960706,6.833085119513771,1.3469094701815902,5.1407483923365493,5.4015085342719589,7.8283589574809005,8.5669917356294949,8.9351368207174406,8.4586795354147295,8.3262364008401111,15.085682360963039,13.095317034677821,10.706450541976972,7.0247328897235555,37.842243975933265,20.071304655228289,15.050975111006633,20.85407413496079,16.163967150351905,16.773687728623393,2.1522282679753166,1.87225499715939,0,0.026337156316050558,0,1
47,0.39864202990607034,0.00025828008095906893,0,0,2.3151569758442334,8.2649198186011734,0.18657752831409385,3.3737932886676014,6.8767318388793619,15.496670527782603,6.9433803756088581,8.8513018225366622,14.238781966849258,12.605909983181915,16.158989948669198,13.642427111935705,11.85941069165059,13.973183043773457,38,23.045700570827446,14.613511057677746,15.278009428223879,15.276556651439266,15.224621655875197,1.119913699060465,4.0251166768376025,0,0.026187721320899734,0,1
48,0,0.97251010784972136,0.90575798080766745,0.81398032237769391,2.4885728247557881,5.1504549299140114,2.2465221507077811,4.8361488244096096,6.2883788893093238,16.446168101362311,6.6436566843000797,7.2358471434229994,10.690626343239048,11.429827803695252,15.593060381934867,10.71733272619268,12.850516918190101,10.947461746138654,33.075927419400543,40,13.203998673003017,15.902033840879877,16.297873053545146,16.808298197368341,2.5270948152717114,1.5977480984368064,0,0.026159433515276595,0,1
49,0.44766270291940802,1.0831432598723061,0,0.31825981142080317,4.778403841294053,10.272654161166708,4.1347012871132209,5.8192732552381008,7.6488852186108529,14.353400453747346,7.8015060350783259,8.846593618594925,15.57441608492999,6.2653313888117479,13.11230726987066,14.977527517614186,11.296886552398819,12.659224731047315,36.37401732571395,15.514220627102242,15.009602791153647,14.81729123109327,19.636906456409744,16.798314342062561,1.9417973370832813,2.3832528010620666,0,0.025976922362771881,0,1
50,0.2498206150875385,0.069270965168798299,0.39068598058311677,0.025997637425631978,3.2263100394243707,8.7627825232797694,3.8777527710662318,3.2468816093891584,7.9848437989935235,14.36697343777654,7.2606963683382224,8.4015157001233298,9.0600189632185923,9.3359170044585245,17.308848953123359,12.665220853106261,11.259029817861853,8.5923279291506311,32.948583280107641,27.422251507200706,14.147359733996046,15.548595802942105,17.106770202179739,16.758216704095432,2.6968400805810391,1.1814636840844943,0,0.025967723657007953,0,1
51,0.20480957495783325,1.6048383204286376,2.2310254088109271e-05,0,4.4001915371231251,7.4995465894524571,4.4997676168428766,7.3364951843537822,5.536406593868425,16.853522969497213,9.2555092983776124,5.4344847833405243,14.994317646737267,5.590172537348403,11.675410989926535,11.513059895334674,9.1000295171162193,14.349075381832288,31.769812938672082,30.175907929399848,18.879199554172388,12.510418601682968,16.815408337037283,15.284058655711124,1.6081641171339309,2.7706809441346016,0,0.025813508556132243,0,1
52,0,1.3565866608514621,1.1191951770731716,1.0878170725284504,3.1850670691745813,6.4982041448926191,3.1358957345965126,5.5905892619459143,7.0862260516641689,15.727698007435992,7.323057303237773,7.3267274740974599,12.602407000645858,10.043810157136217,14.647451931855022,11.094320983406778,12.157797533952349,11.128020619225975,31.360991679574518,34.14646588662373,14.71175360226602,15.319310666810949,16.501580003656859,16.403787709176257,2.5344826547081136,1.5615010808339875,0,0.025628469487848474,0,1
53,0,0.57650017183204738,0.55421858834813398,0,1.6157845025353477,7.3895107702180516,4.2787074184242675,2.0383320817643682,6.6826930842900101,18.277896752606445,7.8951026804305382,8.0213361812043136,8.945751436939311,9.7478123211478067,20.731942751617911,9.83755177248546,11.554279147306872,9.762258471857292,32.620926156801538,40,14.727283912328987,12.96169537543375,16.947762882035491,16.878282484401026,1.485869875775903,3.1131633245343311,0,0.025603769257319588,0,1
54,0,0,0,0.0039259177940382667,2.0944045467715022,7.4879676497467367,2.8147485588352703,0.89665294619919145,6.310985844962155,16.31231868949914,8.7170143859004394,9.1248335022796745,8.7445686514873113,10.828686807831073,21.04360187747481,11.612634556525895,11.921440398718348,10.068744710811403,33.555887673245429,33.613222317753468,15.455191691590944,17.158404349007203,17.268509080584685,15.573509399026245,1.2364255053043967,3.4538606280733055,0,0.025575605625624897,0,1
55,0.095838679070137545,0.56880281832348245,0.20754956691725804,0,2.2947280145985176,7.1690414489868601,3.4217998952094928,4.0869080154373121,6.9948602747329636,15.949661522611665,7.7485053174345957,7.8137740029611873,11.782372842129817,9.8640609128148302,16.876916551444786,10.825981659853444,11.856120542357834,11.995682512610214,34.039488230466567,31.041133488680458,14.792131690402668,15.352403474679257,17.145346702875639,16.690241402319412,1.6814763233913017,2.5620106816865853,0,0.025559337597236619,0,1
56,0.50827636884805882,1.0622352932560626,1.225854002010603,0.69665713394827988,3.9528724889763933,7.3314970900502772,2.1083296621028631,8.2336757509959213,7.4002393695940407,13.576858280622467,7.6968464378964967,9.2490784552341303,15.853438385376803,9.277143476422788,12.105918160370399,11.021461033109127,11.041239436337625,13.50675647536425,33.141079686161348,14.950458610971085,15.71800673700276,15.786952719500091,15.740716536867316,17.682505425660818,2.8304670658122668,0.9743368056168713,0,0.025537969746014483,0,1
57,0.15084993475775083,0.19682081786917049,0.88732246214552501,0.86634954173031709,3.4898008741227562,7.1310421395702432,3.3255537265735629,4.84081450951905,6.0098877149038605,13.042562005058599,8.1903940964508948,8.4669899842895688,9.0973014501876595,8.9423230028658747,13.586665767573976,12.031733545558362,11.139695752086952,6.7942207867340745,35.352207633524571,26.769137828258621,14.700690316159525,16.156321602819194,16.01099239041254,19.741120101883904,2.7952697724576607,0.9932129539357808,0,0.025432141976506322,0,1
58,0.0057103041508928948,0.39693241405752022,0.56468353903337032,0.00016984366876631601,3.2482559656743142,8.2668991668699725,3.9203335856809014,4.0670804357665622,6.4254656817596709,14.499353061762591,9.0680266815567823,8.0269395358835993,9.3404575829008216,9.7908429681985769,15.157223628925784,13.125931656512149,12.730314617207661,8.7767001848845609,32.770152122026396,31.134297457775553,16.532079992806487,16.100318339718239,17.347236722929249,20.356636600246183,2.6054208147930438,1.4436879176188111,0,0.025330529981807952,0,1
