parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.034485498182416696,8.676518291578228e-05,0,0,1.534674583131594,9.3684267504362175,3.4025811733833669,0.4458672759324247,7.2902894762611341,17.50963600511086,10.927939909720791,9.0563107573238675,9.415639157203799,11.762647897072352,20.076807493965543,11.898489485893521,12.305583471111706,12.265404845622824,32.71547922880751,30.192485496589203,16.217564387656942,17.473249357307321,15.93073159607327,13.186585933120059,1.1142739155485115,4.0700957290221762,0,0.076033920223667784,0,1
11,0,2.6469624479658052,3.4228005539265003,0,2.5429927441049931,5.8834706187846493,4.0177696624562129,11.374288277852031,4.5410995637093787,12.774932668822597,4.5473975796947022,8.7024516375932599,15.985743500687905,8.4331875877777325,11.380596068596899,2.7464316233423451,13.669418117297276,5.4260227988514922,25.507694564422735,36.914743017219486,26.715874124356283,0,14.437878896445946,42.505731376305569,1.5524650951175467,3.0175959690521097,0,0.072541002967650994,0,1
12,0.38480956161113872,0,1.46616634222443,1.887914611463863,3.8980442904979906,5.6292002241784065,3.1012049926486411,4.4606043894556535,6.9264453180413028,7.5695058716912866,9.591782878486919,10.543993885975974,8.6112644801460512,10.947766874375246,20.509245592396443,12.817108637050406,12.645017799316337,9.2185662349142135,29.211633932771292,23.339245254240776,14.406749532914031,24.854320367617586,16.493729179439825,16.625980918709793,2.268132112177172,1.7621318496286653,0,0.072475745283206133,0,1
13,0.056492737459820364,0,0.91709182408254697,0,4.5277243400426626,8.6529285610419855,4.178603796254114,5.1280494895841642,6.4931427472975018,10.775471930158028,10.952571466241643,11.230590307908537,6.506053337678388,5.7866203177633535,18.070814469569878,12.820642679510732,12.286289975214324,7.4611385426170598,32.987303972094644,30.78839105740396,16.089069642819986,15.403739320864515,18.360365128441277,16.911776884948747,1.3000868047571297,3.3543548991638801,0,0.072101588783350434,0,1
14,0.89029233418219711,4,0,5.4766711876573417,3.9757161651324617,10.332815074341513,2.4147758710986555,9.5958848466949611,17.646272378927996,20,2.3976648845396205,16.546414438229935,24.870035980112583,19.208026226580749,2.7454377616467509,20.744333645751389,29.096711115995657,36,23.226514775346676,12.808774130372834,12.148400174845104,15.744482193145485,30.771850809165016,15.319122338283806,2.0567735803688878,2.2146199400424651,0,0.069651748220287898,0,1
15,0,0.0014022562231256544,0.8144954740464595,0.013417878397529406,4.0438025579659795,7.3310886930824664,4.3404711280022594,3.9586386992246489,6.3199872707020956,10.808712236911132,8.9095902821538768,7.0741567400102285,4.9519214290357834,5.7482482445716503,18.449475236068537,13.545959991480016,11.935730216478087,5.2584084442173173,32.560265862204758,35.490760069519141,13.971266545815217,16.649654154079148,18.600624492126361,19.038951387525863,2.3746577320780662,1.7593797103887998,0,0.067058274489336447,0,1
16,0,0.16156968692393128,0,0,3.7580323557689956,8.7910733121749374,5.4899395763005661,1.7488110892637212,5.1996817496865848,14.353593597251676,11.703487213543051,8.363407805618964,9.1297745774354908,3.141072980530411,21.841442199275868,11.33304016817587,6.5447203467837669,9.6575694267905039,31.019952181041436,25.450552942197074,16.151329363007608,15.401855423493837,16.672448205535073,17.664723466753649,1.0329140737473861,4.1479888030416241,0,0.066388339335431645,0,1
17,0.33275939082157208,0,0,0.0011003723084547362,3.2754179888348016,8.6735652972935835,3.3211492531173041,3.2498746094211532,6.5178810025886342,11.864317520934639,9.6784729005675061,8.6138243828572527,8.0395448698440983,6.5088660868951118,16.517985488369821,13.818627226458842,9.7395648872731826,8.0662970735734909,35.821722171852628,20.46753776993085,15.782963715816551,19.243087238981104,17.024331348995247,12.796935962126623,1.4059604166858644,3.3450032718899148,0,0.063556399082896925,0,1
18,0.070741202316405419,0.0019502970033632439,0.0090973090067224122,0,3.3439195834040802,9.5131553347576894,3.1801379638152047,4.4058248595992744,5.9884915413588695,13.398733369516044,11.346088782833689,11.491531965220373,8.8317009580734833,8.2533312785326771,19.241809524237173,10.288777425123172,10.594878626599593,7.955461127064992,31.91986977228569,23.473387233353858,19.166263453904715,16.920734835369061,15.639973330447695,19.273222915260543,1.6147886199014647,2.749024533591613,0,0.054084205196477497,0,1
19,0.14153222171280047,0,0.17675525074789122,0.001400098981466074,4.5285109965555499,7.1768344221529947,2.9642214719078224,2.1240588279286596,5.3541181400043607,9.1845193790144961,11.913773317843514,9.0475877421759261,3.0291048927039275,7.0566328804238658,12.520728543975054,15.571679047290973,9.3545016072233675,2.1124668565198679,35.394464027579879,25.720609633431927,18.557246112804567,23.695291642436988,16.658010303354942,16.927737813040533,2.0878766340607702,2.0791644179021187,0,0.051950363783694081,0,1
20,0.4853639888852691,0.56565617976018223,0,0,3.1792558823062382,8.0717903006105569,1.3651721528685465,4.8176548982442888,6.1759621289945672,12.76960574827644,7.7327450841595198,10.110349271756782,13.282124603340057,9.8282039675255479,15.395256148758495,12.802722165582511,10.768172069106328,9.1055311932116876,36.36234004675218,14.051021367065459,14.748362109258705,21.402411656078392,15.671458446847641,16.797861243859401,1.1392566491647367,3.8189282179720689,0,0.040888059254943376,0,1
21,0,0,0.0058033298104234604,0,3.8333372741548746,8.6871905082306444,2.8535199889896998,6.5571373620538482,7.3977917138693901,8.4289551820629569,9.4927690197430934,8.4403924901954568,6.4247803484245907,4.9043788010137881,11.788377875172408,10.978212190256528,12.665777791105723,4.7857630093753718,33.98427543046467,32.379547519957164,24.290302838970703,14.838874324844513,20.105764904850595,16.257345197314535,1.1262027320978987,4.0354982525077743,0,0.038675771957888877,0,1
22,0.023646142470821769,0.11577578202864941,0,0,3.2083755724167364,7.0667625513032384,2.8687446406947941,4.016888847046757,6.0785499311931215,11.851949534494199,7.8802621721810002,8.6172102695373507,9.1296623909599983,9.3500748740675377,18.131293335678091,12.469023791240762,11.338961748904071,7.6478409973770081,34.889511341170206,30.353499268224816,15.681970065463004,16.349711807304924,17.047762734025852,16.810828332279129,1.1321575532563855,3.9150845635041911,0,0.036932819206441571,0,1
23,0.39752531278040004,0,0,0.071103330716041774,3.9526070855362447,7.9651026954739921,3.3040932844323145,5.6732872918365809,7.5416811545056559,12.287382904308442,9.2545288130163161,7.9325771806807941,10.179346970652524,9.9363585115009272,17.416791426836365,11.409245491097805,11.920858861697173,10.359988206189771,31.807656124276864,25.338531390863441,16.275425656959719,19.605665125137069,16.799196789742506,16.502355704594752,1.4492386734907843,3.2249180742695729,0,0.036382149110230647,0,1
24,0.032893162412369711,0,0.032724262483802558,0.0252454215766581,3.0746521011753591,7.2595129711315716,2.7066035806825255,3.132304020525063,5.1663647301977447,7.5718702563898113,7.7632627258989864,3.0699486257371369,6.7902509036129821,6.9202925218534661,12.528980408477665,14.551293547415961,10.628607684575764,1.6294402842068725,36.517535110800203,31.091947362312663,20.461478275449672,16.525575370267635,16.952329240841848,16.837741422740848,2.1041117783635808,2.0119140762366929,0,0.034940118478190688,0,1
25,0,0,0,0.0087284284616846453,2.6443313319687145,5.590913550702747,0.28789731493236193,5.227624354988385,6.4706386743778266,7.1084684987239601,6.0847464691823898,12.171850877779066,7.9916901088130379,7.467400117621307,15.357820404299957,11.356381994779831,13.390615090901253,7.2021652624948524,37.031532978799888,29.140967422743479,17.098891380825961,16.861773418535485,19.45074349127205,14.410249534187434,1.2544423325975955,3.4381403393186423,0,0.033886656066702367,0,1
26,0,2.1714635172036472,4.249065652290331,4.2844097619923716,3.6098856285856864,3.2569392304141926,0.60285050120356332,11.035178904206456,8.2308035145103524,6.3424323658786177,6.7388523337031128,14.069783076012806,15.685098442297729,9.1917766830277721,11.520481901077389,3.718677932133593,15.910774075038585,8.1493983099419278,17.346198134903346,18.409782459096544,25.513068193877888,15.405718258890639,15.490411004859956,30.239272182617608,2.6171084608753117,1.4343830098258139,0,0.033422637444552254,0,1
27,0.074820644210785325,0.023074551453987707,0,0,3.6612505072895698,7.8066433496504226,2.2161250007786619,1.778095508344687,6.4686171862146375,15.69682924796362,8.319440255917943,7.2825072671579063,8.3311603270803403,10.93061874937213,13.420560757560757,13.893246664406783,11.901531798398631,9.3843866968141629,34.664988532855794,30.518828883655893,16.055204538607395,16.057868285192729,16.383074197950521,16.858317607086835,1.1265618901783943,3.9406071873766542,0,0.033154562215371969,0,1
28,0,0.015458763475495366,0.037869897486879286,0,3.6270787272113187,8.3617371717390707,3.4701104901485382,3.5274022104088818,7.3427733932929389,14.217534983607697,9.7013229353322181,10.219208089320475,10.125484441867544,9.9761220023081982,17.661007418100745,11.118978331962804,11.537313018804804,9.0087749601761598,31.928325037493295,31.726291353470263,20.863735179268993,13.735031550617192,16.984174298461362,17.030574740560755,1.4349108205977932,3.2826637879696938,0,0.033094178332569064,0,1
29,0.21825647349030131,0.083054682941799407,0.013897654335822596,0.022247920947007109,4.0025615106754113,9.2045176821284969,3.2229308729997852,4.4920405469066154,6.8169726713254297,13.838160582389934,10.548887910224563,9.6732545060473214,9.7129005066313372,9.9663240305962635,17.107466400623984,11.524886597394842,10.635484605816869,9.3011936472151451,30.971886159639151,23.520411804104445,18.155747134413168,18.595924025434197,16.090354105485392,17.549402982718835,2.6449476995322856,1.3350112149145386,0,0.031246714770489813,0,1
30,0.070104347675328652,0,0.63225238104706549,0.43392378033320833,3.0658293590686183,5.3843394581066484,1.7150476858884609,2.9822411783470253,6.2523027937115989,8.8559704326904516,6.8513070044262934,7.528682000416703,8.7328728899522297,8.8478042297233337,17.255899988236035,11.849522070598157,11.947753501786767,5.4617002391760066,35.706695569346635,24.483315043605579,14.682970964852027,20.170008876195656,16.195384561369814,17.150426916391687,2.2021083239515118,1.790847307745266,0,0.029975998859077382,0,1
31,0.13314426032928237,0,0.56241110930962479,0.17543568731293266,4.6377490208709542,7.8546740378428437,1.7064894817098215,4.8745524231620125,6.3871236800292905,11.864435356393564,14.510173816479663,10.358911388770263,8.7794154191945992,11.12999454193822,14.589942430378523,11.597901339368731,13.890080683712375,12.722410711674019,22.868771918800103,27.729293437527136,25.53297558874387,23.177597208264274,16.099991784942382,17.118065691205132,2.1792974359625794,1.8075872324612956,0,0.029852979952933893,0,1
32,0,0.64189092149170912,0.60924174335467074,0,3.2293583620856801,5.9020980569279082,4.0086420572136472,4.6617416507282003,6.6580874033261992,12.417914106604123,8.3704082905638799,8.6728065178524218,9.8454108076361138,9.2472767624792116,21.876523853137872,9.9982389172109691,12.747583008963897,11.550370973892823,29.873095295785632,36.342858795462419,14.701270879491277,16.308609980069775,18.75938538619075,17.826035842599104,1.4872331032377442,3.1056355230807045,0,0.029798350683452369,0,1
33,0,0.11823020225489515,0.39295277659544148,0.027895856150311177,2.1360535427543881,6.0764163714295298,2.4101707687053593,3.5995746287291159,6.1955107117768105,14.146109829939359,7.338208662067248,8.9587393516867539,8.5173929236378392,11.192481141805816,18.670062129972113,11.378728480272567,12.351609172181425,10.945140463321078,34.480945990177609,36.848947750143644,15.151963551011274,15.344371281682584,17.238646723672055,16.953691257571375,2.4114903085042045,1.732828142530896,0,0.029243975355548235,0,1
34,0.52262606386807087,0.98539075860158587,0.0033946961972265693,0,4.8906311381438581,10.466025351452453,3.9737638330184919,6.2784004984939656,6.5087371756982764,15.430099988060691,11.280854079715215,8.448880318527058,12.953213191907148,7.6106150598972588,10.666222985487103,14.778752291006752,11.493439159123511,12.093646532149414,35.240588432503827,20.386428299519441,16.445400290787909,15.822368838112425,16.014686938679819,16.78439464715283,1.6436255185133404,2.6142087667615606,0,0.029069431271502934,0,1
35,0.26929550618567022,0,0,0.17306054062682258,3.7704014246952533,7.8000523851319432,3.012679242691465,4.1339090015621309,6.7754697495691589,13.456656529824834,7.8191149777329096,9.135670705020777,10.322644411508485,10.773181059888689,19.573105720863673,12.279203157057928,12.416502410209828,10.336467363586955,36.902287805417657,31.328790486985397,12.978511589158348,16.635563137474058,17.755223942562257,16.804125439562085,1.4620828362242899,3.192940943296362,0,0.028679190510414329,0,1
36,0,0,2.2381863812760812,1.5542516704560634,3.3883754877493768,4.8974885564014041,3.1840018707968203,3.1495935907212433,5.616372121546811,6.539952159157167,7.5835463238781475,7.3855713470627986,5.011965110397913,10.756575969768802,21.331536056964154,12.41640068829639,11.561174961901543,4.9465735710825856,31.887689828680134,39.993960942087412,14.707349602417709,14.499975783626509,15.037519999403592,16.940377755095767,1.9900624837532703,2.2959018846451915,0,0.028072125792491083,0,1
37,0,0,0.48469867005473705,0.47612860126112655,3.0275386285802282,8.0527826823698128,3.6530485266958603,2.7811013736299248,6.2553495685816811,13.46566706464681,10.240133046689667,8.7179765049795055,7.1582518809500151,10.066234271151176,17.379853569260053,11.094598061353375,10.885338229612204,5.9504697850188562,31.12041158251693,32.646337712112548,21.187169448193345,16.656168956809474,16.099759940544466,19.651202276549963,1.9403082361009538,2.4123692819516753,0,0.02806610905940813,0,1
38,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.027910408614366611,0,1
39,0.059034233667132306,0,0.34719268005045201,0.12670837072239044,2.2052642587117051,6.4787230341251787,3.0246908463592446,3.0944833813999093,6.2971359833650151,10.305603091565683,7.6525378827880797,9.1492754616673189,7.4813293301459769,10.08701185898833,25.240331543987164,11.002501281718018,11.9303999172594,7.8478246901592748,29.571210074256467,28.002365729047298,13.077549700315737,20.690908608763394,15.961228440210478,20.973037746028538,2.171576896815016,1.8475428001000422,0,0.027834331603835888,0,1
40,0.47009201396791056,1.2359253263333732,0.17006060680526541,0,4.1086449765434416,9.3307796011564843,3.3115041938616265,4.8455177263991782,8.308443665745191,16.443411723526246,7.853363823557693,8.5767265793647578,14.759540027098046,9.1252673003754072,10.448777774808278,14.232936706511664,12.255090656776217,13.078002835742062,35.744523078488029,20.021108612674581,15.230286888692737,12.333154656073026,16.737189692378823,16.427356496152793,1.7024220745142298,2.5624160447804827,0,0.027803462831870931,0,1
41,0.40282995610622241,0.68512514532525581,0.084795149980218087,0.00064970302265702357,4.1512307303419309,7.6139915635973212,3.4514252826618761,4.5810213555069801,7.0716874544522224,13.182277185660741,8.6402809872922823,8.9310954272075556,12.809560803095557,9.3801865164777478,14.263927277752424,14.220411760427927,11.283582151213364,12.120050573026676,34.118612193060841,22.122020206075675,14.965745779742841,17.387519985677319,17.701258798616763,16.791924289149229,2.6248567672981968,1.3739211196658849,0,0.027176305436393836,0,1
42,0.59160967015396859,0,0.50658983162133575,1.3456652561284435,5.078483634679797,7.5243094099943733,2.6717861172253392,5.3491819083314853,6.2970443548230026,8.9697197119755092,11.437853659760316,10.572784783185238,9.0356531022754805,9.885815770584637,14.084704066991099,15.027896884821764,11.515092984700487,9.3801273439517363,30.548645148535783,13.525104004029487,15.143188034118429,28.140201296342301,15.004829232970069,16.835193907847824,2.2356715347641734,1.7637188155860246,0,0.027015538788310669,0,1
43,0.31245895453423467,0.40863529022061529,0,0.15459752950272135,3.1069314931551424,9.4971835879386113,2.7073135623542615,3.7973089890871004,7.5434967734940166,16.679557151604911,9.3325359344177414,8.174338282008863,11.4052949326448,13.156958478671601,15.770624285653053,13.617513463105002,12.788539116682903,13.136832717962205,33.269510792649868,28.547302861553622,17.505447064110783,16.77336500319123,16.127451554608026,14.594053133444254,1.9296099046043635,2.4514594631580637,0,0.026754411453495143,0,1
44,0,0,3.3762994149433672,3.7505581745680776,1.9461345826568022,2.523573132525553,3.1174486832942718,2.3294594205193726,6.3991369452470757,6.8196012581918293,7.9802542051946279,12.924294878743339,4.8662028868872671,13.016576780976106,26.392108107052792,9.7278160045252413,13.700901985667924,6.5104141111051153,22.849277636712383,34.368474340612117,14.084330672029877,22.265777049496091,15.986324968700643,28.018364808726528,2.0304045035311544,2.2397280615083903,0,0.026671576393860287,0,1
45,0.34444136309769835,0.61531769935840852,0.013440206486846906,0.050428530659466078,3.4785671448810791,10.532492423128518,2.7948211281694419,5.5974879018791928,7.7109272637597766,16.323186553719395,9.7528116226409622,10.042867088608494,11.560397001963926,10.758259950084128,13.348727849285678,12.615531006161763,12.27387265858693,12.227250005359902,34.254627678948253,21.853160883321081,18.369762845263459,15.731195294174166,16.235877878604843,15.809300603874135,2.6856532569113076,1.221482898605746,0,0.026524767900188199,0,1
46,0.2498206150875385,0.069270965168798299,0.39068598058311677,0.025997637425631978,3.2263100394243707,8.7627825232797694,3.8777527710662318,3.2468816093891584,7.9848437989935235,14.36697343777654,7.2606963683382224,8.4015157001233298,9.0600189632185923,9.3359170044585245,17.308848953123359,12.665220853106261,11.259029817861853,8.5923279291506311,32.948583280107641,27.422251507200706,14.147359733996046,15.548595802942105,17.106770202179739,16.758216704095432,2.6968400805810391,1.1814636840844943,0,0.026413936293155874,0,1
47,0.33678206688511358,0.85546300309434598,0.29879971678849859,0.0023653939738816077,3.4755603973295703,8.0088372031190289,2.8045615995156328,4.7464603860862571,7.4657911715219578,10.570282988545259,7.719178514608644,8.9290738061304502,10.164087772166287,8.127436362530096,12.044367186963411,13.970793083425761,11.345942772247643,9.6760401137668595,31.935130758126945,21.87354504002051,19.023025241733443,15.042951729491898,16.329721149416045,17.348010324508877,2.6775617543146435,1.2479697429633279,0,0.026095025956355399,0,1
48,0,0.19172569188925809,0.078232860206846389,0.022585732968679384,2.2690233888418554,6.9183939710091238,1.8080924550520445,5.0215813852316318,6.1965309281722671,14.882684058141139,8.7107052815428272,9.2895391961625009,9.0138378652729614,11.487464513369101,15.919087664982841,9.3516700548617333,11.965720917075853,9.605925006740808,33.459029312784921,34.550396606524039,20.389229650349002,15.082273463879364,16.461357569562967,16.249327000141186,2.3922933937983371,1.749000718153465,0,0.025555530261606677,0,1
49,0.0033793520670390223,0,0.12248021506511919,0.0056698207047956584,3.9998741241333531,6.4824418062881453,2.4433275293233168,4.980727363863668,4.9647600631050226,7.0610901827979982,11.661826780220522,9.5173156672825083,4.4208301370505376,9.49069689788322,20.844363225537553,12.770647908283648,12.100331959885429,5.4034173136739492,34.20383360993462,36.934131632220087,20.086035885650904,24.886099434081537,20.618367092262023,16.203367260964054,2.0891497910434644,2.0733039044250035,0,0.025147639718465307,0,1
50,0,1.9114590865990082,3.2333081101424539,3.3456194651693814,2.0066117072194962,5.5426581233488879,2.7555876204662293,5.7529813052167924,7.8543516066987298,10.723783996776589,7.3611719924627872,7.5882492369343995,10.263304552154382,10.041418103815102,15.057921990990931,6.5314469331432941,15.173117845011282,5.5660851729507685,23.772281677355338,33.193262494543013,24.071443263480464,15.585011800137341,16.920484970462212,18.825695889322418,2.6046143904490182,1.4660443551355815,0,0.02512643615355669,0,1
51,0.063166114636753201,0.64560046033251661,0.0019920013995929423,0,2.8239092776284784,7.7003234921138608,2.5955492088585181,2.8066740852173928,7.6935829049402384,12.967592910967484,9.5165101896783231,8.2600057588240308,8.5487817899929244,10.769110031625305,17.889490540626401,13.715026867270641,11.77354692843315,9.4486037126654523,32.994469856432048,31.559458324633312,16.255914103539482,16.823408761488846,16.928538609517332,14.503324918666511,1.6411541028731209,2.6695837303891734,0,0.024601804136080107,0,1
52,0,0.23163579835146583,0.78706379958492945,0.50358287001397017,2.7126617255614152,6.1540810887777928,2.8493819070675945,4.6449728949457842,6.5973448047880252,12.774755034527287,7.0413620081483064,7.7238956886253876,8.9708864791675023,11.428547541861032,18.37590581463704,11.209116117498654,12.667944059464205,9.4355549473274554,31.789846936017927,38.123135673340606,16.257669270728165,15.751254890473504,17.186395688784625,16.29825897738128,2.499972321557145,1.6538045560387069,0,0.024458435500956936,0,1
53,0,0.53671688365765025,0.99106232617116263,0.038455588927856617,4.746671135504922,7.0955041563587926,2.9863177458414336,3.3397046006051392,6.4578585492412586,11.612828420628849,11.105257172261185,8.3059749978470894,7.4715875021485791,9.465893060499452,19.860132652003724,14.336357767290751,13.38711798272894,9.2907570075433945,31.345062221656079,33.3241333079526,14.811845803645534,21.243600029796518,18.042617163939401,16.73825616075197,2.4612042979190694,1.7137408446510691,0,0.024087137841071193,0,1
54,0.30302173129502497,0,0.80345017759986448,0.49512519152442053,3.9133961225906733,6.2245670795062207,2.6884341160472567,2.944053618681568,5.7480944578038162,10.294579376439929,12.353689316815034,10.989660046916581,7.9094758914301782,10.521224681190903,22.5596754882352,12.318905968660848,11.697583583923551,10.86000208026447,28.487180252921782,25.287405345361748,15.695862874622586,24.925595873967485,15.982220549363854,17.073098693606333,2.2278487471006563,1.7874330481550154,0,0.024020392185391523,0,1
55,0,0.8421446097709222,0.9344105183763356,0,4.4168485935405188,7.61865487659695,3.1210738712299082,6.4716086211655686,6.4290345803392199,9.907072517176994,9.5637737038739719,8.3303084109803081,9.5067937903478636,6.1180316682169753,10.501462397427909,12.344567739537117,12.145940036743401,7.2609890839286448,31.816976817843916,30.956297835499374,24.673881949248745,12.872372363059259,17.620186257179828,14.038714366267429,1.5028243114870294,3.0879608129462701,0,0.023911748317718855,0,1
56,0.21589702864840135,0.049829953041994467,0.0018600696629399935,0,3.4733644220249307,8.6357483448055596,3.9831771572442256,4.0631797602744326,7.4193027851091689,12.598240026365122,9.6035589960398138,10.774233552554003,9.6355417311752785,8.775008131395877,18.305473853333037,13.754278051675781,12.688419735224857,9.2224493104709069,31.40994564423735,24.223289434716783,15.969769141842278,19.081394878254109,18.380989561740741,17.689741234684575,1.6239649585323255,2.7123422568389346,0,0.023905909845602029,0,1
57,0.44672705475643104,1.9069653717723072,1.9770266294823728,1.7061391702724702,4.1795592638110213,7.4987220726999846,3.4272225003383001,7.2633385353052091,7.3891731500743134,12.741180760069826,7.3439608734468305,7.8889766707092841,13.435698046620923,9.1333693016843149,12.085170896667679,14.624450974766086,13.825006398035443,12.57498681553813,30.112928998856773,25.386988936377051,15.947511583071488,15.399806462206762,17.193129162884702,18.352595443212593,2.865122028152836,0.95212763568372161,0,0.023663440837747584,0,1
58,0.05900351242580934,0,0,0.010375605560199615,2.9880488455073713,7.9344505164261259,0.99237485703529926,5.6063196176332779,7.6188682924732403,7.1112933335146149,7.1630628580091633,7.6084605080205749,8.1261211348258797,7.1593123505206089,16.620383814570882,10.196985247075038,13.564626118910763,5.5834630634408127,35.973545306952104,28.704326613093055,19.098132301009468,15.736974566598988,19.676497734923565,12.532724392456768,1.4275493949766158,3.3127535462852071,0,0.023615165020343436,0,1
