parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.56074095676006208,1.1677611893000976,0.54096498157042483,0,6.5354025808288796,7.7290441199533699,4.253009558787002,8.9964621931892523,6.104073836738074,12.012128336568198,9.4170678694999097,9.3988448824897954,13.949684116780967,7.5691789142881758,15.444106443160484,11.692134242954225,11.474930672806657,10.218493935375438,30.877726029659506,23.004980929912943,15.725629536235758,16.20773639885633,16.082737605602791,16.868393928582993,1.7179874102052619,2.5538159408408334,0,0.092287761721234943,0,1
11,0,0,0.0058033298104234604,0,3.8333372741548746,8.6871905082306444,2.8535199889896998,6.5571373620538482,7.3977917138693901,8.4289551820629569,9.4927690197430934,8.4403924901954568,6.4247803484245907,4.9043788010137881,11.788377875172408,10.978212190256528,12.665777791105723,4.7857630093753718,33.98427543046467,32.379547519957164,24.290302838970703,14.838874324844513,20.105764904850595,16.257345197314535,1.1262027320978987,4.0354982525077743,0,0.089614829663001022,0,1
12,0.59436216992752988,0,0.17849849061445794,0.0021062341626400301,6.0565942461301887,5.6051634713356329,4.1720742513361939,6.1442031121251874,3.3661912218186161,8.6715467151122834,10.781332621351838,8.0106257455524386,9.2817978137029602,5.9159870740987701,15.177236397052191,15.563979146672127,10.082622632262247,8.2699465328844468,38,23.543610775857395,10.795903773112885,24.876326799713109,20.612441405185926,23.884624377724943,2.1088739186501639,2.0418340932709462,0,0.087136007450920927,0,1
13,0.056492737459820364,0,0.91709182408254697,0,4.5277243400426626,8.6529285610419855,4.178603796254114,5.1280494895841642,6.4931427472975018,10.775471930158028,10.952571466241643,11.230590307908537,6.506053337678388,5.7866203177633535,18.070814469569878,12.820642679510732,12.286289975214324,7.4611385426170598,32.987303972094644,30.78839105740396,16.089069642819986,15.403739320864515,18.360365128441277,16.911776884948747,1.3000868047571297,3.3543548991638801,0,0.084017761031543708,0,1
14,0.046224589219372038,0,0,0.006339656472948485,1.7981325325851318,9.6172585295587663,1.8327355636910889,4.5845106396526036,8.7183330192737767,10.424343879317373,9.2071101368818358,3.5161356662296286,10.710669620942857,6.3881492055627032,8.2729207657387924,17.750120704511069,16.875120149983637,10.482028730765116,33.987963686874679,21.483717236464187,19.181311045997454,23.795117950018028,23.03758216787978,11.484743959324263,1.4332663858400196,3.3377036762293182,0,0.083553423144862859,0,1
15,0,0.42149528469694325,0,0,1.4637883795058328,6.4672579743501268,1.2224670313530854,5.0876195651405833,6.9345699441912521,8.089894944515466,9.0903443429712247,5.7956227803871077,8.1383362429701922,7.3033307741065903,3.1582086748284119,11.639180432891626,12.094323106361825,1.6529909306326389,35.218768547867697,23.575286317855781,26.685333610265904,22.396801356662806,18.969047950384983,16.82747749440534,1.04973947145576,4.1606618213219182,0,0.079602685094749603,0,1
16,0.89029233418219711,4,0,5.4766711876573417,3.9757161651324617,10.332815074341513,2.4147758710986555,9.5958848466949611,17.646272378927996,20,2.3976648845396205,16.546414438229935,24.870035980112583,19.208026226580749,2.7454377616467509,20.744333645751389,29.096711115995657,36,23.226514775346676,12.808774130372834,12.148400174845104,15.744482193145485,30.771850809165016,15.319122338283806,2.0567735803688878,2.2146199400424651,0,0.078982865327074395,0,1
17,0.29038947712456797,0,3.4384139282830861,4.1978662816603816,3.4726012569066267,4.7010473217302771,4.5887088662195907,4.5055196288324151,6.4178916081674391,6.7152415519690596,6.4379317470082498,14.303373002152112,6.2541244281131103,9.532667836321103,24.507602441094992,13.264027555701489,13.369685753435553,10.187060876892636,31.917419622945019,28.740116413317018,7.8844329231461119,15.921933374306956,18.654056436476317,22.413806863738397,2.3078580654040604,1.7635234398869537,0,0.071248494675467705,0,1
18,0,0.63492763685313658,1.3452987757822363,0.0029423634726564781,3.1323448748965594,6.2497953375738327,2.2585261696077064,8.7888465060297971,7.4782131081104479,7.2256023375080378,8.2818337377447513,9.582100098144446,7.5651646195857971,5.1709036614737602,6.6050927009274085,8.4180559753955979,15.523285805170486,0,30.069594271266983,31.818935706824821,29.23738956768716,12.998039098628967,18.31127508366885,23.17556204552244,2.4305906598202807,1.7617373431008279,0,0.070104215134097939,0,1
19,0.098368272243211319,0,1.4534042291916942,1.1390864398950677,3.4942735924077173,5.3946153550960476,2.9469925375747947,5.7034999244832045,6.2154476351883785,6.1777188414308357,7.3823759384551453,8.4799066880343705,7.2818780869866089,7.5634404715185797,19.364769427738619,11.58913092726482,12.879353753453193,5.1464569710267671,34.01653875940648,31.553354915951459,15.889368625250984,16.983729145300796,16.289038170156211,16.685633347893319,2.2423326539338491,1.7641198616405169,0,0.037030759512450558,0,1
20,0.26639145237175266,0,2.1113263752316551,3.5756906013932852,4.6098143993242555,5.1645760071761577,3.7810425456938144,2.9850615339519972,7.111813161254612,6.7057757006766456,11.032189802159905,8.7565302260333908,7.3232666189257793,10.216639023285092,18.119562885361006,17.826752300080514,13.36885968132388,6.1806517302395161,28.562125666021153,26.790722132555707,15.76960098257516,27.686288522836019,19.5313184489241,16.698727214364261,2.2936862517222893,1.7638761092294288,0,0.033994371131101965,0,1
21,0.35133322663613925,1.7104960945901566,0.17301984959538769,0.0046208051631300706,4.1741147464388275,7.4372968571853129,2.5619262540117971,8.8016667490281435,7.7410689979930725,13.751560819242734,4.8154588465019224,3.0041466254462761,18.141078176105193,8.0652705941186174,7.6244495193100379,11.326396672150294,11.893767419129647,12.704643220035365,36.620183374219792,22.526006714388515,19.644382330413631,14.466538221903647,19.317464769292656,18.15905550739172,2.6968423079619219,1.2213592954188417,0,0.033983979951148366,0,1
22,0.45349288365271551,0.59296489434828825,0.017284211081364576,0,5.005666810924092,10.114902670858466,3.7478154743727061,7.1777255458338125,8.7608707579563099,11.901294453441997,8.0496067458773783,9.8000729850953885,10.032296705573206,4.5813894650122293,13.773547912362169,13.1507444633683,11.758058829459756,11.612887754213004,32.164139942940714,21.70356125866865,14.248065442701922,16.089256027618447,19.894778799169938,14.970386808935418,1.6745417143821628,2.6073821336777288,0,0.033074358670384794,0,1
23,0.071711070587606826,0.34099672987132601,0.0015964971695121431,0.038094963816782061,4.9213168768245623,8.5961607700041416,2.625129572509366,6.1039141290113168,4.7952492485385685,12.276462444421663,7.8783326161008951,4.6860400923527159,8.4683305567898817,5.8396927274183348,10.813441626302133,13.80769995231466,10.4944205551064,5.1245541737035971,38,32.842255535441922,17.787923038253144,11.118865990440467,17.575621443001463,13.036249378776633,2.6483564132431114,1.3851739891153383,0,0.0327450599717155,0,1
24,0,0,0.032817793440279019,0,2.539862834777332,4.9896263549860134,4.5665958925229475,1.4510725638442827,6.2168573523600523,13.624898706255468,11.351660655373614,8.5365156728789628,7.708991472978509,13.353182696501873,28.471438569599531,9.5701120140053764,12.286395531946837,13.40679716170156,25.742993590928272,40,14.685774388193597,22.558537608270846,19.341568491889017,21.353060693861327,1.135168746166328,3.9785203574600221,0,0.031367649588688595,0,1
25,0.018859870292480797,0.78794357992501185,0.41595015580082073,0,3.4485585489923167,9.1726889897050761,2.9130753903593494,5.7934876850449344,6.5464785566473491,14.282855370608237,8.2540571785357759,6.2375150504504466,12.445968041948801,7.5122042894135648,11.331572078581681,14.002966303657882,11.521713898826722,9.9215426498796067,34.473150876707727,22.997327879468088,15.768997184559881,15.593623909488629,16.192316148928285,16.083466496160312,1.6969976195931435,2.5681803738679037,0,0.030166970134051459,0,1
26,0.077089779123749522,0.039899352008212575,0.0033371840490490912,0.12495677248413985,4.6898725049962007,9.1776008205648214,3.8960351058975453,1.9253655188308034,6.8197798793383253,10.86846355771946,12.447241253619012,10.373253059850603,5.8243570338238682,5.9488046161669805,15.71510637874181,12.66513442141906,9.2336100426829297,5.8565670384920683,29.30288092787044,20.979178152456768,20.355533111548286,21.240829968394284,15.804609176437499,15.921561725324594,2.6625795805606098,1.3487806600296683,0,0.030097605810635052,0,1
27,0.039732161960731531,0,0.044300998002915343,0.028413295683946668,4.4950309733748357,10.06379023596522,3.9563673130656158,0.38616955776655509,7.6982839568322552,15.636139213378666,14.261473815444434,5.6721692561556765,8.2579916663538615,12.45420432611289,14.243722069865715,22.288257922633825,10.099983472393493,9.2561684444407533,32.056776952273047,27.955186855095917,14.854779748336224,26.559297050040801,18.391915909970837,14.85585662371987,2.1226358362643607,2.001935088953342,0,0.028602097590359615,0,1
28,0.36020265123652373,0.96571584977008929,0.0092522499688327264,0.13379497296940676,3.347071479476643,8.1540297491649998,2.8270179458755686,6.3770334493174579,8.5542199864944024,12.448449498670454,7.997206228122252,9.0990139729551753,15.804023382891838,6.9172396839858976,10.364093988334941,11.420140791354715,15.215636058728963,12.273941034562332,26.506960268624201,15.609022311410712,22.549609000127592,16.531952320857283,18.997367622680514,21.325203026741701,2.7148985776743331,1.1783614503626874,0,0.028601700706208065,0,1
29,0.58339692905452367,1.3802973289186695,0,0.020016627544931026,3.6730112641533643,8.7453062040285268,2.7426107810816029,8.7634984767937976,8.1886623193316144,11.851589018428507,9.0835494639398,5.3021717624657629,16.632280780043509,7.043737786380885,6.4258992156692081,11.726975443947341,12.575071629354325,10.702839021792405,29.858678961308001,13.926627288212762,24.110141021953464,19.167481430155988,15.957643815304705,16.829754861095832,1.9016752600999975,2.4858768528075901,0,0.028455532779546183,0,1
30,0,0.31179640049877017,0.54185261271595475,0.41649814773897703,3.3997865312606366,4.5839049188877263,2.3494119517881016,4.6249214644661318,5.7000500235051863,10.626193363381534,9.0681873777203954,9.3420790643379146,8.6611214847526519,10.554683070838083,17.019978583604171,11.417838500146901,12.589473312861211,6.7775727507930972,31.329535955518004,29.213496098416783,15.462751037213266,23.580106783090191,17.159907586499649,22.024622096319131,2.5011135826886139,1.6735476766724795,0,0.028414639670806142,0,1
31,0.71588295118121048,1.8707677639093658,0,0.038421783563932346,2.9999331823656914,8.3223443700349424,2.7820209474563788,8.2401236314617599,9.2708623610436902,13.692787118203366,8.5652843039998654,4.8963384712425766,16.876648484884164,9.9354234938811352,7.9080956415340475,11.189930927827604,10.994461041091673,14.515770015630713,26.836959839776608,16.565792626048843,23.344119247803089,19.759124324922382,16.496022010466497,16.772973782272139,1.9172700960531852,2.4586628335936433,0,0.027116042271928716,0,1
32,0.35972913179180405,0.25627339657309944,0.11155171719715515,0.0044745356266402136,4.3275301150746373,5.6740670259406363,2.1916686684583691,6.6108691417633541,5.3938716962817654,7.2920695891008798,7.3312582085956572,7.2254071196976204,9.1283964813455007,7.8613997890248486,13.245424796780503,13.84332672916922,12.197423393725387,4.0061823112887796,34.401610601716655,22.640277904555187,15.007127824756934,23.193526217620327,15.943752237959082,19.22482053119192,2.6629905002066203,1.2949262751085928,0,0.026290589531106152,0,1
33,0,2.0163283571159054,5.2815612810432189,5.4491266215617697,4.7542117569466669,0,1.5845779023299786,12.929090953641172,7.3518124241792213,4.6926846246529452,7.5004316246705685,15.378812351690378,15.907441310432642,13.671144427021542,18.449187964489244,1.4579541343595399,13.298435208580182,11.380208351995186,12.243798423077518,24.920399785100166,24.527621480150096,22.216143357968352,16.089296984342361,38.100579826502901,2.6326501793620172,1.4179950266202908,0,0.025941583720924567,0,1
34,0.024818745631744028,0,0.41182718112400674,0.027867978495935808,2.0003844678264846,6.3783299876580726,3.5254480575256357,0.93446685576498256,7.8341576268684046,14.388052352321028,7.8844883940263353,7.2455354858348953,8.0407638675264437,9.9424059459896945,17.663180875815407,15.519434998582637,13.244093682390895,11.613661413998575,34.347874086335175,26.863796011452269,10.381613668744517,22.150173196925273,19.229073259449823,13.584605638442904,2.1524390584820141,1.9240651997895064,0,0.025939508346763219,0,1
35,0.24173966475812059,0,0,0.19994860928955771,2.8582597999476111,9.7480567097047519,4.9464348025096161,2.6013460076342221,8.7401109155180663,13.042818923840208,14.210000015098462,8.1030605213893594,10.800970711647663,8.1744399674611294,13.320728913750781,18.666824052831696,15.742316686370142,12.585006174476971,31.126245207232952,22.617514535993774,18.764189072833737,22.445853010626458,21.266025489976748,17.216165134745307,1.4753381573125981,3.1991621958249361,0,0.025704830102611747,0,1
36,0.51777301493238148,0.079814010176952083,0,0.036268927126308581,2.5967845939286889,8.4998053682548615,4.1296523952428652,2.4937873021184518,7.4683537280364209,12.464798167873493,10.417080547602202,8.1863214268720697,9.3381397873000633,9.513192321169802,15.349376325218415,17.007709042210344,11.932580675925411,10.232696540938122,34.717051571398535,19.770987251094109,15.33127419174498,25.790185394478438,17.318353685331573,13.948095226158154,1.8891695552092846,2.5144839330168933,0,0.025210216547203828,0,1
37,0,1.5384570657636525,1.1677682070773472,0,2.3834774335000599,5.3219573418958079,3.0275223353616401,5.3769672022279806,5.2285753402121413,13.250892668339262,5.7587717225479746,7.783451235900932,9.9992306022300799,6.4203045357676913,13.986832720243225,10.26254164001141,10.760475329606683,7.4476139356338127,36.56782232080203,32.821271636305283,13.544038083861127,11.829636520580696,16.142770946258452,16.815394662364692,1.5097682071619329,3.0595239656804951,0,0.025031215123158861,0,1
38,0,0.0028677347726889235,0.060958259373097248,0,3.0280570950535495,3.1371536039853929,2.9611546248840686,3.3739890697439368,5.5918073036769522,11.691210235826187,9.4455701648135157,5.8251398877457756,12.440046261747831,11.869717802055403,21.121190538740461,7.2081235932727319,9.9129506606883009,14.566001071226022,26.325802653417583,29.420542991154754,15.636319908949948,27.31339436185112,17.165118517096719,17.590703433539179,1.4381683129392764,3.3053803137149735,0,0.024943817664285325,0,1
39,1.2475475921024124,2.9177545023215568,0,1.0011888200559325,5.8100074241911139,6.8053512779009493,1.9923894843259999,10.431152939338903,10.535338247081587,7.6688097618771085,8.4376724711051221,11.342303515807389,20.106270164862046,9.4773026407386993,9.0010369424976169,10.334903592775426,12.652329241422848,16.897145563356514,26.679155724728421,7.0563741274349789,21.127476196756803,20.374517063956528,15.946539891442846,16.80388482113392,1.9929776863685302,2.2960816404267308,0,0.024610816622715387,0,1
40,0,0.64189092149170912,0.60924174335467074,0,3.2293583620856801,5.9020980569279082,4.0086420572136472,4.6617416507282003,6.6580874033261992,12.417914106604123,8.3704082905638799,8.6728065178524218,9.8454108076361138,9.2472767624792116,21.876523853137872,9.9982389172109691,12.747583008963897,11.550370973892823,29.873095295785632,36.342858795462419,14.701270879491277,16.308609980069775,18.75938538619075,17.826035842599104,1.4872331032377442,3.1056355230807045,0,0.024506520201370147,0,1
41,0.55243361786895129,2.050377401457995,0,0,3.9410732305696432,9.3357974364164864,4.0532253844156916,8.372153687165401,10.576202321932051,16.375966469387468,8.8930828758636888,9.0379850253146987,19.397906677854273,9.5273142999574638,10.266388425384383,13.713356912704471,12.810728073040124,18.709383402806232,28.746818687954899,14.799055736406157,15.809317853110596,16.907740455409453,19.726231717632793,16.712480274481461,1.1632541480682113,3.7940907736331799,0,0.024504920379590438,0,1
42,0.67944494545721834,1.0667434236990225,0.86503621159682298,1.9679741748115462,5.6312089616691319,6.7476800648193054,3.4698360677740645,6.8441428982692925,7.911323737947483,7.7848085891614174,10.793028828025856,8.4302051213471358,13.526156575401497,8.6137054297952602,10.493118333492623,15.513644143252442,12.104199511496239,10.484227912378296,29.744664629950005,12.779809498935427,17.424327067470717,25.046957712237656,17.646407519405273,17.412165233098523,2.8570367608076443,0.96736080502113198,0,0.024282877679759354,0,1
43,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.023594823089138402,0,1
44,0.28659641692899562,0,0.0070799095449707791,0.13900069978210083,4.1487968823575452,8.1683808071479547,3.6600863840326485,6.6378136694625081,6.3835591544566537,8.0504382637907774,13.226850689318534,8.7127953363525368,6.4488290227423084,8.1513386239233245,7.3027432857830226,17.57134011571986,14.038222560783558,2.9731025052614481,32.346830364510531,29.379300400071536,26.978437511740104,23.516326594864797,20.171566013655443,21.771564995626452,2.1402924785026007,1.9664801316622742,0,0.023312306764516545,0,1
45,0.2449744926463133,0,0,0.03344586317041013,4.4373216845101888,10.057409388399632,4.0829807807960306,1.8872685121102097,7.2638132109059823,14.365882982233625,13.131192782470315,9.1138446963194877,7.201522135725269,10.482329123632741,14.290832711723199,19.036391393729186,13.332080040966297,9.0557841978995981,34.268069725295369,23.981175823138777,14.409901757623807,20.382010607789766,16.445743695972702,16.399568156153407,1.4481076392401311,3.2685207758955008,0,0.023274426736790012,0,1
46,0.024809712006426704,0.11134458482241427,0.71958679849117857,0.006696203833439468,1.8521250272762306,6.8093864381788194,3.0399215796226384,3.8972612698421378,7.1622984401596472,9.5686813711494541,7.8727822685828759,7.9249944340780463,3.5800059519376335,8.1156841820075485,15.665829173313561,12.940769583501691,13.114369642216269,2.7850775305182025,33.872254420980816,32.912307451109314,20.419933256321873,19.128129981121347,17.605253203013302,15.379132824053972,2.6926174734333803,1.2683549414517388,0,0.023229538898433634,0,1
47,0,0.8421446097709222,0.9344105183763356,0,4.4168485935405188,7.61865487659695,3.1210738712299082,6.4716086211655686,6.4290345803392199,9.907072517176994,9.5637737038739719,8.3303084109803081,9.5067937903478636,6.1180316682169753,10.501462397427909,12.344567739537117,12.145940036743401,7.2609890839286448,31.816976817843916,30.956297835499374,24.673881949248745,12.872372363059259,17.620186257179828,14.038714366267429,1.5028243114870294,3.0879608129462701,0,0.023155961151745934,0,1
48,0.51349863867966561,0.95652145554376178,1.4770864039190745,0.66278855735537279,4.8278363399630715,6.2998741684940907,4.3706283663161685,7.2906816085222799,6.511859146095401,10.908196345251177,7.8287889264224093,7.9780890323643128,9.7510253938696749,9.2890475651098914,17.223533414284152,10.963837793584855,11.205832292333739,11.674434766528742,30.613120890483852,31.525852030429036,14.976896008763633,15.819773084795768,16.182721805566644,18.805768521845849,2.8319579991188721,0.97409145788759632,0,0.022962529217800606,0,1
49,0.14462580090742932,0.023338982736104318,0,0,3.3471403771249366,5.0646248100600788,4.0074133338343758,4.0131696831487318,7.3983478491085801,6.734227520841201,9.2062614375783216,8.4389391241500391,9.8206101641931056,7.1470684536491191,23.404547649593468,9.6175718984991843,11.487692180372939,12.41380093493439,29.131697560105451,29.373228932970754,17.135704672940932,23.612611735511685,21.242924810210376,13.032769900288478,1.1448639683984072,3.9484941649807177,0,0.022594877796704039,0,1
50,0.06799658675706885,0.12176621368402528,0,0,4.8976513528725398,7.2798087579042106,2.1606695861958229,7.166104445075824,6.2872767758809571,7.5054428560532482,10.037094028847733,7.9938463267550706,11.616932754050461,5.1402460736493234,11.341912309453054,14.555394461957277,12.836151111145794,5.2142179763045444,36.904176819107306,19.138727781052513,20.155916166359049,19.550447716880157,17.022190373254599,16.740945334100122,1.1462856758159066,3.9110401615900807,0,0.022512124424311036,0,1
51,0.25316329082271044,0,0,0.079598848160874466,3.6234292552985519,10.117288502681374,4.2227790058718329,4.1947348270762044,7.4288768253031803,12.2908218487218,10.821455209967812,7.5995535106951113,5.7139878217872528,9.1267966389167459,13.605882570979745,17.125720754832741,12.147752042877842,4.3090188292620084,36.195915217620602,29.44447119848337,18.621024881188632,17.90490068325969,16.772959789258866,16.137946540520904,1.4638637159798313,3.2398937877633847,0,0.022451928894498929,0,1
52,0.0072007435831020622,0,0.15181403703772758,0,2.4831107158598869,8.956771222656311,3.9150104575203821,0.75551479858399817,3.9992802536261443,14.820705391349115,14.405528702296884,11.441872900696756,3.7635937925536331,8.7306801094699633,20.197947884847075,15.241716042681661,11.134134975900766,7.3343037599476313,35.015932017197535,30.321603184007166,15.625202771806858,20.920908823025268,17.499871967582727,22.151333471389478,1.2969534782129064,3.3921953752851612,0,0.022436449254535532,0,1
53,0,1.4101935374793702,3.2596969109409457,3.4170140360554191,1.9893952478809973,3.1066810745665725,2.0456416324451285,7.6588378091413913,8.6037356187910152,7.0105211136942662,4.8088336069370339,10.299783817991349,11.951311593639408,9.5588971404162564,19.345511534684753,5.642177707752376,16.223783950063151,11.070795737217841,21.271786851768383,32.162778808233071,16.807444492159874,16.79962128637538,17.51771530426047,21.074246479791825,2.6044631916295859,1.4763976049627816,0,0.022388253759186447,0,1
54,0,0.8421280945616354,1.7714068004577652,0.73626002712826488,3.6761046667086434,5.8779832347304035,2.4360983978243134,6.9649754517554818,6.1661105130013301,7.5053469860756694,8.3968521327241277,8.5397096850048317,8.1823961193781702,6.7221960464482819,11.748478967285093,9.1701676961678569,12.140234324458758,3.4933362020067178,29.890287325060541,33.039525146937457,24.478039647190695,14.902834673634253,16.107578841102253,14.439505766872465,2.5398677899345987,1.5871373373793607,0,0.022315238800199103,0,1
55,0,1.0369512411413926,3.356033954489793,2.729983462878101,1.2296122989224678,4.8395350070958187,3.1235921020285766,5.7644362903858566,8.4896047635418288,9.2985738769971871,7.6368451966282063,9.7770140565892909,9.442425967230264,9.8476599426510454,20.754448911243383,5.7871683903105406,16.831435409167479,8.5207038460690594,21.281050035132381,37.822792206490092,20.04057168516395,15.200939991390168,16.51034627065857,18.979991843474984,2.5888078630788094,1.4903093962972134,0,0.022043167969483343,0,1
56,0.52444208476557919,1.266560951394833,0.058889258442871351,0.0044015095156513806,5.1841533007445362,8.1467526851369474,3.7970999779625241,6.9902296568656732,7.2381361761852654,14.296983151221493,6.7381525975713537,9.4942904012066869,14.203250450787825,6.6188754506110703,15.595753939129942,12.653845787556435,12.468820464959599,13.585428153555677,32.744007725881652,22.709890008788793,11.327577705485947,13.847466193547843,18.565000750249343,16.836487949561359,2.677025666604421,1.2733878410110435,0,0.021939040248232126,0,1
57,0.33079924889930357,2.0351617516949516,0.0030462384753919824,0,2.750431892628125,8.7054247264058571,3.8659678613651844,5.1449036297215303,10.733065509058399,14.616355943276449,4.0877905914531718,5.3810964077808068,16.535025696812472,8.2665550082100516,10.623883636081267,11.201360754296436,6.7392814374159098,14.821944188774159,31.388567091578004,11.384763597187954,19.33321432414499,15.442406932080853,19.447560936783894,15.508243972023147,1.6578603939939609,2.6196694966480782,0,0.021843421462531321,0,1
58,0,0.054622333971804923,0.59282090552863465,0.47443942467270261,4.1121341265031255,7.37622839129385,3.3562876578874175,5.9040385441506906,6.4027074656018117,9.695802357549109,10.343730658695288,6.3524892783308342,9.2639904196644149,5.152543637956672,9.7521989383987719,16.358855632219242,12.28202305485094,5.7747652476576947,38,26.058911460662323,14.822783271338775,18.255993211261639,17.992010779342699,17.544980520351004,2.4819682292879444,1.6900576872358044,0,0.02168265135906719,0,1
