parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0,0.0063268674058030022,0.03043454023451091,2.6227598229062794,7.9650090420520998,2.5151828678891079,1.7510356508413507,6.2892925260444121,17.64250410821618,9.466035913283692,10.63005998837901,8.9978859034282266,10.601001510314827,20.506946317299509,11.156020473027597,12.015632094238184,10.678055396208492,33.683110629357024,34.338860724133511,14.736375171672082,18.007145409896001,15.931875591808335,19.581271213912114,1.8215900251128354,2.5426421175208609,0,0.061616505182793505,0,1
11,0,0,5.9304049206246323e-05,0,3.4437036761049495,7.3992880963028291,4.7374743022710666,3.4566329737974355,4.8547401178003025,16.70072419678085,10.600990590125431,7.6951277224356911,8.6351326204089798,5.9560865007320771,22.38472394343826,9.569440368857574,8.3605900805600495,6.9998178012943413,33.115473425525636,32.518810978506558,14.585576815091722,16.648835881355843,15.883902607102868,19.495676823288758,1.1003838003774815,4.1277273088089315,0,0.060889482248934118,0,1
12,0,2.6469624479658052,3.4228005539265003,0,2.5429927441049931,5.8834706187846493,4.0177696624562129,11.374288277852031,4.5410995637093787,12.774932668822597,4.5473975796947022,8.7024516375932599,15.985743500687905,8.4331875877777325,11.380596068596899,2.7464316233423451,13.669418117297276,5.4260227988514922,25.507694564422735,36.914743017219486,26.715874124356283,0,14.437878896445946,42.505731376305569,1.5524650951175467,3.0175959690521097,0,0.060168593227223628,0,1
13,0.4778416664659878,1.097679075035684,9.5948592345254657e-07,0,4.4600287013705842,11.428322069571564,3.5606703085480689,7.8688701683537694,8.1643802334603173,15.639747778388836,9.3876599155929981,9.141022521931081,13.894523600468407,7.9268227014134984,10.607408944205421,10.883361136159095,12.239740783545923,11.168401392965492,34.368698234423974,13.974673312637254,18.418629222438604,14.704443124460333,16.751339485919747,20.304686299216115,1.560827348456173,2.858736594087985,0,0.059222624698358615,0,1
14,0,0.00069494925165228261,0.001655827376073421,0,2.0675059888323819,5.8737140661399039,0.88845568677036624,2.2362495313892081,5.7857104018850327,14.519422911144158,8.3131341699500325,8.8387920288598174,10.611089219576126,10.360396660962927,20.679301484214804,11.019924499284349,10.855758812721588,10.32565542165046,36.067678960329658,33.810573959563051,14.833951802576555,17.435532781267202,15.731294833791672,13.837483599431241,1.382309250875779,3.3494723275356026,0,0.051996911577281854,0,1
15,0.28931424551542839,0,0.63102979822247496,0,2.3936438065228001,7.4280321340323292,0.86958085770326465,4.7295483485516971,6.7868489930805556,12.946904573487881,6.8749353566725588,8.7598389480981531,9.7548585868303714,10.003492315101099,16.958339316704809,11.291211430240029,11.940262096275578,8.2916440800811717,38,26.731841323241607,15.678400569666923,15.576839941671194,16.568906499427971,15.373526735178316,1.2979391555708952,3.349985588174111,0,0.048746070714735218,0,1
16,0,0.40905873634938761,0,0,0.96083020803756181,3.7428535258651974,0.79067623524970942,2.3130067696264001,4.4676306889959703,10.7957524682455,7.3147528320701616,7.3329036090657134,8.9169576296316304,10.699390418126079,21.748102306104311,11.453053577125967,11.918384061059765,9.4109355498006941,35.343339969104449,40,14.738817671086988,15.910222557105143,15.746518530253633,16.884515783900682,1.0326745772564156,4.1437209284528356,0,0.041840474501505513,0,1
17,0.26138657326276238,0,0.32430760795964353,0.017432806901235134,4.377837531669873,8.0858916292170822,1.4415525547689574,6.8721920389543802,7.2801731039864706,14.886252684356233,7.6101424557347661,8.9111758315608025,14.373178229156061,9.0236317645666659,10.559531267144695,13.498496822466366,11.947133585692384,11.034696165692639,38,21.113864569883095,14.742636845374991,16.129056467608763,16.095802592412511,17.607544714669412,2.1216340718556586,1.8957083017529031,0,0.03716586053511868,0,1
18,0.19748974183995668,0,0.031092444505715064,0.0036626931789480038,3.460371605673815,9.2212369276142798,2.6734281303251888,3.6489086743823331,7.5368801637932954,14.67114571612008,7.8108751640802794,9.5764655877774842,13.244120755484222,11.236008928244638,17.493721639446303,13.915190550906743,11.015515199907698,11.043538042284531,36.201861463579476,22.72438503674789,14.446394841536678,16.820231303155253,16.451602236153086,16.897140816429253,2.0672116449488138,2.0838397063026068,0,0.036314394823967928,0,1
19,0,0.43545056311026753,0.80825920268958085,0.29844608410521062,2.2528565211159317,7.0408843436056339,2.9900636808690915,3.2608959557166539,6.6206478783367384,17.648422505255148,8.255070213152754,8.7802484677046095,9.3742588229675459,11.034776786420064,18.48944507584206,8.4974211495121832,11.901646068510304,11.768433639071343,30.680856665190046,36.542030124649862,15.314003350976876,16.252278991951005,15.991657905756979,16.809653956868058,2.484245376742138,1.6486908213354126,0,0.036202530598044722,0,1
20,0.33801575561432878,0.055628699836376194,0.0036021111162883868,0,5.3805325604250953,6.2782026318807,3.1272570506425454,6.4627294044689751,3.8186439033203321,8.8436079517938921,9.8365825530242947,6.4720982646423435,11.431904060366765,1.7410843003605239,16.449236314742617,11.261705777380277,3.989575336695089,5.5353846458875919,36.16483639118541,17.386494624965991,14.720196913112531,20.427575414449102,14.471884253700082,16.809320804885548,1.6266407176642397,2.677734560743358,0,0.036045548680546942,0,1
21,0.44766270291940802,1.0831432598723061,0,0.31825981142080317,4.778403841294053,10.272654161166708,4.1347012871132209,5.8192732552381008,7.6488852186108529,14.353400453747346,7.8015060350783259,8.846593618594925,15.57441608492999,6.2653313888117479,13.11230726987066,14.977527517614186,11.296886552398819,12.659224731047315,36.37401732571395,15.514220627102242,15.009602791153647,14.81729123109327,19.636906456409744,16.798314342062561,1.9417973370832813,2.3832528010620666,0,0.035285583319182461,0,1
22,0.60388163256746863,1.7781840841341165,0.21902149829969175,0.00028836230755176911,4.9635776358581856,11.054383652681395,4.6476691992941372,6.6577047253693564,7.0028004965637791,14.091180494522588,10.649627712170975,6.8521503397899579,13.36828349049148,4.4370266192392034,11.431183843422946,12.886548057986689,9.6058900545327806,12.592724871779776,31.981218667315602,14.141758900830052,18.20045690636265,15.185660008067199,17.229480061889006,17.055387179078483,2.6371274476725688,1.3368686758799506,0,0.034670817721868169,0,1
23,0.14634321473053341,0,0.04742940395320501,0.0075114017786005807,2.8661379834837066,8.2711256038886436,2.9119498906641765,2.7826558228408178,6.3595538405210723,13.749319989270608,10.167047176751783,9.7964692276580241,8.2335162160395452,9.2253668628647905,18.598479415036536,13.033730468494003,11.331562667287677,9.2383216446463088,35.003182525013735,29.297216401286274,16.498356736191109,15.027780533094704,16.365752100766301,16.900353413428192,2.0877338530087872,2.0338992857389568,0,0.034559226101972901,0,1
24,0,0.045789196303362256,0,0.0014863069208309737,3.3217940278566926,9.0500436339632326,4.3491058885779514,1.0548076654267269,5.6700933059067316,11.459668762440213,10.236981647586903,8.3016030886677772,4.4491307262663966,6.6191676492324962,19.878982764503579,13.527429210691006,9.5080474907509327,6.0371073292508175,33.866533939412818,31.858903582611227,17.626067024608627,16.357116676941502,17.790912690160546,16.342046539593959,1.5955919815255655,2.8122413726787174,0,0.03437485079036541,0,1
25,0.024489835985854858,0,0.0029394329845061073,0.30582686469563608,2.5140026658993286,7.9467519640110149,3.0011822626738058,2.5933729624812427,6.0732416687616766,13.403879374874208,8.5943801839464573,8.6077047482161806,7.2023179840656253,9.4944159700025264,19.532202196290022,12.037755498801886,11.190195352410976,7.9710149003138646,34.706499330538122,31.833917712613815,15.916923415021209,15.455604858284726,17.085684752124955,19.153662415835445,2.1144191128941405,1.9726166517828632,0,0.034112377655740933,0,1
26,0.025447134816530589,0,0,0.006501693116734597,1.3137570130805845,7.9134216179270371,1.2138787335161816,0.79748419153364181,6.9594916376181057,18.124324851719319,8.4418733131396237,9.0603807817160469,8.4536599946710993,13.095290927826962,19.127863166479393,11.521447617499522,12.658545205604723,10.332260280322863,38,34.317237627998672,14.782914932437228,16.529889658055374,16.46762698843278,11.81746341520167,1.4130605832574867,3.3218011621411461,0,0.032671979241702731,0,1
27,0,0.60897486991869321,0.84841133070407526,0.60019847063102483,1.5555282706144602,5.4546885582061249,2.8082734898126485,2.2096336717048741,6.3811331913181224,16.075371710767687,7.9888972249918062,8.639734751361102,10.889756940395364,10.320848762680866,18.831328527022411,10.182313634641519,12.807555125356179,12.94860942990471,29.350144440665701,35.973966418813077,14.854900560920001,15.490261141686682,16.396309499332894,20.882753384927778,2.5127586318658017,1.6225447388318797,0,0.031621635064890977,0,1
28,0.1641598536516988,0.5635898629624394,0.083771692597515365,0.0043269060576863055,3.8312224126055425,8.0312233973845952,1.5605342556436224,5.9137553232974804,7.3524004354735366,15.215266237696092,7.6205268990685369,7.7470605241606858,12.785836243800793,9.4679280758370918,10.864606373619315,11.007076375793156,11.691813520178862,9.5327684043799419,35.043910968259233,24.208813876668231,17.196576702308587,15.304099075291992,16.204840001979864,16.983145834538988,2.6516867387288867,1.2870352879989972,0,0.031603877018377927,0,1
29,0.34430529761362672,0.010994143198099465,0,0.043157889629204513,4.0264892948939703,8.1777702445830034,1.7168090476806794,6.35771265583681,7.1787974327025479,15.360449025953091,8.8088810265494857,8.8571852891290099,12.977537825477969,10.252552371011367,11.47211036681434,13.74317782108918,12.158802446748023,12.641674370502079,37.13038985375379,22.161877957286876,14.365297498387344,17.638135301597867,16.166179336364237,17.201170358881299,1.8568274277857157,2.5169692365189946,0,0.031231593856374869,0,1
30,0.034485498182416696,8.676518291578228e-05,0,0,1.534674583131594,9.3684267504362175,3.4025811733833669,0.4458672759324247,7.2902894762611341,17.50963600511086,10.927939909720791,9.0563107573238675,9.415639157203799,11.762647897072352,20.076807493965543,11.898489485893521,12.305583471111706,12.265404845622824,32.71547922880751,30.192485496589203,16.217564387656942,17.473249357307321,15.93073159607327,13.186585933120059,1.1142739155485115,4.0700957290221762,0,0.031130451088047781,0,1
31,0,0.5758793130793799,0.26753094176518694,0,2.9949844196396067,7.7396645307199288,4.9565342271685831,2.3230188702646326,7.3365909440456276,17.942618905845634,9.4771707565294392,9.1363091317091527,9.4327131171367995,9.6275532149391498,17.329539706730625,12.689345849848433,11.362729196122975,12.631941443886911,31.802324903459908,36.125039391515848,14.647001308074348,14.949072552447447,17.442016256923971,16.808306509500085,1.4685878094263838,3.1334908976500615,0,0.030842189140447989,0,1
32,0.22770035938383004,0.49522129923869945,0.51691218888840174,0.0038726261432029483,4.3867424717084527,7.3424350221056915,0.65971872503415274,8.1051875918681411,7.6538676770369491,14.951643854886386,8.0630077760451666,8.1055810986429897,19.194690941133214,10.088703320709605,11.044189948341876,13.171466742207446,12.529617028879041,16.088252353518204,34.170483142725629,14.550709662570419,14.762951223853568,19.335597905075975,16.315706832359947,18.769604925699966,2.6855411038277581,1.2172340841528,0,0.030533078114322265,0,1
33,0.40354849612316379,0,0,0.015862423889581978,3.386844471180908,8.3021314452680581,0,6.6910578493104573,6.3060612488385912,14.733938716360974,8.2491575828796986,8.4303341371598126,15.48369784343808,11.550758214924912,12.859820581777711,11.846452592798993,12.114564406362151,12.355503103090111,38,17.978993177761346,14.676389860044653,17.345149375524262,14.263144795866927,17.480209915050708,1.4222466364279007,3.2701577660825194,0,0.0303989588590503,0,1
34,0,0,0.02442415933246737,0,1.8829771634320327,8.4441307624533604,2.8876617297816423,3.6793313772079363,7.5593853599045691,18.752041820839473,7.7190832075687519,8.3917863422349228,10.545602847354953,13.160073051889411,16.186666038237359,11.485970643171067,14.307241994589848,12.338134374316599,34.339309789827567,37.699031369302993,16.170574554916502,14.388455275914204,16.106977742792864,18.588924439061312,1.1214034582718977,3.9768457834117306,0,0.030374916173372676,0,1
35,0.1072075939331244,0.068636818768638794,0.00046676888399801997,0,5.6298679403131198,8.7850255856254318,2.7823059136227348,6.6867915193830676,8.5033164213640742,17.137836429223711,8.83041231266305,10.663575121079203,18.617041512230522,9.6129122085424044,14.066326621514321,14.583160303447833,11.818154059199372,14.471564209046507,37.393028896242789,15.999762410983504,10.79248668621366,18.875750785855896,16.640759855461425,20.730766182395172,1.6067507493975048,2.7564266540638847,0,0.030325392101075068,0,1
36,0,0.005849500233406137,0,0.021194858050583788,2.3936606216522316,6.2634061584480039,1.9530466226026222,1.4121139151814095,5.5447541316958189,12.230187550838657,8.8132631146645988,10.086370598326896,9.8498625409515643,10.281718298032153,22.259074351179049,13.969557794244468,11.342292850723783,8.6697774855827507,34.067837946999511,28.702701701091168,14.502594656640857,16.893782448004103,16.608010537248685,20.118345125363213,1.6150213308836734,2.7314524012993737,0,0.03004048408882197,0,1
37,0,0.044063542967398235,0,0.00069709648533848936,1.0120416169177231,8.2299380765399377,2.4243942007699539,1.9574728435169224,6.0100624241694316,14.55780549404875,11.727693937501403,7.8955544121445218,2.8344606553858251,10.178501010510452,19.00996171450377,4.7667966971267006,11.892471868727412,5.0910112519963615,26.799575272727566,40,28.069960463986916,19.574601584189267,14.90942276766434,12.278661996932438,1.5883310326157223,2.8555007291629027,0,0.029726384639396003,0,1
38,0.15110044194642661,0,0.20222154155629385,0.62466463642614589,3.6350390346503638,7.1206147711935195,1.1972600679300374,5.0063273327996773,6.3977192761921415,12.584194877668478,7.578616632230065,9.286030073780271,9.9261487118866771,9.8227910979496489,14.581227152474979,12.717362369045977,11.920086731321597,8.2296659790311573,36.142637111194482,25.871366685819496,15.0454148270227,17.694358569851563,16.027847166382934,17.760468800963142,2.1929841483455079,1.7954905597472544,0,0.029690646948141036,0,1
39,0,0,4.4234929940519052,3.7800012346919898,0,0.42613468449691133,4.3963280217295608,0,4.5941239563164986,2.5674246777760987,6.6147382329034636,10.257654395910187,0,11.843178739902191,30,11.33801680354439,10.307587701073176,2.6785055649264033,28.156930107330695,40,8.3504883331683608,18.140554699985689,16.541591796526951,21.500448222232848,2.0410143045694764,2.2325973796299321,0,0.02968389402634402,0,1
40,0,0.58743489438572927,0.61746290628467648,0,2.8774999012480569,5.2089915374416282,3.7198548287350217,3.1701534099619906,7.1132409951573932,14.2577533608381,8.4246223709836094,7.9630982418499334,12.317122523435144,10.465154650017043,18.881743723082863,13.327881479113952,11.931783973423986,13.399851228095757,29.815626085726286,34.538524679146583,14.707866910288448,17.01025185838294,17.673740850696202,17.704035912445484,1.4869162312163431,3.1077883110707045,0,0.029665421323401189,0,1
41,0.46784744101096953,0.44714229543820905,0,0.14951160185193335,3.9683741822063303,9.6484442335377327,1.6458231170158717,5.4317955494588617,7.0007656333917607,13.20825445158586,8.3201889082574052,9.0171670596013378,14.569459532167521,10.296329846039079,14.177580290510614,13.82100268323129,11.282934966974873,12.817808756338316,36.878820773215878,16.957958207014908,16.467622621383423,16.616353035498371,17.132171665550345,16.464602321808592,1.927227862819842,2.4423727020691244,0,0.029579715869005395,0,1
42,0.019453365907207393,0,0.19547793390631421,0.45551187510029612,3.1614194661710271,6.3287308476905162,0.91053058064380132,6.010630068345777,6.3259905490610944,13.128583580897391,7.9191719522144153,9.3142624261819709,10.835255369486221,8.8130275327208718,13.15849777060567,11.819184087357144,11.839871300722093,8.9985351449016608,37.070413289617363,28.203356138970825,14.786522094904223,16.311482034598104,15.20375088087969,16.921987054855748,2.1760068297079478,1.820927991883901,0,0.028958843222344564,0,1
43,0,0.28244622928206825,0.14281080670856078,0,2.9886161264696156,8.5844881992482627,2.2017933134474066,3.4652733293501505,7.7350696851362732,17.869796249410424,7.0974275371862037,9.4320956210678624,11.782125366545623,11.255842583340133,15.750020228881016,11.274818840353172,13.204535520671005,15.282307930191259,33.104086633450947,33.572206216790413,14.926513136937116,15.977978820038656,16.814147920285009,16.81610823780446,1.4631398152480024,3.1816002888593764,0,0.028953934092778359,0,1
44,0.2888250006664802,0,0.025436754933303773,0,3.519608252678736,8.8069667791078992,1.8423618435580189,4.6076311447350591,8.1232023269889257,17.455995961725428,7.7009705917161853,9.8602324302871462,14.75687693421072,12.042698717676785,12.345883916685811,13.594911557789549,12.078700605599794,13.636016833362925,37.28736916337845,18.144107071101345,13.703286023795597,16.973285066146605,16.122420891744788,16.142493794797897,1.2648281647479784,3.3709819786884334,0,0.028710929090580262,0,1
45,0,1.7173435869064999,2.4953202623739776,1.741074379939979,2.3253242168820538,4.4910113244689818,3.6927333925156063,6.083708243297548,6.9528887522523712,13.584964529258347,8.1624608239406609,8.5335455270332279,10.469509325179128,9.7310914962550665,16.305250178712441,7.3368096668283309,13.527265034194018,10.20594333757343,24.988725987275402,35.456065168021212,19.167649586530921,14.634596372278828,16.161828753753319,21.700596129544596,2.5774212759716586,1.5130703313029521,0,0.028671639488103903,0,1
46,0,1.9981803332124346,2.3114085624869984,0,2.2328843724480212,4.2184700437427294,5.4090511573107607,4.9192265751181719,7.0054354950647459,16.63684534923992,6.254532311792806,8.5648957447657779,10.806732411364282,9.536206970605285,17.81492327203879,11.37882802715002,13.679648236966052,13.467033681559313,27.341370549454794,40,16.138910063083635,7.0837569773278517,17.574854529015276,23.079310425784133,1.5251221701302202,3.0249470938295016,0,0.028573370308973195,0,1
47,0.39623638071934153,0,0.0090285381042263316,0.91778726036731806,2.9835773964046632,8.014276566536866,2.9948203308590871,3.8511684065107348,6.5324885121919136,14.334843869243889,8.7248513025770258,9.4282999736550117,11.752540456897634,10.228857341800772,17.400445566663585,11.159553068841976,10.195277670417711,10.129199092290273,34.769343867810896,19.84031024305586,14.868600050262691,16.962173883443057,15.067200852518312,16.884143988067112,2.1641404819268155,1.8512345389098743,0,0.028109681264306775,0,1
48,0,0.96828352937756068,1.0631810149105574,0,3.0533278732336462,6.438778465835477,5.8751271564623444,2.409784530356101,7.6031218997938339,17.282962614063774,7.2867260124382005,8.1898360232343528,8.5514911782694298,10.021599470814955,17.443313246618757,12.335621155487328,11.956351760278368,12.63558600849588,29.082575706646288,40,14.781964213081828,15.545786728103813,19.264305813566271,17.743556839598071,1.4930020167874916,3.0657089375231563,0,0.028107709405725052,0,1
49,0.10487976963673286,0.0020857039344821318,0.020683440844395534,0.062255634228622639,3.0466688179916299,7.4429613317724463,2.1156369369486705,4.2182834875254747,6.7917322726620846,16.393564789274897,8.2306194233253205,8.5138150711633251,11.193310275813527,9.8575029054264878,15.843364693454186,9.854735057693814,11.876706602418373,10.115551218834135,34.022592621031478,27.765756695671332,15.481426752598813,17.331771298501607,15.569638986931707,16.69350747013749,2.6256808063397079,1.3715118502145796,0,0.027842705203822041,0,1
50,0.12896627835069438,0.018834817693188299,0.54412566616769242,0.048984406707138342,3.2905351915324563,6.8713528133972135,2.3551715599868395,5.4680208910600996,5.9752335300942212,12.886852587521744,7.532204195259391,8.4877180869455984,10.744486847394139,9.9194023873851442,17.213076186987248,10.918278171373656,11.659550440890193,8.479875947172733,35.66791296227801,30.003173490676545,14.904137926025108,15.322538289456585,16.267660726304129,18.598056455885061,2.6972642992859441,1.1774295432897302,0,0.027733235528101058,0,1
51,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.027658658869290361,0,1
52,0.47902195832761979,0.72499201899471388,0,0.013272603228426556,4.139782264160174,6.4259638325997503,2.3930083744541371,4.5505893977541874,6.4947558551992879,10.596741885220819,7.7826639847886998,8.3972047604297178,13.560822772278328,11.150882636449884,14.420537761161388,15.151085575484627,11.224114109796437,11.621299081476861,32.73889062793635,19.692417467871319,14.798110742237153,20.209978437732932,16.10467337989158,18.029643686510347,1.8760864225117073,2.4954966987821399,0,0.027357049986903137,0,1
53,0,0,2.0456991424189512,1.6818800005741577,0.63345171282086943,5.4781023631831109,4.8587215830695394,1.7319647983618589,7.5433128068026756,11.504445282500335,5.1351958787368917,9.6030208902228527,5.1937092761786081,13.40481442318919,21.093289619098609,11.367804490989712,13.535136089298653,9.003984087200493,30.472428844890786,39.187756472579558,14.705545367999495,12.623016650668887,17.425615446023176,21.210221592769848,1.9982100033074426,2.3032131106799252,0,0.027310873465903364,0,1
54,0,1.3565866608514621,1.1191951770731716,1.0878170725284504,3.1850670691745813,6.4982041448926191,3.1358957345965126,5.5905892619459143,7.0862260516641689,15.727698007435992,7.323057303237773,7.3267274740974599,12.602407000645858,10.043810157136217,14.647451931855022,11.094320983406778,12.157797533952349,11.128020619225975,31.360991679574518,34.14646588662373,14.71175360226602,15.319310666810949,16.501580003656859,16.403787709176257,2.5344826547081136,1.5615010808339875,0,0.027264944983934176,0,1
55,0,0.78644890624944663,0.59909549378373228,0.10879667693623352,2.9799440897018599,8.0977593500607554,0.85771356016954736,5.7303035942022715,6.9685767170894239,16.557449672442427,7.4940394743212586,8.9167191281012013,15.428078756786601,10.621276924710974,13.213934271272819,11.283341227330526,13.731131403709913,12.03190844107864,35.367052285912621,26.639140188388346,16.803169785722016,13.09550516005708,16.083490359784449,19.917327227679124,2.4751504156905311,1.6890088224584239,0,0.027080916903616928,0,1
56,0.15548272742114883,0.00022840811658078608,0,0,3.6855263926247304,7.1916132147998866,1.68631694715428,3.476541594289956,6.479195198986945,15.97879465133231,8.962285327305473,8.4887478412631268,12.446890880810873,9.690650338048167,13.490998441210653,14.283855649242852,11.333252441597107,12.346172295483303,36.495873305944635,30.195418648392987,16.367051001194302,15.716848357577559,16.687667449513651,14.593648207787751,1.1159263411818849,4.0356355393145984,0,0.027041668927178884,0,1
57,0.15082148648861707,0,0.1170242998367923,0.00070400906865974999,4.3241554185149553,10.048024024208596,5.0579267899074996,3.2477270426325666,6.3133460982448675,14.564852023727257,10.253991924050856,7.9808268163272,7.5223943571344369,5.401841754712855,18.20524894335438,13.562856951797002,9.9293430730453398,8.3137782290566449,34.32267377599851,27.525964676563003,14.252472314421253,16.58080789768303,17.857125159058008,17.13415784656322,2.0621924773173181,2.1259112605626225,0,0.026999110305424099,0,1
58,0,1.2359639838174765,1.6060829263322196,0,3.0368040416131588,6.2504547901588996,5.3351848290019133,5.5350314504784741,6.9165124151372677,19.040582179462938,7.7679241957800143,8.7408687654163408,12.434174317802732,10.902568990442417,19.152913166672416,7.6716536463255798,12.599299709694657,11.973920853412332,26.011543771343163,40,17.660752264312322,14.586406240821022,17.177071733708722,22.889224852756787,1.5159702023249069,3.0558836172674235,0,0.026915573151772943,0,1
59,0.35653961744594376,0.06127000120827733,0.66933491393174394,0.35997395118714293,3.5307190133289112,8.2598164364267053,0.23945428586865664,5.7148894439309679,7.9854862377878577,15.707081382577714,7.8747000694899043,11.210573278856042,12.585692352111609,10.818430328448359,11.431133785653303,12.791117149557268,13.156243456521761,13.375483706963539,37.644778083595071,22.509508530466071,15.132404716282517,14.809502780713036,16.142420171844371,16.81962726409559,2.763337900629895,1.0407864980210715,0,0.026582181368226061,0,1
