parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
18,0.89029233418219711,4,0,5.4766711876573417,3.9757161651324617,10.332815074341513,2.4147758710986555,9.5958848466949611,17.646272378927996,20,2.3976648845396205,16.546414438229935,24.870035980112583,19.208026226580749,2.7454377616467509,20.744333645751389,29.096711115995657,36,23.226514775346676,12.808774130372834,12.148400174845104,15.744482193145485,30.771850809165016,15.319122338283806,2.0567735803688878,2.2146199400424651,0,0.060504167194754918,0,1
19,0.070741202316405419,0.0019502970033632439,0.0090973090067224122,0,3.3439195834040802,9.5131553347576894,3.1801379638152047,4.4058248595992744,5.9884915413588695,13.398733369516044,11.346088782833689,11.491531965220373,8.8317009580734833,8.2533312785326771,19.241809524237173,10.288777425123172,10.594878626599593,7.955461127064992,31.91986977228569,23.473387233353858,19.166263453904715,16.920734835369061,15.639973330447695,19.273222915260543,1.6147886199014647,2.749024533591613,0,0.054156854529243709,0,1
20,0.023646142470821769,0.11577578202864941,0,0,3.2083755724167364,7.0667625513032384,2.8687446406947941,4.016888847046757,6.0785499311931215,11.851949534494199,7.8802621721810002,8.6172102695373507,9.1296623909599983,9.3500748740675377,18.131293335678091,12.469023791240762,11.338961748904071,7.6478409973770081,34.889511341170206,30.353499268224816,15.681970065463004,16.349711807304924,17.047762734025852,16.810828332279129,1.1321575532563855,3.9150845635041911,0,0.04495783231893806,0,1
21,0.032893162412369711,0,0.032724262483802558,0.0252454215766581,3.0746521011753591,7.2595129711315716,2.7066035806825255,3.132304020525063,5.1663647301977447,7.5718702563898113,7.7632627258989864,3.0699486257371369,6.7902509036129821,6.9202925218534661,12.528980408477665,14.551293547415961,10.628607684575764,1.6294402842068725,36.517535110800203,31.091947362312663,20.461478275449672,16.525575370267635,16.952329240841848,16.837741422740848,2.1041117783635808,2.0119140762366929,0,0.04338687929726056,0,1
22,0.4853639888852691,0.56565617976018223,0,0,3.1792558823062382,8.0717903006105569,1.3651721528685465,4.8176548982442888,6.1759621289945672,12.76960574827644,7.7327450841595198,10.110349271756782,13.282124603340057,9.8282039675255479,15.395256148758495,12.802722165582511,10.768172069106328,9.1055311932116876,36.36234004675218,14.051021367065459,14.748362109258705,21.402411656078392,15.671458446847641,16.797861243859401,1.1392566491647367,3.8189282179720689,0,0.03987302059763885,0,1
23,0.39752531278040004,0,0,0.071103330716041774,3.9526070855362447,7.9651026954739921,3.3040932844323145,5.6732872918365809,7.5416811545056559,12.287382904308442,9.2545288130163161,7.9325771806807941,10.179346970652524,9.9363585115009272,17.416791426836365,11.409245491097805,11.920858861697173,10.359988206189771,31.807656124276864,25.338531390863441,16.275425656959719,19.605665125137069,16.799196789742506,16.502355704594752,1.4492386734907843,3.2249180742695729,0,0.033491161417213297,0,1
24,0,2.1714635172036472,4.249065652290331,4.2844097619923716,3.6098856285856864,3.2569392304141926,0.60285050120356332,11.035178904206456,8.2308035145103524,6.3424323658786177,6.7388523337031128,14.069783076012806,15.685098442297729,9.1917766830277721,11.520481901077389,3.718677932133593,15.910774075038585,8.1493983099419278,17.346198134903346,18.409782459096544,25.513068193877888,15.405718258890639,15.490411004859956,30.239272182617608,2.6171084608753117,1.4343830098258139,0,0.033463959449113109,0,1
25,0.59547615955316258,0.0019803686858472433,0,0,4.0885727857018672,10.319138187365359,4.6304763818775738,2.4633154317938506,6.9107889706689472,16.402296932397029,12.481333956605949,11.645217612315443,9.3416991070693882,10.981724579387198,20.101643365566062,15.908690465780714,12.187036390823712,13.666633658470145,30.556949115057513,21.831252461743535,15.520968398535615,20.923921837649043,16.428306125779862,16.530054222797332,1.1308747595673447,3.9815080432538648,0,0.033167171594132343,0,1
26,0,0.015458763475495366,0.037869897486879286,0,3.6270787272113187,8.3617371717390707,3.4701104901485382,3.5274022104088818,7.3427733932929389,14.217534983607697,9.7013229353322181,10.219208089320475,10.125484441867544,9.9761220023081982,17.661007418100745,11.118978331962804,11.537313018804804,9.0087749601761598,31.928325037493295,31.726291353470263,20.863735179268993,13.735031550617192,16.984174298461362,17.030574740560755,1.4349108205977932,3.2826637879696938,0,0.033138401152798314,0,1
27,0.40596742234288008,0,0.015961652292923428,0.051539099634848921,2.4108509866477865,7.1420322692668927,2.4605233543938931,4.3023804973693993,6.2988409639326353,12.74041136773161,8.7077045237471289,9.1402501173392459,9.939545423178819,11.171865789008743,17.063140065678784,10.98456724498412,11.627740293559851,9.8692067301837838,32.878255627393358,26.600080741284479,17.841111864997472,19.277856507176704,15.438180133660333,17.257318831644003,2.1163988059244336,1.9644230121537694,0,0.030969740970158033,0,1
28,0,0,0.0058033298104234604,0,3.8333372741548746,8.6871905082306444,2.8535199889896998,6.5571373620538482,7.3977917138693901,8.4289551820629569,9.4927690197430934,8.4403924901954568,6.4247803484245907,4.9043788010137881,11.788377875172408,10.978212190256528,12.665777791105723,4.7857630093753718,33.98427543046467,32.379547519957164,24.290302838970703,14.838874324844513,20.105764904850595,16.257345197314535,1.1262027320978987,4.0354982525077743,0,0.030702425643398423,0,1
29,0,0,0,0.0087284284616846453,2.6443313319687145,5.590913550702747,0.28789731493236193,5.227624354988385,6.4706386743778266,7.1084684987239601,6.0847464691823898,12.171850877779066,7.9916901088130379,7.467400117621307,15.357820404299957,11.356381994779831,13.390615090901253,7.2021652624948524,37.031532978799888,29.140967422743479,17.098891380825961,16.861773418535485,19.45074349127205,14.410249534187434,1.2544423325975955,3.4381403393186423,0,0.03045746250021051,0,1
30,0.35972913179180405,0.25627339657309944,0.11155171719715515,0.0044745356266402136,4.3275301150746373,5.6740670259406363,2.1916686684583691,6.6108691417633541,5.3938716962817654,7.2920695891008798,7.3312582085956572,7.2254071196976204,9.1283964813455007,7.8613997890248486,13.245424796780503,13.84332672916922,12.197423393725387,4.0061823112887796,34.401610601716655,22.640277904555187,15.007127824756934,23.193526217620327,15.943752237959082,19.22482053119192,2.6629905002066203,1.2949262751085928,0,0.030274675829832697,0,1
31,0.33678206688511358,0.85546300309434598,0.29879971678849859,0.0023653939738816077,3.4755603973295703,8.0088372031190289,2.8045615995156328,4.7464603860862571,7.4657911715219578,10.570282988545259,7.719178514608644,8.9290738061304502,10.164087772166287,8.127436362530096,12.044367186963411,13.970793083425761,11.345942772247643,9.6760401137668595,31.935130758126945,21.87354504002051,19.023025241733443,15.042951729491898,16.329721149416045,17.348010324508877,2.6775617543146435,1.2479697429633279,0,0.029851434039834191,0,1
32,0.59160967015396859,0,0.50658983162133575,1.3456652561284435,5.078483634679797,7.5243094099943733,2.6717861172253392,5.3491819083314853,6.2970443548230026,8.9697197119755092,11.437853659760316,10.572784783185238,9.0356531022754805,9.885815770584637,14.084704066991099,15.027896884821764,11.515092984700487,9.3801273439517363,30.548645148535783,13.525104004029487,15.143188034118429,28.140201296342301,15.004829232970069,16.835193907847824,2.2356715347641734,1.7637188155860246,0,0.029397341686577708,0,1
33,0,0.47643048493298379,0.72805567712788455,0.70374702132857081,1.0917901524474736,6.5288228279107647,2.447676921080888,2.5516210364152654,6.8687134277730353,11.547087422218972,5.6794197568178921,8.9364135890415994,8.0168620225862952,9.8632290745988573,19.333464727291677,10.893355979117224,11.931238583818775,7.3390735065671935,32.012191585046452,28.958011041839605,15.351686650424728,15.082386362513827,16.161201519443868,17.939912262935373,2.5117995874467551,1.6267247628061161,0,0.029250348122766237,0,1
34,0.52262606386807087,0.98539075860158587,0.0033946961972265693,0,4.8906311381438581,10.466025351452453,3.9737638330184919,6.2784004984939656,6.5087371756982764,15.430099988060691,11.280854079715215,8.448880318527058,12.953213191907148,7.6106150598972588,10.666222985487103,14.778752291006752,11.493439159123511,12.093646532149414,35.240588432503827,20.386428299519441,16.445400290787909,15.822368838112425,16.014686938679819,16.78439464715283,1.6436255185133404,2.6142087667615606,0,0.02911614843483144,0,1
35,0.19472779050995132,0.49671473432790181,1.931901332145155,0.96027937439678934,3.7491432060329801,7.0912254661754801,3.9078832976017197,4.4981813167180302,6.4407830128051087,10.967551391035595,8.2405961003639501,7.3100388032420023,7.8695052760632125,8.1045459455996607,18.204961149559725,12.697109941715025,11.940193647161449,8.8136784510094444,30.705951379775129,33.374393894815015,14.825949238280346,13.53530111791634,16.142538715929792,15.492905797623994,2.8365136654923102,0.97863020225604069,0,0.028860200700811779,0,1
36,0.23575713919429434,0,0.061090896669445116,0.13821733705356887,4.0186639526856656,8.1974216631791759,3.1935791946518677,2.3230644450428142,6.5580900069497652,11.772268803616516,10.097273925856324,7.0560327618808225,7.5201380734709788,9.8110953232792539,17.004779104544021,16.021250182592269,11.82698151328829,9.3431849232567252,34.865235729512058,30.840863162885608,15.038173137828553,18.471032317062328,16.968606900676168,11.364121730583861,2.1586030428400047,1.8855158558402123,0,0.028608622277165863,0,1
37,0.13314426032928237,0,0.56241110930962479,0.17543568731293266,4.6377490208709542,7.8546740378428437,1.7064894817098215,4.8745524231620125,6.3871236800292905,11.864435356393564,14.510173816479663,10.358911388770263,8.7794154191945992,11.12999454193822,14.589942430378523,11.597901339368731,13.890080683712375,12.722410711674019,22.868771918800103,27.729293437527136,25.53297558874387,23.177597208264274,16.099991784942382,17.118065691205132,2.1792974359625794,1.8075872324612956,0,0.028369229989918452,0,1
38,0.070104347675328652,0,0.63225238104706549,0.43392378033320833,3.0658293590686183,5.3843394581066484,1.7150476858884609,2.9822411783470253,6.2523027937115989,8.8559704326904516,6.8513070044262934,7.528682000416703,8.7328728899522297,8.8478042297233337,17.255899988236035,11.849522070598157,11.947753501786767,5.4617002391760066,35.706695569346635,24.483315043605579,14.682970964852027,20.170008876195656,16.195384561369814,17.150426916391687,2.2021083239515118,1.790847307745266,0,0.027773795956716293,0,1
39,0,0.19172569188925809,0.078232860206846389,0.022585732968679384,2.2690233888418554,6.9183939710091238,1.8080924550520445,5.0215813852316318,6.1965309281722671,14.882684058141139,8.7107052815428272,9.2895391961625009,9.0138378652729614,11.487464513369101,15.919087664982841,9.3516700548617333,11.965720917075853,9.605925006740808,33.459029312784921,34.550396606524039,20.389229650349002,15.082273463879364,16.461357569562967,16.249327000141186,2.3922933937983371,1.749000718153465,0,0.027665720526899411,0,1
40,0,1.1953073841220767,1.2686429944133735,0.56611125610045798,2.9872595317266764,7.5998210120449032,4.1338570292494676,3.5051384092350686,8.0792734071541901,16.097462354571604,7.5797484260274723,6.1272251121443677,12.729301719486994,12.00046609059506,14.181939749178945,11.855807642868715,12.221037648567879,10.802638412635774,29.301692482162096,30.976031982534099,18.924719782622109,15.414051081074852,17.631717930396167,17.228195277536869,2.5318810446311373,1.6026095315233051,0,0.027227160037501898,0,1
41,0.40282995610622241,0.68512514532525581,0.084795149980218087,0.00064970302265702357,4.1512307303419309,7.6139915635973212,3.4514252826618761,4.5810213555069801,7.0716874544522224,13.182277185660741,8.6402809872922823,8.9310954272075556,12.809560803095557,9.3801865164777478,14.263927277752424,14.220411760427927,11.283582151213364,12.120050573026676,34.118612193060841,22.122020206075675,14.965745779742841,17.387519985677319,17.701258798616763,16.791924289149229,2.6248567672981968,1.3739211196658849,0,0.027219808978375615,0,1
42,0.60708190140658391,0.85051381289225925,0,0.15242446310527857,4.0357049610360063,8.7685702499572571,2.8407657224354605,5.4057871796536325,6.8119606240870247,13.658308078474894,9.4872582874776921,10.53052149780369,10.40304476484298,10.732401696528814,13.300498024869823,13.999171124161254,12.778287479535317,11.434933813262528,32.381095174529271,22.914123495792449,16.673439324143452,18.149811876615132,16.034345695188627,17.434245990697104,1.9381153859643407,2.4286124034309098,0,0.026977023939472249,0,1
43,0.29925903196572951,0.48207449402024588,0.063874515247437313,0.1876306762217442,4.0557608586006975,8.4766338862397852,4.1812371830403388,5.6626304953599504,6.6454828713071095,14.318399512989254,9.061633543087094,7.9695556131921075,11.022588876052707,8.2410464579936971,18.142383911595211,11.209708860737758,10.51330246812746,11.347933752371187,31.73362885227542,26.999385095532489,14.701390399824108,17.685891360487659,17.538423488741966,15.976446758736786,2.7345478368779421,1.1029803181587272,0,0.026708539036014254,0,1
44,0.73281611980225003,0.61013320027665274,0.11560539440832382,0.013798728311909148,4.3751024087309887,10.774977289415261,4.4428805092471553,4.6528635641272,9.2434212148560029,17.160202731508448,8.7124496888139937,7.0794257121797113,14.068014704856369,9.9340079317800853,10.21860981477049,15.501309764175486,12.357360588924109,14.893151316106666,33.096079225688882,21.321365242690337,15.577660825780232,16.054759433740877,18.318900363894478,17.005640687010359,2.700859863855964,1.1961651217513278,0,0.026188819846229863,0,1
45,0.063166114636753201,0.64560046033251661,0.0019920013995929423,0,2.8239092776284784,7.7003234921138608,2.5955492088585181,2.8066740852173928,7.6935829049402384,12.967592910967484,9.5165101896783231,8.2600057588240308,8.5487817899929244,10.769110031625305,17.889490540626401,13.715026867270641,11.77354692843315,9.4486037126654523,32.994469856432048,31.559458324633312,16.255914103539482,16.823408761488846,16.928538609517332,14.503324918666511,1.6411541028731209,2.6695837303891734,0,0.026016897833207167,0,1
46,0,1.9114590865990082,3.2333081101424539,3.3456194651693814,2.0066117072194962,5.5426581233488879,2.7555876204662293,5.7529813052167924,7.8543516066987298,10.723783996776589,7.3611719924627872,7.5882492369343995,10.263304552154382,10.041418103815102,15.057921990990931,6.5314469331432941,15.173117845011282,5.5660851729507685,23.772281677355338,33.193262494543013,24.071443263480464,15.585011800137341,16.920484970462212,18.825695889322418,2.6046143904490182,1.4660443551355815,0,0.025190111192132724,0,1
47,0.015494489394094021,0.22946550370813662,0.12182931543838613,0.031985811377340904,2.3337168385846949,7.759217181036945,2.5056181310692569,3.9664715356959936,8.0434993553781329,15.515488536142986,8.6112353849086531,10.095006409776222,11.154993178645498,11.615433285427272,16.991866908384665,9.7745816288352962,13.766809212195517,13.223324887626587,28.08390713364118,28.180919851951163,19.945183859025754,18.10357724141274,17.435491346993526,16.930941735993326,2.6937062882707661,1.2388651003093338,0,0.024962422345222182,0,1
48,0.77425195409958836,1.4872937169394411,0,0.21847858220992034,4.3150007194325806,8.0696905668688288,2.7755475936786498,7.2804710114228612,6.446014004204474,11.961301184199758,7.2141352679787074,5.680177675104801,14.400902743141893,9.159481048932582,9.2226970271509821,12.588517655393368,11.644405505055126,10.004521836934945,33.992554113613679,17.462775746364958,18.266107776559465,18.876054127687659,15.576485016147409,16.532781719387181,1.9560855069572183,2.4019191845008443,0,0.024892410511644369,0,1
49,0,0.23163579835146583,0.78706379958492945,0.50358287001397017,2.7126617255614152,6.1540810887777928,2.8493819070675945,4.6449728949457842,6.5973448047880252,12.774755034527287,7.0413620081483064,7.7238956886253876,8.9708864791675023,11.428547541861032,18.37590581463704,11.209116117498654,12.667944059464205,9.4355549473274554,31.789846936017927,38.123135673340606,16.257669270728165,15.751254890473504,17.186395688784625,16.29825897738128,2.499972321557145,1.6538045560387069,0,0.024515298392946715,0,1
50,0.38129349510334587,1.0062426886940132,0.011139210743345087,0,4.1939904950306088,7.406201514671892,3.1296873983520865,5.2561110600766003,5.2027333405653602,8.0980862603463741,6.7927732366159912,5.6100242014093942,12.098715113504825,1.0582317839119291,12.32139614567963,14.201322601743437,8.1453848304641916,8.2300363902533018,37.255306499098317,14.111589676422449,13.768193634556187,15.476225631126816,18.182207382846116,16.788888129392014,1.664123749649562,2.600482654714499,0,0.024229843387111948,0,1
51,0,0.46661545847519559,0.20280218813783402,0.13379721053467003,2.2196961171650536,7.2013230030643367,2.7319243529093336,4.1951125557013977,6.9387784889637247,15.567801539947867,9.8686807886503782,8.3243312358869623,11.588915477360652,11.106120700886761,17.691697334471058,9.3822889960681479,14.209060007007288,12.588348902638325,28.522434422486725,32.52822034806119,20.893352612501538,17.46940184823659,17.673352170039788,18.015662061234345,2.461706753795383,1.7171818890409254,0,0.024151837517747451,0,1
52,0.20638488750238404,0,0.36603987920311137,0.86147832501219768,3.0757780750088344,5.9771744072321145,0.95974587991067761,4.4926577621780437,7.3804135664371104,9.265065516245917,6.047044201514252,12.748307776718748,9.8023860445217661,9.8867146913937631,17.165395520849117,11.671481978838807,12.034745291128013,9.9640919165014434,34.908360094937414,20.087736213205133,12.512274055357294,20.051016170232945,17.468541878087976,16.379260206461588,2.2243801205823144,1.7894801223595502,0,0.024088296408959691,0,1
53,0,0.8421446097709222,0.9344105183763356,0,4.4168485935405188,7.61865487659695,3.1210738712299082,6.4716086211655686,6.4290345803392199,9.907072517176994,9.5637737038739719,8.3303084109803081,9.5067937903478636,6.1180316682169753,10.501462397427909,12.344567739537117,12.145940036743401,7.2609890839286448,31.816976817843916,30.956297835499374,24.673881949248745,12.872372363059259,17.620186257179828,14.038714366267429,1.5028243114870294,3.0879608129462701,0,0.023962413621145536,0,1
54,0,0.52228982450026584,0.99805068558619203,0.087545267947996788,2.4977386508112334,5.5149152062686673,2.2447199772010311,4.8830564999603938,5.0234879249656812,10.280820088325795,10.068918936263193,8.0090676606053393,9.0242464791318469,7.0893501718595919,17.185798164149016,9.0549365828105817,12.512683896849589,7.4269512914402398,29.930983948107141,30.637766920038064,20.504209989923989,17.823634573963041,16.125757972055435,16.749476753169915,2.4767752896224904,1.6921758816007701,0,0.023925404327438404,0,1
55,0.21485536808723549,0,0,0.14973800012726823,4.4981752287689254,9.1330596210432144,3.6384719631233104,2.7677430099317442,5.9589862666333815,16.146534802496429,14.939718665008131,8.6904701268002231,8.9612292315672519,11.028536349367396,18.673497992485107,11.512541470788602,11.559569271322371,11.937033319441147,25.884479147364821,26.09589211910431,21.509434411972581,24.658654159451,15.836557455568514,16.784417532364486,1.4623166506066521,3.2052112538584865,0,0.023693351901726899,0,1
56,0.05900351242580934,0,0,0.010375605560199615,2.9880488455073713,7.9344505164261259,0.99237485703529926,5.6063196176332779,7.6188682924732403,7.1112933335146149,7.1630628580091633,7.6084605080205749,8.1261211348258797,7.1593123505206089,16.620383814570882,10.196985247075038,13.564626118910763,5.5834630634408127,35.973545306952104,28.704326613093055,19.098132301009468,15.736974566598988,19.676497734923565,12.532724392456768,1.4275493949766158,3.3127535462852071,0,0.023656743087988919,0,1
57,0.38150512967754369,0,0.25706050127125335,0.02426661429165352,4.5468305314571866,7.7064922256765982,3.5411623889895574,5.1541438927959398,6.9785829021713184,13.928897864679824,10.836617489288747,8.4531483360039186,11.364052500289464,9.3464705121535694,14.27898868270332,12.222942335560742,10.184050482235012,11.689905298444449,30.985901089857922,18.607455924194912,16.965125900591758,25.922887588586757,16.105587306491703,17.663262274232938,2.1398284350512524,1.8983240386332541,0,0.023364413783263802,0,1
58,0.012137066560316939,0.59151681861595873,0.23668126942615539,0.064618579085767347,3.2265820549114528,5.5085806888808682,2.1968537651848736,6.96720706224274,6.2160285227403502,9.081242626757339,5.5964491964922782,6.9143562075976277,9.3517953337127402,7.5337061496460924,20.814782087650936,9.225530795418015,12.094194026634451,8.4968677829085824,33.986274042550853,37.47342362468725,15.152603020626849,15.416338779229472,20.154229668115825,13.758262373307604,2.7270665099740792,1.1498559159208583,0,0.023253813262129452,0,1
