parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0,0.044063542967398235,0,0.00069709648533848936,1.0120416169177231,8.2299380765399377,2.4243942007699539,1.9574728435169224,6.0100624241694316,14.55780549404875,11.727693937501403,7.8955544121445218,2.8344606553858251,10.178501010510452,19.00996171450377,4.7667966971267006,11.892471868727412,5.0910112519963615,26.799575272727566,40,28.069960463986916,19.574601584189267,14.90942276766434,12.278661996932438,1.5883310326157223,2.8555007291629027,0,0.073478124833604802,0,1
12,0,2.6469624479658052,3.4228005539265003,0,2.5429927441049931,5.8834706187846493,4.0177696624562129,11.374288277852031,4.5410995637093787,12.774932668822597,4.5473975796947022,8.7024516375932599,15.985743500687905,8.4331875877777325,11.380596068596899,2.7464316233423451,13.669418117297276,5.4260227988514922,25.507694564422735,36.914743017219486,26.715874124356283,0,14.437878896445946,42.505731376305569,1.5524650951175467,3.0175959690521097,0,0.072541002967650994,0,1
13,0,0.19172569188925809,0.078232860206846389,0.022585732968679384,2.2690233888418554,6.9183939710091238,1.8080924550520445,5.0215813852316318,6.1965309281722671,14.882684058141139,8.7107052815428272,9.2895391961625009,9.0138378652729614,11.487464513369101,15.919087664982841,9.3516700548617333,11.965720917075853,9.605925006740808,33.459029312784921,34.550396606524039,20.389229650349002,15.082273463879364,16.461357569562967,16.249327000141186,2.3922933937983371,1.749000718153465,0,0.070720768122805477,0,1
14,0.15178228902369015,0,0.27774730856449448,0,3.1328395761544239,8.0061310383581787,2.7494757569868931,2.8955472424116775,6.5695015131476673,11.945614540154169,8.5875492882930651,8.5390234130881737,7.8362712768361176,9.8455981690367693,18.529995097310533,13.706278742064919,11.966328924502442,8.0824092405917511,34.993251517843568,29.985234811850638,14.893363857298459,15.668732137547851,16.698821144226766,17.514763034259534,1.2867717625231183,3.3537580171332193,0,0.067828036463805627,0,1
15,0.67957000748039154,0,2.288868095411936,2.4906800938742575,4.143711180951227,7.3351700034285692,2.1180506401518024,5.9133562403916695,6.2344773766547581,10.276449144502781,11.022926158307598,11.548095212798062,9.8257442074214971,10.957672126634693,16.19137380837839,11.025086765355518,13.930005657988627,9.7487133488646354,29.483247044033185,15.346095258594637,15.663248570989511,24.127040654126056,15.874218416379572,19.739875618161268,2.286209841379927,1.7583128555478615,0,0.067676902710939957,0,1
16,0,0.16156968692393128,0,0,3.7580323557689956,8.7910733121749374,5.4899395763005661,1.7488110892637212,5.1996817496865848,14.353593597251676,11.703487213543051,8.363407805618964,9.1297745774354908,3.141072980530411,21.841442199275868,11.33304016817587,6.5447203467837669,9.6575694267905039,31.019952181041436,25.450552942197074,16.151329363007608,15.401855423493837,16.672448205535073,17.664723466753649,1.0329140737473861,4.1479888030416241,0,0.066388339335431645,0,1
17,0.078648449729599432,0,0.011190392200760138,0.011068136951541824,2.8341083301043497,5.0908383185890456,0.65250883949653526,3.7281228105910835,4.4217410246947928,7.0706934486046658,8.9190465425686778,8.0625118541824836,6.7061618900495787,8.6435829793840284,18.977715513162128,10.997010117883116,10.394536437991048,3.2654282563619059,34.0162816956718,31.012216170974245,19.472161700130926,17.933668274213115,14.759179269012044,19.583201036684908,2.0818609064818472,2.0935218432765006,0,0.056314998826377832,0,1
18,0.89029233418219711,4,0,5.4766711876573417,3.9757161651324617,10.332815074341513,2.4147758710986555,9.5958848466949611,17.646272378927996,20,2.3976648845396205,16.546414438229935,24.870035980112583,19.208026226580749,2.7454377616467509,20.744333645751389,29.096711115995657,36,23.226514775346676,12.808774130372834,12.148400174845104,15.744482193145485,30.771850809165016,15.319122338283806,2.0567735803688878,2.2146199400424651,0,0.052099128212957556,0,1
19,0,0.045789196303362256,0,0.0014863069208309737,3.3217940278566926,9.0500436339632326,4.3491058885779514,1.0548076654267269,5.6700933059067316,11.459668762440213,10.236981647586903,8.3016030886677772,4.4491307262663966,6.6191676492324962,19.878982764503579,13.527429210691006,9.5080474907509327,6.0371073292508175,33.866533939412818,31.858903582611227,17.626067024608627,16.357116676941502,17.790912690160546,16.342046539593959,1.5955919815255655,2.8122413726787174,0,0.040202458821340159,0,1
20,0.070741202316405419,0.0019502970033632439,0.0090973090067224122,0,3.3439195834040802,9.5131553347576894,3.1801379638152047,4.4058248595992744,5.9884915413588695,13.398733369516044,11.346088782833689,11.491531965220373,8.8317009580734833,8.2533312785326771,19.241809524237173,10.288777425123172,10.594878626599593,7.955461127064992,31.91986977228569,23.473387233353858,19.166263453904715,16.920734835369061,15.639973330447695,19.273222915260543,1.6147886199014647,2.749024533591613,0,0.039542457257765853,0,1
21,0.59739356337888383,0.24650805485433624,0,0,4.3079400556083032,8.592031143760483,1.0992565686105991,7.5062878545760867,7.2108806608558229,14.750051849429916,8.444271237229005,8.3462064967778442,14.60887690409551,11.316572651206849,11.166791444248593,11.203643127466243,12.391116607130153,12.626990249539851,35.449562112785046,18.47892512227914,16.808085088918673,20.006797937353628,16.146375919079521,17.840337422401749,1.138971973569582,3.8437920395694531,0,0.036812840931937957,0,1
22,0.4975178232353431,0.60514872306437906,0,0.31074658213372353,4.2224393328501151,7.8168727686552604,1.3129151132944039,6.3272753134856599,6.8573838978418689,10.532864177027708,7.0941627127601565,7.3468571526941542,12.032004265676193,9.8013559883233032,10.553795051238428,12.739725906944397,12.042414290598884,9.6544127065846546,34.002695155581861,19.513565410325953,18.250085125737584,16.912685201820242,15.971162786400596,16.099789182221894,1.9389462709353069,2.3996250932909837,0,0.036129325072970141,0,1
23,0.16860994283248604,0,0.0014988856534803021,0,4.4558376753312352,9.1478152764788376,3.4102713556222741,5.0016345702077496,7.4736232088256616,15.518644041697252,9.4421980629884832,9.4512896895552156,10.70315093239792,8.2549184541878216,16.201734458775302,12.759414792557624,12.061451796964915,11.508509679558301,34.630059865670681,27.677715963074579,15.163725694198483,16.219308990460537,18.617622593465427,16.439354208118495,1.2484334696277912,3.4302881300627814,0,0.033886656066702367,0,1
24,0,2.4639312799384925,4.5764130883903276,4.4092999149849872,2.7353040414874989,3.1847047180306052,2.256646965117278,8.0076059768411199,6.3368035212477984,7.1607380781073013,6.3986257280608347,12.943551039691595,10.428229284765436,8.0846778889595932,22.137991174322458,2.656885152684771,14.111557149397328,6.081732011700633,17.106674495895284,32.712986745522642,22.913656978877608,15.344743820073292,16.452916223844817,29.188659099055812,2.6228023800771898,1.4272805264902111,0,0.031292729977777642,0,1
25,0.21825647349030131,0.083054682941799407,0.013897654335822596,0.022247920947007109,4.0025615106754113,9.2045176821284969,3.2229308729997852,4.4920405469066154,6.8169726713254297,13.838160582389934,10.548887910224563,9.6732545060473214,9.7129005066313372,9.9663240305962635,17.107466400623984,11.524886597394842,10.635484605816869,9.3011936472151451,30.971886159639151,23.520411804104445,18.155747134413168,18.595924025434197,16.090354105485392,17.549402982718835,2.6449476995322856,1.3350112149145386,0,0.031199547676154547,0,1
26,0.40596742234288008,0,0.015961652292923428,0.051539099634848921,2.4108509866477865,7.1420322692668927,2.4605233543938931,4.3023804973693993,6.2988409639326353,12.74041136773161,8.7077045237471289,9.1402501173392459,9.939545423178819,11.171865789008743,17.063140065678784,10.98456724498412,11.627740293559851,9.8692067301837838,32.878255627393358,26.600080741284479,17.841111864997472,19.277856507176704,15.438180133660333,17.257318831644003,2.1163988059244336,1.9644230121537694,0,0.030626980818015966,0,1
27,0.023646142470821769,0.11577578202864941,0,0,3.2083755724167364,7.0667625513032384,2.8687446406947941,4.016888847046757,6.0785499311931215,11.851949534494199,7.8802621721810002,8.6172102695373507,9.1296623909599983,9.3500748740675377,18.131293335678091,12.469023791240762,11.338961748904071,7.6478409973770081,34.889511341170206,30.353499268224816,15.681970065463004,16.349711807304924,17.047762734025852,16.810828332279129,1.1321575532563855,3.9150845635041911,0,0.03057220665151918,0,1
28,0,1.4338472482496425,4.1092189500872234,3.3966122654712834,2.2093430992292986,0.92769340659336552,3.5834960576575017,2.5284045316010251,4.3771427455365615,7.1920418747964252,7.1490259261607081,10.338388734489632,4.4194969716006511,9.7948051629166404,23.310115314030313,10.549097475564626,13.721919517268178,4.0597668661430024,25.38964016812109,40,15.346644794291045,17.636678313276526,17.467719478079264,27.502504900413452,2.6084831648922266,1.4654734745781202,0,0.029826330790692579,0,1
29,0,0,0.027633373396755534,0.37796185989675801,3.1229438983426205,7.0527665320511277,2.3464135006653262,5.8269359971995218,6.5445251725004878,11.496151828682873,8.2945103248942686,9.1482322422672553,9.1489791412750332,9.7356187543721138,19.41247134593706,8.4626776035556404,11.966628048997437,8.9809878504437215,30.578725476263372,32.147204664925724,16.915310825731453,17.920264945136196,17.366111658131143,16.796594432268041,1.8876591989364964,2.4874864850194278,0,0.029727783703110328,0,1
30,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.029427528709650028,0,1
31,0,0.11823020225489515,0.39295277659544148,0.027895856150311177,2.1360535427543881,6.0764163714295298,2.4101707687053593,3.5995746287291159,6.1955107117768105,14.146109829939359,7.338208662067248,8.9587393516867539,8.5173929236378392,11.192481141805816,18.670062129972113,11.378728480272567,12.351609172181425,10.945140463321078,34.480945990177609,36.848947750143644,15.151963551011274,15.344371281682584,17.238646723672055,16.953691257571375,2.4114903085042045,1.732828142530896,0,0.029243975355548235,0,1
32,0.50934907222433368,0.086674965564992712,0,0.27577601247673139,4.4967955911106827,8.081283188658535,1.5751643469020837,6.5323242483907906,7.6907296732923198,9.631781600815156,7.5683622403840509,9.228329108991927,10.553934877201598,10.455575458645445,12.286552231877337,14.803412968416589,13.789894805800605,8.3823174744439228,33.850953509415561,18.206147246353304,15.09939857151879,21.825469595843472,17.804068969468837,16.796211543297279,1.9216880319647851,2.4479509696186494,0,0.029240071646563861,0,1
33,0,0,3.3762994149433672,3.7505581745680776,1.9461345826568022,2.523573132525553,3.1174486832942718,2.3294594205193726,6.3991369452470757,6.8196012581918293,7.9802542051946279,12.924294878743339,4.8662028868872671,13.016576780976106,26.392108107052792,9.7278160045252413,13.700901985667924,6.5104141111051153,22.849277636712383,34.368474340612117,14.084330672029877,22.265777049496091,15.986324968700643,28.018364808726528,2.0304045035311544,2.2397280615083903,0,0.028929954970618007,0,1
34,0,0.43507670502877888,0.21428351387346026,0.26707289366346981,2.6189533130885954,6.3159723720880177,2.4814917797785196,3.5770594012873249,6.3529303937848267,11.74196653151677,6.837251496537565,9.3165809547870477,9.1434274457229847,9.9119044962271374,18.642896975896154,10.524653891820229,11.197549147134609,7.374919743576057,34.904383011122981,35.188479276974427,16.83571771419594,13.895554658379584,16.970429388517353,17.146701521411035,2.4732659466106162,1.6967439351704483,0,0.02865785625531736,0,1
35,0.34181235767147866,0,0.061189558334075425,0.03454871317340108,4.2986315013517453,9.3908419884878196,3.4407961912900338,5.1759536368671872,6.4623762838912402,11.201721781880739,10.728686739887692,11.386367675717143,8.9227695130918576,6.9223555102647447,15.335199052176629,14.006619237645836,10.437225168048601,8.2418166867095835,34.099413179430336,14.911041630747384,15.051651865774282,20.00163968397926,16.20000213419949,17.858906626617912,2.1271571358480417,1.9367368265323346,0,0.028555368299335335,0,1
36,0.057789292083834917,0,0.0084217598617359023,0,3.218028164040291,6.560590223058866,4.3454698764040645,2.007866448531042,4.3250589067855394,11.501448854933122,8.9031792215555825,8.4317559530995769,6.1515133926207994,6.2450089565833213,18.081999523655892,13.763544810158397,7.1079949250102574,5.011825446430267,36.709410307130518,29.841591130582238,14.764723812594678,17.733971147897016,15.827311208332331,16.273164370383039,1.264111497130854,3.409299584324156,0,0.028551147869346951,0,1
37,0.38150512967754369,0,0.25706050127125335,0.02426661429165352,4.5468305314571866,7.7064922256765982,3.5411623889895574,5.1541438927959398,6.9785829021713184,13.928897864679824,10.836617489288747,8.4531483360039186,11.364052500289464,9.3464705121535694,14.27898868270332,12.222942335560742,10.184050482235012,11.689905298444449,30.985901089857922,18.607455924194912,16.965125900591758,25.922887588586757,16.105587306491703,17.663262274232938,2.1398284350512524,1.8983240386332541,0,0.027827397420755282,0,1
38,0.47647307393865612,0.35824836550176475,0.0096890803637428718,0.26916014270154248,3.2583161737270672,7.6040337085950265,1.654916436927645,5.6164198055936154,6.9744149383768663,14.668595878725609,7.8256265542297339,9.5281760038848962,15.391513508777861,12.167775195337233,13.519169747400166,11.289504628300449,10.751887139436956,12.846391761084234,34.145095674734861,20.522643889976223,17.974533396455676,15.007708583848833,14.191053612278225,16.800250127888525,2.7049976591466147,1.1468620646865864,0,0.027467613030706273,0,1
39,0.59733042224392663,0.019782406823798948,0,0.37817658413799127,4.9654408663138998,8.2390624796567167,1.9593894148785713,4.2718569862407829,6.2634137132908698,11.573305187168778,11.383184101443332,9.367747119090474,12.885256527076082,12.515158329108289,14.642270333407417,17.330871674795603,11.917384286226307,13.206476388732527,33.279283121393775,13.977770067522394,14.210672129734512,26.502346564194639,15.897290040886377,16.734994426302709,1.9090904140908762,2.4552567298005989,0,0.027360535470079078,0,1
40,0.2498206150875385,0.069270965168798299,0.39068598058311677,0.025997637425631978,3.2263100394243707,8.7627825232797694,3.8777527710662318,3.2468816093891584,7.9848437989935235,14.36697343777654,7.2606963683382224,8.4015157001233298,9.0600189632185923,9.3359170044585245,17.308848953123359,12.665220853106261,11.259029817861853,8.5923279291506311,32.948583280107641,27.422251507200706,14.147359733996046,15.548595802942105,17.106770202179739,16.758216704095432,2.6968400805810391,1.1814636840844943,0,0.027271266578178095,0,1
41,0,0,1.8135332859884032,2.0321526775230261,3.2878621307280884,5.1946127785501348,3.0240632797629048,3.7349156991165531,6.2443530016685376,9.5081864980693869,9.355333014947762,10.624845616409477,6.2088843470396515,10.461028810888058,22.406682806774956,10.76038713260103,12.920968908641115,5.7611146443565246,27.462574264175906,31.431203569980987,14.427529753334218,21.641148923808192,16.336586485264469,22.988386372017487,2.0021808195700204,2.299464070484972,0,0.026933887224862046,0,1
42,0.038222256822524399,0.21863440826883684,0.44850513919835205,0.010355494541329524,3.3748152643428768,7.5724324747730289,3.2147846448734549,4.7216631629204553,6.1817557682630957,12.159257517871795,8.8214863286273406,10.324632004750816,9.5956200534784717,8.2669709918692433,20.258366064490119,11.510170311866148,11.540534610045919,9.7216081323453363,33.360570169450291,28.738135058731803,14.087663418969463,15.734198683489153,17.079552624488723,18.641815122134059,2.6913077155256109,1.2278398189242181,0,0.026524767900188199,0,1
43,0.46413396608946123,0,0.85385123924183681,1.1035478284281066,3.5085426153538215,8.4951673985629395,2.4261891298791647,6.4218749264532562,7.568331850825512,15.537051014568441,8.61305364206763,10.23725123659146,12.95642202234148,12.340581193036652,13.097940811528224,12.083910311164063,13.590327436976505,11.782783181198438,34.773206923741398,17.839606481559425,13.977006804079094,21.102097700122584,16.062093943888755,16.299199199111779,2.2460672835626898,1.7695059661861738,0,0.026183232261490282,0,1
44,0.50899491932471852,0.32006692372161932,0.0081804346545018003,0.52306759000576908,3.3217736028869509,7.5715504452913871,2.7415789550723475,5.9070829095579853,7.7621878806642304,14.761983491382779,7.216228042436315,9.0338151382572836,13.569268288591823,10.063606639294969,13.686649838717731,11.824813439092141,11.797759803030768,13.651814267221814,34.647036166372743,19.302433936111974,12.947130835558013,16.887206270850754,16.421082136804941,17.087552027588625,2.7253092550830451,1.1300738356224356,0,0.026146326128309191,0,1
45,0,0.34075302290672504,0.15998401929212697,0.083067482017872299,2.6485205204175255,7.5647883350130014,2.9764621839712189,2.2050976104741808,7.1456574093798579,15.828328916988024,8.8462294749300785,8.7102612749062676,9.2027707251146769,11.815534761532984,19.439663651752412,11.767035903022402,12.662988326851224,10.567930985269356,32.376570172511911,36.486766102087593,17.852915030471028,15.300437766742609,17.512974305831332,16.613822465477128,2.4387103014172631,1.7273888542234914,0,0.02613893665137005,0,1
46,0,0.34760260320315095,0.32050279024413114,0.53228189196200193,3.4010729508097959,7.7632408699718294,3.1072001789452028,3.6743625780798812,7.2835934302856167,16.129581878132701,8.2445735312040789,8.482098446630939,8.7829283192783283,10.452985469130375,15.744860479079357,10.920489759289481,11.7990069370725,7.5399028657936418,31.952790295966118,34.064966565937446,17.317753689450445,16.172790025373164,16.13176697846766,16.849034188298585,2.4831890724949703,1.6609371383714722,0,0.026114358812197633,0,1
47,0.16899968272020571,0.00030570091003185879,0,0,3.0243433913287858,9.9572187020358154,2.3935681404186178,2.7285243491036897,7.2916749465618187,17.206435404709733,11.013855019856953,8.0910992036445233,10.858605147092575,12.160944193322461,14.529868149017767,12.84538169928288,12.261131249938218,12.172539154734929,32.294481605976593,28.52317904586549,20.939248131591352,16.828877404395868,16.174273955880473,13.435302340114172,1.123385335755307,4.0358199848756335,0,0.026109137073151434,0,1
48,0,0.78283456625412329,0.98809413860125705,0.49126405757657443,1.425386074892818,7.7658599282094434,3.9521855598024511,3.3893126516591376,7.8168984624100357,16.00687051500994,7.3831483965542049,8.7839749339215878,12.092369304869658,9.8664475396310785,20.273458953699901,10.146419488413457,11.961463516037629,12.658063633375955,30.947143829510011,30.569387393825497,14.817555348742689,14.06950410929692,17.352550102466665,16.452441558456357,2.5135087790032942,1.6204931322834009,0,0.026028568271952886,0,1
49,0.19527847188382089,0,0.20465810685334812,0.001624744217425575,2.0845657715545665,7.2466924195919482,1.9271711745094851,1.3135025810915404,6.0911230753500423,12.748996731255422,8.7968730047075336,7.7615841158758752,8.1827745745748128,11.057050180669362,21.372854133645493,11.647435443206309,10.858969719154107,8.5867750056385432,34.756123678910761,31.877777098492871,16.41993282739783,16.961907999550551,15.670830927813176,17.193374303220921,2.0881261854952835,2.0537372980977908,0,0.025705969875652691,0,1
50,0,0.21190047964913145,0.57787296957609202,0.68507646168527647,1.8865058386820814,6.5335286257445819,3.0612077879199213,2.6049959080541769,6.9290825841161121,13.188444560351057,8.0063029217758519,7.9551692841025829,7.6055396405038929,10.106873601764883,16.626431468959101,12.18460520226502,12.524344598765847,8.6006902848105664,32.50790503143952,33.227067163179477,16.121501060971003,16.624428014018331,16.917831387037857,16.675664838363652,2.5046191432916629,1.6566955588982197,0,0.025682381776092084,0,1
51,0.07159481065237204,0.55352252303851213,0.15714018438028216,0.0035098462581391113,2.9791300531333249,7.0534774894577712,2.3090401476555367,4.4538045926936443,6.4726950595176946,11.819234199876577,8.3112324999282432,8.1134280505271281,9.8934973987136559,9.7218925235889611,17.300062567698291,11.156661735305747,12.137144491600942,8.9404161834259117,32.911350761687892,31.99948100354797,17.454183892967688,13.661162200923675,16.574843572319189,18.201933899381334,2.661719856429777,1.2925036315474141,0,0.025583129151442452,0,1
52,0.29848482449456282,0.19160211798058865,0.088600726019146897,0,4.7157453367429918,9.6216216678023496,3.1496741525865071,5.9240910715954023,6.6009712081871346,14.5713963549852,10.407002572688018,9.7378498684165908,10.92881957830015,8.3363581493391532,15.014321512464491,12.325530035099234,11.427792821756128,9.3518716403054274,32.985694518623482,22.943432494425132,16.836710258074103,17.897188143401465,16.098114825985522,18.654234384509905,1.6776534080151488,2.5902759079783824,0,0.025531663476020698,0,1
53,0.44979261868988374,0,0.031473900774074665,0,3.7004759381213757,7.0272233485215425,1.238873719558842,5.4530785738624372,6.3794630646791664,5.7953135377658329,8.1567000921961057,9.5475353298990271,10.911108381375126,8.538945440243312,21.418245507581499,11.660442767304033,11.520148192299411,9.4722665190589979,35.016934959653028,19.251704442617285,14.189424509458995,19.771719823011576,17.113579918931727,16.133631313346896,1.2778005729580091,3.376408423938027,0,0.025521493585606365,0,1
54,0,0.53251213705876732,0.87677089362031779,1.0937857211742821,3.6765943333856712,5.2789716295165725,2.8218809410215706,3.3429518529868538,6.9173017879884142,10.727675332212714,6.8593494610551495,9.4706845020461916,9.2825399658405079,9.7841051188588128,16.58464172879825,12.407288206977935,12.140732174198115,8.2173950680379715,32.576270093363945,29.40175183359278,14.574049816653314,17.647354774460155,16.60837399882125,17.98371301330144,2.52827062315898,1.6011622723383088,0,0.025517671000887268,0,1
55,0.37932053453861569,0.0016470433182657861,0,0,3.7125125736659297,8.1247400301544719,2.5796215916033303,4.4880637178869041,7.0180310522728098,11.776473162667127,7.4490218010975475,8.3124748623533318,11.581623297543439,8.5990095735121272,13.907938037910917,14.608756610140119,11.149436708685299,8.3000381411065653,38,22.06722072415911,13.880958129079762,15.339636016992307,16.195719655804908,17.511943141851219,1.1242994348434256,3.9862367359480415,0,0.025428852731203246,0,1
56,0,0.11755389763613729,0.14930420676236161,0.30146260056506691,2.2686510528212396,7.3888812423999246,1.6805226486386773,2.8137313857389663,7.4380977441183518,15.182169043922794,7.7181343197118562,7.4728269606072359,9.2399813478577464,12.024377478840242,14.425483468234393,12.499860345815636,13.291851643560031,9.9980563743374677,33.151986380311044,33.023326708743255,17.574110497367151,15.325239566188086,16.503205393584818,16.43706082868707,2.4530651308236169,1.713688371836608,0,0.025409048018149541,0,1
57,0.33678206688511358,0.85546300309434598,0.29879971678849859,0.0023653939738816077,3.4755603973295703,8.0088372031190289,2.8045615995156328,4.7464603860862571,7.4657911715219578,10.570282988545259,7.719178514608644,8.9290738061304502,10.164087772166287,8.127436362530096,12.044367186963411,13.970793083425761,11.345942772247643,9.6760401137668595,31.935130758126945,21.87354504002051,19.023025241733443,15.042951729491898,16.329721149416045,17.348010324508877,2.6775617543146435,1.2479697429633279,0,0.025016109110110096,0,1
58,0,0.39974045632775673,0.0005627346685734419,0,2.3387789861842725,7.7016542049978431,2.5499224498100017,3.009149026481313,6.0818593551959648,14.32795294856324,8.3689290850111728,8.0353233763878116,9.4314920826385951,7.7192463329090444,18.462070575609804,11.485176828708607,11.747285124993477,8.6764424703259895,32.885298441700066,29.798871765114956,17.074266635568868,15.334203749540348,16.629314953325107,18.274282107797305,1.4119114211103989,3.3130486886594848,0,0.025001208393865194,0,1
