parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
25,0.15082148648861707,0,0.1170242998367923,0.00070400906865974999,4.3241554185149553,10.048024024208596,5.0579267899074996,3.2477270426325666,6.3133460982448675,14.564852023727257,10.253991924050856,7.9808268163272,7.5223943571344369,5.401841754712855,18.20524894335438,13.562856951797002,9.9293430730453398,8.3137782290566449,34.32267377599851,27.525964676563003,14.252472314421253,16.58080789768303,17.857125159058008,17.13415784656322,2.0621924773173181,2.1259112605626225,0,0.033458700609395167,0,1
26,0.43336851455771008,0.98027794567238402,0.46016103667469899,0.10367987027029536,4.3547008484925573,8.3766111346877263,3.3851247744030823,6.3506175002630076,7.1687394961109003,15.956269009343135,8.5340570845120567,7.9368481852888779,15.621853854624856,8.6884922314365269,12.150165755969013,12.578467760033904,10.565102111856794,12.139655107198076,33.730485374678572,18.839567506687068,15.626959082225756,15.335950663408914,16.184936059883015,18.861305912430776,2.7703889592349302,1.051975641881532,0,0.032950532466668181,0,1
27,0,0.2085072682414908,0,0.00316623821849326,2.1692032971368276,7.0523831377811961,0.82048960042682562,3.8005336184696068,7.6045023815245836,20,7.8215674297422559,10.465493710073071,13.096400406335425,12.286459873694129,16.283682356283244,10.010942233351855,14.29463752583213,14.895062307346398,31.669701948151697,31.595971570049294,14.544423319627379,15.76302313697137,15.460343422429673,18.856699407702457,1.6133503922527606,2.7319347686148343,0,0.032870247425438981,0,1
28,0,0.5758793130793799,0.26753094176518694,0,2.9949844196396067,7.7396645307199288,4.9565342271685831,2.3230188702646326,7.3365909440456276,17.942618905845634,9.4771707565294392,9.1363091317091527,9.4327131171367995,9.6275532149391498,17.329539706730625,12.689345849848433,11.362729196122975,12.631941443886911,31.802324903459908,36.125039391515848,14.647001308074348,14.949072552447447,17.442016256923971,16.808306509500085,1.4685878094263838,3.1334908976500615,0,0.032720550211216143,0,1
29,0.0057103041508928948,0.39693241405752022,0.56468353903337032,0.00016984366876631601,3.2482559656743142,8.2668991668699725,3.9203335856809014,4.0670804357665622,6.4254656817596709,14.499353061762591,9.0680266815567823,8.0269395358835993,9.3404575829008216,9.7908429681985769,15.157223628925784,13.125931656512149,12.730314617207661,8.7767001848845609,32.770152122026396,31.134297457775553,16.532079992806487,16.100318339718239,17.347236722929249,20.356636600246183,2.6054208147930438,1.4436879176188111,0,0.032330937895275663,0,1
30,0.12896627835069438,0.018834817693188299,0.54412566616769242,0.048984406707138342,3.2905351915324563,6.8713528133972135,2.3551715599868395,5.4680208910600996,5.9752335300942212,12.886852587521744,7.532204195259391,8.4877180869455984,10.744486847394139,9.9194023873851442,17.213076186987248,10.918278171373656,11.659550440890193,8.479875947172733,35.66791296227801,30.003173490676545,14.904137926025108,15.322538289456585,16.267660726304129,18.598056455885061,2.6972642992859441,1.1774295432897302,0,0.031993534819111893,0,1
31,0,0.045789196303362256,0,0.0014863069208309737,3.3217940278566926,9.0500436339632326,4.3491058885779514,1.0548076654267269,5.6700933059067316,11.459668762440213,10.236981647586903,8.3016030886677772,4.4491307262663966,6.6191676492324962,19.878982764503579,13.527429210691006,9.5080474907509327,6.0371073292508175,33.866533939412818,31.858903582611227,17.626067024608627,16.357116676941502,17.790912690160546,16.342046539593959,1.5955919815255655,2.8122413726787174,0,0.03154411347112264,0,1
32,0.30645105031433312,0,0.11357118316190186,0.031030179211449856,2.7273843108628641,9.0914734631658991,1.0063344194433577,3.0959327625272937,7.8108092173560157,13.089059114208894,8.5232369807520296,11.956756439324677,8.7241876892135775,10.553400966705414,16.721662648858238,13.812206714632683,12.309322878935236,10.585745396478899,38,21.024044652705197,14.642181888788713,15.882577494057005,16.345637325323683,15.940321406667866,2.132501847547251,1.9197710930961187,0,0.031390117122980683,0,1
33,0.12972274866428152,0.2464248495270234,0.42346922426576117,0.0068300227477190185,2.5266737993287474,6.5924125099088737,2.1940116357842916,5.4826640870089269,6.4125712251925693,14.378483736073756,7.8030284023476719,7.6601671565160876,11.545288011402013,10.389987805461466,15.06567927084312,11.774470804898906,11.984786047311751,10.974174392321141,36.456617992410635,31.73415427678092,15.053390039209521,15.137990567330435,16.291350893966108,17.252711133216817,2.6791080641139051,1.2208674859361195,0,0.030538178526175321,0,1
34,0.3344073288026449,0,0,0.15013154079021596,4.2106504252098453,8.6540951611457668,0,5.9744821730031878,6.2146806410643283,9.5481465763883744,8.6055670946002127,7.717973755151653,10.005127555361184,10.06627962947937,10.508275330562903,14.830419839988176,12.020163407100544,7.5022951461648164,38,21.220104353103448,16.71317817676141,18.65842436337671,16.186904154766019,15.499512691517966,1.4585181551951676,3.1944868845350802,0,0.030465234011508597,0,1
35,0.20480957495783325,1.6048383204286376,2.2310254088109271e-05,0,4.4001915371231251,7.4995465894524571,4.4997676168428766,7.3364951843537822,5.536406593868425,16.853522969497213,9.2555092983776124,5.4344847833405243,14.994317646737267,5.590172537348403,11.675410989926535,11.513059895334674,9.1000295171162193,14.349075381832288,31.769812938672082,30.175907929399848,18.879199554172388,12.510418601682968,16.815408337037283,15.284058655711124,1.6081641171339309,2.7706809441346016,0,0.029334782692975962,0,1
36,0,0.43545056311026753,0.80825920268958085,0.29844608410521062,2.2528565211159317,7.0408843436056339,2.9900636808690915,3.2608959557166539,6.6206478783367384,17.648422505255148,8.255070213152754,8.7802484677046095,9.3742588229675459,11.034776786420064,18.48944507584206,8.4974211495121832,11.901646068510304,11.768433639071343,30.680856665190046,36.542030124649862,15.314003350976876,16.252278991951005,15.991657905756979,16.809653956868058,2.484245376742138,1.6486908213354126,0,0.028938509241370182,0,1
37,0,1.9981803332124346,2.3114085624869984,0,2.2328843724480212,4.2184700437427294,5.4090511573107607,4.9192265751181719,7.0054354950647459,16.63684534923992,6.254532311792806,8.5648957447657779,10.806732411364282,9.536206970605285,17.81492327203879,11.37882802715002,13.679648236966052,13.467033681559313,27.341370549454794,40,16.138910063083635,7.0837569773278517,17.574854529015276,23.079310425784133,1.5251221701302202,3.0249470938295016,0,0.028583231079355391,0,1
38,0.40593801596064399,0,0,0.015758046114582758,2.7306806292103447,10.656270310074085,0.38760843237282488,0.65962620470994637,6.6684816587926781,14.132789970051933,11.63548339092587,10.862734752517838,7.2557280564079001,11.040520399116254,20.101175870789199,14.388555935446998,12.6435559334108,7.9750478584725153,36.477943836727825,15.355964379102582,13.825830999857144,21.453969850961773,14.520079367880065,16.62069947544374,1.4416377623174796,3.2897615701182645,0,0.028384743295918054,0,1
39,0.3484869893243227,0.40394978286153427,0,0.30953296066623681,4.3519369558321488,9.6448315811023679,1.8176888545565273,4.304432057984986,7.7525490965579307,15.340205109973871,8.3083242805045607,9.0073907048640489,13.452136361695835,10.230750271877115,12.203234852811178,15.513018748596519,11.901198339005381,13.107782046655768,36.932301281552881,16.547907941795774,12.811118760229609,16.992095451664124,17.096844955428178,16.842499282000428,1.9315213332302981,2.4111861629564593,0,0.028212794721734685,0,1
40,0.22752973813619701,0.096127766101609613,0.0092603954661561738,0.0074831435730015605,2.8041040394778514,9.1309828089546183,1.6857151384742635,3.0127303389726765,8.027239880583501,18.24468557661632,8.0813937210011666,9.9440723306985035,9.6290452870097756,12.29213926218636,13.678240693933509,12.837058617418151,14.231992129002927,12.084575277807636,36.498567954230893,31.74495367661325,15.831726432897527,15.374035834999297,16.416916192528291,13.303741112221095,2.6193873077071128,1.4112486196200824,0,0.027572273543969489,0,1
41,0.47902195832761979,0.72499201899471388,0,0.013272603228426556,4.139782264160174,6.4259638325997503,2.3930083744541371,4.5505893977541874,6.4947558551992879,10.596741885220819,7.7826639847886998,8.3972047604297178,13.560822772278328,11.150882636449884,14.420537761161388,15.151085575484627,11.224114109796437,11.621299081476861,32.73889062793635,19.692417467871319,14.798110742237153,20.209978437732932,16.10467337989158,18.029643686510347,1.8760864225117073,2.4954966987821399,0,0.02736754010442052,0,1
42,0.34430529761362672,0.010994143198099465,0,0.043157889629204513,4.0264892948939703,8.1777702445830034,1.7168090476806794,6.35771265583681,7.1787974327025479,15.360449025953091,8.8088810265494857,8.8571852891290099,12.977537825477969,10.252552371011367,11.47211036681434,13.74317782108918,12.158802446748023,12.641674370502079,37.13038985375379,22.161877957286876,14.365297498387344,17.638135301597867,16.166179336364237,17.201170358881299,1.8568274277857157,2.5169692365189946,0,0.027274086929891951,0,1
43,0.41455013643875505,0.48545465703772567,0,0.1171746564560685,4.7006657470112785,10.767183064631894,2.8557155259831055,5.7354420134547723,7.8017611184078408,16.123515707707707,10.202136992483011,9.7070617474610934,14.608327405332709,9.0501199932125491,11.024040902340591,14.893470491566021,10.202723644835251,13.202747087870065,34.329219881988543,13.999812244940642,16.483669889465702,18.45989780476474,15.915449115606041,14.762404136992219,1.9176802618316877,2.4458331863197986,0,0.02722628300213209,0,1
44,0,0.51884064584512368,0.66023079477299085,0.13425285123319841,2.3758754763562466,2.9262419172828302,1.9044064302667116,1.767672746085069,4.1368641388460663,10.945753870258525,8.9479841640977256,8.3403725872483019,7.5836715786360847,9.8960354967184241,23.004638138116199,11.270785782395111,10.559851843502415,7.7383895719459339,31.939888313580784,40,15.55085015639534,19.292705079400136,16.023267450787014,16.724302905557586,2.4773952128649634,1.6878902383955698,0,0.02708876196079011,0,1
45,0.0040837444832903941,0,0.042041571249726073,0.11508388006164888,2.3786378576932039,8.634017331986966,1.9648991045192072,3.3163797485413178,7.679120414513827,15.094386224608517,9.7335356134733999,10.862302626914284,11.359894773694592,10.846134365808581,18.574285610889145,11.373270326334545,12.400788783151331,12.760520077132162,33.334865119668734,24.951397536096032,14.881076997472634,17.777732877417002,15.770972538356476,15.824467175735224,2.1218359020595225,1.9453902646168024,0,0.02707679894836687,0,1
46,0,1.2359639838174765,1.6060829263322196,0,3.0368040416131588,6.2504547901588996,5.3351848290019133,5.5350314504784741,6.9165124151372677,19.040582179462938,7.7679241957800143,8.7408687654163408,12.434174317802732,10.902568990442417,19.152913166672416,7.6716536463255798,12.599299709694657,11.973920853412332,26.011543771343163,40,17.660752264312322,14.586406240821022,17.177071733708722,22.889224852756787,1.5159702023249069,3.0558836172674235,0,0.026923670392306254,0,1
47,0,0.13190979135747966,1.0621020936750414,0.86197637935069416,1.9752714532624858,6.6288281654632577,3.8039500143912854,1.9130501857560689,7.364262556882073,17.021148670167779,7.6298215487150784,8.3023501012216805,9.09114013475393,9.7496091642357836,19.792191034432566,11.433478736751104,11.85461026183291,12.904751235048099,32.807626229050484,36.062212697713555,12.381341696725286,15.576778674431115,17.805758651270832,15.965140730570294,2.5046376928633514,1.6289162485066151,0,0.026913264548078571,0,1
48,0.51784867418732894,1.4187897906027802,0,0.46463325036104519,4.4341131781302456,9.2873136121345627,4.2224709095375541,6.3630557632188554,7.8323507646347448,17.964097112956473,8.2506316598009679,8.6281111331717106,15.867612187819661,8.2258199155337977,10.564290836465744,13.566091974541376,11.061154917864087,17.494617132945788,33.44762632056068,22.48749397702867,14.599109158034945,13.923374518165119,17.773482324783487,16.797671706612984,1.9573674831040413,2.3612534039989668,0,0.026877525942267486,0,1
49,0.033194993585031113,0,1.0533279897795607,0.62772173334479697,2.235757054520489,8.2394444514320959,2.2877381795065537,2.5761215120945247,6.5917810881064307,11.632828927739126,7.5533547620335613,9.269862158892165,8.3559241491011065,10.562398559175568,19.500828671654187,12.36063151351431,11.910729046356629,7.7496727753210717,34.049691252147248,26.369676806588771,15.776608858829528,15.39730150638211,16.1332560566394,19.36953750768415,2.2108741846630524,1.7747892837959962,0,0.026465678512731641,0,1
50,0,0,0,0.0039259177940382667,2.0944045467715022,7.4879676497467367,2.8147485588352703,0.89665294619919145,6.310985844962155,16.31231868949914,8.7170143859004394,9.1248335022796745,8.7445686514873113,10.828686807831073,21.04360187747481,11.612634556525895,11.921440398718348,10.068744710811403,33.555887673245429,33.613222317753468,15.455191691590944,17.158404349007203,17.268509080584685,15.573509399026245,1.2364255053043967,3.4538606280733055,0,0.026433983523695428,0,1
51,0.44766270291940802,1.0831432598723061,0,0.31825981142080317,4.778403841294053,10.272654161166708,4.1347012871132209,5.8192732552381008,7.6488852186108529,14.353400453747346,7.8015060350783259,8.846593618594925,15.57441608492999,6.2653313888117479,13.11230726987066,14.977527517614186,11.296886552398819,12.659224731047315,36.37401732571395,15.514220627102242,15.009602791153647,14.81729123109327,19.636906456409744,16.798314342062561,1.9417973370832813,2.3832528010620666,0,0.025949922291005664,0,1
52,0.051930602827469571,0.43903291230331865,0.34557794505001715,0.13851531286491411,3.453005896420501,6.1197013945394199,1.7166208135966425,4.779526832905229,7.0231695070856226,14.24405849570898,6.9775868281444637,7.9118109131017142,12.980377459607302,10.339273431584386,14.987441220489249,13.26850011603587,11.979400295716429,12.635448952494315,35.386849890974673,32.575964270444558,14.15279589447114,16.058685374415674,17.638622319595555,17.257539137186892,2.7481821647836759,1.0853145314739463,0,0.025373277853631925,0,1
53,0,0,1.677306039449411,2.1715666196382744,0.83365803600161081,5.6850064069765862,4.4464166636967928,0,5.9239468192029436,11.135318976103237,9.609806681839407,10.964512057036197,0,9.7777933031925102,27.250470801898153,11.903693818132879,12.325313569445933,2.2836004932475027,30.19814172010156,40,14.729454836811524,16.696222261320827,18.57414900622728,15.690845140712613,1.9993630304888359,2.2960404597069335,0,0.025293592465148305,0,1
54,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.025269928820950808,0,1
55,0.15622559358143784,1.0821270911215195,1.3486392508563465,0.7446124629231744,3.4375701415366433,6.0130306889482705,1.7181374492596819,7.6830491336978657,7.4320055862568948,14.959712037957976,7.0544098254195342,9.7227601203705074,15.48268978603161,10.955230691966294,12.377291618316585,11.23430076152238,11.808580776940262,14.958728104479711,32.952785832916554,24.844741521863703,14.744498894938806,16.59839007628559,16.105278762628092,16.896959346106769,2.817598243847681,0.96774934770864751,0,0.025119340870256378,0,1
56,0.32928022821880393,0.82439135828091048,0.40137948893043068,0,3.5056190005240548,7.4372248400571692,2.1744196636480462,6.7807388552997772,6.9479578483116722,14.065249899292043,7.6803250877912292,7.9063823999407949,14.724223433135254,9.7648598799512527,15.315335007678041,10.985732047221033,11.0887708378096,13.664194840135265,34.149796955213446,21.648424925353503,15.367302072496344,16.679643495316608,16.32941527360444,16.809550925429011,1.6987986149919592,2.5490028232243356,0,0.025091288988254239,0,1
57,0,0,1.3871444993993609,1.4559690616201295,0,5.9404961874611066,5.2744839129105792,0,4.8499908853350595,11.213602800172971,10.209869563269512,8.3501538026121231,0,9.8798369818836651,30,11.295684701693007,12.222884871287414,0,30.58467527139965,40,16.214815398046309,14.155519748733894,18.275003568168426,17.662131925345541,1.9892224927302591,2.3279818550232569,0,0.024916452626796377,0,1
58,0.53786832187289713,0.78349206229465818,0,1.0835099331709894,3.4778306438561075,10.084245688335287,0.24983435774951721,6.3878621271528635,6.9097911638734182,13.498653034585212,7.7050832898445094,9.909442927279823,15.574353871464446,9.8403836416158441,11.735122311068963,12.471491443181531,11.453073312135507,11.049277173201556,38,12.052591574851389,16.399791421895234,15.582754992331823,15.675515659452387,15.515181690730447,1.9697722442636079,2.3340439838268594,0,0.024912130168759657,0,1
59,0.1641598536516988,0.5635898629624394,0.083771692597515365,0.0043269060576863055,3.8312224126055425,8.0312233973845952,1.5605342556436224,5.9137553232974804,7.3524004354735366,15.215266237696092,7.6205268990685369,7.7470605241606858,12.785836243800793,9.4679280758370918,10.864606373619315,11.007076375793156,11.691813520178862,9.5327684043799419,35.043910968259233,24.208813876668231,17.196576702308587,15.304099075291992,16.204840001979864,16.983145834538988,2.6516867387288867,1.2870352879989972,0,0.0248420136532942,0,1
