parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.54028972425439803,0.023153282272186319,0,0.0124205240592111,5.3192245011449657,9.3190765495923049,3.4575117849827732,7.1264151173707377,7.9307656240744997,12.472836451594414,10.854177308489088,13.090960023414636,13.594316291115902,9.0804720752920236,15.195175204324174,13.450549046818667,11.855724483237573,12.98690180707529,30.733352272586345,9.6696707768153196,14.142117207249978,23.690515404325634,16.788152555064524,18.257891257125223,1.8574650504670518,2.5414890361857871,0,0.074015302344122666,0,1
11,0,0.044063542967398235,0,0.00069709648533848936,1.0120416169177231,8.2299380765399377,2.4243942007699539,1.9574728435169224,6.0100624241694316,14.55780549404875,11.727693937501403,7.8955544121445218,2.8344606553858251,10.178501010510452,19.00996171450377,4.7667966971267006,11.892471868727412,5.0910112519963615,26.799575272727566,40,28.069960463986916,19.574601584189267,14.90942276766434,12.278661996932438,1.5883310326157223,2.8555007291629027,0,0.073478124833604802,0,1
12,0,2.6469624479658052,3.4228005539265003,0,2.5429927441049931,5.8834706187846493,4.0177696624562129,11.374288277852031,4.5410995637093787,12.774932668822597,4.5473975796947022,8.7024516375932599,15.985743500687905,8.4331875877777325,11.380596068596899,2.7464316233423451,13.669418117297276,5.4260227988514922,25.507694564422735,36.914743017219486,26.715874124356283,0,14.437878896445946,42.505731376305569,1.5524650951175467,3.0175959690521097,0,0.072541002967650994,0,1
13,0.33514584805442754,0,1.1776777593474079,1.5033142072387176,5.3672299033353168,4.2118213537900315,1.1576174290417056,6.5643841844674737,7.3543913913950636,7.0117806575020332,9.494784281264085,12.393763979645129,11.627841174942562,11.84697274624612,12.972205438864179,13.624497261667711,14.128557518418116,11.90372092872493,30.317238122756642,16.69304690263537,14.172371223543301,27.720222954692563,16.586328726115841,16.889404913802696,2.2530882212802235,1.7606124470891173,0,0.072475745283206133,0,1
14,0.33275939082157208,0,0,0.0011003723084547362,3.2754179888348016,8.6735652972935835,3.3211492531173041,3.2498746094211532,6.5178810025886342,11.864317520934639,9.6784729005675061,8.6138243828572527,8.0395448698440983,6.5088660868951118,16.517985488369821,13.818627226458842,9.7395648872731826,8.0662970735734909,35.821722171852628,20.46753776993085,15.782963715816551,19.243087238981104,17.024331348995247,12.796935962126623,1.4059604166858644,3.3450032718899148,0,0.067763451568102151,0,1
15,0.056492737459820364,0,0.91709182408254697,0,4.5277243400426626,8.6529285610419855,4.178603796254114,5.1280494895841642,6.4931427472975018,10.775471930158028,10.952571466241643,11.230590307908537,6.506053337678388,5.7866203177633535,18.070814469569878,12.820642679510732,12.286289975214324,7.4611385426170598,32.987303972094644,30.78839105740396,16.089069642819986,15.403739320864515,18.360365128441277,16.911776884948747,1.3000868047571297,3.3543548991638801,0,0.067607756646725109,0,1
16,0,0.16156968692393128,0,0,3.7580323557689956,8.7910733121749374,5.4899395763005661,1.7488110892637212,5.1996817496865848,14.353593597251676,11.703487213543051,8.363407805618964,9.1297745774354908,3.141072980530411,21.841442199275868,11.33304016817587,6.5447203467837669,9.6575694267905039,31.019952181041436,25.450552942197074,16.151329363007608,15.401855423493837,16.672448205535073,17.664723466753649,1.0329140737473861,4.1479888030416241,0,0.066388339335431645,0,1
17,0.89029233418219711,4,0,5.4766711876573417,3.9757161651324617,10.332815074341513,2.4147758710986555,9.5958848466949611,17.646272378927996,20,2.3976648845396205,16.546414438229935,24.870035980112583,19.208026226580749,2.7454377616467509,20.744333645751389,29.096711115995657,36,23.226514775346676,12.808774130372834,12.148400174845104,15.744482193145485,30.771850809165016,15.319122338283806,2.0567735803688878,2.2146199400424651,0,0.052099128212957556,0,1
18,0.078648449729599432,0,0.011190392200760138,0.011068136951541824,2.8341083301043497,5.0908383185890456,0.65250883949653526,3.7281228105910835,4.4217410246947928,7.0706934486046658,8.9190465425686778,8.0625118541824836,6.7061618900495787,8.6435829793840284,18.977715513162128,10.997010117883116,10.394536437991048,3.2654282563619059,34.0162816956718,31.012216170974245,19.472161700130926,17.933668274213115,14.759179269012044,19.583201036684908,2.0818609064818472,2.0935218432765006,0,0.051950363783694081,0,1
19,0.032893162412369711,0,0.032724262483802558,0.0252454215766581,3.0746521011753591,7.2595129711315716,2.7066035806825255,3.132304020525063,5.1663647301977447,7.5718702563898113,7.7632627258989864,3.0699486257371369,6.7902509036129821,6.9202925218534661,12.528980408477665,14.551293547415961,10.628607684575764,1.6294402842068725,36.517535110800203,31.091947362312663,20.461478275449672,16.525575370267635,16.952329240841848,16.837741422740848,2.1041117783635808,2.0119140762366929,0,0.041210003680322384,0,1
20,0,0.045789196303362256,0,0.0014863069208309737,3.3217940278566926,9.0500436339632326,4.3491058885779514,1.0548076654267269,5.6700933059067316,11.459668762440213,10.236981647586903,8.3016030886677772,4.4491307262663966,6.6191676492324962,19.878982764503579,13.527429210691006,9.5080474907509327,6.0371073292508175,33.866533939412818,31.858903582611227,17.626067024608627,16.357116676941502,17.790912690160546,16.342046539593959,1.5955919815255655,2.8122413726787174,0,0.040202458821340159,0,1
21,0.070741202316405419,0.0019502970033632439,0.0090973090067224122,0,3.3439195834040802,9.5131553347576894,3.1801379638152047,4.4058248595992744,5.9884915413588695,13.398733369516044,11.346088782833689,11.491531965220373,8.8317009580734833,8.2533312785326771,19.241809524237173,10.288777425123172,10.594878626599593,7.955461127064992,31.91986977228569,23.473387233353858,19.166263453904715,16.920734835369061,15.639973330447695,19.273222915260543,1.6147886199014647,2.749024533591613,0,0.039542457257765853,0,1
22,0.59739356337888383,0.24650805485433624,0,0,4.3079400556083032,8.592031143760483,1.0992565686105991,7.5062878545760867,7.2108806608558229,14.750051849429916,8.444271237229005,8.3462064967778442,14.60887690409551,11.316572651206849,11.166791444248593,11.203643127466243,12.391116607130153,12.626990249539851,35.449562112785046,18.47892512227914,16.808085088918673,20.006797937353628,16.146375919079521,17.840337422401749,1.138971973569582,3.8437920395694531,0,0.03932123557361128,0,1
23,0,0,0.0058033298104234604,0,3.8333372741548746,8.6871905082306444,2.8535199889896998,6.5571373620538482,7.3977917138693901,8.4289551820629569,9.4927690197430934,8.4403924901954568,6.4247803484245907,4.9043788010137881,11.788377875172408,10.978212190256528,12.665777791105723,4.7857630093753718,33.98427543046467,32.379547519957164,24.290302838970703,14.838874324844513,20.105764904850595,16.257345197314535,1.1262027320978987,4.0354982525077743,0,0.038675771957888877,0,1
24,0.16860994283248604,0,0.0014988856534803021,0,4.4558376753312352,9.1478152764788376,3.4102713556222741,5.0016345702077496,7.4736232088256616,15.518644041697252,9.4421980629884832,9.4512896895552156,10.70315093239792,8.2549184541878216,16.201734458775302,12.759414792557624,12.061451796964915,11.508509679558301,34.630059865670681,27.677715963074579,15.163725694198483,16.219308990460537,18.617622593465427,16.439354208118495,1.2484334696277912,3.4302881300627814,0,0.033886656066702367,0,1
25,0.24795835290640031,0,0,0.079409081878263135,3.828671111810348,7.7229274171759394,1.6493584538122534,5.6566460222611212,6.2344365006730689,10.002701647587504,8.9113152468588499,8.4084219245568637,9.5137270194253336,9.1821189480131462,15.686302082194633,11.314171261352026,12.260236931618831,6.4755953159211499,33.71650676483695,23.626688685455143,17.756471141907234,20.018075928762141,16.45186104896662,16.985878693473396,1.4463198087939584,3.2227735798999761,0,0.033755148906277177,0,1
26,0.074820644210785325,0.023074551453987707,0,0,3.6612505072895698,7.8066433496504226,2.2161250007786619,1.778095508344687,6.4686171862146375,15.69682924796362,8.319440255917943,7.2825072671579063,8.3311603270803403,10.93061874937213,13.420560757560757,13.893246664406783,11.901531798398631,9.3843866968141629,34.664988532855794,30.518828883655893,16.055204538607395,16.057868285192729,16.383074197950521,16.858317607086835,1.1265618901783943,3.9406071873766542,0,0.033154562215371969,0,1
27,0.0033793520670390223,0,0.12248021506511919,0.0056698207047956584,3.9998741241333531,6.4824418062881453,2.4433275293233168,4.980727363863668,4.9647600631050226,7.0610901827979982,11.661826780220522,9.5173156672825083,4.4208301370505376,9.49069689788322,20.844363225537553,12.770647908283648,12.100331959885429,5.4034173136739492,34.20383360993462,36.934131632220087,20.086035885650904,24.886099434081537,20.618367092262023,16.203367260964054,2.0891497910434644,2.0733039044250035,0,0.031826111351851386,0,1
28,0.21825647349030131,0.083054682941799407,0.013897654335822596,0.022247920947007109,4.0025615106754113,9.2045176821284969,3.2229308729997852,4.4920405469066154,6.8169726713254297,13.838160582389934,10.548887910224563,9.6732545060473214,9.7129005066313372,9.9663240305962635,17.107466400623984,11.524886597394842,10.635484605816869,9.3011936472151451,30.971886159639151,23.520411804104445,18.155747134413168,18.595924025434197,16.090354105485392,17.549402982718835,2.6449476995322856,1.3350112149145386,0,0.031246714770489813,0,1
29,0.40596742234288008,0,0.015961652292923428,0.051539099634848921,2.4108509866477865,7.1420322692668927,2.4605233543938931,4.3023804973693993,6.2988409639326353,12.74041136773161,8.7077045237471289,9.1402501173392459,9.939545423178819,11.171865789008743,17.063140065678784,10.98456724498412,11.627740293559851,9.8692067301837838,32.878255627393358,26.600080741284479,17.841111864997472,19.277856507176704,15.438180133660333,17.257318831644003,2.1163988059244336,1.9644230121537694,0,0.030916249995736077,0,1
30,0.023646142470821769,0.11577578202864941,0,0,3.2083755724167364,7.0667625513032384,2.8687446406947941,4.016888847046757,6.0785499311931215,11.851949534494199,7.8802621721810002,8.6172102695373507,9.1296623909599983,9.3500748740675377,18.131293335678091,12.469023791240762,11.338961748904071,7.6478409973770081,34.889511341170206,30.353499268224816,15.681970065463004,16.349711807304924,17.047762734025852,16.810828332279129,1.1321575532563855,3.9150845635041911,0,0.03057220665151918,0,1
31,0,0.11823020225489515,0.39295277659544148,0.027895856150311177,2.1360535427543881,6.0764163714295298,2.4101707687053593,3.5995746287291159,6.1955107117768105,14.146109829939359,7.338208662067248,8.9587393516867539,8.5173929236378392,11.192481141805816,18.670062129972113,11.378728480272567,12.351609172181425,10.945140463321078,34.480945990177609,36.848947750143644,15.151963551011274,15.344371281682584,17.238646723672055,16.953691257571375,2.4114903085042045,1.732828142530896,0,0.029243975355548235,0,1
32,0,0.34075302290672504,0.15998401929212697,0.083067482017872299,2.6485205204175255,7.5647883350130014,2.9764621839712189,2.2050976104741808,7.1456574093798579,15.828328916988024,8.8462294749300785,8.7102612749062676,9.2027707251146769,11.815534761532984,19.439663651752412,11.767035903022402,12.662988326851224,10.567930985269356,32.376570172511911,36.486766102087593,17.852915030471028,15.300437766742609,17.512974305831332,16.613822465477128,2.4387103014172631,1.7273888542234914,0,0.029015075947239004,0,1
33,0,0,3.3762994149433672,3.7505581745680776,1.9461345826568022,2.523573132525553,3.1174486832942718,2.3294594205193726,6.3991369452470757,6.8196012581918293,7.9802542051946279,12.924294878743339,4.8662028868872671,13.016576780976106,26.392108107052792,9.7278160045252413,13.700901985667924,6.5104141111051153,22.849277636712383,34.368474340612117,14.084330672029877,22.265777049496091,15.986324968700643,28.018364808726528,2.0304045035311544,2.2397280615083903,0,0.028929954970618007,0,1
34,0.070104347675328652,0,0.63225238104706549,0.43392378033320833,3.0658293590686183,5.3843394581066484,1.7150476858884609,2.9822411783470253,6.2523027937115989,8.8559704326904516,6.8513070044262934,7.528682000416703,8.7328728899522297,8.8478042297233337,17.255899988236035,11.849522070598157,11.947753501786767,5.4617002391760066,35.706695569346635,24.483315043605579,14.682970964852027,20.170008876195656,16.195384561369814,17.150426916391687,2.2021083239515118,1.790847307745266,0,0.028709144195366749,0,1
35,0.2498206150875385,0.069270965168798299,0.39068598058311677,0.025997637425631978,3.2263100394243707,8.7627825232797694,3.8777527710662318,3.2468816093891584,7.9848437989935235,14.36697343777654,7.2606963683382224,8.4015157001233298,9.0600189632185923,9.3359170044585245,17.308848953123359,12.665220853106261,11.259029817861853,8.5923279291506311,32.948583280107641,27.422251507200706,14.147359733996046,15.548595802942105,17.106770202179739,16.758216704095432,2.6968400805810391,1.1814636840844943,0,0.028586890147125392,0,1
36,0.060124379747644209,0,0.013007174988616921,0.16504965561768814,3.2966120123345624,6.4074933497744198,2.849650825841882,3.6107211758623685,6.2206873479907552,10.409022395380612,8.7098917263086193,7.9958724239540242,7.0749214969183516,10.734557284991334,20.64761313888047,11.469600228100511,12.042294869452943,6.899358623035301,33.316307235437307,35.242091313693805,16.518491462128999,19.561110077563438,17.996955474963261,17.495434596742928,2.1304348513242326,1.9423156444228205,0,0.028555368299335335,0,1
37,0,0.47643048493298379,0.72805567712788455,0.70374702132857081,1.0917901524474736,6.5288228279107647,2.447676921080888,2.5516210364152654,6.8687134277730353,11.547087422218972,5.6794197568178921,8.9364135890415994,8.0168620225862952,9.8632290745988573,19.333464727291677,10.893355979117224,11.931238583818775,7.3390735065671935,32.012191585046452,28.958011041839605,15.351686650424728,15.082386362513827,16.161201519443868,17.939912262935373,2.5117995874467551,1.6267247628061161,0,0.027692872760309163,0,1
38,0.38150512967754369,0,0.25706050127125335,0.02426661429165352,4.5468305314571866,7.7064922256765982,3.5411623889895574,5.1541438927959398,6.9785829021713184,13.928897864679824,10.836617489288747,8.4531483360039186,11.364052500289464,9.3464705121535694,14.27898868270332,12.222942335560742,10.184050482235012,11.689905298444449,30.985901089857922,18.607455924194912,16.965125900591758,25.922887588586757,16.105587306491703,17.663262274232938,2.1398284350512524,1.8983240386332541,0,0.027538128243035163,0,1
39,0.47647307393865612,0.35824836550176475,0.0096890803637428718,0.26916014270154248,3.2583161737270672,7.6040337085950265,1.654916436927645,5.6164198055936154,6.9744149383768663,14.668595878725609,7.8256265542297339,9.5281760038848962,15.391513508777861,12.167775195337233,13.519169747400166,11.289504628300449,10.751887139436956,12.846391761084234,34.145095674734861,20.522643889976223,17.974533396455676,15.007708583848833,14.191053612278225,16.800250127888525,2.7049976591466147,1.1468620646865864,0,0.027467613030706273,0,1
40,0.52262606386807087,0.98539075860158587,0.0033946961972265693,0,4.8906311381438581,10.466025351452453,3.9737638330184919,6.2784004984939656,6.5087371756982764,15.430099988060691,11.280854079715215,8.448880318527058,12.953213191907148,7.6106150598972588,10.666222985487103,14.778752291006752,11.493439159123511,12.093646532149414,35.240588432503827,20.386428299519441,16.445400290787909,15.822368838112425,16.014686938679819,16.78439464715283,1.6436255185133404,2.6142087667615606,0,0.027354466444926888,0,1
41,0,0.53251213705876732,0.87677089362031779,1.0937857211742821,3.6765943333856712,5.2789716295165725,2.8218809410215706,3.3429518529868538,6.9173017879884142,10.727675332212714,6.8593494610551495,9.4706845020461916,9.2825399658405079,9.7841051188588128,16.58464172879825,12.407288206977935,12.140732174198115,8.2173950680379715,32.576270093363945,29.40175183359278,14.574049816653314,17.647354774460155,16.60837399882125,17.98371301330144,2.52827062315898,1.6011622723383088,0,0.027177911160033139,0,1
42,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.027081192864527807,0,1
43,0.35972913179180405,0.25627339657309944,0.11155171719715515,0.0044745356266402136,4.3275301150746373,5.6740670259406363,2.1916686684583691,6.6108691417633541,5.3938716962817654,7.2920695891008798,7.3312582085956572,7.2254071196976204,9.1283964813455007,7.8613997890248486,13.245424796780503,13.84332672916922,12.197423393725387,4.0061823112887796,34.401610601716655,22.640277904555187,15.007127824756934,23.193526217620327,15.943752237959082,19.22482053119192,2.6629905002066203,1.2949262751085928,0,0.026870457343129671,0,1
44,0.13314426032928237,0,0.56241110930962479,0.17543568731293266,4.6377490208709542,7.8546740378428437,1.7064894817098215,4.8745524231620125,6.3871236800292905,11.864435356393564,14.510173816479663,10.358911388770263,8.7794154191945992,11.12999454193822,14.589942430378523,11.597901339368731,13.890080683712375,12.722410711674019,22.868771918800103,27.729293437527136,25.53297558874387,23.177597208264274,16.099991784942382,17.118065691205132,2.1792974359625794,1.8075872324612956,0,0.026858668947115985,0,1
45,0.24258672453510446,0.58774215648044281,0,0.16999136894230207,2.9148475821152866,7.8797645284437436,2.7489317866897398,4.822497529160743,7.0344419527388178,15.782720236345918,7.7926429105930559,8.3637577740983282,8.914236505725853,10.856344011844051,10.342691257608617,12.902600107157813,12.11669435806119,9.4039950629565823,31.278597029763446,28.009146323971592,19.619079537375885,15.515021160428148,15.524243416423493,19.52886713341875,1.9269479605987492,2.4364343977233052,0,0.026754411453495143,0,1
46,0.6250558618289499,1.1044884693261445,0,0.77602453853947984,5.6808285730595598,6.1585100892395008,3.1570923436076566,8.1693855074564983,6.8578041907232752,12.352054079409044,8.5306173352960197,9.6741075630319244,16.06052488787136,8.6946534822840427,10.714906962803303,11.563897375348633,12.918815551967606,13.360111813691661,32.513223341077968,20.433374033077783,14.738361808276105,21.111689403419284,17.817117254314983,16.75975063955806,1.9669211326034772,2.3400783542466423,0,0.02669777076345993,0,1
47,0.34444136309769835,0.61531769935840852,0.013440206486846906,0.050428530659466078,3.4785671448810791,10.532492423128518,2.7948211281694419,5.5974879018791928,7.7109272637597766,16.323186553719395,9.7528116226409622,10.042867088608494,11.560397001963926,10.758259950084128,13.348727849285678,12.615531006161763,12.27387265858693,12.227250005359902,34.254627678948253,21.853160883321081,18.369762845263459,15.731195294174166,16.235877878604843,15.809300603874135,2.6856532569113076,1.221482898605746,0,0.026524767900188199,0,1
48,0.50899491932471852,0.32006692372161932,0.0081804346545018003,0.52306759000576908,3.3217736028869509,7.5715504452913871,2.7415789550723475,5.9070829095579853,7.7621878806642304,14.761983491382779,7.216228042436315,9.0338151382572836,13.569268288591823,10.063606639294969,13.686649838717731,11.824813439092141,11.797759803030768,13.651814267221814,34.647036166372743,19.302433936111974,12.947130835558013,16.887206270850754,16.421082136804941,17.087552027588625,2.7253092550830451,1.1300738356224356,0,0.026146326128309191,0,1
49,0.19626039232229037,0.57276970255873483,0.31162254619928137,0,4.2674300151894897,8.9376724411808137,4.0783620253128552,4.7843963334419666,6.7867180238548492,15.13476825521944,10.275143979083772,8.7226824492962312,9.1862747881724829,9.8934414226617626,10.759600167414836,17.011634158547498,11.920929575094739,10.648344859874502,34.46016545099895,28.468348431238837,17.037915905981443,14.110028888753467,16.434527282872224,17.237261515061963,1.6960255814151748,2.5610347869077783,0,0.025916584662891633,0,1
50,0.057789292083834917,0,0.0084217598617359023,0,3.218028164040291,6.560590223058866,4.3454698764040645,2.007866448531042,4.3250589067855394,11.501448854933122,8.9031792215555825,8.4317559530995769,6.1515133926207994,6.2450089565833213,18.081999523655892,13.763544810158397,7.1079949250102574,5.011825446430267,36.709410307130518,29.841591130582238,14.764723812594678,17.733971147897016,15.827311208332331,16.273164370383039,1.264111497130854,3.409299584324156,0,0.025812937682175133,0,1
51,0,0.19172569188925809,0.078232860206846389,0.022585732968679384,2.2690233888418554,6.9183939710091238,1.8080924550520445,5.0215813852316318,6.1965309281722671,14.882684058141139,8.7107052815428272,9.2895391961625009,9.0138378652729614,11.487464513369101,15.919087664982841,9.3516700548617333,11.965720917075853,9.605925006740808,33.459029312784921,34.550396606524039,20.389229650349002,15.082273463879364,16.461357569562967,16.249327000141186,2.3922933937983371,1.749000718153465,0,0.025555530261606677,0,1
52,0,0.32789162712166442,0.088700260348073046,0.29939491251878442,2.0787817325205413,7.0866785858878316,2.4493910104623224,1.2919930104346045,6.2136233648463559,13.144201865084586,9.3545466285438774,8.2074118260172373,5.5442013785820485,9.591508772444346,18.943030953635461,12.333089508674602,12.969451329536275,5.5328358488582765,37.317073394865858,33.100935068166592,14.69293385966699,18.491590451205131,17.287243938489762,17.454439784727295,2.4588720634500474,1.7141150102719198,0,0.025409048018149541,0,1
53,0.76716508244339465,0.69564378497147783,0,0.0086606694710805211,5.3998495219068534,8.5684697492201778,2.9110419696019965,5.4454880597138429,7.1411130508070491,10.056954116789514,10.455752858473815,8.1827095182045806,12.239112403276257,10.02585091014056,9.5313079507170269,17.442927699619315,12.101935545050262,11.685021418790731,32.826257343829568,14.192084335608275,17.517060020053325,21.847694134606726,15.877048705964889,17.413804874008221,1.8775729475393974,2.5094248549616212,0,0.025351854394290628,0,1
54,0,1.9114590865990082,3.2333081101424539,3.3456194651693814,2.0066117072194962,5.5426581233488879,2.7555876204662293,5.7529813052167924,7.8543516066987298,10.723783996776589,7.3611719924627872,7.5882492369343995,10.263304552154382,10.041418103815102,15.057921990990931,6.5314469331432941,15.173117845011282,5.5660851729507685,23.772281677355338,33.193262494543013,24.071443263480464,15.585011800137341,16.920484970462212,18.825695889322418,2.6046143904490182,1.4660443551355815,0,0.02512643615355669,0,1
55,0.45981558113628535,1.0672963560135118,0.9663600522671838,0.42348089419620449,3.5533128916861259,8.4004556339952003,3.6135898904399579,6.6419829091968383,7.6481708316904697,13.543670868854559,8.2453407485293404,10.383709885537625,13.758603774437677,8.1406736322882036,15.330513026035783,11.19818357862856,12.476852214799122,11.767665172771475,31.216688042835944,19.888133226032977,15.670733342011644,15.57398620844339,16.459556214774189,18.943942893766053,2.8147458928514668,0.98945509371933715,0,0.024623366459687775,0,1
56,0.37130629599087406,0.02338136048153211,0.012140013342287537,0,5.946737088674845,9.506376100189728,3.2769676439897677,5.8089050005862495,8.0550709936567095,13.116385056949436,12.369165258919111,9.0157712856338179,11.532701406585641,9.1986746317379069,11.339391124534139,16.685255400480241,11.785094803890701,12.274613958031745,36.576196355551502,20.289027798929101,14.500384296609967,22.052959507397851,18.05458313419426,11.383037006608498,1.640635651680818,2.6661855097976268,0,0.024601804136080107,0,1
57,0,0.43507670502877888,0.21428351387346026,0.26707289366346981,2.6189533130885954,6.3159723720880177,2.4814917797785196,3.5770594012873249,6.3529303937848267,11.74196653151677,6.837251496537565,9.3165809547870477,9.1434274457229847,9.9119044962271374,18.642896975896154,10.524653891820229,11.197549147134609,7.374919743576057,34.904383011122981,35.188479276974427,16.83571771419594,13.895554658379584,16.970429388517353,17.146701521411035,2.4732659466106162,1.6967439351704483,0,0.024570210386945346,0,1
58,0,0.23163579835146583,0.78706379958492945,0.50358287001397017,2.7126617255614152,6.1540810887777928,2.8493819070675945,4.6449728949457842,6.5973448047880252,12.774755034527287,7.0413620081483064,7.7238956886253876,8.9708864791675023,11.428547541861032,18.37590581463704,11.209116117498654,12.667944059464205,9.4355549473274554,31.789846936017927,38.123135673340606,16.257669270728165,15.751254890473504,17.186395688784625,16.29825897738128,2.499972321557145,1.6538045560387069,0,0.024458435500956936,0,1
