parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.15397757494917894,0.64028537898281424,1.2780337382700302,2.4133948912480894,3.7380474005494428,4.0983277000488112,5.5061906573323247,5.2021197118099973,6.58451722777989,7.4040610815959988,7.9415472605895072,8.2874770238655575,10.210908218642704,10.984620583010074,14.308533186711928,15.287658483271562,13.60132445487516,14.716558952910313,12.950217506621026,13.611071910412484,20.720058206088005,20.435552320150286,13.330795541572616,22.259994637934398,0.15167187243805097,3.3400933204882732,0,0.040333651121696713,0,1
11,1.9532215875636425,3.5836487895804252,4.634524236648069,3.9710043188011657,3.3931827971893642,4.4403347765256145,5.2373674187546868,5.9405621039908239,7.245924328961447,8.1172649081354304,8.1086477091866396,8.8653106409758635,10.766327715226657,11.913792652149082,10.135775174634194,12.089114342150157,12.675752073874936,13.455398454604174,12.389091377498969,12.830733526010645,23.18185162864356,22.694907153217599,15.053468102580164,22.751779720333822,1.4103878602108555,1.0946453662344808,0,0.039123164506158083,0,1
12,1.9475433819511734,2.5923289716308622,2.0769746150145938,2.6743343468617349,3.4906776164067228,4.2204156714981096,5.2035653576796168,5.4459255015423249,6.2076596908086135,7.3290754649788781,7.4813652342183277,8.8361583796430274,10.728627115066329,11.570913349031512,13.777867136125973,14.73898586330051,13.921224284250554,14.664248460108489,12.707472484006461,13.36492170607465,21.087829723546271,21.35432450639135,13.502469009321507,21.980245532848148,0.82465437519077467,2.081653529536148,0,0.03524120348514042,0,1
13,1.9978256642499483,3.5900084413007498,4.7793788154296193,3.9811501419094095,3.3648813091812788,4.4796329498849783,5.2408526507892113,6.0105392479163626,7.2228980483202303,8.1071532316564348,8.1444103873022407,8.9057683651333335,10.82670522327766,11.922423348276494,10.14584766297815,12.016507400543324,12.646438744193055,13.508785218746674,12.35034114626548,12.794149035531548,23.137221023531694,22.771853911533,15.140690268227935,22.71016955202801,1.4477415084433236,0.88648000315193343,0,0.035203880849667524,0,1
14,2,2.6748018090279766,2.0341487490401078,2.6411318909021655,3.4958660347200716,4.2341281905566293,5.1898494880058967,5.4350967200793843,6.2010158350719191,7.331986695485976,7.5033834738274914,8.8266723162107859,10.730627128926194,11.588077379804492,13.861197648268663,14.816662846998133,13.927991063011207,14.716039071555187,12.704727275543028,13.35497318874746,21.030170487002422,21.330926783902399,13.504207063958857,21.919304525378635,0.84665626832983942,1.8599290378745166,0,0.03440157103036251,0,1
15,1.9983597496719998,3.9864271412261041,5.9784136700044748,7.554487067655681,3.4038893982080389,4.3161830955577587,7.0872444124159069,8.2481581569182012,8.2414435502815522,7.9646443474334081,7.8531521780074458,10.170932923061509,11.726343537024349,12.316947775242785,21.814785501019873,4.761173213795999,20.381541196506536,15.494414226541211,14.874923805948281,13.836805675527032,15.980795416928537,16.352937352912612,17.084451808350583,19.821249048334799,2.0971496926968269,0.45026799846663768,0,0.033890979507887511,0,1
16,2,4,6,7.6741445098456182,3.4328812207467867,4.4050421866479725,7.3127144797854147,8.4985867058993048,8.6042105112571541,8.1127628653758865,8.0714439466533285,10.198640168930623,11.725393933206355,12.341173377866795,22.830685633781847,3.8758015041267644,21.031321683112672,15.613414548351574,15.030327379185268,13.793711029209218,15.138468807746372,15.433141149402854,17.560705404042153,19.400510419467473,2.1235491786230436,0.29670847467392375,0,0.030932982588977212,0,1
17,2,3.67487734169617,4.5513480336858851,3.9384137882248722,3.3680740669591391,4.4798253637862473,5.1752674916633978,6.0454172749416912,7.0859690024107405,7.9624753920342224,8.0714207949248102,9.0134104428364363,11.119086356008934,12.198233348912041,10.381523240258664,12.056998181341443,12.809171792300335,13.501508053615609,12.380049862158261,12.854018526889607,23.318687131708167,23.088461923315045,15.290120190763227,22.392071309067802,1.4338705879625493,0.95002341443622673,0,0.030408448889186014,0,1
18,1.9929441526143639,2.7237829213301583,2.0817808981663855,2.619425067940468,3.4746275541755787,4.2802779914493883,5.1775119275177088,5.4678478319536792,6.1513510174218142,7.3160981135389109,7.551964679355696,8.840970294641723,10.752165811534223,11.567819387626514,13.956684167573368,14.914563983857086,13.887279002749896,14.835279620805077,12.660560048870465,13.319347232061393,20.90100608935256,21.354513016547664,13.526862487393615,21.869655246969149,0.85590099960764143,1.7932953831327054,0,0.030388090353255501,0,1
19,2,2.4285440961430176,2.0991311189829034,2.7030603704728029,3.5164040515670156,4.2086460093716864,5.2565343440801486,5.4503941703771197,6.287687288790953,7.3834002094449485,7.551258690227991,8.7758719802463521,10.671423814015432,11.497902925425844,13.81521750582529,14.674910191032405,13.901896217415223,14.674545115196933,12.743915212315851,13.383611624507772,21.032465274347189,21.235456478710027,13.512898784492974,22.019225854627038,0.82108615795749573,2.1369512751822435,0,0.029401799828473577,0,1
20,1.9038690163403615,2.7251726245038435,2.0895982383392444,2.6380501604997608,3.4814407345877463,4.2754343143759792,5.186259989750087,5.4576238311324294,6.1902837068937009,7.3266969182435311,7.5397805536144995,8.8239273566262106,10.740572273735335,11.593515547521882,13.902595135566139,14.877048336202051,13.897328634621157,14.786549349563204,12.681478886129231,13.328675188194527,20.956188502394465,21.33680611921341,13.541536525410525,21.866783188155772,0.83080499397063312,2.0203448559527812,0,0.029026464199962826,0,1
21,1.9675295112826907,3.4936483137527614,4.6347141367145515,3.9475279117148121,3.3946329107073479,4.4330228501732991,5.2657712312087313,5.9129717401742177,7.2645326704901567,8.143789860030255,8.117298976344749,8.8187816022235186,10.653097057064377,11.792189277211682,10.156810111528848,12.162696418284643,12.644929207033829,13.497338596645509,12.389184298368185,12.828150234918715,23.050035207310593,22.535404020783524,14.946089769801661,22.853037508778801,1.3974002532757033,1.2260005554539251,0,0.028558975388620473,0,1
22,1.9753267205904101,3.5458259425599152,4.6789426566331613,3.9758800543588264,3.3983564012274905,4.4496240986742075,5.2329066975792538,5.9861208766479912,7.2582651892975738,8.1043673040823805,8.1447995006264176,8.89590471148502,10.87883291470933,12.009324660827946,10.108517095245599,11.966279674883943,12.671804766655359,13.409407440311728,12.389055629333859,12.832127529889746,23.310850465047128,22.842498066180216,15.201840006222584,22.657298433716367,1.4173717759613962,1.0365809656110652,0,0.02852349405967286,0,1
23,1.891130766230414,2.7360395029914617,2.183307948337585,2.6969376139873096,3.4764472150203476,4.2514484151291052,5.1974606365528508,5.469676896218421,6.2051450677762654,7.3665653830781936,7.5350222019325006,8.8371583890569667,10.707357414776597,11.529292149278692,13.776951325591757,14.751359708524889,13.879566417197832,14.739732041058252,12.664281109412441,13.319926562615098,20.990881604148864,21.344175186351766,13.510667821851015,21.991144016158966,0.84274426584206941,1.900373856371421,0,0.028007259341775351,0,1
24,1.9296181578521805,3.4652337187974966,4.6111222158354357,4.0133202516357311,3.3950274631439412,4.4391473887451109,5.2674602501295622,5.9915261854172854,7.2362283073462041,8.0989923305857889,8.14169854313295,8.8814586288035837,10.823125764844161,11.90775304287658,10.268400882421965,12.008397005796741,12.710161205996826,13.496958315824237,12.409704854065392,12.854124794050659,23.138409519516447,22.715488570762087,15.112678530263825,22.713863894635914,1.3806145714978342,1.4135982623626828,0,0.027666150401053843,0,1
25,1.9976988632190424,3.9946250687001004,5.9930076678379187,7.8591365546317196,3.4095980354427935,4.3274506602951153,7.3054076104692696,8.4882001848520652,8.3544105153924892,7.9528423909610924,7.8927111286296716,10.20494503726049,11.791907265126158,12.292691907530477,22.798510360290106,4.1666439012021836,20.92879501122524,15.759859268984508,15.173316370662514,13.994175682759193,15.380381922267167,15.860737636739506,17.290091120481367,19.635639118519656,2.1376721697597056,0.20333119222360815,0,0.027631661994551499,0,1
26,1.9147684372778808,2.7419478083242512,2.0935310099064037,2.6437855932498846,3.4753033711275481,4.2594246451776572,5.1859486266685311,5.4694624723136469,6.162402478120411,7.3090521664374721,7.4923322085383495,8.8535985951203298,10.778418937622682,11.613760158529551,13.924031655905139,14.827344032401621,13.95416463049771,14.770341632285943,12.690884663745939,13.343914826613588,20.977499670515385,21.367892312850955,13.52688482322958,21.856938715146821,0.83682659952226801,1.9487261839204111,0,0.02719729116678625,0,1
27,2,3.9855315681601065,5.9904892411461894,7.6321864142066635,3.4389892307736867,4.3205612915335454,7.2275006478474237,8.3632159578717218,8.4064216239782041,8.0019850468985272,7.9298333230662719,10.157349429411456,11.738854649802231,12.32135874851147,22.368605428319167,4.3441428524108359,20.71442768689678,15.555053359232799,15.047853316104028,13.912515628793638,15.648411566747356,15.945946667706792,17.278817273996545,19.665560161110569,2.1104146168133848,0.35915393068210077,0,0.027155464129083536,0,1
28,1.9978916202907271,4,6,7.569045218842879,3.3985673892833228,4.380574352615028,7.1170198251112895,8.3387881070984307,8.4162039858177522,8.0823864547627444,7.9731263757051316,10.214802375091205,11.7252911445769,12.371680634265267,21.936118940499391,4.3494037282653082,20.538118768107548,15.452936339382243,14.816865214669866,13.703763016120703,15.750073624679958,16.07440847500138,17.340629750033411,19.648828603829333,2.1072228375317565,0.3859753652652741,0,0.025809699236435515,0,1
29,1.9543385205704233,3.3542501972001415,4.5762869707706644,4.0322786570836717,3.407605736092655,4.4161782419916635,5.2837548326928836,5.9837146799723806,7.2651615690968345,8.1089943747308393,8.1413670149337065,8.8708120227335865,10.804508089122388,11.891230655937699,10.244041078575275,11.949067707478164,12.716002402198976,13.452045586948511,12.431117421646821,12.872977988435428,23.177394372364965,22.691357424383092,15.108904747837295,22.756837769028134,1.3664770292206867,1.6003200959304449,0,0.025448741288725513,0,1
30,0.0013871136914093403,0.25516706460032934,1.1855599706396485,2.5064278489258953,3.7836010900483728,3.9893346679385679,5.5852597280780865,5.1401068408371797,6.6947659393920489,7.4495220704415246,7.9008012218281429,8.2323750549898183,10.052790504744891,10.829599049979224,14.184045286788086,15.093516108397452,13.650783746799434,14.513302848750566,13.021554844968149,13.693267329191093,20.810050286967208,20.22568848410009,13.205195177289475,22.540243446521465,0.11658318308791309,3.8333332829865379,0,0.025446966329919163,0,1
31,1.9549007465392463,3.5335574557048326,4.6146573841664731,4.0138553860570916,3.3760162940408716,4.4588602386752259,5.2366500671546135,6.0311240854367858,7.1760477712111097,8.041283256650237,8.1107365451954863,8.9450527896246737,10.94905583909237,12.022068864182202,10.289032696227659,11.982632179599488,12.744474445400567,13.494010247978483,12.395590375104121,12.851190730265296,23.220112670196034,22.88500189679467,15.200192046022508,22.599832216255376,1.4039156497317655,1.1611267611371829,0,0.025432257012547522,0,1
32,2,2.7628854489453225,2.047122806404102,2.6073183103477571,3.4688655897799432,4.2716519551060719,5.1825348385987651,5.4639395021315824,6.1406889797914728,7.26768453789043,7.4553361665759317,8.8621416923958236,10.795614039010365,11.655613098492486,14.033582943346872,14.890930676002611,14.015480914100214,14.792400874813424,12.705037021355249,13.352732361434757,20.924373812647538,21.327573802869033,13.522842110948247,21.7803339550007,0.85995852019022678,1.7684340521557294,0,0.024701534173087899,0,1
33,1.9949104563370585,3.9908209445888625,5.9829703769951665,7.3727670947708583,3.4130001304311279,4.4085283009210094,7.0895088528804928,8.2638501190699625,8.4147916748896989,8.093824816372523,8.0381313912489798,10.141548626278132,11.654840140074649,12.314286007001428,21.856007749407379,4.6538554390712585,20.377741063969186,15.478975934072576,14.748664992373234,13.66625812715685,15.719019150946556,16.035423935413387,17.282451611241683,19.643306967207593,2.0771543467593765,0.66130822628489172,0,0.024275618574070301,0,1
34,0.92893232334339859,1.7152528596876451,1.8051290835509262,2.601571676275606,3.5721809103104527,4.1634024741496169,5.369668847149426,5.3656685502737567,6.3687603587012713,7.3422745530013076,7.582289366447438,8.6079600261299625,10.512434663946735,11.329993649638173,13.961920649711043,14.901882641910872,13.836243149476056,14.666280462125616,12.852889230085417,13.500273963553925,20.946976724214039,20.946711849678458,13.385325438408413,22.114622322104314,0.40734186760792868,2.6899066696566001,0,0.024050041474557533,0,1
35,1.9550026474908737,3.4637689722277503,4.5369640324283509,3.9678842858173322,3.3995463734183038,4.4275422011659575,5.2533168592677448,5.9761773869302299,7.201327598337711,8.0758670762832487,8.1140391086186003,8.8994676502424941,10.842584264544982,11.925851261543119,10.372674106179316,12.057320208369505,12.769206091707687,13.512540156832195,12.41640616940221,12.866834492333806,23.104568239789554,22.700384529483141,15.080526926173091,22.675492638084844,1.376571243947744,1.4683613578032682,0,0.02297497751130665,0,1
36,0,0.11851498123244453,1.1878533963296345,2.5390326306511177,3.8155542094431403,3.9901719292930364,5.5847944010564694,5.1507054236913223,6.7592450913822795,7.4860284558335906,8.0165587007663621,8.2044363308502195,10.07586883356611,10.846505241341347,14.115470954014219,15.008949769049037,13.569069965978086,14.466463951756452,13.017263671183146,13.683941958392154,20.917808496961545,20.292471886613818,13.339723212552556,22.531369861423695,0.11182013234228334,3.9078143770451375,0,0.022962945589152631,0,1
37,2,2.7531164658660638,2.1563852187899144,2.696856552739662,3.4756277533210214,4.2358245944714987,5.1719865070548288,5.4625359304890351,6.1770811183113903,7.3535254875254079,7.5141923468585441,8.8667955209279938,10.735909136101352,11.550984004128605,13.702146352700519,14.732895585049981,13.869986415701065,14.692119834173553,12.646527493560372,13.319380842700728,21.083722630337405,21.435584048928693,13.51048970271512,22.018667582831966,0.87671377194307598,1.6856528295011315,0,0.022784002959633169,0,1
38,1.8538640741493739,2.7351292747863027,2.0898483445701315,2.6416362771554427,3.4790005833142641,4.238160553143107,5.1830301494029207,5.4496710572487004,6.1650986894384134,7.3184191939114518,7.4719743197659421,8.8606490932884689,10.745442153832011,11.583848126446538,13.883258390107054,14.805575360980418,13.966759743366021,14.728761425596788,12.685936714868769,13.346890452291069,20.991106915754084,21.338223517174338,13.482537750745356,21.924011751558265,0.8162440982600454,2.1783832675848336,0,0.022685374069085315,0,1
39,1.9797145677518677,3.4385165090785716,4.5965266792966997,4.0175421426840545,3.4121179388098883,4.4071573774117061,5.2673954126163132,5.9386387986419207,7.2877305604382787,8.1425611518046086,8.1277452114069888,8.8511011894722227,10.731317035056451,11.861999855669154,10.134921170393278,11.988814372136785,12.68793457505469,13.413840785744991,12.416568521543008,12.855725093184738,23.194365453079275,22.638746480541858,15.04528266698704,22.82941441407803,1.3925775649827798,1.2679198255485766,0,0.022596467718726441,0,1
40,0.097306282943219524,0.27633914176509305,1.2084807806959785,2.4737334491982574,3.7809250015888183,4.0202530889322183,5.5836009317913557,5.1601761856266171,6.6842467170950304,7.4552084052250329,7.9609497449327176,8.2168373171289009,10.072730737619381,10.823095718547981,14.235006481704719,15.163778035674046,13.592945834592067,14.596786305908845,13.004826197323386,13.67487620668911,20.751760715204384,20.254125801810044,13.241034091205094,22.487079900716324,0.12587116323398756,3.6816819728214991,0,0.02238968580925093,0,1
41,0.76410914348025827,1.6931295247003424,1.8664424628375407,2.5453343188251849,3.5771238627685427,4.144267724203341,5.355126386336635,5.3309754262461944,6.3721910892972113,7.37942870155835,7.5945944099277387,8.6165856489048078,10.436996392775571,11.243687822957435,13.88472777237383,14.910501893145813,13.809615350505828,14.6276705626883,12.806422529863758,13.475646314929643,20.917558692571568,20.884489261971623,13.310780505482242,22.241343164510003,0.37073245791647097,3.1519685141320806,0,0.022332373059076639,0,1
42,0,0.36561467811778287,1.2519102520732894,2.4797315400018247,3.7630585037957256,4.0171687406800132,5.6042169358135885,5.1695872961588565,6.6708323989374572,7.449123802550627,7.8861277473135578,8.2219629019818079,10.068902439095487,10.82206816114898,14.25638931353269,15.152901719215484,13.650708995802187,14.617664824306489,13.032650179745323,13.693113765804732,20.709546983899333,20.214107626646594,13.174865346966726,22.482720379052157,0.1222310942589261,3.7361245010869331,0,0.022186692474846385,0,1
43,1.9955730186759533,3.9959051900714657,6,7.4800380553992554,3.4166927870915886,4.3807711877601418,7.1652490667551136,8.3380177634941148,8.4120757017700658,8.0458943843090509,7.985009154400819,10.162426528381244,11.712415843866097,12.331152077348181,22.176185988679997,4.4622794580765541,20.587800604079288,15.542221532864332,14.89593382754904,13.777888980065759,15.621174321806079,15.958974188093432,17.310197536974712,19.609065494597267,2.0945081215018297,0.49191844206086166,0,0.022086310355252482,0,1
44,0.22700487123928931,2.5798267914561355,2.1227618701594801,2.6550003811201117,3.4562425484624364,4.2847294632395725,5.211178224270955,5.4917970503899616,6.172865464381764,7.2560104836502353,7.4669990495953931,8.8455154443534116,10.788714960021125,11.637782907862647,13.866706755375324,14.823550490675599,13.916010103858211,14.741864572469169,12.706035577538483,13.353667620624202,21.019552946348952,21.385969810236755,13.577968032218825,21.843763541818696,0.37497223672952434,3.0945524528092281,0,0.022047530041585654,0,1
45,0,0.37676506643913144,1.1640273638447884,2.4259794778386476,3.7816373653673074,4.0775075719289475,5.5095273036921748,5.1754801931127048,6.6499697207294561,7.4151784509957173,8.023801938472797,8.2481437097313801,10.20219983540982,10.996655022865864,14.299732687239775,15.251879242505725,13.565524972600976,14.64004373001389,12.967471595905891,13.625757526021896,20.815022455210233,20.42580683481507,13.419067376986419,22.258371572761249,0.12019460019769959,3.7906295420195777,0,0.022030276601176541,0,1
46,1.9955654401659426,3.994049728172731,5.9768582267354464,7.4107595542320297,3.3966930219200919,4.3765026058435046,7.027931455815966,8.2064570712956098,8.2808982086660432,8.0324899360781448,7.9494710994987008,10.143588343224454,11.674710119287223,12.309377958743189,21.565116819023704,4.9026138245334288,20.192713629367994,15.466848840524356,14.725949109404274,13.702348057674756,15.987499576680197,16.360470047386585,17.127939765215658,19.787422921957994,2.0797376536070162,0.61002109067785426,0,0.021867931956285325,0,1
47,0.089758321179968778,0.097476415818223888,1.1174654998144795,2.4226763456096325,3.8038098289756039,4.0158982264170469,5.6112238568872206,5.1336198889307365,6.7066226455406612,7.4591504891527523,8.0207121348728183,8.1646653005187684,10.008621741412515,10.741377153192643,14.358180508418956,15.268677169775243,13.566110349894062,14.643680850769696,13.017977378711784,13.692369040548506,20.639608056988646,20.125442369016117,13.205853602269302,22.509531424065326,0.11442946632839573,3.8771328688520335,0,0.021813534889331229,0,1
48,1.8779867480786614,2.7402519592200472,2.1366472406131263,2.688295397405009,3.4874382392587444,4.2290044222083472,5.1614436547870701,5.4472466134996926,6.2062731759384562,7.363538248240717,7.5274524568787413,8.8691160818741874,10.72612109902966,11.571650144602819,13.670059949874192,14.695584187598572,13.867825779077606,14.643740614957737,12.648294572043964,13.313153774384938,21.127578220525063,21.425534031923814,13.541056022816788,22.02445061335192,0.83375431506219122,1.9876247054871448,0,0.021670095716870352,0,1
49,2,2.7705570779655524,2.0948242212433841,2.6347050068210658,3.466111622884708,4.2756501665182398,5.1840243524450731,5.4695435878669034,6.1381659993413509,7.3051294239734865,7.5030998118912473,8.8570315728982063,10.746456084263075,11.569554650349987,14.023722968797125,14.900237654223933,13.965340436321078,14.842860118611133,12.675726593608365,13.329810923352097,20.843109275492804,21.295384902299368,13.488204421409394,21.862274502956215,0.86779034628746154,1.7209018593258458,0,0.021406005504806522,0,1
50,0.032829050132516448,0.40401996287062464,1.2631590298116064,2.5422016679591839,3.7794763726835239,4.0044813057017699,5.5399568039057598,5.1594795034559446,6.6941379696837808,7.4582267054617075,7.9256834651545764,8.2807874572027451,10.111866373947453,10.907983903704789,14.09423573449758,14.999356385661159,13.644309395276718,14.463078412013894,12.981625488159771,13.652253246591876,20.907262654064485,20.343610358715207,13.311104815106159,22.504351639554049,0.12914409094178894,3.6288658607375903,0,0.021271026980649376,0,1
51,0,0.5639482848048355,1.334831859195899,2.5114418700818617,3.7410144806196226,4.0518520180304947,5.549086279614305,5.2138021441510345,6.6335431906674689,7.4292562341260675,7.872620102987046,8.286030705767276,10.198923366039836,10.974256256472225,14.179699465553265,15.08294841837521,13.65667412457241,14.605885949423422,13.001984605089701,13.654049889809778,20.836906073473493,20.425842538291327,13.304342898194244,22.352119312778171,0.13429258518457082,3.5318330089165486,0,0.021199449340120406,0,1
52,1.8842354069064275,2.6172716967982348,2.0464949830076433,2.6200250918790471,3.4910597886426409,4.2213527573724372,5.1927505627110131,5.430836654845959,6.1824869594883767,7.3159739499871339,7.4779917219806755,8.8393393421768476,10.723434874008211,11.560981538376318,13.837462241479052,14.812308440248142,13.93350900992348,14.687924139730734,12.69346967085515,13.360619950713435,21.03872061733388,21.32939114947628,13.472131626303565,21.964815084136305,0.80133789573892034,2.3749383455608544,0,0.020732874181728225,0,1
53,1.9977938002274631,3.9875068726569105,5.9723937769018693,7.4963603166251698,3.3933904727079609,4.3832123537441641,7.1183482673268879,8.2982739231893135,8.3333581970167874,8.0265628073461386,7.9469025443798058,10.188134790660172,11.680933822617135,12.294133536604885,22.11935292728802,4.6265431759493767,20.547303379519779,15.563734124709001,14.804899225204705,13.725660621459923,15.579929573763717,15.985068174446129,17.199681430757884,19.644376221375598,2.0908496814636885,0.52296287169302091,0,0.020623437319210607,0,1
54,1.7750003425874692,2.7315277354478815,2.1364358246532609,2.6739817994384363,3.4859763360130795,4.2472304674554744,5.1813973169034373,5.4510127618748712,6.221934364607602,7.3565168669348768,7.5229910717970396,8.8448292516442724,10.719921566066555,11.586226688693342,13.764339385163606,14.739294569335199,13.899190622343882,14.689008872864878,12.676417016720432,13.322892023619147,21.052251066883414,21.351984773543855,13.543037779772529,21.957202500675759,0.79978018975890264,2.4129891451824688,0,0.020387821442387811,0,1
55,1.9391669675988592,3.5848159478871842,4.5964848663021467,3.9811893489241719,3.3707533930262401,4.4594686678589177,5.2314256125654683,5.9806686127334991,7.1719311231724046,8.0579405699101034,8.0826796492577859,8.9070947265837237,10.842665012868178,11.949022256149656,10.268100646945419,12.124210614461138,12.717798900262217,13.53037210692694,12.386247394398181,12.837104989429282,23.124838188062288,22.763331338939206,15.072785051187791,22.67228694853512,1.4024136348521088,1.1770290542843722,0,0.020140631985097666,0,1
56,0.50997580589189484,2.3218456378855454,1.9645463924465718,2.5843270660648505,3.5003264222863311,4.2300642647674387,5.2340770862611752,5.4097941338549962,6.2092771167796377,7.2865276911398418,7.5038285328464491,8.7783325834689343,10.659686451427401,11.498454627306957,13.888332196595377,14.930094059070779,13.879779436939645,14.70578642772352,12.719987650617602,13.390136288639308,20.978967869984736,21.22379036863892,13.448886981911096,21.992612164530005,0.39201156197499137,2.8539745416581503,0,0.020053923032604538,0,1
