parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0.21976797904217021,3.4911548769959939,2.9878717395036056,6.7447921863768201,3.5511281820457286,4.1838131601785973,4.9647446950473899,5.7158397814583681,6.3127841004950334,7.0528842266718161,7.6243061729428332,8.4920657263827692,9.7957976409881109,9.3535007564926005,11.729464742866034,12.695310486994542,16.123882678508473,16.845680155678547,13.049104449497294,13.637099078261896,17.040647913374322,14.112608667984475,17.431725826525188,17.947510063791913,0.81152036928634119,1.9134484872751651,0,0.032393835719636083,0,1
12,0.88274415873131606,2.2507274404450266,1.4702370649465075,1.7182100164632244,3.5076849106122681,4.20116857628493,4.9204241210532356,5.6235690929226605,7.9176891179985622,8.8209014139311428,7.798779893123795,8.497250095973838,9.0737571771420136,9.7408411329689866,10.856180432286543,11.346800368462766,15.485580910328736,16.284511028743115,13.319656047884575,14.044434842978736,16.186755411003354,14.67409491983031,18.214269755687514,18.776364092473049,0.35366298173973976,2.9483089399082285,0,0.029765818436989201,0,1
13,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.029741856989716726,0,1
14,1.6199554414568591,2.6116632191213767,3.766619537026084,2.337374604277425,3.5340997040886619,4.1839168830101503,4.8664217209188658,5.6188185921418645,7.6583210272146216,8.4718186518116845,7.6782821354951967,8.5974195707589036,9.0731773941308926,9.6357703414300513,10.405703947227662,11.267316607910438,15.392445219572869,16.358777908822088,13.171742259022839,13.893325109041402,16.731114663458246,14.529922627047348,17.909617500293624,18.457263338909435,0.84729086979194446,1.6617158865398052,0,0.028765392994956354,0,1
15,2,3.7303703450502432,1.3766992312551332,1.2191618743338273,3.4157169077012495,4.2409523234135706,4.9891084507150589,5.7867351198693369,6.8779647565393898,7.6958794199191045,7.6287049139403535,8.4251725698437046,9.3687028789039015,9.5540782465791718,11.58909090483102,12.314808681274528,16.014118290514713,17.361071368808407,13.375853593686701,13.82844662855309,16.451814566950151,14.447702176400483,17.435027397368327,18.196973748404591,0.80740447317043129,1.9738379942058579,0,0.028617065514460371,0,1
16,0,3.3407234866296167,2.2696745401877036,1.9177856147625831,3.5796522281560637,4.308181907089355,4.839554913825908,5.7036834349453001,7.7326974579321899,8.5038394425446935,7.6346673150983877,8.5666654557231183,9.8222754846779008,9.6818718404985589,11.093058346941156,11.710320156608235,14.79807922108586,15.944173042419143,13.307385022356559,14.009506686046445,16.59622786827634,14.184327289370295,17.524877838515383,18.2634510406203,0.35279221842876191,3.0145375757977884,0,0.028427627367952638,0,1
17,1.2221987207514635,2.3537815383898644,1.553411676327519,0.99051216769293116,3.5069569401613654,4.1349039932225304,4.8844771853020816,5.6351639572208958,8.0030900932843387,8.8838642479345289,7.7840877461090656,8.3812398042943208,9.0505775140157887,9.7819346445507733,10.906997663374597,11.485242638911624,15.566215683219943,16.632734813006941,13.329353341797212,13.892492235838942,15.922452174108434,14.695442084350038,17.824498133798741,18.512918146560615,0.4073664313735515,2.4589556216436277,0,0.028231603331774487,0,1
18,0.59415352335116112,0.25366911282109295,1.1520584290361306,0.68025569045908529,3.4851505531506133,4.2095181993931297,4.8951278979662014,5.646014555884407,6.9774539325365206,7.6613215979177145,7.5242459940594149,8.5172265450378095,9.1033125506757617,9.7341461414899335,11.412640443679424,12.223706052635055,16.218443462660897,17.218025526883277,13.136821785060901,13.768071964788625,16.676702251689079,14.343394108968935,17.281565573182352,17.82012234544155,0.095584559902523708,3.6218443775440989,0,0.02772332023802055,0,1
19,2,3.6363866527946218,6,8,3.5272740022657993,4.3111773190558624,4.9740220289844972,5.5826285376602538,7.7823639612144095,8.4442255211262989,7.7281738907632107,8.4648971654721521,9.2877957504959383,9.5924392276610817,10.479051211947082,11.139053686255927,14.916072221690273,15.666161630019756,13.278976277571768,13.968751782794389,17.122404072083857,14.515504100740012,18.007065929565645,18.810885723461471,1.9628855732279222,0.60251048011265074,0,0.02688330129905328,0,1
20,0.48279470940524272,1.8441738692186276,3.1598813952012383,2.1182761952605285,3.5113484020825432,4.260018429932499,4.9435181911184989,5.5771101641955187,7.3905304182247633,8.207748372241582,7.5853298657829198,8.5833301831006974,9.6544906085452613,9.5075309905407828,10.906804597759386,11.824894002793576,15.085245628306318,16.197458243674419,13.26085625282975,13.857887487160216,16.398366770653535,14.503260180568635,17.927129809436721,18.082355838928084,0.3678689618618653,2.7843982745996794,0,0.02681227561378537,0,1
21,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.025852337240724787,0,1
22,1.1159561436869194,2.0900922113658482,1.8910232871788446,0.60844159897424976,3.4894185636599833,4.1824979860646563,4.9095757180567183,5.5855187826584372,7.6641182284984737,8.5124915451285474,7.6906050668907282,8.3714227486358546,9.2922304901178272,9.5778822248197599,10.478338301743348,11.200368943047696,15.314794222452113,16.231040949887543,13.371882626225336,13.943593479135762,16.744940956617405,14.293875572155326,18.163201955519234,18.427797468594438,0.3564700283380019,2.902818227784322,0,0.025652529843042195,0,1
23,0.59535303886148505,2.1066272798376402,1.9104975175754988,2.3318902085143671,3.516976010565553,4.2954436602117001,4.9173527766466698,5.6082126557928618,8.4322799997699711,9.3215440773737743,7.8379518270845105,8.3936117755408759,9.3709596030972477,9.9433268066972627,10.530921332377101,11.459053066312439,14.746531350667379,16.029329429154199,13.08514429761086,13.549879335418654,16.032829974575179,14.767889367926522,17.491060824163192,18.326503524393491,0.34586265586535847,3.1293128544800992,0,0.025473906068003573,0,1
24,2,4,4.0601242251556284,3.4443823988856601,3.5151792719797297,4.1878431242573688,4.8891139422290859,5.6817221472826125,7.7833634152832225,8.708362970036772,7.7268988985376099,8.6277011720914452,9.4314730433285678,9.5123518006868935,10.610655032271143,11.247079255012267,14.756002761495893,15.899956620532322,12.856783903638531,13.569492711271099,16.311955961026381,14.485713410745808,17.841578833991949,18.486123307025846,1.3472028599801145,1.3212922791694401,0,0.025430832207807823,0,1
25,1.1358268223818266,3.6715994544822674,4.5413227898323427,7.3116506817262437,3.4978447158470449,4.1417061330030709,4.9563831206133164,5.6765848968436341,7.2849877841450343,8.0318104447836305,7.7618038549289645,8.6322908571635448,9.8541718456423144,9.4519623879357599,11.021095599928383,11.907124555776196,15.220094593807902,16.117064788358611,13.097542138762838,13.739108172047317,16.678447327381047,14.432725688603087,17.68559354950629,18.43868804469928,1.3845686791866663,0.96880207069124757,0,0.024838656331402781,0,1
26,1.0396975070807482,2.0430276442037165,1.810461459622015,0.76690286258685836,3.4928659129883299,4.217033469197343,4.9234807126391438,5.6149130838423202,7.1692577817417611,7.9619938594224884,7.5742949403013888,8.5215518481556476,9.2294467709735155,9.5776221711261353,10.996628728981488,11.716877872699069,15.764218243199947,16.737966477226053,13.337149238280496,13.909258169350391,16.499333042933902,14.447543870440459,18.156008537958016,18.079789677432689,0.33932178417512304,3.1618761483304199,0,0.024641009444475222,0,1
27,0.49375781830895543,1.3948788928937765,0.75051281940326819,0,3.5402614627545241,4.2005392312151937,4.9298247436257254,5.5795754198860834,7.9453966533242975,8.7329716470913468,7.8073048629318134,8.3356785317487425,9.5579675361463394,9.3591708952818582,10.689281316696452,11.351574105437548,14.580529841404726,15.393330459353724,13.334160797898919,14.090702639137184,16.480280395545464,14.359605685949235,18.177252097233204,19.138038013081456,0.11310598006072346,3.3805446952962237,0,0.024533536292548633,0,1
28,0.27450621753326232,3.184936660079547,3.6069677897422019,6.52396537988239,3.5657830224171767,4.1597968450585494,4.9977680930586699,5.6026710516187137,7.1907928251981321,7.9802104102860802,7.6073198361307162,8.4943694025026986,9.3704970125929083,9.6379680740838793,10.881595133821577,12.078672575666245,15.994904032085522,16.900335286333931,13.544832758427541,13.85137290945079,16.486296442160921,14.632041585473853,17.854643417975453,18.121395768821461,0.82800337716125816,1.773818982087032,0,0.024299944063703744,0,1
29,2,3.8006555022562516,6,7.7643620149977295,3.4905730249309981,4.2160997266370517,4.850470621653213,5.5251646063606907,7.5308733597564883,8.2313604008781542,7.6406452144333361,8.525175482709086,9.8583985632993141,9.3736380662881515,10.594145604917754,11.114365617764927,14.060740159950162,15.177104194921251,13.154109825195194,14.063252924942738,17.746677295068235,13.753744282438223,17.937871878358816,18.675201593296912,1.9709945641143887,0.48055179334467246,0,0.024222329128526968,0,1
30,1.2052642705266416,3.9331519124302972,3.5652379008462969,7.9406094971355108,3.5563687155887584,4.1898873996902841,4.8390841964536397,5.6376087476667687,7.269816134220437,7.9954671565815634,7.728901446515569,8.2659959110229959,9.7759437007916876,9.4023448133933858,11.367778416609873,11.888960659344662,15.0558170403005,15.859392482422443,13.258224750341739,13.870035600000366,16.988835457740095,14.088160985106303,17.548759036672511,18.743842969857091,1.3976557299717998,0.89965962648379083,0,0.024129237767214054,0,1
31,1.2548791782548689,3.4621365535794904,4.3480201099720226,7.7232416901152794,3.604061452967088,4.1447136096158186,4.9046819965975841,5.7475900227485246,6.2206939653862365,7.2166073653364613,7.5131333494578749,8.5694285331072795,9.8853121840940528,9.3787396514235226,11.935212833207913,12.647925066402442,16.284007664537803,17.246245897903421,13.543271403096348,14.125756341857629,16.935293669916287,14.166582462693293,17.590665427544099,17.962332332569844,1.4067761756479664,0.86849276108375351,0,0.024110816100389808,0,1
32,1.4754432405072309,2.7959204024586097,2.6467976603759951,3.449702196175179,3.5000027000906706,4.237222198653571,4.9171378082514385,5.6695254325842974,7.5634456218675172,8.4107000324441348,7.6167045803902607,8.6367801263018738,9.1136772417084604,9.7081198000985882,10.63902973146152,11.384499027633829,15.771676164705099,16.568479664667144,13.058320929725706,13.542552757464934,16.303551514103557,14.51676766604781,17.725995268722563,18.165422564569521,0.80092126434010857,2.0067246713558133,0,0.024018952963503332,0,1
33,1.743875981914639,4,1.4211882072460285,1.7881248952012794,3.4577650645016149,4.1557097424406715,4.8793194929366335,5.7191629816113032,7.8291054182322259,8.7055126344710843,7.725608021023457,8.3476774321889966,9.1622781780621985,9.6040568387123884,10.907553862205296,11.484035774103546,15.366252466511577,16.539173742999196,13.483275522352862,14.161656736242241,15.71316136884929,14.996368205447386,18.451923230476684,18.746019875514595,0.81730773881405794,1.8640607257593129,0,0.024017485274782258,0,1
34,1.4617573861874027,1.8475792767790089,1.8580002329925573,0.10394053752894188,3.4628749934519196,4.2365507153532853,4.9528166867059173,5.7466396498163457,7.4000864012936143,8.0108505296589616,7.6910164444074827,8.4259598537544491,9.2530008103888122,9.6956362240323646,10.412284987829103,11.447861878703844,15.766885483359339,16.865440330047043,13.349343794596518,13.854221176173654,17.24464508939576,14.019719338485103,17.693487129637308,18.02881170858463,0.37828134012860554,2.6801010997996326,0,0.02397808418102608,0,1
35,0.34287976672034259,1.0594693914807789,1.8134980237128286,0,3.5190547417098368,4.2412293497327429,4.9819625951723276,5.6636832791368308,7.8646050867499744,8.7418632699137149,7.7810575096857351,8.4500638621936108,9.4606249951058174,9.6801586780638367,10.572473507546247,11.728973328409234,15.47167035751875,16.353510063177026,13.489521959211437,14.076555124077155,16.146619284014889,14.655813271774084,18.119671725039161,18.506189720570465,0.11830770420424674,3.3383912210005335,0,0.023911587574689145,0,1
36,1.0693264577823036,3.3893483254458783,4.7686972344768828,7.9010482375350515,3.5812152791275009,4.1814197662983617,4.9315483455196523,5.6345488293859125,6.9065069917208497,7.7874344368820436,7.7842153590998482,8.4925773514141749,9.6648669313680493,9.4494323165033816,11.206520128318179,12.007648498560986,15.728006875455529,16.599069817434003,13.456877121425901,13.784336281978856,16.820447674034405,14.546505970752916,17.98251221275542,18.428275472427636,1.3900783551136806,0.93161362568699413,0,0.023828630861558231,0,1
37,1.9763527629302786,3.727166451083137,6,7.8772246487926703,3.4933184195835412,4.1834670934863718,4.9016198706479539,5.6373534987421712,7.2278437157339512,7.8244955597675379,7.6994343094394919,8.7134482348042077,9.8764812861099607,9.2998070120399703,10.89585787285259,11.583197043678839,14.605001870850119,15.603580596088905,13.198640959656403,13.95883344621976,17.125203706710824,14.298513713718206,18.042842297023409,18.805239369112911,1.9588765516042947,0.65178367524705993,0,0.023660719576752819,0,1
38,1.2201038182013408,4,2.2097967851249196,2.596085555881293,3.4500771795083649,4.2678651233329532,4.9136777011765185,5.6884950014014599,7.0893406125250387,7.9894964504992911,7.5691151167007575,8.5574843662462214,9.6471067084867119,9.4700041313124022,11.236563665146505,11.975894348573343,15.367492728065452,16.467058563638268,13.293483054129748,13.873729088559399,16.487613270910572,14.466558396702125,17.759185564220072,18.409262775860196,0.7976022326933434,2.0503138160684986,0,0.023607823454860049,0,1
39,0,1.7653226760588034,0.73329072593004274,0,3.5144528880156383,4.2061488738656561,4.9317239868058671,5.6301542160099238,7.6239639151838263,8.4420112219778289,7.6415143990975407,8.6244526456994066,9.4203621128254404,9.5992542868793027,10.927618853494545,11.67869456027055,15.390655990655929,16.223047395348544,13.533698814111007,14.274760109019768,16.411400093220372,14.439621041554858,18.060072706056122,18.770977644975964,0.081029958278311331,3.8300580991659738,0,0.023518707837034285,0,1
40,1.1582659462560911,3.7936198209031056,4.1364026714209308,7.0894077311646653,3.5209789603720969,4.2022662607753452,4.9141401140529419,5.6613031590328911,7.1116237544158452,8.0067266166497699,7.614911663045957,8.5686376600121541,9.5548979791909137,9.5412836180412377,11.448990127272873,12.045626078967537,15.610937596964456,16.461333519081336,13.281144697851893,13.930667149653601,16.737767638053626,14.359360949098731,17.419203777577511,18.586424912157934,1.3436175413749809,1.3583779774587348,0,0.023336430697108772,0,1
41,1.1006046531563676,3.7564900295600072,4.4814669291317095,7.3047608893833784,3.5310542957185147,4.1795490893326397,4.9333368111627678,5.5736207902519022,7.0895114802747745,7.8334723741653223,7.5102302393457325,8.6428830945766588,9.732414998853935,9.3552991936123302,10.878010642309034,11.760751796692006,15.093630229637419,16.045881138311984,13.555135835692258,14.24012107302428,17.217146171180378,13.98383451295688,17.969944695533624,18.599053732630345,1.3780117767236582,1.0068383420735039,0,0.023208831128051194,0,1
42,0.3444709312493166,1.3979191662429533,0.70540470019875046,0.30790241839122201,3.466187578402752,4.1797162393703271,4.8975209359702667,5.6252557840660726,7.5419924304359629,8.3317288808128005,7.6792143539203028,8.5710237436696417,9.2243366973482139,9.6484678264860566,11.174649823374876,11.644352523227788,15.564205015819029,16.408701037462457,13.351446160371005,14.17087879188578,16.436995497065467,14.490268380858316,17.9905610219373,18.703678194774714,0.10413553718558678,3.5004656817979405,0,0.02311585591025574,0,1
43,1.0937799400957711,0,0,1.2640120593747231,3.5682481017739689,4.3251495970242937,4.8458710579477087,5.4462340278375247,7.3539800777846649,8.1672140414030157,7.6284495509080328,8.5691093874464599,9.7505982964718267,9.454780598709883,11.608396863532814,12.096589387638138,14.15462383497127,14.925931292450093,12.907131246285212,13.648014791177806,16.582984844834101,14.478251893090739,17.991664074512705,19.176602946427376,0.11289566904052907,3.4257092116690528,0,0.023079347815908473,0,1
44,0.58839623112519979,0.16249766421811079,1.0574880340948076,1.4429261635484221,3.4457986952171513,4.211188852573958,4.957040922152987,5.6020160744919139,7.3838571983462229,8.0886802323556068,7.6006947197241841,8.572898846271066,9.2155559862393108,9.6763575134967361,11.333537703989862,12.089220005218694,15.847299030617627,16.823439777276025,13.022342486347998,13.66167887860354,15.967902357429015,14.69958444084064,17.431859673133648,17.921064155562991,0.10687318684356306,3.4604031207438921,0,0.023067986861795467,0,1
45,1.4067429632563133,3.3258503556343069,4.2406951501027326,6.9700227256858982,3.4892890354397768,4.2149001888530124,4.9181622745509097,5.5950948222035972,7.0684942495743881,7.8121318286535555,7.618498694700663,8.7990288283550555,9.525106581958676,9.5100732177981495,11.164437876575512,11.777037713023127,15.341370200558675,16.224237638461251,13.083067427751065,13.564026265407358,16.734222810262775,14.389516317842393,17.729593380780333,18.449958043614572,1.3508949361066294,1.2712024392707157,0,0.02295870207963778,0,1
46,1.7359779165391045,2.908892632223246,2.8277515202615073,1.8497492719095534,3.4925671455348506,4.1944556700361169,4.8960553489452998,5.7324985213620758,7.6717665979036056,8.4732337435813019,7.7593489896774681,8.4294430310913881,9.1205867896795709,9.6667192455085598,10.619402628479085,11.257027807214024,15.631178217391836,16.624252767977929,13.250890974957821,13.759678263469764,16.613738089865198,14.311298824722527,17.777724787402263,18.454688532633632,0.79370251428570859,2.0867246271302839,0,0.022914440514391742,0,1
47,0.30134155903470378,1.2748005314434327,0.13318525206573156,1.2934269275542385,3.4601419367382427,4.2724324816092016,4.8974482438927556,5.5967847533879738,7.919834445642854,8.824434193667317,7.5905825337064421,8.6497016740535742,9.3147598359413415,9.7787606628837267,10.667633552506146,11.300917213479433,15.21727682683429,16.055552472433032,13.390508291384583,13.986514049076527,16.615516865065054,14.259997787375291,17.549986197168458,18.833556244344081,0.099146480462561692,3.5744288824441908,0,0.022885267541454046,0,1
48,1.1430450437810944,2.1064989541802874,1.459273070188938,1.4712595580150321,3.5286226537104577,4.158064598381892,4.8755817811800668,5.5486570678850544,8.1112318283851312,9.012331652274451,7.7330224267187733,8.3856193818336955,9.5447841024856892,9.5500160027263217,11.256870768745161,11.91885893837161,14.669730941218393,15.64151553814826,13.409691333143503,14.258354797632334,15.339628168373185,15.236208067384672,18.293709057650229,19.12004570308725,0.3814203695732129,2.6356261774120919,0,0.022708122161177229,0,1
49,0.30941115750059756,3.3001048597823819,1.6901200319319121,1.788077099903818,3.5155313501634771,4.2786820967986943,4.9297969021233516,5.6418613032805922,7.7016316447836974,8.5327700548048284,7.7230352845550776,8.3963483350961798,9.4767459392670084,9.636039025747726,11.109044985327005,11.89718241281604,15.235074538860744,16.34577684764669,13.281700566174612,13.836731955686753,16.110336536100153,14.571600431344217,17.657391124298972,18.341332414656559,0.36323115047729032,2.8309280040775553,0,0.022424899728105817,0,1
50,0.58592037035761191,0.94002004869218447,1.0345528266551518,0.43868333106073665,3.4421540835568836,4.2443295235910155,4.9178136293321124,5.6827566130590172,6.7994702806039999,7.3986681256772977,7.6020171289482237,8.5154053776867773,9.385045333306012,9.6245202375528791,11.311667018335671,12.174504242806055,16.102993527274204,17.080810625165356,13.409678559840584,14.020485376563679,17.032396530434148,14.2168097970691,17.794768603863471,18.01596100774038,0.12188610048031182,3.3024534070613445,0,0.022357087027308879,0,1
51,2,4,6,7.7260035473278901,3.5551547626741837,4.2315360567957443,4.9362815405214846,5.6684666564204838,6.7863607967111532,7.5333715383187432,7.5135522382411279,8.833812958323124,10.141711855085491,9.1641986660446086,11.072539268283354,11.725946508842936,14.693228859629174,15.612473137157359,13.226882335328092,13.974092794644093,17.464009853766672,13.84162898961528,17.817630983228518,18.56378821694711,2.0053903989511777,0.13784610549960097,0,0.022275924896392438,0,1
52,2,4,5.7012160417792614,7.7049012858384573,3.4959212252719807,4.2114191976298221,4.9360731564601208,5.5837072705518898,7.1370337245830804,7.8317239568965773,7.7363358025807951,8.2911887075899404,9.5813460218614157,9.5268764229144374,11.276156892003383,12.028386495228354,15.169035563169391,16.09382530205858,13.114981237180787,13.817400807206985,17.249752694975424,14.207825750656447,17.726104353384361,18.495617560942971,1.964488181118121,0.55546482444460066,0,0.02207840773911603,0,1
53,1.9695504790454055,3.7371481617845643,5.9839617177603106,8,3.5538016622822477,4.1895434902160114,4.8375358078822757,5.5187049380208038,7.0972191413570771,7.8813951231875521,7.638032580409261,8.6724523477796964,9.9361770818641837,9.3435805677362485,10.785511648195513,11.434999097794272,14.683161853025958,15.451563353547616,13.146144276499893,13.87228928508933,17.536224952256685,14.065256591713119,18.028385836828786,18.541704754146245,1.9681034232279451,0.52462567686678196,0,0.021979976159727369,0,1
54,1.260234668629221,3.7271197675716126,4.2680552793118354,6.9621926806890864,3.4421429108117372,4.1381164977054743,4.8894386839856265,5.6982827342772762,6.4976948247263469,7.0620273526061155,7.59892825528771,8.7632751664421544,9.7970721004952637,9.3104555290252069,11.666325496301823,12.431099572086815,15.403363169749605,16.279454235203136,12.543772851290754,13.092107279132042,16.675165774627601,14.281135102503027,17.331913738545612,18.207404160624179,1.3762061661285689,1.0449175111159765,0,0.021961163934624585,0,1
55,2,3.9521774895457531,6,7.494590384233617,3.5335038955758575,4.2375574071035746,4.8855328744099253,5.6354381104762759,7.4410810080377638,8.2426326839718715,7.626036935621606,8.4283582790202569,9.2886738310135222,9.6991308871898312,10.789872250410747,11.397347416338777,15.37273704003567,16.134950602492935,12.957905239909747,13.469225321440522,17.149253082632118,14.182079427784458,17.388272783295967,18.344356434183499,1.9744687349904637,0.44045990791715539,0,0.021443154985979027,0,1
56,1.9483174336593618,4,3.9052151857437902,3.6878449376461142,3.5624217469564856,4.1819567689878889,4.8625026023755344,5.5910980374892416,7.9162532101995877,8.8493277045591157,7.537876534678519,8.7139896018686187,9.2934458051954234,9.6853734971775989,10.6573494736261,11.062233705504152,14.768117579268903,15.770329386870474,12.847605694646422,13.521942038730474,16.383215843290827,14.314968998605838,17.593286475474279,18.321018329756395,1.3316638036383071,1.5263600425262498,0,0.021441324455308591,0,1
