parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.8954030468783094,2.0774845681608021,3.2735414232133184,2.4975409558304715,3.4641727981579025,4.3339972382696619,4.9985075328938686,5.7801778767077607,7.5477668840458518,8.3169840069758916,7.8546145019643694,8.3164285546454355,9.8488548881886917,9.4367396647096822,10.495722411824076,11.011364570574298,14.514906151229953,15.403421070586059,13.081418377849154,13.549755336229325,17.160167544326487,14.083212124149957,18.453802552517175,18.808505700116864,0.81544570991546717,1.9100266392384175,0,0.02978918898558611,0,1
16,1.0586999563432002,0.25950249018028371,0.15067606531569891,0.50052083888892029,3.5339173752983442,4.2500108307096882,4.8258202886337633,5.722658818480105,8.0518776751559962,8.9473266078526734,7.5929456513607638,8.5909075597683291,9.8496099830076265,9.2475829031108425,10.101580349833954,10.939144261234187,15.059109210742205,16.000809027658295,13.263384644535519,13.959536315229659,15.355432716418211,15.382187573048482,17.612214588226127,18.044941245121251,0.10707092868444741,3.4903317323366099,0,0.029693425837044807,0,1
17,0.54829744695462357,1.4566543889500911,0.20263793183257134,0,3.5773449742252112,4.3209459382671076,4.8750277574675307,5.6957619269918034,8.374675252159367,9.316585287274199,7.6670279606227627,8.3417541892898601,8.9825359257461717,9.7702341346085042,10.457108331446081,11.231397140568715,15.389807671039572,16.380631845183302,13.265865179859558,14.049160675538968,15.583226628010149,15.287013838197167,17.632120664704182,18.296653710369352,0.10276897506179919,3.5172213975476532,0,0.028726786135524929,0,1
18,1.1556471602016993,4,5.4655901091630685,5.2378162158775146,3.514562780136504,4.226256989904007,4.9785522690208568,5.6278190711551357,7.56895676847157,8.6283995584881392,7.6195554563486159,8.5881201606589368,9.7301213246534353,9.5512739355697374,10.897476665382653,12.054917779174142,15.006534258379171,16.317764014293179,13.366247115084235,13.745148767358016,15.520867272106431,14.941025701734626,18.322812034996009,18.178076166130506,1.3779316392562087,1.0468640734862005,0,0.028682227370592249,0,1
19,1.3329647241409657,3.7583317592234748,4.8672437118381007,5.8944239253238147,3.4990016235247712,4.2460791422451747,4.9619295189718811,5.6314116188728951,7.283370661945991,7.8137636073296282,7.5691584915031198,8.4314588374470549,10.249196343622014,9.093690628746911,10.464379808079354,11.407982423451452,14.867999181338766,15.702154836722931,13.260544231789202,13.960674216834351,16.962726669284983,14.668254726919567,17.340097213285521,18.101127684781222,1.3814097745264176,0.98104601141534098,0,0.027818056087931881,0,1
20,1.7981895570186333,1.3090395567394244,0.4651810058446792,1.7294830276871278,3.4580898182786699,4.2828456066023799,4.8642868723312462,5.6265737533085094,7.8445392148231639,8.6113324712036547,7.6462688644219732,8.3107540429444242,9.3812512902144167,9.6604936001422317,11.132366617839377,12.066485840711332,16.296420221997273,16.932008171886348,13.429383610258144,13.985384400595402,14.893746512834126,15.180884831553382,17.615465234785958,17.772891392669155,0.38095751841980252,2.6599249817504842,0,0.027583252889327295,0,1
21,1.8273999179150315,1.7984382423243259,0.58642602097101681,0.13135224812539792,3.4876744247246139,4.297523678890923,4.9665146176313497,5.4904870132468249,7.4160650201601603,8.2727885313101162,7.7229105489597174,8.3784564166288362,9.911375020865707,9.256342702800433,10.71484008711947,11.346283925635957,15.879234288466634,16.648108217550519,13.565953392346794,14.00200562350336,16.809021396757945,14.218705684687817,16.79598015769723,17.566362634874579,0.36192901060304705,2.8736644695566653,0,0.027366268290678324,0,1
22,2,4,3.7471179546778721,3.6814831552216636,3.4946934170658781,4.2038078989441479,4.9070408295190022,5.6360588641100611,7.7052013957191976,8.3576785291855877,7.745892473523261,8.4876056821325072,9.3139570679989596,9.6617462210048508,10.974685341403402,11.637182121063205,15.392249499118277,16.240238742464665,13.397347446922355,13.902832386558838,16.629494841792184,14.279310850408272,17.654489821738245,18.692421005782037,1.3291035742238595,1.5381900209451975,0,0.027347645274609211,0,1
23,2,4,6,7.182768680748616,3.4807953435535439,4.3040708162689283,4.8524589288187165,5.6611300024429951,7.8549075338896133,8.4982900537400781,7.6301354390208385,8.3368332948610941,10.592737128782478,9.0581908859108111,10.401968974512732,11.475691233894567,15.279869313791584,16.042444745413654,13.379729715505364,14.157316849407037,15.542566511070577,14.809514479617791,16.839925446511266,17.620480285032627,1.9546418267877452,0.73134113620928998,0,0.027273192119739255,0,1
24,2,4,4.7349272661610282,2.40638722311733,3.4869496456007583,4.2173831008031879,4.8636269083186576,5.5631166202200584,7.5618301682896369,8.254707379838802,7.6338638732695925,8.630343259112367,9.2473646196254684,9.6714088384560331,10.948629185530677,11.872970226329917,15.211450041804607,16.128577247530529,13.301268686991557,13.850147536020703,16.02229313952305,14.767590255929099,18.428127654418528,18.705492959956739,1.3338161169466654,1.4855238243527347,0,0.026445202995022593,0,1
25,0.6492753630176733,0.86066883173528097,0.51722248898142376,0.061968188492132349,3.5473138022047155,4.2227952870529961,4.8991923409053113,5.6860330242529917,7.8011477831718503,8.5872095469875962,7.7135052341474726,8.4492066448982168,9.6167563504881315,9.5199561397881141,10.780877523189501,11.559559368508761,14.512964931657168,15.563462445452792,13.256860298232857,13.839386162778293,16.392320351712055,14.583324929367704,18.095139170658143,19.064777490283099,0.094698431816722689,3.6331751526171034,0,0.026441883918180156,0,1
26,2,4,5.8405885642160333,7.3626157075345144,3.53917509635605,4.2845731779387419,4.8897080584712809,5.5699295360753611,7.5724172860949333,8.3160249569551112,7.5448843214464256,8.715695447801691,11.076138353380413,8.6649438113613488,11.13533547975778,10.811168403867052,14.838733742631209,15.617237315280663,13.055444119462651,13.6490479078265,15.248763589385401,15.203430506774444,16.211070536013864,16.886763099543835,1.9497604453350408,0.7787597894720053,0,0.026241153926155798,0,1
27,2,3.680869127457572,1.8648483866103358,0.39871561748669404,3.5630233796586213,4.3309517632467083,4.9177262554642018,5.6762350583543491,7.295796802534749,8.2279045215024169,7.5924155891678859,8.5558670199534834,10.028889930907368,9.2332960026776991,10.617980845445702,11.579824600341853,15.026073187220515,15.829902100827065,13.495390008689951,13.847825100525267,16.126347679606418,14.95611780543914,18.185987334769912,18.515694942628777,0.7850909942501666,2.218033322968048,0,0.025874865353549197,0,1
28,0.68858288535150391,2.0619032712784473,3.1526863195889767,7.6269576055565613,3.4841223174040463,4.1469716135880903,4.9810614558688711,5.6986671806455949,7.5479753741757953,8.3826663852582666,7.9037871873013623,8.585225632453886,12.434798634005757,7.8337287393492145,10.238208094063268,11.09408922743348,14.288206400857009,15.028670019049756,13.157943633344274,14.230754354662645,15.84544126349914,15.107891419898227,15.749616408142685,16.814342439614475,0.82517341329614302,1.8342472219984485,0,0.025574735277069788,0,1
29,1.251050869009392,1.6633429187467452,1.1138618575397925,2.7641578976053918,3.4261292097957705,4.1819072229606222,4.9736540916054892,5.5954587799623798,8.3627851113960965,9.2718221297241978,7.7814411698288346,8.740966920928205,9.5134671790573737,9.5175844537862044,10.607018590876271,11.381081366487301,14.855733085102312,15.475486011211014,12.8383690516767,13.902366378123849,15.055871466227106,15.243541746764844,18.119807161985403,18.930858213167333,0.40674061118855864,2.4830751906498509,0,0.025250418496147696,0,1
30,2,4,6,7.5529598727891498,3.6163755488813241,4.3341928969223025,5.0470216783087709,5.5180567401408442,7.2883124291064698,8.0831429452730568,7.713262085992584,8.4285600664173295,10.082046727037971,9.3478684876087925,10.647138037729096,11.286420790982135,15.480320387199772,15.998755416929686,13.038047028878699,13.7223857931782,17.71355340020936,13.938536781532555,16.68688796729851,17.269263312557396,1.9911936085450694,0.27785446042405582,0,0.025229795142476582,0,1
31,1.2854632583357286,1.5343925881741833,0.95804484696180903,2.5183984707872318,3.517288135942922,4.205937084039026,4.8236982551283871,5.6300444213962955,8.2910762868072982,9.0583477783978221,7.6036323852627232,8.6227250562731879,9.1966917400684185,9.5894052788012392,10.797518920077172,11.388155160361707,15.101767549531742,16.034327503665807,13.30347299519587,13.915533887144935,15.066627131685674,15.323448474204877,17.684360339973804,18.670637616210563,0.37089859003219833,2.7491320391975176,0,0.024937514205469719,0,1
32,0.93764828904870723,2.3169444756933837,1.9538934342685466,0.944011226445711,3.5458309648814348,4.2540963167769528,4.9237135626011561,5.6499286808071236,7.5365960519150024,8.3226376651189078,7.760507876248,8.4665688422785443,9.8330871405707327,9.3936535613444825,10.656791883124088,11.29824655704965,14.315461145689605,15.160394065598194,13.424415414093144,13.847916734862039,17.355290667741151,14.032624400544217,18.218731771313429,19.415716898531887,0.36639083140700135,2.7951130897091354,0,0.024674689323526039,0,1
33,2,1.7643615786664062,0.49610078923119549,6.0073510123732516,3.4219772528662484,4.2876547427941381,4.8728153464378305,5.6015010404920833,7.9303596978413955,8.5165299069988887,7.6666216709467294,8.466233983431465,9.4835258581059811,9.491953725424958,11.030406014194984,11.820116101369081,14.982141432311648,16.121863228124532,13.107204120167667,13.774899478932289,15.671169351745926,14.8329965833922,17.251938615308724,18.281445409818364,0.78095520120211404,2.2677526896311035,0,0.024420601142250264,0,1
34,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.02431106807413394,0,1
35,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.024150121841691467,0,1
36,1.2577337332041507,0.88327548579301418,2.3286587382107302,1.5743920665811526,3.5474239764951969,4.3740190162150014,4.8900421674968202,5.5919638914394607,8.2502548595248104,9.3332700450199457,7.6647038157306939,8.5584269805736923,9.5556507524245227,9.5918708774131822,10.664912859515068,11.329818382513244,13.937370383527366,14.921824618167943,13.300321660827642,13.767218102167497,15.422143289236315,15.054052142881542,18.914030419706723,19.387991629355884,0.34415154228399042,3.125277107193809,0,0.024056047379648712,0,1
37,2,4,0.17585626107539204,2.4139398872306446,3.5183922981172238,4.283929634649871,4.8730868885634333,5.5929893805916349,7.040535744197598,7.8448180397541556,7.7660384559258553,8.7025978950770604,9.3804947191519794,9.4991652228941597,11.10125794830893,11.901046939413025,15.432353159384952,16.346009550202112,13.137283694174744,13.825453863037298,17.170707278932326,14.093897545209911,17.859511650726436,18.351235020171003,0.81554920366393369,1.8701959498517662,0,0.023860679861344592,0,1
38,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.023723391720246755,0,1
39,1.254402683344743,2.4617866587363446,0.69526937254590315,0.66659435270242651,3.5996361580070699,4.2389187360632219,4.8671826824701787,5.5896175766160159,7.5689200078601555,8.2896511316169832,7.6591736195013667,8.5301779166877179,9.5216100397918684,9.4505593820739566,11.127633150961064,12.014069933849399,15.112715044625062,15.794116357772532,13.207481828917363,13.870307500701903,16.126885185190922,14.493893196023418,17.881468483980477,18.544775853270739,0.34678656649765943,3.0810185399462306,0,0.023628505082984377,0,1
40,1.5195726931922353,3.7151642981988413,4.3197493046535218,5.7014874973492482,3.5422254575414471,4.2562360471895078,4.9476489448805214,5.6727767768648718,7.7338141583416773,8.6682081449631863,7.7084019458835202,8.432233205811718,9.8443543399454931,9.4010415556762599,10.774356170574086,11.863401266648431,14.836045685464246,15.88683767045492,13.379865404308475,14.05101127928868,16.40316795775037,14.372330578652948,17.598789180375192,18.554595485967049,1.3575812402341585,1.2022402775672185,0,0.023195607946122382,0,1
41,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
42,0.3654703024121424,0,1.5734243817722164,0.81965844746649585,3.4583044016859259,4.2613212217899674,4.9782803181545354,5.6101498310341107,8.1444804092662775,9.0369652326191279,7.6037419923654141,8.4799424901975851,9.5085869151733995,9.5364883762090464,10.560505485818327,11.222419688939954,15.199307594159238,15.98648403865686,13.311224552915387,13.882627278000786,15.541151515276241,14.867947000451341,17.74094983981837,18.369175972452776,0.078739685853332644,3.8688172069277762,0,0.023135414647493597,0,1
43,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
44,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.022883192828758538,0,1
45,1.1772627315223443,3.5454131811379597,5.1145341736290906,6.442099563909518,3.4832871377792114,4.1569767051662483,4.8328142619192649,5.7200934833536019,7.527931930956945,8.2466099187247739,7.5769847753039317,8.8869406795584389,11.355804884497815,8.4502651792451271,10.845140135751635,11.384715466970592,14.939069770169251,16.093121326275647,13.373033604630493,13.873780950899581,14.902558793527662,15.13124304164687,16.014469709214435,16.804776958193663,1.3676022836421153,1.1169889042838692,0,0.022873474727596276,0,1
46,1.8437417338797903,2.6397563895778959,2.9652570666630993,1.8634817212068153,3.4903162932701184,4.2474983215796867,4.9333418327610641,5.5665360478234334,8.0393876544267258,8.8544040523860357,7.7426258814728905,8.4514365263144509,9.8134314759775041,9.3221579949768092,10.631939338036748,11.463350540284301,14.801018674524743,15.773138463281049,13.285270147346527,13.962757606210724,15.866081968720497,14.626487842149167,17.582197854868507,18.279256307419004,0.79957615775094171,2.0060695074325698,0,0.022847686639203252,0,1
47,0.14250070538609722,0,1.9658270072036401,2.9671291533969195,3.5060443229898044,4.2032268505301369,4.9481011986431902,5.5465055510714745,7.6320879455698902,8.3789407081996838,7.6630951554722007,8.6367770451859407,9.7208174657091178,9.2855788077347547,10.74154603375721,11.250180130917039,14.372325184545785,14.859277266864479,13.218247861361398,13.538740461046951,16.246470808420387,14.551479649461392,18.636610888406604,19.422321882129687,0.12650398984276304,3.2768289878246022,0,0.022831996027745306,0,1
48,2,3.6360871540029711,1.0094297695058851,2.2063480189590967,3.7061239452341379,4.4682202237239661,4.7762465557689957,5.7090416587202606,7.3260848743699789,8.2360636227571451,7.7163780414885883,8.6857179150097235,10.752768615659157,8.5886549796116807,11.007952607695925,11.735041269922888,15.417154002164276,16.371665234491172,13.519080054227857,14.132396556224961,15.250801163840224,15.285202501464923,16.223887353522958,17.217317678065598,0.83308446307287565,1.7643031289630493,0,0.022831165779901116,0,1
49,1.6272218375595047,3.0812208910914065,4.2401574154200539,6.7862129514186149,3.5259935899551951,4.1819722911469972,4.9899716089740691,5.6659850402784242,7.6289267611111429,8.34523454088127,7.7320913890219654,8.4610232823380525,10.239722650791666,9.1073354671018976,11.029265846897387,11.607751290544021,14.959729413216659,15.750017305688445,13.227694854647108,14.040535821248213,16.166675365356426,14.616456173046581,17.251732736422102,18.152817487752031,1.3692556619160896,1.0712198712776917,0,0.022743659250134871,0,1
50,0.77658561597080866,0.24412276515969183,1.1887184839232363,0.60099950157047877,3.5182731944142698,4.3378603871454562,4.8937454465926891,5.6016784817470073,8.5878230987688511,9.5373536407210722,7.7312370693429298,8.5099943713160577,9.6072441472654706,9.5732223792408515,10.501339763644861,11.268520346255375,14.390268190890421,15.331753313761464,13.232338864001495,13.876825020991268,14.977478198542249,15.199053182689159,18.257512975830533,18.716947490019592,0.11277198690961505,3.3750029768112131,0,0.022560829512338149,0,1
51,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022315712632111462,0,1
52,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
53,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
54,2,4,6,7.3885736767115713,3.5467414234206176,4.3796163343409367,4.8566221454170266,5.5384720714752014,7.5680329795301287,8.2911895939523159,7.7245873807942065,8.3248934283270142,11.322063191234024,8.4619737272828193,10.717639908007204,11.48627301761625,14.578148904709229,15.642958002746992,13.350030459313269,13.834090011882198,15.732413389966331,14.921903901765051,16.04839645704439,16.584001392429442,1.9754958391067481,0.45489101565474666,0,0.022200051693430065,0,1
55,2,4,6,7.420503533183167,3.4860125227119512,4.1412323768751733,4.8620757574034501,5.5784678291748744,7.4080783719362433,8.0098460410385037,7.5127580535768477,8.6778584174363722,9.8815411415702332,9.3618808765815142,10.593796955214801,11.3840119176804,14.240891877054565,15.170217735745203,12.664969024470594,13.394854248620463,16.853532002955191,14.43817474408818,17.736374990085462,18.549600033253725,1.977982460487888,0.41663146903025056,0,0.022106701274519119,0,1
56,0.41152117518753306,1.2984247281130985,0.64956266836901011,0.79315237206539657,3.5516435599816236,4.1477411155062587,5.006456261050606,5.6566998859636142,7.6551137229959121,8.2939437005576941,7.7402470287083709,8.4712759788113896,9.0854756598868196,9.7247419847871495,10.757495080714312,11.566715010878612,15.597231427509579,16.220759746937446,13.049855605161596,13.866710917327209,16.906527668536469,14.26040579236223,17.878847507793139,18.465592321491453,0.11890691515375601,3.3409700809798069,0,0.022009436983799934,0,1
57,1.2328110738567353,2.3985870720198679,0.91565303041042334,0.92689006901631421,3.5671995692972098,4.2256789618951043,4.8452211647576027,5.6594418505830477,6.9161243424292138,7.7108734252209592,7.7029013019221972,8.4942683008546069,9.6474307444756366,9.4673239568490679,11.115359459259402,12.0202839063352,15.019699849379318,16.194564203464346,13.359175097863076,13.895585583940505,17.417326066604119,14.005618835635598,18.010192933438955,18.753560788265567,0.36426543515789878,2.8343265880919288,0,0.021923993465853941,0,1
