parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.034956835855790007,0,1
11,1.1934932464931027,3.4565700942225508,5.2219798635935684,6.7767203915866334,3.5281855391912598,4.2536970693128966,4.8456054784613736,5.8009589428159671,7.3219258494236268,7.8119238705646934,7.4634317519272866,8.7571695405284711,10.126812859610931,9.4271265544556897,10.858649442395212,11.450686003599333,17.320338687981689,17.882655702862628,14.219997956750859,14.562600851160555,15.604317584896894,14.785415502097697,16.402875609230051,17.538955535763854,1.4080214537179392,0.88693054078473355,0,0.031971888974754392,0,1
12,1.4921892693120693,3.2640781108064187,2.5378530202499312,2.2749025590936842,3.4297445432535403,4.2108507759536709,4.9410787480546468,5.6650423122026217,7.9035180492392181,8.7948966867112457,7.5975312276813778,8.4769033842319406,9.9276255149723447,9.2972388711951748,10.770585551922515,11.291838390274915,15.343939068858631,16.333178052050261,13.26880519795178,13.860403627915463,15.281110616308249,15.135989109240565,17.169291853874871,17.908712107070837,0.77626645304870212,2.3097529666876038,0,0.031421708038082315,0,1
13,1.5243738825460076,3.5427476031486171,1.7810985774812385,2.5316247673088346,3.4270419100013578,4.2310199524542282,4.9190525648287657,5.5894439315043671,8.5296018098472466,9.4041236234343977,7.6533701302665902,8.2446955154966304,9.7380859924470844,9.4347132471585535,10.359537360462879,11.389832088002297,15.079041288592714,16.045633727947056,13.340349391232142,14.023165607924517,15.315777430643138,14.951774681471266,16.917094394057962,18.07886013025691,0.77362577832570278,2.3824620476520613,0,0.031047178379870442,0,1
14,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030403732501200528,0,1
15,2,3.6749924408712329,5.8944310540720162,8,3.6075115626490524,4.221247220480504,4.9812472840706876,5.5731818048495843,7.7815130006290536,8.5456256165872269,7.6100429765255306,8.4275523205004159,10.292297111459064,9.0375092797285106,10.693936560522468,11.259179583863066,13.864479129211034,14.72046315497901,12.865907184820669,13.818464056875632,16.542102175636863,14.546274434610153,17.549538774041672,18.225291381159991,1.9579745674105424,0.69331000352881689,0,0.030352685706656102,0,1
16,0.85091491787060258,0.41585930446395947,0,0.1511906085217517,3.5143837972373055,4.149434738981264,4.9136875400301685,5.6037181025031586,8.3637576117232175,9.1287232708365771,7.7646562458717421,8.5607902085599044,9.6409699308517016,9.4899898387895831,10.702556751895267,11.448535741918594,15.119123891643131,15.889021350931937,13.226731592804057,13.856625580796122,14.796911370756305,15.456360945235168,17.790201181455181,18.490444387342155,0.078368148561408751,3.8662688930642863,0,0.028022833187790714,0,1
17,0.56060636645408934,0.99427629072182966,0,0.58241409403816968,3.4447821330420463,4.0885756327221312,4.8543272774698778,5.7219483797788051,7.6267326055017621,8.4732843947038194,7.6326953903332253,8.4486734107585111,9.3921972995383172,9.5704088399375014,10.670147007473735,11.368836310117437,15.902292044325236,16.795639664906528,13.263018616654362,13.999177921907284,16.012000665621564,14.842087986908437,17.65665735762656,18.243116184125089,0.088928913858904196,3.7285691965930057,0,0.026929304692182906,0,1
18,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.026800266893595368,0,1
19,1.1517733028524286,2.9323561909571287,2.6718001166024123,4.5283502251283707,3.5472084261561427,4.2529999163118095,4.9460662696070701,5.6974230940214596,7.0118797250108571,7.7018962048521509,7.6863244821784615,8.5524573954633194,9.5472109917870771,9.5852497562711658,11.122263811492781,11.6581639450779,15.836683881646948,16.57279505847406,13.372476380285006,13.791580754616273,16.938909345524401,14.370069800585091,17.879407674797246,18.439086261027871,0.80894399819306184,1.9341029078011358,0,0.026771673619376272,0,1
20,0.079175431822007925,0.3306571360223256,1.289124370938034,1.8587142011166708,3.4852556981614757,4.255240326100278,4.9704125040565588,5.6386832888828433,8.3133251842057732,9.3292532718579633,7.7340332416246413,8.4727174420118825,9.5001279042486964,9.5469447453671616,10.553360890887715,11.228800068742723,14.127390336544368,15.024898072093832,12.966444869905741,13.579043171990682,15.288699786305106,15.263185861808735,18.685712049872883,19.384119880563116,0.082525814446587478,3.8156776070357408,0,0.026500286311114556,0,1
21,0.84952800728714861,3.1906992484750512,5.459144194892966,8,3.6009932016482566,4.2441003094745797,4.8434798972806252,5.6942314208305564,6.7475206152416831,7.52719753150659,7.472709880394782,8.7573155840214003,10.54415877182335,8.9889528165825272,10.683848791326703,11.477867706989977,15.769737387620079,16.635365574394982,13.363500252027979,13.803867042441972,16.737216047339693,14.483361921187997,16.666820412470155,17.124411348930483,1.3657165836016427,1.1180496467438834,0,0.025901174274759731,0,1
22,0.53406850643630244,2.6238875872085781,2.0808314826362388,1.6414654280852439,3.40236210138784,4.1087057075392099,4.8698043975644678,5.6057080674060238,8.0102172843238204,8.7227023459878907,7.5739784326708204,8.4105373113050845,9.3252761656389573,9.5722870330145504,10.504159775761771,11.139559528444783,15.254468590996579,16.431205552311457,13.34764372843784,14.040093617776419,16.411402500967831,14.541451863491728,17.131039970354919,18.287917308213316,0.36260389933288278,2.8891710347985993,0,0.025811379825799678,0,1
23,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.025409605577956011,0,1
24,2,3.417805970214947,2.3692466844559652,0.727226945742386,3.5246954664034322,4.282849056266417,4.9082076829940835,5.6200435764246057,7.3371379704750499,8.0307504821879405,7.7057085582109375,8.4649636752581863,10.2657295975949,9.0503696982637045,10.924462175559484,11.946618694337882,14.884677417511314,15.83647016605933,13.223481106320152,13.836985375846536,16.295668415147819,14.537546015405937,17.240515560072687,18.044294020284589,0.8197119236390682,1.819283979591052,0,0.025101233369337912,0,1
25,1.0555797645241951,0,0,0.45993040826457715,3.4857517855108724,4.2804739697301386,4.8919886427216532,5.5983067229400483,7.3237584263220565,8.1487920287491225,7.6701680531041267,8.5484520673131907,10.140863830465298,9.2329955134344157,11.062573516094478,11.856781571280713,14.875757165465703,16.026902936790915,13.304077484364717,14.011400038428885,16.407804879588159,14.607303011571684,17.407682396036169,18.247156940883453,0.084727685409223444,3.7732474325620005,0,0.025039554964650233,0,1
26,1.4902118429435181,3.9251905543010435,0,4.4976085600878415,3.540073295160131,4.2789197077094761,4.9102781324808307,5.5504717877211771,8.1889923232243103,9.2589276462899992,7.8537695891982686,8.652167640198364,9.2297198190186425,9.7191107195795094,10.472329624939775,11.414880292364515,16.084711725915746,17.106214580746414,13.471904534116742,13.856993107336612,14.930760554514826,15.528634287355471,17.71159409683219,17.619839969238058,0.79016094133090342,2.1574781306951292,0,0.024993304811486473,0,1
27,1.4523888691104088,2.4665433508191348,0.76791332655151656,0.82385551680833868,3.5106564113868504,4.1807040316200323,4.9843467990882413,5.662653896540113,7.9719123433964318,8.673597289852621,7.6882730468721938,8.3601178104192986,9.6480977743610925,9.4741624730755447,10.947612318527407,11.742714885320773,15.521700018532711,16.305385645276743,12.835102020187788,14.162915916629,15.746767876338113,14.889018551007489,17.156180388702882,17.547995509968541,0.40545464780943563,2.4783051197946531,0,0.024876602618616715,0,1
28,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.024208204976772431,0,1
29,0.96923628191355315,0.32348704580869769,0,0.85713252745817636,3.570494139591569,4.2052269389863532,4.8656854049239753,5.6356707887948128,8.1932181655354341,9.0865247972502843,7.8085164104181439,8.5390437881780983,9.6274119310038699,9.5105268926012752,10.722269101693881,11.567529896917677,14.638815851752648,15.640597883164101,13.098061192169459,14.248880909706026,15.74091333146972,14.870522254672624,18.131174232300154,18.580873081096701,0.10362686689140679,3.5163319107311679,0,0.024077309105649917,0,1
30,1.6522814908230319,1.9029001820291607,1.1496645897297701,0,3.4709073501289418,4.1816489288335355,4.8772366422084303,5.5350650670841404,6.5463665199311185,7.2129434376064872,7.5477493676130889,8.6765220711903428,9.7500892747215389,9.3153481715059812,11.607357326482186,12.528653529482732,14.89113299584533,16.10072978432034,13.188682767704208,13.920033713890987,17.406870833607606,13.901941422212662,17.897000988929786,18.443958390628087,0.36903603753888969,2.7877886409022965,0,0.024020673430212056,0,1
31,1.9508870338452471,4,6,7.6846193715887345,3.5186481717544678,4.2784514458082299,4.9024748865482835,5.6325455798370072,7.5999937740642913,8.4918789612400243,7.700260858016069,8.2850098321666064,9.1671178145987238,9.8052389166711809,10.630862257515529,11.65927914539267,15.322231031669606,16.273661723440711,13.271337517887693,13.873934237308767,16.889561282364017,14.412011194122575,18.069152162443366,18.803147203607676,1.9841766873500013,0.34167335802424714,0,0.02399922006340317,0,1
32,0.68816486819568312,2.4798821563862972,2.2536296902930846,0.78476109296949081,3.5367338811561542,4.2115856948813724,4.8855926378620094,5.6415254769255867,7.8409917971475211,8.6459679590150991,7.6598602402792153,8.409983669535249,9.2030407676121193,9.6685030306915376,10.658745430820252,11.561363180819118,15.681908185751842,16.559404599738958,13.456710818814143,13.727334232753483,15.663658195804445,14.940583682255783,17.951034297667658,18.292042231276522,0.3436118639827121,3.1042904425165134,0,0.02391785066285761,0,1
33,1.7629843705876758,1.3124143848912382,1.0492134769449324,1.0016756466077481,3.4797072660032518,4.2455789986533681,4.8330676375125927,5.5965477120029323,7.6642030684480833,8.627223679626697,7.6092931898273992,8.5738841492538516,9.9831060700819165,9.1974754306285664,10.798618724907605,11.561548404155356,14.393730800542432,15.459661467606868,13.322069813267634,13.825439904784146,15.659809801091111,14.717057750897055,18.261078193614406,18.662993935111643,0.37627824341180205,2.7074210095795896,0,0.023850758875498135,0,1
34,0.673073579493219,0.51505388419111253,0.8802138590288161,0.8322414219270402,3.4277140465100358,4.1948253711007366,4.870700581743491,5.6601246924605118,7.7763865730524246,8.6858066047446894,7.7894157689789862,8.1517735406520959,9.3756480417971169,9.6480846561581206,10.522274365264479,11.538200219994653,15.493310997670052,16.514973712956678,13.295200256823136,13.999567665323065,17.186861262307392,13.964523593006192,17.197658994246066,18.280158782871307,0.11633668095464252,3.396829785660231,0,0.023813620244619891,0,1
35,1.5827913212062492,1.7836083497469895,1.1587305835913817,0.56786827634392811,3.5303113747786838,4.3309408995393985,4.8809083562923377,5.6243509290567655,7.9036787117121348,8.7388361373876631,7.6483400936004937,8.5409999348111754,9.8847469190306327,9.3299425422750026,10.494292107335635,11.237450491465664,14.721170383350278,15.7265763350642,13.447159250860178,13.843562895744311,16.019102588077654,14.728874239828807,17.58424649504509,18.427402947561873,0.36981269626035801,2.7447947043365573,0,0.023768876942437088,0,1
36,0.83426003642593272,2.9207682468683429,0.78145861223515178,1.5199596551330221,3.5692887446123276,4.2469066422441095,5.0047982884783933,5.7090062866494691,7.4993089390720691,8.3403225036463091,7.7923582032801493,8.3601855862877734,9.3690519141151203,9.6365115687117839,10.996283850105096,11.54784600958329,14.703515012354989,15.621972036243147,12.981766029166401,13.636589944694556,17.189904856007079,14.067743651385728,18.219956082642774,19.067687690781579,0.35684110633139737,2.9286796064421612,0,0.023755826015141097,0,1
37,1.3158733481056792,2.3374410216091919,0.68333909669074344,1.2934312254303149,3.495603728251202,4.1974722349055593,4.9145723228831404,5.59964444356911,6.6291128947249129,7.096193840445153,7.4504895034931433,8.7431076768391733,10.332599678264041,9.0696355767444228,11.28089986884005,12.037444996931747,15.601097758758037,16.719038248865925,13.699585349178287,13.868831412325456,16.971293253688639,13.89949178821905,16.775999821465522,17.485753680584054,0.37977152501233707,2.669515562867931,0,0.023631700370555578,0,1
38,1.0152710222878425,0.55467215291091654,0.3793557864910248,0.24828999777752819,3.5557465653470359,4.1896049013967831,4.8664514756005897,5.7362289581591623,7.6937635609879669,8.4635251057322041,7.5470704946970448,8.6338175728239719,9.5895858598971913,9.5142869589541466,11.113618510983612,11.736936857660494,15.439029992017819,16.339171725992699,13.180757080952842,14.089141319717331,14.916831604997387,15.63436775906497,18.147532075215008,18.389795905576257,0.11689450101459722,3.3319618764218477,0,0.023554262305610623,0,1
39,0.6810799944496001,0,0.86233173680450359,1.3963611362501049,3.4771766624690001,4.3008937094191069,5.0322095849323807,5.6187979037299973,7.5228139516096224,8.3732362394441626,7.6602816995124243,8.5080252141454764,9.9049954209978601,9.396697769258914,11.781793406718137,12.497648127790047,14.441249297050186,15.473873366593853,12.935800832130571,13.634918680442317,15.062932541168067,15.161879133478296,18.358143904126077,18.812394483155717,0.10133704370412752,3.5585838718249332,0,0.023481319439521465,0,1
40,0.6492753630176733,0.86066883173528097,0.51722248898142376,0.061968188492132349,3.5473138022047155,4.2227952870529961,4.8991923409053113,5.6860330242529917,7.8011477831718503,8.5872095469875962,7.7135052341474726,8.4492066448982168,9.6167563504881315,9.5199561397881141,10.780877523189501,11.559559368508761,14.512964931657168,15.563462445452792,13.256860298232857,13.839386162778293,16.392320351712055,14.583324929367704,18.095139170658143,19.064777490283099,0.094698431816722689,3.6331751526171034,0,0.023447468519984509,0,1
41,0.8325282031126664,2.9933018029517697,3.0445432541370372,4.8841590351792536,3.5194200121206833,4.1978988103549666,4.9029171900248754,5.5527133207693788,7.0266131146769073,7.6088638566041729,7.4730252012528755,8.9163564219815701,10.672606431026807,8.9494014830890727,10.893522981887648,11.704302998488526,14.780453177947523,15.709634252774865,13.348283580304765,13.86535239313411,17.084210245562023,14.139112594221901,16.565834029545918,17.638315864777205,0.78533733472173106,2.2039463010040299,0,0.023394465631947203,0,1
42,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.023259230140073334,0,1
43,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
44,1.134063012326374,3.4482415162583342,4.7662374037855653,7.1594857363877304,3.572393101237596,4.1311959227375779,4.9098469731891852,5.6243617114020337,7.268448007508006,8.1193201112218283,7.7110830539196407,8.5821273988383027,10.60078988337764,8.9078252007888103,11.063402729487008,11.585506976746068,15.091954482909891,15.712718471109429,13.277321193137787,13.950648209586433,16.201476601339454,14.45567819949348,17.373744186047318,17.864031593000981,1.3559419844487879,1.2255922871819955,0,0.023164384083617123,0,1
45,0.97031638094829575,3.3355298078806075,5.1074618716459987,7.5043729177864735,3.534282831856475,4.1222904944530931,4.8792891560439626,5.6576788384351415,8.1421989162715906,9.0705328742060942,7.4857385415051869,8.806289799324384,9.1221986637133821,9.9184557201211785,11.178824561293107,11.929399104747814,14.524637377937884,15.506270822092677,13.355265388199943,13.996751357774849,15.118097493682864,15.157681189026874,18.827633601855215,19.955320722607478,1.348355614620931,1.3118180382585172,0,0.022858020783598117,0,1
46,1.6713457326676759,3.0747589533948139,2.8257630487261407,1.9086536289818075,3.4798336297124086,4.213383079156694,4.8692488515133352,5.6561931707046496,6.8550813296939355,7.5265938047308421,7.711473083534095,8.2632128564825784,9.5747355076023783,9.5726562316351398,10.875493787039563,11.725178301932178,15.504356256827773,16.197388134132449,13.483789517861169,13.844893927540369,18.205389723810022,13.915629738981172,17.658804105265457,19.136511487828841,0.80771087618723225,1.9779718348655857,0,0.022724897521953353,0,1
47,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022315712632111462,0,1
48,0.81834046814591144,3.2847149479357083,4.021974701604103,3.1443564150634145,3.4944905831732869,4.2489072549741627,4.9159533238143629,5.6417693277648713,8.1924861059129856,9.0919358740860776,7.7310560537781434,8.3795606053751257,9.0841654121735207,9.8737542219517529,10.416013376002148,11.04128722449642,15.231117911273953,16.008638184550581,13.50803269981416,13.866001835001331,16.096257065038216,14.902594107123955,18.432536935284414,19.069007093436049,0.79165013749642521,2.1168423726196477,0,0.022248488134901472,0,1
49,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
50,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
51,2,4,6,7.3904606420306029,3.5168499198249021,4.2738287952161302,4.8989965926492163,5.5679933944963773,7.9432607258777779,8.6661750389852301,7.5567071580311902,8.5610466056509473,10.032052215780848,9.3523804179452661,10.466771140877013,11.090196287361303,15.39520016870105,16.167346476629081,12.947215121760529,13.653926452700508,16.009738999781938,14.535303081372092,16.365294775288884,17.094478080540512,1.9749754457034425,0.45192000118869358,0,0.022200051693430065,0,1
52,0.72386211144126655,0.16708238595880331,0.86443359368716233,0.78017338337716036,3.4740318666247294,4.3686059040561123,4.9349961936101892,5.5508732342658389,8.0324229929447402,8.8915784472591142,7.6092208884227253,8.4179701675607781,9.2564378910548601,9.7593264481144182,11.033777060566564,11.730544359556095,15.47567988281569,16.486934439940161,13.334661437015397,13.83993462624106,15.426629198896578,14.929501113229511,17.550440160895921,18.023454710712713,0.098333398168792732,3.5994370453748843,0,0.022018997127283137,0,1
53,2,3.7999095242246446,6,8,3.5769625706704273,4.2568386418055457,4.89886508825413,5.6745761953487115,7.8241277524154933,8.627782421709119,7.5143257233234211,8.5420100376769685,9.7425241848006312,9.5646431959061751,10.461665118268392,11.146700481802784,14.375658626232269,15.188828987737073,12.786559579413405,13.615032563149729,16.044318892463128,14.990608775265047,18.239061281230843,18.910143735318844,1.9960776632528765,0.23585678590025494,0,0.021928356395917933,0,1
54,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02188888292671666,0,1
55,0.56762447856475251,3.3391803208439135,4.2365467180216578,3.5961201585818494,3.5316952007790512,4.2426793604392303,4.8682954952021271,5.6363899589374995,7.3280639817370012,7.6721529452511916,7.7225361886645789,8.4331004696776759,9.1255895390831512,9.836942223970766,11.146083154554745,12.30274298190831,15.448760489586011,16.325148454310774,12.989714149523664,13.677903220527847,16.787419847832567,14.54139702316319,17.997637484777492,18.40138013258742,0.78119974362743094,2.2722319325169038,0,0.021727296918784642,0,1
56,1.8437417338797903,2.6397563895778959,2.9652570666630993,1.8634817212068153,3.4903162932701184,4.2474983215796867,4.9333418327610641,5.5665360478234334,8.0393876544267258,8.8544040523860357,7.7426258814728905,8.4514365263144509,9.8134314759775041,9.3221579949768092,10.631939338036748,11.463350540284301,14.801018674524743,15.773138463281049,13.285270147346527,13.962757606210724,15.866081968720497,14.626487842149167,17.582197854868507,18.279256307419004,0.79957615775094171,2.0060695074325698,0,0.021698367767401656,0,1
57,2,4,6,7.420503533183167,3.4860125227119512,4.1412323768751733,4.8620757574034501,5.5784678291748744,7.4080783719362433,8.0098460410385037,7.5127580535768477,8.6778584174363722,9.8815411415702332,9.3618808765815142,10.593796955214801,11.3840119176804,14.240891877054565,15.170217735745203,12.664969024470594,13.394854248620463,16.853532002955191,14.43817474408818,17.736374990085462,18.549600033253725,1.977982460487888,0.41663146903025056,0,0.021621888017993446,0,1
