parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1254766856193703,1.3645474449309583,1.5622131675428199,2.4858100493658757,3.6429976163064794,4.1640392736290339,5.4074118372153244,5.3057506466807993,6.4212477681316402,7.3189901814971643,7.7287785654598729,8.4963463648438111,10.509628356115204,11.327369047801879,14.156784674595317,15.160706978114861,13.763785991501477,14.703824457444458,12.894122791306099,13.566663398987014,20.955642567627415,20.905089454807168,13.429918321011789,21.992736786207207,0.38889148359995812,2.9156047298580954,0,0.057729769005533255,0,1
11,1.0285980185776364,1.3234236906806529,1.6722422944248365,2.6223715201736848,3.6366292368788349,4.1094619536097667,5.4396255630215746,5.3326025906824839,6.4773872074799925,7.371787970647909,7.6622003756926178,8.4956275789225035,10.477278824532014,11.282224126579912,13.899352773530961,14.860524439410186,13.760494042188352,14.562050719907466,12.937436871887979,13.592471855532638,21.121222833548128,20.931907527059295,13.419079398194834,22.18915306021508,0.37850972655818299,3.0499389544643187,0,0.047787331395451882,0,1
12,1.9612051117681579,3.7714165096817558,3.9166145553681688,4.3456914038023502,3.5415902670318959,4.5408890350943363,4.9272417092296648,6.3507385138975767,7.0664467938614157,7.716762694778569,8.6279905406961426,9.450456272634387,12.417080773426406,13.397439254107031,10.428588883697072,11.211092779767357,12.995000427467463,12.900624518987868,12.354714090777129,13.023437798346233,24.952123162769848,24.945400361761806,16.948278657313708,21.414757637418926,1.4061360351000156,1.2665349655457052,0,0.047706661941643719,0,1
13,1.9775181826763466,3.7465637143927526,3.8552275324231089,4.3205803386211388,3.5566957641509753,4.5103777352017236,4.9293320133761416,6.318664522882532,7.0566744193961579,7.7041543567659714,8.6073349151938867,9.4468157828997175,12.390650805930644,13.366281782827008,10.532885130750486,11.255083845752349,13.026806152374558,12.905335669336848,12.370157403853618,13.042006500985412,24.891973211919083,24.863422611421136,16.887528487075453,21.417551769207318,1.3963329438802179,1.3628946914879809,0,0.039632234569928086,0,1
14,1.8891715647440801,2.3340579950704048,2.3101059052552539,3.0335027390034019,3.5932094677122848,4.3774789259093181,5.1999567090864467,5.716534960188552,6.5595321596937897,7.3755747538826979,8.0729740737186706,8.8072132796289644,11.334605574570014,12.215356277075523,13.159557473270413,14.015765422692203,13.515797831770302,14.28899817437858,12.717264511092502,13.35373277435102,22.231140423366895,22.416452371547237,14.790932579634893,21.427740891502779,0.82326487528581294,2.1600128954199516,0,0.037420933703143158,0,1
15,1.9789979733219867,3.7618136965438178,3.9215636524230453,4.3454227003508485,3.559919661045932,4.4965460392374377,4.9169876996400781,6.318996073302519,7.0664301012079953,7.7137795643980738,8.5963900806452216,9.4458990674736807,12.391228555589962,13.378588405925132,10.429625103181243,11.181056724609956,12.972105981867106,12.868806189938807,12.379896370654993,13.029059549420943,24.982645920578573,24.928224489586849,16.901705434657867,21.451789350116364,1.4106351244849651,1.2082472377822469,0,0.036570391028172659,0,1
16,2,3.8027013082888557,3.8643418090847232,4.3636889206334466,3.5474164386300084,4.5329236062282368,4.9473404018228049,6.3537303537437166,7.0833878210303061,7.7192471050938085,8.6467890847979305,9.4673684813460355,12.418681056743109,13.382350877873673,10.522268399435973,11.192889361727962,13.05801164712055,12.894211834969697,12.343571917979464,13.037221097301035,24.882902396365335,24.87449637608767,16.956754383104418,21.391385945768075,1.4210216778226163,1.1134098446220713,0,0.035587686008839645,0,1
17,2,2.3135108353546938,2.1805263824503531,2.9026204561317681,3.6194089741028659,4.4022284865192525,5.1514333059104951,5.6709535212081796,6.4894836207682047,7.3003716696977703,8.0773837358627407,8.8300718809194105,11.395965188024125,12.287585856637707,13.461383750038516,14.279142021767379,13.568466369387686,14.386785222114463,12.739539569140611,13.36235570688687,22.100423371504395,22.357967165100796,14.781321120322211,21.223701022789509,0.83093882990359769,2.0700877849402008,0,0.034411277595048161,0,1
18,2,4,6,7.5969372929145731,3.4924410660111294,4.3648345041200862,6.7457211961653369,8.5039786519207077,9.0340368008229657,8.5368288622101645,8.4695280882779187,10.489070397171279,12.323809737110937,13.331553190736363,19.086415117548608,2.3399594501916092,19.570130259544506,14.059487890517643,14.495476766654283,13.257404997926571,18.405026598438987,18.014478737148945,18.907408358081707,19.715607640515003,2.1452526782621364,0.38780744293596886,0,0.033562140692644127,0,1
19,2,3.9998485716687227,6,7.8335735221702301,3.4283728878550535,4.523006820934075,6.8575057107784616,8.754507418559669,9.1784563147535572,8.6064864748562524,8.6050972789299447,10.574317735100827,12.443525233456583,13.441325626063767,19.302573358358885,1.8417415864369164,19.865578024789126,14.148328889722094,14.487981058360226,13.207588535497171,18.118468090862372,17.88478370582412,19.294730101355519,19.492025513263947,2.1798134938873703,0.24361718689895545,0,0.033197606350138333,0,1
20,1.9727387495961142,3.8112298775780702,3.9903288227556932,4.387886850934458,3.5240104802381444,4.5822339328821604,4.9407895938762838,6.406761321256794,7.0914471076538268,7.7344303617006824,8.6640448626132045,9.4569086638692674,12.44914430792425,13.431381702817546,10.412169495676183,11.121362018567744,12.999164228674692,12.93251773421937,12.350467053322976,12.996099289422583,24.936685837649769,24.973145145374321,17.037404166462338,21.369028512365013,1.4317298848097952,1.0397064615473826,0,0.031178011518056516,0,1
21,1.9983905503550494,3.7982069155419218,3.8556881308403357,4.3497581182602945,3.5609555638663997,4.5071687060678043,4.9257380357146641,6.3245858228368084,7.0694950193592385,7.7070207760950771,8.6292205388271217,9.4675708581152591,12.418768730443384,13.388241170683033,10.489520314423896,11.211289284898269,13.024402026268147,12.859582363660467,12.348771352382553,13.042455688735505,24.949068279329065,24.914436606276514,16.936588417504645,21.408837498886687,1.4167546414437717,1.1473704886016434,0,0.030020690327924766,0,1
22,2,2.438284994201724,2.3370255200826402,3.0161223971042652,3.6016839057108467,4.4501272055754644,5.141262345448065,5.760696172034443,6.5401044333327238,7.3308802361431544,8.1639114612137202,8.8495917594725348,11.502162734718082,12.395040706417415,13.237164305661379,14.05614856078512,13.469441407973518,14.340106479425762,12.701435677706547,13.306757194649759,22.293429832576042,22.596144402876995,15.021844335321099,21.160476251390104,0.87692786960779423,1.7124325356252736,0,0.029721233666171916,0,1
23,2,3.72579178285807,3.7810270930464367,4.2943730548818406,3.5635683667030866,4.4986261140358685,4.9448032243523432,6.2998974577084432,7.0513472933781118,7.6944848804441657,8.6046444700373943,9.4391523922394462,12.363861584263052,13.327461205502996,10.658391015404447,11.322463799379555,13.071164189460033,12.934902895436936,12.371586380622693,13.057267301269821,24.786881570665617,24.7605574451044,16.836202892317136,21.402531156577751,1.388948268194248,1.4514010764445391,0,0.029234493437629402,0,1
24,1.1485657147052242,1.5828752966108768,1.70558797610123,2.5770420258724531,3.6144172769530365,4.17028244159971,5.3647714883160571,5.3508628483214391,6.4133826003317065,7.3308527592628661,7.661706114562417,8.5695147527347135,10.613371302987865,11.467068497068299,13.917252056851865,14.954379883539307,13.7872241205891,14.59868434040437,12.881813436565569,13.549486464709101,21.189423689503844,21.130333460962198,13.527689341221356,21.98113640586514,0.43405151013543675,2.500020512084328,0,0.029028887481404739,0,1
25,1.9613634117352319,2.3451594559509776,2.3325749338766322,3.024136675248895,3.5922840044908995,4.387341887985917,5.1807986396147205,5.715179523557274,6.5513442341556507,7.3768049772850119,8.0729247857945623,8.81559264532968,11.350461529603855,12.241857790594755,13.116770192157517,14.027513951285469,13.496168796288707,14.284370629381462,12.713344134973392,13.34548130995233,22.270049877226949,22.466081858411982,14.805487444573298,21.419177448083985,0.84910492218874634,1.8870388773488234,0,0.028046283668499084,0,1
26,1.9991287800138025,4,6,7.719802386890783,3.437480977142374,4.472478349913322,6.9046625249032845,8.6868775588935687,9.1348161621594457,8.5815288063606605,8.4889493055827074,10.505735455869328,12.305777425279151,13.303697278584496,19.57268632101087,2.0532468231780552,19.960593527264667,14.289470189670725,14.60294634920893,13.283307826017868,17.865428638590398,17.597793196347894,19.001151885863869,19.575878903797889,2.1617125511171031,0.30140400942038514,0,0.027468809335162384,0,1
27,1.9999480464816748,3.9988707722634933,5.9915341420049204,7.2736493794008048,3.3549936136648704,4.6960616042137646,6.7294100969698629,8.5309144351113879,8.898093783927763,8.4972658719685299,8.5990017484299273,10.344505143722181,12.368563850034054,13.363151112157464,18.128428621536639,3.4098105698171852,19.039787055920716,14.271838014967861,14.254266029832904,13.257379280630992,18.72750200358762,18.709239333927375,18.864955330433542,19.756962603132141,2.1034305890047564,0.76202466364689581,0,0.027335184030511293,0,1
28,2,2.4090287569604181,2.2992488181532438,2.9862148468556944,3.5932956864898222,4.451282237106339,5.1605638373462801,5.7568240456455282,6.5238450327129369,7.3110830402537363,8.1478453780816888,8.808579207077301,11.470271280870934,12.351425954255369,13.262366217872415,14.138795369057396,13.424021524589865,14.395579999468348,12.711198012085317,13.308256747086267,22.239542488521302,22.566417864717362,14.969344814715441,21.166288026293866,0.86605478010813686,1.7703204216670261,0,0.02709197468892701,0,1
29,2,4,6,7.6658233950617465,3.5415129545526627,4.2570187346001696,6.7356147908113648,8.4721079486210513,9.0712564531570976,8.5419885874731118,8.4566829755519493,10.520336662930488,12.299208098495608,13.307129209873793,19.379959143626081,2.0652374932488988,19.68668973398643,13.975019967489349,14.51794492772755,13.230425781020568,18.303018009887115,17.798322219082536,18.930391771333621,19.676982053529461,2.1534290724676017,0.33356602061832707,0,0.027056665166569311,0,1
30,2,3.6948021806571458,3.8009830822176194,4.2748433945570969,3.5523841795188265,4.5130171663867644,4.9443178598578825,6.3033055214679381,7.041775970362167,7.694057859982391,8.5896648117138259,9.4100302152595301,12.348876200314477,13.322923527430312,10.587522404088052,11.361630062719492,13.017356892156622,12.961820544925649,12.381341342698908,13.049907266525148,24.811692289437978,24.798857407512749,16.815641826365876,21.423781129142682,1.3837198071764196,1.5182328578385871,0,0.026902529707071909,0,1
31,1.998963822423794,4,6,7.3335539253813904,3.4150144039470667,4.5588161063059696,6.7368090146690118,8.4810147166557499,8.9163112241043052,8.4906423539513867,8.5448616523265688,10.365471126326772,12.300697700626543,13.282123877300565,18.671497440034514,3.157634272386673,19.25170054195387,14.256562590607231,14.328128028549072,13.244959017455304,18.437197251444161,18.299358072165791,18.790610961578757,19.709276724140203,2.1103154141708651,0.66919855244351156,0,0.026447176872002209,0,1
32,1.9998582489167056,3.9985493193164787,5.9990071926703274,7.3827537184330128,3.3543002066589769,4.682197389542913,6.7930218011981633,8.5998796902610373,8.9658602079894933,8.5290618973754935,8.5923265116920629,10.364562467779505,12.349125905028664,13.346864202267369,18.420282439571849,3.1075084316986796,19.244456342467302,14.322919424674817,14.331316911436781,13.25806009797294,18.50129389790537,18.466786938453012,18.914817721506015,19.712005906247288,2.1181583457276685,0.6114341614347002,0,0.025753454751634854,0,1
33,1.7632191951994749,2.3406960077694494,2.4308616697722654,3.1564033774149274,3.5736415871270175,4.347887522644597,5.2402115793145905,5.7503073545391086,6.6274433594772812,7.4494428741823508,8.0524491202104951,8.8020127056335564,11.275854770315073,12.153493876634023,12.89340525084986,13.754914626618845,13.497586773150571,14.1822716674108,12.708990362091344,13.352686351685172,22.346634144713725,22.439250234798411,14.784889923307462,21.622304770478433,0.80778653901166653,2.3681421663144366,0,0.0246410167513278,0,1
34,1.9986086387247743,4,6,7.2287043027286231,3.4504406445262874,4.4887211552925645,6.6221672821325956,8.3513051677084889,8.8319149841232392,8.4548010298768013,8.5190415278550375,10.35645353630337,12.321571424721322,13.307110956416921,18.319873140164837,3.3932324691519411,18.986034092634227,14.09970533561299,14.259857874194887,13.24112899099071,18.825396455479435,18.61143348687251,18.710353921026304,19.816600944552867,2.0970995200957399,0.81103482294566143,0,0.02460390605534802,0,1
35,1.998287187162596,2.4462564136488876,2.360965201035985,3.056019730146339,3.6097776683609908,4.4013410420427039,5.1459468381910307,5.7339001110472889,6.5551138388520664,7.3655968053376792,8.136527264378703,8.8678829063043327,11.455420397753032,12.350041307648747,13.163413802618352,13.965200818810779,13.543212305478042,14.240863196958937,12.683346816946845,13.331742591689881,22.346760242018309,22.573111872256554,14.956190039829027,21.292677175937573,0.88271082145236601,1.6878220050491859,0,0.024213135297111311,0,1
36,1.2194949982269085,1.4668437237213465,1.61149636473249,2.47650239383437,3.621008208158333,4.2312257240256841,5.3433682001610467,5.3551410286174326,6.3927873145660934,7.3114964063392121,7.8029609003710343,8.5333053127660019,10.621898208456265,11.452731344382928,14.134564868440178,15.172553767467013,13.691401223199259,14.766443069344527,12.837704188414683,13.501200366755841,20.999248885795875,21.080587991016145,13.616033018483252,21.839926860323661,0.42454642051424146,2.5575594887335851,0,0.023755529228634428,0,1
37,1.1970329469227154,1.5272233170256391,1.5625966599255756,2.4262269904870117,3.626191334563829,4.2410455743206885,5.3396121971246115,5.342383031470491,6.3646811346166752,7.2729679857102987,7.7736710854345548,8.5345470610757808,10.674050913910337,11.522371892182848,14.208832942708565,15.285238272197502,13.729849635712261,14.787012997857058,12.859507324444321,13.530637785330564,21.02504639625251,21.129579152633251,13.601921433582476,21.735013118542529,0.41982251186740766,2.5926556698054068,0,0.02348777542564948,0,1
38,1.9371698993698834,2.3604168882973964,2.3170267354346437,3.0477924802304552,3.6027474235241805,4.3763907672309355,5.1834188201439417,5.7172516389115042,6.5609684593995512,7.3722557699135605,8.0924540428648903,8.8330318552691356,11.369091680161986,12.255490149379698,13.202996175763733,13.980104415085204,13.558074039138663,14.266004290959717,12.705080967112353,13.345918090991383,22.245670753834272,22.429393643610776,14.84150711078477,21.377633722075121,0.84451020608819838,1.9326399194184374,0,0.023195231922056907,0,1
39,1.8525209335008563,2.3029622828440703,2.3311343604746622,3.047531356976398,3.5902659903812499,4.3606928944226517,5.2068619781120349,5.7062116228216642,6.5667098177801888,7.3933343236306763,8.0607308441118857,8.7948177026166618,11.294312941767627,12.175901198827829,13.098690541134717,13.987094615883535,13.511983741990523,14.262697845838661,12.704950965574881,13.349919083132423,22.245601772417064,22.398119459368637,14.749934030695492,21.498137760981159,0.8103823592804531,2.325839756317313,0,0.022572636312967548,0,1
40,1.0874729670938439,1.3773513012684104,1.6515100331276094,2.5765135548864984,3.6338703119247731,4.1405249680449305,5.4067058227482452,5.3221471626710617,6.4607699041279218,7.3661707062165815,7.7098411164494802,8.5179707117576022,10.485060274016835,11.311011318602612,13.971363934919056,14.955267822545236,13.759289697086798,14.608838306389609,12.884896085340882,13.551330767809102,21.051133977949338,20.926800106531019,13.451484671976575,22.112591495783377,0.39330929382509572,2.8583177284565604,0,0.022537241447819621,0,1
41,1.1018923009704222,1.4531930511618487,1.6642336946419432,2.5709841698133733,3.6271428571314588,4.1433587786002333,5.4050113049046242,5.3303698792964385,6.4363234926712893,7.3462561693418413,7.6694710718316674,8.5258771792655015,10.521987440225793,11.346150765477294,13.963403705787341,14.971515667192122,13.775768030468852,14.61028659618729,12.903293225945117,13.569815117047456,21.091177467848542,20.984192440688279,13.439926479177316,22.087563682311348,0.40523664171058338,2.7193714471043138,0,0.022041891155309946,0,1
42,1.9982785871570878,3.999087168435262,5.9979452582619714,7.5556840002924197,3.4153720000021708,4.5396779095466355,6.8738558062344577,8.6390436059444777,9.0510678111106202,8.5397421416679613,8.4977775871006891,10.464939433465389,12.304958906306799,13.287020892156852,19.389846681397639,2.4932502965673944,19.810853388569225,14.343734427744803,14.525613680022458,13.294440421239846,17.91930612467953,17.742646521956132,18.910793479200347,19.581497274401006,2.1393105902729852,0.43511002348812144,0,0.021740412107371904,0,1
43,1.0387556988955728,1.3336926105595106,1.5617293028899557,2.5039650103896878,3.6437422523256946,4.1505437817129085,5.431405667213717,5.3205997503600706,6.4260386712327966,7.3116125258607054,7.6821469903238331,8.4702173084901862,10.537858978425868,11.3444612627694,14.118363080966754,15.122824923376085,13.758327010737039,14.692120731113889,12.956689141924391,13.611611463455747,21.029869086283647,20.944627058845207,13.42183678868019,21.995807094012413,0.36815742226424431,3.2045404328694618,0,0.021637097743179363,0,1
44,1.9999454223572473,3.8438622568547394,3.9310324680026323,4.3767547194294387,3.5480890130178633,4.5480971936269396,4.9310063208126946,6.372404310623752,7.0868125228904812,7.7151372815684454,8.6700359872811052,9.4716131924247264,12.454589470705381,13.424016575475591,10.483038677497454,11.155820438311737,12.999245050399464,12.90215631524106,12.342822187806691,13.007985295188918,24.932325730154812,24.950306602785801,17.023939371113507,21.343642778482813,1.4384736128341653,0.98630740455946986,0,0.021470551619273498,0,1
45,2,3.9992164593160777,5.9991762624154346,7.9006277974807828,3.548749636932639,4.2232026468769428,6.8262282243109711,8.6001293658736948,9.1961099108857329,8.5955999939229439,8.4425432640403564,10.604758230105597,12.320239009329731,13.334675613133866,19.844923167480673,1.4347257691619926,20.070613797015017,13.98484013041687,14.652759340277255,13.240590596453371,18.007323173845393,17.444301906668375,19.085018043132614,19.589969954742578,2.1851761659021212,0.21794304795757941,0,0.021129510748309464,0,1
46,1.1519237280185106,1.3779022242456578,1.6147425903080972,2.5293378929189987,3.6346341945672287,4.1749751555997516,5.3863373903397207,5.3355875687483341,6.4289052221434098,7.3305318255049343,7.7512907600460075,8.5104923668860692,10.547727434157164,11.365150047806774,14.083091388890194,15.060496804191208,13.725329147388104,14.688684307756786,12.880612806167399,13.536093943474679,21.015429309569573,20.977480976385429,13.523207380456554,21.977511010792284,0.40247900019666705,2.7542904806990407,0,0.021032134560351572,0,1
47,1.1695900988644057,1.4404845064143807,1.6399250378663974,2.5267030040205247,3.6217690609412769,4.1815470833184065,5.3870415118903017,5.3431587736495549,6.4185161633998762,7.3365327183501323,7.7317857667878993,8.5220703679794187,10.554726591838316,11.373402058635662,14.036889703760327,15.068770664896491,13.729566500174739,14.690603097365242,12.873222397358568,13.544492234481305,21.036122423740959,21.019778937724052,13.503178020066166,21.996439093299848,0.415213804960882,2.6296024642147295,0,0.020828205849683118,0,1
48,2,2.2712318007903693,2.1496919115469071,2.8622906715910617,3.6196296803484276,4.3788238432989717,5.1551490556996615,5.633844583416117,6.4634329360129579,7.2924490178551382,8.0275615122851853,8.8033559705796289,11.339946398345992,12.23192177066271,13.446827748927095,14.370305686342583,13.561921737595897,14.39248745137477,12.748881636521645,13.38189065250889,22.08281802240861,22.322515640412739,14.664446319719433,21.295862765920123,0.81762143750940453,2.2247664494876864,0,0.020743490331740978,0,1
49,1.996944143133907,3.9988620955766119,6,7.3023802798383972,3.3526822392719224,4.7074139336817726,6.813287745049176,8.5872839957914149,8.9174292734591631,8.4885208717455356,8.5712078383869414,10.371122055253245,12.328583325096432,13.289227975013855,18.813580330126388,3.2911582086973521,19.41174486039726,14.436018903515153,14.33394580986184,13.279003687116033,18.154716879440599,18.189706661623884,18.833019648934609,19.604995387234371,2.1059619634164841,0.72361750138676051,0,0.020386922113805321,0,1
50,1.8719004711422307,2.2909671992031448,2.3322936046924836,3.0549122386028271,3.5755062801685407,4.3722413544954382,5.2422457247796181,5.7279415568832697,6.5834059543299288,7.4002848159011192,8.0566128474111594,8.7658822336127002,11.262686440736569,12.131181643921957,13.077224053460919,13.986281535490148,13.468071917377467,14.306605211982012,12.720812160701563,13.350561823515466,22.193936130299942,22.359314790828165,14.726811407149858,21.525605471676215,0.81551465769962805,2.2622343624747754,0,0.0200360977733774,0,1
51,1.9779622532868106,2.3442587054870998,2.3109943608169288,3.0533076935966799,3.5949802431900895,4.3921602256774186,5.1958711679375433,5.7365672138974864,6.5744443589749562,7.3745601584880154,8.1121876177927152,8.8199689991400358,11.368825836332894,12.251454864538848,13.195189029332393,13.968327373836388,13.519267200682256,14.292104756684301,12.707517776270306,13.335866515222945,22.230874373736391,22.426923942676456,14.871774740360458,21.366295250781718,0.85472426807290669,1.8449526177483826,0,0.01983574298478448,0,1
52,1.9588674543314304,2.2961210753999302,2.223305053976965,2.9117928496899514,3.6027779130171291,4.3922699247921368,5.1682088031269311,5.6691524438915426,6.4935633875628307,7.3263888123176883,8.050100273498618,8.8002926370081198,11.335496988285566,12.224023658344663,13.313996242711884,14.265522310261353,13.512539217237636,14.374218248454648,12.730155856155777,13.361468964724432,22.135792743043439,22.379048602335462,14.709807623637602,21.34838482485517,0.82071364169248173,2.1931685425605982,0,0.019812273881028571,0,1
53,1.1937594439450627,1.4585882702458028,1.6953274778007521,2.5862932003026575,3.6176389106634024,4.1732060260927577,5.3807329235518386,5.3635186965003312,6.437024671011069,7.3466940778171574,7.689300068911713,8.5379930872444234,10.585860309752379,11.418880600653736,13.959142286016672,14.935123879495647,13.746101516826107,14.647664080507376,12.907391257678965,13.543069550834284,21.106106922363026,21.037918280426904,13.543925809875306,21.987469466127724,0.43010552301036764,2.5213002283053108,0,0.019729885323565354,0,1
54,1.1868696179557976,1.4200877222300836,1.5836526806927511,2.469260096161682,3.6249473204338343,4.2102684057181134,5.3832382659947626,5.3517151198367356,6.3915742117978915,7.2992235659654208,7.7426042293857593,8.4990467049614526,10.611398038854119,11.424282454409349,14.165024631713994,15.197197181598614,13.711528525215904,14.78051176227663,12.905436556959607,13.557135600089353,20.99097084183342,21.036575645514194,13.536334852429329,21.858786274565741,0.40965439470301773,2.6838530325708301,0,0.019618610964397262,0,1
55,2,3.9204706470772912,3.9257135400266705,4.4247940023532006,3.5451419607835453,4.5684999884701423,4.9343662169702531,6.406137837560367,7.1038653563145742,7.7226156001230066,8.7248903987600048,9.5162995479287034,12.516199404682045,13.469177773455222,10.512953968418671,11.08537455746724,13.074532961269886,12.868142665265236,12.300007769068754,13.007645433531493,24.939201423117055,24.983247898784665,17.129706500472022,21.287583982478925,1.4587126038048526,0.90624299498420735,0,0.019579915282799759,0,1
56,1.9807721370665146,3.6277345204932305,3.8785130413575324,4.29256624053283,3.5371615146652138,4.5133163309986397,4.9666436985299436,6.3172628879757307,7.0693741398811856,7.7279641951614462,8.5618901185270673,9.3673940056416001,12.277817163740584,13.273445122717492,10.50497487404389,11.28658271817827,12.967120248707626,12.993436667963735,12.412818358658427,13.026733718869616,24.789132069462436,24.746425821355437,16.766892590198946,21.504237781464791,1.3752767154380567,1.6335399206551773,0,0.019366817409028611,0,1
57,1.8913201053666759,2.2985465966184897,2.2710079956269151,3.0141623173507224,3.6035019782616318,4.3531528854052945,5.1998528557385715,5.6832600415536323,6.5494848685489186,7.3690652131608205,8.0535052997126222,8.8038419422628031,11.302110815703033,12.185456125288848,13.213052796243488,14.058285432490916,13.55841384703486,14.275377753311608,12.714838897986157,13.365582268554528,22.197646430511728,22.350549096923849,14.727385813283501,21.449954422758768,0.81285744668115179,2.2919376714506354,0,0.019266444055055246,0,1
