parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.032881493676189984,0,1
11,2,2.5078806618398786,1.2250999239151383,4.1579054386025058,3.4131944406351669,4.1505392244122596,4.923665161572135,5.6249893582623534,7.8118556931734044,8.5940229356422844,7.7366217433675235,8.5616669179681502,9.9528300033555404,9.2766142264918319,10.517244075975368,11.320529547801607,13.728829706067094,15.181291139945429,12.769047991186211,13.876941979854925,16.545817402499853,14.576281013590648,18.099557217137423,18.843080502762625,0.83116312479365229,1.773176864406963,0,0.029597754874295903,0,1
12,0.62697961778802502,4,4.083959327534215,2.9654303728591946,3.4325748019549369,4.052007576502084,4.8575092300739939,5.5778338648938579,7.7905396245275522,8.3572671560937071,7.609460979054032,8.6971956166696458,9.2672217712193969,9.8228519089008497,10.886434735543581,11.240080159435697,14.924226604232331,15.82931979852173,13.144225537392714,14.16998267220411,17.131203839844279,14.329858860794435,17.923898693935254,18.920082979964551,0.84099217906084767,1.7187961684653279,0,0.028935410945684758,0,1
13,0,0.28342575404155035,2.6978719508121292,0,3.4351058969041341,4.1262997285443692,4.871682946803511,5.5524862641845809,8.3433544715686487,9.2196131634426131,7.6820132445123175,8.4475097067218226,10.207889327254213,9.2072546927064653,10.475168221168619,11.206751943987422,14.106032098698492,15.054183541993995,13.2668505668536,14.043613293722494,15.143298296665415,15.190546139175948,18.119690148520075,18.845971427735606,0.073417714652813937,3.9236732112355126,0,0.028512734219508704,0,1
14,2,1.1765402962149738,1.7182211450768854,0,3.4645130624479306,4.2870592775305187,4.86457491375032,5.6427492914282436,7.8813981604489518,8.7899308307754591,7.5502531507643678,8.7625350447349106,10.384057550533115,8.9695196335500551,10.3094633615747,11.302680938067214,13.958364026479055,14.735171312692945,13.279530616052552,14.054302089253953,14.862876890357834,15.682663699852887,18.514037058789604,19.865169548408684,0.40726101865172115,2.4629867871530555,0,0.028376188804043509,0,1
15,2,2.9532647082522567,3.3609917535316796,0.15044335516265123,3.4449420787930993,4.2623548451613162,4.9137497041036831,5.5664051518850313,7.3898317865816008,7.9983344695360143,7.5674667102098656,8.8293228144836071,9.817946729490977,9.4535265386239296,11.137144667184318,11.85532082871862,15.007046996204629,15.749284675046884,13.202912263827439,14.088553126174528,16.499995295982458,14.41708430938756,17.934947452889688,18.248995892758185,0.80782333333484801,1.954038443965316,0,0.028080127327580383,0,1
16,1.8437417338797903,2.6397563895778959,2.9652570666630993,1.8634817212068153,3.4903162932701184,4.2474983215796867,4.9333418327610641,5.5665360478234334,8.0393876544267258,8.8544040523860357,7.7426258814728905,8.4514365263144509,9.8134314759775041,9.3221579949768092,10.631939338036748,11.463350540284301,14.801018674524743,15.773138463281049,13.285270147346527,13.962757606210724,15.866081968720497,14.626487842149167,17.582197854868507,18.279256307419004,0.79957615775094171,2.0060695074325698,0,0.027755076613710281,0,1
17,0.36129282350667635,1.1607088942597172,1.4732973042753059,0.49819206429878626,3.4709350154678127,4.2335209496188453,4.9353597463674772,5.6671866473932342,7.4274249659952414,8.3575649007891712,7.7927175911656921,8.3535561832237004,10.771217037390945,8.8591677180280932,10.510017691317916,11.459367098544604,14.298387993617945,15.427390678276714,13.02112066135731,13.554432928515444,16.104808857973762,14.711937713549451,17.755915252649128,17.708264497463428,0.12876202902210335,3.2628052994281442,0,0.027423510425428992,0,1
18,1.9949959359146396,4,6,7.2921801859166697,3.5673394391824909,4.2164691086938921,4.9660479814314273,5.648581982777606,7.8056964917472573,8.5114473124693024,7.6045461276405817,8.5539650718404356,10.142916380782546,9.205109804286689,10.53465699558711,11.178558123722389,14.81524364822798,15.6560800318967,13.152103290344947,13.865963844861767,16.196630312346695,14.539711061610552,17.305414207400041,17.810974220963502,1.9606209206731924,0.60113843354302154,0,0.02730006769859283,0,1
19,2,4,6,7.3069182948502061,3.5082527971706301,4.2127194712566753,4.9533930152746155,5.6293944080101719,8.1308687455533537,8.9677656171934323,7.7858471640105247,8.4561052193304853,9.2821405712740468,9.7531784201470835,10.715916893088623,11.379701752635075,15.094098891539266,16.062987274610116,13.137291807686154,13.674971359023907,16.137704482317808,14.685635751081382,17.724014554479098,18.359534082762409,1.9647850655348047,0.55520071589590025,0,0.02693888584644108,0,1
20,0,0,0.08806030882335486,0.3695838211817753,3.5197320823539364,4.2330322190389058,4.9194865542194268,5.6604225153517964,7.5460093884231956,8.3851039971630161,7.650504085236089,8.4540455513775132,9.522826741215626,9.5978635849551797,11.193201106813813,11.969984257940716,15.889367488165611,16.744421394728477,13.413925180583691,14.396890013889765,15.584092674636803,15.169614854268277,17.881149705364209,18.550477935106819,0.033713792241175322,3.9756806946419916,0,0.025810127095798666,0,1
21,0.85970523201264182,3.8274342698737818,5.135837106687541,7.121779180736711,3.4919747534720105,4.2522551685531207,4.8953764103986952,5.660025924695284,7.5994654033039408,8.2992581365131244,7.514752088025662,8.6588129560639935,9.7775319713718289,9.5236737596150984,10.666251422809031,11.350821783105951,14.853303004578919,15.608188344395563,13.027118720416587,13.698323793437288,15.58294995759468,15.50078999814577,18.457909648766456,18.802310763064099,1.3659300729935802,1.1134520230825409,0,0.025215556021397089,0,1
22,0.71812121448134847,3.6941305832094384,5.0761092584924743,1.1328013032245277,3.5320407569217815,4.3726540606269308,4.8152263082020674,5.5736264984077213,7.8662910547336438,8.6106001027611416,7.6643253099227708,8.3703761874331715,10.247694513025493,9.1559325433236065,11.286612510767018,11.886939980387943,15.479348611784008,16.423358826105023,13.083951055153904,13.897531159153605,14.759357876486108,15.383306514136477,16.40359533038929,16.985187430662496,0.77760269867739296,2.3042737321256288,0,0.025155375993670008,0,1
23,2,4,5.1779230085957311,1.8312914210223776,3.4271721270179891,4.3319926411354617,4.8491094304335256,5.5643347072130602,7.0279729829608213,7.8766994509938328,7.5371667725764198,9.0740888866027021,10.078743293008765,9.2503869102802305,10.64629253939389,11.322518559299137,14.870840663236253,16.133778109216067,13.624139801176545,13.931107673340145,17.315332768656749,13.878410477194318,17.744531116159393,17.618313368737265,1.3399866600118773,1.4708067873777653,0,0.024948262829803561,0,1
24,0.47827447560486819,0.64173720574636706,1.4381973371275725,0,3.5091921979428751,4.1988251151143752,4.8291988387524727,5.5043004628456567,7.7413516840946848,8.2997528921432018,7.4304815086674054,8.8740796218987654,9.4324770561663627,9.5294046541156714,11.062581186260477,11.99641622082823,14.65499324427469,15.331721926768118,13.417858341513304,14.028347717297269,14.906894771012025,15.253460973379129,19.114277216747251,19.495039098337738,0.097413526126659863,3.618055675494237,0,0.024503250853901162,0,1
25,0.91502995640834306,2.0736343547314706,2.6538919030593044,0.58208229663648514,3.5013460972293409,4.2286347996349258,4.872280970292814,5.6522345397596654,8.3987442476263539,9.3668324153670159,7.7150916098675353,8.3044877848666516,9.8660575792760241,9.3253411983185899,10.391486299490033,11.377628054613288,15.172340816029934,15.935548834766918,13.206827602734279,13.951630992558631,14.614566042731095,15.475475879902053,17.536929702806464,18.312884344010357,0.36569358065121382,2.798453389418484,0,0.024344183766161973,0,1
26,2,4,6,7.4586805246381003,3.5805077864679045,4.1854302734025755,4.8487908952328773,5.6374039518566645,8.2352342612549929,9.1061562273975483,7.72162546263002,8.5521094921216712,9.7416304760845733,9.356563027301112,10.810690077494394,11.475967640868575,14.549644504726087,15.856892126575838,13.347449304464321,13.790556203775354,15.210173442642693,15.550875047443569,17.560605189189285,17.888760441572462,1.9821541235994793,0.37413322393935267,0,0.024176074044515706,0,1
27,1.6096048238757452,1.1321168600926863,1.6776778090252984,1.2998171898844406,3.545457426799222,4.2533727513734094,4.9798100093567124,5.7176565762483635,7.2228931177907176,7.8783569753033689,7.5040418637726418,8.6033458447445685,9.8555174541122827,9.2882662643749594,11.341989450112626,12.172714551292405,15.885312932783846,17.064195596075379,13.527737652485881,13.723732177624827,15.35182424516883,15.129314814061162,17.060793465682963,17.24983847723307,0.38552389810556503,2.6183410029644776,0,0.024057600141242981,0,1
28,2,3.8286084733075749,0.62837277453898466,2.0878006093110923,3.506273176039211,4.1498887342756463,4.8608367794255045,5.7317346692689393,7.0197761847555542,7.9474376999206742,7.4521517503501862,8.6446178283181503,10.092202702527018,9.1860272030611956,11.72353975627018,12.731557576658867,15.746207197339588,16.727151432819948,13.107323491547691,14.420057403036411,14.853192529862612,15.491782467581031,17.67120615774251,17.938355763913524,0.81309522544636348,1.921017943716181,0,0.024053982598748438,0,1
29,2,4,6,7.6145288157324211,3.5475288485940095,4.34183636383192,4.9171988309206354,5.6966690077581115,7.4547975058342946,8.3538034751631969,7.4276768699616618,8.640590970266695,9.1159508239835567,9.7950617442099155,10.779096238304083,11.366748971485633,16.017489094093357,17.152231480233418,13.524590945205405,13.92177131195071,16.256664632034223,14.747808475456472,17.394950943022554,18.088019716052841,1.9971998112280096,0.22303269732087397,0,0.024009396469614894,0,1
30,1.1961755366879665,4,1.4595506154429709,3.5564820635108729,3.5545138579300333,4.1359918611404849,4.8529151922408946,5.6317626183383416,8.2962947712078208,9.1189088730141332,7.690391596254246,8.4464527631161417,9.1233433566181006,9.8217862681180073,10.733509177023286,11.556422247799691,15.286996957155916,16.2011298850719,13.170055731459854,14.013026661431113,15.974396031155392,14.679012202002825,17.505906020697623,18.32911600057491,0.78624056761104877,2.1761813087386854,0,0.023905388890223346,0,1
31,2,4,3.0467840228886121,5.4078903386099064,3.4924407678111824,4.2403742275758951,4.8926779856302423,5.6108182768451371,7.2640487039600199,8.1825094653877493,7.9162465356249871,8.4307944894555416,9.8091511204391324,9.3684999864853946,10.981013140475874,11.241612508325451,16.005740961324978,17.031932903845565,13.498132545120109,13.801055979249577,17.100346201002036,14.405305013647084,16.908209436320135,17.246709961495089,1.4063926092335501,0.86563717922871275,0,0.023760707838972397,0,1
32,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.02368581475322485,0,1
33,0,2.1134849579427821,0.15510708658786762,0,3.4630763115967009,4.1687515966482094,4.9086878177446787,5.5903806473654152,8.1387796258545801,8.9926389851567912,7.7687190762293001,8.383246536007027,8.9933445128544101,9.6857149759487235,10.542107938908828,11.157118132233443,15.68264831069385,16.601469349286244,13.088781006642584,13.59889487134053,15.591728278650679,15.037251532299603,17.542482997086204,18.263972538957944,0.079736696988475603,3.8529427155682936,0,0.023664919738945578,0,1
34,0.52690384235552479,0,0.38840487212634872,2.3759911494434349,3.5600661193990168,4.2120857160151965,4.9099754627199266,5.6070514844823078,7.2156011854830284,7.7471697947588138,7.7177267591928365,8.4342460576027687,10.970413607801579,8.7828225374771218,10.817110479159911,11.687262628043616,13.862375612407469,14.804181812628565,13.696581264052423,13.770745264109717,16.168836841870327,15.107893735042463,18.180067744170692,19.355566532841443,0.094610752329620407,3.6606164035964213,0,0.023595442311955449,0,1
35,2,2.882780629962201,1.6784443647807807,2.6352732854729588,3.4950587789089509,4.4326218444450358,4.9308352971192644,5.6851272078551176,6.4369410346920795,7.0681280924628593,7.6863918630173345,8.7223336187219918,10.738980270252048,8.9692630530559967,11.442658017804161,12.625014454488223,15.689341231429429,16.732285797882884,13.167270268614217,13.651518679588667,16.34868049273042,14.489875150180955,17.104469129694841,16.444366164867382,0.8198841462651405,1.88213864561337,0,0.023443091333842519,0,1
36,1.0475573995863641,3.226930923760154,4.7801546366920977,8,3.4818441217377969,4.161555117303541,4.9114672269105686,5.7017015806760476,7.4352332384778759,8.1805241505148576,7.5705386904648755,8.6870410789954473,10.183845360626346,9.137456548693299,11.168356055082523,11.893104778610608,14.639277397177086,15.634103182665696,13.237812945840224,14.059112619401704,15.60825738153866,14.89600621669522,18.015277443822594,18.685660180330643,1.3602771239337823,1.153896616324436,0,0.023428015780538328,0,1
37,0.37084651682535436,0.28111491323357235,2.3912767132733825,0,3.5298033263249473,4.2114353742534965,4.8659360442406108,5.6311399712162409,7.9323175953136031,8.8082108312113068,7.6789371598689007,8.3343450984817249,10.074267701810887,9.2073640592019892,10.979277524397309,11.82346242877118,14.816846714234293,15.541198738502608,13.139166799784112,13.95384316132913,14.690412433370803,15.549945496978285,18.108771674936289,18.5736109737215,0.098395178420447815,3.5704272380879534,0,0.023390623096575608,0,1
38,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.023348394198025813,0,1
39,2,4,6,7.421841041013832,3.5747532218944307,4.2733011463291026,4.8700704680246316,5.6651769865719475,7.0676419939668493,7.8676388156909125,7.6409798638506272,8.3649328261660845,10.456296431547914,8.8953332993485965,10.916357224118288,11.665307849274871,14.705339873444052,15.772670843608095,13.032180718802474,13.863447010269677,16.766874466233645,14.232700575006465,17.168133695797167,17.736916606939175,1.9763461276080208,0.41332206063126758,0,0.023320739637405583,0,1
40,1.9906444070781137,3.9524295124203048,6,7.4746254694680152,3.5456129489576176,4.2088828008694028,4.8379660117008596,5.7016298201754818,7.9794514075725482,8.6796964004132811,7.6038094225787596,8.5947796493425344,10.459274607159594,9.0303514239276641,10.556347481486785,11.250016178222076,14.127331233544576,15.514364372759342,13.182935598152303,13.807157274291779,15.404237173747038,15.316874566109703,17.276001048182565,17.720634842482209,1.9690651287071028,0.51052299513112676,0,0.023303682079799229,0,1
41,2,3.7370708542698625,5.8217975976704199,8,3.5412398140283479,4.2005931963982404,4.8699870884317837,5.552807030492712,7.9614174853843114,8.8454343864242002,7.891696519534559,8.3148616594850662,10.083188276067631,9.2331379658397683,10.658787581712193,11.083879796495443,14.551122396318174,15.471256027596541,12.813071302736413,13.460021603396401,16.344951763940376,14.627736626830082,17.115216773652474,17.847077031192303,1.9590001239573311,0.65255750180741168,0,0.023025299820349204,0,1
42,1.8562837420249596,4,6,7.7297461429195735,3.4566703304006889,4.184311304579162,4.9178671449292573,5.6053884274871901,7.9336598423681526,8.7163932923841756,7.6940698096859483,8.5549011463322078,9.123485478493464,9.7978384700206966,10.857497290322902,11.741365614846504,15.563528022978019,16.303633569287648,13.430762617733768,13.942671024889108,15.918342894811117,14.756603926012357,18.094899387389539,18.697363223421956,1.950408493796068,0.77162905003914017,0,0.025744624390935548,0,1
43,0.66657241272563672,3.754408689417398,5.1178419411051532,7.688669443287182,3.540435991115594,4.1355821973426572,4.9828696110055315,5.6312514334531265,7.4496453696427443,8.2329285998923751,7.5870830446589776,8.5461457869967017,9.9268366854020709,9.3034609574802634,10.819589654296907,11.778170814790464,14.608258966806194,15.202065106119401,12.880186333418125,13.693508601390064,15.896556005205305,14.993063346560387,18.561744353434214,18.89015875703921,1.3335225356108074,1.5289101857434326,0,0.022919601947894681,0,1
44,1.2173162531497288,3.3320476627720907,4.7919269222392762,6.9510926885381723,3.4843499442328851,4.2229722593523196,4.8887091981722071,5.7197831164703636,6.4693405985144112,7.14248217779065,7.6975813546795369,8.3615903376314247,11.112862185767776,8.4785303233541498,11.054095088626855,11.849883369083159,14.660987703939082,15.463567285169061,13.004343484393779,13.752785243492941,16.793688653338652,14.299901173306983,17.522932287877513,18.046406279476539,1.3479656232537358,1.3029493171575559,0,0.022858020783598117,0,1
45,1.6272218375595047,3.0812208910914065,4.2401574154200539,6.7862129514186149,3.5259935899551951,4.1819722911469972,4.9899716089740691,5.6659850402784242,7.6289267611111429,8.34523454088127,7.7320913890219654,8.4610232823380525,10.239722650791666,9.1073354671018976,11.029265846897387,11.607751290544021,14.959729413216659,15.750017305688445,13.227694854647108,14.040535821248213,16.166675365356426,14.616456173046581,17.251732736422102,18.152817487752031,1.3692556619160896,1.0712198712776917,0,0.022807674410046504,0,1
46,2,4,6,7.7202832091239166,3.6208888407747875,4.2706839561299939,4.872312541788177,5.5175718089784054,7.1315111771418627,7.7668208120838687,7.506228483248182,8.508765336839387,10.141870346010304,9.004456685105561,10.674793628826974,11.49140696216293,14.753763015861029,15.760433863188432,13.209624139992195,13.637565142878891,16.862370568961637,14.507267732149112,17.216416779981458,17.30638453665058,2.0107163285605898,0.14742480519518433,0,0.022707303538533539,0,1
47,0.52242705454115335,3.1833033148361718,3.8046574672393518,5.2235387000933251,3.5876831040753494,4.2318362042039421,4.8713441917227271,5.6244306188033226,7.3553840778200508,7.9332912724228475,7.6078643098584138,8.3146591823438776,9.7919035571237369,9.3948316499630717,10.454828245234344,11.311614729734663,15.015160311797255,15.916970587715644,13.397751239736145,13.883937830339972,17.05867437696282,14.87212545071193,17.711746009302072,18.512620781742939,0.82292198018372487,1.8008290513300789,0,0.022652746747243602,0,1
48,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.022602291934115698,0,1
49,1.7181699932466867,1.4868463453098066,1.1518478255228493,0.378098760095263,3.4579147079889152,4.2390340145308443,4.8585108682969471,5.6012637088189701,7.8931233328799753,8.8174310989171953,7.6167348731348348,8.648471448347399,9.7630118209183241,9.4307925708068314,10.593565354338786,11.367328436148501,14.413115506816887,15.514340094255774,13.176260277000798,14.161090929752927,16.188639483082468,14.640219029550476,18.078115494882727,18.753955400715196,0.35768876675565747,2.9143610199212926,0,0.022541002338774201,0,1
50,0,0.52073490581307502,2.0471646917924025,0.79428533072409779,3.5209699579057561,4.2061385729116036,4.8734912952220268,5.5201715436797949,8.5436382484514954,9.497315475378139,7.7163445196126483,8.4229333993803817,9.074581995724099,9.8089148464957852,10.779591569691084,11.574766159737848,14.233119584351222,14.967244317475703,13.31034951600641,14.139345278390854,15.257173110657906,15.03123366286737,19.281134294030256,19.943266359109959,0.082768095975583891,3.8125884321252599,0,0.022475244917374466,0,1
51,2,4,6,7.21315386217361,3.4642611179511174,4.2410929649755706,4.9774837761769932,5.6587474137270819,7.8064714745278865,8.611711651485459,7.8550887678785477,8.3730528618415576,9.6604733640189799,9.469644359719732,10.907066872429503,11.647308304780939,15.86260937121752,16.733840531253485,13.452395660638125,13.981369301475073,16.403299977011713,14.814349576704936,16.710220876146188,17.701081899232346,1.9575141333073565,0.6867834474546135,0,0.02242701644572781,0,1
52,0.66372493885035178,0,0.76607128178998951,1.2176901979131547,3.4920721540600441,4.0985348252313791,4.8969606346054277,5.6424879305311348,8.4098404267607219,9.3061928297303762,7.6019598361474765,8.6420575246777691,9.567405366263726,9.4731559151564984,10.441768605944896,11.351501056449845,13.652484565623519,14.621832724911096,13.169569767446269,13.789691407689086,14.891938415844978,15.514569451552788,19.217018666233805,20.002417163133906,0.091112627925232073,3.6996078734480209,0,0.022350567281506598,0,1
53,0.4542105372328869,3.2117522985027538,1.8864239649473518,1.7633882595651114,3.4564674090025127,4.1136296472416864,4.8683450246032693,5.6168430649081582,8.5683703995095719,9.4409484360480391,7.5751343967018006,8.5231781690602979,9.7050157338152694,9.4061968719509377,10.59656750435221,11.288531455784838,14.286141884034208,15.453454832801256,12.950108143646753,13.730905755850278,14.417830279286353,15.619727139581611,17.856491665436234,18.430351660462513,0.40218440630910274,2.5010023932557979,0,0.02227614921750859,0,1
54,1.2282947216167039,0,0.69955160290738383,0,3.4977809046808832,4.2011649471805468,4.9607829970607575,5.5782950701955247,7.8426065740124846,8.3200066944267483,7.5350685687882049,8.715473059456448,9.2033822800774967,9.739615675584318,11.291795241300495,12.059977890290416,15.029259584496389,15.758785520138078,13.230984614032474,14.010243576135718,15.607180804654789,15.072285545793175,18.25247027529327,19.003233710349576,0.1144655607920327,3.3546809766111809,0,0.022212708602098792,0,1
55,1.5776921905097332,4,4.3344935853903284,4.8575629301443906,3.5472132526152875,4.2803239926130834,4.915093718034206,5.6359047884462834,7.5793756195463837,8.4328490517597334,7.6885313526328742,8.3614252555549857,10.608846330965685,8.9451118228047317,11.063002446138924,11.789494116329641,15.572655940670668,16.749830147487554,13.376870336657221,14.445863256122486,15.37200588719468,15.146102853120485,16.660821380568997,16.546165082495701,1.3553010678825619,1.22444466101581,0,0.022035262580783498,0,1
56,0.99564618997641263,3.353115259047267,6,0,3.4950470888092222,4.1518842078707019,4.8704158068472436,5.5983549146042693,8.1013278252198475,8.7303473900931188,7.5325752229222145,8.6743275761173866,10.092427626589526,9.2212334324173906,10.525485607788635,10.811220431424514,13.997625551166415,14.643017436419488,13.388256883015501,13.915956296910075,15.403826614596403,15.469218597898601,18.368471155434111,19.799835672072369,0.82246452579887552,1.8461896942496192,0,0.021903876489916169,0,1
57,1.3103569607081216,1.035228795873629,2.1961236246486804,1.5789264996918468,3.492621031462805,4.2743228798467419,4.8760508397991984,5.6016774101714963,7.7185749296472306,8.6532147017742176,7.6638783612806236,8.4804193049387848,9.6275497925557758,9.4325497744553601,10.711562847405663,11.467956250528623,14.769147936153951,15.836543160274585,13.435300755086764,13.910838102146165,16.014995187929305,14.817471421966019,18.184010885947107,18.88581247299398,0.35954477810726437,2.8718429236548992,0,0.021747351385582959,0,1
