parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
29,1.9484163541662172,3.6936250143186502,4.2737689018354956,3.7769075628984208,3.3828622438753326,4.4340653638786298,5.1652428076860435,5.8849169006281858,7.0200376832379314,7.9605164154890113,7.969834678298489,8.9327127048592683,10.872646612734899,11.999036505344439,10.626783771247755,12.499008375310307,12.880673564597778,13.63121744213921,12.397870706797098,12.87891374346267,22.973163571652318,22.691354569770809,14.885707106874829,22.527584902635173,1.3679878702496315,1.606965921319657,0,0.025408917620691696,0,1
30,1.8689578801795657,2.6423810287430869,2.1300401198541135,2.596863113922788,3.4677553448164913,4.2876720772630863,5.2075344046296825,5.478148868263637,6.1644783501368439,7.2999060481435993,7.5335399757558585,8.8360759662013386,10.734350120462892,11.548847042270111,14.026791650182743,14.90272509518182,13.931375804778282,14.840359818031761,12.675540879063869,13.329391887237797,20.823355814565844,21.259906522395649,13.519495954933523,21.858226008448991,0.80822265227223489,2.2950551253786258,0,0.025180229675163913,0,1
31,1.9616998278243873,3.6575181225537756,4.5291690699780087,3.9569866832882084,3.3814901019840282,4.4482821803825177,5.2022221420140555,5.9780804267124434,7.1480217667917794,8.0385626986945269,8.0587081657475856,8.9459619666006294,10.919705564317308,12.042930961128274,10.363214321043275,12.10025096029436,12.807269471005855,13.514064796907876,12.40159725687538,12.849611414692401,23.166662295477778,22.816356220047091,15.111157777186998,22.570221716035562,1.4141224497589078,1.0745018401261959,0,0.025150742048643895,0,1
32,0.75223454661729783,2.2991900254452302,1.8598955831836159,2.6049205137534774,3.5006442975792833,4.2031124921107503,5.2136433598217069,5.3846342486482515,6.1841892312309774,7.2465569298591479,7.431855051313768,8.7801960332477691,10.703982886589088,11.566155160404488,13.698792878172926,14.945368822571368,13.838527326289114,14.604751956924577,12.734431389372643,13.421986021458434,21.215394106157966,21.392184976733617,13.437705549109502,22.015392677454596,0.43840672891878585,2.480578578544073,0,0.024894431617396271,0,1
33,0,0.5112156464879104,1.180450209572133,2.3233072948151476,3.7387610645544123,4.103042011411711,5.5270510406291162,5.1653306632102751,6.5682108525590053,7.3926724672726358,7.9280731182776591,8.2409994600371448,10.138898092763878,10.916765869200031,14.459131003069162,15.480769624729177,13.605614078483184,14.815423354428839,12.967626910568315,13.626030631043442,20.549917960278279,20.285973197622589,13.211835217487561,22.250718249117352,0.12452009797654462,3.7229621125539585,0,0.024865725500791327,0,1
34,2,2.575678062309263,2.0472804290641942,2.6055588529228104,3.4882428714045268,4.2630385688996668,5.2202565980510878,5.4685472726622715,6.1839911587805645,7.2946515164457946,7.5329023912649351,8.8297770200031653,10.74384758785633,11.563386581513889,14.098918587164388,14.861456021437773,13.987174980471965,14.807971213428409,12.709178902754484,13.359993101903981,20.841861088672193,21.225204802571973,13.53167949034491,21.839487712704475,0.83063750363790145,2.023278414567089,0,0.024760932295539821,0,1
35,1.9905947639861277,3.3646230723649682,4.5580340864305136,4.0567505558309138,3.3987903028291444,4.4381853830747184,5.2647737030739847,6.0346333364297102,7.2284599767306883,8.0588358142304273,8.1424870294309191,8.9152079785364826,10.946173530509036,12.019523925727119,10.285824085506276,11.898040187897639,12.738007166002921,13.458380815595383,12.43643128272509,12.878188313149014,23.275289227410511,22.870955416746853,15.241498485518489,22.610578991954849,1.3820399550079838,1.3957506868913552,0,0.023414698527898781,0,1
36,0.013546888853998469,0.70207685313318513,1.4097839277549378,2.5222726666602777,3.7191257678529697,4.0623306729655964,5.5221319745144699,5.2209128981396553,6.6089914842650908,7.4330713196730134,7.8358846337924994,8.3312837116172123,10.202180384453818,10.994286215308755,14.137098510872228,15.052728935917873,13.682674432526012,14.603534124503888,12.971179929794442,13.622312572792691,20.823295511700408,20.447389849523134,13.290119320487092,22.362267478697454,0.14534080988020459,3.3808333577498511,0,0.023409552992377021,0,1
37,1.957757121085544,3.8377947247168094,4.5452241075355184,3.9323506984747953,3.3772193766573442,4.4537349474486811,5.1633922550859008,5.9462085900887729,7.1374191275281706,8.0427747810095624,8.0281463091346001,8.9533970190134031,10.913650285472407,12.085358706092832,10.264821300425869,12.158496079064074,12.794370591425404,13.480949839477029,12.379012668120192,12.829073098154725,23.228845043422027,22.855920087807455,15.089996749906778,22.564793664739252,1.4463999687160092,0.89421018361287008,0,0.02327240168622054,0,1
38,0.56699117120623965,2.4525688787719657,1.9652898857442755,2.5557924567993351,3.4935276276090725,4.2617179765767146,5.1954127014827378,5.4106896051905942,6.1828779702284491,7.2714326988617124,7.5142389892839194,8.7896955277307018,10.710412784620827,11.575341069526447,13.889056505553205,15.010036495765306,13.857386053649721,14.73873005637514,12.699238262713711,13.365361638269194,21.004166801206598,21.308887955735955,13.49843792038147,21.894823811797302,0.41801148706648228,2.5923331361403981,0,0.022767376214180887,0,1
39,0.6315168336234106,2.3285962927816946,1.8195986999746598,2.5591548916425446,3.5117789413365461,4.2242237468571746,5.2085753888133315,5.3839311290914358,6.1857106214542288,7.2420318991988646,7.4791670392921121,8.7673024084554676,10.723109510914604,11.591960952100591,13.848886065123951,15.020383127609046,13.858033856956741,14.668894605272904,12.737823958741725,13.416681091505838,21.13064599198994,21.35133152893285,13.477332923398073,21.913196800233948,0.40824466995567776,2.6823857837483822,0,0.022734820498161234,0,1
40,1.9982602671959366,3.9866496713693307,5.9733535793920618,7.2880081087779693,3.4529847336914905,4.4476177173061933,7.2128964397502591,8.4032879032683709,8.696662423313688,8.206062846904782,8.1804083644548964,10.162143522157246,11.687772684265965,12.41353851469475,22.351942460691877,3.9978429321823441,20.77152966036294,15.430657478022306,14.859995599407421,13.642330079331941,15.379634532850988,15.533836649320254,17.6609419158683,19.360453966644876,2.0770490673758064,0.79760140874728214,0,0.022216361531518559,0,1
41,1.996346121988096,3.983383756863133,5.9401054780890723,7.6375518012648813,3.4404972628108683,4.4604945067737747,7.397107471397355,8.5822716126684924,8.6837519916027262,8.1184263766937494,8.1443907419497403,10.197798638589177,11.728991573489884,12.348218008383554,23.471237356288984,3.7376001695526697,21.337420064840867,15.784728608289614,15.104547026819176,13.795720461447738,14.642130768104401,15.001384320042069,17.690734747174211,19.141349423530105,2.1106989711400983,0.44373380037460275,0,0.022158359048954426,0,1
42,0.9115651606931261,1.5968864150283664,1.763828465090302,2.5886065050707807,3.5856802757902146,4.1460132017324787,5.3791968382438382,5.3357249453580184,6.3845776877058169,7.3599897236585479,7.6150900262953254,8.5814229948109197,10.440114987646522,11.243680510040928,13.936384005730437,14.942574291169535,13.79137717832568,14.651780238910627,12.839236993876526,13.502580056842662,20.920140686419273,20.880312969152648,13.333171456850193,22.215773685095275,0.38683541959773909,2.9281743386929007,0,0.021793462421301271,0,1
43,1.9964704656893393,3.995370045224869,5.976899506473754,7.4248692076416569,3.4496381298441299,4.470246979301951,7.3075593877599418,8.4793921230597533,8.7126981070115406,8.1826012376035813,8.1913717339181673,10.167107199506061,11.667862627829908,12.350615708305286,22.985025226226188,3.9090594940447851,21.07384486474346,15.627816888165347,14.951574241924064,13.685535993643143,14.885960860141681,15.137222015755096,17.668557557093745,19.215964100994579,2.0927395483721485,0.59562219122139493,0,0.02172766074578103,0,1
44,1.8444644499751166,2.7142524367710275,2.0555094398204283,2.6094699268580843,3.469796430008159,4.2615351498660967,5.1626030856720018,5.4470541507434529,6.1429557160686779,7.2838683591712021,7.4628732047588988,8.8518903279056769,10.783703660170143,11.641612281770081,13.804742264484712,14.896295516032461,13.887554791696379,14.735706410532947,12.683324316608603,13.342167474638691,21.078930639161033,21.449410512068578,13.515262027300938,21.872949702015315,0.80500791386318071,2.3374923604001689,0,0.021698372311931304,0,1
45,2,2.6710870346801747,1.9810126273714557,2.6162257696874387,3.4857719372444613,4.2349897479392009,5.1798298581717352,5.4404591491085057,6.1539632771251824,7.2819818208804863,7.4601468431832156,8.862202699993043,10.769983336503072,11.621387840449719,13.95298104059377,14.844207531017604,13.987622860510948,14.726180941556859,12.707442421509954,13.366341604559773,21.005853503682751,21.345049401998747,13.498655258806728,21.874455677796814,0.83852032850732017,1.9323522937017408,0,0.02142178804087666,0,1
46,0.86543675531176167,2.0230483827749128,1.9049301267005063,2.5320140549363868,3.537696015555353,4.228093464552968,5.3093087264863792,5.3870231690237924,6.287816449464084,7.3344414697317921,7.6075570291653056,8.6699293882731308,10.537951770119969,11.351020439354189,14.113718825589988,15.03335063362398,13.858959045865115,14.814373757814115,12.771679735027339,13.420890345464583,20.738676728990715,20.943866359912107,13.391350358714732,22.014799040239684,0.43118661891845611,2.5076704858857775,0,0.021364009564911253,0,1
47,1.9978700887789516,4,6,7.7929858187448335,3.4476952051483432,4.4584258705507542,7.4651519935342563,8.6675965988293697,8.7983633361715086,8.1706033435388932,8.1856075603189904,10.229767847824931,11.73790535909742,12.359936571010046,23.652763664353674,3.3460150666029853,21.521784047545722,15.754640864789199,15.163206334236341,13.795950015981926,14.513516257766236,14.811735283497699,17.836918557863783,19.100665492240861,2.1442023894197377,0.23661093291981566,0,0.0213636413953277,0,1
48,2,4,6,7.2490841876443008,3.4570544229248803,4.4980999429214368,7.2662389586448572,8.4121123850791975,8.7031184120025475,8.1843607821507973,8.2342019290466979,10.116731724044532,11.63521864826691,12.340793092943445,22.849779328050758,4.1705293732295754,20.92574054207045,15.615371929031099,14.868479370442504,13.636976194804308,14.922534484796845,15.162414988244889,17.640250745989558,19.181695022717143,2.0773199939441662,0.75200861090623417,0,0.021283602615537373,0,1
49,1.9996343658328137,3.9959485092522939,5.9996112361780236,7.4159327277753819,3.4339442311716226,4.5128399174149392,7.2727329163385903,8.5250738239607156,8.8053470312228033,8.2715185244327731,8.2575022466325567,10.220315239058904,11.697711768261374,12.436049485015845,22.770587608806281,3.6398965908243368,21.051080413374098,15.527033448711318,14.857963161257457,13.559710828596412,14.951797453674091,15.171111338234359,17.85181931944782,19.153964139042095,2.0993523382060375,0.55651122826416888,0,0.021252923595357257,0,1
50,2,2.5105681702962555,2.0227546791723756,2.6396803429657156,3.4856887037521531,4.2337662049087186,5.2150009448404742,5.4493244741726174,6.1783499696192097,7.28932695155624,7.4874105630586669,8.8263780523647526,10.735792673958931,11.55496315245416,13.870131668650837,14.835969425509408,13.917093406641857,14.711609830808404,12.704609135021498,13.376447580268399,21.025376857387101,21.338779991469565,13.493310883477925,21.948409829408853,0.81950453701918768,2.1365486978842712,0,0.021016658982344175,0,1
51,1.9406045122206725,3.7166193966325318,4.5775763100910947,3.9990822448793337,3.4024498845965785,4.4186580781264633,5.2003215869264849,5.9274467853013864,7.2400005543099226,8.1108949157606549,8.0717481201938277,8.9013939499504264,10.826348916570575,12.010812227856862,10.057302450138994,12.020023272240834,12.715594544213161,13.368471373426484,12.396339738478698,12.839631901618848,23.343764771093152,22.810548055692646,15.092681776963142,22.721932733935365,1.4263770399258484,0.97916013490546605,0,0.02087504343155205,0,1
52,2,3.9916315801736002,5.9902530358701682,7.2998232307979762,3.4524195065979315,4.4585924814171065,7.2104304203331688,8.3944454207263952,8.7328781557717523,8.2426597017145529,8.219482591021654,10.153117906977974,11.645602572520836,12.37789834589236,22.268877070417595,3.9809336605988763,20.725595682657115,15.398718262832206,14.807229962246469,13.594306736724326,15.356231903927094,15.481143354476435,17.673244351549499,19.38568268953534,2.0818663957935417,0.72542486252212968,0,0.020393216535012276,0,1
53,0.0081606123352332624,0.46455076129354683,1.3476181476188831,2.5111243564820342,3.7457689862887484,4.0219004941027849,5.5535594039775429,5.1735031815926762,6.6486673479224034,7.466763841408838,7.8790802035848495,8.2947719102125124,10.062846388519374,10.830173308852514,14.17479675293224,15.06733976780102,13.672295621266146,14.575750452446638,12.967303893156416,13.636301106548951,20.713474556418237,20.2480202139764,13.188772074539363,22.541717912775159,0.1309200671741933,3.5884764000986684,0,0.020265837164626564,0,1
54,2,2.5935281496975597,1.9844672521870499,2.5852978824056292,3.4864083262363406,4.2556581197928844,5.1844934598402022,5.4336178097591432,6.1626179658495097,7.2783021550810156,7.4926654184158474,8.8247933955879567,10.75585826266658,11.610136605019589,13.916278315711615,14.935075108752406,13.90971473428438,14.750495814168044,12.69984507047455,13.36031912468035,21.009898313025509,21.355876209231102,13.509761280402779,21.86241161433961,0.8242924066835936,2.08144158182095,0,0.02015859095270715,0,1
55,1.9811711705765096,3.5272869189934921,4.6268686595231365,4.0580155996203189,3.4034234345752088,4.4335322362675473,5.2415292482185967,5.9911499304999598,7.2720635943260481,8.1059879883051167,8.1317266735263942,8.8950573555494064,10.882784234828311,12.020261469453734,10.085025415870637,11.898771747054267,12.688138374584049,13.38144243430688,12.417490920123862,12.852401751871238,23.364512839019476,22.861645655981981,15.211501823358025,22.681267612554297,1.4178317210440254,1.0378336070807062,0,0.020139471254800027,0,1
56,0.52013285439022983,2.3051079366222473,1.865648779295856,2.5430520145215687,3.5128430712462446,4.2391491203485163,5.2236466316107277,5.3909676660316945,6.2030185719022288,7.2662322566227067,7.5201883364103752,8.7482540648309488,10.687150826469823,11.543696926880259,13.916576406443101,15.042759549595536,13.844747508469784,14.728098663512085,12.735560126600257,13.403982748287055,21.019556970413124,21.268314136783712,13.469324055992086,21.916317564458872,0.3834760884219422,2.9700848837671829,0,0.020124602012595194,0,1
