parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.49597591631173588,0.27089933350653056,0,3.5098450903493861,4.2260239328863669,4.9545930236643274,5.6339727790911915,7.2537042794968309,7.9254670966042147,7.5659342114538015,8.6173624758561242,9.4159190282812961,9.4488309040797471,11.264739457862806,12.048278000740503,15.410824135995011,16.249548276780466,13.213360171227793,13.878525960415672,16.324225412414084,14.456854041964641,17.691228240001848,18.58731406726422,0.037404375031897287,3.9281266669517199,0,0.033868139035254055,0,1
11,1.4389489877832882,3.0522138734881725,6,4.9897255182937403,3.4244411513348108,4.2244555325352184,4.8807521202412358,5.703786742570129,6.9932744671226379,7.6670397476445924,7.5956040328164178,8.5511689289014488,10.312988652156958,9.0502971407347612,10.965124878143142,11.825929042667466,14.208189394203906,14.871500084398919,12.955296521146547,13.803835517414859,16.92228222253102,14.291712539748328,18.336466731976284,19.198090890911697,1.3482770167713991,1.332051208102099,0,0.032858733091849536,0,1
12,0.064021795686376712,3.1716856303222167,3.9080556732372567,6.4591649406032534,3.5060314145155052,4.2029840693883234,4.95260415045842,5.5985411084240173,6.7480213196012047,7.5190755774320648,7.5606062099292606,8.6331010470731826,9.6189943016658788,9.4674357730301928,11.711842759698985,12.590852425838039,15.864895153242283,16.587290942091865,13.05010555507366,13.750563479956563,16.414121397900267,14.400460085505262,17.596973712138578,18.107322312649327,0.78498235503089975,2.1938793147612512,0,0.032838246065541678,0,1
13,1.0337869618188678,1.266045846072386,2.4693253725247017,1.5661965013740606,3.5064319787788745,4.2036818577412056,4.8724341317771032,5.4934295524787782,7.1062800151408778,7.8967861423805772,7.6075361795689691,8.5647014784569375,9.0273498211341998,9.6564525618820714,11.473170654939702,12.036846963720697,16.003985706247178,16.937204095955348,13.615050034669087,14.4840024638156,16.88855097290466,14.120437339388502,17.985446283698639,18.432773858951141,0.34777622061688374,3.0892063628326314,0,0.031128680547699142,0,1
14,0.16774229763309817,1.0656953074386604,0.86620271490105871,1.7069534648727047,3.5003312779185487,4.2673075502858628,5.0146311393221605,5.5591029882639624,6.8366187577978534,7.5329163941843866,7.4381699424549623,8.9213099980946069,9.0270139826188434,9.6988181942337359,11.828846173223447,12.543069036058528,16.411685271306943,17.294301890524643,13.237465879912133,14.126907468273423,16.340323155573174,14.419049802153575,17.446955537604769,17.825043364141699,0.11145852739846362,3.415023058588794,0,0.031111622297121881,0,1
15,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.031058422303311232,0,1
16,0.66792676888928892,1.0884528173461505,0,0,3.504217482043086,4.2828319951920211,4.9393930179040346,5.7667102547552771,7.4436725470948311,8.165657415570502,7.575838405251818,8.6587468878144644,9.3825639592196932,9.5976129564197414,11.389223409210457,12.192632813136322,15.682482840320562,16.696592649444543,13.56856412159828,14.172147520877548,15.951249239407417,14.6209684060965,17.536688191257841,18.772268738709247,0.092465054184159748,3.7185897977634079,0,0.030118194706989603,0,1
17,1.6458163002834008,3.5690028056229246,1.8694698032346371,1.9505077610672414,3.5303627030008311,4.1699333753088155,4.8471361875506895,5.7111240150285498,7.2277853895836977,8.0167888940664263,7.7167391362746374,8.5060420210120018,9.9095537857738716,9.351597377818587,11.288694671911834,12.153927049467173,14.994549847683849,16.115634411202091,13.273511063793759,13.831339369409944,16.155099259819437,14.606255982911707,17.955085716486256,18.629643547808477,0.77683706668577579,2.3004701581333387,0,0.029027466284510042,0,1
18,0.86766782774521756,2.7353194790999935,5.7580841034414041,2.2745654329065377,3.5701739003848072,4.1303879591790622,4.8266859008132785,5.6184713117328178,7.2121300111179458,7.8579329760532373,7.5840480861339321,8.6411369694269364,9.7673063158689839,9.58965615926477,11.603685928399404,12.52559737203682,15.415864183694886,16.185616703019196,12.938218569646285,13.674534427034954,16.004495837812474,14.557443261172837,17.55009502350887,18.110044742082255,0.83737464255433924,1.7286219548895041,0,0.028918219874794409,0,1
19,2,1.4135601157580795,0,0.62708502487913742,3.3940182417989355,4.2869861237799585,4.9440304959581187,5.6714428342819643,7.3276698152749864,8.0686059658318676,7.6463419149098426,8.3745190442372763,9.8697123828287694,9.3053092758056781,11.397978460140338,11.938514521193134,14.746500638267621,15.570789702776848,13.227558235313399,13.852405428485417,16.197460199728479,14.444094745794349,18.169506322488356,19.041095158790412,0.34343977752910582,3.1428480654829816,0,0.028713016794222772,0,1
20,2,3.7538014803072155,6,8,3.591590075442527,4.1836496551006821,4.9684026344762158,5.7224918141931873,7.3522046384224033,8.13497354256892,7.5810916150745333,8.8232386878753637,9.2993534948846985,9.7016366760573813,10.925439505462199,11.582355316086556,15.565839307241495,16.813505747172083,13.294407178341011,13.945965076238576,16.711982534005418,14.82176884802508,17.548373348640716,18.054957152423476,1.9870364779868859,0.32256552632112834,0,0.028364523958624571,0,1
21,0,0.20054228645263752,2.1577703499243981,1.4125791431178314,3.4611654185272771,4.2505510978789172,4.9951899825399266,5.6293345012509324,7.2481089979877273,7.8574954081456641,7.5841057041327993,8.7097583124801528,9.4405377620580531,9.5655930879086082,11.487540977843711,12.211606226424445,15.31807775530066,16.418649769809431,13.137076864746648,13.764710858215027,16.158908174960438,14.624147417020888,17.669122246150323,18.361212373350046,0.086861061977431625,3.7723106143597978,0,0.028281277907835623,0,1
22,1.7240788952832735,3.1900944670440268,1.2693746067081277,3.3571263116776424,3.4854035189144468,4.1855386549313618,4.8968545666848984,5.6919143954871343,7.6178036713374686,8.4676597552029662,7.7555617429648827,8.3882145597680715,9.2103889875300204,9.7834508543522141,10.952016705843562,11.782317093245018,15.749278790908962,16.811542532278583,13.102562763945061,13.559060052109274,16.170375985399726,14.59418931426581,17.614927378122776,18.139320856362037,0.78991505021636566,2.1393117655472862,0,0.028037543794255472,0,1
23,2,3.6762867168300764,5.911490565024371,8,3.5410564634045518,4.1100197001929422,4.9245805662153765,5.6419743062722265,6.7533570989735479,7.4761473972639347,7.5966397577402383,8.7509220606994695,9.7418308847996347,9.4458054529898341,11.538159859132145,12.257022563643682,15.617947807087544,16.557933808577886,13.190509454652652,13.729085434765004,16.822162667361148,14.248102577229085,17.524931246888123,18.264666027726157,1.9592435245245077,0.65579394707433447,0,0.027203137451593244,0,1
24,0.83188115568892462,4,4.7494594188457482,7.1317436391195237,3.5580448844805295,4.2030226532225612,4.843860840185914,5.747394805246536,6.6899004055241749,7.4211665998011442,7.5029353415024964,8.5076054290011829,9.5270097339534843,9.5391510356557649,11.93970046823298,12.757997259014346,16.019210181601373,16.752294274338315,13.089244606718131,13.788184651603498,16.209765588914205,14.890048414998141,17.461725520482716,18.312412701562355,1.3419245024562116,1.3985253295693183,0,0.027073892914030697,0,1
25,2,3.7754034286737013,5.7523772166590277,7.9758823312735245,3.5445986221732531,4.1630612326951564,4.9237056807065143,5.6879270882203672,6.8984653575820172,7.6557243902106018,7.7788372069414109,8.4347333621144962,9.6936642573551293,9.4844066420065349,11.670132654792322,12.434285321973864,15.748005049286272,16.422184574214885,12.943997995731067,13.763856083652474,16.660281699238958,14.527095607914079,17.677584133766011,18.269206988626799,1.9560009700861123,0.7110848535292239,0,0.027046122262919255,0,1
26,0.38399918265976507,1.1691510194110515,1.1962137521758731,0,3.5329984027847119,4.2468714892092807,4.8228322347679518,5.5077158224903089,7.0024035603303298,7.6256012113322402,7.5875831631384365,8.5224871023600759,9.3256704463453595,9.6375111480663964,12.139176953095483,13.059500152964226,15.55865428420589,16.597678408752426,12.791229480556627,13.46556172353317,15.847076727604035,14.725555868723047,17.16615397407605,18.073619027714116,0.1061390831650954,3.4838869973748463,0,0.026126483567373095,0,1
27,1.8660236484585169,3.9553204750560846,6,8,3.4602894115611251,4.1687249055786477,4.9134627597437399,5.5961619885696132,7.2489508643461811,8.2158429385710807,7.4995295001193929,8.819687866435121,9.2714608793364679,9.5443781977919073,10.756550776026325,11.513622373268838,15.482735633176773,16.624974611915096,13.325898243032423,14.065860444573349,16.721477262418091,14.783757359698573,17.713347782925933,18.463469872722381,1.9731516082493443,0.47068019271171735,0,0.025852026524647728,0,1
28,2,3.7811046599609597,6,8,3.544555935182804,4.2638236224566253,4.8703888524851688,5.6510830459542269,6.8186119724024463,7.5693971960411224,7.7628271256676742,8.353840437072412,9.5791723720011603,9.4440455283538203,11.541524814509875,12.28295692045506,15.516354773227395,16.366913921954787,13.055748108339937,13.804968402827694,16.933824330662993,14.475445085459443,17.894688051185042,18.329365303860893,1.9906414374465538,0.26775515767150088,0,0.025727511063478876,0,1
29,0.19304731608313835,3.4202032053910698,3.4732960917620317,6.552427911585224,3.5080430022055378,4.2822072749338176,4.9050522081309982,5.5373547245595161,7.0954723559997683,7.9785184394551045,7.4981782836642372,8.5612139024549236,9.4134690819093976,9.560224053994844,11.346487928923247,11.952051885407764,15.631501047304866,16.444456613452047,13.2666593324731,14.002674267001701,16.732384855819237,14.162772538275489,17.677077453944751,18.133905071840491,0.82825328708980406,1.777319786530194,0,0.025333656755259455,0,1
30,0,3.0495189674909025,4.2396866948635132,6.920484064847666,3.5016249887160509,4.2250433481239478,4.9792953628833336,5.6665932340330052,7.2169872785546785,7.866793413640667,7.3550386453159078,8.7314107526947442,9.1301854263095112,9.7869733946693245,11.450019669356566,12.324684490983767,16.16106586436371,16.684473902648115,12.847643846807534,13.58449343440375,15.884115434004512,14.882703589880554,17.276374584134143,17.958845169643364,0.81899003257940484,1.8550709658687721,0,0.02516608055125942,0,1
31,2,3.7402567336703236,5.9506238941985439,8,3.5475729108330172,4.1599751013522575,4.9939530947763107,5.6807859420383338,7.3947532893766139,8.1115125468887346,7.6293543371783512,8.4955326267805145,9.4191122672991696,9.6105752245670963,10.844057174579659,11.649095793426374,15.517875654337413,16.423007115391087,13.347625078725216,14.002835664141388,16.885814853500584,14.527544469970914,17.793811006123452,18.34648942260592,1.9753659868806059,0.42133311858773725,0,0.0247042556267674,0,1
32,2,3.6318389559618218,6,8,3.5524544826993529,4.2827140495366205,4.9639512561998851,5.5804148044756268,7.132793680294057,7.8567656991151296,7.7116373429576486,8.4755269085669713,9.4466770900374115,9.5634009546103336,11.289880271789599,11.987398301383534,15.29337611541037,16.385455740885501,13.282138847632373,13.796137072316441,17.028825726382696,14.327353120156316,17.701354899689125,18.348483460903584,1.9613829304596262,0.6143823201653299,0,0.024446923763166227,0,1
33,1.3890062952345958,2.1529194172961001,4.0900937408149254,3.4371944017941907,3.504715735138332,4.2530032050915443,4.9577412075445553,5.710777896538259,6.6946543818725592,7.4233976448127006,7.5840681320308985,8.7477133926022308,10.000847763880239,9.2935553635493164,11.765014718651409,12.685936984540904,15.187768576839053,16.06581564877526,12.752431858745956,13.538406734564756,16.385747939995188,14.515331803248506,17.433180568788959,18.315105818541475,0.8238751042390422,1.8019286948492821,0,0.024341093718291733,0,1
34,0.99701551410954092,3.5002788985912479,4.8789903693211167,7.7502414145253988,3.5911626989705865,4.2249321775702784,4.9536505397542658,5.6447514513620947,6.6296136971839852,7.3975718590111654,7.6377649993511021,8.8095340045074373,9.7225836236775578,9.4385473134222941,11.214456120417488,12.236395643441719,15.894463151480636,16.80369419887819,13.16267346410098,14.095280307137896,16.831447033957872,14.53888104242813,18.244257372212822,17.462315888538548,1.3866822007995927,0.97761003925555512,0,0.024280559380737341,0,1
35,0.59307267789021556,2.3038693448858649,4.8758580940727816,4.6300956058380063,3.5083576536670358,4.2441453309515911,4.9505718539721961,5.675062606606545,6.9597171628784542,7.666925384531968,7.6659054297345142,8.4304762101663933,9.1606312597687722,9.7761488339549025,12.127325346450196,12.765766111032882,16.166727436501617,17.035201244411059,12.820736980948471,13.654276964938981,16.160106527264642,15.012079800410167,17.276481517144312,17.977809577892252,0.77410996452631387,2.3578678311934969,0,0.024145843168797178,0,1
36,1.1918992922924394,3.1344333668525763,4.7551182522100719,7.5562507531251111,3.5222187382917554,4.2349597921005291,4.9546732191736664,5.5462333668261623,7.1101209922565758,7.7418101923128546,7.4940584659151988,8.8092091188622295,9.3192142542678251,9.7999376936247753,11.727340212279266,12.276467144915136,15.85561072526132,16.644806143097931,13.103314561845155,13.706915396665012,16.49301992563683,14.389365402423321,17.299151098387789,18.005528039271155,1.3546414205106032,1.2404613192962812,0,0.023991627903905702,0,1
37,1.0541273125816457,3.7159524796355852,4.4431460546197208,7.1432644218594632,3.553865383980686,4.2793723754323061,4.9196146641488223,5.6123041332085783,6.8209439964144405,7.6441530783669993,7.6102329862022513,8.6080926796513015,9.5536826763594824,9.5278205415057435,11.782809106882709,12.589648569830917,15.83711859455626,16.614742516981725,13.188130801142927,13.888284465319636,16.511202626929627,14.510262147739786,17.523893042932158,18.274012293362784,1.3322946318234488,1.4890666440145217,0,0.023934193851948855,0,1
38,1.2709329417682207,3.3372831074577993,4.6392011887648472,7.3627961604929153,3.5228598477442965,4.2903820952238059,4.8951179670905667,5.6354497201268821,7.1665155745818518,7.939625396397699,7.5277414988905047,8.5774629145634691,9.4838081942093524,9.5086408019839439,11.271632681184601,11.880490230912718,15.293824103932536,16.276126826094931,13.156051238924876,13.92657916943009,16.64841942061982,14.314980541705184,17.74541106305923,18.198331461176192,1.388227983393288,0.93536646515045541,0,0.023482549541554772,0,1
39,1.8380919419613184,2.2299670669568821,6,5.1579679842450794,3.4571275081725226,4.1590708857630254,5.0050298639186801,5.5925843937227162,6.8792233265142171,7.4148319886566361,7.3867461854782066,9.0070531775353455,10.150906679649346,9.2260890528547161,10.967506789161687,11.896497835963848,14.708400840748507,15.343527512732596,13.166646862492959,13.636617354374424,16.970566981367401,13.938894793431061,17.880356850770269,18.84269959451634,1.3612953338960188,1.2054102766416059,0,0.023475274730388459,0,1
40,1.4030509306983538,2.1313461981893633,1.1907427743880385,0.40973623096050626,3.5438954985710924,4.1868878307563291,4.8713947465066578,5.6824514216241164,6.9157529138044769,7.7304110035001923,7.6870516888597411,8.4171866050946633,9.2272871283954014,9.7415135514232478,11.879450266236272,12.633085369873005,16.3588021569388,17.364735575217949,13.110646031425729,13.565150884458943,16.101269071429829,14.688920442339075,17.345885159348509,17.89121183922693,0.36348783317987798,2.8363872949965385,0,0.023472241897465506,0,1
41,0.80584060825190951,1.5683471238172739,3.6032131106575571,0.95363779164572793,3.4855419767895559,4.205567685177992,4.911960132531668,5.639516438805555,6.9233812025713801,7.5254161142001701,7.6042794070095576,8.594870379312086,9.3167260834608001,9.6774763105217385,12.053693796789254,12.722590646960194,15.996570658276077,16.890637170033603,13.359779022210716,14.168498285454783,16.414943393136344,14.588875685807457,17.601391739032454,18.541792753751565,0.37688480204632324,2.6821409127562963,0,0.023340992950668892,0,1
42,0,2.7698965484435365,3.7904025827980079,7.8503746569808728,3.5156435320111679,4.260004333695151,4.8932264387260789,5.6036627237983678,7.0104722327066122,7.4832079767466606,7.5111184052977302,8.8806615136304057,9.3370283916951387,9.8515908065120765,12.094908765721827,12.575858629289288,15.8336527185125,16.615690207733348,12.755053337132171,13.461195253994759,16.247904784198099,14.420092697604002,17.17014850337684,17.836775085172821,0.80224279089233941,2.0346929211107727,0,0.023160511559431708,0,1
43,0.31301692154042782,1.121471070865435,0.47878519713501833,1.0789735273482657,3.5028264099433053,4.2239728489439043,4.9384666572321034,5.6227456724467109,7.699884799505309,8.4241654717071484,7.5872666658731722,8.5979949866145233,9.163662928826275,9.6898179107543871,11.091170509519641,11.885221049741199,15.359065152976905,16.444402232132308,12.958686391251762,13.652734785878167,15.951106068075253,14.555824244074545,17.435956860165298,18.153676440095978,0.098315078248618529,3.5791219379752914,0,0.023152686927681701,0,1
44,1.1728404639489498,1.8601005725739184,6,2.5622667616307289,3.5295992106502325,4.137987797903242,4.9246096337633967,5.5283422880583384,6.9228021795318737,7.5315810649254962,7.522016874488016,8.8059432398618878,9.2473362379329131,9.6418872003603617,11.501552775867294,12.313210272870201,15.97833472509118,16.489416740854178,12.820837011119043,13.828667113489916,16.855510020794686,14.165516165017504,17.473979779979771,18.054683606971704,0.84455470306211311,1.6954005027206525,0,0.023013689502837199,0,1
45,0.87039315940199113,1.2756750114406421,0,0,3.48016645792526,4.2374259298480688,4.8675507505599533,5.8152189739739057,7.7236567442467772,8.5317482785141134,7.636934668901616,8.4204225478519916,9.411169178165661,9.6928920616761065,11.099974883999067,11.888742344785015,15.540944511199328,16.380542196540333,13.393750834168282,13.995549606445381,15.92623906700792,14.845138340700514,17.639598891554762,18.945862682803995,0.12200444155392674,3.3050497705902231,0,0.022956030674332478,0,1
46,1.4228750860906703,2.6104585902395288,0.068536818236410516,0.59694727972539596,3.5420858433397586,4.2215794097692285,4.8877517007772111,5.6613413806212201,6.8254423348280486,7.509536417574135,7.6216204281476596,8.5637181248132261,9.4298963973096992,9.4469645758254188,11.857207282859314,12.690955715690247,15.879715604945924,16.824956411021738,13.190750205500564,13.940300417886908,16.126014207795947,14.622152543515574,17.678525884549693,18.246783235580374,0.34836677922358783,3.0297603076053905,0,0.022871815686202626,0,1
47,1.1841779777801096,3.7174286086170167,4.5695982125063308,7.2616847035664955,3.4833874707928976,4.1856903321255627,4.9059670521757237,5.6275145462233152,6.8040138766954286,7.54256463830552,7.6074964192196655,8.4991567628836826,9.3118341092631951,9.7344259407578644,12.258066769648881,12.921978478475351,16.363813012152761,17.083246042358795,13.117877794652552,13.726471342952209,16.265632917708114,14.574011408712606,17.113232070634265,18.327692850192758,1.409885099053612,0.84826557292478777,0,0.022760028023491523,0,1
48,1.4415195911711611,2.2799020609439218,1.0056486285607518,0.51924615257593021,3.5223987214205148,4.2191694695111952,4.8384223938547475,5.6592926091690465,7.0916246982306141,7.7862254614986082,7.6389760011104233,8.4690284263661351,9.6843655632546639,9.4750162338461461,11.980801136716076,12.770637383450689,15.175592539712806,16.41963659439272,12.854693703501582,13.400706093578295,15.532549051162892,14.82769528550077,17.497626399303286,18.117413578104234,0.38194203595759241,2.6456533339141277,0,0.022709906910203373,0,1
49,0.7089552919260288,0.57288442162898967,0.4403526586665365,0,3.4958552891687646,4.2089819699508002,4.868076901727882,5.7500141972023213,7.0254522263106995,7.8096604766615485,7.6156190384807685,8.5138101455878985,9.2479149865357915,9.6158465638382111,11.55958501119952,12.170645887266945,16.020646098911865,16.897097006291588,13.231345158392731,13.970104910714863,16.483484544678515,14.52132194455254,17.607225857149416,18.476624749240877,0.083163891343310981,3.8118112836357168,0,0.022655599386708598,0,1
50,1.7980165726114261,1.4450853904106225,1.3006200118738249,0.23568285976541614,3.5028551434609025,4.2268316882369499,4.8757218316371143,5.7235316442475863,7.1568393340863006,7.9952318685722163,7.6767039235956895,8.3798366586108113,9.5318613849646177,9.5098197617654012,11.53790264931993,12.363583835783457,15.537977698327024,16.627405685607219,13.155457017734511,13.64206311882638,16.061837099549045,14.630977530078409,17.514209120240636,18.455734384299568,0.37360452204752603,2.7212858027030253,0,0.022631979494813884,0,1
51,1.005109159540488,3.5361504587800461,4.6926754457253228,7.6598382230559974,3.4991268565772309,4.2614577896114092,4.8841832370411362,5.4932111002054471,7.110484869235397,7.7493321866035476,7.3387203142510735,8.8268042076106692,9.6421365916819486,9.5142498784716114,11.302748957994361,11.948029033815912,15.088819146042526,15.871685135894127,13.361343532825755,13.96385249566633,16.789853551242292,14.001970053111553,17.692438904182829,18.51461646798727,1.363805579043273,1.1659304684153695,0,0.022514360186505128,0,1
52,0.46004285024038494,0.98521481229599261,0,0.50204773693262994,3.4457361112775158,4.2658783307531492,4.9055655110879943,5.6117244149670444,7.2339036368914318,7.9155473777780614,7.423520087315306,8.7464823110636516,9.5270293933624099,9.4096300529776666,11.271883362713817,11.923333472196013,15.086948603347336,15.930701464538787,13.349330699555495,14.091004826813466,16.438795046130391,14.31306062481838,17.806032986200741,18.932214056563144,0.080261183703116162,3.8901711955531311,0,0.022405291924145785,0,1
53,2,1.7777524479331344,0.18375526606589626,0,3.5329479346786172,4.2081447622871107,4.8739934976047659,5.7370983934870097,7.2292351872280332,8.1162027844945541,7.6687418504291909,8.4196080143651351,9.0667996694944435,9.7413250322298133,11.356223023919158,12.062209711230343,16.485152442151445,17.355317106196658,13.569733309310561,14.089215435201918,16.371300665724043,14.366035340240609,17.583982483264087,18.358886683823485,0.36062895631452518,2.8867779912406326,0,0.022372135276835185,0,1
54,0.90814713267428193,0.73810655599170605,0,0.010730474201814517,3.4935543608729946,4.2250599440963947,4.9463060958803755,5.6844871090143823,6.7836963615133179,7.6534517917437404,7.5897953350739176,8.5133721224709387,9.3295761537836643,9.6223020260630729,11.802019911082935,12.502349265062026,16.352889502875144,17.117425565287434,13.172916548706468,13.904320993714968,16.440737479377493,14.463547144612088,17.530322349840493,18.074428872341642,0.096725686381421178,3.615196065786757,0,0.022367764972355118,0,1
55,0.097945252764695928,1.6239895445980226,1.3855198938765143,0.70402386576708464,3.5626635851719133,4.1639047609920814,4.8931909869523409,5.6844863226423445,7.1101020796223677,7.9180867603076228,7.6241567267105097,8.5695304124022673,8.9963153009244685,9.7453384036965733,11.379003708509114,12.214057547923968,16.322030186495052,17.279659038686617,13.10118119825813,13.84323023321409,16.453071933127941,14.619699762331477,17.346861570074193,17.967334356390232,0.12505339241393967,3.2676153340534317,0,0.022275411567638521,0,1
56,2,3.7234009179508165,5.8872922070263671,8,3.5660438454232315,4.1485588009910028,4.9139012782305826,5.5950745201831626,6.7893785575100782,7.5711843128887333,7.4142967244525186,9.0306231461531574,9.8564683467454657,9.3915991028674988,11.271093807781471,12.071393241061974,15.212568705178624,16.22374528529426,13.249082094958091,13.817913054071846,16.883233086005216,14.32694585770488,17.46637174431001,18.350897851797914,1.9645080765246918,0.56973373365735158,0,0.022230581940164505,0,1
57,0.88992383736792879,1.0421210626388053,0.18487334412810338,0,3.5412387141663015,4.1844207396094033,4.9358960058948762,5.6281753353592814,7.7239967427249043,8.6185503193628232,7.6122513819697462,8.4982806441832999,9.1063669728831727,9.5347591531921818,10.44933707913882,11.292379401997943,15.531535067474499,16.464491033929029,13.53322592864062,14.109170777059587,16.590078395880784,14.217991776194902,17.781850736802376,18.667092385013557,0.11750963006917571,3.3432955016871695,0,0.022154030929503063,0,1
