parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,2,3.6017635476918772,6,8,3.5403856452180991,4.3116922417469397,4.9109372211669404,5.5088394700381169,7.339298860342903,7.9741426678590406,7.6698984503593239,8.4550109291184175,9.6132965404984265,9.5445698561273904,11.246589196139492,11.87960586934163,15.27334993719141,15.586289687966588,12.97434399686002,13.809014216524623,16.838874327955175,14.412074639112364,17.789851765773971,18.402161574910025,1.95884567241569,0.70301789444427532,0,0.030386077187538121,0,1
18,0,1.6799234043235356,1.3360302176050052,0.12794720144807692,3.4695866229185479,4.217012492776993,4.8930125313469457,5.5656431670710198,7.162235373722794,8.0106841029206493,7.5077816366103693,8.4854677851592335,9.1920644735745078,9.5717885250995423,10.981920091843584,11.5855878851431,14.789969464525804,15.933647486304286,12.955324841427061,13.738626564003003,17.355064046284763,14.174082012784421,17.909404617098119,18.78501981417611,0.10279573477585557,3.5605646499378421,0,0.029952444728565231,0,1
19,2,3.6677956806198098,6,8,3.5064195063905967,4.2627335577293062,4.9276941934454337,5.5897225734693299,7.1919577231267171,8.0455640631415175,7.6472341427601735,8.6151179696986482,9.703325987697097,9.4418498792134891,10.807521799325082,11.648887629192021,14.882964053224388,15.782384565138669,13.282246109740379,14.088177940268437,17.413213717497371,14.109607115350874,18.037108011349922,18.767904931266042,1.9674640998544057,0.51780482531454197,0,0.029753163873843552,0,1
20,1.1463697785303486,3.5978517673160328,4.7841247206126924,6.5538584076620356,3.5001557777320409,4.2111650311559936,5.0135756845537935,5.6656046846379828,7.2862665941486204,8.2369251778145127,7.5272659264476207,8.645779402051085,9.5173823572106233,9.5365907102905645,10.709993971354933,11.423229372879518,15.348286193703167,16.324763775048961,13.238014572125428,14.162277796021618,17.479208725054665,13.767938623605014,17.535723750007083,18.26264168070788,1.33365533224049,1.4931322726362461,0,0.029161805495161217,0,1
21,1.2271311991933334,3.2059943368574033,4.855964718011216,6.9622040258354616,3.4779295355185296,4.1489760317533015,4.9993911951685854,5.6206272127919918,7.3746642775830571,8.3480171077424341,7.5731590785810301,8.7431605341160523,9.6429752626193022,9.4337010745180994,10.799991941539696,11.269673207451484,15.339930639096687,16.335150745111786,13.274367637033905,13.932004436285418,16.772056927165838,14.33962907112835,17.551622533976349,18.206718468655154,1.3387624615978289,1.4402338775123238,0,0.029035616139456922,0,1
22,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.028586267006610478,0,1
23,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.028132554784172675,0,1
24,2,3.1085925324906793,4.7250015248736901,4.7922256863796706,3.483178894781692,4.2194400669133891,4.8810361928535198,5.6227992231689745,8.0180893584104957,8.7698349160248199,7.6271841397750917,8.48594522185188,9.5013016495754155,9.6258403584483077,10.946155618026495,11.620125987341419,14.518677053474581,15.711994424659574,13.161111727644503,13.932633068844305,15.762173306599241,14.827551894336391,18.167496840325594,18.640796110836259,1.3877475833200879,0.93310805176876288,0,0.027432049402886117,0,1
25,1.7577468694881675,2.908202582732994,2.0537644443566641,2.867369004969532,3.473636909564231,4.3710281928495736,4.9162138363446513,5.6241627120386548,7.4624101668227283,8.2380782609894112,7.6652234911823394,8.415417624753939,9.3757715664841701,9.6101657214210157,10.981133858127459,11.567841218735714,15.261465931752468,16.170416012598103,13.049628740575088,13.634445049924048,16.611230819920824,14.424391844880276,17.760717404790654,18.152416271503835,0.79964635026616959,2.0234978763775824,0,0.027001936801696255,0,1
26,0,0.75275257443241084,2.078313607362289,1.4087035849250154,3.4877992112742273,4.2477801619680395,4.8468055154516891,5.6461723415547231,7.1946345022435958,8.0927054299702768,7.5274382081654192,8.5609215363863829,9.302538450587484,9.642678558771177,11.717784221514165,12.364380954527357,15.825820476181704,16.785814961402139,13.256479471564841,14.086911395944229,16.006090402319902,14.568610383499179,17.582101910734085,18.353855412898668,0.11147595424215945,3.4073744320908843,0,0.026391319389748764,0,1
27,0.078312423974743917,1.4736133288539461,1.1746516772516331,1.327851742378628,3.5610001560246438,4.2113429758695267,4.8896917005831018,5.5941528966740828,7.5687379076698527,8.468995995857739,7.6246066923331934,8.5935046784503264,9.3704189114814742,9.7040174242203605,11.380879769695442,12.015307420180294,15.645303705848127,16.544857006315695,13.164177104818208,13.84624299721848,15.877910544345774,14.763028468766741,17.503824761691444,18.089260982626012,0.12306666036289221,3.274287836351236,0,0.026202306262902091,0,1
28,0.64075044656212643,2.2252786517745253,3.4170697997640023,0.23053327064284068,3.4921253148627849,4.2602233642285645,4.9236092084957992,5.4885743083810663,8.2631141522055565,9.1106085396157983,7.4985297860926412,8.7356024940253683,9.3290684558428598,9.5959138546581375,10.539096685104855,11.384889888895351,15.108387364214011,16.496628042025147,13.571104238863066,13.857744145971097,14.882732896285075,15.246065528902401,17.621828734276342,17.877649897267236,0.36184870869186636,2.8882435510388378,0,0.026149728077199778,0,1
29,0.021849913966265747,4,0.55116598011571483,3.1974103897455897,3.5184416761996524,4.1551365961251934,4.9577750127363842,5.5800816496964449,7.3949169933841423,8.138123971925884,7.7339397727567478,8.5635442227408891,9.4029340538672237,9.5939940515534978,10.478261856680705,11.390558485084114,15.283719105390373,15.887253721244814,13.457560644077873,14.113911687605949,17.662004241719089,14.225888816488792,18.092391399866333,19.173208381085644,0.37420069001287548,2.743460349264669,0,0.026135253249586963,0,1
30,1.0716261647788372,4,1.6777925523941648,4.13149987145637,3.5527759662546869,4.1856914874249949,4.9890438742699832,5.623751824089819,7.6005233838313853,8.465471736412578,7.6442365054605856,8.3502642690634463,9.3842306641948454,9.6143620477887506,10.343374880538613,11.438418137123993,15.78713858143279,16.040641703429763,13.163886614354066,14.052695174768306,17.294825017542578,14.038950634035146,17.576331370563498,18.453421711955489,0.81756787057083735,1.8670258182481754,0,0.025991458273260153,0,1
31,1.325451509792448,3.5344056996832962,4.7943755604810638,6.2502266827800428,3.5317582312107212,4.2361099037099068,4.9536483176871604,5.7305068075190739,6.8462501904437092,7.6653883584624909,7.6971727589830712,8.2733041107410674,9.6547876987812185,9.3554697304633496,10.848945176539882,11.964238509878099,15.131317821252171,16.279601676629458,12.802503901532376,13.634789740024729,17.815805341108181,13.821432827741592,17.36313218065343,18.115582267574755,1.3649616810708027,1.1630417429170035,0,0.025978750894840523,0,1
32,0.62768112879386706,0.34531495975874771,0.86827629120461047,0.68850479140883336,3.4591301337824127,4.2568288326968355,4.9367709538874829,5.609636939101855,7.8542034753584513,8.7164845705901399,7.5613824229451412,8.258510802270699,9.3475322171519686,9.509803259748459,10.622813655765972,11.305949083287762,14.764606269225299,15.610197989616356,13.137582681597804,13.82475070152746,16.312501826250035,14.368958385287995,18.161500408773414,18.730758722473414,0.094506451300864824,3.6420359794849264,0,0.025591234183144421,0,1
33,1.1344430629773747,3.2510488250189691,5.237220296667485,7.4321737616087873,3.4835746994303705,4.0838873748064879,4.9510762956036434,5.6195496250195367,7.3179224515074388,8.1865977211789627,7.5618195502773435,8.8421807932449514,9.7512922214947206,9.387554942010695,10.689015137948191,11.248691221014752,15.336874167827034,16.313969670267223,13.710892131589095,14.230355539319484,16.993578381288604,14.41384670536144,17.689209148383135,18.676895819168838,1.4063964374819728,0.87216905849908843,0,0.025544217101375909,0,1
34,1.463174194397995,2.9982094686838594,3.0265849044751572,2.2337691847416945,3.4673187115210164,4.2718413586952391,4.8858083863528208,5.5913783482190986,7.8779540456398864,8.7501287790798088,7.7383057412248117,8.4308962798179188,9.4840226768462301,9.5300737633597148,10.62082199082988,11.453192976971806,15.641775531485528,16.59729678588192,13.315489932234582,13.857188484011841,15.970159897671451,14.579253565899574,17.30670625589568,17.859063722075209,0.77240971889514853,2.3481056389103787,0,0.025161517793469548,0,1
35,0.99707708211427637,3.3242929020824428,4.9852303594983516,7.5121298520168978,3.5684147516567668,4.2097244662058397,4.9895185060492242,5.682203512867904,6.7415109968949611,7.546547550482658,7.6341719020704026,8.546895157372413,9.4166912483962388,9.58382971966833,12.095872421306792,12.940485234479032,16.658441438895203,17.502433327569076,13.419817859160689,14.096809198198898,16.081899702771793,15.019761941177956,17.157347902456767,17.961697365005485,1.3416447874920392,1.392973184746046,0,0.02513947505917016,0,1
36,1.8794812164161956,3.9354193710032188,6,8,3.5498378390450673,4.2697611887141758,4.8736081748476456,5.6120142717294454,6.8888271656848605,7.6806981635068361,7.726123666387668,8.5461744547434026,10.14336562678616,9.0656122347666201,10.532088384116363,11.161639461314374,14.272916065311923,14.879762452397161,13.206523659044542,14.080373979403809,18.369602367646632,13.46626952565634,18.490274392264265,19.104374702410507,1.9741760147539866,0.45332428563862204,0,0.025092874649275503,0,1
37,1.9153455203717247,0.77130598355611946,1.0779065461960067,1.0315284255858683,3.4684109027442953,4.2695223315797426,4.891905634789695,5.6791754581943801,7.0808301206301021,7.6464863041536244,7.5445195102725338,8.2283520182437204,9.481019530146849,9.5054646751452729,11.431081275682573,12.2459957690496,14.947195285279916,15.820400155986356,13.358484553306072,14.115395999160533,16.849556645298417,14.237694491228179,18.478497393565078,19.128699341041585,0.35320581106058885,2.977674477038823,0,0.024999041005172664,0,1
38,2,2.7241213710034975,2.4036513328155267,2.1640721244072871,3.5228286807908442,4.2214277373849365,5.0073036760169849,5.5703069417587541,7.4523289951269804,8.1339468257994021,7.5318077230578915,8.2210931380797696,9.7811211112080603,9.4417465966629592,10.638540884901554,11.660469853951202,14.277462764775393,15.178530924393227,13.121473217618359,13.932564445023845,17.525853399792574,13.916819740059882,18.051574423382682,18.754853714341571,0.82889460357385747,1.7645989209122031,0,0.02485570301221459,0,1
39,1.3317679369121633,1.8231128826780836,1.307136378456224,0.75452367008451793,3.5280843060527474,4.2200790995606994,4.9247683782303522,5.5949831402909691,7.5383306376482722,8.345708121431036,7.6573155835689803,8.3087147775380288,9.7930582915955799,9.3222295529045578,10.527598595086555,11.322658259013792,14.586890446561091,15.585199055585456,13.470513019473801,13.894283626134111,16.877991878815127,14.158070515832868,18.267205375203158,18.669058676996098,0.34131497396240584,3.1273722751247437,0,0.024752738337836599,0,1
40,1.1834732779856427,3.1705045790224764,4.9606968916274754,7.2768066198082302,3.5276599495480636,4.2519234610800698,4.9433898947386021,5.6233074164298564,7.3244411885667811,8.0979951023951564,7.6118836372168808,8.7555075960457955,9.5990066299481782,9.4906001438710614,10.905333280041596,11.675859038624433,15.26623075432525,16.092347409987941,13.374725492210262,14.036693905948304,16.817801331320158,14.358342540581937,17.798325278594355,18.623954728246037,1.3555754709450032,1.2044029587457594,0,0.02475087285138541,0,1
41,1.0742438912217642,3.3850728224709248,4.9090509683975458,7.7829417240902945,3.5510536755455209,4.2380045419786461,4.9279017310683049,5.6249146835384378,7.4065533934645522,8.214337553375799,7.7222281740014482,8.6566445346559533,9.2857496592502731,9.6909874939147258,11.152829079149333,11.85947377239542,15.897742668999832,16.632379421785611,13.691609343157925,14.117122344435554,16.302576999591189,14.825722910108677,18.079734594386689,18.789482862911946,1.3976275871703625,0.89218675193368391,0,0.024558952085808515,0,1
42,0.59744868122724204,0.68994006528072893,0.93111568222315788,0.1676830215464315,3.5396159293832401,4.1951394069088854,4.8894888719033203,5.6191829786378733,7.5088529357732972,8.2600977595733465,7.6376193426006358,8.3899355559225359,9.5746353423471575,9.5702236295282876,10.756508817281222,11.528544932589087,14.723087278588325,15.674867059909939,13.393547985947071,13.959850385837656,17.182252673650673,14.099784247564578,18.143320064377196,18.945079983555367,0.096082704068295319,3.5904970854384617,0,0.024513265122666238,0,1
43,2,4,4.4312956035686399,3.3379768998751369,3.4657792776611105,4.2873355119032306,4.9230152388206116,5.6054585397230117,7.6639277360488318,8.376598348177799,7.8240425050756146,8.3885533441340865,9.5248926846590454,9.4411017175715894,10.789956787066052,11.559536407922929,15.198935912677037,16.165217515903564,13.163577590012231,13.800170834224767,16.33054264353461,14.484435358695714,17.820220929421655,18.22737500196429,1.3826434160235677,0.971945308563681,0,0.024511361973963128,0,1
44,2,3.8515382236921925,6,8,3.4997871863472994,4.1997711010070384,4.8679077569988634,5.6041208863270509,6.8172786548569659,7.5354180604087233,7.7261868016783293,8.6084794828176285,10.151516463809157,9.1378415234572898,11.152641907572699,11.887895545360399,14.570995327554179,15.50327425237592,13.411014177713131,14.124715816338913,17.588467380068963,13.823452541352466,18.210128222086979,19.089256264511835,2.0036088422880391,0.15346532574972893,0,0.024467363721068162,0,1
45,0.2744665584779814,1.2229561556412234,1.0455904849307827,0,3.5118950923917645,4.1952353042691604,4.9432899551601581,5.5607515967104435,7.4497990751523089,8.1936848436603746,7.5960767979166262,8.5192894910389771,9.3535617265724227,9.5791533421882349,11.211504198492149,11.904337458830874,14.98746580890929,16.003268011173077,13.324876848397608,14.017197117309673,16.464763102454381,14.527908410523912,18.166853378870268,18.833213002131977,0.090570129588837145,3.6818323362162859,0,0.024450062172297532,0,1
46,2,2.5457239608455726,2.2763320901814033,2.0331090761073161,3.473396392257782,4.2980718553192085,4.92978898323135,5.5914863097601488,7.9731792078804826,8.8650102340106969,7.7112960309902938,8.3794086252357207,9.5697893167280927,9.5283122729877832,10.569535345542032,11.607039333369649,15.024986219510494,16.009383347161847,13.257259474172567,13.982123126639795,16.03206470904469,14.677439579239131,17.737015743189925,18.370237275562403,0.77539007745854005,2.3043334867988978,0,0.024075267712953069,0,1
47,0.38743379933660249,0.034296554382593269,2.8774349382339457,0,3.4985093930371125,4.2339274384900394,4.8859081519250003,5.6108936191431287,7.1247346048487188,7.8745941078391262,7.466244932955262,8.5362753185188129,9.611171294841272,9.5077862607749495,11.35817630208968,12.075961161918269,14.573457274067263,15.886212318957067,13.268868377395673,13.988968281278471,16.892863540248175,14.119352735849352,18.067063756428894,18.766060727841666,0.10486007120301609,3.4882464375851843,0,0.023958022790581904,0,1
48,2,4,5.8897588529414628,7.9235256376478,3.4219115002825298,4.0345745858274196,4.8661618090163792,5.6904323365065173,6.7021018304763524,7.4515307235843773,7.7303912282924374,8.4281893612835717,9.8463824425893325,9.2746309829594455,11.195967396143319,11.946633005904658,14.634906118977444,16.272945233287324,13.419733431664051,14.051463623631722,17.906689888299962,13.612454194785059,18.079152921403935,19.00870204493803,2.0154048704436773,0.11287743402875308,0,0.023565218051322549,0,1
49,0.67506219230012299,0.6331660951088679,0.70019103376769654,0.597017173858296,3.4780182745048265,4.3623104519750742,4.902660880043209,5.6029778560822949,8.4017959074689621,9.3022842726564061,7.6863148671300632,8.485510154561883,9.4945688026320063,9.5686617571378481,10.344766020447965,11.167993467452241,14.890314740615441,15.802557526748799,13.411946016665405,13.867648767440357,15.108509629495245,14.971294124109447,18.283102630396836,18.351488028659457,0.10767958876477754,3.4745046229723169,0,0.023526833631891255,0,1
50,1.168315282234323,1.6074789195706216,1.6748744264090651,1.4077220305824041,3.5006461280102434,4.2198891319538081,4.8669782940011217,5.6750974636577807,7.7889753825074308,8.6897943544994405,7.666380882441671,8.3592371881230694,9.1924659931989581,9.7952731201415393,10.94694097925597,11.806185650767068,15.318711784112631,16.235835845308419,13.188626279892034,14.158234387245697,16.364343526991977,14.578194257688516,18.022145886068792,18.745321610382994,0.34403378650138805,3.0828550153564405,0,0.023282788654254073,0,1
51,1.015174377627285,3.413191816211508,2.2978858438161813,4.4198482194717519,3.5322876152122622,4.1748495967499615,4.8636204826490568,5.677215969295327,7.5136584192025966,8.381141043868201,7.7835101478386148,8.4374748557694854,9.3172306335943151,9.6542533055212854,11.111175842893161,11.857676796536929,15.605718211184039,16.438565941212332,13.419223752074359,14.098564011688605,16.439480130367631,14.717594732200752,17.982904257779015,18.894588901641821,0.7925000400665082,2.0965081488256772,0,0.023176390905386368,0,1
52,0.94752001937590913,2.4171977006239054,2.2742256432500287,0.75398507112500501,3.4597006830944186,4.3304294624927859,4.8530780325094636,5.7151698058338214,7.6071051557164857,8.4476417486636599,7.9054707341650508,8.444577621990268,9.2272586106674996,9.7489624572740237,10.495953796446248,11.139780184053585,14.752678278778671,15.70346690856252,13.076583774330459,14.116789137361833,17.81892349412875,13.92373197620528,18.556700485770264,19.264991881435055,0.39608598045920979,2.5408879024362916,0,0.022931489338866021,0,1
53,1.1019180196568386,0,1.289862509708644,0.2596387882560614,3.429935976496548,4.3077684170717143,4.9652389747564918,5.6080134018078827,7.4429994686834817,8.1889808995370448,7.7076915028388386,8.4008432065155851,9.7722542035721975,9.3674064477040968,11.226147287121764,12.083920796688112,15.046217239199025,16.196590584772242,13.620397167508488,14.220804800649548,16.09770667873936,14.515564050607578,18.147195420364746,18.629635375939198,0.13316574275270832,3.2373098491802761,0,0.022680100192806814,0,1
54,1.5131587178972044,2.4851823231062475,3.0706009476384937,3.1317211277153993,3.5179893247020133,4.2269842061516698,4.8927459926440413,5.6610034765581059,8.4470722315073719,9.3734201805921895,7.792897326881481,8.4071038945619616,9.2656196471066927,9.7986483505209634,10.659936489815193,11.238736291244855,15.236130773299145,16.277906146452708,13.290102289147592,14.005409186464259,15.595048685888656,14.79022839183602,17.773061304099748,18.29280046892347,0.78323803038557016,2.2140943989359969,0,0.022202909694863188,0,1
55,2,3.4809752929266256,5.0843021810926752,3.3815489721522751,3.4129109938711979,4.3208466475935952,4.902358366009067,5.5905983660619505,7.7437833013083432,8.3895435073374305,7.6484194090861468,8.5528890858482161,9.5768123228882054,9.4465622223426795,11.366057923870676,12.24055676737844,15.162421974407332,16.426712220160638,13.116717605346656,13.845856859370118,15.144278638409091,15.00764026381677,17.377390483956322,18.003429025810018,1.3728510682224462,1.0643114833919842,0,0.022178986256116098,0,1
56,1.3967171015819551,1.1778180975790922,1.305486514607302,1.7283094289928114,3.5450870748969789,4.2003218488917407,4.8551414592792455,5.6941440661417149,7.2902813882861741,8.1595446207689637,7.6291751151486018,8.3392638364467189,9.3984531515869101,9.7446634374989802,11.359494926604841,12.275465150102374,15.740871436041248,16.59767486889233,13.398275365141464,14.205776298721517,16.579907426005072,14.451791393678958,17.895458026343178,18.555818974586725,0.3403270352021423,3.174447439392611,0,0.022153315126765934,0,1
