parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
18,0.94456178691836423,2.3484785549947658,3.3571814941092999,5.236116157431935,3.5151699338612645,4.2151773309158322,4.9163700536371646,5.6665649172651609,7.4882232150185724,8.2051778394298864,7.8524843133797662,8.3319863335042186,9.3774554586280896,9.6062916425925682,11.011237277267785,11.870351055792218,15.674217156517914,16.586802155856436,13.373639930426638,13.784047744307079,16.488644949564289,14.610146637687748,17.698667788609747,18.528049090526537,0.77933042012147913,2.2771649858686764,0,0.028263860731258066,0,1
19,2,4,5.7012160417792614,7.7049012858384573,3.4959212252719807,4.2114191976298221,4.9360731564601208,5.5837072705518898,7.1370337245830804,7.8317239568965773,7.7363358025807951,8.2911887075899404,9.5813460218614157,9.5268764229144374,11.276156892003383,12.028386495228354,15.169035563169391,16.09382530205858,13.114981237180787,13.817400807206985,17.249752694975424,14.207825750656447,17.726104353384361,18.495617560942971,1.964488181118121,0.55546482444460066,0,0.02786715379133713,0,1
20,1.7149522300439075,2.8653977498849352,2.8035215059994774,2.5702032770857608,3.4990721823632365,4.2281575471224144,4.8910506583620377,5.6386370201413509,7.8380746547627664,8.914934319627811,7.6290366965181988,8.5000743012517681,9.6289697939368555,9.5079119806413672,10.38173534719974,11.406464086909288,15.360204785083571,16.446616698739515,13.576445913911684,14.171964166297542,16.146131267226163,14.584885329069902,17.688087825396529,18.25471677097979,0.83469796585389977,1.7229580690220994,0,0.027864318950691875,0,1
21,2,3.9200898341679768,5.6324225595138326,8,3.5048113938895287,4.3119935232130002,4.9301202516919966,5.6112956358977666,6.7910840736514118,7.229338444095319,7.575156803734024,8.7848597043425496,9.9901520087173132,9.2365964426962961,10.90680784745919,11.887438353382331,14.556097514967623,15.507432147449617,13.014239154119014,13.810183306702205,17.548097514494515,14.033185955853078,18.046524479557181,18.385965532954302,1.9724545980096406,0.50299394620041693,0,0.027673027430401287,0,1
22,2,3.7602734150199817,6,7.9033547434391371,3.4714829737190263,4.1787953157111852,4.8869215683192042,5.6691411729424903,7.0683593774909035,7.8648462993342285,7.6181641217311613,8.576315025715882,9.6121069109502724,9.4944315683650995,11.066651689129566,11.871836532294552,15.165534764092914,16.146928579003372,12.763183706794074,13.578949617798616,16.974039723741594,14.481087968239454,17.520821445502129,18.276087905825673,1.977062278633317,0.41146606865106422,0,0.027620374430599979,0,1
23,2,3.7936071995401037,6,8,3.4691090400279987,4.1443824994153085,4.8385533321004912,5.5103180760115782,7.7372508468026169,8.6012199866629917,7.6818020048510594,8.5273919830370382,9.312412723095413,9.7256304414634087,10.989194924514742,11.456473214477176,14.919175309591862,15.790410950932465,12.868833013330216,13.621492013963945,16.348182721547371,15.139269404044054,17.878570465971855,18.646885597051813,1.9946584116050998,0.24668263968786674,0,0.027571517662345214,0,1
24,0.43461248621007881,0.89457709058472268,0.51077562532467158,0.30857200151403102,3.5237344803263606,4.2811040212720801,4.8944777065104574,5.6320241353999299,8.2260509053734676,9.0915004854501937,7.667891196929836,8.4255503619349064,9.1757564722951823,9.7964617269142114,10.700127588776436,11.315704313842048,15.139862934573225,16.032304562539281,13.040435470384317,13.729202008370358,15.740171022033751,14.711283469373491,17.848533784415551,18.234805262525978,0.081499041028154182,3.8275852745971641,0,0.027231469093938337,0,1
25,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.026933728015439373,0,1
26,1.1884270191848099,3.396909409441272,5.2859903191051618,6.0415877639233058,3.5253869215862133,4.3431658305964973,4.9999214986438947,5.6418104618748712,7.5764925012922868,8.2260872412912711,7.6503409404462408,8.5851587474619624,9.1265769934661538,9.8003767951798011,11.085822299391483,11.841730203162442,15.512968742417822,16.335264881376684,12.961328256791536,13.71586965521459,16.875168963120384,14.202258535570145,17.173939537083307,18.329012090065092,1.3284080279446979,1.5942704210324325,0,0.026807933744997001,0,1
27,2,4,2.1743278382987068,6.551163828053836,3.5208274504970389,4.0909905457024314,4.9613630676152711,5.661336819810459,8.1051272763981643,8.8034739045111348,7.6783355469156369,8.6105828947968597,9.360741428788705,9.6626469598674234,10.421041340780254,11.252763099003001,15.256296868902774,15.822695841233838,13.260095739693456,14.039835668736016,16.501576073923857,14.483682476201283,17.619626387955311,18.955750417749226,1.4054483143726024,0.87331753801883127,0,0.026539440625321521,0,1
28,2,3.5382021753784962,1.4317747178658249,1.2797182980862094,3.4873980101328521,4.2447181795465854,4.8813656829550292,5.6877113323159056,7.8907191940370014,8.6849957637374278,7.787029763544818,8.2953076743763852,9.4356249867887385,9.5716708913019293,10.474735030158929,11.319021583593241,15.409975944521813,16.374990720166096,13.769860325110518,14.266601452759614,16.313637272230274,14.430480450011977,18.306749598951455,18.638271283107187,0.78723233705521023,2.2006162535736196,0,0.025837513614347475,0,1
29,0.88274415873131606,2.2507274404450266,1.4702370649465075,1.7182100164632244,3.5076849106122681,4.20116857628493,4.9204241210532356,5.6235690929226605,7.9176891179985622,8.8209014139311428,7.798779893123795,8.497250095973838,9.0737571771420136,9.7408411329689866,10.856180432286543,11.346800368462766,15.485580910328736,16.284511028743115,13.319656047884575,14.044434842978736,16.186755411003354,14.67409491983031,18.214269755687514,18.776364092473049,0.35366298173973976,2.9483089399082285,0,0.025762779586120069,0,1
30,2,3.8897899001385223,5.8150790136362591,8,3.5465056984896632,4.2420250459277842,4.9628250007617742,5.5547745739032024,7.0073657222489416,7.7210516917132912,7.6853129278661729,8.3569032400851189,9.2471905935331904,9.7378046196948294,11.829915529250396,12.654291196308113,16.160635569790376,16.955225002851652,13.191999942648993,13.801222691975077,16.256527513982096,15.074743076163667,17.602934003096074,18.00377207369808,1.9882579027288105,0.29598650792320697,0,0.025692355130354089,0,1
31,1.9195458063279864,4,5.7771463837652419,8,3.5423853977749777,4.2231998934231267,4.8655760415296774,5.5511342036207552,7.3720384463026756,8.0969710868371187,7.7220807516489849,8.6250929188055405,10.043375272879823,9.2149091521131723,10.600258677342591,11.132460567079654,14.034773879717909,14.976016519997781,13.356146478991915,13.985801363216062,17.481958452015913,14.228961909533085,18.336579628185028,19.121111085363591,1.9725011697921497,0.4617265831665065,0,0.02541234866961567,0,1
32,2,2.4266364071149384,3.3808172640386962,0.95136114675273042,3.5006791674277249,4.2618183994379857,4.8481621758401063,5.6771164479225957,7.5428651482336884,8.4638289888564362,7.6953111559800718,8.4508697174532585,9.3382124575327001,9.6328460926824597,10.611308636300032,11.431208168261309,15.484483033782979,16.731710366063758,13.346336912663631,13.853702006839612,16.555489156647536,14.369210339571339,17.812342176875752,18.046559100159584,0.78904451349251858,2.1526645084248988,0,0.024911689558843726,0,1
33,0.86166656524743079,0.3195271291705345,0.76293884605297513,0,3.5717905840977529,4.1726080265236893,4.9009434463446393,5.6070973477134967,7.5046683183968232,8.1811429811688594,7.7291229723601615,8.5946105294469533,9.6072626142426412,9.4476336928732216,11.311426045243046,12.021223688020747,14.980196592653437,15.954788533671554,13.213908204966486,13.916901373988953,15.915264621861262,14.543955505412537,18.279554821760165,18.529201974742378,0.096915235459663782,3.6220884720433535,0,0.024883535563011133,0,1
34,1.0396975070807482,2.0430276442037165,1.810461459622015,0.76690286258685836,3.4928659129883299,4.217033469197343,4.9234807126391438,5.6149130838423202,7.1692577817417611,7.9619938594224884,7.5742949403013888,8.5215518481556476,9.2294467709735155,9.5776221711261353,10.996628728981488,11.716877872699069,15.764218243199947,16.737966477226053,13.337149238280496,13.909258169350391,16.499333042933902,14.447543870440459,18.156008537958016,18.079789677432689,0.33932178417512304,3.1618761483304199,0,0.024762796246948326,0,1
35,2,3.8163369751768905,2.0756207795046442,0,3.5256721744490664,4.218754848254008,4.7744061431643035,5.711094051678149,7.5702129375244107,8.3574807972555583,7.6685196719281219,8.367493474326535,9.143940786044741,9.7743607328482618,10.587560170546315,11.555013773274558,15.561001056284789,16.678022330778798,13.711596724185112,14.100288156988388,16.59768711128179,14.453701921851344,18.35305290907943,18.763948782476497,0.7975180879161915,2.072367884085704,0,0.024756755232656684,0,1
36,2,4,5.9090679750900073,7.5830154520197466,3.4363130713215075,4.1045179503457545,4.8874273581787406,5.5858434535359578,7.2212901692585039,8.0599201353585208,7.5839232493060722,8.682163146352174,9.7671599490987369,9.3643740130645359,10.683947924432584,11.37031490757826,14.660016576977258,15.780689935715532,13.054839956141629,13.796839031131762,17.225491451890417,14.210242224407999,17.876666317576181,18.582329714344382,1.9811421763897463,0.36944058057282958,0,0.024709316492306795,0,1
37,0.27004772245070896,1.4543815033719887,5.4467383638450464,1.3624286879631919,3.5746507139237993,4.1410226434459494,4.9458506168620691,5.5857234054897633,6.8526405459875992,7.4942548249713674,7.470341064958145,8.8241949357149974,9.8081749870035342,9.3769906394515008,11.197380069553759,11.876384120758319,14.77525097947251,16.256422624562695,12.910843662280779,13.600334710735215,17.350596389406078,13.816239256252659,17.286999622844849,17.607660776276997,0.40708602421798895,2.4722395761981137,0,0.024656990010407248,0,1
38,0.51993817624489702,0.25077104948229501,1.120451600498094,0.91188288184435551,3.4890643217074784,4.2196165953978015,4.9820439183534315,5.553060056810728,7.1050765400431954,7.7970852773399724,7.6686414317117606,8.3867192427067341,9.5142870219556812,9.4983002466762994,11.50515442696971,12.219344839330786,15.679497737721178,16.585526407853038,13.115248192042539,13.801441432233625,16.698731311344837,14.276818461946332,17.324183408471466,17.953660103817313,0.09158711075234649,3.6633259083582237,0,0.024603855142723979,0,1
39,0.71121808733335079,3.0600312281316291,3.1758016563734426,5.1565558293266083,3.4858789593543147,4.2233577648023832,4.9046451977912602,5.6476408252661132,7.1938353155550159,7.8027985752958999,7.6482248453808284,8.6193872156936795,9.4502176894146697,9.5943457068498343,10.936885161960495,11.72937981555669,15.660956593509892,16.590242763172277,13.329203607196133,13.74139876449952,16.828590902034733,14.372105664139298,17.666974294451066,18.231121703357918,0.79159983541274892,2.1105957320059017,0,0.02450963418740398,0,1
40,0.098286391476139046,1.1850516909967697,1.2864747887561412,0.39767134321520287,3.5104946727546413,4.2126306188164895,4.8748266232923756,5.6133474063679447,7.1558999237118019,8.023446047488255,7.5855635978253009,8.485726401104305,9.2663145830311429,9.6103506153969853,11.428261121819347,12.221735024388664,15.953973285011553,16.945264229953871,13.410057194846907,14.062935733500474,16.317584166550073,14.589974877948301,17.56918371531982,18.293530473926552,0.089579199617270899,3.7050110029430501,0,0.024507487103295814,0,1
41,1.6192607220817845,3.8506575151278435,4.2994304803529992,5.4607666522702933,3.5512690714081878,4.2053740147882976,4.9777276956634937,5.6015093495789499,7.149812600536241,7.9448878857110952,7.5993395761160869,8.6099716546645695,9.6189413829496573,9.4999251333596124,11.012296523994301,11.697262300311294,15.149585750158149,16.095313414738317,13.116007456318711,13.691010264578132,16.917299539017023,14.173249168750141,17.969661432416913,18.176934292057815,1.3939721156790699,0.90148510353699141,0,0.02423448026792038,0,1
42,1.2151571066693474,4,2.6061882882552432,2.2553821454562653,3.4889496744970878,4.3290817621185829,4.8806161559155603,5.6103420456595838,8.1491284653057434,9.0791262937836201,7.4949056106957297,8.8236790825328164,9.3689440799016968,9.5114027300939323,10.303697413741833,11.445440350472825,14.714749026679327,15.989400067170035,13.564870173729522,14.004761246864284,14.562048959410184,15.581158644982189,18.855199296854792,18.617602071588454,0.81424789414535048,1.9154038283152099,0,0.024049031776845347,0,1
43,0.097791681607768341,2.5506984626183424,4.2171997679209818,7.3321741887430658,3.5605952578876914,4.2173523648496642,4.9573527648484204,5.8180928345837248,7.5654588239839757,8.3560550828278863,7.6932872192418671,8.4741746184704976,9.3601840449222493,9.6672980731141536,10.588150657987681,11.354971737736486,15.726111912613689,16.625827262494134,13.429375335611264,13.94596231009228,17.144550841254485,14.093802024979729,17.322767765592371,18.479178106894814,0.79982265948753051,2.0288237439841921,0,0.024044817026686184,0,1
44,1.4379859103907853,2.9648758068177727,2.3747681931035842,3.688167197963117,3.5314640567270126,4.2284335466635197,4.8616979107971945,5.8243248130662097,7.3637235861163051,7.8937473928490425,7.6725864528613581,8.351334030327429,9.4536639802796625,9.6341229215657656,10.293451629046983,11.337076230810114,14.974342171885173,15.924500669202468,13.218490880022154,13.798061577158458,17.743288394113463,13.898158659948631,18.139656354676369,18.768942585889931,0.80856085627548668,1.956599285047669,0,0.023949499652679195,0,1
45,1.1159561436869194,2.0900922113658482,1.8910232871788446,0.60844159897424976,3.4894185636599833,4.1824979860646563,4.9095757180567183,5.5855187826584372,7.6641182284984737,8.5124915451285474,7.6906050668907282,8.3714227486358546,9.2922304901178272,9.5778822248197599,10.478338301743348,11.200368943047696,15.314794222452113,16.231040949887543,13.371882626225336,13.943593479135762,16.744940956617405,14.293875572155326,18.163201955519234,18.427797468594438,0.3564700283380019,2.902818227784322,0,0.023884365491386759,0,1
46,1.1602371881395621,3.1496118046045423,4.839912329192317,7.3328175259846038,3.5238082892359874,4.2390051908538711,4.9272162661689443,5.7118669730385072,6.9335851592991906,7.6552691888985152,7.4127017360689589,8.9569424080683255,9.4900765146229489,9.5772359941518737,10.787350839129164,11.588202870762755,15.54282184845315,16.506327068316054,13.124875476839527,13.654872558449407,16.945077920761999,14.18284870452629,17.824778255201206,17.992070512329242,1.3348389097670599,1.4776869126631251,0,0.023767420785449616,0,1
47,0.88790732793752281,1.5327301599655399,2.4671119758977511,1.9942732907975247,3.5157229870661255,4.2066984153858433,4.976852698225545,5.5285271562296661,7.5988081922382884,8.3879775422077962,7.631502693452453,8.519029574008087,9.2644511688484155,9.5935443698882779,11.505203068287651,12.123405402912406,15.626289990712788,16.41126165754849,12.994839283162136,13.782929354444416,15.758308407135598,14.749391324643655,17.332589973640935,18.150736565519662,0.3656122119678491,2.8177963868215716,0,0.023736994922258229,0,1
48,0,1.1828333299766425,2.1343693723769812,0.98312712448438733,3.4661332896990982,4.24881802332765,4.9937723799613183,5.4718278495437165,7.8187186114898486,8.9222718136559021,7.6879536481200672,8.2984411945979826,9.0586754746394327,9.7861923046997674,11.12866262138089,11.67069319163075,15.98712798453974,16.874597856863129,13.258377451642341,13.931364995920516,16.234432353987064,14.710893698418849,17.052150411460225,17.998078085363421,0.12864889592353101,3.2704119821996094,0,0.023513167123613385,0,1
49,1.774785277562827,3.531524830324686,1.8493136704682929,1.5954825903549936,3.4731700224044468,4.214111447802245,4.8748032239722585,5.6899518519489574,7.660729719020587,8.4228565128271509,7.6876453583911717,8.3997597351541362,8.8900283068234032,9.6757332890321308,10.733773828560894,11.447424056958667,15.815910125420407,16.616567285941876,13.329185268112472,14.015453371504314,16.340429563081791,14.594957127571794,18.055845976903971,18.703408560791161,0.78134317919686391,2.239749869924244,0,0.023277560397550755,0,1
50,2,3.5858874168783013,6,8,3.4814024232731398,4.1574308003653897,4.8406877439982363,5.576793748568754,7.5056008028776846,8.3073254465429809,7.5697567361557816,8.6547655438405613,9.3862384609083502,9.6242485510189972,10.767059628951339,11.522944621661582,15.280567880026702,16.215070947272626,13.414487379426339,13.749139018945417,16.337397003987203,15.121209838020752,17.80658250792245,18.809545988452982,1.9529646584977651,0.74710387557163593,0,0.023169548843345371,0,1
51,1.0526291462516995,1.8672602551061726,2.0376869177488777,1.8286261126722336,3.5753266243820487,4.2247563349142689,4.8525546162892548,5.6385902701357526,8.1893642516744016,9.0579421319973754,7.6857495712585875,8.316670463885778,9.307609645461941,9.7526413520073287,10.487423870845781,11.204230703929127,14.640194897158061,15.425756190334715,13.25307664171525,13.935638340344934,16.313873411694381,14.510300505736863,18.469362248385295,19.010608119757514,0.39744227918846464,2.5075647775884331,0,0.023005662873088771,0,1
52,1.3132906071430845,2.8800626448897582,5.0731596299101431,7.5273575038135627,3.6334215920425814,4.4267356562709432,4.9313825472585782,5.6172819053096266,7.0932509819658174,7.8580725551249628,7.5735176870893977,8.7346883677592828,9.8121310974286207,9.4080639552710608,11.035097171431387,12.052320268421918,14.987544104757474,15.712433313612122,13.239987345599801,13.954607543418968,16.754125209849164,14.752029916778657,17.95002265825935,18.475047956624973,1.3896277280717348,0.93797472421393646,0,0.022903071105574189,0,1
53,1.9320551949435036,4,5.6008332167032693,8,3.4746285716867775,4.1871096448432734,4.9290174792372623,5.5969578712823687,6.9742637144284885,7.6928622110670908,7.564858632973392,8.5445834104101728,9.5411511879196507,9.3977070081593492,10.655637974421987,11.422324114824152,15.554702562418608,16.294994879362005,13.620189401170244,14.025871976244476,17.643705559915993,13.997395112159099,17.802300946443371,18.715405790835398,1.9560063626663953,0.711914126636217,0,0.022837048664344373,0,1
54,2,2.9217564560618654,2.2789681916690121,1.6124335286167126,3.5132618330684462,4.1297282935930584,4.9030749531724247,5.6629832415636772,7.3057967083494812,7.956643110609364,7.6386552959682996,8.4765476810107359,9.1602214301754419,9.6516385380494025,10.861296872500324,11.514913089354295,15.722455034339738,16.565544215390144,13.15693059073859,13.825602424995116,17.019623410219708,14.106499984728236,17.850941756044911,18.242171883780458,0.803382716553799,1.9887456859174224,0,0.02260391720798776,0,1
55,0.030309012977755938,1.1067284323109545,1.8081648644288471,0.70820662334389672,3.5184730846576073,4.1786324786293552,4.9319166292308312,5.6626467962624956,7.1524685473867819,7.8999806908035151,7.4751674190386597,8.7035185829731869,9.3091145907505677,9.6520955967808337,10.561568946751096,11.381229913181178,15.222507426086331,16.374270750494567,13.095264767818481,13.792559189644539,17.492392023041187,13.997419797739964,17.873110529663077,18.116914092780174,0.10513414346141586,3.4889625181257156,0,0.022485404055081523,0,1
56,2,3.7693919127589566,6,7.9593294249891349,3.45621318347919,4.188820175660358,4.8982553837500129,5.5031543498467927,7.8334365404760646,8.8705792760623901,7.6089768355369349,8.5860538905906481,9.3697259644309696,9.6941801566371133,10.46064174119986,11.301667466232285,14.891190859066523,15.917888575424685,13.072407485035171,13.703310138314583,16.418941593900517,15.182245792235877,17.754026802207985,18.569189299439977,1.9868989496045835,0.33307794777124305,0,0.022103147739690295,0,1
57,1.7097534084786685,4,3.1716205839834548,6.1303560413330853,3.55584792217482,4.1105889453855324,4.946994048104842,5.5835465547740846,6.8161771625556895,7.4582482132720829,7.6637318174793059,8.6675614555353206,9.6911001358686999,9.4062961983694571,11.735455774843782,12.443807071700531,15.729711481920198,16.670476440502124,13.778351890393086,14.171394289678545,16.295568016348387,14.526430037200516,18.342238674301385,18.606829145130249,1.3816803896056273,1.008283504791559,0,0.022060959368666352,0,1
