parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1290319365535568,3.8630913297824256,4.7871869964208233,6.0696802426393068,3.4953037328509966,4.1751639544111478,4.9702868920348502,5.5935254093040738,6.9059115944612799,7.7821829585436246,7.473260448805485,8.8236475602489772,9.2406709218798611,9.6914841790806552,11.327955201461048,12.248036099909905,16.132329092092746,16.938557792268046,12.776613449805252,13.357387806114801,16.512288663430844,14.487854721440621,17.020186871463356,17.817327029966101,1.333306713388575,1.5186151562748607,0,0.035645106371874541,0,1
11,1.060836654165342,2.9071895033206241,5.7227532258418545,7.610444879832384,3.5350236371054198,4.1668636042403246,4.9863189169051294,5.6585585773444391,6.7164688033121074,7.4471655017296223,7.6494513459067104,8.6916919595786553,9.5709513014213421,9.4617760413272016,11.384362005014456,12.342533842701512,16.133485677280017,16.99576095713828,13.287496050607212,13.919032376883061,16.635298556714361,14.31437212913684,17.875768582204049,17.885036570343843,1.3887825287279736,0.94134246029437463,0,0.031630686527781435,0,1
12,1.696692111087881,1.5962889427218474,0.65265444974734743,1.7776346955863878,3.5409976452241239,4.1347060938140281,4.8336616151520859,5.6700672518199413,6.5467058083274354,7.3244444700422893,7.6619842654012729,8.5049558922642454,9.5221646236481909,9.5070620449335053,12.11980534598899,12.957939983810483,16.126872007466858,17.066291965576973,13.092116276278494,13.9100734552165,16.394270625990206,14.666944447905781,17.537041491103267,18.164679462848639,0.40674639843402433,2.4676269553696799,0,0.031344278130141602,0,1
13,0.569311014476654,3.9689926389648851,6,6.4258674103418656,3.5147395316682526,4.2045637730734615,5.0523632653587089,5.7375421766312087,7.0557097297675062,7.8503817914687071,7.6729108017610939,8.4432657240048137,9.4693027978764253,9.6090046294961855,11.539220743259715,12.339305871407408,15.960069059968299,16.69251720799129,13.217052466223754,13.866496338902891,16.672847996183222,14.778013020749169,17.346772884838018,18.548762309201461,1.3278586741111442,1.5880684976009012,0,0.031223642696346744,0,1
14,1.8884118244141004,3.9686959229960412,6,7.9331890339433775,3.4364885928574123,4.1022031086035264,4.9291601613735985,5.5615070151254002,7.0529424837329291,7.6727490025744434,7.5971633243555381,8.6159342210361345,9.5384545406878019,9.4627920394745999,10.967279097260215,11.709693364647981,15.456129214730021,16.145700788100172,13.365505714896285,13.96222940761035,17.042333201602677,14.376676634830792,18.144872542934337,18.722500465184439,1.9780343345502933,0.41203102483038079,0,0.030881304242573532,0,1
15,0.13357631652123728,1.1679756702305648,1.7531552033566251,0.49412107449558557,3.5082368250087681,4.1940447646152972,4.9488596408030343,5.6765052728644347,6.9543973267049886,7.6175977393266683,7.6034896200492845,8.3741593453918863,9.1325803031048416,9.7052116552056571,11.983668612267252,12.688262786734875,16.079748826527727,17.223761263250168,13.31314000731731,13.886057846891788,16.299936084146761,14.795631228599811,17.35740098006335,18.314027526811703,0.11202745227976146,3.4019251628279541,0,0.029838499044748161,0,1
16,0.9047745028396158,3.4184322378301535,5.6987648443493457,7.3493217848888683,3.6090437726732278,4.2909688590325157,4.999416183982337,5.5940854529176818,6.9395013456345724,7.7607375376251628,7.64407524965661,8.6160515438356082,9.5124515368925096,9.5458835639272728,11.289072433711267,12.243238405454647,15.747620982517063,16.514975587540739,13.044400069538357,13.685394626248675,16.805483533567791,14.407813317849625,17.577273293623747,17.892092407460002,1.3994042626374228,0.8897004572653352,0,0.029219182191155699,0,1
17,1.6160710406495522,1.0356156973189468,1.7631888648958711,1.1114745750768551,3.5642546598131517,4.1975469540196659,4.7683393970214434,5.8358382531216941,6.5350632830755524,7.1443162301410865,7.7060903487949695,8.3514985584233425,9.3219116324422036,9.4820273088357503,12.304634122777115,13.044732824256011,16.343580254545586,17.327946235277484,13.436332026176304,14.078348706730335,16.153217746181451,14.902231522583939,17.637649195668583,18.693909012756674,0.37371014001929104,2.7577462837531836,0,0.028439867153846811,0,1
18,2,3.9123914497997863,6,7.4388511217111377,3.4832921039369813,4.1908211920583049,4.9546100264260398,5.5838510886328105,6.8838627138284965,7.6993176421719509,7.5534357919147421,8.8325160004985275,9.2376758764653761,9.7170111906444401,11.483875825642961,12.265096907686139,16.11313532651387,17.082045564447217,12.938812063177787,13.565596273970916,16.539166689410198,14.549337871558828,17.292312000788318,17.7966837301671,1.9613152668760585,0.61437946406990818,0,0.028415775620115373,0,1
19,0.90820138511129189,4,5.7085738079157355,5.4915294661280978,3.4821752094087479,4.1206104261186915,4.9538074573494644,5.7264483465357507,6.7012275099815097,7.5784493940584747,7.6658528944965605,8.3927139637020893,9.587154053043184,9.6214425932479006,12.04881585124023,12.899862671255065,16.415205895284689,17.218646800452813,13.265885017337618,14.114761593640159,16.423063281060227,14.879976783026795,17.462332644003304,18.230588938648616,1.3385732780001709,1.4686219102877744,0,0.027711237270429352,0,1
20,2,3.6104239092679884,6,8,3.5623963981366695,4.1407044298027023,4.9525438488829883,5.6421596575391444,6.6691628476517959,7.3646767704086047,7.3867730378687719,9.0413295901782664,10.382120684503104,9.0100957453890693,10.408744281333023,11.090799841244365,14.371085585344566,15.429228823079487,13.409386033940796,14.023240118510959,17.608302843284164,13.97792207202636,18.625989196116436,18.191182183402262,1.9595651720273235,0.67700765062339074,0,0.026639968132299473,0,1
21,0.85635235896523021,3.6780323730438638,5.4975225050315908,6.8785642061721388,3.4762155307723974,4.1420402125642992,4.8673683079614518,5.5460765842038686,6.7350343433529503,7.4685298442236734,7.5624476917449845,8.6543351787897578,9.5666995189883686,9.5866942239752557,11.703388694855636,12.554843626297203,15.737615873996122,16.573945929076615,13.130928761055815,13.773886656742274,16.743052569757221,14.596012258001638,17.532735338397778,18.400947049060736,1.3596218831568387,1.1823074028796536,0,0.026415586196006972,0,1
22,1.0645288779248792,2.0961594322781001,3.6882407180575383,4.8243526655331115,3.4922480178423041,4.2636817934134568,4.8988429055489027,5.5744507227304769,6.9093204067071996,7.6598784647685783,7.5546126936950539,8.7742357441943213,9.4545585553670133,9.5928885404524262,11.853782552632744,12.579941005731557,15.400841311035633,16.425025633713346,12.750640351237845,13.47778867441561,16.319129829444709,14.74254636296166,17.214478131124462,18.230103084277928,0.78029786827263636,2.2727302759010115,0,0.026167145462699413,0,1
23,2,3.2194459172863783,2.8535166000589416,0,3.6035441992857153,4.1464848999880015,4.8808296529622952,5.6530321901274849,7.7324736129362828,8.6398201501806184,7.5259063933585395,8.236591635765933,8.9508480459062874,9.728925336574461,10.718741776339112,11.485108255742873,15.99334659404999,16.768246483118542,13.434374441342998,14.070690639547818,16.344266389504629,14.485749520974466,17.641714769674657,18.180699744575147,0.78463913679763098,2.2211810105561027,0,0.026076287904657672,0,1
24,0.6301809051406384,1.267211721514937,0,0.37555872258378592,3.4765199605583987,4.2452403522071638,4.8903438952696581,5.6396895494531325,6.5728093669156831,7.384494269532313,7.545309987881514,8.6559678937558253,9.3767791359680484,9.6666738114513677,12.20637400931329,12.939878914499204,16.300145366351558,17.456753063378166,13.51438997896752,14.230376003149617,16.345725886194543,14.718527911598695,17.607676759392984,18.167653703318638,0.10507696823997531,3.4980215575604348,0,0.026030275022287348,0,1
25,0.99806963340028754,0.25838048462413638,0.21140146141806773,0.4745171611838912,3.4743114713116108,4.2926850221665092,4.8347345255557936,5.6785872355903519,7.018247195221198,7.8942022005456467,7.6085388266455327,8.5060041533359279,9.9943096987930815,9.3340773524235736,11.670454169499846,12.342607206223681,14.922491418337424,15.776930226090466,13.153649629813248,13.913066288676491,16.36826742407759,14.56956671388329,17.790022984912131,18.890858951937762,0.10130404667074229,3.5605888317603895,0,0.025827837023916656,0,1
26,1.6418743882052831,1.4424724972110967,1.2849014077617029,0.66711083737917531,3.5194526784549551,4.0848370924967927,4.8019481966462054,5.7282892512627042,7.1461857536452298,7.7712129786580686,7.5751272736318755,8.5254221823740988,9.2752238239591449,9.6006281467794743,11.35034020750671,12.079567729853194,15.845711533667826,16.791125057817126,13.232402108702443,13.928138587678713,16.317048006279503,14.442360252307102,17.809873484625324,18.364886555175584,0.36406969309622333,2.8660990748176025,0,0.025575951968713803,0,1
27,1.3935533570802765,1.5702025380379474,1.716712395216988,0.91400491015273477,3.5182058850302478,4.2380158754710724,4.8610869291170573,5.7600665887715463,6.5057509952605441,7.2722472833463438,7.6753796576455517,8.6080787398417087,9.600966787462335,9.5275584940404165,12.105383642835291,12.930544339693974,16.165102527628626,17.169565144360121,13.239681467771762,13.826350250810066,16.330321125708579,14.689496889855731,17.515808488606332,18.291394264857825,0.36641551259489513,2.8065990387563948,0,0.025030770428825042,0,1
28,2,3.9941934342700343,5.5037384662385076,8,3.4754571924542526,4.2394370399044448,4.8387579966678063,5.5974201806781236,6.4831233200409395,7.2481973218269173,7.4020791471492302,8.9962411963665119,9.6909265793078809,9.5059688886416218,11.896585015830077,12.679013486007371,15.555058525784537,16.499628765064159,12.957951276925209,13.762603865737407,16.669583463558887,14.659808547017839,17.3046864059698,18.312307846518369,1.9692247448162343,0.531861829728421,0,0.024983656694758223,0,1
29,2,4,5.8382550806669569,8,3.4938177232840375,4.216104353991752,4.9376323759853831,5.6365284892125898,7.4788879232610626,8.2245461528715182,7.5853613691053692,8.6645324616883013,9.046658711636713,9.879542471920665,11.197029601949685,11.902311158220122,15.81609362290698,16.635982692674368,12.932615686518753,13.5329824186752,16.47716299182478,14.724754825728732,17.122514204482812,18.335577517608048,2.0135128131275231,0.10600096697958528,0,0.024974852958644052,0,1
30,2,4,5.7512682536490045,7.6237400016603152,3.5696408184303308,4.2043355280595067,4.9672032549833682,5.8084399129268833,6.5291253812283623,7.2495266637114879,7.569111645102125,8.6867341811797534,10.129553405758305,9.1955803038431601,11.314993185110701,12.253131961952775,15.225288659288735,16.036921635267767,13.082521211020843,13.817741138846735,17.03539181002067,14.59411587186006,17.83668496013814,18.43932388963837,1.9659425647277011,0.57752171735197033,0,0.02487842106729804,0,1
31,1.6077741450589782,3.6992159474374255,4.8677157032726948,4.8203929975249054,3.5535148025913719,4.2339543239833519,4.9839844772088862,5.7841298081054227,6.6626926692595099,7.4675472765432716,7.6231602634944586,8.452954587793128,9.40019472943351,9.5873922274693406,11.961170409600605,12.689417099801641,16.446867331238948,17.14370816382251,13.209205779556033,13.839941570030337,16.484088689444917,14.751680956010411,17.327675969274114,18.260375887063404,1.3749303189830557,1.0505887854066998,0,0.024652405804432013,0,1
32,0.4780618720353122,0.67882550739828129,0.66233690834232539,0.60162290494644133,3.5148809967050156,4.2289262175764328,4.9366288944540768,5.639794792202995,6.6523671995439457,7.4420525536931503,7.5466156649145892,8.5607509769726384,9.2963941556558485,9.5566784695232272,12.029831377769929,12.790936599499076,16.100993264366117,17.175014859223793,13.197010716051608,13.991499387572018,16.36306179386791,14.759182481636611,17.475448370873764,18.079179987872777,0.08813847863364585,3.7499780941697707,0,0.024303115411856931,0,1
33,2,3.8532131090059933,6,8,3.5420787872656958,4.3136981149412801,4.8795833745504327,5.582558901685692,7.0126022732545872,7.7372128061925229,7.4943052291530909,8.8415325773618463,9.2934201328944575,9.622114915754457,11.049799361688072,11.742658829163297,15.774777763673372,16.638667516514293,13.570112033698003,14.393052676254547,16.997728597567914,14.543053176274997,18.147953966413265,18.206733486328648,2.0070931029205292,0.15434821869844639,0,0.023835475896308654,0,1
34,0.1578196699102441,0,0.49601910242346736,0,3.4906973990128716,4.2496433599133354,4.8784637242754307,5.5696867199348823,6.8408723804962257,7.5256227911552269,7.6369414923944454,8.4438038535757407,9.1612271909975949,9.7852737196515065,12.419853443038178,12.894952713561512,16.259007911604261,17.248105242017793,13.2861021948149,13.965960774941033,16.170567146673143,14.616125951042585,17.549219218285522,18.095962330535844,0.037058896493984542,3.9282339729214422,0,0.023825855020137104,0,1
35,1.3140403086473991,1.6396874435080402,2.1175987172129429,0.1623630448306933,3.527113113412494,4.2100685159128934,4.8711653279644853,5.7091765755844897,6.7633230642582465,7.4208910666208174,7.7202136365617893,8.4149297085358334,9.2359489613323795,9.6659460375550967,12.296806825341141,13.03411454753082,16.318548305544457,17.458439447309598,13.389630872551098,13.939264402402621,16.11604510100727,14.678515375529887,17.443986907004049,18.339339804943947,0.34448050501032151,3.089543796348317,0,0.023749990777991229,0,1
36,2,0.76174626638332599,0.87414665708569161,0.88937561704763657,3.5564859630914682,4.2253793417116006,4.7004954716494414,5.7891826584117316,6.7524965740114542,7.5455749224286413,7.6787737616203575,8.4065579424191323,10.049317351881347,9.2224131131142446,11.98044514946519,12.697205022394371,15.133208731356428,16.038836937718298,13.183325151493319,13.937085707877358,16.184782750072056,14.612100668562833,17.833496055263183,18.933603056263408,0.35021794873249956,3.049456897708319,0,0.023607646554727246,0,1
37,0,2.7414717086536644,4.3769977275040315,7.380408478500545,3.515023777155641,4.1857103817765129,4.786700076791778,5.6463323727602264,6.7192631742382138,7.2867005433265932,7.7016864782041914,8.434224839788973,9.5932293062257319,9.5728768408251419,12.399587134395814,13.060339931545442,15.943883701882847,16.749622376697424,13.345817752776242,14.253100343321957,16.243452244248143,14.796893588936815,17.920090724095289,18.528373856740263,0.82130864058056363,1.8372179035678382,0,0.023565359030094709,0,1
38,1.0735826180698922,4,4.2035662383464159,7.1924100667779181,3.5079754708920223,4.3043517203228605,4.8059971121632303,5.5695686093048007,6.6999819146095367,7.4587182479379157,7.4214399133917626,8.8852208890277282,9.5924495441513429,9.4624670806564772,11.678197975394589,12.46899809134838,15.290675935462767,16.142312309386778,13.027809853576429,13.885416458700725,16.632283535940992,14.794167072833885,17.567452829327468,18.570574071365872,1.3711242451425469,1.0913963729055198,0,0.023471279764343302,0,1
39,0.44474601855761475,3.4023895234542674,4.5559319671776182,3.8964776481649412,3.4771755560995992,4.2936749514442196,5.0340089508395858,5.6246085279088041,6.5906736566387485,7.317600484125613,7.6054334918275153,8.4312030869588419,9.087162040381406,9.9433886912934444,12.706410473293799,13.518264432189698,17.016544344976648,17.944388085728018,13.081785778356091,13.793394729892166,16.015122139418327,14.785357320272494,17.054120570374458,17.45144443685485,0.81000270207081604,1.9418259533795024,0,0.023211995693946323,0,1
40,1.2245630433037178,3.4929325848070931,4.8340286984603305,6.6117317568855487,3.3771509078275277,4.1014234502004889,4.8517709938456806,5.7268928893557378,6.4545738404124053,7.1277907237099525,7.6739595848235238,8.694209700627928,9.3628079674381119,9.5862918638762782,12.170676765530185,12.784263204976531,16.669134966972738,17.566156967953752,13.100584700868136,13.853185776214115,16.09027269805582,14.663119277226773,17.791836448279579,18.035325351162143,1.3583585993166272,1.2347314922522508,0,0.023157826158727284,0,1
41,2,4,5.7347975549526771,7.7231013082900235,3.5718949999687082,4.2052138260767888,4.9332334979226884,5.7195144159574607,8.0113920321030268,8.8581386320385107,7.5414776067840137,8.5931896790612541,9.1923474063115904,9.8395494259586549,10.336297332785698,10.923838942726604,15.340293790021807,15.901599403122072,12.978650517262912,13.637927623294889,16.649974468595186,14.752464514274356,17.457349344107069,18.456184680397556,1.976331423118153,0.48079700270172454,0,0.023026039849513683,0,1
42,0.76791682032785069,3.4814212041074568,5.5567636544037287,7.3560101026989164,3.5464056367193009,4.1388253567818154,4.9175282536207536,5.6889158021789941,6.8421687058765333,7.5514688276248521,7.5128369882698509,8.7983470691860912,9.6660122274834528,9.3849323204259214,11.040483170338451,11.844845687733349,15.661336815111895,16.464443472947117,13.285430335726792,13.984482237951623,16.804976995093416,14.3794731802383,18.00014408540774,18.172922516171489,1.3419699786615671,1.3887776506456919,0,0.02285544491960146,0,1
43,0.034486914949274902,2.5423767842246257,4.8459576744819035,6.6731232534562821,3.5284772673117817,4.2602478017970951,4.8550620220549812,5.562579331260082,6.6875261517348257,7.3952842876705356,7.6136574151133223,8.7191223893178407,9.0612551994075154,9.8080941876419399,12.464123940150859,13.181840858726712,16.660808685041552,17.579355550949103,13.18297720854296,13.867327775621288,15.99046351893953,14.644437449545906,17.208409189932603,17.933478657006933,0.79203608848540785,2.1098096014333954,0,0.022655236426727808,0,1
44,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.022648533049014079,0,1
45,2,4,5.7716603276884815,7.4521923390277847,3.5967854533760013,4.21183300834665,4.9220644788239998,5.7535553442624217,7.4377977992208812,8.3228608627796525,7.4393646771200705,8.9157884204909159,9.6803281036036015,9.533842213340149,10.729684234038295,11.257979609678662,14.940919421936433,15.834501525633813,12.797022485481639,13.442300866351875,16.557462586661735,14.578885741058169,17.377395989399893,18.143362018386416,1.9518857840282644,0.78465609750942966,0,0.022547276385296564,0,1
46,2,4,5.9466187912755641,7.5930285535456212,3.5477147537856828,4.2576786980379726,4.8817966838338451,5.6491831161238597,7.2199067442834277,8.0175740023413855,7.4802906225826131,8.754466136161005,9.4601386334194846,9.6432007472457197,11.231194428982912,11.784977655472781,15.331092257664633,16.036935319393038,13.110487100973859,13.789620811538414,16.821189235931659,14.731940910468872,17.395444908255158,18.687135680664817,1.9882507734432087,0.30806172362852974,0,0.022504412091974048,0,1
47,1.0037589841323655,3.3003246508298889,5.8061985585373233,6.8761181748862947,3.5399258484512566,4.2749015612075238,4.9318647313648283,5.5662347709603086,6.6057570582099894,7.518238293715175,7.5297006195424494,8.8216484938462383,9.1242100038374669,9.7497487989506393,12.034087552868243,12.831373612459934,16.697339197029642,17.510737227575991,12.90211437104359,13.596633130629211,16.204043619011376,14.583036574063378,17.085510993570828,17.488099790374619,1.3829243770452211,0.98195527627051926,0,0.022224494578334416,0,1
48,0.87262455954868978,3.9787331263236121,4.6557899714954711,7.1162347608481635,3.4864549383951515,4.2423432832019952,4.8261462094640803,5.6571751183566397,6.3491771971929589,7.1125590687572213,7.3757504867812571,8.9232964249646631,9.2067975837599736,9.6987813950865149,12.11641808783709,12.964829646300979,16.469875124314921,17.571166481665141,13.095639796907578,13.792554431114242,16.270870632081689,14.888533666817063,17.195889531101678,17.855174639489753,1.3398594989474191,1.422253113345493,0,0.021945246940096398,0,1
49,2,3.6412996512944762,5.9362484137865934,8,3.5743041101994169,4.2338780990190932,4.906446912964868,5.7080272525545492,6.8184906171791324,7.5454352636494653,7.4327832917711572,8.9116021124125098,9.9289295813419098,9.3958587566278027,11.120779491744882,11.791839366161911,14.985590807799401,15.938668106001629,12.927278813526812,13.640317777020107,16.935539988791017,14.481100704931976,17.765502855824248,18.012989135392715,1.9564676050305982,0.70987734030532468,0,0.02181342400399558,0,1
50,1.2548758904694877,2.5557238903519641,0.40721850372539392,1.0005000591113298,3.5078090662316135,4.2031533126241971,4.9492901620306506,5.6446418598835253,6.7965500912153685,7.58072133574818,7.6611831250903029,8.4189698207947128,9.2226065919216769,9.6303158785282186,11.947244621844536,12.821941390813869,16.350676348371291,17.353410238129019,13.33178754111926,13.967841436199791,16.366408133427544,14.600380849928888,17.411437983685452,18.208772395408079,0.35156411668970777,2.9747170679745705,0,0.02169511565196218,0,1
51,1.0952449795508818,3.546009949956805,4.8350627364111451,6.9192418549004868,3.4712581229060779,4.1907699430184051,4.8754263904452175,5.6555616010743153,6.7224942343915259,7.4321550531155269,7.4684274335685306,8.8706481990779906,9.2043723142693228,9.7181971286123208,11.881602903633146,12.529000646116502,16.386049729003673,17.288111164234252,12.993239632389104,13.613181185045498,16.156938287110769,14.519882689422332,17.292338375537899,17.840411463906733,1.3450024026751721,1.3422608025469733,0,0.021692751024836199,0,1
52,0,2.5762116987147641,4.8484321978438327,6.6635832783811537,3.5188768818968157,4.2738203323154043,4.9073557295035064,5.6487703931574522,6.6571214818686784,7.3798488125981292,7.3308968672043493,8.8730778852281276,8.9871773155281574,9.7438479335633552,11.471669950689034,12.232571328544651,16.636430828344253,17.619102178741421,13.301787207072344,13.933788011981314,16.378474393298234,14.566952252988994,17.677033548892798,17.406975630131218,0.78790296228136336,2.1848891801753698,0,0.02163255454150078,0,1
53,2,4,5.620440453825112,7.967154495704337,3.5770280559507861,4.2138784228632122,4.9372085434069541,5.6982971815066144,7.0715232451791437,7.8148536023582986,7.4418081237810805,8.8206786644661861,9.6668410504517936,9.5190398960191338,11.168079678460396,11.872171014251311,15.111853644759089,16.005822639415165,12.976651230144308,13.561216953613448,16.863575148347056,14.582747882362389,17.244422092798963,18.457072924198407,1.9829640256862791,0.372091534042093,0,0.021565371824430895,0,1
54,0.76940343345220841,0.25702969216268856,0.76696541003961716,0,3.5081734629644963,4.2019284392692322,5.0036172984192415,5.8043742908280782,7.1678537996065961,7.8735568755315031,7.6566042269992964,8.515857179739033,9.3731491552840698,9.7129567927813731,11.585484604538864,12.412013927722002,16.098071628143327,17.158136143642473,13.258801134828399,13.828778180361848,16.154823537786182,14.572556667963639,17.450677589308821,18.102083414074642,0.084802059567795268,3.7976119317317245,0,0.021482966020411071,0,1
55,1.0578540766613762,2.9796911702643536,5.4821754471400475,7.6927447384998127,3.4982792828348548,4.2158639819356756,4.878118013683344,5.7226680874748759,6.3762757563783694,6.9855280922418954,7.3986233756108613,8.8842553288201884,9.8943655442431044,9.3411959279671812,11.677698329612875,12.419726750612256,15.545384132936453,16.539041210902639,13.4786848313649,14.250487387636486,16.898326973838341,14.582446497160239,18.012069819992046,18.407156387851181,1.379023355320119,1.0097495669212262,0,0.021399803307525722,0,1
56,2,3.8443146927769662,5.9056012850352415,8,3.5990260123469908,4.0935773081155853,4.9688227467889989,5.6953864300871384,7.5942236104660878,8.4740410880765804,7.5132485428110138,8.8110406516860085,9.168878126154512,9.7911792788362462,10.782971062278147,11.516789124322088,15.941577630578051,16.768273152180196,12.932723751968078,13.314099155460354,16.308828896361515,14.300510119346509,16.900022808754251,17.918118521023647,1.9948595130816091,0.27140481172590347,0,0.021274958971342538,0,1
57,1.9754698130657491,3.7421622834326471,5.8367422328217362,8,3.4414111507988157,4.0844023376296024,4.9731104204295962,5.6543679210944031,7.3158721389346164,7.9587644934557265,7.6349456890656207,8.73071418030122,9.4916700450653888,9.5257353779202241,10.521077353816361,11.48955795591097,15.424234185124545,16.216593749030192,13.008546560623428,13.707587293776671,16.869116362551058,14.426682892413879,17.937836227773555,18.33296490315492,1.9552989089758848,0.75461846526021559,0,0.021252938378051624,0,1
