parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.4678604108629916,3.4130245128511523,4.4629039013609866,4.8870362154654794,5.5483763896879754,6.2782093596907105,7.0901440826877939,7.7272781968870792,8.4329449296005237,10.430909523208975,9.0265652609203073,13.260408693216167,13.744920306997974,11.912512443424333,13.188373342970634,9.9923106542086693,10.56944985834345,16.726415321289732,16.157520369811721,15.014605844763782,19.866266558271317,2.0005274058015221,0.38162366703916406,0,0.037114026897494018,0,1
11,1.9083124971996916,4,6,7.9111890431382514,3.4256154103302641,4.3606761454662326,4.9356384200510819,5.5781946707235566,6.3671558962866222,7.1415349158106691,7.5995361230226957,8.3800984046631246,10.809098277193316,8.828905806358156,12.872824784245102,13.121372275279333,12.0559016753393,12.438276857321496,9.3852051844160247,9.8836850048272513,16.421855281281498,15.099874947358442,15.211871341992538,19.056635631202919,2.0067356655305697,0.30231791826453358,0,0.036244282025323066,0,1
12,0.30575403430973586,0.70369130932413448,0.44240532314899128,2.7348503307758274,3.4818217979463912,4.307488858642893,4.9048470037829901,5.4886683039652082,6.4762769342048214,7.1684858787735131,7.5672098725649874,8.2658014227280159,10.788385769917017,8.8662112072627153,12.865085976584112,13.580247469294109,12.006519310543299,12.795112313835185,9.486988612013409,10.015219266932245,16.06217733639199,14.790314529232866,15.272759448681063,18.430167429543236,0.13245237872682544,3.3381556272742663,0,0.03587390475245178,0,1
13,1.9682656144757973,4,5.7037077786150663,7.7679411758569898,3.3610113582848511,4.5167869001283778,4.911639112077876,5.5404437742855732,6.247446676227379,7.0691417144426767,7.6389863743893409,8.6921649000686383,10.630054486127829,9.0097538578739016,12.924647432266836,13.925482176525774,11.929127925302904,13.053586986715779,10.028611427424211,10.599709344807492,16.76447715231587,15.960183461015182,14.881620361793608,19.986563870405472,1.9803319224863012,0.65971913452775799,0,0.035749095511027645,0,1
14,1.1137990676032683,1.2081119069782646,1.2413104928287475,3.2441687148446601,3.5140239623078888,4.2642189627347671,4.8197475031099657,5.4958216501037382,6.4888890167107931,7.1647038269426355,7.5595487087117563,8.4464290236409045,10.746372537475768,8.7817279055039759,12.70217823183628,13.509251484320904,12.114176463548519,12.852607209969495,9.7088046166135538,10.296571333362971,15.985376524256935,14.726769993769764,15.404033413417043,18.7056062567471,0.37123470787277196,2.9199758102652025,0,0.035304457452512476,0,1
15,0.58334199959106647,0.74523178086924446,0.30249818149476781,2.0057489980137246,3.5096736506011332,4.3108127494573578,4.8145644403771861,5.5039021366227106,6.4722285177610059,7.2260938084973363,7.5869231407520532,8.5380495684130207,10.823854828288084,8.8104269323453206,12.666101152500465,13.475751646753013,11.966821129599799,12.714764068046275,9.5616690770025698,10.217061157738891,16.085836261825513,14.955775513308353,15.340811003636388,18.723533096093337,0.14034078639100911,3.2735744248595924,0,0.035246872248701995,0,1
16,1.9170636982437397,4,5.7244313273979435,8,3.3953464242538107,4.4552614524023753,4.9435015974966996,5.5809640562841629,6.3980841852564803,7.0019029314320198,7.5876427826650819,8.4773066087818894,10.641087119256868,8.9598938601195162,12.844150553896586,13.262655327327176,11.844813590924513,12.579559766955073,9.6687923890052705,10.236866644737033,16.649901150367878,15.538410246767324,15.348262607751542,19.354457865885038,1.983482070118022,0.58255514346333426,0,0.034408342373844818,0,1
17,0.89326315759270358,1.2263486971372473,1.7058749192550771,3.5963073983204845,3.5771734588522159,4.216106322099348,4.813832160438877,5.4740164018668871,6.4840537022277926,7.1915491207879905,7.5668745709441971,8.359415305320919,10.649448529594698,8.7946354184428088,13.069763234529928,13.791706193695013,12.374105647582466,13.176190253309986,9.9774849670022618,10.659078360058725,15.824908575439995,14.820788408683537,15.321539362248732,18.753771928082436,0.37939077697207679,2.8346675677463851,0,0.033423562299537621,0,1
18,2,4,6,7.833698701305809,3.4109314771258683,4.4350829589673024,4.9290280827875943,5.5653889520147626,6.2841219519858234,7.0140945635258189,7.6268527989154435,8.506141065844961,10.537306221467698,9.0127007093688789,13.144529099798435,13.620074389340157,11.887240916461259,13.080504958527383,10.117783127114624,10.631941498881764,16.805904276152575,16.014783723062578,15.062216834527417,19.864701720606977,2.0355715572269264,0.099144011595664105,0,0.031248263950640516,0,1
19,2,2.008969151330672,2.1026247625711934,3.570820319605946,3.5151706973956833,4.2569789385195849,4.796752820656935,5.4841924301195109,6.509191547295365,7.28483927761296,7.5621693815730922,8.4590455273633705,10.902570527997604,8.8368103599961199,12.709937578612124,13.402832530033328,11.944625389188992,12.764033644301646,9.3825334006687964,9.9730783439223529,15.865901539683982,14.681331818569458,15.394717348611787,18.175756168297845,0.808430265665811,2.0910693896129775,0,0.029693346795402597,0,1
20,0.37539602674789285,0.33239313793103786,0.83982314544094849,2.1707204784271501,3.4769893006049992,4.294304663882575,4.9194843784928528,5.5678516108169323,6.2902746303265724,7.0425719671591516,7.5695385434323965,8.3497082052960696,10.995726341183182,8.6732944663603426,12.855768182057265,13.430068926047356,11.978423170911528,12.649517104291998,9.5105606841968733,10.016335614709,16.140101948414667,14.737478040395274,15.335455747860824,18.657875763589022,0.11835505405273394,3.500974889347261,0,0.028972178161435873,0,1
21,0,0.34974167440997633,0.66499027692244805,2.566765548318227,3.5302257081607293,4.2410747200950558,4.893653189366165,5.5664052818091303,6.3464305727927535,7.0776219336085671,7.5123169026909462,8.2295423921145812,10.987837799974566,8.5875272008838373,12.558662894950769,13.370212180351,12.079979486657662,12.59834555522874,9.6554879749345695,10.130340534764894,16.143968392997191,14.509292641163832,15.436131087742989,18.661471024080981,0.088224155143331595,3.9412774094976486,0,0.028092685422595659,0,1
22,1.8426703521540628,1.6862969124740674,1.9772711285531233,4.9471585773367712,3.514632608390539,4.2235072122796069,4.873276323422993,5.555534711070675,6.3700251461186213,7.1211563923620815,7.6466582362312563,8.3860470999933394,10.96216515821965,8.7160346746311053,13.02928176353311,13.217322586757428,11.82649170469557,12.775323292102916,9.4647920452965106,10.017313676279523,16.021686901352044,14.839856372945244,15.512441064351584,18.372924041023737,0.80286107481280911,2.1515723654233092,0,0.027985893152867806,0,1
23,0.38595068692166046,0,0.22332081120819486,3.0194725193927563,3.5291799889803017,4.2578554009562817,4.8330689992934213,5.5197247378420791,6.5138894494603514,7.1383179817608378,7.5543543790539891,8.2449651897544278,10.717404492483825,8.8166731005235093,12.639009758471262,13.379919582256806,12.158335767245669,12.786852464257834,9.7201729056780728,10.268744108856863,16.124743402662585,14.754717145116251,15.547116431601461,18.625917179605928,0.10277192677408326,3.7240950254929781,0,0.027194536406069291,0,1
24,1.9932402171450161,3.6957184326342789,6,7.8470862448586391,3.3688109114452995,4.505984510407739,4.8319604723129013,5.619593445591156,6.3167989908005397,7.0238878516488583,7.6245938155187041,8.542077230308271,10.566398609312238,9.149018348797151,12.650274270390426,13.407616251783006,11.751203126970379,12.960312983526311,10.027166554670091,10.521164641312929,17.045734826439343,16.256351746941377,15.329897541038479,19.832188939853356,1.9748574021033294,0.70670347216566975,0,0.026182624565000423,0,1
25,1.0738656133168358,1.3424029837407392,1.1294427332425598,3.1784607946291779,3.4964861559831668,4.2885324587584748,4.8796045887844715,5.5488784934449074,6.350460690861067,7.1190223084884332,7.6228953171652778,8.3191958740799947,10.977939280219482,8.6914869222790241,12.931420310390235,13.425617711918443,11.827759201198296,12.732938735102088,9.3753893861696227,9.9137193013132059,15.948600408941184,14.710766094246607,15.42483521297825,18.317844055428214,0.36557935447550965,2.9963893144250076,0,0.02618229040084414,0,1
26,0.4398668030901966,0.95554925033942417,0.028532065882493487,1.9003457688519456,3.5218307556831889,4.3286176154822682,4.7731230628925392,5.5040817227191257,6.486893463763213,7.2192426884215326,7.6022039737310285,8.3789614526909126,10.868621417860895,8.8402917672246968,12.601709662777102,13.540565385069939,11.943518845526095,12.645276252985314,9.3209853721615481,10.017801999666723,15.966524885884402,14.858579399369031,15.489933005484339,18.288886764727891,0.1236300480012356,3.4476894937894484,0,0.026118690545397436,0,1
27,1.9798661318573358,4,5.5600781658673961,7.8253570654286584,3.4117356371168621,4.4248669420323985,4.8782566351571361,5.5853478044747353,6.2476254574342773,7.0724244241393714,7.6282566749345673,8.6051193848222844,10.73894333182243,8.9400019624502391,12.68567613108956,13.472513483550699,11.765036365840068,12.809223887753836,9.9258184007718828,10.458386517520472,16.949227982909502,15.996608461843509,15.105732845273337,19.841481801551694,1.9687809015604236,0.7845592454239706,0,0.026029873326225569,0,1
28,1.1417290388956183,1.141407593980877,1.0926009577060436,3.2942534531405463,3.5113311935137537,4.2595038383713844,4.8410131128695024,5.4781116102161089,6.4634961343675883,7.1967797249139469,7.5680078715342862,8.3885821737642718,10.838487118351733,8.7717526263502243,12.721579757858853,13.565531952101818,11.98951663284422,12.766313388406843,9.5012345919377701,10.075276663816554,15.979152408565843,14.707501688199651,15.292413351365598,18.495350706047791,0.36221083425049533,3.043573410388646,0,0.025449600035354659,0,1
29,2,4,6,7.4238079369660932,3.2231241034478479,4.7600756832288962,4.9333458075748577,5.5630532157278409,6.4263965769696156,6.998834771190622,7.649282872718862,8.6019154653649874,9.9730728022275006,9.3332364549979978,13.464805216403441,14.160250968849168,12.203323929120284,13.665790135027031,10.284155660247404,10.905676165706341,16.407568802266812,16.189042114491613,15.037835735009661,20.134077677013806,1.9989105372141602,0.43343107177130757,0,0.024637074163180856,0,1
30,1.7667330470770495,1.9859859397540938,2.1717041225540279,4.2828152939380075,3.5294388397177601,4.2106523337586346,4.8622605138021351,5.4857337846928322,6.4082833541554578,7.1077410984468559,7.6117173672149203,8.2699851192028682,11.003064252381947,8.6854453161795728,12.641736976332279,13.467402325520656,11.754675800503955,12.576041625066928,9.2588091361752038,9.8098841867213409,16.051344943227615,14.610892091439116,15.434336766773102,18.160089474115289,0.79477455918365714,2.2598411605851809,0,0.024345079244096589,0,1
31,1.7999656921314229,1.3356798551160873,5.8272475066251088,7.7193000984983486,3.3490112271679195,4.5275772979441804,4.9627529264461341,5.5545227459046629,6.3676435173476369,7.064594933595937,7.5323524669592778,8.6889729137865874,10.692101622822481,8.9930584080635079,12.727666057375421,13.599381089024719,11.963675774515876,12.779756506426105,9.821924743484221,10.361029440266394,16.580539392872122,15.449429986673643,15.080834288723802,19.48679604120764,1.4109812273220896,0.925066504834541,0,0.024286656333091659,0,1
32,0.19164973105702829,1.0244101025009225,0.13166199598780792,2.346960997968917,3.5324835790604538,4.2982017281876042,4.8270967598220951,5.5202273348554689,6.4555478624178111,7.1840613141766596,7.5732940044597221,8.3632944512309138,10.886513895568338,8.781567141226283,12.641935875787521,13.514847862298378,11.988342246980059,12.675679053421968,9.4951485604095058,10.161961138782839,16.054021097202146,14.855443055982482,15.444792103764991,18.46156375705586,0.11492956126131677,3.5449315039408695,0,0.02391189258471698,0,1
33,0.090600699277040703,1.0313473607564392,0.41546596933837876,2.1649759499045418,3.5627337359834401,4.2769954170450264,4.8489959544568686,5.5392362465259222,6.4323244375149757,7.2125259965466064,7.5256847987723168,8.2533778525442898,10.996706744261234,8.7163767105131456,12.615085459173784,13.429012604639757,11.941166863700666,12.573573055743061,9.4640826661980952,10.099221151731671,16.058206351025838,14.759676662566427,15.447893037816028,18.301846964220541,0.10933097368947717,3.6178734655669067,0,0.023727061706385336,0,1
34,1.7879283059733146,2.2171511386492955,1.8422886140279515,4.4828796285508501,3.5293321091202285,4.2086653073990563,4.7894033109510614,5.4868856361376102,6.5141514974138905,7.2330773341054826,7.5664398710828449,8.5228987663997149,10.900932755486386,8.7665905072784334,12.530873437735158,13.303336108255335,11.933395166629277,12.658813301429085,9.4611527813992531,10.071623560645703,15.988032535274803,14.681132715342113,15.460938633327476,18.407225751335105,0.81708394895413816,1.9747927422399159,0,0.023565516996817457,0,1
35,0.12319217440413643,0,0.39412004079068408,3.3990050252406974,3.4572804940517234,4.2732571965700981,4.8681950556348044,5.544200307821443,6.4425720461198699,7.0259840236605138,7.632800554325204,8.3739414546166895,10.686796758351941,8.8285107270968535,12.818004789544167,13.164563861217044,12.021111423827813,12.731349763490158,9.6551118178915161,10.11903496329691,16.295571743424766,14.916526453880159,15.543268768645289,18.930728498442345,0.095402769354851313,3.8738034711823017,0,0.023525617465893368,0,1
36,1.0569424685785569,1.1034952406714369,1.3921733292837284,3.9339876191790508,3.4204818352864415,4.2964569684706753,4.8636335975836147,5.5457449606545453,6.3943832152866529,7.0324417625930371,7.5379104161861008,8.697542502227634,10.827995974857442,8.7507778039962023,12.661794508064382,13.266636459986726,12.097085344317716,12.701419244063674,9.7192300252851105,10.190450704768944,16.137374178673841,14.668657160953897,15.378972827002967,19.084955223103588,0.39777612690953434,2.6387705450832901,0,0.023423893690264267,0,1
37,2,1.781642068318918,3.918693010566054,7.8663797841730476,3.3869383334371883,4.4867536642153798,4.9470245171310419,5.5759855686999353,6.4022551790377609,7.1269110115706384,7.6495144484466504,8.5066805636511678,10.579134390648109,8.9839183356988794,12.5235774536366,13.361363026164634,11.709022876550973,12.774729651654638,9.8342845696326453,10.32147526783471,16.943417399623051,15.853538925169776,15.169077817822435,19.683186508150143,1.3453700994570241,1.5865827073776686,0,0.023396943154040825,0,1
38,0.026973040738466972,0.20465832231682735,0.34568786223094594,0.38403423728491143,3.4966353517302258,4.3520920910523468,4.9288772262312532,5.5978006465092944,6.3067986603874484,7.0062323387398431,7.416799912417857,8.1231510765039285,11.045603102580079,8.6812788985820628,12.714845409028712,13.497929411858232,11.944900837828367,12.530686108108522,9.4695989326514578,10.02796649900286,16.063024650479292,14.63939028041538,15.47677801598522,18.264491413731868,0.051270822163844591,3.941967796504612,0,0.023379690388657625,0,1
39,1.1657907904590972,0.56638668857054442,2.7223188319600062,2.9238600232746004,3.538333830067212,4.2707917616304805,4.8023225763419894,5.5032102165138319,6.4774158702129059,7.113010861302838,7.5223647266956695,8.302259378059496,10.652584985287296,8.8038428674712215,12.940428003552578,13.580764444770629,12.199678286785014,13.080263513478599,9.9506647476043408,10.460622500174679,15.869140698600019,14.658819797984231,15.496032121490309,18.660139909580295,0.40403087372028196,2.5782159212291629,0,0.023190345464311632,0,1
40,2,4,5.6686132812573806,7.6256760694024601,3.336688954645219,4.5872909573785847,4.9812426567781909,5.5661536439653521,6.4357631985516592,7.0701169517013014,7.6836122018084998,8.4191614578812626,10.206567232217816,9.217661290658187,12.953109620398241,13.602859176047525,12.315076756580819,13.024030932157766,10.107396590112915,10.709463266782604,17.037368375356035,16.18318230923316,15.106999622965336,20.195797064570634,1.9723649763044191,0.74739299490776534,0,0.022752281907978844,0,1
41,1.0853261394690712,1.0143260102141554,0.7752237408796423,4.1405872621985687,3.4828686941871894,4.262346526229372,4.7840523884900534,5.4775422484124787,6.4127741226519861,7.1693468079697018,7.7445965193035757,8.440171658227591,10.741439401055183,8.7550057172003175,12.945510347620845,13.569737241733048,11.906732710155369,12.924217725349385,9.3745858262695023,9.9487255452223593,15.885445153510968,14.830343546674898,15.351940164805521,18.600016648407269,0.36084074608227967,3.087531490244948,0,0.022651128168855797,0,1
42,0.16605213561783849,0.46034602330889907,0.67593085512262718,2.0768411449726827,3.5201479216096527,4.2663240329133512,4.9679077879478877,5.5783369420305098,6.3283983655476712,7.0145253612515193,7.4011341856766641,8.1386715140417749,11.04230131154023,8.6194752780856696,12.640207246624383,13.482479052746145,12.027255108794025,12.563357630399972,9.6393542411035966,10.15660431626663,16.14610954746383,14.552164017270385,15.381602973384686,18.452208183518707,0.096306243664433897,3.8269230673004748,0,0.022570799233712066,0,1
43,1.0583264497363727,1.5821523968297779,1.4824842045367614,3.074506934087208,3.5074762538243021,4.2892241998593263,4.8645344069934184,5.5020163121189558,6.4162495708327496,7.1945023175159157,7.6209814625043926,8.3773405908954324,10.892131762570218,8.8139261315076158,13.046355439109691,13.489501899201281,11.816016877533698,12.769172625713948,9.3575531489115065,9.9748570724554604,15.971698138024019,14.940746260915425,15.317055299841082,18.311890985457808,0.41075233124945226,2.5385181340177687,0,0.022249178245750074,0,1
44,1.7966622627379361,1.4443049191591557,2.6323562393828408,4.8906393860882007,3.5203857763303441,4.1794052343817008,4.8859555153353611,5.6004126137499055,6.2451893302355916,7.1465570587588969,7.5309471228253804,8.4002083818435676,11.161279033722755,8.5983220685191988,12.952996273887321,13.31596570728891,12.206295947515779,12.87055816150029,9.6168967443808739,10.13155957492638,15.887454125274063,14.530866836367389,15.372437978538144,18.376162043571014,0.81596765819334438,2.0186824741841627,0,0.022180491908705129,0,1
45,0.77863793589408192,1.4006678034582689,1.2894062128802166,4.0888359966906807,3.4971368630164079,4.2745604319971946,4.8867583912693773,5.5506701196089852,6.3684323438056971,7.0521209770560596,7.5788815375574172,8.3039883216302233,10.888968815691701,8.7097767515532709,12.890391108078523,13.425542589553483,11.893540870187035,12.784211975562455,9.5619628419015523,10.097457527192864,16.033572863283055,14.760426513813913,15.474480036254628,18.492062067545426,0.36901866924022125,2.9536164701212817,0,0.022176766123219591,0,1
46,0.1947635942173899,0.74268680341206295,0.28240184661240297,3.1406302606812804,3.5123770436237787,4.2303946548669016,4.920341540814535,5.5940300322868994,6.2612572167511242,7.1363897371615428,7.5569163744896075,8.3738149349187836,11.171211746174601,8.5365396336896744,12.676022669389383,13.282547199090779,11.993870709147116,12.550411653836809,9.4924207169917061,9.985198490636936,16.129040962671827,14.58067161905217,15.307613285444718,18.621605525277843,0.12694804502437348,3.3888185171488039,0,0.022156633912402222,0,1
47,1.806414263920906,1.260850389704572,2.5908187993148681,5.2327071708125095,3.4769533328408579,4.2124323852478307,4.9146414162161518,5.5996231512235797,6.2077466460587836,7.0112529177118512,7.6238785691632307,8.3413474088238608,11.178191118591808,8.5740817998034924,12.91076360612673,13.188739508087689,11.914743720164472,12.640151017914496,9.3605019309833999,9.7780839460137194,16.06059389589706,14.512886534677314,15.479420994056982,18.356428072719098,0.81324986779109254,2.0548103560104747,0,0.022096368567431246,0,1
48,1.6668174336701673,1.2188034059946349,3.1318196650189778,5.6001797487396967,3.5296120695878375,4.1725177436708494,4.8877843896602888,5.5021307369310586,6.3227371486344799,7.09994392775344,7.6311164169316523,8.4899719031299821,10.8011701657743,8.7080137337626073,13.233646144703034,13.575395692981495,12.14719201253593,13.094414050944101,9.8983452622826302,10.449790041995339,16.070021462338943,14.955460194570579,15.180441963028267,18.998559385892104,0.84885885860900756,1.7469973684368574,0,0.02167928661108048,0,1
49,1.8129625416415343,1.1657800074500946,3.1833438099225044,4.4461616688148542,3.5278580696996054,4.2160006160988353,4.8761610401810183,5.5366428906812297,6.3441301907724759,7.0119928525637647,7.6028671780234376,8.2321567937230054,10.95165998805072,8.676616357066445,12.884122625363833,13.37482319446368,11.85353910751372,12.750682365100152,9.5360196157892645,10.013145511628231,16.07586578101802,14.660231203305262,15.54672878287627,18.355422758557832,0.7987653628289797,2.2026996702302264,0,0.021576627509008083,0,1
50,1.4522497284722387,0.66023622999168508,0.28007235158668731,3.9928069815987399,3.4811651300890984,4.2754891570886198,4.7480109008534095,5.42841155744728,6.5986613668052181,7.2138264234569469,7.6693346742581587,8.3268824000382082,10.481766780077672,8.9644061735675944,12.794545641156148,13.608607536856601,12.187048413569537,13.045727660857729,9.5246657641133883,10.091894177275909,15.879111490202174,14.774321726504651,15.450107245340307,18.513608302396104,0.35705093315072195,3.1228362567467678,0,0.021401551116970521,0,1
51,1.9687360184770804,4,5.8887362858638816,7.6088126296505436,3.4266018693294216,4.31415107560907,4.9563402291314063,5.5351121465278244,6.2159558177697107,7.1801047955926283,7.6626313251879834,8.4008570737214789,10.846824438668131,8.737798512386771,13.105584651116578,13.557677008496599,12.029856490068742,12.688579950858095,9.3483360010701126,9.8933579739385458,16.374579359998563,15.300254694382986,14.78789538892916,19.2191104323879,1.9876066958124499,0.5382040213348912,0,0.021333170950153343,0,1
52,0.076262286901888687,0.46392843628255448,0,4.0032024954172369,3.4730841646417643,4.2609674496158787,4.9484900000924732,5.5614621963317044,6.3447676524526955,7.0208531244091423,7.5425363510571266,8.2734857929022798,10.860767136916252,8.6980329964767105,12.874299067637086,13.535942645806708,12.058862732444956,12.832610492978539,9.648351761912048,10.204566994774078,16.109173290531814,14.801156355248906,15.336718844649836,18.687213716165029,0.11231970142791869,3.5834901785411044,0,0.021269167269277751,0,1
53,0.85468816335464493,1.361261476604279,1.4710481081970179,4.5530375475948555,3.4851326486883898,4.2626276385188717,4.913190033409105,5.5842310715992012,6.2840540005813201,7.032247888578417,7.5739291863849578,8.2097300404610092,10.983488375968886,8.6615253036491779,13.015327737698748,13.410218780072636,11.868190797242812,12.845219209495951,9.4842975365441582,9.9778545500261568,15.967250649412456,14.70983849098042,15.467265896290789,18.2968961674304,0.42048506288129034,2.4727636840380232,0,0.020978715586844065,0,1
54,2,4,5.8741029511088687,7.7592323661117364,3.4508281239631593,4.3352641207888292,4.9327414822838875,5.5853245984903124,6.2351939471081392,7.1530345947404204,7.6177389966236353,8.601184420736546,10.799416038393289,8.870026303353086,12.695437344269454,13.404270230285524,11.748067513775622,12.88492285882533,10.071426468370985,10.553148219307955,17.062096148941414,16.056395527444224,14.929586905827964,19.955957333429357,2.0107892839695571,0.25874686945701303,0,0.020955335830653423,0,1
55,0.79264454028808906,1.5841119234281147,1.369326382407261,3.974518494420173,3.576780093638543,4.2356206990603642,4.8801043537258071,5.5566780210088043,6.4082121839898312,7.0979932335798868,7.5138405806677433,8.2329778063582939,10.973468006669501,8.6235720696505123,12.643235966237516,13.448279172663321,11.933334918761371,12.705996403306973,9.7076553519063307,10.30407330331551,16.046359140737035,14.655831316443175,15.549816322469244,18.418011582471998,0.39045945691604717,2.6825687215775544,0,0.020911526704132332,0,1
56,2,4,5.7462264346102438,8,3.2891694324686203,4.5680703868278023,4.9073122818387009,5.524303143991415,6.36812852277522,7.0275839697329632,7.634636877662456,8.5398413144740015,10.463909160020751,9.1751029831434714,13.513000950510241,14.023475595424085,12.021438401894793,13.302057898035569,9.7895605868951758,10.26041157633599,16.114409753983882,15.503368727862451,14.988924129198475,19.306933303691235,2.0220803779118692,0.20577558194901585,0,0.020887317747714788,0,1
