parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,2,2.0509300311439325,3.9402526563728406,7.7730164138179614,3.4196315445228818,4.4049072595087821,4.9301978651352716,5.5742849255093434,6.3053257711979143,7.013258490160176,7.6666319450706304,8.494406768763886,10.559331757373188,8.9476376863604337,12.640122450870239,13.282869433693776,11.71879985291547,12.751785647343123,9.9903107792925603,10.47229547516681,17.197410954418135,16.099398474050066,15.177941217802035,20.032519383651351,1.3893238287623331,1.075384223590633,0,0.031987501107402269,0,1
13,0,1.0456663183072716,0.71644581664945961,2.6839085433220977,3.5312941339053614,4.275268402102987,4.781623009241657,5.5484911734097118,6.4925049492141325,7.2616083288107705,7.4470189658257562,8.154909866959871,10.912124939240593,8.8769701792674098,12.595172618274805,13.459652897390489,11.990119232447219,12.909386833327661,9.4520196355838095,10.068216378459482,15.822699319360545,14.752990902789863,15.589855372797638,17.78947270087761,0.12586532923276594,3.4055647572783609,0,0.030520834139660346,0,1
14,1.3995478454505286,2.0928833859925584,6,7.4290508265827988,3.405542114965987,4.4241386583516968,4.9529794624091643,5.5486505755249693,6.3548413238050196,7.2368605551631671,7.5907247424322692,8.5631223482963659,10.905305555978046,8.8595057372104655,12.978757857879989,13.717470783817758,11.74968379760978,12.819288419710919,9.4681449558848012,10.062588284703722,16.176330241297098,15.306683541776675,14.910018549592285,18.912739932253139,1.3982669035319804,1.0130631969260047,0,0.030445136867332627,0,1
15,2,3.9929633316424944,5.7386032645480141,7.8266429855366253,3.3561466692270949,4.5182405335140174,5.0189402714964553,5.5282496324655126,6.2766121543205582,6.9966559273507993,7.6026538744224847,8.6236878119158238,10.517025677258703,8.9402310100645366,12.979022543711036,13.850431663086761,12.074336714601658,12.935438708199058,10.045551723320891,10.644795538474167,16.795500311431859,15.782685514741951,14.863751699321879,20.074035289015821,1.999684758441834,0.38529321888516754,0,0.030342975558593114,0,1
16,1.747820995808482,2.0011275713884209,1.9365353867938895,4.6041296071459294,3.5586349740666403,4.2195057685854112,4.84386185352058,5.518459937216468,6.4938718037971501,7.0828788768047009,7.5469328863156111,8.1824824619375338,10.845132277303511,8.7873637245485572,12.669935454540727,13.417858151236224,12.010517585727566,12.762795136667361,9.6019803002041044,10.212032951274288,16.048971402933986,14.702605958181133,15.674437825727354,18.203615269871452,0.79099429454381087,2.2975413321764551,0,0.030186345332483121,0,1
17,0.87553609693473589,0.10025840371854522,3.5629251070670067,4.1063389071883503,3.5894916684961271,4.3157851782672685,4.906464641436644,5.7101037214964796,6.3010372532425594,7.0304967158643539,7.4479366227700536,7.9898963574760176,11.05267787411081,8.6191140690856649,12.588860839566003,13.393147552491,12.184805595649225,12.978566374832941,10.078826517584778,10.624320395179726,16.120179920756748,14.729941612991205,15.860525952256712,18.327857849849167,0.41520688333928679,2.4988232002799213,0,0.030070792203425609,0,1
18,0,0,0.90734380989939378,2.9481584118038664,3.5190105274190824,4.1852128851631809,4.9363681664030565,5.6372123360044739,6.2874785422830248,7.0845104205615836,7.4196477787397459,8.082857233481711,11.107952733253148,8.6504470858452418,12.663140971041177,13.330208870190628,12.16418748556973,12.850372914697367,9.6851466818878205,10.172982389096392,16.098405721183319,14.643261803815355,15.476182881108985,18.227009657032678,0.086726228230504437,3.93851241024691,0,0.02959081565165779,0,1
19,1.3883962878973393,2.1189012675282144,5.53087306683544,7.7078811737834396,3.3091537057069726,4.6590879944160761,5.0556534958240524,5.5355104565946771,6.6838132136813089,7.3116698954993726,7.5514744940201988,8.6190270258418806,10.591140106183953,8.9292788394866367,12.728411932318108,13.503553720147844,11.875366220788459,12.581474992764253,9.2352253942811409,9.9195873695487453,15.810297777239045,14.703416691820895,15.184817879164987,18.59570618642573,1.3656149346874591,1.3205057704143963,0,0.02867672450801087,0,1
20,0.90603720636310359,0.93748899240476213,1.8512828368201439,3.8981579105482087,3.5707891655004329,4.3451641814287942,4.8502565286281465,5.6656051035843786,6.545418672432894,7.0702613402266463,7.3949092761913597,8.1148075800963557,10.930890822950021,8.8345568036742463,12.375060849941038,13.105755577509751,12.181328223900312,12.711850934217788,9.9244253753093687,10.530957035295481,16.089977290688886,14.631295563806878,16.11791044305885,18.080250715695676,0.37667744365931338,2.854424594016701,0,0.028327857659698509,0,1
21,1.4207615972961882,0.48301844576803998,2.0581130679114366,3.0419714456568636,3.6156784963277007,4.2204856596613753,4.8999534264682101,5.6498023140368385,6.4359804541291776,6.8671726130203128,7.2272278810848603,7.8977198368206301,10.873597212014195,8.6482900263752889,12.474652051650327,13.272300619952494,12.277416101704347,12.756158376760776,10.225112058290662,10.812699127626388,16.111434889540767,14.490500818399164,16.028159103048964,18.303912827190942,0.40993263323275769,2.5436681036572635,0,0.028311417465875569,0,1
22,0.026973040738466972,0.20465832231682735,0.34568786223094594,0.38403423728491143,3.4966353517302258,4.3520920910523468,4.9288772262312532,5.5978006465092944,6.3067986603874484,7.0062323387398431,7.416799912417857,8.1231510765039285,11.045603102580079,8.6812788985820628,12.714845409028712,13.497929411858232,11.944900837828367,12.530686108108522,9.4695989326514578,10.02796649900286,16.063024650479292,14.63939028041538,15.47677801598522,18.264491413731868,0.051270822163844591,3.941967796504612,0,0.028095902325257965,0,1
23,1.7294197052394102,1.6578300115926161,2.9276585385851561,4.9049531043232308,3.5686835342832639,4.2708641683128796,4.8501706394511483,5.5998930224576382,6.4130231324473712,7.1963148193640505,7.4932054487866271,8.3770969290461945,10.959446865182107,8.7014191857030632,12.6840569541392,13.230516636215981,12.30738860079974,12.8157208289806,9.9596437840115826,10.493339763062918,16.064100714651939,14.627365148249206,15.580031849989112,18.664474058057344,0.85949787070217676,1.6816838668316239,0,0.027953093232511814,0,1
24,0,0.94056314577917122,0.70050989045151968,1.4794322511415112,3.5168615859443997,4.3921265280426294,4.8402634883298914,5.6991310449862613,6.3232525155954828,7.2499216130988735,7.4399473187136822,8.168357065665294,11.146666243507376,8.7126415257200645,12.682015174859975,13.512538496776815,11.971299222774961,13.014861989660064,9.5194706634107096,10.221660119753913,15.670516575387801,14.811013557089467,15.66765466791448,17.740812217643342,0.093618642543983291,3.9087193384697709,0,0.027839842671179164,0,1
25,2,4,5.7093846613439005,7.8114195020007315,3.3892622059395068,4.4833050808054979,4.8922871110941184,5.6364534682712453,6.3714078737396571,7.01469840211064,7.6803546110625263,8.406738520397715,10.30270340517994,9.1796784076665041,12.472121810818146,13.0758199000846,11.841200479715559,12.858402242888699,10.189600178068675,10.739624939955439,17.595248977525497,16.73668010986729,15.412086508431285,20.361812611347851,1.9948575589085289,0.42922293804696782,0,0.027835326417798373,0,1
26,1.8745199730294968,1.2704662613940818,3.6000299935544704,3.5711951119798133,3.5686337491937605,4.1850902849382958,4.8177605409674298,5.576211743565759,6.4055618746789005,7.0018235640838311,7.3821861235609409,8.0778104433127069,10.952580997430081,8.7289167592523818,12.43142769754577,13.35533828531684,12.038286240967913,12.823164935245751,9.7719583677139372,10.310388725770165,16.070401190422881,14.603966544890309,15.801582571822248,18.059159777813857,0.80860331075410119,2.0735906872385885,0,0.027310472225968562,0,1
27,1.1521764770685339,1.7192728556884467,0.93030141822767765,3.45214367640608,3.5483749989021351,4.2651543615974461,4.8505982815789261,5.4567283738847676,6.5704887364535622,7.1941511185853857,7.5457404963335737,8.2753115355854803,10.783121093391232,8.8394720096587474,12.710136413010897,13.442257314627479,11.955082883545398,12.610505398238077,9.501630736758198,10.085257646510156,16.046597677566016,14.675231067072291,15.445185994743529,18.339960376770797,0.42548062275204512,2.4558972721825665,0,0.027171121767060838,0,1
28,1.5098911756557998,1.9802843097933995,2.4093266622849705,5.0329254776621841,3.535020906358489,4.2520111534285006,4.9433514877016238,5.5812480146246788,6.3538895163726021,7.0555254170002311,7.5334008728581763,8.2118997556149829,10.947192510723962,8.6967088554238714,12.746642381708826,13.648055851242866,12.313014110976962,12.921370844626795,9.8265288998587774,10.453222737737304,16.110229074609503,14.735945373402,15.451720588020549,18.552139658182497,0.79525240065552605,2.2297297123017126,0,0.02685057623588824,0,1
29,1.8595521512131779,1.4536973868674277,3.4627775082295669,3.5066997008390746,3.5873228835130968,4.2600337245004152,4.8636068582440792,5.5638346739441156,6.4406881910080971,6.9775552003083465,7.5484878955028458,8.1944721344214173,10.882348634717196,8.700193604535313,12.552659338140655,13.460986578730211,12.210727296373314,12.715551517489747,9.8879635093304916,10.505253776410568,16.178542687710291,14.623315060803307,15.805278986848824,18.543966674744368,0.81402355975691165,2.0226561529113862,0,0.026500204083149546,0,1
30,1.5814003671928536,2.7682841857304723,4.3835354935368436,7.6512881330782578,3.3978944697097879,4.449227255278454,4.9990744788821839,5.5371428251515278,6.2956185183731668,7.0016328432957886,7.7590110909476762,8.2659770612287051,10.355087952511246,9.0989459584733119,12.637119597377801,13.640814915518517,11.722731146253139,13.027027854798689,10.002006309679121,10.473699223610355,17.522485903866439,16.55972901597849,14.973765449179238,20.115895931854535,1.4125936165827051,0.92784845992361342,0,0.026265012657655237,0,1
31,1.0783542815559464,1.0434188982522126,2.053370434218158,2.8017976714998296,3.5135348940128424,4.2160340015670723,4.8558661391558049,5.6303634984756306,6.3823396379060524,6.9998382982493066,7.3114773636703383,7.9921684356491269,11.033309959394616,8.7399522248961734,12.505358367378369,13.224529600633637,11.912362870629174,12.783183936549939,9.540084089251847,10.060245902276836,15.925142130495349,14.549265733466497,15.834019507147676,17.680812928154531,0.37969052609029269,2.8040315619976717,0,0.026181314001174134,0,1
32,1.1150352647116237,1.0708034093242653,1.5830966353033977,3.0858388853054759,3.5861343240352053,4.2941329160419084,4.8620319706038604,5.6513004944153664,6.393725318816796,7.0710545948311205,7.3745898121326254,8.0758608999976822,10.982757375451564,8.6814493063301832,12.613090213499056,13.467659236239212,12.195306193898844,12.915583325795883,9.9304738553019778,10.609435691124734,15.900215807981917,14.669611139235728,15.820593725870598,18.129300042259999,0.37135259244383118,2.8991055406361261,0,0.026013018648693053,0,1
33,1.0998552405865607,1.4070824996564548,1.5000846893394826,2.4201868421783357,3.520431914008638,4.2691890458803412,4.8866711497872473,5.5772924022319676,6.4416198528677437,7.0014023764891,7.4189544996214503,8.18093234815451,10.979583147405934,8.7454546821846346,12.430125869305751,13.317251552410598,11.922525274944407,12.568181532761017,9.5784213579542872,10.151404699106623,16.138703247436748,14.62175525335447,15.722898711241237,18.1648552743316,0.36307687630099661,3.018151812546797,0,0.025921713388102108,0,1
34,1.9233247009487895,2.4173082756422448,1.8047738238560487,3.994488748382838,3.5203740340033423,4.2761921404665726,4.892459139105549,5.5516586304848241,6.4069198605511346,6.9604598920310448,7.5540531711595937,8.2962382109597623,10.987762135969279,8.6799117664915784,12.549532220837893,13.418284573553887,11.840534185266549,12.539950625162419,9.4993727377068549,10.111087634865022,16.13123229376637,14.633118196733125,15.688701471747246,18.328392140894973,0.84904024775838116,1.7216471573446446,0,0.025463062441132566,0,1
35,2,3.9577899880193255,5.7284586016359862,7.9643071729498978,3.3984545090172134,4.4033287177164304,4.8577238656645081,5.5434541835634592,6.408072224811872,7.0587733375235375,7.6312048546109912,8.559111674612728,10.747210742020185,8.9700179536568392,12.951333772220172,13.385604855713677,11.783035353752839,12.676876693820416,9.5675757220628235,10.028524918096226,16.364554255168148,15.275850610945982,15.278921319297899,19.140922137553201,2.0044276105370979,0.32864078387585399,0,0.025444731110489883,0,1
36,1.886100278274379,1.666900961343136,2.7059322188518187,4.1865729900654589,3.5686554192425395,4.2107951960265844,4.9238460868336835,5.7150774763943666,6.3521814212421122,7.051408615635844,7.2360715222200644,8.0251789305144072,11.182420355607549,8.6529552700421313,12.493235423817939,13.228199339832814,12.038905902491098,12.985800114817412,9.9403777807640505,10.544311347135066,15.914278211067076,14.613569595734843,15.894837015503342,17.702154408272587,0.82978151002068623,1.8656734662377907,0,0.025340946527574574,0,1
37,2,4,5.5371736612524272,8,3.4376230500906004,4.3757016169597298,4.8996712974090499,5.6322621753389628,6.2900771906921999,7.0391626331185888,7.6628896074595136,8.3212855137228221,10.548814030513332,8.9975883178998828,12.713082866316812,13.015970446072286,11.89014142483882,12.697095245994248,9.9490689572755731,10.454207436822696,17.28500212606361,16.266852445630267,15.329461467553934,19.973831222271166,1.9910514776784682,0.47784939471483201,0,0.025175692047193717,0,1
38,0.82077919485357176,1.3921954597282422,1.9515257499527774,2.9015929632170772,3.5482889045860158,4.3339366198575417,4.7971344252049732,5.6068534369077758,6.4622891552681478,7.1512506113003544,7.3927132895749752,8.0229348593342689,11.015418151650943,8.7705233560511857,12.434185167690574,13.330404623388109,11.7472044394738,12.732239492360801,9.4476167403149951,10.014544520686686,15.826751202716622,14.58419296400813,15.864594828299282,17.57805797198478,0.36301217886193471,3.0680643360721391,0,0.024834842250826064,0,1
39,0,0,1.2123731406255673,3.8007148445900061,3.5045555890652902,4.1855882740363421,4.8779891327852596,5.6058488678791063,6.3992411520932615,7.101804032181386,7.5064340850438667,8.0810052588988217,10.998795584291557,8.7351014088690473,12.467827511600062,13.110330307748061,12.007439993515602,12.734338623768132,9.5354388688197069,9.9248983771216093,16.198839979769122,14.615565253675058,15.635649492619963,18.189353206313157,0.11660536364965723,3.5149009060909577,0,0.02483371379615135,0,1
40,0.5889963358122674,0.70569301449861233,0.31657645340153528,1.1101235880756017,3.5090902825116284,4.2513549530574979,4.9200242544714961,5.6541354475050767,6.2837929347089725,6.9912981617070349,7.2982015357105379,8.0981738634431206,11.013644058665065,8.6967227560820799,12.794082529596873,13.425996410628718,12.20091250375935,12.90323760907477,9.8272565807029313,10.426570493111484,15.975646348820769,14.731565373039283,15.580470753368502,18.231580636527795,0.11362786820062974,3.5590866131881072,0,0.024832591721573365,0,1
41,0,1.1009966409310914,1.1187909469801107,2.5286985208564716,3.4997743741579543,4.3543585258506585,4.8794942112579758,5.5778159620478087,6.4760688132345852,7.2848994560315017,7.5817346683229889,8.2826509684786771,11.051227600819317,8.8221602553445013,12.571463221528953,13.353631884015137,11.82364102762598,12.636806999084806,9.2647663023707594,9.8502782132807862,16.0134603742796,14.789192981963785,15.485445128988399,18.001031066545451,0.14010168704105955,3.2756239524799722,0,0.024744348159244388,0,1
42,1.9798661318573358,4,5.5600781658673961,7.8253570654286584,3.4117356371168621,4.4248669420323985,4.8782566351571361,5.5853478044747353,6.2476254574342773,7.0724244241393714,7.6282566749345673,8.6051193848222844,10.73894333182243,8.9400019624502391,12.68567613108956,13.472513483550699,11.765036365840068,12.809223887753836,9.9258184007718828,10.458386517520472,16.949227982909502,15.996608461843509,15.105732845273337,19.841481801551694,1.9687809015604236,0.7845592454239706,0,0.024522431083417333,0,1
43,1.5446596030939015,2.708551915408755,4.8095332611384771,6.9253418461513405,3.5066462070149935,4.3341783931126461,4.8630827204520921,5.5836957059606034,6.4013828389072422,7.2994302552980432,7.4635375501210879,8.6054920964117922,10.992951350945157,8.7209583860830069,12.605154891101138,13.506919881197128,12.1182490075588,12.977372808244889,9.8899476300330704,10.49253017666287,15.941880252942335,14.78816345088431,15.287923705249975,18.689174782137208,1.3682864019182104,1.2530582554901961,0,0.024231629349693303,0,1
44,1.7428231295447103,1.9415964845124218,4.7760335485551488,7.5844319014191717,3.3676545146674188,4.538823458939989,5.0259779098202504,5.5513156592215802,6.4650110064598225,7.1479821859859136,7.6092285482902415,8.6271778189675103,10.535411467560566,8.9247816773012314,12.609979945527023,13.520373505580416,11.814493272000004,12.761359570949908,9.8516966928753629,10.460935222502295,16.708051138688262,15.621029147122679,15.067816366681907,19.694058957334754,1.3605540325483945,1.3979207681796946,0,0.024132874516049604,0,1
45,1.6186590804684275,2.3493342927928982,5.0785597359062002,7.512657678860581,3.3626778098077135,4.5204556760727455,4.8924720169054909,5.5738064143351922,6.4835720493531088,7.128191844006369,7.6693524730745022,8.6781162176388875,10.381064372520227,9.0516449371593701,12.697443268781003,13.399740189338193,11.557310911474037,13.065714559326219,10.061246404704812,10.576817029660083,16.765171361274231,16.029687731723616,15.25151356504905,19.878960022300362,1.4211182691610926,0.88585376566543206,0,0.02386240015291196,0,1
46,2,1.6548561385017944,2.5707828058942837,4.0029145507359702,3.6695352811419664,4.1987841886023647,4.8748158025759825,5.564948431033355,6.4956387320232851,7.1406826399076273,7.4286076327132822,7.9542446728337586,11.002026232665441,8.6808738543784276,12.525805889820408,13.247412770373147,11.906942826170091,12.583614029421556,9.7829658895367562,10.382248721447457,16.180821354141166,14.68307615660386,15.788021543784046,18.03202827359112,0.83662030034354751,1.8231078151555442,0,0.023777454361192451,0,1
47,1.3786960932948717,2.3499338485506724,5.1768959242521637,7.5979113048627998,3.3654253671010625,4.3560698937403597,4.8269248593688969,5.5857189102500975,6.3133865435666889,7.2730761301393958,7.5407364574356652,8.8720829644316961,10.875146668476969,8.8246781702702251,12.784029762041643,13.405825558292172,12.185892475964188,13.136246360501753,9.7383725403546979,10.23611855897537,15.952875124064166,14.956230580020053,15.094940190778663,19.060784713247553,1.3529120787427436,1.5107417785368027,0,0.023415702631676638,0,1
48,2,3.8516573194327459,5.7884987209482031,7.7652752180305287,3.3094926030081031,4.5530217381324336,4.9247247685937054,5.608428066221248,6.3547166483815278,6.9644982177141905,7.6412851369313746,8.4458731379926224,10.300078844032663,9.1449598511227457,12.549801366250119,13.329820185073324,12.053222982253597,12.88194401377589,9.9799511070669258,10.47573982977312,17.196005618967249,16.170380075423797,15.281613034674029,20.131039748279655,1.9723844336363163,0.7430591233039564,0,0.022822492487221558,0,1
49,1.8102860227196758,4,6,8,3.3560171632451983,4.4959059373916475,4.8259520278494037,5.5753751014600272,6.4848729877999274,7.1981646504064356,7.5918781934328869,8.46496795423006,10.812060277156265,9.060389849847251,12.908650612301638,13.318810473436514,11.987621216715278,12.601494459637985,9.1879934590393582,9.6700491088525631,15.97620090793664,14.913275730021356,15.385235696608722,18.484552171417004,1.977196665741269,0.66380342500302714,0,0.022779909573115261,0,1
50,0.77067766351155531,1.7821951785625112,1.6872794306450896,2.6213921440546297,3.5610627525581817,4.342241641358072,4.9044107919921247,5.6205684722043108,6.4139166770993103,7.1487559413946391,7.4110229900887301,8.1935425180884707,11.06359864061335,8.6962378600647217,12.551551621784812,13.584289308093968,12.037658773060857,12.796250068196462,9.7189536847809279,10.428904060840649,15.915978254551511,14.700092661964984,15.617973328451905,18.07519614825156,0.35771846124600504,3.105335008415675,0,0.022616147601619153,0,1
51,0.3136207622031732,0,1.6755411774203353,2.3566559927100661,3.5286959409817311,4.1945398785874151,4.9009038799235141,5.6240201110785479,6.3627585927960606,6.9730788680165876,7.3321703129969276,8.0104655943592338,11.008312889909078,8.6756395031798341,12.439702873919311,13.226971837114071,12.087525369413978,12.678806064669972,9.7269259002683643,10.194417647606732,16.153859437995695,14.532622731524475,15.697745450232048,18.189872969686494,0.12687906096108792,3.3673318465637472,0,0.022564393686429585,0,1
52,1.9932402171450161,3.6957184326342789,6,7.8470862448586391,3.3688109114452995,4.505984510407739,4.8319604723129013,5.619593445591156,6.3167989908005397,7.0238878516488583,7.6245938155187041,8.542077230308271,10.566398609312238,9.149018348797151,12.650274270390426,13.407616251783006,11.751203126970379,12.960312983526311,10.027166554670091,10.521164641312929,17.045734826439343,16.256351746941377,15.329897541038479,19.832188939853356,1.9748574021033294,0.70670347216566975,0,0.022547204249771781,0,1
53,1.7023865690665969,2.2461148011721237,2.1649791059235004,4.6750780116456703,3.5441004865908172,4.2615300159432499,4.9156752744757979,5.5399022008746002,6.3288517908313926,7.0695536460148958,7.5677365906594503,8.2684791484145723,10.983008979999955,8.6101355958758194,12.757046593093735,13.748762047250528,12.008853778639068,12.836862184797218,9.6484401472742398,10.290270734631141,16.00929490037597,14.704867429427129,15.367666919589103,18.481153943046035,0.84454809346001247,1.7525015193253448,0,0.022444563699143823,0,1
54,1.1910745294238356,0.88434274410462999,2.3724652530815202,1.9992010662698687,3.5252359454067301,4.21490873655668,4.8950967523289721,5.6312474943795738,6.3800421856193168,6.9146283582141432,7.2434603300961102,8.0386456446161105,11.02154187667608,8.7225374313919222,12.414821317196179,13.253050021950751,12.059624162598775,12.630912631293002,9.6980874565245951,10.273414980131813,16.089962523671208,14.574223297090386,15.801661710719927,17.99027767073348,0.36676793055830864,2.9734575167287156,0,0.022391982449523978,0,1
55,0.036501041115717239,0,1.0376978677636135,2.9751803268232697,3.5920669869583643,4.2983586061608765,4.8325831811084967,5.7408099751516124,6.4859915252009852,7.2103619405099275,7.3033049984164933,7.9208570005939283,11.025827208806925,8.7660142261305047,12.45035514293189,12.939597120712904,12.084769789646719,12.9247988039187,9.9414782805029809,10.48759871978516,15.914928411062562,14.6769107470653,16.10895208692888,17.734695677634988,0.094983127736492215,3.8451992654272815,0,0.022377746012979711,0,1
56,1.4710973627380333,2.3061604882345681,4.907762905501027,7.8023211431360249,3.384499816841303,4.4362699914884898,5.041551153548216,5.5586159174561196,6.486866541713197,7.2017567404667631,7.56787342140065,8.6130909201772514,10.812031551554394,8.7308275941720375,12.518823884874237,13.313173189502935,11.74154551904641,12.425207198578576,9.4501967182066693,10.014762358314442,16.355378710881894,14.981262140646699,15.061085742664277,19.178237082510442,1.3631707913935678,1.355833310449452,0,0.022203475732909393,0,1
