parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034137402912793144,0,1
11,0.41995350670820109,1.07920966458168,1.0163602025275815,0,3.565075942231303,4.1929677664991347,4.9217645702424422,5.5771224045030445,7.7676189945129179,8.6502997594161943,7.8079935629128965,8.3499375255034192,9.5440624601870603,9.2498826699421102,10.95774370645783,11.728281369238161,14.500380635454961,15.498529089779414,13.347696503986761,14.040605141499382,15.887702073792818,14.751668341518529,18.519056510255155,19.261103815822597,0.098490942012425531,3.5870045455464634,0,0.033414036451502836,0,1
12,0.23795194696562769,1.3825948813344191,0.94648985874838831,0.40185492543122658,3.5226532670657003,4.2196630838607572,4.9085423674890176,5.628085204191164,7.7582201012715917,8.793577539764236,7.7440527332452636,8.6128934748410408,9.3105440990098032,9.6221554140833572,10.971682088958405,11.647257689809649,15.427204552323392,16.374717460813979,13.536551326635943,14.162287941658926,15.76350126309493,14.828914061746177,18.393008971905829,18.822473413628078,0.10359831200188246,3.5163884273097343,0,0.03101372070261714,0,1
13,1.5055777835214241,3.4417126823781712,3.6988025758643706,7.4214633697761059,3.4529619609689846,4.1517618683068216,4.884930953393015,5.6456071362186693,6.6893745898823793,7.3554749018128236,7.6600879076900963,8.5832452994689614,9.588310016516326,9.424124245400515,11.783964089241556,12.328094337617863,15.610271312371131,16.522652543370913,13.082827469160041,13.738969371392589,16.777879575620286,14.416106031580988,17.682123687037308,18.515968327442565,1.3843122224144937,0.96441059136189755,0,0.030475529302322502,0,1
14,0.89670391452641107,4,5.4597621583011824,6.4934344643856452,3.4860307301018976,4.3184545737036544,5.0113123959618626,5.4657100982575439,7.2847280362752995,7.894365761281712,7.5996165827772479,8.5702047009827105,9.5732376622298396,9.554910692441636,10.812650347540801,11.8837321892528,14.817535427335542,15.702671466544299,13.076278526605597,13.518894340871029,17.201274783429746,14.130734462664956,17.688056377293503,18.45536812019969,1.3964449506671528,0.910676782162124,0,0.030368119613032499,0,1
15,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.029158512462259485,0,1
16,0.50929911844946507,1.3405266796961757,0.90952424171190971,0.19432665400633847,3.507447042824793,4.2022224372199117,4.8969034072651327,5.6396165660640412,7.596324524688967,8.4549119772514381,7.7045153275483029,8.7168415973498252,9.56233766573731,9.5606173996664232,10.844637377749988,11.461682278151924,15.223737527477351,16.108826003683593,13.539934960215726,14.174565091155209,16.415860481644774,14.474867088894227,18.294648602996826,18.807566769446151,0.12324570579565433,3.2817005960992307,0,0.028316010448772692,0,1
17,1.1582659462560911,3.7936198209031056,4.1364026714209308,7.0894077311646653,3.5209789603720969,4.2022662607753452,4.9141401140529419,5.6613031590328911,7.1116237544158452,8.0067266166497699,7.614911663045957,8.5686376600121541,9.5548979791909137,9.5412836180412377,11.448990127272873,12.045626078967537,15.610937596964456,16.461333519081336,13.281144697851893,13.930667149653601,16.737767638053626,14.359360949098731,17.419203777577511,18.586424912157934,1.3436175413749809,1.3583779774587348,0,0.028045558835799719,0,1
18,1.4707864623591407,2.1405500609161052,0.90550715657940262,1.1794681787979111,3.5223314925897373,4.2761082961300767,4.8798547921251396,5.6414398384929232,7.4129706235583175,8.1565268957443724,7.5700960237802706,8.7119000438880221,9.441407281613392,9.667131267773664,11.006864190855469,11.809107529180183,15.722081043778333,16.1988001389918,13.272970659861722,14.061749652483906,16.670138431473251,14.246311333860968,17.654119460598004,18.520135615641379,0.4016799677249494,2.488387417856222,0,0.028001610246739417,0,1
19,2,4,6,7.1844180972049436,3.5393341251956225,4.228383603061947,4.9472543312006794,5.4303847458250853,7.4777460068347699,8.220737031347026,7.67493950597345,8.3215934554109925,9.889652210468693,9.4287069754820525,10.852014086109516,11.537590880235857,14.161226166926918,15.308282214650808,13.24881389032797,13.851498343563568,17.558019864808013,13.831645817742309,17.86633315799309,18.491965755537063,1.9559959784321044,0.73009140744223611,0,0.027822493270538567,0,1
20,0.94456178691836423,2.3484785549947658,3.3571814941092999,5.236116157431935,3.5151699338612645,4.2151773309158322,4.9163700536371646,5.6665649172651609,7.4882232150185724,8.2051778394298864,7.8524843133797662,8.3319863335042186,9.3774554586280896,9.6062916425925682,11.011237277267785,11.870351055792218,15.674217156517914,16.586802155856436,13.373639930426638,13.784047744307079,16.488644949564289,14.610146637687748,17.698667788609747,18.528049090526537,0.77933042012147913,2.2771649858686764,0,0.027259027384894493,0,1
21,0.88274415873131606,2.2507274404450266,1.4702370649465075,1.7182100164632244,3.5076849106122681,4.20116857628493,4.9204241210532356,5.6235690929226605,7.9176891179985622,8.8209014139311428,7.798779893123795,8.497250095973838,9.0737571771420136,9.7408411329689866,10.856180432286543,11.346800368462766,15.485580910328736,16.284511028743115,13.319656047884575,14.044434842978736,16.186755411003354,14.67409491983031,18.214269755687514,18.776364092473049,0.35366298173973976,2.9483089399082285,0,0.027174826971673342,0,1
22,1.3310134550748005,3.6334502235391195,3.8949102670524587,7.2727503199097345,3.4379793287422666,4.1163802086537356,4.865984925790956,5.7163167714162126,6.8470178007949221,7.665376786791116,7.5985885889375417,8.4781603969878283,9.5311134464753273,9.4688701669404356,11.80765984459175,12.265443399134707,15.674365135321299,16.584699985787687,12.901100206703282,13.724079856205469,16.736750154650966,14.228048990532313,17.219104905983627,18.480387476062614,1.3690145303112791,1.1227833870255968,0,0.026881243790532632,0,1
23,0,1.5729392528244306,0.81034951699477065,0.67091664091310976,3.5114383386623884,4.2018019950284504,4.9412172860324892,5.6129592984269658,8.3661574528188059,9.4293451857073496,7.6996843840757645,8.5548752224295157,9.0964152925108017,9.7799171134899314,10.760851358165281,11.32987524618277,15.34713273880511,16.123181529861949,13.395085244578375,14.255245776185308,15.494152632190145,14.963789381812507,18.082831685606262,18.872633174118086,0.091034480884225263,3.6982624390372054,0,0.026705423525955764,0,1
24,1.1430450437810944,2.1064989541802874,1.459273070188938,1.4712595580150321,3.5286226537104577,4.158064598381892,4.8755817811800668,5.5486570678850544,8.1112318283851312,9.012331652274451,7.7330224267187733,8.3856193818336955,9.5447841024856892,9.5500160027263217,11.256870768745161,11.91885893837161,14.669730941218393,15.64151553814826,13.409691333143503,14.258354797632334,15.339628168373185,15.236208067384672,18.293709057650229,19.12004570308725,0.3814203695732129,2.6356261774120919,0,0.026151177999160842,0,1
25,0,1.7653226760588034,0.73329072593004274,0,3.5144528880156383,4.2061488738656561,4.9317239868058671,5.6301542160099238,7.6239639151838263,8.4420112219778289,7.6415143990975407,8.6244526456994066,9.4203621128254404,9.5992542868793027,10.927618853494545,11.67869456027055,15.390655990655929,16.223047395348544,13.533698814111007,14.274760109019768,16.411400093220372,14.439621041554858,18.060072706056122,18.770977644975964,0.081029958278311331,3.8300580991659738,0,0.026128560989600383,0,1
26,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.02607049360072744,0,1
27,1.0751232502093975,1.9032814529049376,1.900023211355679,1.317455633394137,3.4711807863253363,4.185430815460446,4.9738724307408368,5.6152256132170644,7.8150649593966603,8.4634529651262476,7.6397346037091518,8.5233164187413806,9.3856926589114806,9.5555874840498376,10.496010171333401,11.172281725392462,14.823110760486848,15.640866264425206,13.042868331427119,13.908767461978499,16.865109505302073,14.269509073570655,17.992660988371469,18.603046330075586,0.36862789418084496,2.7803260540715602,0,0.025952383075599935,0,1
28,2,3.6363866527946218,6,8,3.5272740022657993,4.3111773190558624,4.9740220289844972,5.5826285376602538,7.7823639612144095,8.4442255211262989,7.7281738907632107,8.4648971654721521,9.2877957504959383,9.5924392276610817,10.479051211947082,11.139053686255927,14.916072221690273,15.666161630019756,13.278976277571768,13.968751782794389,17.122404072083857,14.515504100740012,18.007065929565645,18.810885723461471,1.9628855732279222,0.60251048011265074,0,0.025811848438402105,0,1
29,1.3193017230504693,3.3285543820297976,4.3637608951929705,7.1183600935267819,3.5542353971888918,4.2157952672100576,4.9674278645992889,5.6413892116497308,7.4605880422973501,8.3069413794167044,7.6491292364366572,8.6127019891861085,9.2337309210526239,9.6979805368115919,11.165384112256001,11.652208197314692,15.797630959011434,16.502458991775651,13.301314458184692,13.751744699156312,16.450273886217683,14.40097429686244,17.612350276337864,18.505748547539024,1.3490219251423337,1.3072087410120627,0,0.025644058624802728,0,1
30,1.9658669507688424,4,6,7.9072973915443745,3.5838890045810485,4.2398841075111324,5.0203425221860876,5.6802462498701676,7.2103230671125624,7.9167075336727866,7.6741518703339757,8.4072454506093255,9.1472630363469314,9.7232890261262064,10.835336384608389,11.608606134056716,15.870863246125433,16.732657702986284,13.406141335214736,13.62776578542905,17.190350007664147,14.327839716415005,17.712178656898786,18.341879367835247,2.0126541568352461,0.11388624645708602,0,0.025505434661153906,0,1
31,0,1.4642558354931872,5.4022669614839041,8,3.5401764736856185,4.206897005195863,4.9711714892689516,5.7120733982298075,7.4853513549964674,8.2641702620825779,7.5820779070578919,8.680128511661648,9.325621250344982,9.6911031018314127,10.877314608232433,11.896924433881924,16.099997302210795,16.83757886025095,13.398660618940308,14.012712748038975,16.242637576746919,14.437256220410719,17.53124537844835,18.168289758329781,0.77551688606361491,2.3361978224997872,0,0.025354036927952489,0,1
32,2,3.9521774895457531,6,7.494590384233617,3.5335038955758575,4.2375574071035746,4.8855328744099253,5.6354381104762759,7.4410810080377638,8.2426326839718715,7.626036935621606,8.4283582790202569,9.2886738310135222,9.6991308871898312,10.789872250410747,11.397347416338777,15.37273704003567,16.134950602492935,12.957905239909747,13.469225321440522,17.149253082632118,14.182079427784458,17.388272783295967,18.344356434183499,1.9744687349904637,0.44045990791715539,0,0.025100767506113425,0,1
33,1.0952086781035617,1.8035091008562183,1.8028769358593961,1.133095785532926,3.5171065072709382,4.1628161382135662,4.9273620923902977,5.6040237865831468,7.7301807371771174,8.4460351367480104,7.6262831116252352,8.533406518944453,9.2747425719098207,9.6427609531434921,10.676862480757547,11.385011099068183,15.285295929134948,16.127550497841746,13.178681978495206,13.944704051115364,16.431609644073603,14.442957338962355,18.130753254663738,18.281744333859308,0.34429360102825574,3.0865986462364461,0,0.025005002039228754,0,1
34,0,3.3027482521868246,3.9836621140292774,6.7431344774376374,3.4674045943869913,4.2485869017433719,4.9329175546264414,5.6514323534133117,7.2573265949644226,7.8921077508645201,7.436615387046742,8.955837301756306,9.5268461991586264,9.4514468740959465,10.718222280368575,11.756913545603332,15.229328100282432,16.144272244515481,13.255303643117896,13.876845368830967,16.824537357248545,14.122726561607651,17.360576662062879,18.656437603888133,0.81754374713487488,1.8630322797435008,0,0.024889614019907649,0,1
35,0.27273479200058792,0.77936459706469374,1.5397774438495393,0,3.5484922424797385,4.2497741781447251,5.0100220607413384,5.5482482859424715,7.4367281045999034,8.2379955642081928,7.6556783434303783,8.4397272352980437,9.2566348621753995,9.4646742430491226,10.592656952234712,11.422827143908696,15.079280012331553,15.92027541277138,13.162264381847972,13.804058819834269,17.026867654279577,14.045615936160685,18.172363659670999,18.505108336162071,0.087317849098885389,3.7683785306832722,0,0.024835499232948442,0,1
36,2,4,5.9928933866517502,7.6957799958105619,3.5083768450549253,4.2025624654357108,4.9330933341285519,5.6108082471316552,6.9538916511015856,7.7995973755922154,7.5117662701517132,8.8381203784709133,10.074846296045607,9.2022390806034267,10.751026347088704,11.205328816335271,14.280648005505505,15.34103097222224,12.985196392088163,13.783483483997006,17.742917858758627,13.622993781304091,17.980225242296896,18.426913458081799,2.00373652482119,0.16691992574218811,0,0.02482256906575005,0,1
37,0,3.1355379240181285,4.18896727608365,6.7262171756681584,3.5488634796009184,4.3026398486170621,4.9804842600950803,5.6302915654278696,6.9084741039143687,7.5490549341116875,7.2720506691184505,8.8206685013983179,9.5913082409654642,9.4001464571713438,10.485064332601748,12.198840194358144,15.336861979148239,16.474766256235888,13.567504172233777,13.818875225986639,16.79948732939101,14.370815371331268,17.556868874744193,18.307566633938428,0.81514098947026126,1.9232867327695835,0,0.024783200267258495,0,1
38,1.0862376249737564,3.5489823994042826,4.6356621451279567,7.5837483454017454,3.5156812973339688,4.1728796107843031,4.9751747596262321,5.7365958070080412,7.2986876676795358,8.1128187643705125,7.649188888269534,8.5323294722956593,9.3912810602578656,9.6033348230866498,11.38203895480595,12.030344817200723,15.735488891542108,16.745043310777731,13.403867750176769,14.10621524514268,16.612958122559945,14.678784845098535,17.312454104276032,18.662760726210855,1.3802890458821446,0.99940489509109887,0,0.02477181751194487,0,1
39,0,1.4172935969128653,1.675202197382665,0,3.5894992157568235,4.2024512242431182,4.9926819512323677,5.538003861447236,7.4251121381973721,8.224103678430696,7.6625074583234243,8.5781632624264592,9.4123193946148618,9.3518814927735541,10.955557970182266,11.667289505525565,14.936724503102669,15.934942639076501,13.489047686961454,14.109851075513156,16.666877362212418,14.157604133833182,18.215883466976063,18.866565038844843,0.097541120821078797,3.6367626981240688,0,0.024664470708331478,0,1
40,0.90984767589589666,0.29528398109798243,0.86530439407430682,1.0351397680829255,3.5071342278052353,4.2611634328455459,4.8451113402146264,5.6365394982589372,7.6290003417601318,8.5605822799443576,7.7388645635846443,8.4721861760847226,9.4562634865480906,9.6750927228237504,11.326877273174444,12.134879884685661,15.431860700860666,16.339802331768436,13.337496685258444,14.057158221181334,15.808475260967601,15.029153071337104,17.928321815463164,18.704921657681112,0.13172602214696449,3.230980652127053,0,0.024613535724427461,0,1
41,2,3.9302524353364534,5.9185324857905046,7.4875062498948912,3.4817498651620773,4.2503641650424253,4.9596926517542501,5.5859399352365626,7.2757025668654061,8.0492788221845473,7.727452133975433,8.4599349908058947,10.042988944097702,9.2463549773504994,10.852832907550189,11.391840751259195,14.206614020651239,15.102857306481196,12.900862256378769,13.873044998966535,17.785178891585883,13.47680188369417,17.919446081665519,18.61509450075576,1.9604319927925635,0.64968609875787742,0,0.024354996552585051,0,1
42,1.9487126595556619,4,5.9177745702268076,7.4616793968698154,3.4873549525207035,4.2749254740102502,4.9440935975320706,5.6372174722168076,6.9233489721013504,7.6647098040913795,7.5949741717719608,8.3777267585913151,9.5214018775892946,9.4789020210988468,11.127500133582851,11.958396122086581,15.305833729985137,16.025168817907439,12.774095904137081,13.429079755780673,17.260528072046377,14.077393261623071,17.550672701508546,18.296808466056923,1.9504552444202978,0.78459332995286757,0,0.024338821009372132,0,1
43,1.4754432405072309,2.7959204024586097,2.6467976603759951,3.449702196175179,3.5000027000906706,4.237222198653571,4.9171378082514385,5.6695254325842974,7.5634456218675172,8.4107000324441348,7.6167045803902607,8.6367801263018738,9.1136772417084604,9.7081198000985882,10.63902973146152,11.384499027633829,15.771676164705099,16.568479664667144,13.058320929725706,13.542552757464934,16.303551514103557,14.51676766604781,17.725995268722563,18.165422564569521,0.80092126434010857,2.0067246713558133,0,0.02433731032660592,0,1
44,0.64983803502188986,2.3537307616998593,2.707044309814453,1.4857772772481732,3.3905639973160091,4.3231073794367809,4.961688524318185,5.829855537395769,6.9873482510037901,7.6193062159510969,7.7284621431164506,8.4007979721101336,8.9466241376516304,9.3058792890803002,10.930947794218611,11.45500949255768,15.350823552798046,16.707141132285457,13.317155844506631,14.062523664994053,17.347007067529571,14.169161391303064,18.026700790665767,19.052616217253238,0.3993271482253779,2.5481973501291897,0,0.024284049219213923,0,1
45,2,4,5.5776994065448111,8,3.4682067763481395,4.1740049695535832,4.8322864411231432,5.5240412752818751,6.9818303360871425,7.7574197241966454,7.7002381879860433,8.315753835479498,9.5902130030753536,9.420752691957432,11.185337261721314,11.810187724601629,14.912198072577723,15.784073603992699,12.902042976045134,13.579697138789316,17.284632068570918,14.440938256205524,17.925672344591586,18.634597422119281,1.9793238395430548,0.39761227326051168,0,0.02401078447807713,0,1
46,1.2201038182013408,4,2.2097967851249196,2.596085555881293,3.4500771795083649,4.2678651233329532,4.9136777011765185,5.6884950014014599,7.0893406125250387,7.9894964504992911,7.5691151167007575,8.5574843662462214,9.6471067084867119,9.4700041313124022,11.236563665146505,11.975894348573343,15.367492728065452,16.467058563638268,13.293483054129748,13.873729088559399,16.487613270910572,14.466558396702125,17.759185564220072,18.409262775860196,0.7976022326933434,2.0503138160684986,0,0.023803452513434169,0,1
47,1.2338924476072253,2.0780241132063875,1.5060764311476067,0.7912402431200809,3.6107337706501714,4.2311846338359862,4.8707494288495248,5.5727220143761187,8.1562594819080161,9.0687710892495232,7.6254260736676533,8.7065595615077456,9.3718626345875933,9.8804557407384923,11.013780615516259,11.698978804209313,15.057294419497513,15.75947372801487,13.057467292382292,13.772186924544441,15.870889322281684,14.500330775331181,17.538548563277409,18.609458555262943,0.36838106548620142,2.827704209920288,0,0.023606424279886202,0,1
48,2,4,5.7012160417792614,7.7049012858384573,3.4959212252719807,4.2114191976298221,4.9360731564601208,5.5837072705518898,7.1370337245830804,7.8317239568965773,7.7363358025807951,8.2911887075899404,9.5813460218614157,9.5268764229144374,11.276156892003383,12.028386495228354,15.169035563169391,16.09382530205858,13.114981237180787,13.817400807206985,17.249752694975424,14.207825750656447,17.726104353384361,18.495617560942971,1.964488181118121,0.55546482444460066,0,0.023447092534858757,0,1
49,2,3.8006555022562516,6,7.7643620149977295,3.4905730249309981,4.2160997266370517,4.850470621653213,5.5251646063606907,7.5308733597564883,8.2313604008781542,7.6406452144333361,8.525175482709086,9.8583985632993141,9.3736380662881515,10.594145604917754,11.114365617764927,14.060740159950162,15.177104194921251,13.154109825195194,14.063252924942738,17.746677295068235,13.753744282438223,17.937871878358816,18.675201593296912,1.9709945641143887,0.48055179334467246,0,0.02325017743301298,0,1
50,0.93724699504362163,4,4.0370727910650404,8,3.4934687150977406,4.1795777027793566,4.9072227349363606,5.6736667656178605,6.8015678043605936,7.5733874440588336,7.51462520284786,8.7739925155339442,9.9319540613539488,9.2121633558721374,11.126046451257551,11.904404447758653,15.183379581781082,15.943170861833428,13.219306296985838,13.987798043823739,17.136789633148915,13.945983308422614,17.718498273951525,18.664833846191758,1.3720939019061258,1.0552780279985461,0,0.022854492158889683,0,1
51,0.63026944136069718,2.445433470756218,1.5139052619262161,2.6023989763509712,3.5182587761338162,4.3123777185222796,4.9167111316086087,5.6626303242536675,7.5839769743537655,8.3868133487686318,7.7262497058563016,8.5589447072560816,9.312545384629205,9.6434712969733383,10.833356422527466,11.566417150899708,15.437184622206841,16.187029631168105,13.228720343650817,13.973551195379885,16.559848714287551,14.494422569868615,18.0423242876182,18.525684164963689,0.37236384269474687,2.7327807698337847,0,0.022756817448204292,0,1
52,1.9346861039455199,3.9040062635918433,5.8028733843827824,7.9285876959513093,3.5714517684040783,4.2074387462085143,4.9685688707195856,5.6663745124857776,7.4453006180672014,8.1924379631589268,7.7667691999626935,8.3235905372603352,9.4985377507963964,9.5740431493781912,10.857419536664214,11.600665580453848,15.322720618919035,16.178681400541944,13.409954569469697,13.786618694615511,17.113701437665625,14.1772773177539,17.713695646359049,18.690316436036028,1.956925943854174,0.68718967893916139,0,0.022514307839339082,0,1
53,1.9042921071967629,3.2630548836476017,2.0868015062689595,1.8396567548738134,3.4389733212811922,4.3092037211144634,4.8735088393709161,5.7024998081617637,7.5002525072660831,8.2519564169108506,7.557579044041554,8.6161431731205678,9.1807879517996849,9.7756769066830742,10.78026269755094,11.723192183301586,15.870163646167018,16.803306226002018,13.178883886699658,13.593133351599903,16.405398770517454,14.429739062559499,17.176858056385939,18.227314012584177,0.82529850741829869,1.7946295207053491,0,0.022427098987241219,0,1
54,2,3.6662911098424669,6,8,3.5282656407882675,4.308768749224952,4.8634513311222651,5.6441785645579872,7.2997434083819321,8.0308643996122537,7.5737818999491111,8.7675671465100269,9.4383763878331983,9.3191879073125481,10.598392801397821,11.074337882329932,14.898751101279379,15.621416516131402,13.372020311146187,13.95241044248848,17.003101868234513,14.640314503314592,18.132703134503299,19.143712635695994,1.9707913931663648,0.52528332651267595,0,0.022163187536352665,0,1
55,0.49375781830895543,1.3948788928937765,0.75051281940326819,0,3.5402614627545241,4.2005392312151937,4.9298247436257254,5.5795754198860834,7.9453966533242975,8.7329716470913468,7.8073048629318134,8.3356785317487425,9.5579675361463394,9.3591708952818582,10.689281316696452,11.351574105437548,14.580529841404726,15.393330459353724,13.334160797898919,14.090702639137184,16.480280395545464,14.359605685949235,18.177252097233204,19.138038013081456,0.11310598006072346,3.3805446952962237,0,0.022092579228380961,0,1
56,1.8764623835057375,4,6,7.9624852491844278,3.4762324667043121,4.1485676627683192,4.9446036314893549,5.4657796556684648,6.8799611292149097,7.5645298322098871,7.6889363002979012,8.3784745206324391,9.8298782474177369,9.4084411061550561,11.636823105926711,12.339530713357576,14.728983183699571,15.850410156254911,13.070729820821477,13.6531864511922,17.300088610898726,14.188271723335673,17.636382402033725,18.628126107752635,1.9843241402002905,0.36486164260088039,0,0.022042945027660559,0,1
57,1.5384543477460222,3.6447225095250011,3.8287488678351727,6.2401962265848665,3.5076144938043421,4.1713199884611916,4.9076054259179722,5.6727247105583194,7.1726668082707423,8.021916847779476,7.7118044479658456,8.5133902199820124,10.097098524911514,9.3352677671231934,11.187881621657498,12.010574562603081,14.943793387197042,15.832809906132562,13.018494498025978,13.749380085403647,16.715464044855768,14.390805685895662,17.625332762750272,18.419818994516465,1.3405663055433097,1.401564080307774,0,0.02196717272985001,0,1
