parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.028132554784172675,0,1
18,0.87833211891744434,3.5618181530902469,0.76330651710681452,0.079724087968414847,3.511347544426576,4.2354144058058925,4.8458846290043747,5.6674392158388534,7.6691619071420201,8.5375061486489106,7.6828252226743379,8.5536482649721695,9.1864028019447677,9.6231599407365493,10.497433577104216,11.399021313495989,16.026823936808732,16.77690087435446,13.326371329634087,13.890637940867833,16.070178478233039,14.510176718908973,17.830707540846134,18.074627257245762,0.35742179185673872,2.9339171707206493,0,0.027793637682453486,0,1
19,1.9332217854945244,3.7129554916312379,6,8,3.5468308294992603,4.2643043348812668,4.9936013102592351,5.6020141384169078,6.813646388753158,7.6951638146656967,7.7486509953854581,8.3449856909872633,9.8603752780120111,9.417516813887671,11.09761758124996,11.701268811084528,15.162487731342503,15.972033350435618,12.943615932885363,13.625025926699482,18.306682893542973,13.775455293343537,17.145945398063873,18.245505288776769,1.9538379511592179,0.7687492158419893,0,0.027293275084727377,0,1
20,0.4749170613504668,3.2069456031198422,0.90008363185615814,2.7142466920734951,3.5360414515798144,4.1638903861856127,4.9216862657539977,5.5747842000288257,7.6668132270075464,8.5057470129017752,7.7039193801937937,8.5184325173647331,9.2934239910863958,9.5611982237867679,11.294082717012818,11.879045267726589,15.109659766363484,16.003142483998889,13.364576875215052,14.026338594525894,15.565668094568251,15.412274511192411,18.553247094327119,18.990768507974153,0.38320305981877478,2.6225188064858505,0,0.027092581159823749,0,1
21,0.23595662638456261,1.7546906217766116,0,0.35027656934255491,3.4858687036274896,4.2062978802992603,4.967541009805883,5.6005864354652575,8.515524430903664,9.5558757006212449,7.7274151100761834,8.5891126260495767,9.0739373992070078,9.7654844731106287,10.414635173882921,11.179405054003219,15.321138992362444,16.055258360964753,13.381424107682367,14.144517224765098,15.149330019509256,15.182297273887425,18.420298988940015,18.830065869849491,0.089732748613533864,3.7331479764872237,0,0.02664499921719455,0,1
22,2,4,5.6611058106547301,7.8901863557806999,3.600695653789372,4.3081770251099423,4.9255596366107675,5.5551006994170304,7.2697699872348114,8.1084864181234781,7.5896215655794848,8.6223801024900961,9.7952277769818625,9.3952334843038123,11.050254149387321,11.629885825556247,14.779063323591597,15.421066825828444,13.404431398544901,14.128955648135232,16.911066851196235,14.564508570013198,18.293239344298719,18.842107360258883,1.9790821986836618,0.39566109254774029,0,0.026491810033956113,0,1
23,2,3.7039754704341901,5.8990475778614675,8,3.4285016178352339,4.1098256700150122,4.8311444816615738,5.6287579279644691,6.9821987059205286,7.7360846321983674,7.674751918900248,8.5092419324877095,9.3925370200334086,9.6553411906349194,12.040751552563959,12.783046865489359,16.570744394178366,17.348032083638792,13.472201280209568,13.900330212450305,15.617330142481523,15.069760777425007,17.380483759329795,18.397600092818646,1.9637818799017717,0.60256586144657254,0,0.026043901830316553,0,1
24,1.1463697785303486,3.5978517673160328,4.7841247206126924,6.5538584076620356,3.5001557777320409,4.2111650311559936,5.0135756845537935,5.6656046846379828,7.2862665941486204,8.2369251778145127,7.5272659264476207,8.645779402051085,9.5173823572106233,9.5365907102905645,10.709993971354933,11.423229372879518,15.348286193703167,16.324763775048961,13.238014572125428,14.162277796021618,17.479208725054665,13.767938623605014,17.535723750007083,18.26264168070788,1.33365533224049,1.4931322726362461,0,0.026030115959951132,0,1
25,2,4,2.9956702977526226,4.6824641886007061,3.4861804313940596,4.2582528243627307,4.9914301978313063,5.6371286897653752,7.9572394890847837,8.5650622143565123,7.6262522811325333,8.5178934450488928,9.1850610256324128,9.7084291240037892,10.543052331879705,11.412257437183303,15.468364857167819,16.107324287063765,13.071151815896773,13.865252508497525,16.494818404010594,14.467573723286,17.415571921849875,18.334009493197364,1.3310491689881407,1.5414499065843141,0,0.025299565215180685,0,1
26,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024799838747557621,0,1
27,2,4,5.8535431936653275,7.6761576260366278,3.5302592999283071,4.2065064602567217,4.8808551820571955,5.576586042583128,6.9385448813143498,7.6607629246355415,7.7143954810007491,8.3564390753767999,9.9825522820396948,9.2476065029887913,10.95070408223693,11.749908494866297,14.453890032240341,15.40462419200737,13.104949052531335,13.899833870816455,17.783898050611096,14.064350395823565,18.133821800694705,18.713467452471534,1.9823092072548945,0.34819717643371789,0,0.024641100379385491,0,1
28,2,3.8953243307513654,5.8561918546715814,7.9767354097885539,3.5108484031551965,4.2311500772163981,4.9379414771417123,5.6311637659843106,7.0079644506299701,7.6420403718443994,7.4434704849439139,8.4793889722050704,9.4555687825939803,9.5468228656015643,11.310217199460622,12.03918736979697,15.372960943155366,16.281965868249241,13.004291326782184,13.778416491875301,16.98346513431283,14.422093960687841,17.422510868659849,18.13150940000514,1.9927018664650831,0.25620840678589302,0,0.024630474057067323,0,1
29,1.0824858656661818,4,2.2683351440675175,3.0214272924130219,3.586835233775874,4.1517151856390431,4.9374035235476832,5.5486431056331238,7.9138695062837536,8.6454003031951405,7.6577832910920103,8.7688060424187988,9.1862197356753441,9.7566238257670808,10.671703365661299,11.383917894740238,15.737099597222695,16.411384100090231,13.341555054980319,13.899218158537007,15.919878927283424,14.78383693621489,17.929985201125504,18.114042238036753,0.79483896536910259,2.0938049416021851,0,0.024538576780785998,0,1
30,1.8472207045112023,3.3003723678146408,1.6891436223292799,2.2263095730702598,3.5139543368415223,4.2339309036076083,4.9162200225792407,5.5731755428868128,7.2619111326253085,7.9246794209610467,7.77278359957534,8.4488731935833403,9.3828564856549317,9.622932534363752,11.139793546250559,11.883874337705231,15.627135101406269,16.215984270733234,13.124521581148027,13.872697486867192,16.906321270015063,14.424000528196867,17.980868254977533,18.41495000005332,0.80081734076389899,2.0105791154561179,0,0.024199422778881496,0,1
31,0.7575778725750979,2.4998408864916444,1.8347352711443186,1.6623023005191131,3.52911862102642,4.1722050996221816,4.8148563414898211,5.7306910276327505,7.029150440435691,7.887342282994994,7.6114916855043733,8.5380066662019996,9.2543761955521564,9.5835587495766905,11.445139560666144,12.241021154937881,15.984003723512462,16.967870120562729,13.448430457524344,14.104707110536104,16.047389031868821,14.744651976601748,18.209273128024506,18.543855159521151,0.37906812449489791,2.6714736876466119,0,0.024197143243592335,0,1
32,2,2.5457239608455726,2.2763320901814033,2.0331090761073161,3.473396392257782,4.2980718553192085,4.92978898323135,5.5914863097601488,7.9731792078804826,8.8650102340106969,7.7112960309902938,8.3794086252357207,9.5697893167280927,9.5283122729877832,10.569535345542032,11.607039333369649,15.024986219510494,16.009383347161847,13.257259474172567,13.982123126639795,16.03206470904469,14.677439579239131,17.737015743189925,18.370237275562403,0.77539007745854005,2.3043334867988978,0,0.024075267712953069,0,1
33,2,4,5.869951533402693,8,3.548112757461038,4.4519356561397387,5.0274739089955141,5.5267022805281565,7.4125867855510199,8.1527113899766359,7.4262702326797418,8.4057465454028186,10.144783165217568,9.1783288454938816,10.88526654972504,11.554204621553378,14.361466786613942,15.037526620480117,13.165199455320979,14.176082362122195,17.004786795262795,14.611741136480273,17.552266475760664,18.132648835159088,2.0213348111446945,0.088785377480068262,0,0.023990738633526756,0,1
34,2,3.9712665034605035,5.7610130009239482,8,3.5494055540032647,4.1821137769071299,4.8143012768707969,5.527533483763496,7.3550296826178689,8.0902227181254887,7.8016095107938517,8.4961224856900355,9.4939358157202403,9.5509549799305109,11.039759581318235,11.468290630559183,14.483349999749912,15.316816092363034,12.996616772841771,13.391023058284979,17.147966902699711,14.009441266151185,18.395927726312777,19.185717719718557,1.9984213085898648,0.21557882043294985,0,0.023985473938643951,0,1
35,1.7903064998336771,3.8390126790976549,1.7612808923893113,1.2422494540768516,3.4445855667195935,4.3310114466309564,4.9198777076534048,5.5627423660748807,7.6258536004806246,8.2969679552035824,7.636453913593968,8.5852915967554129,9.0383344085003543,9.6825711769187439,10.896488004861853,11.797991488911865,16.654176005806558,17.249859401048081,13.141630522209525,13.714650891048677,15.789103013751905,14.69439194783036,16.830356169635422,17.413922289600666,0.79951842884727153,2.0455059540423086,0,0.023796615239330202,0,1
36,0,0,0.010719191680242372,0.72499954624507246,3.4854727993886825,4.1768365057470689,4.896220334935883,5.6531406050092929,8.018857236366383,8.8326584108907724,7.7958805155697446,8.5315701000243624,9.1048614246054065,9.8498614629711927,11.139272984462615,11.837212501741709,15.659755574597057,16.592179327230703,13.350810422212225,14.154705848197434,15.665128416138348,14.966620487376931,17.93508710925034,18.705618995145482,0.03396355390152532,3.9518804991229186,0,0.023749840987192732,0,1
37,1.4177466990257099,3.9368411342639371,2.1569048402123125,2.109344191560885,3.5380852206164262,4.236516080803848,4.9103644730542726,5.6237947664456378,7.5894887413765071,8.33414906855492,7.6236271083373275,8.3496663661067902,9.5902508566674403,9.5452608256302245,10.455281744147429,11.290946257060414,14.56566000483247,15.518098348362754,13.098658437182683,13.801845212471376,17.354981985359093,14.06289261992667,17.993379121833584,18.5786360438311,0.80394924075488527,1.9575744841369973,0,0.023653529669403772,0,1
38,2,4,5.8730736043521095,7.8391387564872357,3.505561370546324,4.1732555111442124,4.8452981199244638,5.6175057537916562,6.8926286449251393,7.5454207780043063,7.5908227331197535,8.4561874137563162,9.2396731789565543,9.7112255190563275,11.515212984964686,12.243702388998237,15.672546179912265,16.358756123727108,13.121406042125946,13.879233604442964,17.218427279325955,14.151065867072724,17.927231946325776,18.730516787338708,2.0018347523696294,0.17853497724144135,0,0.023629859438060133,0,1
39,1.168315282234323,1.6074789195706216,1.6748744264090651,1.4077220305824041,3.5006461280102434,4.2198891319538081,4.8669782940011217,5.6750974636577807,7.7889753825074308,8.6897943544994405,7.666380882441671,8.3592371881230694,9.1924659931989581,9.7952731201415393,10.94694097925597,11.806185650767068,15.318711784112631,16.235835845308419,13.188626279892034,14.158234387245697,16.364343526991977,14.578194257688516,18.022145886068792,18.745321610382994,0.34403378650138805,3.0828550153564405,0,0.023526816220676303,0,1
40,1.5622975442004123,3.1721561124798963,1.9116072868511229,3.5631007861533641,3.4997114202531376,4.2539870403583535,4.8950858937741275,5.6528498097599114,7.2198856077912739,7.9330522621660533,7.7727286294070987,8.3364074604521559,9.6476967210977662,9.5459661572687224,11.271313202801936,11.963648748282999,15.042844426364063,15.909318440320829,13.302164393575209,13.960931120396603,16.746370238154618,14.49341720744893,18.575196270718529,18.790810316206155,0.81929497772150905,1.8307515972404405,0,0.023290988772049104,0,1
41,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023289647943723669,0,1
42,1.9420409291832224,3.230935305121192,4.8042187686665114,4.4874642501975961,3.5055214954488849,4.2235686805425479,4.9155878504154389,5.5855703604712987,7.833138605000741,8.729365425573631,7.7231838288570787,8.3605238953675354,9.7513049763861144,9.3795746349146452,11.047331186303774,11.695156467968197,14.358858553049782,15.138338547245011,13.030915864479404,14.048864567893661,16.250753081711785,14.480862629831771,18.1777187506652,19.105452209506964,1.3710761888410681,1.0620337588751023,0,0.023018038964879792,0,1
43,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.022960805814826946,0,1
44,2,3.2913357688702067,4.5372590916825315,4.6309063783150402,3.4567040556847881,4.2775753245333679,4.9274888672589769,5.6306531665291155,7.9079114785646842,8.6630829041536934,7.6819126113529803,8.3920532770507883,9.4693125133228602,9.5917363656357093,10.715545878781073,11.417950013426129,14.817778385275256,15.748702004093248,13.123292349534301,13.875866576497883,16.482446561172146,14.489280033845127,17.760173749558277,18.644526853298228,1.3823416272987863,0.95932663386357553,0,0.02283053393367452,0,1
45,1.0420501976763177,1.4322230488871297,2.5582116472311687,1.135226881248617,3.4947136441311364,4.1921603207249509,4.87253556458848,5.6040587834303022,7.7043060001852082,8.59845449319144,7.5831834638742448,8.557195530316779,9.4368741360063364,9.525382703819103,11.057230261210369,12.050944990712404,14.647612089373528,15.958967901545535,13.212733561164175,14.072889546510607,15.790590319215635,14.94045720810378,18.091271480684277,18.92937021249972,0.34825997539629178,3.0471584467834822,0,0.02275911654265908,0,1
46,2,3.6220372267288252,6,8,3.482999887399806,4.2217382905985703,4.8777093478579276,5.6113420935639038,7.2007795738450699,7.7190565467220154,7.6062302687217604,8.3369275435112513,9.5637693348192059,9.4431160706745523,10.978598426257925,11.717016993554649,14.749739069097279,15.699769714259698,12.516469109654462,13.114224604666282,17.077770215772119,14.240112542842089,17.321519634209629,18.127172939594459,1.9602358475483688,0.64243453245447268,0,0.022604297992361716,0,1
47,0.87817141307435898,1.8021580998617477,2.5572509094228018,1.7823786991845043,3.5364668594347441,4.1777704933055881,4.8364800823237877,5.5886259940657563,7.1067038852366302,7.7739282080788632,7.4834345360021306,8.7416246936014623,9.2747783055004405,9.6126413790116043,11.535018309272482,12.429790900012721,15.675215379135809,17.031016668547583,13.309382130275136,13.851572084826064,16.203193458828419,14.70355105908085,17.057672079455539,18.138870119659344,0.38993617524191748,2.5848422910830147,0,0.022409883566827656,0,1
48,1.8457976915801355,3.4924739309802892,4.0969487379926681,5.2507234240921914,3.4552395154326283,4.2509847531067493,4.7798535938198832,5.7207395735509907,7.3943911075699837,8.1061105930290189,7.7245954735455431,8.3978139579339857,8.9884053566190474,9.7072088219435031,11.225764256500531,12.055486171416517,16.394774237808019,17.347813908258122,13.366611347350618,13.883425386175272,16.076970622666256,14.834809148126794,17.189236818941581,18.298389655549013,1.3690719610436513,1.0989112816169504,0,0.022407432193846825,0,1
49,1.2509368688030451,1.6540043668783733,2.072626141914311,0.38137482480302221,3.4626279804158004,4.2675928476499676,4.9189090923336458,5.56463414064629,8.1855259387532016,8.9468004482922225,7.719309210302594,8.4067131746052652,9.3390613854938991,9.5859153610339245,10.389043436958611,11.260394242906225,15.216288866046092,16.099148930079242,13.445646393748033,13.8965738385542,15.702023653116909,14.841000007202116,17.991643490797543,18.394452076267282,0.34092458316739893,3.1383636934886718,0,0.022153315126765934,0,1
50,1.7266719293638928,3.6273703219493845,4.0846936361453068,5.2535106667727227,3.5070693474607166,4.1922948369980393,5.0271075395392151,5.6129921437377464,7.1011198118773029,7.6886191329473128,7.4292184064121924,8.8125258965212598,9.6701852511787543,9.5154566257638162,10.916473320665585,11.515113135205286,15.439252025096351,16.432235673597397,13.392245445085454,13.922650454615402,17.143657947468014,14.06574839652373,17.56572642070844,17.822767286018955,1.3480008819667302,1.3180610640112433,0,0.022139324615229938,0,1
51,1.5412389675670528,3.8060775554873492,2.0270111549990277,2.4778162662544791,3.5246247848272834,4.2322265445411107,4.9297064911721931,5.6300258193118431,7.160405486401431,7.9108527199678562,7.5967085549529694,8.3415365648190534,9.6569154964392663,9.4537476868184456,10.866755192668968,11.669723797040723,15.077657598069617,16.04158228593742,13.199937394607341,13.827975350113746,17.34413852680332,14.022695318373536,17.744452553008468,18.280537387938644,0.83748734098231647,1.6959150379164418,0,0.02210486577049544,0,1
52,1.0975485358596764,3.3954382349087777,4.7855914116841332,7.1864766934396398,3.5354427952508818,4.1699628544410832,4.9126804271383637,5.6756183071092376,6.9652763611541406,7.8201954919134939,7.5797058216823183,8.6387720407735848,9.2780845163882937,9.706768507866613,11.393086360957435,11.750281763059348,16.182827072697936,16.873131446790826,13.430305318820441,13.766494109544734,16.857767901882909,14.352289952158431,17.645253665470619,18.449975005845673,1.3381102676081398,1.4514556836672796,0,0.022062096204904885,0,1
53,0.18285792413202004,1.4985883297189297,0,0.95185745691948542,3.4604958827718657,4.2856606445853336,4.8974916358879543,5.6104542854368171,7.6513633733109376,8.5252230067754677,7.6272618734797097,8.636797721118894,9.1915275877885172,9.674294569335796,11.106286860853306,11.909118249545587,16.18433063526334,17.056265166197587,13.577300225894161,14.07133854660889,15.396446638433003,15.005129617324666,17.683822009098034,18.165202345776176,0.085582317255884416,3.774749346762392,0,0.021915156755102434,0,1
54,0.41553268036330671,1.2427356471423265,0.35841653967015558,1.2292009577912015,3.5123401650856039,4.1437025977469171,4.8709828249344724,5.6040907275978382,8.2200879758380978,9.0992000002647089,7.700278483560302,8.4180783165132063,9.1659659986022923,9.6954753214433058,10.453525527004153,11.25288314058734,14.689049399421897,15.819394473115041,13.348161480911084,13.941020572764803,15.937582092078959,15.085272869906545,18.282128670907877,19.107482832665578,0.1150439776243541,3.3523770922334664,0,0.021913431936919164,0,1
55,1.918608816951636,4,4.6449592979061674,2.9634350984866664,3.4702130304268262,4.1661620166321676,4.9271697752417731,5.5180912810139642,7.6324531887959859,8.1704300697000782,7.5848270298198956,8.770778859512177,9.3708216799657844,9.5980552057604154,10.951121077303629,11.739483068280684,15.571729201967038,16.506811397370932,13.251878239730397,13.894150399046559,16.285082581994246,14.559149959000814,17.157166273863538,18.058089327499673,1.3448291124199663,1.3518134799609125,0,0.021906887605271284,0,1
56,0.47149186921715597,2.7678532777649512,2.2899847003501685,1.6061170846748867,3.5430810279215468,4.1770187640331109,4.8541669354340158,5.6684344783390772,7.6187066767003628,8.6077039175706407,7.6325427717712104,8.6830245041142291,9.3383340641818915,9.6414687671867458,10.843126781991987,11.765361504306039,15.664118697856475,16.675310981459454,13.424388721249633,14.078785463939285,15.848806516643688,14.722879463024194,17.988315394236107,18.401103200701098,0.37584542756078149,2.7045886677927595,0,0.021786834052017839,0,1
57,1.4157893173545875,2.2639844565549101,3.891522857227165,3.1843338560202046,3.525440717462021,4.3190395774338146,4.86086915037402,5.5638145796027203,8.0065398568887893,8.9643433232391327,7.6077445237190089,8.6512204557407166,9.0185463098118692,9.7946093677011365,11.300426340528634,12.030580241742038,15.975737323465882,16.983866913308553,13.370057404040544,13.842310189992606,14.977050825164151,15.300197919552669,16.942693613379809,18.165875357254826,0.80945318176981318,1.9332394814932734,0,0.021726898842278977,0,1
