parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
21,1.9482401961670259,3.7646575446947188,5.92132858277128,8,3.561323749451462,4.1967986997247237,4.8628895637498148,5.6698906417081583,7.1975782077121284,7.9025257855005764,7.5194217057386581,8.65237192860695,9.1225591901693992,9.6533808399061254,11.068689225860679,11.7033166628592,15.335033314057243,16.120361323882193,13.129257853114408,13.781824731564996,16.786679563380819,14.480468826295066,18.150015826692517,18.843219331359826,1.9573468861307137,0.68010967347732321,0,0.025741335052762521,0,1
22,2,4,2.9956702977526226,4.6824641886007061,3.4861804313940596,4.2582528243627307,4.9914301978313063,5.6371286897653752,7.9572394890847837,8.5650622143565123,7.6262522811325333,8.5178934450488928,9.1850610256324128,9.7084291240037892,10.543052331879705,11.412257437183303,15.468364857167819,16.107324287063765,13.071151815896773,13.865252508497525,16.494818404010594,14.467573723286,17.415571921849875,18.334009493197364,1.3310491689881407,1.5414499065843141,0,0.025578027161151071,0,1
23,2,3.2913357688702067,4.5372590916825315,4.6309063783150402,3.4567040556847881,4.2775753245333679,4.9274888672589769,5.6306531665291155,7.9079114785646842,8.6630829041536934,7.6819126113529803,8.3920532770507883,9.4693125133228602,9.5917363656357093,10.715545878781073,11.417950013426129,14.817778385275256,15.748702004093248,13.123292349534301,13.875866576497883,16.482446561172146,14.489280033845127,17.760173749558277,18.644526853298228,1.3823416272987863,0.95932663386357553,0,0.025370403878639734,0,1
24,0.45916291901926182,1.3384738587947345,0.3683848644077472,0,3.4857618135125619,4.2046051104637616,4.9350439457509738,5.5967459722335278,7.7618004131964708,8.6169542642059067,7.6360302439622174,8.5722884258575345,9.3037626447464881,9.6794353099594641,10.936438014366072,11.702276218708535,15.056132651779757,15.890225540708387,13.331988335547612,14.091272904686202,15.747586819545502,14.970770284384132,18.90028712185433,18.901546941344325,0.092407578606039514,3.6570945574390028,0,0.025167455928664414,0,1
25,0.86135924473967096,3.270656184392791,1.4338945380527326,0.82748472332048018,3.553431260914536,4.2605747459444787,4.9397213545319145,5.6577617064448171,7.1672527148866534,7.8661605296207657,7.6987565263714641,8.5335691052070395,9.4875453871083444,9.4952104168043867,11.47399471168926,12.036506811273021,15.636802543256767,16.454278375882044,13.400234933129008,14.126833284152324,16.634347534322362,14.37584927392521,17.809232913979297,18.457312399402309,0.41131255893810664,2.4449317997800115,0,0.025102377306202503,0,1
26,0.41719300301605478,0,2.0162069695323401,0.92501730594204823,3.4908332406317473,4.2143305963128253,4.9503591190651886,5.6135781339578825,7.4065553821476193,8.1267785991075812,7.6246446221887147,8.4999853613010927,9.6240461925469525,9.5309852679271767,11.401729146252043,12.002206789783246,14.865357760772252,15.954214558949175,13.278453549758881,14.020013006286881,16.536188854336007,14.292060796737887,17.964789439758043,18.68370380607946,0.099595017668064376,3.5521426024291869,0,0.025071723077337637,0,1
27,1.6139024992819113,3.6237580560388492,1.3488483319303322,2.8291165101500253,3.4627427435135334,4.2676885348625815,4.8863213944897526,5.6416633704603649,7.2030535451650568,7.9916388202866866,7.7854514668590467,8.3875959928580581,9.4922763784080857,9.5840783477821763,10.882836672728844,11.671592321736686,15.710176014642498,16.386976370626368,13.386033165793881,14.014723026824038,17.12078583716406,14.205653763588129,18.13533825733046,18.54355851680447,0.78988541275634983,2.1345705116699003,0,0.025035975585859575,0,1
28,1.0975485358596764,3.3954382349087777,4.7855914116841332,7.1864766934396398,3.5354427952508818,4.1699628544410832,4.9126804271383637,5.6756183071092376,6.9652763611541406,7.8201954919134939,7.5797058216823183,8.6387720407735848,9.2780845163882937,9.706768507866613,11.393086360957435,11.750281763059348,16.182827072697936,16.873131446790826,13.430305318820441,13.766494109544734,16.857767901882909,14.352289952158431,17.645253665470619,18.449975005845673,1.3381102676081398,1.4514556836672796,0,0.024958924139761196,0,1
29,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024860276704881151,0,1
30,1.6564450341506611,3.3118153320251644,2.2500999160864352,1.9493082563673405,3.4945021901615059,4.2748775412445941,4.9159151339819971,5.624230949084092,7.5555133217839208,8.2775206037098314,7.6858532092471226,8.5230188301553955,9.2695480308682718,9.6396154282788071,11.042963520851313,11.831554354882593,15.62558917908661,16.501077637093285,13.237836090109523,13.923389798085982,16.287100542765653,14.572472503412968,17.661456161943654,18.310459104453752,0.77836281923946371,2.2637147356756322,0,0.024787717404800711,0,1
31,1.9575267257546607,1.4532653944888965,3.5033696404488892,3.3272750992406506,3.4601201141557665,4.3211449087615748,4.877681008259418,5.6175725840130539,8.080372915512374,9.0592315386073814,7.6268457542150054,8.2546161812595251,9.4694508051585853,9.5362230925465372,11.217119316829708,11.936375814699767,15.053404936505373,16.199537570755798,13.340008680691028,14.026872673486944,15.068061086273246,15.13344744698438,17.598404526314408,18.443224145549589,0.82165843916075954,1.8118358766332443,0,0.024716769356989556,0,1
32,1.7647350324914739,3.6657683924472688,3.5315986497641325,5.8749674019791414,3.4137675498493461,4.2695602299981052,4.9591156377367023,5.5702597329969779,7.0703850861584963,7.9104600257483302,7.7183983463865351,8.3622334558210749,9.4264951283411058,9.6186178699204063,11.077290334858189,11.896622402651554,15.316132088648454,16.199468460652689,12.875225955624604,13.706736509355693,17.499159183684643,13.67738236269717,17.889002954990804,18.272048599723341,1.3603761044009692,1.2001546750661332,0,0.024652703770439197,0,1
33,2,3.9084204185202842,5.8592547619155022,7.6925649488812144,3.5193297190627608,4.3014560959230801,4.973773927760595,5.6388483316516487,7.3380537012725773,8.1817237038386672,7.6262648446927734,8.5583911380247351,9.2458859311248762,9.7073369768579418,10.965601005891344,11.882890919951407,15.412728308289561,16.224092081511696,13.168947679829335,14.221209447084078,17.325937839507734,14.036513654550436,17.832431507915885,18.619663239925202,1.9672888902355343,0.53683687582646022,0,0.024533827109375746,0,1
34,1.5606243533358044,2.3756920945746898,1.1773641539287594,0,3.6141733767407032,4.2364997580919992,4.8432891806185054,5.6360221776001342,7.2443503083132628,8.0156624154063909,7.6849740591436371,8.6516817985993146,9.3281708826393341,9.6910999925998063,11.57828307956458,12.421328400435401,14.883129751099792,15.882410061261401,13.081540443009256,14.062755200835326,16.116347553664074,14.836781221339034,18.975896624008914,18.949159464568602,0.40548677174289433,2.4876199684369684,0,0.024469032296649006,0,1
35,0.87203240884085786,0.078239084410477194,1.2882286811936958,0.20921758975294472,3.5437302086767395,4.2256660410750042,4.9115311460560385,5.5815139534279865,7.5010690183824611,8.2588724326881664,7.6820947546190501,8.4858402294750856,9.6346933408571065,9.603649494541596,11.147455927771512,12.019688669467222,15.125660079206975,16.098093361996174,13.301012894827487,14.021999964280743,16.399494320876514,14.37191670398458,18.072800191451083,18.324292074772135,0.10775976420802905,3.4459799656067327,0,0.024447524070882354,0,1
36,2,2.5012360657121189,5.1231045308332988,5.2291805416212966,3.4617633102636267,4.2448344986535966,4.9437454450905456,5.5770064138031952,6.5841334910988509,7.3819318707756114,7.6214331877995933,8.5458418688223006,9.6264116574126728,9.4655816327182887,11.56137662434204,12.139795399047419,15.60145547167196,16.758257316083824,13.087055618805836,13.726266911469205,17.428828025114651,13.867479112876266,17.456194740827538,17.830977797153576,1.3661116271065596,1.1144127992459396,0,0.024439634210439015,0,1
37,0.89279629550683937,3.5415788058487108,2.4692277563187144,4.5545501164025506,3.5568512605997458,4.2362679955937823,4.8915707452573791,5.667134212354485,8.0188614865627521,8.8958167074154488,7.5998603759890289,8.6329158500537755,9.0901323453249319,9.7590822285088379,10.653217124676759,11.431053860900015,15.778204965477039,16.554418865315448,13.350614237750126,13.84659950704595,15.650067938544709,14.92723867947627,17.565891706609875,18.293357216687301,0.8017639304842018,1.9810974305357834,0,0.024389797518372679,0,1
38,1.8680586310674909,3.886352118286577,4.3668446434948907,3.9579041156365706,3.4734250440994048,4.2757289032402133,4.9198748881085859,5.5992734017774133,7.1679135997983341,7.9879238940476753,7.5628140232245871,8.6374371192889008,9.5523612142721657,9.4986287489948964,11.220611822726566,12.046338686836087,15.782874820388761,16.845100936527693,13.178286151207853,13.854041831438369,16.4041254969287,14.341723303803311,17.130588551304914,17.706919043129336,1.3612041415067677,1.1468949660915697,0,0.024363476532441797,0,1
39,1.6095441452990533,3.4788311359646396,1.689371928044487,2.7856378446333734,3.4960768970576037,4.2755826388856155,4.9525672554164437,5.6517658349611857,7.6388787347923772,8.430847431996213,7.6988217127038228,8.446341245886245,9.4523040040576838,9.6489707302056704,10.46195259023524,11.381670464283944,15.546154614080164,16.265541220836081,13.298525352490115,13.971307678944655,16.999683258693434,14.096367270798515,17.734965299843587,18.246843852017037,0.79722422187459696,2.0392803657984029,0,0.024256943487325558,0,1
40,1.0544584487357902,3.7293748485080225,3.3657073877815411,2.5059098301886373,3.5272517407228738,4.1763194514687809,4.9173032257653473,5.6552029264643142,8.1708785982030392,8.9872542612885322,7.5082305242528964,8.8349795727031211,8.9547438403607487,9.7394688188989864,10.548359314195357,11.423002386605708,15.430354242198712,16.312325577132974,13.225753071677669,14.059841606672464,15.593629989842603,14.872070677926812,17.615154488246304,18.69146556396753,0.81674716236338929,1.8546092705659107,0,0.023614707255078686,0,1
41,1.60986052600681,3.607818672540811,3.5796559998191992,6.5129676962105814,3.4530518003320219,4.2955020026380151,4.9690321249252696,5.6351636388537374,6.9683921098034824,7.7197354920538164,7.6617057116577918,8.3579015455681738,9.7714341476095719,9.4154212805029811,11.163824377243659,11.769124352957597,15.503991625076452,16.343529546872258,13.336620349085646,13.846155450163399,17.268923794528298,14.086096201397986,17.602410288793422,18.176593164269029,1.3538456196422184,1.2305553836294056,0,0.023598766660168684,0,1
42,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023344017642482701,0,1
43,1.0880301195295126,1.3662471755954808,2.9767763421088578,0.74545507339407735,3.4396017054342631,4.2826031201056152,4.8281549208572203,5.5485506679605301,7.5076483567592582,8.1746760324957091,7.5760414440464787,8.5409577336025873,9.410030971003577,9.508738238197262,10.755190949991297,11.743989068847755,15.319574095372236,16.233130074084155,13.50327653915234,13.796827612233711,15.750075067243269,15.060127619423934,18.305622029136412,18.503630397987234,0.36208784851005499,2.8892963203993918,0,0.023228125670173589,0,1
44,0.15729102054949751,0.12721745855606359,2.0076422010566599,1.1686425669257101,3.455690845320202,4.2346427841594689,4.9074201533970241,5.5803610304386799,7.6458732037130881,8.3987549052895805,7.6540441215627135,8.4384750690902877,9.3411159302397042,9.6212852311033163,11.085520406836421,11.758645469601657,16.044723157661039,16.777947064549195,13.457209931244677,13.933466638768778,15.892635727240185,14.637680821058332,17.454526429637887,18.013575168251403,0.086983651169819154,3.7583254040054519,0,0.023019039710907047,0,1
45,0,0.86089140582206203,2.5122776594782428,0.62581319945267933,3.4797019262642737,4.2228628606932084,5.0389126250083383,5.5707132481307005,7.6016843738763482,8.3616892760925587,7.5891029379657633,8.5597496113331299,9.3291650647754416,9.616041539361218,11.17040107442695,11.508771661380287,15.500214982156141,16.262377600782113,13.291658095361804,14.028902177636697,16.620453101319701,14.329082999192062,17.512650764594529,18.334670332522975,0.11186425939342884,3.4034240104016198,0,0.022879816574499532,0,1
46,2,4,5.7292956059206555,7.9085651392485392,3.5617353234850042,4.3110752546487499,4.9150529156216987,5.5400792345135335,7.0132740560038869,7.8279820961150275,7.5454624464633202,8.6864694359285153,10.222404696156726,9.1276773244931118,11.018751709387095,11.560453492940281,14.265077106825693,15.009633502879412,13.339021185975474,14.178362949457325,17.6501428232644,13.728207381475791,18.004239689165455,18.911224141862238,1.9899753765030943,0.28220675677102841,0,0.022866117259968288,0,1
47,2,3.625350349909914,6,8,3.5303455292168016,4.188630490151664,4.8207249295861176,5.5649198790218595,7.465815986613082,8.2487597374473207,7.7476490635750448,8.4365908109429171,9.3972556876863109,9.6391322450882146,11.08391725804773,11.77626126846728,15.246042979078419,16.104391069677263,13.488643583714085,14.029968400818492,16.609209646025437,14.575602438318287,18.322676577767446,18.870017248690317,1.9598449246666461,0.63211724899638977,0,0.022657620495374522,0,1
48,1.7266719293638928,3.6273703219493845,4.0846936361453068,5.2535106667727227,3.5070693474607166,4.1922948369980393,5.0271075395392151,5.6129921437377464,7.1011198118773029,7.6886191329473128,7.4292184064121924,8.8125258965212598,9.6701852511787543,9.5154566257638162,10.916473320665585,11.515113135205286,15.439252025096351,16.432235673597397,13.392245445085454,13.922650454615402,17.143657947468014,14.06574839652373,17.56572642070844,17.822767286018955,1.3480008819667302,1.3180610640112433,0,0.022194628195033966,0,1
49,1.1806226891145049,0,0.43227282483180629,0.61828533522952434,3.5152597150186584,4.2309925737066489,4.9064206713468241,5.5658278366774017,7.0297786418133148,7.7569495475488965,7.6504912317143017,8.5122850288365566,9.9667913831185544,9.3889482670121325,11.09448757604701,12.280551180220337,14.486664044803726,15.79946903263591,13.234522008192833,13.810597909660986,16.940956092478224,14.221035951592178,18.19565103019178,18.557473297636086,0.11913931868550795,3.3365039113032373,0,0.022039730750642895,0,1
50,0.72299171987308219,2.8282584537403803,1.8932352063437716,0.63110790183926802,3.5135179169185013,4.2295143405298994,5.0015240768635651,5.553851421487205,8.2604722317594312,9.1061432492558438,7.6708383455389164,8.654957442144303,9.2591277344936174,9.6891383888182538,10.434636294188078,11.220040110196754,15.249351507196247,16.137860167668482,13.283805751140735,14.000279120298055,16.046905625600075,14.701029148794554,17.450560325336557,18.348991732034794,0.35362583275250808,2.9537498646286418,0,0.021830777223993781,0,1
51,1.9766263498217491,4,5.8920844978189519,7.8276794296884766,3.4919332548917814,4.1810848920957895,4.772659808233044,5.6231559383615313,7.4717557616525188,8.08088134607803,7.5909632362828194,8.4833147869692951,9.2377050357427262,9.6180732614586777,10.520592760070643,11.468897373212101,14.460553551337764,15.327621493667626,13.199227427238304,13.938104399937858,17.066047609054348,13.958113846781252,19.173275632262897,19.400357252467664,1.9963813268231856,0.24538538141576688,0,0.021822963589946946,0,1
52,0.41286394944822369,2.4703269521312863,3.6518609477287871,0.17809833408005549,3.4959647631821751,4.1836463535968758,4.792240073674118,5.4579015315097221,8.588570611728386,9.6060138170310889,7.5228555295499824,8.7866654253887155,9.4251146124640748,9.73007885797157,10.443496878211471,11.573891883573966,14.088311689209359,15.493323353649986,13.42524485701651,14.102419247803404,14.811107600119122,15.61353312717314,18.337387922856241,19.104502724358774,0.35342067264084881,3.0041688081415692,0,0.021773011341018767,0,1
53,0.88621460803656149,1.4425905724048842,3.2587227911972296,1.2450183399589261,3.5548454035331623,4.1753928690767577,4.930228165043383,5.5458192378125899,8.6297700329414546,9.7003046095102246,7.6338230313075019,8.4529703222597643,9.3288698966669106,9.5643813494715193,10.546602664228146,11.322936165788228,14.630681454177003,15.852105736376219,13.379514291829471,14.064729343948294,15.218589655049817,15.120917356883099,17.430565016444795,18.734864509482005,0.37303523073378447,2.742076959703756,0,0.021691665170067688,0,1
54,1.3718494032170447,3.2373586596089159,2.246586383601421,3.6653465780923207,3.5485107922823524,4.2196497123881516,4.9197925195150836,5.6458989789634373,8.356646856079875,9.3399764353687065,7.5519016803401318,8.5524451527970342,9.3989259055267986,9.657691734314314,10.908135071296908,11.674128927512651,14.916076994127033,16.039185132793058,13.484362023981898,14.155882247430586,14.814836407005259,15.361067953413018,18.005458961937435,18.633112409701038,0.81215313231891484,1.8870771396846486,0,0.021663253808646921,0,1
55,0.19702120882147489,0.44215573925806789,2.0826979192487602,0.14364550752662769,3.506513715408019,4.2297377485922301,4.8773007953837233,5.5611517163533399,7.4708014168692278,8.2042694866358286,7.5984720851421725,8.82339031049416,9.1983919697362158,9.819207553758817,11.240238826780104,12.05209105337201,15.821265179610851,16.882565049488871,13.356790314916651,13.950415949768532,16.168731317175553,14.748672324413413,17.442048721009886,18.183156467693735,0.083720375139197709,3.8039875984155005,0,0.021631391419996822,0,1
56,0.47149186921715597,2.7678532777649512,2.2899847003501685,1.6061170846748867,3.5430810279215468,4.1770187640331109,4.8541669354340158,5.6684344783390772,7.6187066767003628,8.6077039175706407,7.6325427717712104,8.6830245041142291,9.3383340641818915,9.6414687671867458,10.843126781991987,11.765361504306039,15.664118697856475,16.675310981459454,13.424388721249633,14.078785463939285,15.848806516643688,14.722879463024194,17.988315394236107,18.401103200701098,0.37584542756078149,2.7045886677927595,0,0.021616066445259815,0,1
