parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,0.2272692355221298,2.5291291141188843,4.3744749564987142,6.9031090663712229,3.5164454737842958,4.1696646517699225,4.9745734161198367,5.6905567248082418,6.6168887742668767,7.3571911201031774,7.6278792558587964,8.3950800461805422,9.5866581528561028,9.5089402214369709,11.896710636926416,12.913825163833392,16.242032820572753,17.138859430192888,13.298308110468207,13.969698246426635,16.732585892930427,14.193828157225679,17.301684881626368,18.128073142626327,0.81883584195056347,1.8320032018583345,0,0.030584084654607546,0,1
14,1.0952086781035617,1.8035091008562183,1.8028769358593961,1.133095785532926,3.5171065072709382,4.1628161382135662,4.9273620923902977,5.6040237865831468,7.7301807371771174,8.4460351367480104,7.6262831116252352,8.533406518944453,9.2747425719098207,9.6427609531434921,10.676862480757547,11.385011099068183,15.285295929134948,16.127550497841746,13.178681978495206,13.944704051115364,16.431609644073603,14.442957338962355,18.130753254663738,18.281744333859308,0.34429360102825574,3.0865986462364461,0,0.029174039495412297,0,1
15,0.90208736805657497,2.1084628578350024,1.9737545929831124,2.1867951629670395,3.4720864817197383,4.2664167175524881,5.0920910925250711,5.4758634732164539,7.3486682423007128,8.1637736790174227,7.4796654677168144,8.6978851948127378,9.7285816307694315,9.3607040932108561,10.872042941119149,11.696337551692039,14.923292217997851,15.932911726533842,13.534993060776607,14.154019818157629,16.757307632453017,14.288274717592687,17.858302693036499,18.452616020095522,0.40797423961427903,2.4637896411734168,0,0.028334120366740476,0,1
16,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.028278790975923,0,1
17,2,3.9549001320538557,5.7607876764598593,7.9178507921030166,3.4698759334840221,4.1621865358280967,4.8701093038096301,5.5399812197537903,7.113127197730452,7.9012613314573139,7.8451263911829994,8.4276448131988957,10.135459645755777,9.2484483574224754,11.321109668037877,12.173946372990912,14.519295379907369,15.452147837648539,13.211616012536126,13.925398430792853,17.056468191536521,14.038992758318493,18.087402658077082,19.078961662034871,1.9861519739927016,0.32045782870779538,0,0.028249357950617518,0,1
18,0.56089333255206519,3.1549800538075101,3.5764954301249299,5.1971031269196448,3.532680667959605,4.2446063418394937,5.0130246195973571,5.6345236624560204,7.7914971883980932,8.6504677077226155,7.6404238337625747,8.52419620629321,9.8747292160176841,9.479576736374657,10.495364725832294,11.512446749095435,14.741526889246638,15.798627232502351,13.309417237000542,13.977780114706835,16.688410037366641,14.295153535299013,17.613565894346113,18.30863335965644,0.80447430014144894,1.9675121688878052,0,0.027945062906355348,0,1
19,1.3197374204022601,0.2719022895537126,0,0,3.4936259756115917,4.1860217735942502,4.8687688419880644,5.6600886875174199,7.773652232182843,8.6151966646835412,7.7170962470657765,8.400946911930335,9.2508692809235935,9.7691940992151451,11.12887845002999,11.727181616211315,16.122231329805864,16.754778454059046,13.091875136638954,13.747271509228208,15.861432076370926,14.538305591488793,17.34682949385596,17.957332464359354,0.11517794804062789,3.3630843238433701,0,0.026790058905366211,0,1
20,2,3.9066135968097759,6,8,3.554423881044853,4.2424126042117649,4.9027591854387289,5.6469737314837944,7.3245915508856889,8.0943440228425718,7.6880957361751658,8.7182481359139814,10.045023446310095,9.1607198174096141,10.799344300162211,11.345968726037555,14.258869104123757,15.095801044464931,13.20293335465486,13.953387485153904,16.943347126629909,14.392718452021414,18.289280830946584,19.036287094846436,2.0153687998568395,0.09038400325269709,0,0.026784970973360973,0,1
21,1.9828690843557735,3.784259987594905,5.8261655016652458,7.9709563912009784,3.5805950295515392,4.239178584534268,4.8742956473448933,5.7215075680149567,6.54979491068584,7.2592741482818592,7.5185583046074056,8.7569545271235771,10.072640869294442,9.1915029124642356,10.850921951151475,11.581170867363568,14.678672159773701,15.56896800857044,12.967051499248507,13.593917237281802,17.6836952903714,13.627257240929506,18.315084616718824,18.300324106495037,1.9602132237248437,0.64979076751672371,0,0.026658431415105686,0,1
22,1.1602371881395621,3.1496118046045423,4.839912329192317,7.3328175259846038,3.5238082892359874,4.2390051908538711,4.9272162661689443,5.7118669730385072,6.9335851592991906,7.6552691888985152,7.4127017360689589,8.9569424080683255,9.4900765146229489,9.5772359941518737,10.787350839129164,11.588202870762755,15.54282184845315,16.506327068316054,13.124875476839527,13.654872558449407,16.945077920761999,14.18284870452629,17.824778255201206,17.992070512329242,1.3348389097670599,1.4776869126631251,0,0.026412643134600847,0,1
23,1.1531241372383825,0,0,0.83146360779174255,3.4686537644247637,4.2962801783529931,4.8747844792926047,5.6486355042656298,7.650240423461887,8.2988740454259364,7.5586324415418398,8.5868426676163079,9.4241834121921002,9.6864474809480807,10.773156266307018,11.818965768843652,15.351504935640243,16.230232115995673,13.194155369124344,13.886204195760348,15.922889704066705,14.829759609071347,18.10576404010725,18.13778888067905,0.10548807956946372,3.4931916256965452,0,0.026310928774026493,0,1
24,2,3.6196936873863557,1.111607099844558,1.6009477813021837,3.5610058787567151,4.1753559726614471,4.8380088922886637,5.5820339880443344,7.4532318910391417,8.0938953489846917,7.6370762091625854,8.3716373785252767,9.1654569426093051,9.5187241367355213,10.894528090473388,11.668878338855137,15.178601264897823,15.630138720712587,13.157833328663903,13.977156523520746,16.533456876872048,14.515736772721171,18.68734916763939,19.059528524222156,0.7923974280805085,2.1455635229047698,0,0.026005865058920143,0,1
25,1.4754432405072309,2.7959204024586097,2.6467976603759951,3.449702196175179,3.5000027000906706,4.237222198653571,4.9171378082514385,5.6695254325842974,7.5634456218675172,8.4107000324441348,7.6167045803902607,8.6367801263018738,9.1136772417084604,9.7081198000985882,10.63902973146152,11.384499027633829,15.771676164705099,16.568479664667144,13.058320929725706,13.542552757464934,16.303551514103557,14.51676766604781,17.725995268722563,18.165422564569521,0.80092126434010857,2.0067246713558133,0,0.026000291505008367,0,1
26,2,4,5.7136178738280323,7.6553846178508538,3.439215101226281,4.1418219317048921,4.8741957999301748,5.5767574084257348,7.0418140704977548,7.8407674219126982,7.5385419308531567,8.748177101604405,9.7921947481876437,9.4048771336879167,10.803088754755636,11.380680741514498,14.722776275829501,15.798290118544282,12.841465422868128,13.613297195010508,17.445788363855758,14.007000374452277,17.720214359902677,18.23756770181225,1.9631249067275567,0.60162486923968084,0,0.025947661411844448,0,1
27,1.8627475003158223,2.7408205102951451,2.8923950049410276,2.3486504103672381,3.5360642569273963,4.2736257024785615,4.9561967122858119,5.6220245514001164,7.5423696258971793,8.4035793259258078,7.6468228378346872,8.5566352330911215,9.3333208394461042,9.5351607228479338,10.547425767153905,11.310041738050895,15.306736682809309,16.091103228777563,13.24224450886121,13.849440939204481,16.93024214269996,14.068939484174543,17.814312583411336,18.507907755313994,0.8527242612797824,1.6432316800317566,0,0.025572661799710579,0,1
28,1.3929054140492274,4,2.9378079399096224,7.6220484673325286,3.5350363827417528,4.1474140111691318,4.9281719171864449,5.7410390747078717,7.0652667451099207,7.8353349732619071,7.6306707013699553,8.4893666311165301,9.4737619587463637,9.4813540849741855,11.152411633089095,11.834122517987922,15.992048281424958,16.613282972332904,13.453105915008386,13.901853949458138,16.71623379927378,14.296287605271432,17.731241705111419,18.630504161833883,1.3710830842981903,1.0733589523732321,0,0.025438605788409924,0,1
29,0.24007845209370132,2.3990371860293007,3.8332258475070122,7.2792297808019271,3.5340376698787903,4.3024351092215873,4.8932619572234843,5.6035945306048571,6.8033083494670921,7.7445121328748741,7.4221448500956191,8.9520920274402744,9.673366027414227,9.3274655422098487,11.240957877913081,12.179317290030724,15.517507013298612,16.284399989194348,13.348091943262908,13.978088555829938,16.227354341600083,14.529513297904755,18.055052824904326,18.478410980588627,0.77743842118316508,2.3188400591325502,0,0.025354036927952489,0,1
30,0.21397112014034148,2.9686843077904546,3.7448755771511757,6.8358579536301995,3.4955863390879132,4.2551925148326522,4.9880567659018711,5.6607098400032001,7.188547558818553,7.8094670859592421,7.6098718751570855,8.697861420923731,9.2487837541463698,9.611891841638192,11.019234602157804,11.716103686002301,15.797145114019893,16.444247965886639,13.199538341083283,13.695939267561348,16.987325123071294,13.807292032809903,17.614989437660817,18.487945503128277,0.8163097756892258,1.8917431703167922,0,0.025116561507990878,0,1
31,1.7869597621466142,3.3883991527069486,3.2326683943293921,0.35021908461177242,3.5273942426127727,4.1727284532230842,4.8497996983980336,5.6583408998664284,6.9705544757560736,7.5625379928075747,7.5743384177941762,8.4968471224835866,9.8003747407750392,9.3497566200229247,11.083703897855122,12.103578374353821,14.960576610740651,16.351986545687399,13.506989107371249,14.158332368976275,17.093217114443398,14.05797824450155,17.91982213533921,18.360910151479146,0.81208506730059726,1.9181322081296399,0,0.025043985807978543,0,1
32,0.95418577663240833,0.22509922395584003,0.28901096950727906,0.99701362150862738,3.5084252506405376,4.2362994372836047,4.9377854938786969,5.6535297735861283,7.6317767630814268,8.4574886033822771,7.5969251163805689,8.5033296138623697,9.1606538124640586,9.8691131161856802,10.635082385508932,11.392964509551113,16.07291655869026,16.639977334050336,13.113914852554672,13.787301580269069,16.850250934629582,14.147802608935129,17.426114384283458,17.882101932577257,0.10989249425317353,3.4189482131050233,0,0.025041449403743442,0,1
33,1.7359779165391045,2.908892632223246,2.8277515202615073,1.8497492719095534,3.4925671455348506,4.1944556700361169,4.8960553489452998,5.7324985213620758,7.6717665979036056,8.4732337435813019,7.7593489896774681,8.4294430310913881,9.1205867896795709,9.6667192455085598,10.619402628479085,11.257027807214024,15.631178217391836,16.624252767977929,13.250890974957821,13.759678263469764,16.613738089865198,14.311298824722527,17.777724787402263,18.454688532633632,0.79370251428570859,2.0867246271302839,0,0.024982815504794989,0,1
34,1.3039106605060053,3.5351179394771242,3.2379500004959296,2.3916584626945374,3.4658807037795145,4.2214008607932962,4.9100821586836636,5.6929560626042814,7.7350729056783774,8.5778024131001587,7.7416572373276331,8.2651047516005658,9.6784296434612092,9.3810519527537384,10.266492567760821,11.487629027096528,15.018976120762041,15.915171943482241,13.208547569442095,14.035314105938271,17.206589514602335,13.566197857160478,17.386107774951821,18.637715487307336,0.84796667053055552,1.6894324673396635,0,0.024925454080007979,0,1
35,1.2720750054794432,4,4.786924279945997,5.2910238166211636,3.5495762200849836,4.2462097752886478,4.987117840929792,5.6174121205962813,7.3672512214910606,8.2136480848782902,7.548279880248403,8.6780239276640483,9.7405570712314358,9.3811569892194591,10.709911423056807,11.479237396650218,14.753654021889506,15.756888106922636,13.207393032064948,13.894318764644288,17.104306972947981,13.942191990230187,17.701143184120049,18.466557665676945,1.3372039536469857,1.4326982972887559,0,0.024705804347519369,0,1
36,2,4,3.6088596102386541,4.4481475437564288,3.5918789858683664,4.193512987287245,4.9259188287389,5.636039555644988,7.0716345575717119,7.8186369280602062,7.559088096465536,8.6193661769390086,9.4627506670353689,9.5783557951878606,10.858092903433262,11.852714480374763,16.027114835828645,16.600382849835871,13.070344052434629,13.682478076758972,16.759326025817387,14.119625858043799,17.689596767843799,17.688172753610338,1.3866830659956615,0.96604130950757339,0,0.024576706210582017,0,1
37,1.9593560684430653,3.9435562806539322,5.7103028437873409,7.8230134097875377,3.5391048022278961,4.2573778053735607,4.9439509281736198,5.6941382456597163,7.207229319681316,7.9267548897362694,7.6056870819464448,8.5799331496199116,9.553191188613912,9.483444112491922,10.672524575290971,11.436015238190331,15.060432033207269,15.888475628873856,13.221076240741821,13.776412752039235,17.298120868919682,13.788579710121518,18.156300023343707,18.600261263029623,1.9516171070104966,0.76252826505545612,0,0.024528282921514932,0,1
38,0.88274415873131606,2.2507274404450266,1.4702370649465075,1.7182100164632244,3.5076849106122681,4.20116857628493,4.9204241210532356,5.6235690929226605,7.9176891179985622,8.8209014139311428,7.798779893123795,8.497250095973838,9.0737571771420136,9.7408411329689866,10.856180432286543,11.346800368462766,15.485580910328736,16.284511028743115,13.319656047884575,14.044434842978736,16.186755411003354,14.67409491983031,18.214269755687514,18.776364092473049,0.35366298173973976,2.9483089399082285,0,0.024523752059322359,0,1
39,0.37741023846020416,1.1274235471158813,1.1065024852010346,0.6966634843145374,3.4913954737810871,4.2336113263072122,4.9912325640880688,5.5895797093585662,8.0970091993762203,9.0019896092130463,7.6311616339784791,8.4695907956119747,9.0374381346482302,9.8961219581199558,10.733704278499117,11.143435876573417,15.685487006174794,16.578713215335178,13.099842533747143,13.862792326042953,16.246576651412706,14.479158094030639,17.476624376450317,17.736258275139573,0.11850967096574944,3.3298867034660469,0,0.024177722205957472,0,1
40,0.45558602382173419,0.63037462551966539,1.0936120176518997,0,3.4813869973794578,4.2050405477888626,4.9763857465890728,5.6792003167890002,7.3872238958846506,8.140242329326858,7.7643473521504776,8.5563807845995381,9.4936769233065696,9.4399298189720273,10.652349632950532,11.312323912307198,15.174773954179077,16.210094081974535,13.389160737249822,14.024695853661676,17.063274007458585,14.07129380413469,18.253378105640508,18.589029038890672,0.083191940793873306,3.8212063805708762,0,0.024083646168354358,0,1
41,1.8957299260808147,3.1363808978019474,2.5463636307769431,1.1673525090500152,3.5427438542421315,4.209732869232325,4.8527817805274234,5.6819210115395551,7.4783313993021583,8.1489582870719222,7.7041448109384394,8.4097462814731703,9.2786378482383629,9.5903417237968078,10.646008468169969,11.378691775539748,15.212659913632617,16.063548402683669,13.200466625516126,13.85705638556743,17.115798176741812,14.061029856903115,18.078337154527411,18.641395182277652,0.79553348663716383,2.0528038268601581,0,0.023803452513434169,0,1
42,0.90617806603912388,1.0294136061695998,0,0.42424927839677079,3.4810099298033261,4.2044565421692361,5.0518238327903351,5.4667664584655418,8.0949165766258542,8.8205053526855668,7.5675737742982276,8.3631357162196256,9.2583208381147681,9.6904525103964705,10.478206012820474,11.253705279584555,15.507011176520315,15.720297477241038,13.218009708195986,13.98944531998921,16.491339841965459,14.259363075024829,17.709677628931466,18.394622707719666,0.126172988705124,3.2890822675869265,0,0.023699274091364818,0,1
43,1.6305166175683055,3.0402038362555186,4.3609928093430694,6.7853121394175711,3.5695774398893358,4.1608392765329487,4.8973970486480942,5.6367954413667416,7.4187921196433066,8.2853983470254029,7.7173183053718928,8.6977305511698457,9.7032050519548996,9.493355757205526,11.114545440630804,11.664752765366952,15.279104193241213,16.173856087835425,13.365300821997913,13.923743161882635,16.145960023858429,15.158007499985931,18.025636009126739,18.514896145171818,1.3795999014150715,1.0027878089918489,0,0.023597214974864791,0,1
44,0.71648432682442098,2.5746376260594444,1.586279144014979,1.9223136977952078,3.5460076462611214,4.2066716008765406,4.9325026955600855,5.5943802728745187,7.4145567781242807,8.1811643743900593,7.6273322808721451,8.5346189710607323,9.5957464112098911,9.3838022430980033,11.028112498937643,11.92962420594958,14.877669693964505,15.803555120820864,13.537362062063361,14.265773872676512,16.50486897683011,14.506491524713864,18.300671838836703,19.106739298067197,0.37348248803688777,2.720844023424299,0,0.023538093162599763,0,1
45,2,3.9486976957345439,6,8,3.569090327194659,4.2902773725368526,4.9035692638422574,5.5861448500635591,7.1217065558082213,7.8050811703792533,7.7091475952371864,8.5000682869676041,9.7868864245959521,9.4526507848174219,11.036703655988116,11.812104307501457,14.737605373212626,15.677468847495193,13.240728428189241,13.86306313211046,17.270998685114083,14.241235707078328,18.225344828601198,18.582180854970655,2.023266342872978,0.056270879062521199,0,0.023074849946496966,0,1
46,1.9483174336593618,4,3.9052151857437902,3.6878449376461142,3.5624217469564856,4.1819567689878889,4.8625026023755344,5.5910980374892416,7.9162532101995877,8.8493277045591157,7.537876534678519,8.7139896018686187,9.2934458051954234,9.6853734971775989,10.6573494736261,11.062233705504152,14.768117579268903,15.770329386870474,12.847605694646422,13.521942038730474,16.383215843290827,14.314968998605838,17.593286475474279,18.321018329756395,1.3316638036383071,1.5263600425262498,0,0.023073016676932727,0,1
47,2,4,6,7.2063622248395056,3.4815683026575712,4.2381661334102354,4.8590987764718392,5.583567695000446,7.465368594153408,8.0278048991986068,7.6126703503054696,8.6185175650682293,9.7566583659271515,9.3884297963349006,10.331234052467572,10.946357499618241,13.802121504778107,14.904073270838653,13.029048848977229,13.817152391869673,18.142026212220895,13.358382423937151,18.102583690175905,19.019632620517761,1.9587016502296264,0.69847283043769071,0,0.022189032953753941,0,1
48,1.2349045783854635,3.4662987083888912,4.7048279359518004,7.0096067362269441,3.4797380820463468,4.1721073243340019,4.7998229001217068,5.656689434747757,6.8084896128130543,7.6070995816545022,7.4895033223811893,8.6888724465632734,10.051942059582558,9.0894252361640753,10.84749933800919,11.805809028411741,14.557555030835697,15.482262044305179,13.083533608964181,13.936490130381371,17.215915309767912,14.050293836590123,18.031013117630931,18.853491887072579,1.3764324012785587,1.0392181902014412,0,0.022072482692677753,0,1
49,1.3975055667887011,2.825435167315395,3.4139002699078138,2.4940674631309547,3.526897237448972,4.1649157858838288,4.8482456714960804,5.6856872062212735,7.6293800785515229,8.6427963246935562,7.6649343503171519,8.5791575003561764,9.0908415402055134,9.6604161506998274,11.247814637546464,11.84028021680442,15.709837058070926,16.794532916275667,13.200057516197788,13.859026524027813,15.380310169710263,15.139990509807165,17.950562412201659,18.438306153274009,0.78793405377186421,2.1783226087869973,0,0.022051221153420265,0,1
50,0.70203694374648706,1.5787972089130977,4.8961138719524993,6.4316749308505869,3.5132268132554816,4.2327031552806682,4.87866082034797,5.7494471627348567,7.642395725511105,8.4478497937954646,7.5593025926915933,8.7192573361368275,9.6808475235249727,9.4877115602353452,10.466861148599454,11.4128568074143,15.059454083653691,16.184322427875667,13.402720047076256,14.247100780498267,16.813160789338188,14.296164424565013,17.475477692017773,18.471946291060629,0.8374154033291854,1.711650537826745,0,0.021950282416926863,0,1
51,0.94456178691836423,2.3484785549947658,3.3571814941092999,5.236116157431935,3.5151699338612645,4.2151773309158322,4.9163700536371646,5.6665649172651609,7.4882232150185724,8.2051778394298864,7.8524843133797662,8.3319863335042186,9.3774554586280896,9.6062916425925682,11.011237277267785,11.870351055792218,15.674217156517914,16.586802155856436,13.373639930426638,13.784047744307079,16.488644949564289,14.610146637687748,17.698667788609747,18.528049090526537,0.77933042012147913,2.2771649858686764,0,0.021916694762348813,0,1
52,1.9195458063279864,4,5.7771463837652419,8,3.5423853977749777,4.2231998934231267,4.8655760415296774,5.5511342036207552,7.3720384463026756,8.0969710868371187,7.7220807516489849,8.6250929188055405,10.043375272879823,9.2149091521131723,10.600258677342591,11.132460567079654,14.034773879717909,14.976016519997781,13.356146478991915,13.985801363216062,17.481958452015913,14.228961909533085,18.336579628185028,19.121111085363591,1.9725011697921497,0.4617265831665065,0,0.021817916026831148,0,1
53,1.3834953266381713,4,3.9071616774643183,6.3102861853377075,3.536196738537114,4.0737984604168993,4.8280533891949684,5.6933191449822527,7.3465465595885577,8.2620508377004427,7.5107496074294247,8.6628019043866065,9.9595350036679555,9.0831225376219731,10.602686936645728,11.273449085068675,13.994729072327997,15.114710581883612,13.259583457151857,14.044563218190781,16.837840097913681,14.01804338113614,18.44775736749688,19.348431191682067,1.3695849851570854,1.1264315676134053,0,0.021811759297899358,0,1
54,1.9317017206065192,3.8576759897877908,6,8,3.5956099599974269,4.3012370540407874,4.9421324323754332,5.5980694131114239,7.1073657861775246,7.697419664061937,7.6543147219167373,8.4769742222104973,9.7468943550750193,9.3634918728244863,10.923738258274534,11.566110304812296,14.57861957173113,15.584688348675728,13.232148664859118,13.988143840230295,17.662947908414061,14.524898140153205,17.939737655294927,18.532758040378738,1.9794941137686219,0.39139284564360721,0,0.021564796714295835,0,1
55,2,3.8272824740128053,5.8204070620943833,8,3.5201422215924478,4.2419482653405733,4.9689377620110911,5.6305714638355209,7.3407225216211973,8.0921505142088854,7.8486847990029132,8.2559527834357489,9.6963550041610596,9.4395817391954076,11.317933012542936,11.970525954554967,15.155871634571366,15.857207374288096,13.165529975435403,14.040669718614676,17.184770813363222,14.201407550351162,17.612934324936134,18.792984000687827,1.9788643895488891,0.4242907322456142,0,0.021250566201761141,0,1
56,2,3.7419094232913879,6,8,3.5388804220499965,4.2374468639600398,4.9816874305770602,5.7076527061326177,7.2661159197739051,7.951178768876427,7.629241259329067,8.5442970018817199,9.4268529290976808,9.5932169325380947,10.865526665585387,11.583322712914045,15.415976556442697,16.290198811215113,13.143526995223079,13.779128273543398,17.221416200932541,14.172707610927253,17.585848094786996,18.335365972429823,1.9814129004119159,0.34390797872780038,0,0.021234789347191769,0,1
57,0.80115769386636171,2.0396102456659486,2.0937068397540388,1.8911986525646951,3.5218808339473298,4.200010372684357,4.9083893432304722,5.6129918903931131,7.8623275095375567,8.7692633623884646,7.6925884340846773,8.4649430087323694,9.3611168722905536,9.6551352192856417,10.886260569978248,11.57218764050889,15.244832360952261,16.22219738137423,13.352091703477342,14.056049843321039,16.110550936928242,14.652159030808262,17.940850003818817,18.52881952253502,0.36609239125177262,2.7716660511276925,0,0.021129610504945946,0,1
