parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.199145688742407,3.3010145843884828,4.9250100225540994,7.3481696762679372,3.6027555959017876,4.2571983385549865,5.0906796691145608,5.6284417878773301,7.3914639663590931,8.2253177526052621,7.5730261562282806,8.5890459271518118,9.4632022167643264,9.5987051514241308,10.906699421722868,11.688873922572967,15.24557884807694,16.316635499406516,12.753221558767358,13.270810157035333,16.549328449462156,14.331983933222066,17.376690168979732,17.476523110009484,1.3921945300568002,0.93492502492001284,0,0.033200215176313636,0,1
11,1.3991192753466157,3.0607305996589576,5.1662968775351343,6.6162280686146628,3.5441875179626923,4.2869330724177042,4.9333282327285461,5.6139006746021183,7.551516399610569,8.2991642324672892,7.6642003901936571,8.4924507825577216,9.1386941935768764,9.7766626929651608,10.932087808194936,11.559179099694958,15.384445278472121,16.254428392004499,12.90703483659925,13.570667621866853,16.649809351587276,14.794024698921879,17.694792825764885,18.125599093828331,1.3800384784433364,0.9873782391780016,0,0.030674024498965054,0,1
12,1.4085853629714731,1.8271341708293758,1.3011289447671024,0.80395151750874994,3.5119531773878969,4.2176171380899365,5.0223466386254314,5.6892246441476431,6.7690664003889802,7.4587778186427718,7.5818486113792281,8.245470720873552,8.9550018464956445,9.6458636109241986,12.204210065652918,12.994400951696623,16.521869945015229,17.696530365950764,13.150760330014302,13.849299611336688,16.024348318585297,14.683333925593013,17.286557086087338,17.751092459585742,0.36184778250327299,2.8678614587211837,0,0.030622536257726964,0,1
13,1.1058909195515592,1.0395436594226564,2.689063875773499,2.1322236999384203,3.5025043700282712,4.2569054783951081,4.9949873164064353,5.576185328273362,6.5982530087741145,7.2729743270928227,7.8455050012072132,8.4600500383719144,9.3213309886125604,9.6595619686913654,12.513330476287244,13.354325774536838,16.179901695995415,17.254184758129984,12.7435920038983,13.27206873335428,16.228248665370707,14.525218002988794,17.079138118372011,17.859418306501141,0.38480040533845883,2.6284815177186682,0,0.030429681362200471,0,1
14,1.97681956389103,3.7709009788972083,5.8663187739001277,8,3.5312283305159995,4.2800997557983429,4.9341519741872117,5.5590864507655686,6.9478887063634218,7.7541119437452659,7.4552191484783918,8.9336291033052859,9.713118557012935,9.3798152535948756,10.637967395037947,11.362433363705634,15.171342952264709,15.911211582678263,13.135838851476951,13.783241584762992,17.140066207715574,14.127606724924734,18.162122393710941,18.020168645130344,1.9628412295424178,0.60530181988174747,0,0.03024872834399716,0,1
15,0.19467510006490496,1.4015895303272026,1.153123855666468,0,3.5485854526968086,4.2191042045531546,4.974008604586043,5.567982264289836,6.8017159094710191,7.5335729384902583,7.5498139157321074,8.5539474160354452,9.3205333828612726,9.6114891939864542,11.733253825581418,12.582631050290175,16.05957893233121,16.979639802884474,13.301060157879805,13.99420807293524,16.625992949523031,14.547107839860026,17.564618707798925,18.004104537951132,0.096119861059181189,3.6146526837004669,0,0.029080009398126043,0,1
16,1.0632634706893684,2.4981733544815881,1.7377097640872958,0.34838273983892254,3.5227026762724578,4.1672009693201097,5.0312103434552986,5.7640204183513264,6.9727931692581535,7.6536790953784211,7.5429984718381684,8.342608639045574,8.9530278082472705,9.6607007250282582,11.826118402992526,12.62358095538038,16.545022336550741,17.721205482112914,13.465914222008655,14.04490177379466,16.082667503595122,14.639827559273639,17.343629482523497,18.050491522084531,0.36752570788536604,2.8097420890410501,0,0.027879118801370326,0,1
17,0.1578196699102441,0,0.49601910242346736,0,3.4906973990128716,4.2496433599133354,4.8784637242754307,5.5696867199348823,6.8408723804962257,7.5256227911552269,7.6369414923944454,8.4438038535757407,9.1612271909975949,9.7852737196515065,12.419853443038178,12.894952713561512,16.259007911604261,17.248105242017793,13.2861021948149,13.965960774941033,16.170567146673143,14.616125951042585,17.549219218285522,18.095962330535844,0.037058896493984542,3.9282339729214422,0,0.027847045196404255,0,1
18,0.7476500313639689,2.6497151436798583,3.9476292458198059,5.278721208552497,3.5498699865981371,4.2537010682067571,4.8969349769252331,5.6581433772994165,6.8583618509427042,7.645544328846567,7.6617446208393876,8.5570419501094879,9.1628363220667293,9.7106739481842297,12.019560841186474,12.758514758923344,16.364297009559689,17.291636315627343,13.077574573282007,13.898082584256148,16.15499042780645,14.836784953162635,17.430635791451373,17.909481237268224,0.82911156502979833,1.7555431419038898,0,0.027750609262898192,0,1
19,0.56659468199212659,1.1858177346795682,0.25001392681147161,0,3.4440713846790563,4.2586337078044867,4.8406414039858277,5.6312989406576399,6.6489633532505961,7.465314692637536,7.5893898130350097,8.4908396283760226,9.3901446402391482,9.5247411037848781,11.979875341140831,12.480469142515606,15.968556728177981,16.813535487851972,13.187841993225376,13.999255749369732,16.485650646549342,14.62627532829606,17.893702628335177,18.345903074972004,0.095778540314270119,3.6737846615490342,0,0.02745862523471897,0,1
20,1.0450714365225666,3.883649693698827,5.0595441000335573,6.6987553853691013,3.486761355017336,4.1722321713018591,4.7915428510075326,5.4714891153881355,6.7727543346538672,7.5476863100924758,7.4289255172921971,9.0089851328476414,8.9649022670493963,9.7475312699438703,11.225363877682467,12.08133444393879,16.548104159579811,17.091161779948312,12.845863630661029,13.424414911447691,16.508800629627299,14.180456109510819,17.442867122787678,17.660835506139254,1.4014963173322934,0.89767946098333007,0,0.0271821116595252,0,1
21,2,3.7864988266990283,6,7.7480809024108961,3.5225514454571663,4.1882679542959531,4.8622408861690731,5.5273234683878121,7.4352721251332925,8.3783362572651452,7.5246670151261945,8.6042582608376943,9.0943908029481353,9.7470682235599995,11.032398065889709,11.598117721313534,15.446175197170305,16.469590264305612,13.059291681745417,13.814323258981222,16.614824946230804,14.97040379968319,17.524094211939801,18.239671329204509,1.9683394262020231,0.53881940447420507,0,0.026524103726025424,0,1
22,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.025997303873041104,0,1
23,2,2.7746662258610826,2.3237962626229933,2.2768197141826314,3.4842308430668529,4.1931636751157217,4.9445049925283433,5.7514243740391642,6.4767328957754646,7.2291895271441469,7.5443217607694484,8.2703587049274869,9.1626122520298541,9.6980369816669079,12.359568664525115,13.157644975804457,16.924971648171592,17.838968790245136,13.274626360177468,13.927419334214969,16.149185157380387,14.752542108840178,17.342576844758451,17.857431323724754,0.83709414703906559,1.7118514329126351,0,0.025859733286864722,0,1
24,2,3.0221235514545235,4.4365043135232298,4.9156730351076687,3.4768070039454209,4.2535023589496834,5.0511751426136016,5.7380292323627806,6.886246872315029,7.5388866206644511,7.5217356293032447,8.3493471180922896,9.2962915425508221,9.6576302708507846,11.858883338281734,12.681810719201879,15.883365883272189,16.896877469476227,12.713399983470666,13.27643596183791,16.237877657209332,14.686326122066504,17.08373924770261,17.830413194426804,1.3503433763853685,1.3034434093924103,0,0.02560993082027337,0,1
25,1.0952449795508818,3.546009949956805,4.8350627364111451,6.9192418549004868,3.4712581229060779,4.1907699430184051,4.8754263904452175,5.6555616010743153,6.7224942343915259,7.4321550531155269,7.4684274335685306,8.8706481990779906,9.2043723142693228,9.7181971286123208,11.881602903633146,12.529000646116502,16.386049729003673,17.288111164234252,12.993239632389104,13.613181185045498,16.156938287110769,14.519882689422332,17.292338375537899,17.840411463906733,1.3450024026751721,1.3422608025469733,0,0.025276107076346335,0,1
26,1.6588496642132471,2.3942415541596982,1.820004899141082,4.2446230536223615,3.5087834783159813,4.2399261538231938,4.8712738961334852,5.7026880291964392,6.3890775320986419,6.9266587871961525,7.8489202726521468,8.491562603737739,9.4349156772244349,9.5539290822581631,12.782626809162267,13.646826688775604,16.215996695072182,17.311055198609793,12.976579791321882,13.699168794133401,16.100112565116667,14.8240184059022,17.365189977199417,18.309838174863028,0.77370987801276725,2.3759130897334417,0,0.025068220881475842,0,1
27,1.0474982985298098,3.3465183799244467,5.0949667533331819,7.0554256621490312,3.5136857246157041,4.2991024446390771,4.9613542041971321,5.6153127259647109,7.2584836021670309,7.8632800324772631,7.6036633414347632,8.5589444746153305,9.5713418554163958,9.6417405109890773,10.712643590618512,11.367606487165439,15.005652637633858,15.850870597146429,13.218075432360903,13.702455170959514,17.302552028673823,14.52276667265463,18.204880569801762,18.31248490807825,1.3376712928592609,1.4730948334902469,0,0.024779171211861614,0,1
28,1.2548758904694877,2.5557238903519641,0.40721850372539392,1.0005000591113298,3.5078090662316135,4.2031533126241971,4.9492901620306506,5.6446418598835253,6.7965500912153685,7.58072133574818,7.6611831250903029,8.4189698207947128,9.2226065919216769,9.6303158785282186,11.947244621844536,12.821941390813869,16.350676348371291,17.353410238129019,13.33178754111926,13.967841436199791,16.366408133427544,14.600380849928888,17.411437983685452,18.208772395408079,0.35156411668970777,2.9747170679745705,0,0.024664250575793224,0,1
29,1.5480420667804915,1.3788769338014366,1.4392725709319156,0.7335881191138629,3.5891955837416525,4.1261189238223412,4.8412620786311367,5.7938391218159406,6.634927953745243,7.2698328427132477,7.6665153823414114,8.5320116301633977,9.4150722939410105,9.5308560815346119,11.945535469849478,12.742184978024602,16.369920644117634,17.404241612749992,13.504568510128891,13.996353684489087,16.287362558893101,14.595109285688093,17.646876869992482,18.307236908585772,0.35065027306323104,3.0306152464812439,0,0.024307550483565827,0,1
30,1.109174792620252,0.12325004134874054,0.39564701940684244,0.039764024476467819,3.527624400258822,4.2349058076971735,4.8390002435623947,5.7467009962633204,6.6155993936694761,7.3792316574537722,7.634898463527148,8.5945730695818785,9.7723176671826533,9.358226244170897,11.915143999150169,12.669382980056751,15.561022233399296,16.614777143006904,13.211419355999825,13.83086095963788,16.36710459877062,14.594016477739748,17.687801275362787,18.52359815594064,0.099166187755489799,3.5645028770751583,0,0.024288895527389727,0,1
31,1.4744581288201828,3.2635452317898825,4.5864901346179927,6.2592781736248044,3.5693357641388683,4.2270322016986972,4.9870152747635137,5.7549016755559341,7.019155253654616,7.8048471267319783,7.5912833702249225,8.394988698247607,9.5282584180814123,9.5020175021152049,11.791321526249364,12.774233310000161,15.684349310337502,16.912303461832582,13.197582337187091,14.012638614377021,16.093004864283103,14.842330909066771,17.371601209569103,18.099960680967722,1.343169034477224,1.389997960210807,0,0.024254245358175587,0,1
32,2,2.9329057148883528,2.1763883373382336,1.9922084674904148,3.4683352327091717,4.2581935921076202,5.0076024719474832,5.7498911788173768,6.9038866155509897,7.6535792867637786,7.592061783363051,8.4132024981391265,9.3672909422868784,9.6158721845598301,11.7673923093305,12.669332236127016,15.894567770412618,16.893548821374448,12.769047534214696,13.4988487291276,16.21905978468164,14.807232891151139,17.246591156174272,17.964161359037739,0.82455553928163139,1.797585927237525,0,0.024126370853565986,0,1
33,1.5069973801071976,1.9923164512001295,3.0779963991359258,4.9863144366627701,3.5380864685481273,4.328980952879605,4.96734747073842,5.6356649190140047,7.0494621826655228,7.7996243718531639,7.762065945590841,8.494198254167646,9.1710891583083125,9.7621265140112641,12.132816961668579,12.797817143780819,15.942502651309239,16.943137889814725,12.924537534491177,13.586152385540831,16.215320257818082,14.892676316643866,17.131182040732998,18.220030381985488,0.85206892600768036,1.6528863503583713,0,0.024106633243933188,0,1
34,2,4,6,7.7759620662565103,3.6958154072470335,4.2984089720323864,5.1673523940761052,5.8138614338150836,7.5361761867880466,8.5142756950934029,7.5724752247228402,8.5036584232609247,9.3624416171956355,9.6007433044748467,11.004359869573454,11.726938284178035,15.682602421511611,16.678788684109939,12.917126307580254,13.519675769202049,16.212641064725407,14.579908939727963,17.06588899740121,17.518968979860794,2.0160934636741552,0.11393802393546007,0,0.023985312220325215,0,1
35,0.99131796695498886,2.3341104935142134,2.1505994808788471,0,3.5131958086020094,4.171501984137258,4.9163223150881681,5.6062632393345542,7.0344811843068555,7.7577774550823424,7.7243261077052114,8.4380312491339495,9.0149928777579369,9.9573225574450248,12.125363072489801,12.825154566779815,16.693295202480726,17.73349925816218,13.457359678184833,13.911413113165409,16.206609947897174,14.576715949861645,17.304506747362954,18.039681119300454,0.34358705948093654,3.1051269847953016,0,0.023906455385509111,0,1
36,1.273068922789538,3.0810225508778193,4.7704626685805636,7.1523995518277381,3.5597889170395978,4.193278197225184,4.9339245794128956,5.7573193708704835,6.972288046698174,7.5688761290142361,7.6290187822893003,8.5515272387228851,9.5827658088685741,9.5797296076902398,11.709064813627304,12.446598598271933,15.854164626853636,16.619563146065126,13.282842371005536,13.90912072557366,16.455365650836129,14.595938914726148,17.604182783219763,18.433329181915184,1.3392946808325628,1.4276616678877958,0,0.023571925826790498,0,1
37,0.71953710096564305,0.12893212059033826,0.70441359123623903,0.43570613351649312,3.4977496039111649,4.2723741612217339,4.8694555483255471,5.5953755476630089,6.6961968979262236,7.308869817331697,7.5904216444109025,8.6429195635376033,9.8361829860968388,9.4093791730586585,11.879091664719443,12.653684661577879,15.047606724688123,16.039332702420673,12.921982549624161,13.613621498368074,16.593691484741878,14.490711936452312,17.726839147371702,18.372057756793371,0.082383392214384454,3.8305580407225479,0,0.023165409020776087,0,1
38,0.38232330466113573,0.93888902636897753,0.92756510163403205,0.021653928176995095,3.5160480264081597,4.1992485678436084,4.9748112465948191,5.7304088283249222,6.9228614205193519,7.5918527178624444,7.6248683646779511,8.4926301193500997,9.3650715444501316,9.5146777586205538,11.729135969606315,12.513471653287057,15.825475044752794,16.935533025276133,13.160731365877115,13.827243540154328,16.283362695130208,14.631433434729427,17.549149428516856,18.222541666527686,0.085581749792764672,3.7801673733533634,0,0.023069720342967115,0,1
39,1.9067043551520171,2.8853879874624617,3.4048187464402924,6.9807416267521134,3.5859314566673621,4.2403052972405488,4.9034929350853202,5.7341981130076647,6.7797579770378915,7.4849879763088181,7.6110468352260625,8.6398556766958201,9.3908621652720008,9.6581802794845277,12.107017388269234,12.872307292439842,16.294739087488853,17.164056273027899,13.070182485667042,13.772904925549602,16.077425955255972,14.686495353387292,17.28376469318475,17.929030129859068,1.3527166494043319,1.2554505433860434,0,0.023049791860967676,0,1
40,0.79398900468024003,0,1.2623519273696047,0,3.5512050423097112,4.1993034050036337,4.996857772463887,5.734295091807156,7.1684112226856165,7.8865706154497346,7.7187213231044156,8.3827835128440888,9.4771591703853968,9.6174723457881246,11.725003793747941,12.502369405494564,15.882574390096096,16.848782837362354,13.328242278430618,13.854838950533006,16.263535177027872,14.56107203919283,17.441479175050667,18.371099782429244,0.090058046894427146,3.7121337838315465,0,0.022912144571408586,0,1
41,1.4109530496821878,3.068922337189095,4.5431369606983889,7.3296246037087034,3.482703728345804,4.2558442811505541,4.8896502858871065,5.6898817359381955,6.4084394550570618,7.08653427312034,7.4603474514853714,8.695814579230289,9.7157744650485807,9.5273359371263311,12.393365994666805,12.986045778510611,16.016474909567329,17.019483009312694,13.614238930021397,14.305949012343341,16.459450553825508,14.66451994442904,17.683780565954606,18.444469679082417,1.3778907470827417,1.02880561197606,0,0.022903552419772051,0,1
42,2,3.5731585722706041,6,8,3.5036005892556714,4.190698667341163,4.9591137371950946,5.7998059620805416,7.1533229626637009,7.8840657297315735,7.5406305708546881,8.5482616207096704,9.6568904471468464,9.5088537156332631,10.906476652220734,11.497096289215216,15.347156813602522,16.219199659531046,13.497101104248754,14.053487748208994,17.015092593451822,14.777711454506015,17.976088790961391,18.770672180299943,1.9513446711279878,0.7864222914693999,0,0.022806449294963137,0,1
43,0.8864043560134528,3.5306378424791971,5.4454414927868875,7.1179713570381544,3.5733584613092617,4.1754987026849024,4.9780242587867214,5.8424204701973244,6.838039707464584,7.469238873581836,7.5872875217095244,8.5140555351091525,9.9731690265693533,9.3647148369404665,11.986657903783575,12.783517372795361,15.581032245406401,16.207685240195058,12.995184384095188,13.905131003088483,16.251257824904567,14.685401786625437,17.43303796711287,18.471360537855528,1.3628323740080099,1.1904725456703793,0,0.022778313154057983,0,1
44,1.2879771539495284,3.0135997102643817,4.5755381550786396,7.3662406362724404,3.5044822388735626,4.2609333581901661,4.8427438424154809,5.7203041825707865,6.308419185138777,7.0465316153855948,7.4218368694086969,8.967539733919681,9.2209557545808583,9.5985812891815563,12.489920133148976,13.11310727261311,16.616483798480054,17.79965080991041,13.130540347666674,13.767530104330074,15.806678978007081,14.613153151772563,17.154638242062628,17.758994653302885,1.3294754348246243,1.5826711200238797,0,0.022766468844296797,0,1
45,2,4,6,7.5050904378128944,3.5216076427382834,4.2296440622660523,4.9439157319101064,5.6261214776122204,7.1765669844268549,8.0182700989331597,7.3762686290803892,8.7313281959914342,9.4485645256678286,9.6385522023570047,10.889388596479229,11.583861072652178,15.808318255724727,16.222228162593613,13.162888950465208,13.754462221128779,16.81108901396134,14.291825194109277,17.585294751384193,18.213897235974873,1.9865384531703705,0.32487301980780259,0,0.0226318176097789,0,1
46,2,3.9288020392731804,5.6655776990658291,8,3.4630544515870585,4.2375990929860166,4.9860099589790048,5.7343477924530513,6.8369094152757075,7.5786788409301398,7.322841906915432,9.0228018032034409,10.385741071034371,9.1145143944521347,11.280494814055404,11.544056548194279,14.486553837399349,15.31764661208704,13.195549891954967,14.008264164550363,16.806715191513462,14.165028304894882,18.095889931872009,18.564048376914446,1.9783691603505511,0.42808880385453674,0,0.022390768675520426,0,1
47,2,3.7528455602429616,5.9952296789106665,7.6738857235968991,3.4872130839152411,4.166928748480494,4.9305863225124309,5.7085917664784063,7.1700285574340796,7.9853221705809947,7.4872028217261661,8.7493592781183498,9.6254429903633199,9.6029746317489693,11.389381808101685,11.816276645457396,15.500245691702906,16.357960088549518,13.324717769109641,13.98432766769235,16.589422568771795,14.693687629195152,17.570893630068266,18.595273311204721,1.9541033237713328,0.74594739894694728,0,0.022296343899526949,0,1
48,0.91014382482987799,0.63615488338684889,0.69016442008275469,0.033829344478148678,3.5140700546062402,4.2328995813915808,4.8742121898663937,5.6388887477312677,6.8956392814097605,7.5795793045148079,7.6090838905823128,8.4771676872673734,9.2545056027270611,9.6120033091982062,11.85822899877693,12.508082967977204,15.965699793740113,16.950355841047909,13.258957126029507,13.922817148646391,16.336791777422523,14.541274470915859,17.705148114195218,18.221350982698564,0.115116641612175,3.3484601740501128,0,0.022273174527477728,0,1
49,0.38754508383981262,2.1472862775939263,5.8134741443717282,4.7722103940003571,3.4579980728034951,4.348414135902817,4.9544453611620014,5.7987478789486726,6.8971584783558022,7.6499350207185755,7.6092584659622391,8.2818414318652405,9.2808042833069617,9.6043344337102869,11.974154963970284,12.637121502702669,15.811194817841935,17.023021226431947,13.253604819684057,14.086158104050204,16.232116758113868,15.245206439847218,17.672482496325369,18.402800079186342,0.79599369227619854,2.1025239956940047,0,0.022272652455136179,0,1
50,2,3.089819060018705,1.6131631693201491,2.6685248153126171,3.4845452190641368,4.271185455620591,4.809462256111769,5.711053531051264,6.7133130344572471,7.2873176319127415,7.6464734373589129,8.6336628336203667,9.3370847818188114,9.8160501092861683,12.36438166101761,13.328690189203863,16.432709900195213,17.439831287192295,13.117543657895151,13.700303014251899,15.864996978020875,14.559352254219316,17.315270365119904,18.014845209080004,0.84559866204334744,1.6852250591930047,0,0.022258951854283282,0,1
51,0.91029784698857941,2.2924317775771099,2.0987511749416399,0.53294562535307466,3.5742573175396739,4.1395248494557624,4.8799305480486685,5.6781367048085913,6.6894813851052639,7.4805045206906549,7.6799519976635127,8.4946702458035688,9.1737649428888464,9.8134497142866142,12.128386714444066,12.910114713428559,16.875520904000897,17.811521113631272,13.308749117161542,13.840774711733193,16.243869514034138,14.68975610159757,17.327554274662354,17.775483498690541,0.34751006640928289,3.0636272752944373,0,0.022202492020984094,0,1
52,2,3.9662649295658738,6,7.6543744858117098,3.6634385530854598,4.3848981265635576,5.0473147973672221,5.9548904383204446,6.9492774172048621,7.7039660323483936,7.5971936102056929,8.6753341345922159,9.7575164106559384,9.4484755095925355,12.053377701681702,12.424493994557832,15.752599435724061,16.533194870235455,13.091595501408356,13.94178564618999,16.06314903409552,14.795939741100646,17.392401543461279,18.132205778808373,1.9976501340852673,0.24997898347090955,0,0.022108364668234286,0,1
53,1.2579348727887636,1.4229987466149832,3.3564676490741117,0,3.5459829967705354,4.1877061867765741,4.9427718115966952,5.7662900977738385,7.1640627239836565,7.8944388491510491,7.6288119316652567,8.3963405463658258,9.2385922131637876,9.6650639672495338,11.764323077291703,12.242949471963263,16.091633595565803,17.244729558094313,13.39853706209929,13.97831873707189,16.030749551673747,14.508941270423261,17.703620020085729,17.99084712127291,0.39266097071024836,2.5651164010845382,0,0.022100341043164509,0,1
54,1.1862599115436894,2.1917872352405143,2.5748231001980315,5.757816198763293,3.5010472027089374,4.2814833488205117,4.9864980497637639,5.6963658970239655,6.908649025775448,7.6331179225555985,7.5975401682171979,8.6111417851014345,9.0070989443333076,9.6916041837246656,11.831442362761372,12.631837900453734,16.254461868033228,17.3142739622268,12.649536304369688,13.351178528702945,15.957031429660887,14.701939955099542,17.120063966675012,17.568345343433151,0.78976958618771598,2.1459864546690608,0,0.022089461913566234,0,1
55,1.2047318969094547,0.2591598210195849,0,0.29866646893284349,3.4976182934713846,4.2397960929045384,4.8224153797981399,5.5397741282809498,6.9841174875450536,7.6777915648104607,7.6134157061002803,8.4735858009258447,9.1653352810940945,9.7651478150162276,12.29353497782985,12.856359339693443,16.057335060429725,17.061342972132724,13.262287594606283,13.991632247491042,16.082224617000431,14.516627900203851,17.510364587691708,18.207276537072897,0.10997030774922653,3.4239762868050971,0,0.021876626180872022,0,1
56,1.2514989868724011,1.7585560467315087,1.2068484240089044,1.3144822210516176,3.5434463999275607,4.1672842045159255,4.9006841133245489,5.6253839455192933,6.8538992147559341,7.6707796053387831,7.7145378928131683,8.4820529261782873,9.2803926204920995,9.8556990676635898,12.263936286571401,13.01421223495074,16.570416081950743,17.462459585187609,13.05510540392304,13.74934887326835,16.136864058807831,14.749310299557449,17.204622035342489,17.766601307347056,0.34144327744056258,3.146924576757379,0,0.021741661360418402,0,1
57,2,4,6,7.6413195679297194,3.6199283771447663,4.2548981803594961,5.0407497151915939,5.8490896169641822,7.5806617105293288,8.4074682998924342,7.6114682456982941,8.5628411927143784,9.4355946394621011,9.628824158383626,11.071143269354392,11.497714973649733,15.530401849409174,16.350767073177209,13.206573121847523,13.922512424879731,16.414748674173484,14.841247606035044,17.518223354306595,18.323253910108516,2.0002475426267416,0.20164070869681616,0,0.021739942804841039,0,1
