parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.7650892522163351,5.8926648578660616,8,3.4871644450741095,4.1068921172394424,4.9545878913408989,5.6618159873464275,7.3339018606167485,8.0687186763448793,7.4408410920846775,8.759044329962741,9.2824752742070249,9.5553569132210843,10.657426992086762,11.403542365895673,15.601845145232245,16.469326533436181,13.294630142612581,13.967204517418203,16.771191117192128,14.456856544572776,17.688410582453855,18.39795960400642,1.9744814552259853,0.45583980861184015,0,0.034914764332406048,0,1
11,0.49067070307257643,0.96482080994007913,0,0.28387396724858083,3.467411973865302,4.2661215227270048,4.8492813372709316,5.6738726223937643,7.0658504671754612,7.8663545300419875,7.6648996691406195,8.414301430142995,9.7595757609180769,9.4421168137279547,11.678553705418713,12.299181473293133,15.215810401568822,16.077220493858469,13.116644256927323,13.827648240126702,16.367045086527327,14.49809182104479,17.822433175960384,18.670838313544415,0.074448717725835042,3.9216007361833514,0,0.033038827374712747,0,1
12,2,3.780515018940934,6,7.8868445782249248,3.5096422646578014,4.2193192724542072,4.9807207698666325,5.5564915576101059,7.4687078205081461,8.1895489062740836,7.5428828257011284,8.7098091228074743,9.3980060770202538,9.6625013720814774,10.830129841184567,11.62260079203641,15.253201712435789,16.051969942888853,13.241943673325338,13.941108325600352,16.849619003411238,14.658247702295082,17.737002695675784,18.50870805153032,1.9781805648305462,0.38313978229805518,0,0.030540471336544403,0,1
13,0.14479038237678349,0.75929272145073967,1.8196954487949157,1.5370106394717968,3.5184415723340763,4.2965180164869547,4.8312969145800002,5.7274183327537385,7.7950533002208484,8.6183979735774372,7.5621477800573533,8.6915422867174499,9.5013756774458074,9.5482710709061287,10.529030298291893,11.121038094302019,14.993700311259376,15.877689474702224,13.282159771998408,13.995543261559295,16.355361827286426,14.431744457958754,17.947447793376885,18.574519888590817,0.12034998300743771,3.2956401971045697,0,0.030529694710569856,0,1
14,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.030526195098762365,0,1
15,0.60650487967337063,0,1.665522041582993,1.7037561733284625,3.4834342488090151,4.18522956692272,4.8431994173693642,5.6823991743964184,7.2749754349550502,7.9410295720220283,7.6419745744959364,8.6676412435676973,9.4684619603894689,9.4796367695233634,10.898812457908681,11.188355131851926,14.752763073426893,15.950992785041837,13.396067526721305,13.875941025361113,17.163277994390921,14.211101876051087,18.218773405206566,19.024843009026142,0.13157130351257906,3.2418414282706962,0,0.030136440207718537,0,1
16,0.042145124743538646,1.6091946361243112,5.9436387280056415,7.2169568995522617,3.5303824973421136,4.2272830566990063,4.9813867035490915,5.692286592548653,7.1110549969080248,7.8840783623529642,7.5209370985985675,8.8468166620706636,9.4480250058735464,9.6677436838455133,11.533604318107237,11.95367884028358,15.767990637668586,16.636330083409554,13.124447256188526,13.81948175571938,16.571488836634177,14.617184401094836,17.276342295717626,18.171565438250632,0.80605930925239533,1.9606652857931282,0,0.029605269981654612,0,1
17,1.2656750425780963,2.9585131039216783,5.1122769064368185,7.3558068639185423,3.5336815937443804,4.1466474156953677,4.9367900092957537,5.6330090430289843,6.9927068025994794,7.7041063335941011,7.6264654404977774,8.7791590979068754,9.6437240544973939,9.4560522772161146,11.147738605535093,11.867296128178081,15.583185330602277,16.47184045556369,13.464339422472277,14.034234561842169,16.85804316598113,14.395458679955585,17.918292830811055,18.464489199955764,1.3743986651732012,1.0398061294611396,0,0.028086848794302992,0,1
18,1.7723083227346592,1.4101140623358135,1.4117887684613264,0.46042140352851707,3.5353519144352776,4.1699069199099563,4.8898399312049845,5.6492765594182082,7.5783660228123981,8.2519009999450894,7.6710001634098433,8.6179772251134992,9.225040948228008,9.7186935691569456,11.391953585581483,12.163357942729913,15.455105561050743,16.516293057632062,13.173943268736728,13.985623596909015,16.15894784698564,14.675673687191697,17.512355841506803,18.565644062638839,0.38471368992794924,2.6103046594676664,0,0.027821629436432259,0,1
19,1.5487359112144705,2.5738619473931394,0,0.25611974858400544,3.4652705901695802,4.2814661681922104,4.8192103081155304,5.6740443621428378,6.9864633626927999,7.7499086377739772,7.6098179711625402,8.3788066523720293,9.543067935944423,9.4497305719520881,11.761023435216442,12.504361835780703,15.503091084255557,16.467690297995798,13.201217573690959,13.981106080980855,15.989799593707094,14.753081511392608,18.0252411272111,18.456176298969595,0.34952027900173815,3.032475819937249,0,0.027646550506672203,0,1
20,1.8200572112479876,1.3138498333725743,0.57340667130492662,0.80901929188076449,3.4705866418150477,4.1815855182694852,4.8782029491978447,5.6763800052268749,7.1116704730114835,7.8946268160412858,7.6396764739348741,8.5134332852413355,9.5659972059897118,9.5263426547948065,11.363170296746532,12.074318430396273,15.426814663307958,16.441623917960122,13.14088062657865,13.830841442800935,16.365224261094919,14.581546243359636,17.993726273873804,18.34373842846535,0.34160449759391565,3.1188961058509896,0,0.026770519156393544,0,1
21,1.6713716134837717,2.174470691612977,3.5666788631606301,2.6667698009416565,3.4829868544678604,4.2018589831598998,5.1087473693928453,5.684129212094251,7.4662962111949929,8.2761241628635176,7.665805214276145,8.3550255528633848,9.4041528110111461,9.6010783989364299,11.113831814179614,11.909312753163508,15.302287610250032,16.365541618861766,12.943400911152775,13.789895359122548,16.781440489438545,14.649008978924467,17.292778641745937,18.251858068851575,0.80203435017723745,2.0224402698671233,0,0.026657909596563882,0,1
22,1.1582659462560911,3.7936198209031056,4.1364026714209308,7.0894077311646653,3.5209789603720969,4.2022662607753452,4.9141401140529419,5.6613031590328911,7.1116237544158452,8.0067266166497699,7.614911663045957,8.5686376600121541,9.5548979791909137,9.5412836180412377,11.448990127272873,12.045626078967537,15.610937596964456,16.461333519081336,13.281144697851893,13.930667149653601,16.737767638053626,14.359360949098731,17.419203777577511,18.586424912157934,1.3436175413749809,1.3583779774587348,0,0.025887433296073452,0,1
23,2,3.5884578001694805,6,8,3.522144348462446,4.1631284351510853,4.8802783301915618,5.6744756612089375,7.1178088551126537,7.9343000480772821,7.5365331878667492,8.8678140295215151,10.064528152922447,9.2457047398327674,10.729339327995636,11.353745644736751,14.577485018040228,15.577681249245204,13.285123095622971,14.109394521750991,17.282283658803745,14.259739279182336,17.967278627243598,18.718031671127001,1.9527187846527529,0.73868484263220668,0,0.025844408768940067,0,1
24,1.239166410669623,3.0077155804325835,5.0256071239704427,7.1117399905827199,3.4201236833880508,4.1879017688604039,4.9613118070753588,5.5760655507809904,7.439807654698595,8.0287234296835521,7.5599716928591976,8.8995954147968952,9.2080734826357897,9.757612081889933,10.965332578429759,11.604577052687794,15.391208945257725,16.167113414683293,12.815775894269267,13.407968799879654,16.541375684634225,14.682241132326688,17.543078865104196,18.404594480856471,1.3434598617317557,1.4093649323186417,0,0.025702775072156975,0,1
25,1.4155981681329182,1.2949711017649463,1.5990128627726004,1.1652395851773676,3.4937727164453447,4.1686694115455625,4.8350992809332389,5.7139711105103634,7.2983016530958258,8.0716094407876238,7.6819550925994404,8.5305928518414493,9.6835487893865615,9.4161833437430484,11.30795653916152,11.992736844714479,14.939095840763352,16.129957859126332,13.07658413384587,13.774816791486483,16.102217712784142,14.658113488993926,18.003853640131958,18.568590291898925,0.34638422042541833,3.068720909477455,0,0.025579543023308657,0,1
26,0,3.0667180336571911,4.0920930299515428,7.0500827429813135,3.5232651330625284,4.2603832646563626,5.0130566240003924,5.6061568474094701,7.1815544027133633,7.8424933544174529,7.6549213105017202,8.5864165136904322,9.2372910102527737,9.6971182307679484,11.427718809193776,12.235296834786698,15.95168118233849,16.641936602145996,13.264316309177016,13.956261429800501,16.528198887944992,14.768360678341494,17.725672398000999,18.367555559285961,0.81468614548986751,1.8762417960130093,0,0.025519788941587376,0,1
27,2,3.6508411273374937,5.2388388634097796,2.5750786886726749,3.5216075340354891,4.1583403480218113,4.9395092526415301,5.6844950910874852,7.7501352997216557,8.4238309977100059,7.732351232403083,8.4005367600811987,9.0025581518383824,9.9412228856646259,11.597386491351743,12.45322266026561,15.613396552112826,17.192863376523203,12.936279015234073,13.668120467399909,15.755879014175804,15.000795169912694,17.031221579777707,17.856115926186803,1.3502690513140256,1.3195016517464515,0,0.025449196663253102,0,1
28,1.467426111639121,1.9282731903403025,3.9064660355399106,3.6429004809798347,3.5122959949405859,4.3408972784177635,4.9369588797772517,5.6336214540248335,7.2950716098953148,8.1657537470407728,7.67039466635189,8.7125182421311962,9.5339757439894193,9.4997411819514834,10.983876166354573,11.492753779523774,15.031877545131945,16.013117342308476,13.030753130248774,13.397454213278531,16.510848104821903,14.497846767402885,17.864128416446817,18.420681360542275,0.81217473366855986,1.9243759431730032,0,0.025435628527897772,0,1
29,1.4125296607340432,2.2454589820740423,1.15432902825532,0,3.545802122102268,4.1894152238756597,4.8841250201832365,5.6396285696875808,7.4779152733309351,8.1987593047188749,7.7453712562409383,8.4580847033165405,9.1607072912132121,9.684411599751364,11.355931469393594,12.161330381928879,16.034228898171765,16.585686217287552,13.265651099842128,14.067235705883789,16.217195123265025,14.526098266935346,17.728046754956544,18.616333186486347,0.35322361173141331,2.9718865317773964,0,0.02520830212309598,0,1
30,0.59394433207264041,1.4938932888625234,2.8776158363374091,2.2235824312978605,3.5515960190975364,4.2105823595398535,4.8511279729080892,5.687388700121808,7.6183374382480018,8.3025243148973917,7.6826476648501369,8.6599390067214319,9.3202673801662694,9.5274645256218164,10.735295305908934,11.353072138845441,14.987759609416514,16.02190054393046,13.344450362600321,13.966606297197321,16.77372334704711,14.327046190407431,17.849421164717413,18.96036560834823,0.34099645960040031,3.1649557592554451,0,0.025134240534847054,0,1
31,0.9081358526672596,0,0.5344414825865107,0,3.4806717672358052,4.1807049771363491,4.9067194971590551,5.6686727585245027,7.3038329611482657,8.0654835790200305,7.5948832629319263,8.4085125283662059,9.1279227169838162,9.7717387785767951,11.475192373916833,12.255885130357361,15.956182923656435,16.893415839012931,13.167279135331166,13.85387669283239,16.380501705366086,14.559155066227337,17.342243195959689,18.365902426042805,0.078111722330128947,3.878503434771774,0,0.024486454609477248,0,1
32,1.4067020333332132,3.248355575176999,4.5204182789749394,6.5999937041035084,3.5283132003931561,4.268279744235346,4.8834075062112916,5.6236848610406192,7.0384503480279141,7.8226159948202181,7.5914857639382785,8.6091514950019405,9.2791434052319754,9.7525603316873166,11.786672222512603,12.290273172836958,15.923942200776567,16.844376334682163,13.217527292838044,13.981814205702046,16.632788640888851,14.606519818076354,17.402582160543531,18.196259870738821,1.3362833943787771,1.4464536500680407,0,0.024400497091709487,0,1
33,0,1.131038591634723,0.4561944183936279,1.611302288015021,3.504723378399675,4.3190193492883173,4.8866543230248523,5.7102789016281266,7.5657795983895424,8.320697458187162,7.6058234503972386,8.6196846837929613,9.3255185769643756,9.6840691101398448,11.372662950412289,11.984279601962617,15.563426655850227,16.419116889685164,13.219769711456735,14.014154975373616,16.140962881126821,14.518605193528275,17.42797875542303,18.526823031008306,0.083003532958762796,3.8408272634493659,0,0.024352560725989923,0,1
34,2,3.7562777005681021,6,8,3.5028527004200032,4.1757835021802121,4.8717422730258555,5.6277636251802443,6.8464907786491853,7.5498956123169583,7.560334877931826,8.6852192742932619,9.866183511689588,9.3411232773552868,11.450386096696107,12.114317781276304,15.054176124025108,16.108151450304071,13.147082630833673,13.87028432029599,17.095540313663601,13.966563436159085,17.516160455003448,18.438141905765086,1.9853941093586189,0.31542321592873213,0,0.024000938478850955,0,1
35,1.1745738165042692,2.6433259827617914,6,7.4858916195237954,3.4660985161275417,4.1368021201371485,5.0396148449581419,5.6677715031768736,7.4886343728893756,8.0692239797491574,7.4618046315418187,8.8394639026139377,9.0096026997669973,9.9050502637046023,11.00700924200267,11.995452279238791,15.976961214797678,16.97924273487066,13.094123716914648,13.770274770175563,16.185511402096047,15.126489691088713,17.320313910580037,18.051334048862689,1.40703250121643,0.86604017073520823,0,0.023924585979970509,0,1
36,1.3535109957195881,3.32492335836056,4.6502766110315532,6.7333874018671453,3.5526406067123064,4.1382303603783654,4.9537944127226554,5.6175506353956273,7.1093963642680036,7.9340890065393515,7.4264919247740524,8.9420305634342601,9.6808404740728093,9.3495265438020638,10.577622879339641,11.277437340485017,15.297791054476946,16.275714031744336,13.857290514243564,14.217935726139659,17.076568628572517,14.194543702575864,18.002359746114671,18.741853518705078,1.3616807092919718,1.1762846557937414,0,0.023802632753734471,0,1
37,0.58061709495433789,0.79206510459776747,0.55470231516968294,0.21254114125411769,3.5219486809813518,4.2330036730735028,4.9120400556194515,5.6146025421463595,7.5830218804662577,8.2965307257502339,7.6461473931795423,8.604461263792448,9.3671915041518332,9.6206990157705707,11.149997476711182,11.907665548865667,15.367214962260805,16.044888769717414,13.034500243947825,13.954199529472428,16.248102515030489,14.555144998568332,17.817776999683172,18.47582242774028,0.089799596135807166,3.7120104185773397,0,0.023686988755146098,0,1
38,0,2.8560246431257945,4.868183509284334,6.6321711563726069,3.5608939749448245,4.200590238821893,4.8750097041330118,5.6026746906237745,6.6560099051517687,7.5888166011169993,7.1726230611862203,9.4155781239114074,9.7554388064962687,9.4754978330346837,11.200623119469206,12.020427788471931,15.658581523624342,16.673857762140706,13.312996003734927,14.035901890059259,16.647531249821881,14.383024088531714,17.342864403114181,17.886458506339899,0.8305807575558013,1.7552702102296835,0,0.023676218550460617,0,1
39,1.3776678094575052,2.9790242907188262,5.0207472138406715,6.4918177092528087,3.5037317567401551,4.2052680228579327,4.8995960075546812,5.6775395834087057,6.8720953591558791,7.6312012495299424,7.6896015071338804,8.5852305514582188,9.3498668634004307,9.6530245017896501,11.773328694003023,12.540039259366219,16.148442728007989,17.095136703246297,13.128254770474619,13.870238354078257,16.324343017101295,14.746504437827738,17.642469716172389,18.062962410491153,1.3271576682277262,1.5679786201562953,0,0.02352999157125173,0,1
40,0.60842659542626865,3.983631222630116,4.9458794569316513,7.6905554788449919,3.4995329591019986,4.2138454217582826,4.8805961518312815,5.6858390997772199,6.4909262688240279,7.0029902125793857,7.6451159971936438,8.3853475732348279,9.2171585619902601,9.6384750092299356,12.558564443588343,13.345165428630922,16.582625902500659,17.524108243412631,13.264334305630822,14.000803000545682,16.17748933588619,14.588736138031381,17.492131344656922,18.089849415973546,1.3303358185082461,1.5278373943929278,0,0.023434731940405788,0,1
41,1.1672738084057417,3.2434482134681746,4.8698158244928758,7.0688164738266783,3.5631405284289985,4.2487270121708196,4.9557087698837954,5.5701664662235535,7.0310135204357955,7.6979929479114038,7.6064939984648436,8.6276818635915937,9.3029898848311223,9.5928621316888059,11.294437727441332,11.993276420111718,15.712015941852234,16.585643861581577,13.458387871601847,13.677946811199908,16.711293873079814,14.397257773649184,17.760501491776186,18.475975437156542,1.334053855930377,1.4880931118516598,0,0.023335102149278378,0,1
42,1.1918850865392714,2.6485518524066829,3.6107211730416542,3.2661510987936864,3.533993681464294,4.2167894535481913,4.8508696190749232,5.7017649596805837,7.2609324398729997,8.0952213933994255,7.6275003675001587,8.6054635716738019,9.0815596625298909,9.8609871526755128,11.379080767211871,12.034154483302686,16.309079500084685,17.109754341029525,13.122892639493907,13.788820963670711,16.368975265623227,14.60280084764864,17.380110784050004,18.043682309316338,0.77544479936658861,2.32078832001688,0,0.023302309001915187,0,1
43,0.5155562165842984,0.24020799630231476,0.9111482657441069,0.86276103132458559,3.5005526119568273,4.241458659787984,4.8438914980723737,5.6740549084675838,7.5623617409634569,8.1804143252963009,7.4778042568814724,8.707431056869142,9.3301719051542644,9.6063924321485867,11.131406468283993,11.766279986644799,15.379606208241748,16.130569693626704,13.191092407228483,13.956279890037701,16.023241249506082,14.516844359009589,17.770045792544934,18.538871768828471,0.085773683188650085,3.7964801559095624,0,0.02324804871786133,0,1
44,0.55761580027696844,0,1.1363377829942187,0.98832684504414503,3.5226202058516201,4.2023922990913078,4.8744966871470714,5.5867754312058198,6.5971198137777041,7.1659763377358487,7.6488318669106414,8.7087421361528072,9.7562119609202647,9.3460258870530417,11.841981620321111,12.580241135706103,15.35045901655424,16.120200873731765,13.153340484057201,13.883580578218899,16.857645912165594,14.370805673796356,17.898553776819792,18.721890686347603,0.087669340030846046,3.7572289632544096,0,0.023146015234838811,0,1
45,1.7785141614743347,1.4356664632468976,1.4051267965049048,0.47950032672025711,3.4988575839216169,4.1723783116915838,4.8546457520443944,5.6909056958796622,6.6890842092613472,7.4522048292275747,7.7202127642200438,8.5303330889529363,9.8290405157890515,9.3898044204846975,11.741196626218855,12.515375462083911,15.64590070456399,16.579839782551414,13.395518595161755,13.991448093699615,16.680113880039546,14.422333450249797,17.880451023058239,18.654378097453929,0.3881961931525108,2.5679919961142965,0,0.022990691434967746,0,1
46,2,3.8042339666651759,6,7.9846337294888503,3.4884250963997956,4.1664535629067379,4.8914574140417146,5.6290829839622889,7.3386496419256311,8.1493938100082968,7.5510257156787253,8.67266606815088,9.6621133384952316,9.5684432724863093,10.862433193525716,11.633160366635465,15.20923759546273,16.14024247368943,13.214767566971725,14.110974124033925,17.018443023921368,14.337263224648474,17.708153112899861,18.322843706470291,1.9928294248132739,0.23910059353279589,0,0.022928312478377691,0,1
47,1.3987648166860378,0.9511255918997954,3.1327514006849748,0.74125882552057809,3.5372667125184072,4.1809668032311951,4.8850585315234012,5.6812464436115313,7.5893364754963244,8.4865521899167291,7.6247909767754569,8.3584610906755383,8.9269267766630342,9.7095956212256826,10.551218598883084,11.32317405278776,15.583311392137666,16.648607121505474,13.271172506836994,14.031057209642958,17.057123680248587,14.304787730762316,17.704045647315848,18.477460926456274,0.39362111884492845,2.5362149427464935,0,0.022920991245450467,0,1
48,2,3.7797002261227433,6,8,3.511424025796797,4.1420783785020818,4.9430429575259325,5.6280143430402187,7.5991772621918541,8.1832150538944148,7.4895586241485086,8.8145487104093547,9.2361669782069598,9.7259469621114487,10.495272100996676,11.167461790358491,15.259439669801749,16.181489272365038,13.203360114265042,13.701081380287558,16.797414020757067,14.538764804217275,17.790106220617638,18.349742449059082,1.9911450073746928,0.27114286018091349,0,0.022813026520494325,0,1
49,1.3094533433822666,1.9229037342545618,1.1720567070660095,1.508709919656207,3.504717562460026,4.2120760592092044,4.7825094276298641,5.7608594493981897,7.4714977206787774,8.1546998363381409,7.5773441079975088,8.5331076463689701,9.2681969487686864,9.6891363814812479,11.257575523961849,11.990435371672239,15.790968652071696,16.711827458983674,13.211706904761355,13.898244228808695,15.783406032108287,14.631565551114642,17.820656016594107,18.245329050268346,0.3794901489764167,2.6617943651648188,0,0.022728933824147115,0,1
50,0.16892145090676752,1.9298424157279792,5.3208469972268091,7.2721991550946017,3.5625708256644275,4.2501115709929174,4.9804184863427023,5.426063894613895,6.6537884852532372,7.3319073952744418,7.3072016494726588,9.1966901187554697,9.4333434937704919,9.5177557166119335,11.466109612703022,12.108598343588236,15.881873087915524,16.788194234751703,13.749766631261583,13.999148691172225,16.800647794456538,14.001116798255703,17.654400324506046,18.184653331599794,0.83985855590558167,1.7264021756399142,0,0.022501726826688849,0,1
51,0.18245262723440597,2.2656756284755732,4.5192886142206659,6.8948960151157639,3.54611765128511,4.1388057485038932,4.9541557248997812,5.6479958386043734,7.1957457622179595,8.1101067550783377,7.4810943752115815,8.9193177335975555,9.4400534486238481,9.5209369169098057,10.564848867971216,11.264281763494919,15.779446057458168,16.557666027790535,13.457807402922947,13.957875232013935,16.761117265356546,14.529924320432997,17.891385603444338,18.291988938190553,0.78001437438772026,2.2842711367771313,0,0.022487643732215866,0,1
52,1.4557701730606332,3.2193929396698513,4.2727367797764071,6.9914555391148596,3.4081047485460148,4.0859221306910225,4.9966279443129835,5.7068576562310023,7.3297384455690286,7.9004045564908623,7.7183085625227905,8.5120458335519746,9.3486689805245149,9.734322988988735,11.596240408502807,12.273195237290462,15.972409219822826,16.907787165596574,13.283067840020733,14.107803253100336,16.509472219754102,14.496946479712738,17.460044407105112,18.477074178074126,1.3577022761644391,1.2238849366382569,0,0.022343638175751714,0,1
53,0.85066503815874606,0.97125802929185734,0,0,3.4801780324157834,4.2557177003804476,4.9697276800829275,5.7067955365774683,7.1273586197743333,7.9268861760557554,7.6923716299671892,8.4551869919259097,9.3515797922901545,9.7513240316264955,12.041932081240494,12.83926185419006,16.293817730255704,17.302654257881457,13.302004525460431,13.982409652666627,15.877316126093987,14.757507844587433,17.289556691498785,18.110769022703796,0.1008329403480846,3.5279206434872563,0,0.022310994589454049,0,1
54,1.8308258283186163,2.6657271163825453,0,0.050535665370302983,3.4452585151517612,4.250716480667327,4.9401683390941722,5.7285616557176597,7.144975006707436,7.9328588333821939,7.5658834285043071,8.536350887352139,9.2209042838869593,9.7502101778304908,11.929950151862743,12.651714283398958,16.361504810338158,17.358427556407037,13.359017224614204,14.132300446270488,15.731937146317309,14.798508695206506,17.478363171797064,18.120929917896369,0.41066743829341934,2.4494173097792284,0,0.022113299121936748,0,1
55,1.049166251244281,0,1.05409181727776,0.13635651407616095,3.466778463263732,4.2198246491814961,4.8530711121794141,5.7014511901717269,7.1584200302258525,7.9008069572011514,7.5857353883520702,8.4962637527615978,9.4777664639741577,9.5930573974581019,11.617511991688485,12.30347542673641,15.562768009038319,16.609451649526179,13.124078103292446,13.753756931131283,16.028343462512815,14.654426844554182,17.656418407015433,18.319569628011436,0.11190591159794926,3.3887879075695224,0,0.02199126500595323,0,1
56,2,4,5.5246250172572395,7.8852289692117594,3.5898015290811198,4.2419745333714864,4.9135582224120222,5.5842593971885011,7.1123763361200769,8.0558665112169159,7.4851613008081079,8.5069909102575298,9.5087254958150442,9.4591465107675923,11.042872023738518,11.866956142017175,15.460485669288371,16.396703236074686,13.59986915972627,14.179777159100883,17.009953834689213,14.235611356212525,17.614896470823808,18.523742298969964,1.9628911742219455,0.6341257581366998,0,0.0218741772560722,0,1
57,0,3.1151055555067124,4.082664619882018,7.3121981746310141,3.5079549155499303,4.1648823789239913,4.9644499988959438,5.586579007628603,6.7402541427318301,7.5238942898632057,7.4643086365065887,8.9151295386721419,9.6536953909490268,9.4433287180223058,11.330602546366439,11.934328306694987,15.603440039910383,16.466802617044664,13.29436197905315,13.994944205467229,16.978550335796793,14.513613266591873,17.731261154880283,18.264774624660053,0.84120426235856938,1.6865657571017771,0,0.021782109630938927,0,1
