parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
36,0.15354942181333953,1.1639031723172786,1.363211811902576,0.8710578057108932,3.7694788014588299,4.1111758105066976,4.9191559279153241,5.7284690858493752,7.7909265526404754,8.2425753994044744,7.9285089327672127,8.5736440170941393,9.2755164284054654,9.652896547464529,11.176189388693141,11.928054818583867,15.451683901326522,16.296378507095319,13.186553974917544,13.867348024566269,16.291478882411617,14.648471981521009,17.612664326025939,18.50008701471603,0.11423247077541857,3.4301821664481658,0,0.024029774854667556,0,1
37,2,4,5.5292607799006488,8,3.6644423994742672,4.1359004401412696,4.9280130207278647,5.7225474153183447,6.9763775149148657,7.2453855536939598,7.8221767505229858,8.3866798588361746,10.19420862347801,9.3363056452318833,12.014199129357142,13.111892273889652,14.415813306848131,15.213485422864496,11.582865196710076,12.561506269849204,16.002274914770215,14.667270010008606,17.324452871102825,17.493942093946657,1.9826258510793486,0.48331209044571921,0,0.023989268954909639,0,1
38,1.6320116383567886,1.5132760527089335,5.3792749624000411,8,3.5334239459337984,4.2032245317807453,4.8267110240018667,5.7985133753890903,7.5502133198711796,8.0184137464286884,7.8203517520926882,8.6950373244930255,9.6038260239137543,9.520258226410391,11.216265946831026,11.793722077793543,14.33589858505745,15.280196357088467,11.432839355197741,12.020728237578355,15.801160387963524,14.567545542643364,17.132230176776226,17.936746243526265,1.3411819208954348,1.4830109009303882,0,0.023538842842410992,0,1
39,1.1041162017121384,0,5.4281972734235699,6.5547391432601296,3.5316778956226558,4.254719137373181,4.8184719953020396,5.8851131428599013,7.4614024936158998,7.3155070879155639,7.6945108725649733,8.3410764695621467,9.6268656629557334,9.6089084873750057,11.604563925457541,12.183648388106612,14.237098441009959,15.23619344685263,12.287722130932503,12.853335668825487,16.077088355212645,14.695836873523024,17.907365246564829,18.455592196834022,0.78739268950386743,2.2617986348969517,0,0.023459446961058551,0,1
40,0.93886579068422271,1.1362930240377664,2.3984709213564992,2.2380853751781107,3.6886319396737788,4.1483168921690101,5.0003613785921779,5.6402721549600869,7.5810785483569401,7.9984017825402445,7.4129993024355318,8.0741106376043152,9.5803303573157521,9.5164071007754263,11.314288048069484,12.070108768193091,14.181527053630219,14.915951446829723,11.685746645586397,12.374611949721855,16.194005180832164,14.635070590323187,16.884855217889751,17.544836534945379,0.34857747223692448,3.1399637769624689,0,0.023432712804125698,0,1
41,0.97776353755615475,0,4.9549299342957074,8,3.6702630471249904,4.3697851481456924,4.9696399278783536,5.5304335554261819,7.2394046891854371,6.7687028511525087,7.9266354333234892,8.6865888318764419,9.723014688193901,9.4356708200124437,12.244938705719244,12.860096469227416,14.011868250869464,14.38846129669413,12.086762457116087,12.834091457469885,16.533308189124281,14.285472959853109,17.798992133135663,18.711081318903169,0.81338020997906924,1.9779104672092973,0,0.023308980486942053,0,1
42,1.9310476934640171,4,6,8,3.6292096316070217,4.3589384011364087,4.922696219236701,5.7798873443937078,7.3341924963458922,7.7803880067604414,7.5842423568589314,8.2706047821602393,9.9880822153104791,9.424729958353355,11.634163178547508,12.309537880957445,13.325042411875717,14.989963426821118,11.471346250882057,12.057210725142538,15.903295866809961,14.774836496970451,17.159103545288229,17.263272834796535,2.0152989203077021,0.14909592474805122,0,0.022985244693869453,0,1
43,1.5702082217410276,1.8333459133478991,6,7.4260787407525868,3.670392595555084,4.4241708026231512,5.0182646423041861,5.6196621201696093,7.0722942788224366,7.0479562221115071,7.6743865919537839,8.4792408900954541,9.7748875082925402,9.4482931267601664,12.186003403868595,12.98243596944711,14.53137906386814,14.856101219556217,12.210362298381382,12.920280309081402,16.406499014185286,14.390053270931386,17.351343390072341,18.386283341761903,1.4020430874600469,0.90848726083420794,0,0.022872969665130485,0,1
44,0.7651327817699437,1.1251011962082342,1.9767645858047358,3.8462953299442648,3.8205857499371194,4.0840088363103204,4.9077970422802748,5.7475085277491615,7.7240162789602165,8.3684263052005115,7.6099701218167093,8.5042958707800516,9.2123193582453684,9.7234789729563662,11.258337027749763,11.666663592349368,15.438268972541582,16.550081285188988,13.271142339079502,13.97527143894917,16.219253934769601,14.913191787194853,17.486756170339582,17.944572469035016,0.36417993515250741,2.8962074911699247,0,0.022861926979711199,0,1
45,1.3235046297742796,2.2984574688256183,5.5364010436910069,7.5645120585134116,3.5993506259589334,4.1878987372908387,4.9391108013208394,5.4971678646233189,7.0705413529791716,7.08461710507797,7.527620399008276,8.3013900731057593,9.6662410711678586,9.6348031758732002,12.216938381758178,12.9767454423387,13.798106340413051,15.333468087575909,12.110316099133687,12.397453068658981,16.471469136837584,14.628861305629545,16.98660018143531,17.925377865850884,1.3560137054493859,1.3553483753712436,0,0.022809800534408165,0,1
46,1.7382772681256078,2.4624274140133999,4.779314450922902,6.9620433980635719,3.5898719243739041,4.3102966550442403,5.0696604359251545,5.7747133918813418,7.5312542004058027,7.9584227237249712,7.5754511322929723,8.3080022402701506,10.14697155418127,9.1978400974053649,10.941985840401415,11.689416600139403,12.655854492561598,14.001758749663315,10.911764784679912,11.378760718317405,16.273554146880052,14.573683866071274,16.867564801562075,17.580057911240992,1.3865099022342153,1.0017648148677927,0,0.022728199029897922,0,1
47,0,0.88612679574937292,0.22214873416059183,3.3139790179256985,3.7028843506253173,4.0806837377056633,4.9087672282386716,5.6859063808114731,8.0413377524113177,7.9986785185099736,7.6266064727152934,8.3439353960129967,9.0932600402150037,9.8208602773956031,11.217675520003793,12.097985285124418,15.037876166264109,15.807089678023509,12.970713004231538,13.658099970587516,16.078115443425055,14.543823395999041,17.574357778469956,18.421227794701551,0.10732464360895019,3.519478386249526,0,0.022595233213012187,0,1
48,1.5725698083582669,2.3334494380338988,3.3724428986972028,2.6980010126740677,3.812691341281373,4.1026457817487296,4.9681864718003474,5.5977705980654413,7.854929694724321,8.4496774577015756,7.7700969067031727,8.2569591139855927,9.449852933879491,9.8949835799083026,11.141933779687912,11.9224493059971,14.732482262115301,15.889540453960844,12.478477042873113,13.041451693800919,16.555355928160147,14.939602483992262,17.169791172597368,17.442945353806095,0.78618897683595024,2.3240051543678515,0,0.021990275599070727,0,1
49,2,4,6,7.8767609003484695,3.5962487120781348,4.2440119530250451,4.9649993684504272,5.618553861164318,6.6234903229956394,7.5267440467025066,7.8014618770089967,8.4897968606807144,10.240880866082138,9.1707100906970123,11.93993958140957,12.872041779078716,13.660502290121206,14.942873555717346,10.664807892710241,11.227801694556053,16.308276431389956,14.900900942348878,16.238385257333174,17.406222905130125,2.0308535335501992,0.072921669942065809,0,0.021804836417735271,0,1
50,1.7807811639399291,2.0064702909109178,4.7618945342739689,7.276508741641984,3.6093840722832318,4.1785515028781468,4.990166118345333,5.5112726845332487,7.023812952106435,7.3386098604215597,7.5944799717143905,8.3552586096917896,10.25146148209379,9.2051040816787264,11.908418671849583,12.733927214819667,12.618674425272301,14.056972099210844,10.608739811758428,11.19939922593073,16.288584995575206,14.669756132707796,16.544747038222166,17.356945136765741,1.3475173659893167,1.4431727586657741,0,0.021558424238199515,0,1
51,1.8439097494989134,3.9880785021053917,6,7.9878818973043186,3.6540327283139695,4.161748054812449,4.842113177312128,5.7347300752457899,7.4279170784961153,8.0400906598902964,7.7614624756441755,8.4144519276721592,9.9952079714463462,9.3005593568959508,10.937648566516561,11.801858955472118,13.680753972140607,14.244924674465945,10.500623988663968,11.327361535553008,16.071694085611661,14.751245682029172,16.899684423581277,17.360888244193539,1.9773629211821004,0.52208680861913992,0,0.021398798502263616,0,1
52,1.6204648600125822,1.8637853001436397,5.2550634981502435,7.8821716487100835,3.6091660655371345,4.2782387774874584,4.9444089483955294,5.9995676207448971,7.2422742263178259,7.5755042527355307,7.6049930772639742,8.4195968674127588,10.381492623693857,9.2089640685730405,11.841340175531572,12.325173261042945,13.476125813624783,15.215896403030206,12.329662383004973,12.864412846944111,15.767931085341695,14.603025451411197,17.546193490174275,18.053170739397881,1.3806121577895483,1.0944198816313611,0,0.021352952822061559,0,1
53,1.5261286182950669,2.1328568211446108,6,6.526366066588289,3.6914370542998376,4.3301348722227146,5.0134909863080939,5.7741875236105491,6.964777042017479,7.3586723753139172,7.6000063528229509,8.3899885106561811,10.264537320943067,9.3237943689136706,12.157066127879622,12.936545383745042,14.143738661747868,14.961153647698893,12.318473521827039,12.814075422952873,16.392513555707719,14.681605253947591,16.908137342307203,18.504094642503777,1.3593314971783603,1.2870981519624862,0,0.021136122533027442,0,1
54,0.40866054365357035,0.17322459941637272,1.1146657354914791,2.9175752688128127,3.6416112213923739,4.1147620713883759,5.0647455510868573,5.8489750197842127,7.9547492223328824,8.0800164606984275,7.8764669398685712,8.5580599991937287,9.2692375999578669,9.7256162136144866,11.202568015190741,11.856997143304939,15.455419203003709,16.300806669494481,13.258043647176681,13.870463603832711,16.14218047968874,14.468774461122479,17.722140451276086,18.592081026743301,0.1361479307825276,3.240651881270832,0,0.021012553369195167,0,1
55,1.8183592506568178,4,6,8,3.5722568023213048,4.1005424230660701,4.8429144276762592,5.7341169579139457,7.304630427119438,7.9532450829949575,7.6667540581887943,8.4852108273805698,9.8881086159236951,9.3497879189117459,11.415982019135209,12.031084332423372,13.551346554319815,14.988890470007021,10.967387583036917,11.543746216045548,15.874631786532708,14.846248624291563,16.673225598364919,17.532021702545954,1.9688538798781126,0.60750717954155931,0,0.020920344898543095,0,1
56,1.6526390787745371,1.8689317245522437,6,7.1107648772175143,3.6296887017888997,4.3646235242159204,4.9737583326102879,5.7637705261332117,7.6362177740646864,7.8194766537569595,7.704015621387474,8.4689061722604784,9.4901229354093228,9.5997272576902137,11.373344093602173,12.152148976234116,14.304129268964234,15.167635442597794,12.021424330489348,12.721496773648539,16.126668565528181,14.714175961053652,17.327556840201485,18.112691378004712,1.4065429779013494,0.87049298915469975,0,0.020857034015003002,0,1
57,1.9826170664343103,1.8258703442143274,4.7426465194992087,6.7923407624346064,3.6483989512431352,4.1010554605123701,4.8511216574805776,5.6774312308659374,7.9807030956756773,8.256788989880004,7.7155678626073696,8.5306242994122172,9.5943586236843235,9.5082174978919145,10.58355815226529,11.383071303678509,13.279832575084024,14.334895361809927,10.942649031056838,11.690868719451467,16.101408018545879,14.795308283063127,17.118937865146375,17.607461145406202,1.3393432360859294,1.5203107811443153,0,0.020822977876692766,0,1
