parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.68816486819568312,2.4798821563862972,2.2536296902930846,0.78476109296949081,3.5367338811561542,4.2115856948813724,4.8855926378620094,5.6415254769255867,7.8409917971475211,8.6459679590150991,7.6598602402792153,8.409983669535249,9.2030407676121193,9.6685030306915376,10.658745430820252,11.561363180819118,15.681908185751842,16.559404599738958,13.456710818814143,13.727334232753483,15.663658195804445,14.940583682255783,17.951034297667658,18.292042231276522,0.3436118639827121,3.1042904425165134,0,0.035101521651824681,0,1
11,1.3084446505727132,1.1354740022113512,1.2266542229579813,2.4638363904778369,3.5083888488161361,4.2110262720218632,4.8879438133700939,5.6440036608166722,8.3585592649363321,9.2789046079322723,7.6665626511803904,8.424496274436569,9.5489389700511023,9.5056111278709388,10.407735069679488,11.369908722473518,14.067357353070772,15.075798786503963,13.052133134339504,13.800105929557054,15.590631902014081,14.886966731653917,18.331014349336343,19.175665166031802,0.34715020239739997,3.0258714566888232,0,0.033354613419341192,0,1
12,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030403732501200528,0,1
13,1.4921892693120693,3.2640781108064187,2.5378530202499312,2.2749025590936842,3.4297445432535403,4.2108507759536709,4.9410787480546468,5.6650423122026217,7.9035180492392181,8.7948966867112457,7.5975312276813778,8.4769033842319406,9.9276255149723447,9.2972388711951748,10.770585551922515,11.291838390274915,15.343939068858631,16.333178052050261,13.26880519795178,13.860403627915463,15.281110616308249,15.135989109240565,17.169291853874871,17.908712107070837,0.77626645304870212,2.3097529666876038,0,0.029766176477624532,0,1
14,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.028133978746374612,0,1
15,1.681486665538436,1.0255742904087006,1.5254754729220037,1.3327173380790489,3.4832550154051152,4.3090691914568948,4.8734564632808564,5.5692723326470421,8.3243013721635659,9.2508889692010037,7.7503048224112581,8.5122743154103588,9.6182218663142525,9.4773579072587548,10.611249837749575,11.396331007054997,14.30647846568511,15.299178835843582,13.103600709460798,13.678003397836957,15.112564854152298,15.285042808148573,18.228574782280955,18.909972285839562,0.37756505002516033,2.6667833381475474,0,0.027281545627521067,0,1
16,2,3.793727100501576,0.976419259734153,1.2090635400432299,3.4951820005674854,4.3158861067993328,4.8432064660174978,5.6968611998498293,7.3588122879401032,7.9658234789926166,7.598885707486092,8.8591881035694904,9.6337987325390149,9.5510376508365784,11.149796129085484,11.960326096019058,15.471194801261117,16.731857535453589,13.362978798041334,14.0061137907825,16.325037266473611,14.766904954368073,17.204684160841872,17.726189898650969,0.77472589111997092,2.3732157580449273,0,0.027201440155957466,0,1
17,1.3329647241409657,3.7583317592234748,4.8672437118381007,5.8944239253238147,3.4990016235247712,4.2460791422451747,4.9619295189718811,5.6314116188728951,7.283370661945991,7.8137636073296282,7.5691584915031198,8.4314588374470549,10.249196343622014,9.093690628746911,10.464379808079354,11.407982423451452,14.867999181338766,15.702154836722931,13.260544231789202,13.960674216834351,16.962726669284983,14.668254726919567,17.340097213285521,18.101127684781222,1.3814097745264176,0.98104601141534098,0,0.027181310651943399,0,1
18,0.90390802052393882,2.4048367026415978,1.494073956352582,2.2122538215451701,3.4534238012876317,4.2402857362251698,5.0454948072133741,5.6961165258202113,7.2029743149887109,7.9473849353867339,7.6463613315519954,8.5427078199045585,10.018534147139643,9.2569293126494667,11.017174896166026,11.613368464553592,15.842805094044351,16.617613201863534,13.248002746192753,13.729938740236902,16.169386971480307,14.850049747797847,17.137724185275729,17.677331750567188,0.40697471239750643,2.4670866593275487,0,0.027098074746358475,0,1
19,0.27764819686798048,1.6199750297772408,0.75562463926807744,0,3.3934981693430224,4.1908164527921503,4.9937745220136538,5.5499210268062908,8.8605948522292053,9.504376790242409,7.6707354861876276,8.3583617348650243,9.3290585932043584,9.6267737011614383,10.656877708545656,11.475963386931662,14.148083919982859,15.279590541891276,13.062711419526352,13.749614110436838,14.614812547349908,15.596591558569454,18.033916729981861,18.887583646973038,0.10497082791785511,3.5268915611484659,0,0.026581064115837841,0,1
20,1.9670139553719803,2.6163325033428912,2.1579800459981953,2.5813559954131704,3.5429861895673986,4.2894827780388889,4.9488421323790481,5.6684968080499818,7.7820886958686755,8.5404014330216604,7.7261910375092588,8.5643587619491655,9.0576555388299145,9.8020750004352806,11.023216128399149,11.933768874542373,15.399692196502373,16.447761414594311,13.593072478928047,14.122407696741735,16.408554993120084,14.452853843594417,17.980476187689369,18.7970382273549,0.80905679097375716,1.936941502038213,0,0.025866586545919459,0,1
21,1.0971554525666005,4,5.7983935491012923,4.5873469639875744,3.5074414307587696,4.2001402873773586,4.8019868551085851,5.5557063560539737,7.2815729620061784,7.7702262798480985,7.7709906515459739,8.3748797948109015,10.831212273840205,8.6761040199005084,11.275347907506776,11.837296379808098,14.556755038705949,15.431772581464303,13.061981253671901,14.073055109675577,15.572942804455224,14.79133244074402,17.73599769835031,17.604743120837615,1.3361809938714388,1.5047663337508752,0,0.025637833974842542,0,1
22,2,3.9295057258881183,6,7.9292029434228839,3.6210968756916309,4.2643492069863891,4.8076916221387895,5.6070859778282953,7.2396297237228762,8.1009601033266971,7.6601385290134507,8.3128091504131127,10.385259375933,8.9963624781333298,10.713670479673727,11.389008425219698,14.969144076507781,15.72204012787769,13.301666293513692,14.061905219641051,16.539087962112816,14.390586528221855,17.704919332490142,17.952624208403371,2.0141370038044326,0.10419197053444763,0,0.02549803017532621,0,1
23,0.30659829833944707,1.9219095350276076,2.8530082086780499,3.3726164637321823,3.4765032669067737,4.1741213317549617,4.946303064222958,5.6616239867742104,7.546645613584281,8.4050044674257212,7.5753097588598459,8.265569829836819,9.2470325495356924,9.6111222540074834,10.944553916277631,11.814527107930218,16.08573316307298,16.782405866094471,13.335956749533691,13.908318958731279,15.615081898183089,14.987945576045689,17.872627944693093,18.394307717687322,0.38398227513510313,2.6126039344887362,0,0.025374189982937119,0,1
24,0.76689210528585683,3.5938393312766506,6,6.4919797595800182,3.539671289274219,4.25909149815935,4.8778237687503294,5.6572014740374197,6.8212124481219671,7.4328499341158993,7.6742556751096043,8.3147870616496018,10.88434266053401,8.6211139539498909,11.27536881881427,12.01221512433999,15.401298073480145,15.95575813817312,13.169843035917424,13.995890864481616,15.823795616284899,15.094878200778268,17.078980089758179,17.654257290955005,1.3371424145526298,1.4519558825039316,0,0.025126415781210765,0,1
25,1.4446069762590876,3.1479262805723831,3.5706607484208228,1.4369885728864682,3.4134708707651233,4.2364427821611326,4.8452446203866746,5.5207889927616671,7.7251089539600457,8.4605284264030285,7.607387924402973,8.5410965802569123,10.553752305020797,8.92744254710062,10.511789402119893,11.126962935842894,14.880997379720535,15.769455994144597,13.379513962360432,13.556143218257331,15.128779509720765,15.318275362740849,17.259820945493523,17.722063892269155,0.78774221631719155,2.1936747934501057,0,0.024922245793348664,0,1
26,0.37084651682535436,0.28111491323357235,2.3912767132733825,0,3.5298033263249473,4.2114353742534965,4.8659360442406108,5.6311399712162409,7.9323175953136031,8.8082108312113068,7.6789371598689007,8.3343450984817249,10.074267701810887,9.2073640592019892,10.979277524397309,11.82346242877118,14.816846714234293,15.541198738502608,13.139166799784112,13.95384316132913,14.690412433370803,15.549945496978285,18.108771674936289,18.5736109737215,0.098395178420447815,3.5704272380879534,0,0.024914561302956165,0,1
27,1.9217042124835708,3.8261807215813044,6,8,3.4954872864885118,4.23193148097719,4.8507858354589866,5.6165816131764261,7.5467280119408811,8.168173343723911,7.5833049600042806,8.4609659732101363,9.7765346963040489,9.3132921417580565,10.737600687349554,11.648261868029524,14.89428694260339,16.049187976409108,13.298499393866381,13.854450474984006,16.508391336747959,14.381293675969035,17.306891600573163,18.085980779760789,1.9693348179757488,0.51474412097206912,0,0.024858891165515817,0,1
28,0.31055135238867615,3.0093277081852357,3.7801672663683439,6.3216837016295688,3.5279045116819048,4.1706361797458618,4.8602585247220667,5.5603653963189466,6.8011716668748035,7.4729273325772168,7.674128900236453,8.6279051519667114,11.211085139104615,8.5880736675029752,10.921733693856115,11.544070830174116,14.800152875660737,15.278063860171233,13.080117776042595,13.792211264471641,16.769775294812884,14.558263571923238,17.003664487025478,17.759344995034883,0.81288606769197302,1.8879249604926249,0,0.024605651000393417,0,1
29,0.5030822194093042,1.8213160807152564,0,0.31769963258776501,3.5525707239180315,4.1916667889255868,4.9879684127373247,5.6713840551941379,8.199794881308927,9.1381124021718989,7.7298952251944115,8.3600729786788381,9.3116848369624261,9.7165323591480259,10.977807081865075,11.684906284059112,16.257518201366814,17.228871460834768,13.191627390577455,14.11879783991575,14.788057142578557,15.309954365769029,17.326356625207268,17.224399069495337,0.11890136188331803,3.319349928247902,0,0.024562405763093691,0,1
30,1.1624450639146953,3.397639803720836,5.0734733514091319,7.2860154582698362,3.5402438824685181,4.2620403646450633,4.9190586030608427,5.6187780921135442,7.6338807413274443,8.4167618921767158,7.6690450152577894,8.3981588208088009,9.8771158744750505,9.2389396068109466,10.934842140275244,11.656395088813328,15.482161943785336,16.320591123440117,13.707329439948928,14.283682131704287,15.805241999913653,14.595872582503242,17.80353816288288,17.948811920104859,1.4073646098096284,0.85651051044542115,0,0.024361454517205894,0,1
31,1.134063012326374,3.4482415162583342,4.7662374037855653,7.1594857363877304,3.572393101237596,4.1311959227375779,4.9098469731891852,5.6243617114020337,7.268448007508006,8.1193201112218283,7.7110830539196407,8.5821273988383027,10.60078988337764,8.9078252007888103,11.063402729487008,11.585506976746068,15.091954482909891,15.712718471109429,13.277321193137787,13.950648209586433,16.201476601339454,14.45567819949348,17.373744186047318,17.864031593000981,1.3559419844487879,1.2255922871819955,0,0.024318101071766858,0,1
32,1.6272218375595047,3.0812208910914065,4.2401574154200539,6.7862129514186149,3.5259935899551951,4.1819722911469972,4.9899716089740691,5.6659850402784242,7.6289267611111429,8.34523454088127,7.7320913890219654,8.4610232823380525,10.239722650791666,9.1073354671018976,11.029265846897387,11.607751290544021,14.959729413216659,15.750017305688445,13.227694854647108,14.040535821248213,16.166675365356426,14.616456173046581,17.251732736422102,18.152817487752031,1.3692556619160896,1.0712198712776917,0,0.024194656267011186,0,1
33,1.5827913212062492,1.7836083497469895,1.1587305835913817,0.56786827634392811,3.5303113747786838,4.3309408995393985,4.8809083562923377,5.6243509290567655,7.9036787117121348,8.7388361373876631,7.6483400936004937,8.5409999348111754,9.8847469190306327,9.3299425422750026,10.494292107335635,11.237450491465664,14.721170383350278,15.7265763350642,13.447159250860178,13.843562895744311,16.019102588077654,14.728874239828807,17.58424649504509,18.427402947561873,0.36981269626035801,2.7447947043365573,0,0.024109730141338378,0,1
34,1.9508870338452471,4,6,7.6846193715887345,3.5186481717544678,4.2784514458082299,4.9024748865482835,5.6325455798370072,7.5999937740642913,8.4918789612400243,7.700260858016069,8.2850098321666064,9.1671178145987238,9.8052389166711809,10.630862257515529,11.65927914539267,15.322231031669606,16.273661723440711,13.271337517887693,13.873934237308767,16.889561282364017,14.412011194122575,18.069152162443366,18.803147203607676,1.9841766873500013,0.34167335802424714,0,0.02399922006340317,0,1
35,2,4,3.7471179546778721,3.6814831552216636,3.4946934170658781,4.2038078989441479,4.9070408295190022,5.6360588641100611,7.7052013957191976,8.3576785291855877,7.745892473523261,8.4876056821325072,9.3139570679989596,9.6617462210048508,10.974685341403402,11.637182121063205,15.392249499118277,16.240238742464665,13.397347446922355,13.902832386558838,16.629494841792184,14.279310850408272,17.654489821738245,18.692421005782037,1.3291035742238595,1.5381900209451975,0,0.023705086451110413,0,1
36,2,0.97081992474772605,0.85730504062167145,0.57239807336490101,3.4752226215400341,4.2384645138575134,4.9056475612741597,5.717258401655763,6.56641787223744,7.1146962776698714,7.7249653345538833,8.4579579381788292,9.5903366451283478,9.4710300757280841,11.317855047071465,12.13027761009508,16.435921329798695,17.121354716285357,13.047985297954252,13.705967201904551,17.19580519327172,14.279112327929312,17.205542693994857,17.922183043277357,0.35277285008036752,2.9895142460957373,0,0.023568165425000068,0,1
37,0.94572152780392638,0.71966266363633369,0,0.36354017562782281,3.471173790061854,4.2193261522530419,4.9660228592657907,5.695508014098885,7.3217835985693762,8.0241023872386457,7.7804054228031418,8.4861792022980111,9.4412000096835982,9.6410775602379548,10.758416372101138,11.427111035967297,15.406973370169455,16.455117782089459,13.053986119223802,13.673913600939043,17.609932264024231,13.854229341863956,17.383470440482366,18.176082495375073,0.10824373838330668,3.4410434492992881,0,0.023479335744619582,0,1
38,1.187878238277807,0,0,0.96002379771387003,3.5497030041325059,4.3372975776829445,5.0357211224729745,5.5510668584785066,7.1532861335574962,8.0299543960399582,7.5976775412614606,8.6303279400337072,9.9721840131961557,9.290510343222131,11.508433247294956,12.289305854591509,14.387802106075506,15.311423597962571,13.261567814277061,14.068037470164308,16.367621916760594,14.482245873288129,18.57418828556721,18.832167528637616,0.11257566808749778,3.3990244358870991,0,0.023466687192119678,0,1
39,1.0062486737607286,2.6572812172394098,1.4658412766767519,0.78357400456349613,3.5054689750733203,4.121110569762048,4.8496828275990129,5.6802981684091503,8.7097322778564195,9.6182514112392603,7.7573005267491419,8.5472146834799041,9.0531254569653505,9.664085299153415,10.468764758212622,11.221096804572802,13.832690385720481,14.675153674893814,12.5098094313069,13.116930462740847,14.602005513798808,15.465278378049165,18.951855803488602,19.592667020228614,0.37752113066784465,2.708538959667389,0,0.023433071511778588,0,1
40,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.023380967712142667,0,1
41,1.3103569607081216,1.035228795873629,2.1961236246486804,1.5789264996918468,3.492621031462805,4.2743228798467419,4.8760508397991984,5.6016774101714963,7.7185749296472306,8.6532147017742176,7.6638783612806236,8.4804193049387848,9.6275497925557758,9.4325497744553601,10.711562847405663,11.467956250528623,14.769147936153951,15.836543160274585,13.435300755086764,13.910838102146165,16.014995187929305,14.817471421966019,18.184010885947107,18.88581247299398,0.35954477810726437,2.8718429236548992,0,0.023280798641151113,0,1
42,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
43,2,4,6,7.8895431255819632,3.571821796531903,4.3272663374774325,4.8975550694381926,5.6368590945069856,7.3721952269298416,8.0800721027510125,7.6322939724902303,8.6304173846836409,9.6105918286333321,9.4960603954342115,10.901358734489966,10.901808018406715,15.502317774521696,16.37265724850338,13.308261803047241,13.56355528264765,16.630991256293978,14.601033457826556,17.413228075529442,17.944039151614366,2.024952229819085,0.061310697472022856,0,0.023161310201027525,0,1
44,0.31349730171917795,0.36728653829187496,2.3220202950321638,0.39044182310011949,3.4397949077853709,4.052036872511942,4.8772933208429183,5.628416247491967,6.6308293148219795,7.3290733501298462,7.6581342321904096,8.5470173033132166,9.3073845911774491,9.5761222929056018,11.100453152261865,12.021202566445991,15.58320030730229,16.692790035693065,13.08626437568717,13.810380286225648,17.768341840072921,13.926290745433121,17.937217550401567,18.72706820837756,0.10792807781007424,3.483409096639833,0,0.023159241193082752,0,1
45,0,2.1134849579427821,0.15510708658786762,0,3.4630763115967009,4.1687515966482094,4.9086878177446787,5.5903806473654152,8.1387796258545801,8.9926389851567912,7.7687190762293001,8.383246536007027,8.9933445128544101,9.6857149759487235,10.542107938908828,11.157118132233443,15.68264831069385,16.601469349286244,13.088781006642584,13.59889487134053,15.591728278650679,15.037251532299603,17.542482997086204,18.263972538957944,0.079736696988475603,3.8529427155682936,0,0.023148084581489439,0,1
46,0.62089154273705882,1.3464550791143985,0.4836912328121058,0,3.4374968471790561,4.1964886207198102,4.9070400515537704,5.5866118891059937,7.6986366813580576,8.5883634192869263,7.8303138165546473,8.299932758770181,9.5476936524081477,9.466450102578559,10.941562411649203,11.519000916775019,16.156166304597686,16.929911401849818,13.034870996312506,14.0244508625556,15.64605601682022,15.208402212417328,17.250850342299259,17.695679737589163,0.11746455594571698,3.3658251135666268,0,0.023137065247973095,0,1
47,1.9603053394746481,4,1.945747130277151,0.34229721873915719,3.4179038832922655,4.2027001667396853,4.8816699640651997,5.6054474076059408,6.7206417532090912,7.345007942540529,7.5209057035475579,8.7389154642530755,9.6608997565697994,9.4512897893326802,11.83161507926854,12.553982881824236,16.391026658259737,17.726814688347883,13.406113843453946,13.972688905058536,16.65901868926785,14.351695690143449,16.240881786937663,16.962117976626747,0.82603839683150393,1.7870116756620831,0,0.023084176111576579,0,1
48,1.2173162531497288,3.3320476627720907,4.7919269222392762,6.9510926885381723,3.4843499442328851,4.2229722593523196,4.8887091981722071,5.7197831164703636,6.4693405985144112,7.14248217779065,7.6975813546795369,8.3615903376314247,11.112862185767776,8.4785303233541498,11.054095088626855,11.849883369083159,14.660987703939082,15.463567285169061,13.004343484393779,13.752785243492941,16.793688653338652,14.299901173306983,17.522932287877513,18.046406279476539,1.3479656232537358,1.3029493171575559,0,0.022858020783598117,0,1
49,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.022850531712092979,0,1
50,0.32478902951980015,2.9354954402268607,3.3831844820709773,6.5164930208599596,3.5648147777198127,4.2770469354205991,4.8031180973947825,5.4298040895746356,7.0481223129780615,7.7887092479977733,7.5656831716891073,8.6534496811974915,11.477313473649055,8.5188512068593791,10.822327280638946,11.541692296665214,13.851342142779725,14.64841797849356,13.101061118740164,13.839089277081262,16.166915086520181,15.204427523451214,17.52496320095171,17.407943121514634,0.78179309269938924,2.2685786927294043,0,0.022764971247390887,0,1
51,1.498856567217338,3.753927664753292,2.9920185543320756,1.3527859963994946,3.6145540448412192,4.2691397215194664,4.8512950614970141,5.7299365768214248,7.3663502757119801,8.1454324679259233,7.6237547049659415,8.4483145435393592,10.034310769887378,9.1588527999526175,11.045229264944542,11.909622484198746,15.50910954879304,16.409348265655478,13.652848550819259,13.881290834476312,15.398167659783674,15.312480590303082,17.439950986617912,18.299774545599966,0.83080643867476422,1.7493261790618229,0,0.022735124890192637,0,1
52,2,3.3363418356661936,2.4918686275161148,1.1194739825778606,3.4947081335610517,4.2785363864497405,4.8072323852930285,5.6983928275764661,7.1427964015193064,8.0307818021324326,7.7433176330541436,8.7766887598182954,10.019801495291309,9.2635618031554081,10.955052030720875,11.381375796833453,15.580474445387036,16.823681161604988,13.593791355051827,13.999669773130501,16.44387148395494,14.705635216077974,17.329613603897947,17.965090383778559,0.85517926581050419,1.6523788629400407,0,0.022694570690056967,0,1
53,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.022660688954356988,0,1
54,1.0098586022748697,3.3359437140727035,5.0277981441711743,8,3.5422044277913218,4.1540212723131988,4.8984619174601125,5.5878677816962714,7.2733772313609304,8.0761064803947882,7.6188021296828348,8.5021230791506213,9.9008763590179214,9.1906091793176419,11.034582601936867,12.026553281384887,15.006068804757369,15.752397310354034,13.294389002087399,14.077080595759281,16.215632658803326,14.71153738582561,18.13504791191766,18.462937082012218,1.3988404149696037,0.88334778769243771,0,0.022602259607459752,0,1
55,0.079175431822007925,0.3306571360223256,1.289124370938034,1.8587142011166708,3.4852556981614757,4.255240326100278,4.9704125040565588,5.6386832888828433,8.3133251842057732,9.3292532718579633,7.7340332416246413,8.4727174420118825,9.5001279042486964,9.5469447453671616,10.553360890887715,11.228800068742723,14.127390336544368,15.024898072093832,12.966444869905741,13.579043171990682,15.288699786305106,15.263185861808735,18.685712049872883,19.384119880563116,0.082525814446587478,3.8156776070357408,0,0.022475244917374466,0,1
56,2,4,6,7.3069182948502061,3.5082527971706301,4.2127194712566753,4.9533930152746155,5.6293944080101719,8.1308687455533537,8.9677656171934323,7.7858471640105247,8.4561052193304853,9.2821405712740468,9.7531784201470835,10.715916893088623,11.379701752635075,15.094098891539266,16.062987274610116,13.137291807686154,13.674971359023907,16.137704482317808,14.685635751081382,17.724014554479098,18.359534082762409,1.9647850655348047,0.55520071589590025,0,0.02219532476231276,0,1
57,2,4,1.2816745453457525,0.79985072566601878,3.637355372659735,4.2791204651288552,4.8382207091391587,5.671585429948296,7.3944589295422274,8.3886659328516213,7.7267622805191181,8.424022647026673,9.9234823078444219,9.2084613831049769,10.831159843803716,11.499331929476851,15.213044903482512,15.925700121268441,13.509557256640516,13.489298969229406,15.921108958632075,14.745247012942857,17.881704349569493,18.526010894137666,0.80714005184964321,1.9796418104451208,0,0.022069582783272222,0,1
