parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.97465369852711592,2.8073959083549638,1.8812657678982267,0,3.5672078245890355,4.197988142761921,4.8847075175384385,5.5938729230784903,7.4281088880177473,8.207711295734077,7.4938001126745277,8.7715698854280149,8.9958177373141428,9.6785419311331964,11.272193127658438,11.895439897309755,15.800689873470988,16.724536654839135,13.252700447752991,13.952080297414984,16.086959780042601,14.763202007260636,17.481113143224718,18.305414239774059,0.37067845101051744,2.7385496659802309,0,0.038542894765200654,0,1
11,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034310025061439237,0,1
12,1.0826658256288875,3.4870075057809715,0.26688699574830943,0,3.5483526955846574,4.1893409712051071,4.9289807441607101,5.6370983810402437,6.9467876174082086,7.6324921890890378,7.6296221387969725,8.5865287567473114,9.4288480628466864,9.5615946733999593,11.195518584534346,11.942959524506531,15.792266549337933,16.608520658720227,13.317243200406851,14.008808459195745,17.243749344286289,14.17097044393233,17.696373250950536,18.298068470027438,0.35100748246166169,2.9850605732971451,0,0.030406052581026195,0,1
13,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
14,0.72501257669628083,2.3422992724123475,1.5600334155983666,1.9022468591428412,3.5851837965296092,4.1525059195388003,4.8674118638757111,5.6635958672778841,7.8342901947424846,8.772795616723096,7.6522565440108954,8.5933060496685023,9.6825978486755009,9.5455622760270344,10.789280715901434,11.647341434762341,14.682703901684086,15.52004662315025,13.352136809248496,14.074521387643992,16.025538247910525,14.750915857580781,18.394478024822991,19.182470997229686,0.34697598819833964,3.0553891329067087,0,0.029751600914850553,0,1
15,1.4806583268276725,1.6659911286897504,2.1339828288714888,0,3.4426737440811057,4.3069790909747825,4.928224048609823,5.5803342135514598,7.820763066026756,8.6798711205146706,7.6001443610349071,8.3267014107750885,9.5689341394289293,9.5416331668892393,10.845480678579234,11.525875006699977,14.512387829005618,15.402082606329582,13.226709133021341,14.123784811085857,16.543886001948614,14.338970587430868,18.198893314291276,19.008649160243078,0.37460585412157843,2.6912787319371421,0,0.029378515205591822,0,1
16,1.4132378975679547,3.3060525785257577,2.9167190856095102,2.1276565233620253,3.5402609383564125,4.2273567532359317,4.8881369026598298,5.6843015431043948,8.0092429297404539,8.9381111927199779,7.626176491409093,8.7223612890160407,9.217811588639389,9.7401930300361546,11.126743709086991,12.065094975870565,15.359099770670701,16.592860314643225,13.395213093773377,14.289881672340991,15.147165446199764,15.115826946429344,17.922029080453932,18.598844216065135,0.78761350738327263,2.1834473106551235,0,0.028606013901958341,0,1
17,2,4,6,7.6212798628993141,3.4990024304746967,4.208229320160827,4.9465306311426396,5.6152686919166381,7.80156330242552,8.6580317795349551,7.5953960130893003,8.5821018123428434,9.7714284469917949,9.4927001398628867,10.795753213952379,11.279069571726827,13.669806228624955,14.833618518349954,13.530020905172458,13.792312801187748,16.133185382853032,15.170899073898877,19.148863409416926,19.801930361998082,1.997041947218344,0.21659894942953717,0,0.028310998633979279,0,1
18,0.99009929542426545,3.0775296288208467,0.97601600466414007,0.47055641038733786,3.5730895251418544,4.1681447526044169,4.8975041798888741,5.6354501618713275,7.6477745305958571,8.4462542830814016,7.6333234495706179,8.5945601118847197,9.934771502079057,9.339191804855858,10.825305253333248,11.683061253316952,14.672062041756938,15.545315748868601,13.752200390131172,14.049700504695494,15.409088266381916,15.198157426036905,19.101157636489109,18.995595556597035,0.36607138428917929,2.8279975487685389,0,0.027448680648278559,0,1
19,0.78124891343795988,2.5491821968014836,1.8366217774071625,1.5214678787213762,3.5064779725620188,4.1985512908904159,4.9485276406385825,5.6378783362896989,8.5520651756508848,9.2662874380336806,7.7244964261865814,8.410737268950955,9.307861614727841,9.7278560851705702,10.620921587284059,11.329046668892504,14.882454697653253,15.6385941463045,13.254777887174692,14.028232531079976,15.472621772736705,15.03449337473511,17.994770925082634,18.872825394006437,0.37922338756346996,2.6384044003417326,0,0.027102752995694961,0,1
20,2,3.2616935053146192,2.0792492638789795,1.4224846692008286,3.4619807847857511,4.2309373221474385,4.9563927799416536,5.5777021481385045,7.1242697292317612,7.8803911507412767,7.6325803029305055,8.6850462951504799,9.8242187027430283,9.2632417894064147,11.244729685685886,12.13728287421573,15.285653044706191,16.183598118591988,13.41053620226076,14.021244771116532,16.010552020989586,14.813590365604306,18.075408023990079,18.549116399755615,0.82044537302030174,1.8226229428065137,0,0.026614769472791861,0,1
21,0.013689587876051013,1.599763045623797,1.4605364933594029,0,3.5115515357803453,4.2137813127999593,4.8485106931686603,5.6540018477525056,8.153952599724331,8.8454101116558483,7.5814785077856284,8.305027636638135,9.1018703519264879,9.8466386996708088,10.64605506501875,11.147265260732345,15.091051857024079,16.00612427525984,13.399506347491656,14.044182918976446,16.541867008569984,14.324968450421983,17.814006353647954,18.684290071168444,0.097910208304090016,3.5830597307994725,0,0.026179479635865761,0,1
22,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
23,1.2344942666128618,4,2.7392419223433007,1.9462686256530037,3.5594918757122787,4.1695800818351891,4.9430785401545085,5.6706772539032038,8.1727137650369368,8.564980916821991,7.800138191207135,8.5195952619239481,9.6395262136199982,9.6182962652568875,10.635666619338085,11.300227551243816,14.022041495155154,14.635373609432797,12.991777370123462,13.847640847328613,16.804972192898852,14.512806140382667,18.276765628457461,19.511299069269395,0.8099115613144815,1.9576437800724782,0,0.025447492483003591,0,1
24,2,2.0591909895514044,6,4.9514130647836234,3.5539649796378248,4.2618361672098475,4.9593750725783075,5.5560441532516229,7.7670453732714995,8.664012406486501,7.6703761949791351,8.4557210257081454,9.9931767948648282,9.3457761191064428,10.842566330071774,11.903529204157003,15.534714349064314,16.371220445799739,13.466209356165498,13.936926957819811,15.53355413499397,14.850821031990275,17.209641244932666,17.690153743045869,1.3661379927557304,1.1072578104013833,0,0.025292623872566148,0,1
25,2,2.2920652391584113,3.6464139612369699,1.6904065809509661,3.5366445024668742,4.2267874334967894,4.9423082191760042,5.723996400538665,7.1542725144726997,8.0571829838375546,7.5786900949851894,8.570528073914037,9.5771071120010678,9.5839828880470126,11.231021450267024,12.116062922708817,15.504937552299424,16.746218028154843,13.498165589756004,14.125596728807981,16.497423520357419,14.288091396810758,17.93485571740586,18.340800378648318,0.85546334155552883,1.64635402865917,0,0.025185236574431877,0,1
26,1.9803714902191385,3.5521733204125021,2.683764554105958,0,3.4873019593498489,4.2511954544737147,4.9587595371134761,5.5478498921722643,7.4782239626593974,8.2814594522934755,7.5759415203640827,8.4666634905248248,9.7545568747941616,9.2706979360569495,10.878769758656809,11.741975916846746,14.913450487868001,15.655132990577604,13.357343421710556,14.023158139501611,15.911877067142461,15.150673453947075,18.327234508507647,18.663294043961269,0.81203283709842977,1.9022077604474432,0,0.024923204891783655,0,1
27,2,3.8411554421917855,6,8,3.5790288763961611,4.3201456090830117,4.8289838827850389,5.4959464375934548,6.9931797043222117,7.6523259345126418,7.5030104260976707,8.7511380398321741,9.8129087410336027,9.4312071349711264,11.180516302381397,11.713573181522198,15.289211909191994,16.074996557356791,13.406298635353213,13.680310495028463,16.710006023957188,14.742495880922695,17.561567587511227,18.116363417669007,2.0049600523153108,0.17139078103642358,0,0.024766686207915507,0,1
28,2,1.6263774500121693,2.7581188722200047,3.7155526608244216,3.4915713733094935,4.1734047422172074,4.8726738227140016,5.6151343912962837,7.1532033470006287,8.2352800883836057,7.6778340608662212,8.4612362307889804,9.8977817208715138,9.1980349263424142,10.850229686917395,11.322062511627918,14.536638402827077,15.469397785696614,13.584702244134148,14.10845457848475,16.409447333642522,14.469659500520397,19.637634935137765,19.12846355046219,0.81834298341614609,1.8750425219181104,0,0.024157493518724895,0,1
29,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
30,0.88191713657152526,3.5061483936538389,3.4412256632638423,3.0994861626322963,3.5553389474370558,4.2715036485999001,4.950717048919917,5.6520400343737238,8.7247431102829722,9.5204952922125674,7.5960963067363494,8.462837627840095,9.0985369364439403,9.8154284058842372,10.458979462356496,11.240475503344422,15.049031116881103,15.925346140769246,13.335217998051084,14.103689466266816,15.059783422462418,15.188395925636019,17.983568297675255,18.436414641624197,0.7808311556449461,2.2345251081997901,0,0.023892235172299603,0,1
31,1.0204262875100685,3.9804266210110555,2.5822171049342999,3.5246833563484836,3.5476276273726977,4.2077662124859572,4.8893602395274511,5.6147387598893168,8.1941451708382829,8.8053863056229673,7.682034747034697,8.4126865156826458,9.175144658160951,9.8754633516264949,10.573427739614544,11.489693495593944,15.710441367673615,16.430255808948459,13.425715821564671,14.039903359780974,16.250856289503137,14.528625016106783,17.38040347521234,18.199310799506538,0.84271075687474251,1.6775978306788162,0,0.023784571216126107,0,1
32,0,2.537675469825349,0,0,3.5685987107082555,4.1760803580143779,4.9011780382287728,5.6669559441302662,8.1681782462884662,9.0831783197375362,7.7539378878162326,8.6701336187566227,9.2183549247106953,9.8011352193331049,10.989485267995088,11.538662254860157,15.176606380778159,16.053118503954796,13.579403831317434,14.083374271474836,15.245976855324095,15.26683977558339,18.646297362821876,19.203306082520033,0.096818538303045432,3.6331517550048535,0,0.023769507072490946,0,1
33,1.977616802640676,2.3317905819562577,2.8103083449166695,2.0059324493946082,3.4722969361776528,4.3500588558608353,4.909123408118413,5.614770354309635,8.2883595082497319,9.1865010136280283,7.6406449292670073,8.500500777887547,9.3274186574274776,9.5249254417653653,10.327029007349475,11.587019282024761,15.474592944852219,16.746452763105744,13.400702694321708,13.937572259726508,14.921405782544852,15.373151884890293,17.239251985422523,17.779984802936514,0.78973354742756374,2.1381735315240773,0,0.023536508262285365,0,1
34,0.84543723141699867,4,2.3728260535099617,3.5694326692278935,3.6295366369641218,4.3081310626190019,4.8920166508457763,5.6957650338685353,8.675137123253851,9.4590317548138731,7.5970805291843604,8.5894557988018967,8.9565186713499276,9.9285120796867972,10.545351288472974,11.449840125434793,15.540136982770051,16.42816837559074,13.25253995266781,13.925085319984904,15.01614992885211,15.147167038880891,17.290447389813483,17.996154248805549,0.77513966663329059,2.3546934341960903,0,0.023422902916445713,0,1
35,0.41807259490351878,4,1.4429252686348277,0.1648576899525305,3.53750921597041,4.2543340073194456,4.8721882266798193,5.6634156630298342,7.773067641541207,8.67268973226588,7.601849894283002,8.3652575030947762,9.5237329131692441,9.6110873865223194,11.009027748018628,11.462697768333594,14.40387577106819,15.355994263487519,13.472958307157304,13.991839509102789,16.217990588362039,14.593104981672605,18.829013011974855,19.375728465439963,0.35779930685414885,2.9138758594351137,0,0.023209114298924395,0,1
36,1.4684456564764123,1.5542960417325196,2.2532949708274699,0.63244826023447032,3.4721744480308212,4.172959263236006,4.8686183397115812,5.5800162883690083,7.2438735395568177,7.7588089431227898,7.5668544406837199,8.6509504661310981,9.7463538031703632,9.47611674870131,11.29744792430045,11.657984194348918,14.809926909926123,15.505555565258369,13.455579778586907,13.839698723066338,16.683320811838016,14.220706022414477,18.456705085159207,19.053950271605597,0.40676572445427678,2.4701557747958489,0,0.023203975590111482,0,1
37,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
38,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.023174712492724622,0,1
39,1.5714997943804268,2.0434976191471805,0.85847135785836137,0,3.5040296798357398,4.2209534745788986,4.9774030472903599,5.5570301124943873,7.4178853569072078,8.3232165481054317,7.6174095612599135,8.6224207299726725,9.6917844302477203,9.3093049162100545,10.882350853652973,11.862555764075079,14.938151993350628,15.926752345338492,13.451442075774336,13.930338451098025,15.472001434484328,15.379034821002225,18.788012740247989,18.682445654856572,0.34633853865952641,3.094419982594391,0,0.023174486070674485,0,1
40,1.1729992490224019,3.7968917646336862,4.749114431051523,6.0592259443270322,3.5081962279260739,4.1936805463848765,4.8728218364849205,5.6249713355654727,8.1150140433791638,9.0115037093117358,7.6333372315591399,8.5874482052732066,9.7454983456074835,9.5114457353437629,10.990725711325329,11.57915000634941,14.823535709508635,15.92877525804556,13.409700599205324,14.111577297172618,15.397335894985462,14.817120462892527,17.747381469597943,18.495642364942583,1.3298109299319552,1.5395638397813511,0,0.023149080593906631,0,1
41,2,3.6005920668107896,3.915689171062398,4.2854663101730406,3.449788721308598,4.3213571725598499,4.9111793130245038,5.5964563449686304,8.4362035278413821,9.3646456638514231,7.710920601502953,8.2716185278324268,9.371908824277531,9.6746356215220821,10.332543667379179,11.438184819644684,15.574847828090897,16.475469508635442,13.418636732203499,14.119872658013353,15.35785910691841,14.968147357146629,17.485550388218481,17.935582417018036,1.3333884516931758,1.5014175851722713,0,0.022960835372195714,0,1
42,0.62742477265085173,3.1120786463054757,2.1420658413288085,0.23554303707215762,3.5506033685057568,4.1724078504786428,4.8864419280348201,5.6395595897043851,7.8520198840982998,8.434669382495839,7.6459075833798256,8.5226111262974662,9.6346115183611154,9.5219164678218196,10.487802184632683,11.34365494773744,14.693273190585046,15.565662099602029,13.481271687324853,13.89393850367242,16.388297071457703,14.711660003090678,18.215643908235197,18.92178906232785,0.35993569875154302,2.8673745298456139,0,0.022945022802883214,0,1
43,1.143054888404712,2.7102693740479458,3.5562471905519293,3.7169579912166633,3.5254106811576813,4.2204894068102234,4.8757414132347332,5.6224234241937561,7.6760666267163469,8.5489968995345862,7.6005171645393022,8.5629278666576543,9.4838947131162552,9.5443916683510679,10.637401845813974,11.250328719083733,14.966673229167339,15.89221236890487,13.299386783922841,13.907422234741611,16.456206677795251,14.346012775254076,18.205765617165365,18.527782804293572,0.79791776331627617,2.0234082881657187,0,0.022842645455594279,0,1
44,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.022683541065091264,0,1
45,0.033197148793035536,2.2665797550818079,1.0485766305654292,0,3.5094754096098879,4.189408107068874,4.9178637392501452,5.5802876611896783,7.8531580694047953,8.7926436325922683,7.6028232789629335,8.5205977219728126,9.3749357303802618,9.4914277893048915,10.847005281660385,11.356424862173206,15.341623698467661,16.199851078492973,13.613291771587486,13.946456561381252,15.61205147812894,14.949813558362665,17.980158016816848,18.729551278343145,0.12112746406301905,3.2955948077732136,0,0.022595886921500805,0,1
46,2,3.9370054117802717,6,7.3938914652097063,3.5086717731358741,4.2249026900197393,4.9273867424032973,5.5772913164111708,8.0614108945962606,8.7839603962225521,7.5631873145815369,8.6069772660608468,9.9530801104974227,9.3441580441943071,10.517844731087852,11.541753701370657,14.584576217957137,15.467779958218877,13.063775670483247,13.552157466528627,15.813855190366999,14.669819701162451,17.019446621486289,18.197004462107607,1.9632940063129736,0.61006783096903894,0,0.022484051250205604,0,1
47,1.7657773371545828,4,0.71339790694268568,2.4815381651852051,3.5396744642568434,4.1672392642498224,4.8139177191180558,5.5753081131636337,7.3031233078958095,8.1362665339119715,7.4703097734431809,8.6860215267283891,10.216313364599836,9.2067820361597761,10.797493010082521,11.521760407857872,14.089838822230931,14.912802199481078,13.570873038491474,14.291777637556768,16.647660026714671,14.629553598012222,18.814324458000311,19.315886266970931,0.80450970040635383,1.9887106692198819,0,0.02248226992313615,0,1
48,2,3.9523661486488861,6,7.2504147257759897,3.4647007600062181,4.3039412924944633,4.9269090478506179,5.5857008306529998,8.4029427739500413,9.0221606972596469,7.5779453541114989,8.4533255578139457,9.5968913278613694,9.4800073424707811,10.493826659154131,11.117325907014637,14.503986395151916,15.372077655475046,13.165462626037749,13.796167692430419,15.262095197636928,15.232508251578109,17.946360701701817,18.329192765608685,1.9508267209644647,0.77161839001729449,0,0.022386673743633432,0,1
49,2,3.9320902276458232,6,7.6237021108032348,3.5698227131064488,4.284574517178994,4.8623804867664635,5.5103203077766238,7.9207766727656734,8.709679777868077,7.6170905335948227,8.6389254540444576,10.046980860967738,9.2448097335002224,10.600286677212429,11.53158402515321,15.225449247724979,15.954820634199725,13.359422502060099,13.768550658034588,15.681263523098432,15.02068285989318,16.72614968287774,17.587176083358493,1.9841014320164667,0.34192469029192712,0,0.022343169281274652,0,1
50,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.022247585813704021,0,1
51,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
52,1.2843854278122249,3.3364968902602126,4.7729013444273187,6.5643039206497411,3.4713313673008992,4.1649755822930272,4.9408643461400876,5.6931843297124649,8.3893910319529681,9.246672169698769,7.5397312390405542,8.6904417062260908,9.0091335334079687,9.9753443733007021,10.73434601786597,11.847773735517713,14.849390147442469,15.887707014432259,13.421076133654552,14.165996457029827,15.073493914022464,15.305535821208164,18.650127938130552,19.621236271101719,1.3378197013394302,1.463947137022741,0,0.022207777375653444,0,1
53,0.58951613884402387,0.71912245464878177,0.37606418781457179,0.41983013494958704,3.4575574638924604,4.3001794937573719,4.8855195772753355,5.6098983282455519,8.2809624818363634,9.0090490423656142,7.6107309814074684,8.2910806114585469,9.5109179537004085,9.6130282580815223,10.697411329299937,11.329662527387509,14.625171705978815,15.47568569551078,13.306618901592012,14.02110004631909,16.245353561963988,14.288759882333952,17.539874511001326,18.802658835929485,0.08827021078309083,3.7638740864107456,0,0.022127408150799874,0,1
54,2,3.8367334266821689,5.8496102117944169,7.9459628365432975,3.5757031650368059,4.2870286457026738,4.8212955573991634,5.4799875756455521,8.2348145491352422,9.1799791376948985,7.7027269147675614,8.5075141385726099,10.013568782414563,9.3283816529227241,10.65534043875857,11.349223674013754,14.340587513021131,15.210410171724524,13.493283111662862,13.81763605621309,15.418214980016609,15.332818730790779,17.763836712399758,18.509928849483725,1.9763979220588592,0.41704386952273004,0,0.022109483690991336,0,1
55,0.68688845071360394,0.78027333937391119,0.19047323557699702,0.042770417576715763,3.5046890848432448,4.2307249323828113,4.9114764707266962,5.5869512924121576,7.3914317054173093,8.1615429836859583,7.6550971215805159,8.4009951771560978,9.3216791209828127,9.6546419031407673,10.929352563511339,11.796659168951868,15.416114663815829,16.382290712723698,13.194679062599217,13.86990594261467,16.77682726684937,14.306325719466599,17.911855626777072,18.246471588470261,0.082829332749136314,3.7989573973284312,0,0.022100177975569419,0,1
56,1.6720105555930811,2.5411028862898881,2.9061033895471136,2.7228834476845338,3.5242548663296747,4.2759506133658114,4.9206684047645846,5.6629164063792059,7.8676325946875654,8.8075302081202409,7.6471628189355334,8.4895231968386344,9.3372907382681021,9.6572319219727358,10.76602095582764,11.663312923191945,15.37477242223472,16.134935295687782,13.263307756468182,14.182393280373498,16.041338300635179,14.735420957178198,17.980558023773053,18.605137892510452,0.79254722006853651,2.0994049454692445,0,0.022014726113384096,0,1
57,1.9571514382749113,4,6,8,3.5764928046862443,4.2557502579086997,4.917154244599673,5.6753623583529871,7.8222851936298294,8.7252054392252685,7.6159391549176538,8.5418859785392289,9.7013298374700483,9.4379178741672831,10.520657869294263,11.503843915719196,14.977415822858836,16.04314565641376,13.342277371570198,13.746936583996353,16.064035401025549,14.839830994232674,17.41435082908686,18.269037355484024,2.0172807943876645,0.083626851235783214,0,0.021966044238022057,0,1
