parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
22,1.8791377542474714,3.9502689509746811,5.9643764164141286,8,3.5534235248873411,4.1822960638357838,5.5178626325282876,5.2182689849803072,6.316934868235748,7.0739663345304775,7.7381387402590764,8.5108488961167641,9.5041031480174123,9.8579720408648654,14.333310843004208,15.239323360075382,13.587134219162024,14.466239505966527,12.613358935447422,13.337185719262248,19.40726732286938,18.974608166401556,12.953882651105319,23.523520571998208,1.9970943172281626,0.50143668763770477,0,0.028919119996466465,0,1
23,1.9575452992092162,4,6,7.7444250636737095,3.5571020228382992,4.1629060822018848,5.5155395361862958,5.2065532648779049,6.5041542774607537,7.2622428288646406,7.623657579999322,8.6177105593208019,9.6882168043299313,10.414880904882551,13.960228970274821,15.026053663560823,13.609988954708081,14.439994092305675,12.837121512702163,13.514503172365522,20.119052048273762,19.676187992646028,12.970294622430391,23.309274156962545,2.0177941064968623,0.28233706007964848,0,0.02777991704019633,0,1
24,1.5697872633795305,1.4085602771703414,0.68887447501676879,2.0034560394124123,3.4852822769812519,4.1973330203356767,5.5591970295057491,5.208900560619047,6.459800523896071,7.1373901250391469,7.5705066445729203,8.6295899280601933,9.4993751597062204,10.181364309279076,14.054403523867606,15.115969189935877,13.464613043603459,14.485924032701107,12.681333276426484,13.376957687018621,19.711162722935633,19.332319253560655,12.88719049490923,23.367611953393808,0.39702987630720937,2.7672820970265501,0,0.027649818253216513,0,1
25,1.4675671391401008,0.97555464157283833,0.68197897747088232,2.7926334574970535,3.5012337781613558,4.2619909983502282,5.4895656865571425,5.2061975467572168,6.3963702876865787,6.9745032212435936,7.6961944749142388,8.3588504222185058,9.6921710390812734,10.341967165046398,14.404566005123346,15.326316414590316,13.55727263279077,14.454747514647391,12.386669311019041,12.96647078897265,19.517265339075411,19.011282611452426,13.234752813155282,22.588969507759082,0.37085625031938252,3.1143449479396597,0,0.027587321939222358,0,1
26,1.5239961966811704,0.98323156330925598,0.6998465736030971,2.6017746451963775,3.5019743782648223,4.2065420197664265,5.4916244723184082,5.155969356375552,6.6208912389058661,7.2215216951891339,7.6833959404359842,8.4476894030526744,9.4937060938678872,10.146035218093953,13.784312819489735,14.809874298954881,13.424445850893882,14.055114618742754,12.182974189518966,12.790441933877629,19.534334791424246,18.711907373066627,13.192857175765347,22.856564002345394,0.37501294496131354,3.0591132697293291,0,0.027532454611940191,0,1
27,1.4294595062553497,3.361639132317062,4.1332108861775687,7.0986087720161173,3.4837888477348185,4.1831580435495956,5.5997749428359747,5.2245921978533492,6.3858892403761693,6.9911380691223259,7.6855466718748806,8.4809437097795595,9.4465846253298924,9.7696960459764703,14.134971612490409,15.133660610796161,13.297447189176548,14.321538407616586,12.354990167455737,13.056790368141112,19.292829136985972,18.742272417540761,12.975268566943045,23.320738715130346,1.3899526100683861,1.1499303021041194,0,0.027335138754829531,0,1
28,2,2.1387576476801411,1.6589706974023726,3.7647329238871388,3.5119509930753394,4.2022040504613534,5.5149508249484818,5.2240836562384958,6.4469274982581162,7.1159474832102454,7.6459437170480467,8.4848472594688715,9.784742565614625,10.498638461119082,14.200353417925308,15.167643685629182,13.624062108523868,14.471378559249994,12.515642979476587,13.187428840432711,19.872855987980266,19.483306606847485,13.140445830347309,22.680907649147649,0.80856982758465978,2.2336709262307255,0,0.026907294380595324,0,1
29,1.9336994976535167,0.81649141319549201,0.52016207091283362,2.3895916921786506,3.4569424439423493,4.2301206857020466,5.4270142786656548,5.2233647430360053,6.4131066397269052,7.1702203158162776,7.575104400577791,8.7087010393284014,9.619255168076231,10.555547975625734,14.178474321119861,15.090876480923233,13.702641609708946,14.630554276523421,12.624557802660972,13.298316567749056,19.843040332134763,19.694297510395561,13.014277656576263,23.055348833139515,0.42299953012479086,2.5498259489251618,0,0.02615041738072196,0,1
30,0.38042634046750529,0.81747827690692099,0.70336610733217497,1.6185991117030032,3.5355927318118554,4.2087319004984449,5.5967184032320336,5.1832366851809732,6.3858548711208849,7.052561639191981,7.5637047376234712,8.4736895556519496,9.3585608033226908,9.805790473173932,14.364506149741553,15.266846864122506,13.598866826460229,14.421062072119591,12.763417378230521,13.42605741781467,19.283316322075837,18.684323422731524,12.800650379009909,23.622021598944034,0.13682003219174158,3.4227161560777537,0,0.026127061331600789,0,1
31,2,4,4.6015791928830634,2.8582176099952239,3.5522956833092727,4.2206309771496118,5.4523870595889479,5.2936138858839694,6.4350742738584694,7.1217430779025532,7.7115447448466545,8.6241306186807751,9.812462508791123,10.376120665259538,14.096743529644421,14.884113453883442,13.460807692340286,14.403786928621553,12.728976111357431,13.327877882877679,19.938622442738787,19.536979860072229,13.314979269743299,23.095596496072972,1.386053957495893,1.2049047411548679,0,0.025821096035813867,0,1
32,1.018411889342659,0.74618248916982843,0,0.5604307615846823,3.5070764102576195,4.1733629607411933,5.5425398543754625,5.3104411601774997,6.5181187540790493,7.3387355616674999,7.7788715795621775,8.2950382803987548,9.3858539489637902,9.7265386616027296,13.744011842965831,14.603329670018256,13.216161516327563,14.414362644131691,12.394024825247998,12.895099754313081,19.361901641329275,18.766350507336682,13.086643566560477,23.370490883288237,0.15073184698744502,3.308892709914975,0,0.025717754319506028,0,1
33,1.4437125721780175,3.6179374795290924,4.052778041870595,6.9063718488446124,3.4815720831911343,4.2159098642264743,5.5557556968213815,5.2488808070810267,6.3753834366098321,7.0067349221760438,7.6791831213887782,8.5079658734209698,9.6749762071291503,10.196851730927108,14.246604726778289,15.228616088535297,13.455108300338463,14.477148957120464,12.437768782191249,13.127672464491578,19.594254599962536,19.225484861194406,13.08453091330948,22.929103745661298,1.4153518993443936,0.95337468536392544,0,0.025223972869158312,0,1
34,0.88436218522280374,0.43688057693527516,0.16891507524487714,1.7377104200675968,3.5152752044118269,4.1863666124463155,5.5960106967624821,5.186506478026069,6.7755815571422273,7.4061078811291186,7.8058004942260331,8.3091564555376323,9.1827958579653561,9.6848815371624113,13.589147986733147,14.55071228202228,13.122195994783551,14.115255817706093,12.217466972592323,12.719222717848382,19.205274824145551,18.249090483514784,13.085452530620442,23.281412905016225,0.15701776053780458,3.2632746063561409,0,0.025092588455469935,0,1
35,2,4,5.920882505905249,7.6303209579422751,3.573318477300556,4.1375481579341269,5.5427686396701041,5.2226015383661499,6.4597638795090901,7.2355278474720777,7.5228029781890848,8.7385231415583569,9.56904098907982,10.3739115537364,14.010808180254489,14.99998885448934,13.904477223574954,14.490400885879613,13.220462272397855,13.980058257693013,20.28284679775658,19.888739320138537,12.821201478700443,23.942475828451919,2.014963285216175,0.33153219494219538,0,0.02484880922793594,0,1
36,1.0954173750635776,4,1.5553189449210674,4.285389240965344,3.4743387740003473,4.2316057385878203,5.5874218372877325,5.2107151602240878,6.4806332956482002,7.2849883890674505,7.6264295819843202,8.6088707503792445,9.2330114164433059,9.7026827960115245,14.011898769154605,15.054890418300324,13.48510878729342,14.463794499710735,12.574634147540829,13.270403718607975,19.152688598939235,18.687183669490111,12.687386955166973,23.792737721782032,0.84717123295163799,1.8333235921577422,0,0.024766035797240821,0,1
37,0.65429620321417825,0.11267071731575209,0.25402936718670516,0.98554680687839913,3.50828358868517,4.1952695549202765,5.6339331017117962,5.2098748980706251,6.6596716472277118,7.4320790180816356,7.6232163372960944,8.5546587178903888,9.439223102461046,10.054876392329701,13.970644587537212,14.874043988019546,13.542600674372094,14.42327586191416,12.556195009934894,13.234968130081764,19.421184524778685,18.898822043674457,12.816344010193424,23.193913988199675,0.099934740322896162,3.9494892799990846,0,0.024574524205692703,0,1
38,1.8625976125092405,0.61024708083844947,0.55633072874722767,2.0578994408131677,3.4848681042807601,4.2000258217506001,5.5266884384897281,5.2069337425107722,6.6264143901301642,7.3271451434993295,7.7053020856945009,8.5066332934858693,9.5367874429339334,10.127750561585355,13.746195344222402,14.750457473748348,13.377733666745653,14.193465898922014,12.198913070804675,12.829037399480981,19.522914093941292,18.873046223154482,13.10406803331774,22.885783399848073,0.36713760935567719,3.1532851378627393,0,0.02444503542624521,0,1
39,1.9873361863072685,3.6795568131508878,5.8803094715045487,8,3.521608878263256,4.1846704561891341,5.5671670120407368,5.1720718451835896,6.3571719003430776,7.0369158818815709,7.8352772608908294,8.3191793201531983,9.4411598453727734,9.6351611028486168,14.426552215794166,15.383232413900634,13.197629582573615,14.467433512482762,12.177926711571189,12.807825623584712,18.916665769295275,18.376454455487384,12.948419513274079,23.009373383445531,1.9749279473635808,0.80586428848861758,0,0.024148476911618914,0,1
40,0.10443954814956298,0,0,0.2456179097498106,3.4998020464016526,4.2305242909251,5.6847733908510634,5.2028997428614892,6.7654792887186277,7.517017572173641,7.6516337905260343,8.510284295100714,9.186877741926045,9.8439360274802041,13.888191333352038,14.820335946154064,13.465275489980286,14.456977047141184,12.620151918074399,13.259717343115456,19.196497566038968,18.596923623499567,12.734660819651626,23.497080302419427,0.059308397056829741,3.9838125158407496,0,0.023887397548728449,0,1
41,2,1.2478542320005979,0,1.435567001536201,3.50881516352303,4.1786029000891238,5.5587806658965686,5.1963744640450305,6.7000057298867528,7.3457421184781762,7.630713973133707,8.3490814111820271,9.5178775078752391,10.096640191160633,13.719284964159103,14.620887599313514,13.350381871586245,14.11224365150647,12.244427732331031,12.752957956520437,19.464689258139096,18.578840387101447,13.14210038327348,22.718767994618531,0.39207432148061444,2.8225042052858949,0,0.023815188205836876,0,1
42,1.9101313314633213,4,4.1676401517083077,4.2352393145069973,3.5182450697270355,4.2065499010999821,5.4796831930535355,5.2895575803713655,6.4183180057571159,7.1206547585770616,7.6846481691681978,8.5685677904934714,9.6233444691075825,10.059566799508643,13.951695658041292,14.786572881023398,13.48890319751767,14.263406262742485,12.533082887400106,13.173239313275635,19.657759113989915,19.124623293349661,13.217727630658647,23.319692743050858,1.4249758972184221,0.90095309809888757,0,0.023794490080907327,0,1
43,1.5647227514609154,3.9949451046788886,3.5359098802853186,6.1311852886449287,3.5202986351135386,4.2187614362094852,5.4905278293424589,5.2441501772439922,6.396107919219137,7.0963719403808199,7.66446122375556,8.5439060985539488,9.8020629393628163,10.33250218108962,14.106066461417099,15.119453502437809,13.578289357550847,14.346875135681396,12.473717988424731,13.180436599256252,19.791886880119225,19.358733921986218,13.174335359521296,22.859796248124464,1.3935381708156458,1.1109584276283579,0,0.023780922422981368,0,1
44,1.4919363870495128,1.1112713721794718,0.83570718887203621,2.106479711114575,3.4842561326182575,4.1765643201427425,5.5821250017681283,5.1881419141000382,6.6152530067477864,7.3464755729883473,7.55604476641426,8.6815229144837396,9.5226267327520127,10.200404854786978,13.960971178192644,14.837820053739255,13.604633485781431,14.306106767195315,12.456368970479014,13.169692991938771,19.534600593451628,19.014836474534988,12.85666987752124,23.078901089874499,0.36443118827897847,3.198891680798464,0,0.023704732436992795,0,1
45,1.3007615602886609,3.0926697900516418,2.4130697880758532,3.8938291476444444,3.5039602738384441,4.2428758142638472,5.4467070450489334,5.2875695873112551,6.2869773249401533,6.976730296200417,7.6592774244273079,8.6268128808017259,10.20381998826084,10.969791636793621,14.51742638469733,15.413350683094139,13.704033427362182,14.690553985889068,12.590211999187742,13.306480193274819,20.204112886967291,20.199896756127618,13.315508698357458,22.199551197548722,0.82997374635761745,2.0107194136219397,0,0.023292045027937767,0,1
46,1.2960967483741224,3.7679769635523668,1.7391309831460846,3.7748256660059338,3.5208028556913953,4.1553487670669913,5.4250784486836112,5.2425628881887558,6.2437090563446729,6.9936462872008178,7.509150835035145,8.7118667758843955,9.9804508051467451,10.729577385120667,14.24290636297196,15.247565802230916,13.659293275589516,14.580742304296587,12.830726126189242,13.557003972629657,20.356979006994536,20.239997037285811,13.075412089777986,22.948601709755923,0.85545505614608697,1.7931419536852109,0,0.022935642021546458,0,1
47,1.8140678740550547,2.9353170255768504,1.4480426394136419,3.3011630751804417,3.5375768442775244,4.1469425085934581,5.452326129490209,5.2655359991716892,6.3399631733359385,7.0366919723082493,7.571562533262318,8.446240456489976,10.128770616635926,10.690670071168405,14.084874955836415,15.050400680765183,13.493091354450259,14.369980095878384,12.497540366097503,13.107564873287229,20.228230176753971,19.814924308535431,13.318542326889878,22.294834009770103,0.81892498617468867,2.1349899732504247,0,0.022919096341403183,0,1
48,1.3375130076131176,2.6980706503869687,0.52752952362267025,1.3431092492646477,3.4935121350103127,4.1868892547239325,5.4141661182461824,5.2460932466334809,6.3320245659145487,7.0706005812724104,7.5620646929571267,8.8099996243385004,9.9290704841598494,10.755723346314984,14.215947425187306,15.086913853910096,13.736903964090105,14.498915185614713,12.654643446353511,13.424496446205158,20.214780097703901,20.114242100500483,13.141358209624633,22.873445475792483,0.44229185317800579,2.4616846779716797,0,0.022860278590384565,0,1
49,2,3.0494326674175456,4.6669027796984182,4.4210000445472275,3.4402391905202392,4.2166450995347722,5.4540185251801541,5.3280629612836767,6.4000760051054675,7.0415473611116699,7.6310187215853738,8.6004220246706282,10.011661769926157,10.630903332383962,13.901811261571945,14.84818003964426,13.30452110734827,14.382251889664696,12.29775947894788,12.884855626445942,20.041337464320122,19.736385245872523,13.393676518358291,22.389813631355938,1.3636768203900533,1.4848895418356216,0,0.022400524481704383,0,1
50,1.3349558955143817,3.4200364957124392,1.7505667181487539,3.6834775320648028,3.4860614363790692,4.1918045469855567,5.5538720872172114,5.1997245257466043,6.5130106493652988,7.2719719874416953,7.5848594973889938,8.6857614035327355,9.48499693228902,10.014818299915303,13.939838163296121,14.934087187100404,13.460305501838787,14.324520914763008,12.488597646332005,13.192408708773907,19.468832506758591,18.978706813661887,12.834715976287741,23.347811291566057,0.80488751754755261,2.2917719908580527,0,0.022183174175339614,0,1
51,0.50747768268661742,0.058001240848215195,0.52595957072309618,1.5462528404895519,3.4994407306283151,4.1987680871356741,5.58007723202119,5.2196999620255546,6.7953104421494812,7.5373981867609379,7.7117163148553791,8.5190629225237124,9.3185118145270653,9.9726338563794634,13.544145211894383,14.451403044398031,13.453910281725509,14.155351853100809,12.339006054164216,12.956188884386274,19.44371420142652,18.681099872417818,13.023160349673844,23.273360107128614,0.10435313572853597,3.8901438036242477,0,0.021767695196022029,0,1
52,1.5554725582696303,0.62185315056606016,0.90035552894758952,2.985366676516497,3.4933840368086373,4.177094947612698,5.5302531235076424,5.1768317531871508,6.5549302827798188,7.2155325359415592,7.6356246370979992,8.6455001136888843,9.5024216866555857,10.237762196341434,13.872947528965017,14.958825937179341,13.4167111126016,14.330181084882547,12.515472888742547,13.206951508585941,19.792378846317668,19.296446860247432,12.96920037810688,23.248902108343497,0.37827859721988261,3.0194897894601067,0,0.021720066229924825,0,1
53,1.6204334622144967,3.7488965757908077,3.4991096753693172,6.2212116633506982,3.5063317748969838,4.205909131229852,5.5717221468830882,5.2618560204298488,6.3884842328303266,7.1125400637516272,7.6149478030438909,8.5597397492433487,9.5319609556923233,10.045085563436317,14.073946067704814,15.129119486326852,13.53560752450387,14.492760128754961,12.748019000856532,13.459528330998978,19.691812410762662,19.306868984979388,12.920293559917363,23.54292634676532,1.3728196832277983,1.3368003169609644,0,0.021336326429642428,0,1
54,1.4917053707110195,1.6568721710131005,0.25802497696462628,2.136416122704111,3.4929594171660217,4.1601295119832864,5.5835371129076758,5.1683848024124446,6.594117686611253,7.306416602223476,7.5547362056799576,8.5579451812589387,9.3517369625515272,9.926264261202439,13.866296635918278,14.82332612635164,13.416268911617291,14.266016773724724,12.472928234567535,13.098925589120238,19.392198369434677,18.713650886151488,12.809263293638871,23.345653528350017,0.38311556031432104,2.9392174511070768,0,0.021297191136243336,0,1
55,0.60279156451997629,0.15484236932995127,0.30494640923991262,1.8543709207610672,3.5279280205240329,4.2001260827564373,5.62327612172807,5.1535074575173123,6.7358941748720271,7.3377061629944116,7.7951825465124331,8.3554243197204805,9.2645182155935935,9.7186381253170602,13.81766210153355,14.802792073641934,13.19076841364685,14.119849064660583,12.211015996180848,12.794255721383609,19.129738802175307,18.216415450007769,13.028960047952271,23.143967463227355,0.11830238365120604,3.6921510096065235,0,0.02119415750341027,0,1
56,1.2784428751793677,3.9040044149274262,3.6183970526899336,7.084759076820534,3.4879705444952731,4.2027966965946018,5.5953993813830136,5.2366760740862572,6.3890316701243073,7.0428428962811669,7.7358767401964883,8.3381511691970829,9.3977341400742063,9.7304017250666597,14.212989849183002,15.178922818346791,13.388320412390856,14.438075981646243,12.34800905295673,12.982464642175842,19.150237033181735,18.583519112654869,12.978867659851728,23.255790126552636,1.3693632853442177,1.3764479545032964,0,0.020908409143519564,0,1
57,1.4676043789064155,4,0.99055419230895003,3.4980414043305643,3.5118265342145834,4.1962850768770776,5.5607261726227089,5.2040780947439291,6.525203160950146,7.2208384583791672,7.6667947253672368,8.4018269198903717,9.3537222160707962,9.8333985713682797,13.943039958169647,14.931133353708736,13.29955888969895,14.348491874143408,12.497280480699732,13.048992039497785,19.350193903574272,18.673158134365657,12.948975040809758,23.372727732391912,0.84247163941584013,1.8659111442376992,0,0.020542853604323688,0,1
