parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.029234594150764535,0,1
16,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.029227057580297141,0,1
17,0.50899595849346169,0,1.5764017820768261,0.63045374477110938,3.5003828585597998,4.1628449836993573,4.9713356821988492,5.5176032817309943,6.7883613170662693,7.5605926793077458,7.7551406608696967,8.61277291370995,9.4817114365073589,9.5937938696362863,11.555840089709735,12.226960070139503,15.311727289758743,16.27365041662069,13.040551793297759,13.894827888894982,17.543731311913177,13.888540003134208,18.052587892735648,18.616535859782786,0.090099749525530487,3.746815776458404,0,0.028269933291981353,0,1
18,2,3.8661344098598605,2.1291095712217363,0.0044024121485264356,3.549265950166427,4.2725550714963472,4.9463063756251202,5.5907481010592237,7.3509997932040543,8.2695482023024613,7.5366631541730413,8.6020390091041783,9.9566488238186945,9.1725250238052833,11.576476270961608,12.558016975693038,15.699264369941085,16.417703900106073,13.3595260238087,14.095133163205452,14.766955416453449,15.333149017048294,17.426295984439665,18.047682604593241,0.80987529831625205,1.924013022702749,0,0.028031570894045236,0,1
19,1.3489372938299276,3.8200278664085903,4.6112890933643538,5.9289979971129387,3.4547631214896564,4.1738430010824361,4.8452039567265528,5.6165774307937513,8.0623586872195183,8.79518744089577,7.6174454622617702,8.7469287236329158,9.9975648195752456,9.3855345288776846,10.678999911084261,11.66869096002533,15.296036962564209,16.17252325880705,13.317158519064289,14.069056068451827,14.812053811473852,15.633784482699554,17.48392880797952,17.963860962660327,1.3716041021360641,1.0716320306062652,0,0.027682563475175323,0,1
20,0.73372633739136683,3.2970819202197297,2.5658582299605905,5.4593416695810824,3.5054425370957083,4.1867105920356087,4.9394723078239995,5.5732067145822706,6.7166738153529542,7.4640077656374659,7.5108114781418616,9.0936477784476804,9.6353511071632507,9.5709310968342773,11.644425020722167,12.170646838723718,16.557768450939601,16.916842884941104,13.364212761033661,13.959707338552304,16.213609726143734,14.620893506359959,17.71205794511793,17.989222015887478,0.79898949185905321,2.0646520553384002,0,0.027407904242003907,0,1
21,2,4,5.4035600456615045,8,3.5599008252562987,4.3239467216498877,4.8941955094044021,5.6041821923878139,6.9275484895980695,7.8070160139831186,7.588322243895373,8.7169205442735294,9.7280888802408612,9.3753318887820498,10.930258967279004,11.015911059313892,15.845780732764263,16.788189685855304,13.099444416550005,13.671221809847625,17.67707992686336,13.920600992237418,16.545661756745915,17.099010432848239,1.956720611614863,0.69899833790791177,0,0.026260747162148972,0,1
22,0.70920898288329359,0,1.2299046365827619,1.1486156499318161,3.5142504751672243,4.1888377073594683,4.9356247750065378,5.5809164296207188,7.2635975166011741,7.952366531177006,7.6118929739736139,8.5912544622870897,9.4015304018042194,9.5938392021649506,11.439006628058074,12.015617368769234,15.159735229622372,15.928948609642635,13.087651400894314,13.897382569838678,16.731045798517652,14.456682323009513,17.870947487587888,18.863687025561351,0.10929034060704523,3.4272316848883007,0,0.026257644569065635,0,1
23,0.45987666419563583,0.28537560586435401,0.70644029243339834,2.1257071988379677,3.503446410005151,4.2302435981164939,5.0154831801434643,5.5088137409426299,7.4718805583566823,8.2797813227873096,7.7363933987416091,9.0329399804113102,9.1395592366898395,9.7691928243591484,11.264127290178049,11.635487271166008,15.707049394415638,16.270656908474784,13.356897075379484,14.006571593802896,16.539373613147262,14.492686583281341,18.13943790819469,18.872432627147823,0.10920943201849258,3.4835723959243672,0,0.025278771450835093,0,1
24,1.043452695525706,4,4.9457895613648111,0.18174379515456449,3.4627629898327315,4.1820549079110201,4.9065821979816873,5.570270746319121,7.255391220570087,8.0768862114594562,7.4892408524999308,8.7431756839957675,9.7488285450158312,9.3551238052831174,10.640552911649445,11.366093135235092,15.234121281011506,16.346903234900843,13.488863762658939,13.918638204289769,17.07859136946972,14.236360764664937,17.039021534397023,18.455931451609626,0.83947878640526674,1.7015895177839839,0,0.024971387930016596,0,1
25,2,4,6,7.2371460054656014,3.4606373360640488,4.1998167372191517,4.9585089118882388,5.5565914368484934,7.7968925508674776,8.472508863082286,7.6828746733026474,8.5157664242718756,9.8129498804312885,9.4524843135846428,10.98155336575323,11.535033719637115,15.055097599982652,16.128414070502245,13.578375465348396,13.871156325105357,15.592735833654068,15.283591190602602,17.889551329003535,18.317576852670516,1.9599859982235668,0.65262498037890249,0,0.024552143930427858,0,1
26,0.2665386884566921,2.1063921986744862,0,0,3.5313639493952129,4.1773701934669951,4.8896768183598018,5.6056007643639392,7.9840699505275259,8.861466879011914,7.6470693615383292,8.3973293286037443,9.0504083742319601,9.7488858424727614,10.686434842204863,11.361408582054949,15.642180152548258,16.40387311721468,13.349376989004567,14.009832505560691,16.162783677107523,14.735362167169452,17.692476591529442,18.503343877930579,0.098015183054635538,3.551827865731513,0,0.024534176707696278,0,1
27,1.7179873910788266,3.2859376215877538,1.9019159331624464,2.113334724543503,3.5471260495194112,4.2466059872248056,4.895708521417526,5.6058779926287832,7.4792748413451413,8.4681736697548509,7.7060498275027385,8.725951111796352,9.9898386417138045,9.098576483147129,11.000755103217481,11.955804714495791,15.233098732838831,16.075931208970495,13.278273705881633,13.881238880526759,15.229440302256094,14.892089148629031,17.828176963660219,18.219521997997219,0.77491100196164986,2.3795643184931285,0,0.024493435448033396,0,1
28,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.024493096441365152,0,1
29,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.024405298921591091,0,1
30,1.6773897122172086,4,2.7400473658629143,0,3.5008005459123268,4.3480036416504788,4.9312939210560023,5.625907176226808,7.7538718158676074,8.7771510046271484,7.7696570333410078,8.3623512680119667,10.320699401327488,9.0914487750406892,10.504925783735542,11.28939564807621,14.271777971579244,15.069182122895104,13.205980808784442,13.905794295217392,16.262660752409108,14.718404005341297,17.964266419820913,18.735174817118132,0.79233562147675274,2.1042016796954668,0,0.024208558643414521,0,1
31,1.2266349881018386,3.7177154167379651,4.7096721763608684,6.5376362387376448,3.5050223192154548,4.285400251771355,4.8149515012108832,5.5746067710360867,8.3495880108783727,9.2426918626754979,7.6793223421002388,8.5640285324838477,10.083407265063942,9.2933842166277731,10.924033549685337,11.682746199177236,14.668209240297109,15.756640544041334,13.369537137821972,14.034627369935665,14.548606712616346,15.574285849269739,17.381389180334857,18.019070843758616,1.3753902096453339,1.0345172967607188,0,0.023851659135445322,0,1
32,1.3044653790797274,2.2671009047826436,0.93280942282870005,0.85878374315561723,3.5348443517358201,4.3153244052368569,5.0102410509830158,5.5742736067753276,7.5220648703758259,8.3780082809272685,7.6504453891950455,8.5122569178577159,9.6583515933968513,9.5042453254066768,11.408601552761363,12.060377318506418,14.861549280156916,15.700188031144474,13.105751154054659,13.671840393218696,15.45008386982852,15.099445574497652,18.492623200032796,18.594240277412062,0.36375623046539118,2.8496321839929442,0,0.023829375327403604,0,1
33,1.6901195177320374,1.23076831489574,1.2346849734780112,0.92981463539462983,3.5410385314663522,4.2449387803038574,4.8931121722602269,5.6436945136960928,7.2995974859477579,8.1745105046190893,7.5752667998216072,8.4920429701853735,9.7514335015348479,9.4064065880959689,10.883784531848056,11.748194097162051,15.124732412168706,16.026931949615047,13.483905939932656,14.035951087233672,16.695003555168434,14.477284218667412,17.866520864012504,18.631193796613914,0.35900447464383228,2.8869882233625956,0,0.023768551551345461,0,1
34,2,3.9016288106648087,5.8589110840552756,7.6499490500734524,3.5233781039407948,4.2933835908050515,4.9713367524192247,5.5423140184931503,8.2863144168211544,9.1410635995145988,7.6762873299932108,8.7079116566286796,9.7299573839640239,9.536035074033606,10.924569908820885,11.535730829993,15.69108101471029,16.337038554184925,13.158507480697885,13.860972122959664,14.983399403975097,15.132088315367296,16.811749888047697,17.308840138812155,1.9633333185339454,0.61425180961600589,0,0.023751181927856278,0,1
35,1.7508868482333706,1.6515257450705403,1.2084753429079327,0,3.5531660409347432,4.2682848324693135,4.9007957930809871,5.6305370547796816,7.2427220261461418,8.0787499761616122,7.6176997583610317,8.5559310776080189,9.5550158210284284,9.5839148611790481,11.309010171648033,12.064158698311713,15.561116031585598,16.239534605684824,13.276217643688913,14.208486498079834,16.565674656588783,14.704680631186605,17.860402576363953,18.525801978081933,0.36606346019216962,2.8060140749966842,0,0.023717772985526388,0,1
36,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.023715258082842385,0,1
37,1.4569648820915493,3.64961751557678,4.2514279346555615,6.0040284487826323,3.4723201591096813,4.1662013248845664,5.0764091432148089,5.7722431731230186,7.581824271617946,8.3953548164917766,7.6395859436940947,8.4742904096321006,9.2185496448008273,9.6620609924012903,10.747262983921695,11.606252484962777,15.783291425494571,16.647796064625133,12.964180135672095,13.729584897698549,16.585253606729569,14.328367186498122,17.333127113956881,18.259260857344906,1.3420188763404846,1.3886281428626517,0,0.023681375661087037,0,1
38,1.1794747585402814,3.4971754315871135,4.7531689858976041,6.7174392069297841,3.5127655756652603,4.1485032658539165,5.0011934463608538,5.7431707854521568,7.227631398891373,7.8666894167783683,7.5168718132252978,8.7970762354971352,9.3934755825283496,9.5625183996933636,10.808351005447527,11.312284718884513,16.877653519381386,17.600441132342592,13.19600600610632,13.810355565741393,16.778433650243613,14.285434007168863,16.223629834368264,16.981039921901711,1.3397586768358025,1.4282425159275658,0,0.02361517702334125,0,1
39,0.46176891112394952,0.34507057385718204,0.97164713730468288,1.3193531182769587,3.4545195896053231,4.2486645022242442,4.8770087862487257,5.6659948273211445,6.7412013538308608,7.2010202986409118,7.6005124310172674,8.5827798226608145,9.6697147980961695,9.4337076677002472,11.631800889827678,12.499896041042671,15.181541635597172,16.168802346863256,13.128724481957391,13.715369625694814,16.695572499920811,14.269049101135272,18.096415196921203,18.583747690701244,0.09785928073412746,3.6031279862705645,0,0.023607983932400517,0,1
40,1.5679530146815415,3.9046355096558045,3.2888005807458423,0,3.5233056269187304,4.2726382339673563,4.8181221164626358,5.6928128482492095,7.2566249195270984,7.9836977176980657,7.6155910897949584,8.600262535053707,10.613898639458494,8.8221353020890305,10.857666987273545,11.61910562784055,14.608657404513705,15.343954387161789,13.372514299930801,13.916423201719345,16.342586190794702,14.512752416277833,17.208367280920417,18.571415449304101,0.80145706024014474,2.0130654658874465,0,0.023517153328394439,0,1
41,1.1400790909726299,1.1322050652538993,2.8682246240676132,1.6354262645968236,3.5108691939768444,4.2869332789693004,4.8616009040744439,5.6228358017203073,8.4350706837299629,9.3924992576373256,7.5079263203152049,8.6648500866992997,9.6526836696955023,9.2972395420091125,10.539519032275583,11.053941195830365,14.558198001920173,15.266139626240953,13.536337094068124,13.885662847431336,14.519014333829587,15.577020821202153,18.014098618501126,19.180789469287127,0.38946915946643246,2.5974367852521092,0,0.023477925350131854,0,1
42,1.5708142817856343,4,1.8304623645338192,2.1444623319332128,3.5587999155886316,4.2864996307759888,4.874880021193861,5.6915643898651771,7.3779841235612018,8.1317986325653617,7.6654397476806801,8.4256672302443043,9.8513363777217222,9.3820338966298866,10.726318041901944,11.501877525218136,14.75302367198271,15.638977191479176,13.500347191313608,13.667212911954241,16.275546115493544,14.6200270025107,18.756826669947333,18.705804342972872,0.83227818584109814,1.7374562226208683,0,0.023287397788740838,0,1
43,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
44,1.6358399417066534,4,5.5441867451610625,3.2784918385951296,3.5116983126661925,4.20841277981964,4.961001645129814,5.623264796543797,7.4325486876130906,8.0178030819539909,7.4806750785031877,8.8460176432613107,9.7206568610946924,9.3605717754961368,11.139977214575566,11.60655579865494,14.891879994793753,15.611714447911387,13.4506688842055,13.859799932928492,15.557541558470113,15.282663462365964,18.582451037860743,18.844434406662153,1.3807088012263971,0.994646750246022,0,0.023139211362732399,0,1
45,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
46,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022855273726388105,0,1
47,0.77075478379909657,0,0.84657456603039283,0.45115546113834892,3.4954356866972218,4.1975904985676635,4.9304436079577458,5.5675050781771507,7.274299155621649,8.0513829941268931,7.6880438495411463,8.5607676393765058,9.3680399530340814,9.624652258171988,11.747820338992558,12.477745468207168,15.232024503793433,16.204436878840642,13.02613929362605,14.06619145529899,16.475624474627242,14.49653316529834,17.745002482359116,18.777838498302771,0.086371370404063591,3.7818709910547925,0,0.022853717957683584,0,1
48,2,3.680869127457572,1.8648483866103358,0.39871561748669404,3.5630233796586213,4.3309517632467083,4.9177262554642018,5.6762350583543491,7.295796802534749,8.2279045215024169,7.5924155891678859,8.5558670199534834,10.028889930907368,9.2332960026776991,10.617980845445702,11.579824600341853,15.026073187220515,15.829902100827065,13.495390008689951,13.847825100525267,16.126347679606418,14.95611780543914,18.185987334769912,18.515694942628777,0.7850909942501666,2.218033322968048,0,0.02277869397148934,0,1
49,0.56405971618580564,1.4784211007243429,0.1241834180327448,0,3.5543877259817123,4.2342881102164256,4.9340695784590105,5.6293422835436306,7.1919797189753707,8.0329767073040159,7.5847763643421207,8.5389873602878339,9.5092891611415453,9.5260382707102327,11.112414093645109,12.14738381846751,15.452063514691558,16.551875618592096,13.41111310666974,13.786209513181893,15.963733450533166,14.749706047044322,18.244726854195413,18.229777335688542,0.10415052675614447,3.5178123490116802,0,0.022707215672366759,0,1
50,1.6517349138768016,0.26548210036408371,2.9760329459943167,0.87475838761543179,3.4684326602215569,4.308750723303751,4.9041944578738912,5.6625250849296771,7.8679104468906154,8.7150461914256958,7.6532659305537711,8.4326260653078418,9.4638155987856134,9.6058732390800952,10.833243561593644,11.503938003913559,14.750948256014476,15.733493094214515,13.133684149394007,13.911958954761404,16.129927834947758,14.701907689873954,18.098915063410313,18.797274537728956,0.3683536483834664,2.7641964924992659,0,0.02252926592656548,0,1
51,1.9837048309289576,3.8126596438079576,6,8,3.4920531867092368,4.2675344053784645,4.9708042041399176,5.5099846013029783,7.6208959151459501,8.2413778729640388,7.6498290050889102,8.4662463898958134,9.7934850995534077,9.3603747922765219,10.478349650074056,11.422408710009123,14.76815749093042,15.495401524511262,13.249938634271071,13.796219917635986,17.028673348271248,14.380381542078041,17.563686884712844,18.379742445383886,1.9916318491574245,0.27087048298625427,0,0.022462312707471205,0,1
52,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.022424430327733461,0,1
53,2,4,5.9186178495184807,7.2559232032395835,3.5267894865023379,4.2050097623725975,4.8664082497591048,5.5554616134999346,7.7488893579832174,8.5848935066506353,7.6923981853616281,8.49300353365423,9.9864860720771542,9.3040648237410206,10.803567325666362,11.485667283226066,15.154365918184306,16.033839591564803,12.85970139317585,13.596748736080457,16.271809769995105,14.19940268002242,16.705565155013865,17.314834143838407,1.9503568959164748,0.78365548346235558,0,0.022386673743633432,0,1
54,0.82331932707750333,0.057488153071707938,1.0466931229986294,0.2479231593239605,3.5085320115207703,4.2855963550831753,4.8887992868542707,5.6654274923919541,8.3123758188875652,9.1818703192612752,7.6082576144357636,8.6268399350241527,9.4045311555159099,9.6338897677494515,11.013356830273674,11.903053057646169,14.677793540121431,15.815824684671883,13.23252546397099,13.87668105090059,14.4113536966992,15.634370466520631,18.189630173931892,18.922493115978256,0.095863266834298064,3.6417003083263957,0,0.022285143196919818,0,1
55,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
56,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
57,1.963580119344341,3.9189886417456248,5.8120251551064035,7.9656168256312467,3.5290298854958939,4.2570478982000655,5.0290438162873121,5.7513631907755665,7.6136926482399252,8.4501149594706106,7.6179890363273932,8.5408595327883123,9.2792249326928378,9.6379039625736702,10.79772320421857,11.31001194848411,16.181425884012608,17.129877980779682,13.092932598673903,13.602924228596594,16.416617183967361,14.364299566671241,16.618742838535415,17.414106052722619,1.9755652170411124,0.43090025733531151,0,0.022200051693430065,0,1
