parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.8104773191031487,2.4365464076139154,2.8898455723435363,2.8041771735916998,3.5667609280203409,4.3033733965308878,4.9722169938438538,5.735843420166824,7.5857654858269914,8.4370697318086982,7.6874380016874682,8.6279456824624727,9.9781637414619784,9.1479092498280767,10.805779239708146,11.500380554126068,15.645912423694547,16.411988285298005,13.521183876894801,14.132267299998162,16.071293261815772,14.402957687166772,16.944987010507749,18.04476833487621,0.82764588482826484,1.792302033171119,0,0.033228321781182464,0,1
11,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030403732501200528,0,1
12,2,1.7643615786664062,0.49610078923119549,6.0073510123732516,3.4219772528662484,4.2876547427941381,4.8728153464378305,5.6015010404920833,7.9303596978413955,8.5165299069988887,7.6666216709467294,8.466233983431465,9.4835258581059811,9.491953725424958,11.030406014194984,11.820116101369081,14.982141432311648,16.121863228124532,13.107204120167667,13.774899478932289,15.671169351745926,14.8329965833922,17.251938615308724,18.281445409818364,0.78095520120211404,2.2677526896311035,0,0.029435089593947129,0,1
13,0.41152117518753306,1.2984247281130985,0.64956266836901011,0.79315237206539657,3.5516435599816236,4.1477411155062587,5.006456261050606,5.6566998859636142,7.6551137229959121,8.2939437005576941,7.7402470287083709,8.4712759788113896,9.0854756598868196,9.7247419847871495,10.757495080714312,11.566715010878612,15.597231427509579,16.220759746937446,13.049855605161596,13.866710917327209,16.906527668536469,14.26040579236223,17.878847507793139,18.465592321491453,0.11890691515375601,3.3409700809798069,0,0.028091125992199838,0,1
14,0.19794122163623559,1.3289902715780628,1.9925520915663986,0,3.5153930152578368,4.1555662035233789,4.8022800811593234,5.526549904492672,7.063413779739613,7.9605213250441205,7.6460644564593192,8.5228339197084253,9.9551402706644119,9.3287952757219195,10.716433223407645,11.561600336426094,14.645782793823141,15.753705277400407,13.764545290501394,14.185508853622276,17.437613609556958,13.93692310325476,18.545174837233983,19.054808652952435,0.12591820423137573,3.2891643365812597,0,0.028069344629810946,0,1
15,2,4,3.7471179546778721,3.6814831552216636,3.4946934170658781,4.2038078989441479,4.9070408295190022,5.6360588641100611,7.7052013957191976,8.3576785291855877,7.745892473523261,8.4876056821325072,9.3139570679989596,9.6617462210048508,10.974685341403402,11.637182121063205,15.392249499118277,16.240238742464665,13.397347446922355,13.902832386558838,16.629494841792184,14.279310850408272,17.654489821738245,18.692421005782037,1.3291035742238595,1.5381900209451975,0,0.027347645274609211,0,1
16,2,4,6,7.182768680748616,3.4807953435535439,4.3040708162689283,4.8524589288187165,5.6611300024429951,7.8549075338896133,8.4982900537400781,7.6301354390208385,8.3368332948610941,10.592737128782478,9.0581908859108111,10.401968974512732,11.475691233894567,15.279869313791584,16.042444745413654,13.379729715505364,14.157316849407037,15.542566511070577,14.809514479617791,16.839925446511266,17.620480285032627,1.9546418267877452,0.73134113620928998,0,0.027273192119739255,0,1
17,0.033422939300016281,1.3857477697472351,1.7783451154741559,0.27365387441592498,3.5889547519759488,4.1540915129479252,4.884081534062104,5.6601002134301206,7.3584709793334051,8.0432650671349748,7.6291422371029256,8.5239377498996696,9.3649106144963508,9.5905275104869254,11.016240243732321,12.113793304220575,15.134209090669271,15.736751376937256,13.117169077947944,13.827210980211087,16.359160457294053,14.478844185729884,18.664483947575953,18.89757283797444,0.10893763091492831,3.4553649885761697,0,0.027172696606165864,0,1
18,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.026604921255880223,0,1
19,2,4,4.7349272661610282,2.40638722311733,3.4869496456007583,4.2173831008031879,4.8636269083186576,5.5631166202200584,7.5618301682896369,8.254707379838802,7.6338638732695925,8.630343259112367,9.2473646196254684,9.6714088384560331,10.948629185530677,11.872970226329917,15.211450041804607,16.128577247530529,13.301268686991557,13.850147536020703,16.02229313952305,14.767590255929099,18.428127654418528,18.705492959956739,1.3338161169466654,1.4855238243527347,0,0.026445202995022593,0,1
20,0.6492753630176733,0.86066883173528097,0.51722248898142376,0.061968188492132349,3.5473138022047155,4.2227952870529961,4.8991923409053113,5.6860330242529917,7.8011477831718503,8.5872095469875962,7.7135052341474726,8.4492066448982168,9.6167563504881315,9.5199561397881141,10.780877523189501,11.559559368508761,14.512964931657168,15.563462445452792,13.256860298232857,13.839386162778293,16.392320351712055,14.583324929367704,18.095139170658143,19.064777490283099,0.094698431816722689,3.6331751526171034,0,0.026441883918180156,0,1
21,1.8144635897847623,4,3.5902635190027756,4.9679329099915419,3.4215360577776903,4.2415449963877911,4.8506272712412617,5.5863761490832813,7.3005136431382089,8.0646873301204884,7.5790816973821364,8.5529723776528943,9.5718098525351074,9.5753523397183429,11.134613575654884,12.136810567792027,15.260028025186013,16.424920316648592,13.253623730003492,13.906076514198963,16.587870531567411,14.354106212101632,17.478887934199495,18.275205995567557,1.3625815684528706,1.1612247268874749,0,0.026382058984616402,0,1
22,0.98102394745895916,0.61850793944979543,0,0.24362097169905017,3.4975379887646598,4.261212636218823,5.0160121715634052,5.7377793394422154,7.6217790837820596,8.3436783908267813,7.6686664813302476,8.3422724088786531,9.4247959793859302,9.6333119312515798,11.066480371961999,11.620296867915831,16.23334250156222,16.955628983949218,13.259398996316389,13.94781207664499,16.050545729342463,14.590982656247784,17.250905341342495,17.651193486579022,0.10384393136846512,3.5071014759236081,0,0.026318272339171944,0,1
23,2,4,5.8405885642160333,7.3626157075345144,3.53917509635605,4.2845731779387419,4.8897080584712809,5.5699295360753611,7.5724172860949333,8.3160249569551112,7.5448843214464256,8.715695447801691,11.076138353380413,8.6649438113613488,11.13533547975778,10.811168403867052,14.838733742631209,15.617237315280663,13.055444119462651,13.6490479078265,15.248763589385401,15.203430506774444,16.211070536013864,16.886763099543835,1.9497604453350408,0.7787597894720053,0,0.026241153926155798,0,1
24,0,3.383313677353994,3.7819716636990637,6.3269040749048031,3.4451363540297701,4.2568593264009245,4.848522041742835,5.6158050643761328,6.3816162821643116,6.9996548302552153,7.4278895260761191,8.743837871148143,10.466144121936887,9.0672668961413301,11.039451389309367,11.972638283956996,15.182982638300558,16.045320535784523,13.6408552073739,13.759041451996014,16.884283323419066,14.522235791211386,17.811645887830615,18.787902717156946,0.77755119309687071,2.3329889823462251,0,0.026221244167937766,0,1
25,2,4,6,7.8427696205370996,3.5118425833494666,3.9690828944416077,4.8768020588102461,5.7462184205192814,8.1517702859765127,8.9487022636650284,7.3451871484299449,9.141912430296447,9.4190418351054497,9.7049757940158763,10.329702817563899,11.041566602607917,13.848108537393571,15.041718038193643,12.292931224495462,12.839982641956681,15.202449055391575,15.958831018828288,17.883180879402996,19.058161060625007,2.027863221732372,0.086615991018697172,0,0.025954779130539934,0,1
26,1.1772627315223443,3.5454131811379597,5.1145341736290906,6.442099563909518,3.4832871377792114,4.1569767051662483,4.8328142619192649,5.7200934833536019,7.527931930956945,8.2466099187247739,7.5769847753039317,8.8869406795584389,11.355804884497815,8.4502651792451271,10.845140135751635,11.384715466970592,14.939069770169251,16.093121326275647,13.373033604630493,13.873780950899581,14.902558793527662,15.13124304164687,16.014469709214435,16.804776958193663,1.3676022836421153,1.1169889042838692,0,0.025901174274759731,0,1
27,1.6229441161437992,2.9207869881639708,2.3136976887428435,3.2611571823431666,3.4937640574057887,4.2896367858270574,5.1118489551282265,5.7938292968877896,7.3832714843753324,8.3052917689569075,7.6855572215828136,8.5260352591938968,9.4337410875193868,9.5151302462991172,10.568174058545313,11.177981760519117,15.969233107039308,16.76464748948063,13.313055149845173,13.805278199629697,17.172542557975234,14.05575965369246,16.994519867135573,18.433572110282753,0.82074058315034615,1.8515101505575513,0,0.025574735277069788,0,1
28,2,3.8474154593909033,6,8,3.5911506921579459,4.2570614260458361,4.8457611716319473,5.5391156780677466,7.1457412236808127,7.9354565404273902,7.7286846067044426,8.2384070965802181,11.163001046640773,8.5015392883057359,10.864226127106452,11.180925004961194,13.360518361261866,14.609847238674661,12.895408969659679,13.587851795865191,17.109228260749411,14.617202754268703,17.092138477781482,17.66758581471176,2.0075914778204562,0.16393697999537399,0,0.025416566762015938,0,1
29,0.54818861487339077,0.77916599437136724,0.58876662770855903,0.65735373007596698,3.4976947918325711,4.1787483070387506,4.9819140161860815,5.5511773769176722,7.6315601527984622,8.3203055063335309,7.6265905093072757,8.5061573953254133,9.5224157992286482,9.5239207404534074,10.959359435909512,11.776237190545052,15.681132307451714,16.465480557177465,13.43932332216813,13.961193874007861,15.986936243793147,14.631827658734545,17.625610817516467,18.081674269475734,0.097648872194393499,3.58612916178883,0,0.025377902426041321,0,1
30,0.81834046814591144,3.2847149479357083,4.021974701604103,3.1443564150634145,3.4944905831732869,4.2489072549741627,4.9159533238143629,5.6417693277648713,8.1924861059129856,9.0919358740860776,7.7310560537781434,8.3795606053751257,9.0841654121735207,9.8737542219517529,10.416013376002148,11.04128722449642,15.231117911273953,16.008638184550581,13.50803269981416,13.866001835001331,16.096257065038216,14.902594107123955,18.432536935284414,19.069007093436049,0.79165013749642521,2.1168423726196477,0,0.025273313155943618,0,1
31,2,4,6,7.5529598727891498,3.6163755488813241,4.3341928969223025,5.0470216783087709,5.5180567401408442,7.2883124291064698,8.0831429452730568,7.713262085992584,8.4285600664173295,10.082046727037971,9.3478684876087925,10.647138037729096,11.286420790982135,15.480320387199772,15.998755416929686,13.038047028878699,13.7223857931782,17.71355340020936,13.938536781532555,16.68688796729851,17.269263312557396,1.9911936085450694,0.27785446042405582,0,0.025229795142476582,0,1
32,1.9093658947219703,4,6,8,3.5137850382955182,4.1717492861931822,4.7635552398655978,5.6008134580881244,8.0221527044891427,8.7190618614167406,7.6607721305498284,8.5019893831199624,9.3783963692655359,9.579149660381697,10.422422946238575,11.26989728773597,14.785182964070783,15.959529063166494,13.34705256895035,13.986685738315922,16.154840241131716,14.793665214948383,18.078133221559227,18.368978396112396,2.0000408111567891,0.20487472088341596,0,0.025054885451534718,0,1
33,0.11366024590263264,2.803985882958635,0.17378933177748332,0,3.5375266795166889,4.1462369639218766,4.9344560766477228,5.5924067263382327,7.9462390025399339,8.677819462249019,7.6853787748181137,8.3572663287416624,9.3045170476370433,9.5748595712803812,10.992361243240692,11.565740553935669,15.508796460673477,16.353985022661657,13.155324255266315,14.096795536378506,16.207402744923112,14.426975499644032,17.235013259581617,18.096353642216137,0.12948740567459915,3.250104019281423,0,0.025026096868256575,0,1
34,1.2854632583357286,1.5343925881741833,0.95804484696180903,2.5183984707872318,3.517288135942922,4.205937084039026,4.8236982551283871,5.6300444213962955,8.2910762868072982,9.0583477783978221,7.6036323852627232,8.6227250562731879,9.1966917400684185,9.5894052788012392,10.797518920077172,11.388155160361707,15.101767549531742,16.034327503665807,13.30347299519587,13.915533887144935,15.066627131685674,15.323448474204877,17.684360339973804,18.670637616210563,0.37089859003219833,2.7491320391975176,0,0.024937514205469719,0,1
35,0.93764828904870723,2.3169444756933837,1.9538934342685466,0.944011226445711,3.5458309648814348,4.2540963167769528,4.9237135626011561,5.6499286808071236,7.5365960519150024,8.3226376651189078,7.760507876248,8.4665688422785443,9.8330871405707327,9.3936535613444825,10.656791883124088,11.29824655704965,14.315461145689605,15.160394065598194,13.424415414093144,13.847916734862039,17.355290667741151,14.032624400544217,18.218731771313429,19.415716898531887,0.36639083140700135,2.7951130897091354,0,0.024674689323526039,0,1
36,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.02431106807413394,0,1
37,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.024150121841691467,0,1
38,1.2577337332041507,0.88327548579301418,2.3286587382107302,1.5743920665811526,3.5474239764951969,4.3740190162150014,4.8900421674968202,5.5919638914394607,8.2502548595248104,9.3332700450199457,7.6647038157306939,8.5584269805736923,9.5556507524245227,9.5918708774131822,10.664912859515068,11.329818382513244,13.937370383527366,14.921824618167943,13.300321660827642,13.767218102167497,15.422143289236315,15.054052142881542,18.914030419706723,19.387991629355884,0.34415154228399042,3.125277107193809,0,0.024056047379648712,0,1
39,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.023723391720246755,0,1
40,1.254402683344743,2.4617866587363446,0.69526937254590315,0.66659435270242651,3.5996361580070699,4.2389187360632219,4.8671826824701787,5.5896175766160159,7.5689200078601555,8.2896511316169832,7.6591736195013667,8.5301779166877179,9.5216100397918684,9.4505593820739566,11.127633150961064,12.014069933849399,15.112715044625062,15.794116357772532,13.207481828917363,13.870307500701903,16.126885185190922,14.493893196023418,17.881468483980477,18.544775853270739,0.34678656649765943,3.0810185399462306,0,0.023628505082984377,0,1
41,2,2.5559801707224055,1.9023580457006286,3.3374097807359333,3.549042348795524,4.3669702623732167,4.9504478241810608,5.6627396938740109,8.1580965631161888,8.9656007621449003,7.559096692197687,8.402959058275842,9.2313586864852759,9.7216766937067423,10.596251278426184,11.009869202451483,15.8122973521176,16.497168619393864,13.832085619651137,14.257419377365004,16.191697197036842,14.441139432105626,17.270276407794768,18.432053287864196,0.8468378925315222,1.6922504396448401,0,0.02344031453164493,0,1
42,1.5195726931922353,3.7151642981988413,4.3197493046535218,5.7014874973492482,3.5422254575414471,4.2562360471895078,4.9476489448805214,5.6727767768648718,7.7338141583416773,8.6682081449631863,7.7084019458835202,8.432233205811718,9.8443543399454931,9.4010415556762599,10.774356170574086,11.863401266648431,14.836045685464246,15.88683767045492,13.379865404308475,14.05101127928868,16.40316795775037,14.372330578652948,17.598789180375192,18.554595485967049,1.3575812402341585,1.2022402775672185,0,0.023195607946122382,0,1
43,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
44,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
45,1.1750163533514189,0,0.33755953855836085,0.15284465011670523,3.4182852022971715,4.3167502994408578,4.8521333579073902,5.6303741583701052,7.9059106951403999,8.8545652437298283,7.638326002799209,8.3508419897528015,10.283299113279691,9.2167451168270436,10.620714603105034,11.394588283138456,14.906689938307313,15.8874504477167,13.44286905385929,14.009048315356333,15.336348914484132,15.218481395343902,17.547295547845469,18.129474664235367,0.10157727150702697,3.5456655221533406,0,0.022909610408279078,0,1
46,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.022883192828758538,0,1
47,2,3.7973529973306381,6,8,3.474482575287678,4.2296590609748055,4.9399600180077261,5.6500261627398869,7.3573380825521184,8.0952513432517996,7.7089265597300756,8.1500859498661171,8.9913920785420043,9.6567494444058273,10.704695691002097,11.405848665382896,16.151070489241562,17.098971799005586,13.446135349457867,14.027438372437116,17.346079839598904,14.194360833734061,17.465849964340215,17.925346686583591,1.9959488355360477,0.24066248569854815,0,0.022718716223850036,0,1
48,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022315712632111462,0,1
49,0.54339821195097138,3.3596074587260842,3.534009978206766,5.2553366109850472,3.5167782611942986,4.200487814351952,4.9790238200276837,5.6953329214015929,7.7886669312661629,8.8319680947258945,7.801713310088183,8.403967073590616,9.4787716507156823,9.6148550274047775,10.844090820828741,11.612111436587718,14.907620541879561,15.97454363142726,13.19789939422891,13.819084400138975,16.164570365203843,14.908623650797278,18.289591303173122,18.791754218043149,0.83246119174045585,1.7423398060136572,0,0.022277503011071294,0,1
50,1.069608497158733,2.4440459721361094,0.99797769319229235,1.8345679534226278,3.5620236182134222,4.1894589731068237,4.8824443592106679,5.6794337549916252,8.2281511208079277,9.2413643082617192,7.6568338484275706,8.4834311216607023,8.9870444299075807,9.9018418131863779,10.634688402630641,11.430633280129868,15.501919818869416,16.427668559217086,13.360319494150581,14.041797122672897,15.514794326564653,15.235862935456842,18.048200050542032,18.799383231064795,0.3890769161440496,2.5722572950248663,0,0.022255447657067533,0,1
51,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
52,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
53,2,4,6,7.3885736767115713,3.5467414234206176,4.3796163343409367,4.8566221454170266,5.5384720714752014,7.5680329795301287,8.2911895939523159,7.7245873807942065,8.3248934283270142,11.322063191234024,8.4619737272828193,10.717639908007204,11.48627301761625,14.578148904709229,15.642958002746992,13.350030459313269,13.834090011882198,15.732413389966331,14.921903901765051,16.04839645704439,16.584001392429442,1.9754958391067481,0.45489101565474666,0,0.022200051693430065,0,1
54,2,4,6,7.420503533183167,3.4860125227119512,4.1412323768751733,4.8620757574034501,5.5784678291748744,7.4080783719362433,8.0098460410385037,7.5127580535768477,8.6778584174363722,9.8815411415702332,9.3618808765815142,10.593796955214801,11.3840119176804,14.240891877054565,15.170217735745203,12.664969024470594,13.394854248620463,16.853532002955191,14.43817474408818,17.736374990085462,18.549600033253725,1.977982460487888,0.41663146903025056,0,0.022106701274519119,0,1
55,1.0610649861732209,0.23102616307046198,0.039518841006840555,0.91343248222966056,3.4894667600491274,4.2102417678945727,4.804523548798814,5.6713568930913745,7.8457614920070551,8.7122070123989523,7.6614729869196632,8.4913966475193234,9.7270560677601807,9.4218961519504116,10.871988802204033,11.646381841331458,15.138388491432805,16.063185662464186,13.183256752349374,14.049647459839315,15.428507122216622,15.129175742216322,17.878311855282341,18.262685780223755,0.10957781217862683,3.4101509372808341,0,0.022064369369741401,0,1
56,0.77658561597080866,0.24412276515969183,1.1887184839232363,0.60099950157047877,3.5182731944142698,4.3378603871454562,4.8937454465926891,5.6016784817470073,8.5878230987688511,9.5373536407210722,7.7312370693429298,8.5099943713160577,9.6072441472654706,9.5732223792408515,10.501339763644861,11.268520346255375,14.390268190890421,15.331753313761464,13.232338864001495,13.876825020991268,14.977478198542249,15.199053182689159,18.257512975830533,18.716947490019592,0.11277198690961505,3.3750029768112131,0,0.022007105020064768,0,1
57,1.2328110738567353,2.3985870720198679,0.91565303041042334,0.92689006901631421,3.5671995692972098,4.2256789618951043,4.8452211647576027,5.6594418505830477,6.9161243424292138,7.7108734252209592,7.7029013019221972,8.4942683008546069,9.6474307444756366,9.4673239568490679,11.115359459259402,12.0202839063352,15.019699849379318,16.194564203464346,13.359175097863076,13.895585583940505,17.417326066604119,14.005618835635598,18.010192933438955,18.753560788265567,0.36426543515789878,2.8343265880919288,0,0.021923993465853941,0,1
