parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.4921892693120693,3.2640781108064187,2.5378530202499312,2.2749025590936842,3.4297445432535403,4.2108507759536709,4.9410787480546468,5.6650423122026217,7.9035180492392181,8.7948966867112457,7.5975312276813778,8.4769033842319406,9.9276255149723447,9.2972388711951748,10.770585551922515,11.291838390274915,15.343939068858631,16.333178052050261,13.26880519795178,13.860403627915463,15.281110616308249,15.135989109240565,17.169291853874871,17.908712107070837,0.77626645304870212,2.3097529666876038,0,0.033093123662647772,0,1
11,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.032536198863194442,0,1
12,1.5243738825460076,3.5427476031486171,1.7810985774812385,2.5316247673088346,3.4270419100013578,4.2310199524542282,4.9190525648287657,5.5894439315043671,8.5296018098472466,9.4041236234343977,7.6533701302665902,8.2446955154966304,9.7380859924470844,9.4347132471585535,10.359537360462879,11.389832088002297,15.079041288592714,16.045633727947056,13.340349391232142,14.023165607924517,15.315777430643138,14.951774681471266,16.917094394057962,18.07886013025691,0.77362577832570278,2.3824620476520613,0,0.031047178379870442,0,1
13,2,3.8579306133058795,6,8,3.6177387016474176,4.1854173102597541,4.8543092301930653,5.5290772758508933,6.9708554428691585,7.7022641515693522,7.5919928501559193,8.5829665509110704,10.375539753668194,9.0359090562614188,10.701600838510895,11.438914615084324,13.439352824878499,14.741660469275587,12.881422395345277,13.662275899459429,18.580469180656934,13.80504999313481,17.250326337621576,18.292105489940933,2.0092223616784133,0.14925885168621772,0,0.030797395425796664,0,1
14,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030403732501200528,0,1
15,1.0152710222878425,0.55467215291091654,0.3793557864910248,0.24828999777752819,3.5557465653470359,4.1896049013967831,4.8664514756005897,5.7362289581591623,7.6937635609879669,8.4635251057322041,7.5470704946970448,8.6338175728239719,9.5895858598971913,9.5142869589541466,11.113618510983612,11.736936857660494,15.439029992017819,16.339171725992699,13.180757080952842,14.089141319717331,14.916831604997387,15.63436775906497,18.147532075215008,18.389795905576257,0.11689450101459722,3.3319618764218477,0,0.030231074786996472,0,1
16,0.72087669001464416,0.54115803867179046,0.82746616762609437,1.0644454482245698,3.4964442365345967,4.2047888905249549,4.9385966374362757,5.7430535798122602,7.8505851545995053,8.6411649095960978,7.6581197131967391,8.5396693927072373,9.5947825280348766,9.4551832144255563,10.812888459663535,11.564386870645071,14.843280384472621,15.950424347045855,13.056428599550401,13.67698978170908,15.228421104805374,15.37094942596779,18.157480637909519,18.638554037387266,0.12316542661342909,3.279544766435972,0,0.029346109815709433,0,1
17,2,3.7909678722449311,6,7.9800505195914937,3.4865029341261686,4.1242972149637698,5.0125142256780064,5.7751203420995569,7.8616296421968208,8.7218395645982838,7.5724920751904889,8.3688186306816643,9.1812974737005995,9.7557664153661658,10.967883378128956,11.563300688038801,14.532353893030802,15.116353026804431,12.441852908723611,13.569762395763117,15.490688744485054,14.886357293584588,19.15525461873651,19.96253308022294,1.9955231057746965,0.2728653753336131,0,0.028564094724910994,0,1
18,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.027894908310032562,0,1
19,1.1517733028524286,2.9323561909571287,2.6718001166024123,4.5283502251283707,3.5472084261561427,4.2529999163118095,4.9460662696070701,5.6974230940214596,7.0118797250108571,7.7018962048521509,7.6863244821784615,8.5524573954633194,9.5472109917870771,9.5852497562711658,11.122263811492781,11.6581639450779,15.836683881646948,16.57279505847406,13.372476380285006,13.791580754616273,16.938909345524401,14.370069800585091,17.879407674797246,18.439086261027871,0.80894399819306184,1.9341029078011358,0,0.027331555995168247,0,1
20,0.56060636645408934,0.99427629072182966,0,0.58241409403816968,3.4447821330420463,4.0885756327221312,4.8543272774698778,5.7219483797788051,7.6267326055017621,8.4732843947038194,7.6326953903332253,8.4486734107585111,9.3921972995383172,9.5704088399375014,10.670147007473735,11.368836310117437,15.902292044325236,16.795639664906528,13.263018616654362,13.999177921907284,16.012000665621564,14.842087986908437,17.65665735762656,18.243116184125089,0.088928913858904196,3.7285691965930057,0,0.026929304692182906,0,1
21,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.026800266893595368,0,1
22,0.079175431822007925,0.3306571360223256,1.289124370938034,1.8587142011166708,3.4852556981614757,4.255240326100278,4.9704125040565588,5.6386832888828433,8.3133251842057732,9.3292532718579633,7.7340332416246413,8.4727174420118825,9.5001279042486964,9.5469447453671616,10.553360890887715,11.228800068742723,14.127390336544368,15.024898072093832,12.966444869905741,13.579043171990682,15.288699786305106,15.263185861808735,18.685712049872883,19.384119880563116,0.082525814446587478,3.8156776070357408,0,0.026500286311114556,0,1
23,1.9137446139729017,4,5.9866590192122739,8,3.552112237127341,4.1765494013528119,4.7547126818626131,5.5843683074137278,7.6943870665808847,8.4755628313162585,7.6866146860142504,8.4507406891982448,10.390560342554441,9.1377735977865608,10.515994704812982,11.504765731899239,14.693108779536411,15.625875455503504,13.172608633212175,13.894514495253185,16.34914338860143,14.466090024647103,17.081247993957707,17.95046617980914,1.9991634188435297,0.20424200011318991,0,0.026300643304105531,0,1
24,1.3329647241409657,3.7583317592234748,4.8672437118381007,5.8944239253238147,3.4990016235247712,4.2460791422451747,4.9619295189718811,5.6314116188728951,7.283370661945991,7.8137636073296282,7.5691584915031198,8.4314588374470549,10.249196343622014,9.093690628746911,10.464379808079354,11.407982423451452,14.867999181338766,15.702154836722931,13.260544231789202,13.960674216834351,16.962726669284983,14.668254726919567,17.340097213285521,18.101127684781222,1.3814097745264176,0.98104601141534098,0,0.026221789946666799,0,1
25,1.2819129436466041,3.8006938723880195,4.5628329886810164,6.4873208370748614,3.5443172843648485,4.1135024251128307,4.9022450247943681,5.5878428591341329,7.9784709553825399,8.7892371483172482,7.5441477295224706,8.6552449654816481,9.5840926214451265,9.5204208785175908,10.661498568069382,11.456399563167558,15.493908496850889,16.142468209846875,13.340513159585464,13.989574041567105,15.749038769755574,14.560821160114294,17.472942803161299,18.027823326670504,1.3889871903708317,0.94046051665162445,0,0.025595263254949759,0,1
26,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.025409605577956011,0,1
27,1.0555797645241951,0,0,0.45993040826457715,3.4857517855108724,4.2804739697301386,4.8919886427216532,5.5983067229400483,7.3237584263220565,8.1487920287491225,7.6701680531041267,8.5484520673131907,10.140863830465298,9.2329955134344157,11.062573516094478,11.856781571280713,14.875757165465703,16.026902936790915,13.304077484364717,14.011400038428885,16.407804879588159,14.607303011571684,17.407682396036169,18.247156940883453,0.084727685409223444,3.7732474325620005,0,0.025039554964650233,0,1
28,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.024208204976772431,0,1
29,0.83426003642593272,2.9207682468683429,0.78145861223515178,1.5199596551330221,3.5692887446123276,4.2469066422441095,5.0047982884783933,5.7090062866494691,7.4993089390720691,8.3403225036463091,7.7923582032801493,8.3601855862877734,9.3690519141151203,9.6365115687117839,10.996283850105096,11.54784600958329,14.703515012354989,15.621972036243147,12.981766029166401,13.636589944694556,17.189904856007079,14.067743651385728,18.219956082642774,19.067687690781579,0.35684110633139737,2.9286796064421612,0,0.024206654236339185,0,1
30,1.9508870338452471,4,6,7.6846193715887345,3.5186481717544678,4.2784514458082299,4.9024748865482835,5.6325455798370072,7.5999937740642913,8.4918789612400243,7.700260858016069,8.2850098321666064,9.1671178145987238,9.8052389166711809,10.630862257515529,11.65927914539267,15.322231031669606,16.273661723440711,13.271337517887693,13.873934237308767,16.889561282364017,14.412011194122575,18.069152162443366,18.803147203607676,1.9841766873500013,0.34167335802424714,0,0.02399922006340317,0,1
31,1.7668518103782545,3.8418199277171419,4.2026899530037323,5.0129195122544736,3.5092118485840693,4.2391187372961872,4.9355685449272002,5.6682823887206535,7.9204179440982951,8.6409189710363208,7.495251577994817,8.7214532300881231,10.025493102153696,9.1959277313271173,10.756943862077346,11.348785020715704,15.692783945852209,16.756838477814334,13.592389589829876,14.165762650241074,15.171248009708833,15.145807987855008,16.585326195606886,17.107174976701955,1.3938018566127488,0.90365904427429833,0,0.023994118892001887,0,1
32,0.28937368203946268,1.3898895854821429,0.33558841908316189,1.9576330761078606,3.5860683505579529,4.2501434322106002,4.912781433461415,5.7379694491897828,8.0577940585166026,8.708851764412465,7.7667462379999872,8.5460086888072588,9.1987941308956902,9.7752676805093959,10.692564521620481,11.259597264960053,14.727355216324908,15.805226153295788,13.33932409517743,13.992319747987965,16.47562544103949,14.549140571939247,18.292227220633674,19.145871386035022,0.13066183336745668,3.2423557334938859,0,0.023990028627941851,0,1
33,1.7629843705876758,1.3124143848912382,1.0492134769449324,1.0016756466077481,3.4797072660032518,4.2455789986533681,4.8330676375125927,5.5965477120029323,7.6642030684480833,8.627223679626697,7.6092931898273992,8.5738841492538516,9.9831060700819165,9.1974754306285664,10.798618724907605,11.561548404155356,14.393730800542432,15.459661467606868,13.322069813267634,13.825439904784146,15.659809801091111,14.717057750897055,18.261078193614406,18.662993935111643,0.37627824341180205,2.7074210095795896,0,0.023850758875498135,0,1
34,1.6522814908230319,1.9029001820291607,1.1496645897297701,0,3.4709073501289418,4.1816489288335355,4.8772366422084303,5.5350650670841404,6.5463665199311185,7.2129434376064872,7.5477493676130889,8.6765220711903428,9.7500892747215389,9.3153481715059812,11.607357326482186,12.528653529482732,14.89113299584533,16.10072978432034,13.188682767704208,13.920033713890987,17.406870833607606,13.901941422212662,17.897000988929786,18.443958390628087,0.36903603753888969,2.7877886409022965,0,0.023847026257003728,0,1
35,0.68771891078738778,0,1.2224894884728028,1.3756373973722407,3.6142779772307589,4.3495298497809296,4.9988383790032112,5.6954196342508103,7.9615023050469587,8.4553146518986182,7.8082955495468847,8.5661343829122885,9.8861526940155855,9.4234084689605719,11.247397690290667,12.228017822839679,13.751936532446248,15.051690132218022,12.997107219360972,13.779076989418613,15.649709974896792,14.856037587957807,18.305750642059831,18.863545624168651,0.11672605995771226,3.3872875788627956,0,0.023813620244619891,0,1
36,1.5827913212062492,1.7836083497469895,1.1587305835913817,0.56786827634392811,3.5303113747786838,4.3309408995393985,4.8809083562923377,5.6243509290567655,7.9036787117121348,8.7388361373876631,7.6483400936004937,8.5409999348111754,9.8847469190306327,9.3299425422750026,10.494292107335635,11.237450491465664,14.721170383350278,15.7265763350642,13.447159250860178,13.843562895744311,16.019102588077654,14.728874239828807,17.58424649504509,18.427402947561873,0.36981269626035801,2.7447947043365573,0,0.023768876942437088,0,1
37,0.76752350722284213,2.8424445356532519,3.8024216506056852,4.37297419013706,3.4838925321793557,4.1231624769700153,4.9256485750374752,5.6738406423066365,6.7800394509036126,7.2815533831401753,7.5867965415180736,8.3394690323879388,9.6384688159631793,9.5408660591151691,10.982732630969753,11.830249810469358,16.421019804992287,17.081058684407989,13.597164549747884,13.991593926451602,17.160905300068823,14.372613806156338,17.594417558657327,18.151358358875385,0.78330255651747116,2.2697569544235798,0,0.023686568288845668,0,1
38,1.3158733481056792,2.3374410216091919,0.68333909669074344,1.2934312254303149,3.495603728251202,4.1974722349055593,4.9145723228831404,5.59964444356911,6.6291128947249129,7.096193840445153,7.4504895034931433,8.7431076768391733,10.332599678264041,9.0696355767444228,11.28089986884005,12.037444996931747,15.601097758758037,16.719038248865925,13.699585349178287,13.868831412325456,16.971293253688639,13.89949178821905,16.775999821465522,17.485753680584054,0.37977152501233707,2.669515562867931,0,0.023631700370555578,0,1
39,2,4,6,7.8188796880734115,3.5888524741011736,4.1356833849610872,4.788106590499777,5.5556676219562355,7.401760138657461,8.2541419025448253,7.5532246942222141,8.7062061703259772,10.393425369505712,9.1271493759373907,10.956467864572822,11.500784032939308,14.936377710392163,15.733357167169995,12.762638131436285,13.473436062170647,16.184542888606462,14.562214771332494,16.548304325263114,17.512275367780187,2.0178466403504722,0.089624161572331787,0,0.02319602373630722,0,1
40,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
41,1.134063012326374,3.4482415162583342,4.7662374037855653,7.1594857363877304,3.572393101237596,4.1311959227375779,4.9098469731891852,5.6243617114020337,7.268448007508006,8.1193201112218283,7.7110830539196407,8.5821273988383027,10.60078988337764,8.9078252007888103,11.063402729487008,11.585506976746068,15.091954482909891,15.712718471109429,13.277321193137787,13.950648209586433,16.201476601339454,14.45567819949348,17.373744186047318,17.864031593000981,1.3559419844487879,1.2255922871819955,0,0.023164384083617123,0,1
42,0.68816486819568312,2.4798821563862972,2.2536296902930846,0.78476109296949081,3.5367338811561542,4.2115856948813724,4.8855926378620094,5.6415254769255867,7.8409917971475211,8.6459679590150991,7.6598602402792153,8.409983669535249,9.2030407676121193,9.6685030306915376,10.658745430820252,11.561363180819118,15.681908185751842,16.559404599738958,13.456710818814143,13.727334232753483,15.663658195804445,14.940583682255783,17.951034297667658,18.292042231276522,0.3436118639827121,3.1042904425165134,0,0.023123322283733982,0,1
43,0.72388505101223888,0.25519725745426886,1.2505500308358479,0.59726523381306496,3.4795606815161944,4.2339518054904595,4.9082209373403236,5.6063903524092185,7.6456327885662434,8.5303667288253902,7.7030731539043478,8.4555386089560489,9.7127358846280778,9.4324359693270825,10.66039220203908,11.507789688842859,15.063910419863412,15.927253584654578,13.194835995106244,13.852119037127196,16.314647253337807,14.637931441455876,17.811415001570758,18.536508554580678,0.10802899180052521,3.4092722167416616,0,0.023103016108607877,0,1
44,2,3.7665288438097413,6,8,3.5775944580058772,4.3038712667601837,4.9954046738195608,5.6809578828929022,7.6199817653939661,8.4263038633088438,7.5421076869385706,8.502378264907609,9.4564784452831656,9.6077015305311644,10.6192099570951,11.211185105151115,15.116527359394249,15.954037874553268,13.052191655951003,13.793590742700214,16.675513335646439,14.659746002877293,17.64658294326702,18.459027717614326,1.9877655308714453,0.29545207345037783,0,0.022921787869742576,0,1
45,0.97031638094829575,3.3355298078806075,5.1074618716459987,7.5043729177864735,3.534282831856475,4.1222904944530931,4.8792891560439626,5.6576788384351415,8.1421989162715906,9.0705328742060942,7.4857385415051869,8.806289799324384,9.1221986637133821,9.9184557201211785,11.178824561293107,11.929399104747814,14.524637377937884,15.506270822092677,13.355265388199943,13.996751357774849,15.118097493682864,15.157681189026874,18.827633601855215,19.955320722607478,1.348355614620931,1.3118180382585172,0,0.022858020783598117,0,1
46,1.4902118429435181,3.9251905543010435,0,4.4976085600878415,3.540073295160131,4.2789197077094761,4.9102781324808307,5.5504717877211771,8.1889923232243103,9.2589276462899992,7.8537695891982686,8.652167640198364,9.2297198190186425,9.7191107195795094,10.472329624939775,11.414880292364515,16.084711725915746,17.106214580746414,13.471904534116742,13.856993107336612,14.930760554514826,15.528634287355471,17.71159409683219,17.619839969238058,0.79016094133090342,2.1574781306951292,0,0.022780938356487788,0,1
47,0.84952800728714861,3.1906992484750512,5.459144194892966,8,3.6009932016482566,4.2441003094745797,4.8434798972806252,5.6942314208305564,6.7475206152416831,7.52719753150659,7.472709880394782,8.7573155840214003,10.54415877182335,8.9889528165825272,10.683848791326703,11.477867706989977,15.769737387620079,16.635365574394982,13.363500252027979,13.803867042441972,16.737216047339693,14.483361921187997,16.666820412470155,17.124411348930483,1.3657165836016427,1.1180496467438834,0,0.022759236409146948,0,1
48,0.69305623273011951,2.4715440434837852,2.1368892334854386,1.6562346855958745,3.491043957456673,4.1983265041245135,4.9255330907583694,5.5807171481898168,6.4865412501506174,7.2402034077730164,7.6637007203768235,8.4750917847904734,9.9875905426511018,9.1614225094602482,11.185210878289428,12.015376620379923,14.954041537252472,16.26335604599835,13.297602001919273,13.932160031180068,17.838724128264779,14.001598072391577,17.76939751714627,18.262587888034563,0.38286422879361681,2.6262924622575214,0,0.02265689418150469,0,1
49,2,3.8945521463474644,1.9760958621913003,6.5574130098653178,3.7286497681266142,4.3760104037879684,4.9453622380151261,5.8212657625410209,7.29657417065755,8.0999330376426375,7.5875279680865075,8.6725079251075137,10.303226715518996,9.0792121380552278,10.665653878765188,11.258996625456954,15.968322923013352,16.920745107175634,13.80606788108622,13.940608274115524,15.832842162127163,15.159203791724964,16.75424017866618,17.194033245248999,1.361545525767224,1.1936527481835486,0,0.022598160465880958,0,1
50,2,3.6124501970978549,6,8,3.7596693519294195,4.1121391770190963,4.8331666844717756,5.4393500581671308,7.506714306578834,8.1759852966862123,7.5618209682185338,8.6360626668795586,10.199389665527315,9.2396359010481923,10.538696547781058,11.156941593814718,13.117056490666954,13.844235207650167,13.252958890749685,14.055460066349452,18.030562020817658,13.959939939870548,18.651343741268143,19.324603949501341,1.962076741536644,0.67331999298423095,0,0.022492972327387357,0,1
51,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022315712632111462,0,1
52,1.6557315993673931,2.3087368097660539,0,0.34416429257831227,3.4436842874425833,4.2235500684716873,5.0148765012391072,5.6197454601494217,7.9755069484724572,8.7490121784066943,7.8356439187708276,8.5248316847793575,9.9512252010708426,9.3969720268478358,10.827348575478689,11.668087775248884,15.384303262747371,16.375508915004456,13.093345774749858,14.044128692923383,16.161031692082318,14.353649979106262,16.803581479360194,17.405772933651409,0.35242406506052348,3.0467317142422203,0,0.022273132775963812,0,1
53,0.81834046814591144,3.2847149479357083,4.021974701604103,3.1443564150634145,3.4944905831732869,4.2489072549741627,4.9159533238143629,5.6417693277648713,8.1924861059129856,9.0919358740860776,7.7310560537781434,8.3795606053751257,9.0841654121735207,9.8737542219517529,10.416013376002148,11.04128722449642,15.231117911273953,16.008638184550581,13.50803269981416,13.866001835001331,16.096257065038216,14.902594107123955,18.432536935284414,19.069007093436049,0.79165013749642521,2.1168423726196477,0,0.022248488134901472,0,1
54,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
55,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
56,2,4,6,7.3904606420306029,3.5168499198249021,4.2738287952161302,4.8989965926492163,5.5679933944963773,7.9432607258777779,8.6661750389852301,7.5567071580311902,8.5610466056509473,10.032052215780848,9.3523804179452661,10.466771140877013,11.090196287361303,15.39520016870105,16.167346476629081,12.947215121760529,13.653926452700508,16.009738999781938,14.535303081372092,16.365294775288884,17.094478080540512,1.9749754457034425,0.45192000118869358,0,0.022200051693430065,0,1
57,0.42938502504861498,0,1.1034581438783111,2.0132087201197266,3.4509326652947383,4.2061727585235236,4.8597004965343977,5.6191915291755103,8.6316585544698192,9.4825855881833707,7.7760564000668815,8.4281172085845313,9.1941400198757517,9.6521084830950805,10.284272006533065,10.91543962792462,14.882475701754204,15.823172005156316,13.069320749948716,13.671245241599021,14.939705881686811,15.474033607461042,18.089228663869843,18.703089980421645,0.10066006420273703,3.5856634689186166,0,0.022055412732463937,0,1
