parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.80471227555623515,2.2695042509409138,2.3043356276358051,1.8317027284875673,3.529724987612457,4.1916130956903137,4.9198351538463392,5.6419145199787577,7.2968426604282843,8.0982454756786151,7.5916282424005654,8.6411178070805814,9.7965436484041817,9.2666211684326747,11.361135531609003,11.923221917463561,15.049584252825179,15.968407168368467,13.165260395996487,13.874919010590881,16.037446017817949,14.371324889527179,17.748962907091375,18.479668241683168,0.40799448464850036,2.4584542287367244,0,0.027899625011391142,0,1
16,0.73372633739136683,3.2970819202197297,2.5658582299605905,5.4593416695810824,3.5054425370957083,4.1867105920356087,4.9394723078239995,5.5732067145822706,6.7166738153529542,7.4640077656374659,7.5108114781418616,9.0936477784476804,9.6353511071632507,9.5709310968342773,11.644425020722167,12.170646838723718,16.557768450939601,16.916842884941104,13.364212761033661,13.959707338552304,16.213609726143734,14.620893506359959,17.71205794511793,17.989222015887478,0.79898949185905321,2.0646520553384002,0,0.027407904242003907,0,1
17,2,2.9997240647383046,2.7298443796536311,1.0432173972185599,3.6401221939105377,4.3276051587258184,4.8490610421888753,5.5772650533590058,7.7942407148311794,8.8999858457245242,7.7727145385945038,8.5207497711462441,10.082524212492507,9.2533541482128783,10.566701069870613,11.116165225233731,14.043324753098048,14.870677581097205,13.091848155762971,13.678744982028562,16.229392950116601,15.219443917641716,18.183575634292335,18.927563092578314,0.81992451920226683,1.8484164685009465,0,0.027359144069925626,0,1
18,0.8403565325961212,4,2.2928617694493179,4.3589397474253957,3.5586622609412566,4.2026901427924352,4.87961384826189,5.4931599550211239,7.250004517631897,7.9973057801902483,7.537327306788522,8.7084723227985528,9.3207258293473991,9.5546577441340101,10.918248559160288,11.021983932397442,15.549557724959071,16.045461287120812,13.433275258904052,13.955577608266013,17.376045646200495,14.29157801234647,17.778930849668317,18.391083933953862,0.82784620417565302,1.7890400662510721,0,0.026609975437087801,0,1
19,0.87132599843805414,0,1.2046940332457532,0.78077876187232909,3.4763051893008723,4.2512555035105812,4.8693669720371195,5.6307472200839683,7.1311331247819307,7.6718923972897057,7.6578123650699288,8.5525265025095614,9.9096137202917287,9.3997384177013998,11.160970376350388,12.046414585900678,14.809746187214605,15.779536392200264,13.346578009684912,13.974253411081285,16.955331249558309,13.947002530186142,18.179058148904041,18.622901132499749,0.11706141869546842,3.3486539949230716,0,0.026152664324946291,0,1
20,1.3819442926869754,1.3725511098588836,2.2522466579611145,0.99424596389365405,3.5184436092687537,4.2741480130510547,5.0022144803836985,5.6006913402192975,8.0053212697345977,8.8967739797821412,7.7507548667566315,8.4397345574492881,9.7492110924148925,9.4113039209014921,10.530274402298879,11.341702828435697,14.510897326191513,15.452063369827288,13.177823273423813,13.604585998008883,15.727569801635429,14.972532231241606,18.199877691066167,18.737092249808569,0.38579488701158154,2.6015363317169089,0,0.026147816923830568,0,1
21,2,4,5.4035600456615045,8,3.5599008252562987,4.3239467216498877,4.8941955094044021,5.6041821923878139,6.9275484895980695,7.8070160139831186,7.588322243895373,8.7169205442735294,9.7280888802408612,9.3753318887820498,10.930258967279004,11.015911059313892,15.845780732764263,16.788189685855304,13.099444416550005,13.671221809847625,17.67707992686336,13.920600992237418,16.545661756745915,17.099010432848239,1.956720611614863,0.69899833790791177,0,0.026033709763577981,0,1
22,1.4569648820915493,3.64961751557678,4.2514279346555615,6.0040284487826323,3.4723201591096813,4.1662013248845664,5.0764091432148089,5.7722431731230186,7.581824271617946,8.3953548164917766,7.6395859436940947,8.4742904096321006,9.2185496448008273,9.6620609924012903,10.747262983921695,11.606252484962777,15.783291425494571,16.647796064625133,12.964180135672095,13.729584897698549,16.585253606729569,14.328367186498122,17.333127113956881,18.259260857344906,1.3420188763404846,1.3886281428626517,0,0.025746866294486123,0,1
23,1.3044653790797274,2.2671009047826436,0.93280942282870005,0.85878374315561723,3.5348443517358201,4.3153244052368569,5.0102410509830158,5.5742736067753276,7.5220648703758259,8.3780082809272685,7.6504453891950455,8.5122569178577159,9.6583515933968513,9.5042453254066768,11.408601552761363,12.060377318506418,14.861549280156916,15.700188031144474,13.105751154054659,13.671840393218696,15.45008386982852,15.099445574497652,18.492623200032796,18.594240277412062,0.36375623046539118,2.8496321839929442,0,0.025598672886769511,0,1
24,2,4,4.2928806436849012,3.036302379231774,3.5578754699998041,4.3859582371219554,4.8595078380185939,5.553395045908804,7.3422163949004027,8.4227470552751846,7.6840781231426929,8.431117731194103,10.139174026389501,9.0570008940625701,10.831774337451975,11.490575241858805,14.354460984934633,15.081049588539507,12.941726517625511,13.503685394192862,16.092793632947476,15.114727135176398,18.029034603825515,18.624833582080395,1.3408285460336353,1.4386134361733396,0,0.025169309557451242,0,1
25,2,2.8538812819677637,3.1584188211297799,0.29003710850498465,3.4707263998696978,4.3218071401934415,4.9868025994297369,5.5736068635041702,8.1614826174664543,9.1898488505290068,7.5998113450782068,8.2864263318081299,9.8367406936165498,9.306265562540597,10.748668113459459,11.452765487600812,14.684252529620959,15.416083942547701,13.34140067489666,14.079524621301866,15.28066323292064,15.047449175446124,17.925434123336782,18.71720374046588,0.7806645969581012,2.2548241555737496,0,0.024769509805134204,0,1
26,0.64517760288956472,0,1.5470052395094367,1.5397020111524418,3.5392124848521069,4.2110287924458563,4.9397703428873738,5.6092964945713666,7.3727913369978406,8.2414507708292692,7.7921979489814355,8.5782546601797112,9.2803100674324792,9.6707240513579098,11.539888276652146,12.210695019434116,14.802250769381679,16.076635774898428,12.812037254450292,13.569538832018921,16.294374233664715,14.563301386025845,18.111348972285644,18.857666273394074,0.12615684030560842,3.2705863025545137,0,0.024740654704238592,0,1
27,1.979224925224722,3.6591640572064921,6,8,3.5626802389608883,4.1861361842256581,4.8643211737511995,5.609347621820036,7.7286230215445189,8.5995177349486074,7.8566819163222252,8.1813818304532049,9.9189783415443724,9.4073071635753553,10.947109798809008,11.390895147445519,15.018508370558633,16.03147117961522,13.030010372654607,13.763317595665567,16.924742435526351,14.32408127026453,16.879050083944108,17.785595413281818,1.9619953548110816,0.65753581044184339,0,0.024552143930427858,0,1
28,0.2665386884566921,2.1063921986744862,0,0,3.5313639493952129,4.1773701934669951,4.8896768183598018,5.6056007643639392,7.9840699505275259,8.861466879011914,7.6470693615383292,8.3973293286037443,9.0504083742319601,9.7488858424727614,10.686434842204863,11.361408582054949,15.642180152548258,16.40387311721468,13.349376989004567,14.009832505560691,16.162783677107523,14.735362167169452,17.692476591529442,18.503343877930579,0.098015183054635538,3.551827865731513,0,0.024534176707696278,0,1
29,1.6901195177320374,1.23076831489574,1.2346849734780112,0.92981463539462983,3.5410385314663522,4.2449387803038574,4.8931121722602269,5.6436945136960928,7.2995974859477579,8.1745105046190893,7.5752667998216072,8.4920429701853735,9.7514335015348479,9.4064065880959689,10.883784531848056,11.748194097162051,15.124732412168706,16.026931949615047,13.483905939932656,14.035951087233672,16.695003555168434,14.477284218667412,17.866520864012504,18.631193796613914,0.35900447464383228,2.8869882233625956,0,0.024507217206105266,0,1
30,1.7179873910788266,3.2859376215877538,1.9019159331624464,2.113334724543503,3.5471260495194112,4.2466059872248056,4.895708521417526,5.6058779926287832,7.4792748413451413,8.4681736697548509,7.7060498275027385,8.725951111796352,9.9898386417138045,9.098576483147129,11.000755103217481,11.955804714495791,15.233098732838831,16.075931208970495,13.278273705881633,13.881238880526759,15.229440302256094,14.892089148629031,17.828176963660219,18.219521997997219,0.77491100196164986,2.3795643184931285,0,0.024493435448033396,0,1
31,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.024493096441365152,0,1
32,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.024405298921591091,0,1
33,1.6773897122172086,4,2.7400473658629143,0,3.5008005459123268,4.3480036416504788,4.9312939210560023,5.625907176226808,7.7538718158676074,8.7771510046271484,7.7696570333410078,8.3623512680119667,10.320699401327488,9.0914487750406892,10.504925783735542,11.28939564807621,14.271777971579244,15.069182122895104,13.205980808784442,13.905794295217392,16.262660752409108,14.718404005341297,17.964266419820913,18.735174817118132,0.79233562147675274,2.1042016796954668,0,0.024208558643414521,0,1
34,2,3.9016288106648087,5.8589110840552756,7.6499490500734524,3.5233781039407948,4.2933835908050515,4.9713367524192247,5.5423140184931503,8.2863144168211544,9.1410635995145988,7.6762873299932108,8.7079116566286796,9.7299573839640239,9.536035074033606,10.924569908820885,11.535730829993,15.69108101471029,16.337038554184925,13.158507480697885,13.860972122959664,14.983399403975097,15.132088315367296,16.811749888047697,17.308840138812155,1.9633333185339454,0.61425180961600589,0,0.023978219326427269,0,1
35,2,4,5.7011258150343043,8,3.5392094863194266,4.3367705596302253,4.8634507322055542,5.5925161202507585,7.0689980650029689,8.0297290020341823,7.5489120128746334,8.7362539688621617,10.595275259383754,8.9152685126590896,10.51606740088504,11.313688831684063,14.991266263446535,15.761453833883753,12.591385080129522,13.537652185066516,17.157916997733867,13.976498763366958,16.232622561827824,16.854671923780359,1.9973017382246241,0.23546732707499568,0,0.023964506799400039,0,1
36,1.2266349881018386,3.7177154167379651,4.7096721763608684,6.5376362387376448,3.5050223192154548,4.285400251771355,4.8149515012108832,5.5746067710360867,8.3495880108783727,9.2426918626754979,7.6793223421002388,8.5640285324838477,10.083407265063942,9.2933842166277731,10.924033549685337,11.682746199177236,14.668209240297109,15.756640544041334,13.369537137821972,14.034627369935665,14.548606712616346,15.574285849269739,17.381389180334857,18.019070843758616,1.3753902096453339,1.0345172967607188,0,0.023851659135445322,0,1
37,0.050146983647860258,4,2.5604279283195028,0.31215324106135961,3.4941191507206044,4.1982200733634469,4.8800696214382162,5.5534257969658372,7.9912425111620813,8.8378245121230048,7.6632211126473431,8.6016543660391562,9.2805081338277251,9.5708136052658954,10.515294316009806,11.141560712514094,15.808940012754402,16.733538609712564,13.680078455841752,14.009669886191473,15.650380015700083,14.944230428049506,17.642852571209566,18.074753470349066,0.36689346076832857,2.8006115749113287,0,0.023717772985526388,0,1
38,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.023715258082842385,0,1
39,1.0014670316786933,2.7145454103279354,0.45279992869925517,2.0530920461364368,3.5535706302571461,4.2283798272344217,4.8655116687062563,5.6295268270376528,8.2179500366119207,9.0617661256772948,7.8042023863373196,8.3654380401269748,9.4058332926545649,9.5571347777485673,10.529280400672494,11.102489277627109,15.236348224519455,15.744878414536286,13.1082761008348,13.875763232750085,16.121488183020606,14.418483859700137,17.7015245310922,18.40486101801714,0.37783114056925132,2.6997045650301059,0,0.023608781589043507,0,1
40,0.46176891112394952,0.34507057385718204,0.97164713730468288,1.3193531182769587,3.4545195896053231,4.2486645022242442,4.8770087862487257,5.6659948273211445,6.7412013538308608,7.2010202986409118,7.6005124310172674,8.5827798226608145,9.6697147980961695,9.4337076677002472,11.631800889827678,12.499896041042671,15.181541635597172,16.168802346863256,13.128724481957391,13.715369625694814,16.695572499920811,14.269049101135272,18.096415196921203,18.583747690701244,0.09785928073412746,3.6031279862705645,0,0.023607983932400517,0,1
41,1.5679530146815415,3.9046355096558045,3.2888005807458423,0,3.5233056269187304,4.2726382339673563,4.8181221164626358,5.6928128482492095,7.2566249195270984,7.9836977176980657,7.6155910897949584,8.600262535053707,10.613898639458494,8.8221353020890305,10.857666987273545,11.61910562784055,14.608657404513705,15.343954387161789,13.372514299930801,13.916423201719345,16.342586190794702,14.512752416277833,17.208367280920417,18.571415449304101,0.80145706024014474,2.0130654658874465,0,0.023517153328394439,0,1
42,1.4558950939689379,4,4.7235011220811591,5.1886460694626191,3.435836027999692,4.3948815227631828,5.0019351017806173,5.5520936807602492,7.387848988130461,8.1651045734207557,7.5642991825934942,8.6362810606567901,9.5936366502284809,9.4575107617173888,11.272539096872638,11.671139181958447,14.742732414683019,15.677851283251231,12.842357201310403,13.5583017411626,16.195471516048762,14.602020784682066,17.931725128017025,18.293248023856982,1.3905279398411021,0.93535703195387954,0,0.023399244542142615,0,1
43,2,4,6,7.8113461829807518,3.4391146272806274,4.3886920361279671,5.0316711355814441,5.5273838758714744,6.5891863814580258,7.2895075803531082,7.417249561942957,8.7998818303790127,9.5545681746594084,9.2991876916137315,10.739226881588907,11.886247229466001,14.917439789964082,15.526235313635825,12.391947012412686,13.062558080464058,17.38574859228223,14.100237945910646,17.781542292093135,18.284621066846707,2.0211271786701936,0.097232999226676872,0,0.023246053846121034,0,1
44,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
45,1.6358399417066534,4,5.5441867451610625,3.2784918385951296,3.5116983126661925,4.20841277981964,4.961001645129814,5.623264796543797,7.4325486876130906,8.0178030819539909,7.4806750785031877,8.8460176432613107,9.7206568610946924,9.3605717754961368,11.139977214575566,11.60655579865494,14.891879994793753,15.611714447911387,13.4506688842055,13.859799932928492,15.557541558470113,15.282663462365964,18.582451037860743,18.844434406662153,1.3807088012263971,0.994646750246022,0,0.023139211362732399,0,1
46,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
47,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022855273726388105,0,1
48,2,3.680869127457572,1.8648483866103358,0.39871561748669404,3.5630233796586213,4.3309517632467083,4.9177262554642018,5.6762350583543491,7.295796802534749,8.2279045215024169,7.5924155891678859,8.5558670199534834,10.028889930907368,9.2332960026776991,10.617980845445702,11.579824600341853,15.026073187220515,15.829902100827065,13.495390008689951,13.847825100525267,16.126347679606418,14.95611780543914,18.185987334769912,18.515694942628777,0.7850909942501666,2.218033322968048,0,0.02277869397148934,0,1
49,1.6936812841842308,3.3472366827217792,2.4710899479947868,1.3991611482047888,3.5435682222544709,4.2746778305273621,4.8986167788523955,5.5270453563635789,8.1867642312545659,9.2863833510035754,7.7326730931067313,8.3306155243589011,9.468996998237774,9.5537170997648833,10.483499788015518,11.170406462842873,15.051147476961601,15.866126302391995,13.38837080244312,14.067174128991009,15.875226150474372,15.019811270040229,17.942582967009219,18.477431188244783,0.77835158854660791,2.3033942779381325,0,0.022523334245996996,0,1
50,1.9837048309289576,3.8126596438079576,6,8,3.4920531867092368,4.2675344053784645,4.9708042041399176,5.5099846013029783,7.6208959151459501,8.2413778729640388,7.6498290050889102,8.4662463898958134,9.7934850995534077,9.3603747922765219,10.478349650074056,11.422408710009123,14.76815749093042,15.495401524511262,13.249938634271071,13.796219917635986,17.028673348271248,14.380381542078041,17.563686884712844,18.379742445383886,1.9916318491574245,0.27087048298625427,0,0.022462312707471205,0,1
51,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.022424430327733461,0,1
52,1.9932387499983233,4,4.9567082974225976,2.8067681260818862,3.5112359450874226,4.2355922658543204,4.9030352338883105,5.5122507399941689,7.1021156201486981,7.5911057241703119,7.7508363250810595,8.5713184706776175,10.027670346706685,9.3095353082846373,11.325980445927891,11.956858616603709,15.071896542437726,16.020018511424087,13.418037410235096,13.662896730914326,16.518243225106609,14.198230381344763,18.029753178065533,17.991832714046932,1.4002298319524844,0.89840897573397116,0,0.022406605627167047,0,1
53,2,4,5.9186178495184807,7.2559232032395835,3.5267894865023379,4.2050097623725975,4.8664082497591048,5.5554616134999346,7.7488893579832174,8.5848935066506353,7.6923981853616281,8.49300353365423,9.9864860720771542,9.3040648237410206,10.803567325666362,11.485667283226066,15.154365918184306,16.033839591564803,12.85970139317585,13.596748736080457,16.271809769995105,14.19940268002242,16.705565155013865,17.314834143838407,1.9503568959164748,0.78365548346235558,0,0.022386673743633432,0,1
54,0.53579497126307296,1.38992821790013,0,0.62422321794506685,3.4867148476859819,4.2442447492587654,4.8767579827769589,5.6185941727665956,7.6806402685940132,8.6439946997793946,7.7557575789587698,8.3441589501215621,9.3642238823575266,9.6521439124128623,10.286612407531871,11.162724901690895,15.440613790463752,16.369065705798427,13.469207191407007,13.965718211360974,17.102134622909237,14.06073792134297,17.988019039359138,18.323904556866985,0.10873208764234461,3.4561978488460818,0,0.02231830895062422,0,1
55,1.3489372938299276,3.8200278664085903,4.6112890933643538,5.9289979971129387,3.4547631214896564,4.1738430010824361,4.8452039567265528,5.6165774307937513,8.0623586872195183,8.79518744089577,7.6174454622617702,8.7469287236329158,9.9975648195752456,9.3855345288776846,10.678999911084261,11.66869096002533,15.296036962564209,16.17252325880705,13.317158519064289,14.069056068451827,14.812053811473852,15.633784482699554,17.48392880797952,17.963860962660327,1.3716041021360641,1.0716320306062652,0,0.022286116995055793,0,1
56,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
57,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
