parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.2300104031899499,1.7487276888939305,1.422780758069641,1.4966999882901872,3.5575686419271846,4.1256594870668106,4.8260987518201697,5.7549192605131534,6.8471247924105612,7.5553590545874201,7.6203743372291051,8.5525870732298142,9.2889585387828824,9.876687934159218,12.189234303057642,12.932450906715172,16.83788145525774,17.71824165163153,13.417681124641518,14.168776376545608,15.97345779125439,14.833847448739323,17.521411896230994,17.856784992714761,0.36275429141641896,2.8808451870864338,0,0.031174241009508406,0,1
11,2,3.9123914497997863,6,7.4388511217111377,3.4832921039369813,4.1908211920583049,4.9546100264260398,5.5838510886328105,6.8838627138284965,7.6993176421719509,7.5534357919147421,8.8325160004985275,9.2376758764653761,9.7170111906444401,11.483875825642961,12.265096907686139,16.11313532651387,17.082045564447217,12.938812063177787,13.565596273970916,16.539166689410198,14.549337871558828,17.292312000788318,17.7966837301671,1.9613152668760585,0.61437946406990818,0,0.031049512077570982,0,1
12,1.3935533570802765,1.5702025380379474,1.716712395216988,0.91400491015273477,3.5182058850302478,4.2380158754710724,4.8610869291170573,5.7600665887715463,6.5057509952605441,7.2722472833463438,7.6753796576455517,8.6080787398417087,9.600966787462335,9.5275584940404165,12.105383642835291,12.930544339693974,16.165102527628626,17.169565144360121,13.239681467771762,13.826350250810066,16.330321125708579,14.689496889855731,17.515808488606332,18.291394264857825,0.36641551259489513,2.8065990387563948,0,0.030917058082433706,0,1
13,2,3.7817645699541043,6,8,3.699070285075666,4.2369906490160361,5.0583810590460958,5.7954265521503672,6.6592636523247881,7.4495787248152379,7.6027211472436544,8.7744407552920549,10.557398893506605,8.9436667810145671,10.732174391427527,11.533444396363759,14.741997792709,15.315712371420958,13.327752225243618,13.950238806106258,17.547603068688286,13.995265360761644,18.26806336926979,18.426070707009867,1.9950531865209975,0.27081628972228527,0,0.029123582562816955,0,1
14,1.9948451245194101,3.6322859626742425,6,7.9704479659497203,3.5127709934207907,4.1709398458786051,4.9247370773158989,5.7133146658938081,7.2852326834989718,7.9903330680069962,7.5401762300803954,8.6870068558911857,9.6144449157254375,9.561438227242661,10.776382869651924,11.514623358512118,15.119764068918377,16.039744358584109,13.037491933067223,13.7060557230917,16.833104644096959,14.711634045086956,17.817757109937745,18.340891311236351,1.9568424991312516,0.68419061927817582,0,0.028726230592848994,0,1
15,2,1.7810637595829724,0,0.95829278948973196,3.5308406016234701,4.155723388909478,4.851430664256756,5.8046933187578844,7.1407059081008812,7.7966830358958781,7.5745861819417684,8.3770447851237417,9.3497378481049065,9.4877348289642853,11.506391533280787,12.314429291250743,15.948743377761238,16.85496252704317,13.465865919392234,14.225583183779705,16.102057964366875,14.497509298559974,17.821352654064317,18.560867657342033,0.4024579796586113,2.5007120693022582,0,0.027865304845755234,0,1
16,1.0318665509168792,0,0.43120835791590495,0.38746567666477366,3.5340447173676961,4.220488708583515,4.9244681177355201,5.5158923786412748,7.2875106478513461,8.157804401883336,7.7696013655005469,8.3811351709739892,9.5631043286385857,9.6752359132997547,11.836848201950088,12.488936438124842,15.571179994142241,16.344322537336986,13.173449571492482,13.881941369836788,16.42625015538172,14.496943254740559,17.50220635547085,18.431192550874922,0.097541231113570354,3.6280091563350845,0,0.027592957317297901,0,1
17,1.2514989868724011,1.7585560467315087,1.2068484240089044,1.3144822210516176,3.5434463999275607,4.1672842045159255,4.9006841133245489,5.6253839455192933,6.8538992147559341,7.6707796053387831,7.7145378928131683,8.4820529261782873,9.2803926204920995,9.8556990676635898,12.263936286571401,13.01421223495074,16.570416081950743,17.462459585187609,13.05510540392304,13.74934887326835,16.136864058807831,14.749310299557449,17.204622035342489,17.766601307347056,0.34144327744056258,3.146924576757379,0,0.0273735706643197,0,1
18,0.67940743495632061,4,4.6543545399630322,7.7868433689222698,3.5362229561317444,4.2275019491288797,4.7771000474365488,5.4628611838503369,6.3952522315091453,7.1112192913488839,7.6866738501386243,8.6848802769273359,9.4758017469548932,9.6056159248293742,12.543359412963454,13.448396931934884,16.136352527910184,16.989967702499566,13.129145997215772,13.84681352965989,16.415879109984989,14.602393986122015,17.390445324994655,18.309354051160014,1.3346654422207449,1.4990145534960233,0,0.027312203885397606,0,1
19,0.956630716059649,3.4655388639369575,4.9592328350588755,7.5687744621979327,3.6370585029096345,4.2776749642796252,4.8851980388293397,5.8027302656201076,7.6528245522996636,8.4587913063873561,7.5714254223182245,8.3502914061983819,9.2303751899151703,9.8506767242158784,11.261976873885159,11.602516410047564,15.724201322127104,16.499532521348566,13.470485250691883,13.995965029338068,16.348180532993794,14.95686559390108,17.587029681304589,18.50314418702979,1.358725731466516,1.237959198659192,0,0.027202212900650821,0,1
20,0.44474601855761475,3.4023895234542674,4.5559319671776182,3.8964776481649412,3.4771755560995992,4.2936749514442196,5.0340089508395858,5.6246085279088041,6.5906736566387485,7.317600484125613,7.6054334918275153,8.4312030869588419,9.087162040381406,9.9433886912934444,12.706410473293799,13.518264432189698,17.016544344976648,17.944388085728018,13.081785778356091,13.793394729892166,16.015122139418327,14.785357320272494,17.054120570374458,17.45144443685485,0.81000270207081604,1.9418259533795024,0,0.027101500745340186,0,1
21,0.85635235896523021,3.6780323730438638,5.4975225050315908,6.8785642061721388,3.4762155307723974,4.1420402125642992,4.8673683079614518,5.5460765842038686,6.7350343433529503,7.4685298442236734,7.5624476917449845,8.6543351787897578,9.5666995189883686,9.5866942239752557,11.703388694855636,12.554843626297203,15.737615873996122,16.573945929076615,13.130928761055815,13.773886656742274,16.743052569757221,14.596012258001638,17.532735338397778,18.400947049060736,1.3596218831568387,1.1823074028796536,0,0.027014028152089867,0,1
22,1.9892493262460742,2.5720406319873415,3.6835141682762687,0.4818324713640032,3.6283109544572203,4.1520939108986843,4.9180670521466068,5.6865862556043894,7.0760772227576529,7.8574953873153328,7.632396891656791,8.5389950219037676,9.187330381125026,9.8169800040595518,11.74474292735426,12.600681470215138,16.440520770280209,17.41338114987386,13.038157138233439,13.699355366337688,16.054595041896722,14.724606157955527,17.237118775819976,17.495954026981408,0.80335005634505707,1.9889936133386215,0,0.026841394458336016,0,1
23,1.00829752236106,3.1530186772791593,4.8708662521941619,7.8386365269264919,3.5357944610024648,4.3417238133765714,4.821394253454395,5.5409397220035315,6.3746715424527771,7.0206474627441198,7.5569135800529654,8.8610116223427244,9.6175286668965843,9.5249497333258208,12.581721849367518,13.072288227214706,15.840224795101021,16.711378933323701,13.260329991561068,14.009474487072037,16.431150399153857,14.504322924914858,17.664693429596351,18.284309568487522,1.3319395815204,1.5483576759488951,0,0.025984896918403881,0,1
24,2,3.8682042233015514,5.9622467534845072,7.6396113791536981,3.4933061626717263,4.1567648717684689,4.8845241977154368,5.6924028230174022,7.4432916938877476,8.2297614886795323,7.4290076005913432,8.7672128598207539,9.1837744298332709,9.7871458556995723,10.853743373799659,11.270859974530538,15.734770643750512,16.706621042350221,13.357717936822921,13.851645756947354,16.547959245487416,14.602089341339934,17.6728102254622,18.223947123281324,1.9685940836993054,0.53265341172605507,0,0.025891775148571661,0,1
25,0.99131796695498886,2.3341104935142134,2.1505994808788471,0,3.5131958086020094,4.171501984137258,4.9163223150881681,5.6062632393345542,7.0344811843068555,7.7577774550823424,7.7243261077052114,8.4380312491339495,9.0149928777579369,9.9573225574450248,12.125363072489801,12.825154566779815,16.693295202480726,17.73349925816218,13.457359678184833,13.911413113165409,16.206609947897174,14.576715949861645,17.304506747362954,18.039681119300454,0.34358705948093654,3.1051269847953016,0,0.025127857587069244,0,1
26,1.1083288074074542,3.5270073518987912,5.9916401785708668,5.4262552697381361,3.4559172942845664,4.1499026731802608,4.8847278167589732,5.5756674984543713,6.4376226767829516,7.1599722191559927,7.5043143040791369,8.6692110999224692,9.8661978941775281,9.3576012854465738,11.827892586696747,12.594413867613637,15.44562869681257,16.335269185493566,13.046000342213571,13.725997864385743,16.800561663694157,14.451772437146909,17.72476106926597,18.319542445295962,1.3503067561314686,1.2712185184690596,0,0.024926995633758213,0,1
27,1.3473521051940429,2.2188686942556917,1.7153104054011152,0.6284893753062033,3.5801588939578251,4.1430959821511211,4.9613338604798187,5.6799030418426124,7.3084818225840333,8.131545632681167,7.5891987200726563,8.407210694648473,9.2452905686656877,9.6623271849166805,11.485160226937863,12.346927413496216,16.0240658725378,16.95140963765839,13.096373184197528,13.930991324809865,16.075785764433405,14.672914475755567,17.389682908548501,17.890345263321603,0.41280031447350063,2.44255318756694,0,0.024775861029799215,0,1
28,0,3.356981851368682,4.0708300061633826,6.259155792677527,3.4548284782517196,4.2296512775920272,4.8547394117163742,5.739739633862059,6.4525217882094266,7.1935012813546528,7.5118708930928557,8.6555720402569971,9.0400465903898848,9.7694809023395681,12.343226442093208,13.162991879311651,16.82557408583018,17.898158229181821,13.16211108461793,13.990491802690432,16.049290485317222,15.194343132271303,17.265848698296022,17.986877272635933,0.79724835632528213,2.0713868575712744,0,0.024736407400714769,0,1
29,1.1552248428265919,1.8727673031379486,1.8394214933605557,0.74428341611753546,3.4802365649286013,4.2627608569951061,4.868248537910933,5.6617395672191417,7.1429838345736982,7.9882111804940799,7.6134446193781518,8.5115633997182183,9.3134312621955111,9.5606374776507472,11.255285831902672,12.003324846439369,15.608636690525648,16.493524948285049,13.083419264370812,13.724515675165854,16.494655400045666,14.573145596146118,17.627428926469086,18.491933694586848,0.34654813763508341,3.0578963511439659,0,0.024690542850037585,0,1
30,1.9430517644168341,3.8844201279576218,6,7.7504412303845918,3.4656180466725819,4.1706439360299106,4.9378312475333832,5.5924019826277043,7.0274940852395975,7.8180420630049818,7.4701697817513333,8.9897467712469847,9.2185039205759907,9.6457728816403154,10.759283111472239,11.610351087921661,15.934696602036631,16.899339494161946,13.14677945991194,13.829513502763572,16.834570711890631,14.436193318246005,17.730141526289156,17.867034993674174,1.9646172968659203,0.57707273490507671,0,0.02436251440008988,0,1
31,1.1862599115436894,2.1917872352405143,2.5748231001980315,5.757816198763293,3.5010472027089374,4.2814833488205117,4.9864980497637639,5.6963658970239655,6.908649025775448,7.6331179225555985,7.5975401682171979,8.6111417851014345,9.0070989443333076,9.6916041837246656,11.831442362761372,12.631837900453734,16.254461868033228,17.3142739622268,12.649536304369688,13.351178528702945,15.957031429660887,14.701939955099542,17.120063966675012,17.568345343433151,0.78976958618771598,2.1459864546690608,0,0.024265899431213739,0,1
32,1.6405076291617511,1.8224960665747887,0,1.8244960353412965,3.5797561572224392,4.2881455363102834,4.8835379395218679,5.645914254852987,6.3233354616411042,7.1183728075551027,7.9249140807277501,8.6150707709592886,9.37562660238153,9.5912450031795959,12.688523820902951,13.60481525089917,16.616355267272528,17.683644687727551,13.013610887269095,13.747601249131344,16.181978199209681,14.660485427715301,17.311154545905598,17.884259441139911,0.37420988765355495,2.7355389029906916,0,0.023988635250068131,0,1
33,2,1.8215069634226331,0,0.66794381323690355,3.4894340833227289,4.1506542609737389,4.915783605965343,5.7145886324982778,6.3975472129915074,7.3055541551661793,7.8106885062485256,8.4942304281750793,9.84065371817257,9.3216505715531355,11.791828256256158,12.877007690652583,16.244880496871367,17.00914461738137,13.41810293184929,14.031467038216398,16.792821467725979,14.351919742251937,17.734389541401661,18.651361025756522,0.3915787132211373,2.5854859016839677,0,0.023961322360240692,0,1
34,0.099310401538177467,2.408790429511046,5.1005921498612032,6.4322802246222803,3.5329357778596666,4.225936339262951,4.9219294240916849,5.6836216182689698,6.8193060186457783,7.3820584254181147,7.8105146579716127,8.4716980065211462,9.2680897508653803,9.7208417028853304,12.429428266367971,13.048524420993266,16.624971474942676,17.370435360988797,13.358225467348641,13.990207509527956,16.090023456651647,14.478937279609205,17.57795894950954,18.232057880600792,0.80085713981896356,2.0296483876052815,0,0.023943451680346974,0,1
35,2,3.6799327885823589,6,8,3.60692655970719,4.265486877508037,4.9790554112723511,5.7237732886968464,7.7003660345950475,8.4041437800198704,7.6002188566522904,8.5011683556699857,9.2266177862052015,9.7397158414344975,10.630367576826599,11.216230827650314,15.600964864425846,16.258706311981832,13.37999872632709,13.946262164994874,16.755000811819684,14.516703430087754,17.873664786730238,18.318362850231125,1.9718018549015106,0.48913050242466949,0,0.023830148635598014,0,1
36,2,1.5912484558981452,0.40844259525635951,0.50136185946283174,3.5285527587010939,4.1431273271106024,4.8841290292904072,5.6506509696427756,6.9568909434794257,7.9514278690160918,7.7067752647420393,8.4026302758640341,9.7114864025980747,9.4557956420190834,11.329882826541427,12.239989317853031,15.853736528704385,16.508076333803441,13.464677184645073,14.146533475405315,16.851928180744352,14.484223069808555,17.742623933497537,18.764179443563631,0.3858964230880278,2.6249092039374871,0,0.02368839360620045,0,1
37,2,4,6,7.4908610804124711,3.5498185609058939,4.261975991923789,4.9306974554191747,5.5913681366229344,6.872370190436615,7.7526394544658164,7.4855818696032204,8.7997454609938277,9.3017868606331451,9.6508625667820311,11.561083452986214,12.321243852873657,16.168200424189504,16.895110200068576,13.190169257324488,13.792391467356037,16.554421079160228,14.412620487672676,17.251913366652285,18.104578095569167,1.9836584952618688,0.33807433620833621,0,0.023661703694230304,0,1
38,1.9929472963090813,3.9418146574408204,5.893170377426789,7.7382292789775491,3.5383049238316642,4.1969827198869751,4.9446949106440297,5.6529839131750004,7.5831368913373778,8.4336375361996101,7.5223887217408292,8.690143704644413,9.2325357753414217,9.7236215096612373,10.656506887576858,11.2642206462065,15.610923286086564,16.323245522950899,13.172336453455927,13.749440926212957,16.664273953421834,14.541756473211331,17.580081967283014,18.308021313803714,1.9789571739199188,0.37989248555352484,0,0.023620651029557866,0,1
39,1.4009495230370952,1.5967375762873584,2.0507924800808581,0.081810779865508235,3.5409231021971452,4.2089707765414568,4.9526058438152587,5.7704714942872775,7.0910326960650405,7.817089656619097,7.6674832635871404,8.3961275958432413,9.080427906152897,9.7175150119915674,11.679008766687964,12.413200292870547,16.438589827899264,17.472053408103868,13.242429149870171,13.813325322491275,16.050513107371355,14.546881566251027,17.512376715655801,17.876594837726028,0.35089004872899909,3.0221550336842773,0,0.02360020194899776,0,1
40,1.2548758904694877,2.5557238903519641,0.40721850372539392,1.0005000591113298,3.5078090662316135,4.2031533126241971,4.9492901620306506,5.6446418598835253,6.7965500912153685,7.58072133574818,7.6611831250903029,8.4189698207947128,9.2226065919216769,9.6303158785282186,11.947244621844536,12.821941390813869,16.350676348371291,17.353410238129019,13.33178754111926,13.967841436199791,16.366408133427544,14.600380849928888,17.411437983685452,18.208772395408079,0.35156411668970777,2.9747170679745705,0,0.023480292741833483,0,1
41,1.0787772717894555,3.3006029630778562,5.5260718477161106,6.8281753240826584,3.542246610963073,4.2030621408104674,4.9314490805453852,5.5922136961769793,6.6800904683601097,7.3961269991931156,7.7502766303652226,8.5470276339106253,9.3023661956901247,9.7206303886846328,12.449596677961573,13.162880422160571,16.676195247068947,17.499977084942046,13.32928033878944,13.875718155378186,16.201653399129871,14.37041912895479,17.309946355720239,18.051684438220132,1.3714529856873128,1.0720348041534282,0,0.023359646421469794,0,1
42,0.60634354207806473,2.8683192947039098,3.4611559334941506,5.4422500322908762,3.6507941209566117,4.1879348455044063,5.0101598194902124,5.8433230364199877,6.8186954416183907,7.5934638352641208,7.6468495912385821,8.4157151546457953,9.0668328829892264,9.69185212082545,11.744063692003987,12.796044664964102,16.876969466731378,17.870727858044958,13.002650130453137,13.639968115400809,15.9867461867158,14.809996139570845,17.146740868692177,17.349862067402753,0.78554372693537278,2.2486294361794381,0,0.023117599735957846,0,1
43,1.2954553782921732,1.9904578694215096,1.9969001389247296,0.27663310508190292,3.5348302158210529,4.1733071560604982,4.877627990091816,5.7430416444426156,6.8004976656555769,7.4469399441315431,7.5853677971390407,8.4670527998263143,9.2401470454083672,9.588652069461391,11.849301948820708,12.638361523083235,16.240269119917542,17.283508638007433,13.250849459567364,13.81132408652052,16.155466663762873,14.565235797773877,17.526865413130331,18.102451634528315,0.37700878939858617,2.6924231105765717,0,0.023043620925279801,0,1
44,0,2.8144745824946398,4.745573581131362,6.6511452225681227,3.4545813081629233,4.1387313844696676,4.8063943774649074,5.5165602616448748,6.6866148463024606,7.2785062639826803,7.5317638402064517,8.6470168765966555,9.1900807750045796,9.7370327179262137,12.200178824295119,12.918344722180883,16.384127134491418,17.215372581567188,13.245245408276693,13.957440554146519,16.252345869790837,14.527129789099174,17.562193314372358,18.143418947881059,0.81227098267393816,1.8997028030803422,0,0.023042328617041336,0,1
45,0.569311014476654,3.9689926389648851,6,6.4258674103418656,3.5147395316682526,4.2045637730734615,5.0523632653587089,5.7375421766312087,7.0557097297675062,7.8503817914687071,7.6729108017610939,8.4432657240048137,9.4693027978764253,9.6090046294961855,11.539220743259715,12.339305871407408,15.960069059968299,16.69251720799129,13.217052466223754,13.866496338902891,16.672847996183222,14.778013020749169,17.346772884838018,18.548762309201461,1.3278586741111442,1.5880684976009012,0,0.022997998753037822,0,1
46,0.76791682032785069,3.4814212041074568,5.5567636544037287,7.3560101026989164,3.5464056367193009,4.1388253567818154,4.9175282536207536,5.6889158021789941,6.8421687058765333,7.5514688276248521,7.5128369882698509,8.7983470691860912,9.6660122274834528,9.3849323204259214,11.040483170338451,11.844845687733349,15.661336815111895,16.464443472947117,13.285430335726792,13.984482237951623,16.804976995093416,14.3794731802383,18.00014408540774,18.172922516171489,1.3419699786615671,1.3887776506456919,0,0.02285544491960146,0,1
47,0.4049188063398903,2.721662399063463,4.3498164665670807,6.120510666246088,3.5196668376763118,4.2920915359916947,4.9803009512132226,5.6310150483462627,6.6740973412634084,7.5029469488266063,7.6205076257372699,8.5827509002247222,9.2343630534661472,9.6974394669301809,12.331502539728289,12.92223678514025,16.477804902760504,17.40547219588289,13.166039350002734,13.825162437768475,16.20282169725337,14.661623580674835,17.248711223617004,17.908679936951447,0.84153501077382131,1.6881014248741495,0,0.022844274585485894,0,1
48,0.45198212433324597,2.7111040812887168,3.3216940652424483,6.5204331922914482,3.5695918866228609,4.1992074093740008,4.8440053502383167,5.5467892113937243,6.8729258186154292,7.3871062272132502,7.7860910355085657,8.4757957708386016,9.7366171333612428,9.4567100283780512,12.071202150515351,12.962783465128037,15.330447419042347,16.160985961922247,13.079777437403161,13.927213369392128,16.468350459654658,14.517226616168612,17.841984947516139,18.497589068502847,0.78001885841359442,2.2868113232122704,0,0.022760971825013205,0,1
49,2,3.7624043728773211,6,8,3.5613803540385112,4.2051005336594018,5.0182457543624341,5.720443701926504,6.9861371577419291,7.6809581957067143,7.5271386361250032,8.8184449586200149,9.8445714423211861,9.3969421044171497,10.856370556373491,11.711787387298028,15.161655842970537,16.100759237684287,13.062657587967271,13.689913917114863,16.99462070593891,14.341769954767758,17.782957079023589,18.053049158420638,1.9881924345343904,0.30478548581873249,0,0.022750442880912165,0,1
50,0.034486914949274902,2.5423767842246257,4.8459576744819035,6.6731232534562821,3.5284772673117817,4.2602478017970951,4.8550620220549812,5.562579331260082,6.6875261517348257,7.3952842876705356,7.6136574151133223,8.7191223893178407,9.0612551994075154,9.8080941876419399,12.464123940150859,13.181840858726712,16.660808685041552,17.579355550949103,13.18297720854296,13.867327775621288,15.99046351893953,14.644437449545906,17.208409189932603,17.933478657006933,0.79203608848540785,2.1098096014333954,0,0.022655236426727808,0,1
51,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.022496332879156606,0,1
52,0.59307267789021556,2.3038693448858649,4.8758580940727816,4.6300956058380063,3.5083576536670358,4.2441453309515911,4.9505718539721961,5.675062606606545,6.9597171628784542,7.666925384531968,7.6659054297345142,8.4304762101663933,9.1606312597687722,9.7761488339549025,12.127325346450196,12.765766111032882,16.166727436501617,17.035201244411059,12.820736980948471,13.654276964938981,16.160106527264642,15.012079800410167,17.276481517144312,17.977809577892252,0.77410996452631387,2.3578678311934969,0,0.022437264873158821,0,1
53,2,3.8140727439351032,6,8,3.5568500546658606,4.1465282622482551,4.9555024471002174,5.7306124771372673,6.476272831977913,7.3805504422403034,7.408547458087706,9.1593812932151337,10.044744759410762,9.0900499999513666,10.948904491440206,11.655555778922569,15.450044880919123,16.329549435358484,13.326284089115525,14.04342513745693,17.013964766991879,14.19197604960759,17.976632862487673,18.191223401602105,2.000047375817068,0.21330284894887919,0,0.022402826325060358,0,1
54,0.90041537212525202,3.5513112835668998,5.2594706075364428,7.8008978344989899,3.5523730995304206,4.1947664816113717,4.7538186617455711,5.5533000041302136,7.0340269113210816,7.6517748399236956,7.388703633658241,8.7528956912059162,8.9308431075993528,9.8746464317901648,11.661142288884662,12.518551490696529,16.302015402905774,17.224673909035857,13.341271322057576,13.946371044573004,16.155128685869428,14.668569331588543,17.401496491832276,18.0533483834854,1.4121530989728419,0.85331920674587736,0,0.022362139254589589,0,1
55,1.3391947018636754,0,0,0,3.5444199149969999,4.2454928925104687,4.8974043639029512,5.6435978812213632,6.6970564723810373,7.4214638757296392,7.8737295268564846,8.4633506249775099,9.5142764737527141,9.2437059497159026,11.868424945106511,12.708056447697546,15.616552480378411,16.56287230325982,13.075085670310001,13.813232470062292,16.498812726555936,14.362733724780309,17.795167937290167,18.643069159366902,0.10393151119950969,3.5263592641862571,0,0.022185801017698886,0,1
56,2,4,6,7.9053283032410224,3.4997846006577382,4.3064395971202734,4.9063770559433078,5.6652642993191806,7.0428259533361599,7.879917574254466,7.4637586058040943,8.8062638475159183,9.2471393350609681,9.7032390569197453,11.222494954440394,12.015083526881607,15.974043023173275,16.608518293965723,13.134614805657797,13.871991544074879,16.709781352239418,14.72180858816915,17.383644943869456,18.424508489088371,2.0262382131101027,0.055973293577422992,0,0.022134370586442839,0,1
57,1.0705363859593544,3.2684947075395128,5.1054068127368346,7.1202059431215758,3.5542169807214719,4.1554690281578601,4.86663922435765,5.5965221491079555,6.5263139511778379,7.1969918551028833,7.4311219564165212,8.820416588921363,9.2263572227750821,9.7264302369929574,11.930709257607218,12.773500234659622,16.481765126192577,17.466620688278045,13.022995518541306,13.405473478503982,16.277136970125323,14.334016699015001,17.158417182972617,17.512978933031587,1.3391447057243364,1.4548547092195561,0,0.022061689292888327,0,1
