parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.2132707592724679,1.4497495497275015,2.0164813412878,1.1314376620928319,3.4623514488092595,4.2611634307275086,4.9663192521206723,5.576300648843687,8.2245607480871037,8.8775400572661187,7.7762586261993309,8.4722626211546448,9.3552872524240183,9.5999426447719465,10.921116916134357,11.612625510185119,16.168968783104727,16.981113286856768,13.172410476835966,13.911083336068781,14.792530406948659,15.10270393304549,17.263115693252011,16.994970088176917,0.34989467682875786,3.0537242306585854,0,0.028114279980622721,0,1
15,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.027637553647198925,0,1
16,2,3.9139571234957193,6,8,3.5006685136312119,4.1885593048025385,4.9025472066514055,5.5909300575123195,7.5983309439021065,8.2788562699559289,7.6014841048710267,8.5159310683975846,9.2452326657120878,9.6029651030892946,10.509259883451573,11.211091168996772,15.059371134018551,15.917616858751627,12.833345037967009,13.754267142912234,17.295578236727174,13.954384220518184,17.597365292223003,18.184133004082604,2.0165395241915931,0.083265913692184224,0,0.027531780926738064,0,1
17,1.2279608224008181,3.0741528210095392,4.2262633509446097,2.1948669394668028,3.5297958345264968,4.3007927524400813,4.8458343292199721,5.6239969297719146,8.0436499105091919,9.021656888961461,7.6078372149812568,8.5811162724085435,9.7548022296466268,9.2770909860916166,10.585039252314578,11.30435047217583,14.882342136423331,16.042821798962919,13.688719892965768,13.803682673709826,14.967855573149812,15.264679485337393,17.722847008982242,18.562578271448825,0.83375876754526868,1.7268018605185187,0,0.027512840846565016,0,1
18,0.60633797249418431,1.3963321320260953,0.37212788116575601,0.22098597151690907,3.4938620792080717,4.1958325139039561,4.9818321969542447,5.5817855334682278,7.4476528569122582,8.1975697193137993,7.6116290695001467,8.534213268444562,9.052247083902115,9.8036843267436904,11.586847562223349,12.006319685069952,15.256569530442773,16.175826718684121,13.029471813402347,14.084727357326045,16.793915552451026,14.208623676261304,17.99142079029469,18.676174844761597,0.11925820051918409,3.331039254033354,0,0.02696825215120555,0,1
19,0.6492753630176733,0.86066883173528097,0.51722248898142376,0.061968188492132349,3.5473138022047155,4.2227952870529961,4.8991923409053113,5.6860330242529917,7.8011477831718503,8.5872095469875962,7.7135052341474726,8.4492066448982168,9.6167563504881315,9.5199561397881141,10.780877523189501,11.559559368508761,14.512964931657168,15.563462445452792,13.256860298232857,13.839386162778293,16.392320351712055,14.583324929367704,18.095139170658143,19.064777490283099,0.094698431816722689,3.6331751526171034,0,0.026929662220274993,0,1
20,0.56060636645408934,0.99427629072182966,0,0.58241409403816968,3.4447821330420463,4.0885756327221312,4.8543272774698778,5.7219483797788051,7.6267326055017621,8.4732843947038194,7.6326953903332253,8.4486734107585111,9.3921972995383172,9.5704088399375014,10.670147007473735,11.368836310117437,15.902292044325236,16.795639664906528,13.263018616654362,13.999177921907284,16.012000665621564,14.842087986908437,17.65665735762656,18.243116184125089,0.088928913858904196,3.7285691965930057,0,0.026929304692182906,0,1
21,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.026800266893595368,0,1
22,1.9137446139729017,4,5.9866590192122739,8,3.552112237127341,4.1765494013528119,4.7547126818626131,5.5843683074137278,7.6943870665808847,8.4755628313162585,7.6866146860142504,8.4507406891982448,10.390560342554441,9.1377735977865608,10.515994704812982,11.504765731899239,14.693108779536411,15.625875455503504,13.172608633212175,13.894514495253185,16.34914338860143,14.466090024647103,17.081247993957707,17.95046617980914,1.9991634188435297,0.20424200011318991,0,0.026467758894337615,0,1
23,2,3.7665288438097413,6,8,3.5775944580058772,4.3038712667601837,4.9954046738195608,5.6809578828929022,7.6199817653939661,8.4263038633088438,7.5421076869385706,8.502378264907609,9.4564784452831656,9.6077015305311644,10.6192099570951,11.211185105151115,15.116527359394249,15.954037874553268,13.052191655951003,13.793590742700214,16.675513335646439,14.659746002877293,17.64658294326702,18.459027717614326,1.9877655308714453,0.29545207345037783,0,0.026293255141258038,0,1
24,0.84952800728714861,3.1906992484750512,5.459144194892966,8,3.6009932016482566,4.2441003094745797,4.8434798972806252,5.6942314208305564,6.7475206152416831,7.52719753150659,7.472709880394782,8.7573155840214003,10.54415877182335,8.9889528165825272,10.683848791326703,11.477867706989977,15.769737387620079,16.635365574394982,13.363500252027979,13.803867042441972,16.737216047339693,14.483361921187997,16.666820412470155,17.124411348930483,1.3657165836016427,1.1180496467438834,0,0.025901174274759731,0,1
25,2,3.869697279019026,6,8,3.512866253261659,4.2588390778682594,4.780339645141968,5.7081792669772176,7.5651941766992383,8.4148509558706053,7.6422341301032493,8.3197403678889241,10.223059400803097,9.1394156618903466,10.742118794419474,11.756469518226256,14.870270604527258,16.039388180830471,13.140841055578779,13.877664205024132,15.716546169876221,14.814060559660636,17.293225861637602,18.099312488388385,2.0084922616362104,0.13122425015063854,0,0.025857370173298033,0,1
26,2,4,0.17585626107539204,2.4139398872306446,3.5183922981172238,4.283929634649871,4.8730868885634333,5.5929893805916349,7.040535744197598,7.8448180397541556,7.7660384559258553,8.7025978950770604,9.3804947191519794,9.4991652228941597,11.10125794830893,11.901046939413025,15.432353159384952,16.346009550202112,13.137283694174744,13.825453863037298,17.170707278932326,14.093897545209911,17.859511650726436,18.351235020171003,0.81554920366393369,1.8701959498517662,0,0.025800079793048925,0,1
27,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.025409605577956011,0,1
28,0.77658561597080866,0.24412276515969183,1.1887184839232363,0.60099950157047877,3.5182731944142698,4.3378603871454562,4.8937454465926891,5.6016784817470073,8.5878230987688511,9.5373536407210722,7.7312370693429298,8.5099943713160577,9.6072441472654706,9.5732223792408515,10.501339763644861,11.268520346255375,14.390268190890421,15.331753313761464,13.232338864001495,13.876825020991268,14.977478198542249,15.199053182689159,18.257512975830533,18.716947490019592,0.11277198690961505,3.3750029768112131,0,0.025226213982976739,0,1
29,1.5243738825460076,3.5427476031486171,1.7810985774812385,2.5316247673088346,3.4270419100013578,4.2310199524542282,4.9190525648287657,5.5894439315043671,8.5296018098472466,9.4041236234343977,7.6533701302665902,8.2446955154966304,9.7380859924470844,9.4347132471585535,10.359537360462879,11.389832088002297,15.079041288592714,16.045633727947056,13.340349391232142,14.023165607924517,15.315777430643138,14.951774681471266,16.917094394057962,18.07886013025691,0.77362577832570278,2.3824620476520613,0,0.025201532446847377,0,1
30,1.8144635897847623,4,3.5902635190027756,4.9679329099915419,3.4215360577776903,4.2415449963877911,4.8506272712412617,5.5863761490832813,7.3005136431382089,8.0646873301204884,7.5790816973821364,8.5529723776528943,9.5718098525351074,9.5753523397183429,11.134613575654884,12.136810567792027,15.260028025186013,16.424920316648592,13.253623730003492,13.906076514198963,16.587870531567411,14.354106212101632,17.478887934199495,18.275205995567557,1.3625815684528706,1.1612247268874749,0,0.025173720032576754,0,1
31,2,3.417805970214947,2.3692466844559652,0.727226945742386,3.5246954664034322,4.282849056266417,4.9082076829940835,5.6200435764246057,7.3371379704750499,8.0307504821879405,7.7057085582109375,8.4649636752581863,10.2657295975949,9.0503696982637045,10.924462175559484,11.946618694337882,14.884677417511314,15.83647016605933,13.223481106320152,13.836985375846536,16.295668415147819,14.537546015405937,17.240515560072687,18.044294020284589,0.8197119236390682,1.819283979591052,0,0.025101233369337912,0,1
32,1.0555797645241951,0,0,0.45993040826457715,3.4857517855108724,4.2804739697301386,4.8919886427216532,5.5983067229400483,7.3237584263220565,8.1487920287491225,7.6701680531041267,8.5484520673131907,10.140863830465298,9.2329955134344157,11.062573516094478,11.856781571280713,14.875757165465703,16.026902936790915,13.304077484364717,14.011400038428885,16.407804879588159,14.607303011571684,17.407682396036169,18.247156940883453,0.084727685409223444,3.7732474325620005,0,0.025039554964650233,0,1
33,2,1.1177269644901151,0,1.6454728059970811,3.4487603216367604,4.3621211394442971,4.8282402300128275,5.7181434576279351,8.9061598037612004,9.9526535033090457,7.6721878406386201,8.371918676261787,9.3757524525290741,9.5909607760492115,10.447780760413483,10.859502824303547,15.466788765855595,16.440539323096154,13.113065629282987,14.129181200650201,14.547259266163332,15.274401325127384,16.869805506745113,17.561097341569234,0.36807332387085334,2.8346773141321768,0,0.024905068468730793,0,1
34,1.3158733481056792,2.3374410216091919,0.68333909669074344,1.2934312254303149,3.495603728251202,4.1974722349055593,4.9145723228831404,5.59964444356911,6.6291128947249129,7.096193840445153,7.4504895034931433,8.7431076768391733,10.332599678264041,9.0696355767444228,11.28089986884005,12.037444996931747,15.601097758758037,16.719038248865925,13.699585349178287,13.868831412325456,16.971293253688639,13.89949178821905,16.775999821465522,17.485753680584054,0.37977152501233707,2.669515562867931,0,0.024902784907312469,0,1
35,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.024497959722268502,0,1
36,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.024208204976772431,0,1
37,0.72388505101223888,0.25519725745426886,1.2505500308358479,0.59726523381306496,3.4795606815161944,4.2339518054904595,4.9082209373403236,5.6063903524092185,7.6456327885662434,8.5303667288253902,7.7030731539043478,8.4555386089560489,9.7127358846280778,9.4324359693270825,10.66039220203908,11.507789688842859,15.063910419863412,15.927253584654578,13.194835995106244,13.852119037127196,16.314647253337807,14.637931441455876,17.811415001570758,18.536508554580678,0.10802899180052521,3.4092722167416616,0,0.02420689666308979,0,1
38,1.5303702563566683,2.0771633782720951,1.1244087235902742,0.80376856153414622,3.5186339448547965,4.181484973782454,4.8820963174648817,5.6164758962111909,7.8788244570646446,8.6785376340472595,7.8852019787202954,8.3675519641957283,9.6847801451970792,9.4210794581142849,10.360585753350566,11.240053906742393,15.359787922275068,16.129185260156387,13.450766885800038,13.817034540984471,16.245801342354067,14.791332425779672,17.762159403854632,18.452231774859079,0.40415756370550449,2.4809796931885306,0,0.024087111235812184,0,1
39,1.9508870338452471,4,6,7.6846193715887345,3.5186481717544678,4.2784514458082299,4.9024748865482835,5.6325455798370072,7.5999937740642913,8.4918789612400243,7.700260858016069,8.2850098321666064,9.1671178145987238,9.8052389166711809,10.630862257515529,11.65927914539267,15.322231031669606,16.273661723440711,13.271337517887693,13.873934237308767,16.889561282364017,14.412011194122575,18.069152162443366,18.803147203607676,1.9841766873500013,0.34167335802424714,0,0.02399922006340317,0,1
40,2,1.493105478384803,0,1.0821192028763824,3.5344036049821086,4.273681628430662,4.8346994872698792,5.7504964842374102,7.0962924321588838,7.6052973487271354,7.6477265026157539,8.8858930947605934,10.176121992322132,9.2001325212564069,11.497431758084648,11.990892935640314,15.884002879068692,16.76445289124883,13.388803794544287,13.659450140576652,15.366727054729559,15.108136699815686,16.981244729311737,17.68842847882885,0.37710136528075905,2.714131547806069,0,0.023850758875498135,0,1
41,2,3.9247854575281034,1.8129816763722089,0.86687320111414945,3.5229044630779254,4.2339375167184903,4.8732523460953887,5.4976538858484201,8.3578795292432222,9.078462261922267,7.6755542307625291,8.391240276308956,9.5466278708589005,9.373036779661108,10.664630297179979,11.506536893207883,14.835800987648069,15.828795462503477,13.345405852524159,14.208987561421347,15.71259241034093,14.617367305340288,17.266406430670386,17.978199669419222,0.85494819638315511,1.6465833218690433,0,0.023469011178396289,0,1
42,1.6522814908230319,1.9029001820291607,1.1496645897297701,0,3.4709073501289418,4.1816489288335355,4.8772366422084303,5.5350650670841404,6.5463665199311185,7.2129434376064872,7.5477493676130889,8.6765220711903428,9.7500892747215389,9.3153481715059812,11.607357326482186,12.528653529482732,14.89113299584533,16.10072978432034,13.188682767704208,13.920033713890987,17.406870833607606,13.901941422212662,17.897000988929786,18.443958390628087,0.36903603753888969,2.7877886409022965,0,0.023404361134389342,0,1
43,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
44,2,4,6,7.6884943533347965,3.5204294368885503,4.2006153093373442,4.9018787213028618,5.6152409440490789,8.2507801655060007,9.1872703213102174,7.8076964671862443,8.1396686012645993,9.1192564844990791,9.9495085908588283,10.318088535041538,11.435482273434838,14.913132911244228,15.721930399928429,13.441108447247212,14.270916589009589,16.910929848891993,14.302317937979662,18.428230500456994,19.529120207512783,2.0080374243777435,0.16945226430639318,0,0.022968949391623698,0,1
45,1.5841905794476205,1.3299895572084608,1.9947694886117315,0,3.5319651411792998,4.2585680387749782,4.8327167946138303,5.6330984203201648,7.5728608619572944,8.3397473601762471,7.5578598189750696,8.5224882177035077,9.9000004786853388,9.3363585456041154,10.884384641223148,11.817581565012425,14.871781163670713,15.849628388886753,13.350325812689356,14.091169920544541,15.675851258275605,14.988363449268935,18.172685497855667,18.337881561869406,0.35257026672334318,2.989844835524198,0,0.022858197971435974,0,1
46,2,2.4942787234753512,2.4934952212378385,1.8197663181298123,3.4625497467023365,4.1895413652228406,4.8034037636882756,5.4991029861572756,7.0914459911832584,7.5502877579542327,7.5938345015673177,8.7319514938613985,10.02469809333008,9.2387915412050763,12.100356648880174,12.75516598724281,14.400713483179999,15.741142921013166,13.139578923487521,14.303671252371565,16.231453948097325,14.492794092193796,17.7187278976036,18.407261827067472,0.77851601966884165,2.3375527740295552,0,0.022534300537891572,0,1
47,1.5827913212062492,1.7836083497469895,1.1587305835913817,0.56786827634392811,3.5303113747786838,4.3309408995393985,4.8809083562923377,5.6243509290567655,7.9036787117121348,8.7388361373876631,7.6483400936004937,8.5409999348111754,9.8847469190306327,9.3299425422750026,10.494292107335635,11.237450491465664,14.721170383350278,15.7265763350642,13.447159250860178,13.843562895744311,16.019102588077654,14.728874239828807,17.58424649504509,18.427402947561873,0.36981269626035801,2.7447947043365573,0,0.0224977924056802,0,1
48,1.8849331864966565,2.4641885288126928,3.2571423995252813,1.7426659942943694,3.4986635014596388,4.2313443748900106,4.8457702121974773,5.6628060700939553,7.5375848025320877,8.3274544571759765,7.6639885065587867,8.4980636810052577,9.4895171051068665,9.4893284359175105,10.459705952892524,11.129709587256979,15.918224695938948,16.46216791673265,13.533860759317074,13.916448996232338,16.539701033839805,14.682988642625055,17.563184173091503,18.4314538276736,0.80774759816640895,1.9405951140148134,0,0.022448080933220677,0,1
49,1.5220574254271495,2.5072133166725772,0.42616516029256862,1.0595013568145601,3.5617745254985658,4.2368935879117773,4.8319589284783948,5.5394914951277485,8.3342392331628155,9.2541249281924127,7.8600703225779185,8.4641599750957521,9.4694166002512628,9.4073436015916432,10.489373267686055,11.35660164541147,15.398320696088764,16.398853006012367,13.423682912949596,14.134752578950179,15.47699724146335,15.155618717357065,17.121245521426506,18.012416603108875,0.41273926443480186,2.4453420221976332,0,0.022370057592209384,0,1
50,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022315712632111462,0,1
51,1.6581470617060234,2.1539328669299218,0.1650678097566029,1.1921501382406277,3.5458837829512651,4.2618245420304834,4.9085940952396641,5.682847736550853,7.959182007800937,8.74996379499669,7.7515560609466965,8.3967700077037204,9.5791470007676836,9.5472787645303718,10.841522754518017,11.388686970021826,15.244941257406227,15.948643030721048,13.255212354564689,13.811106165221954,15.864594453303898,14.692328704776749,17.805373400192074,18.430439182591741,0.39007206331392513,2.562692877094658,0,0.022255447657067533,0,1
52,0.81834046814591144,3.2847149479357083,4.021974701604103,3.1443564150634145,3.4944905831732869,4.2489072549741627,4.9159533238143629,5.6417693277648713,8.1924861059129856,9.0919358740860776,7.7310560537781434,8.3795606053751257,9.0841654121735207,9.8737542219517529,10.416013376002148,11.04128722449642,15.231117911273953,16.008638184550581,13.50803269981416,13.866001835001331,16.096257065038216,14.902594107123955,18.432536935284414,19.069007093436049,0.79165013749642521,2.1168423726196477,0,0.022248488134901472,0,1
53,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
54,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
55,2,4,6,7.3904606420306029,3.5168499198249021,4.2738287952161302,4.8989965926492163,5.5679933944963773,7.9432607258777779,8.6661750389852301,7.5567071580311902,8.5610466056509473,10.032052215780848,9.3523804179452661,10.466771140877013,11.090196287361303,15.39520016870105,16.167346476629081,12.947215121760529,13.653926452700508,16.009738999781938,14.535303081372092,16.365294775288884,17.094478080540512,1.9749754457034425,0.45192000118869358,0,0.022200051693430065,0,1
56,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02188888292671666,0,1
57,1.6272218375595047,3.0812208910914065,4.2401574154200539,6.7862129514186149,3.5259935899551951,4.1819722911469972,4.9899716089740691,5.6659850402784242,7.6289267611111429,8.34523454088127,7.7320913890219654,8.4610232823380525,10.239722650791666,9.1073354671018976,11.029265846897387,11.607751290544021,14.959729413216659,15.750017305688445,13.227694854647108,14.040535821248213,16.166675365356426,14.616456173046581,17.251732736422102,18.152817487752031,1.3692556619160896,1.0712198712776917,0,0.021688459284523613,0,1
