parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
25,2,3.7602734150199817,6,7.9033547434391371,3.4714829737190263,4.1787953157111852,4.8869215683192042,5.6691411729424903,7.0683593774909035,7.8648462993342285,7.6181641217311613,8.576315025715882,9.6121069109502724,9.4944315683650995,11.066651689129566,11.871836532294552,15.165534764092914,16.146928579003372,12.763183706794074,13.578949617798616,16.974039723741594,14.481087968239454,17.520821445502129,18.276087905825673,1.977062278633317,0.41146606865106422,0,0.027620374430599979,0,1
26,0,0.53793321884507783,2.2524120475660809,1.6405591377164934,3.5534006266128708,4.2166919628090911,4.9249798748611209,5.5645917101009008,6.9253486313352486,7.5838964229584436,7.5227290447361739,8.70788532609836,9.5846331290330316,9.5322744187364581,12.141044516516411,12.924375089926135,15.038556630527438,16.198539691418919,13.187390432576159,13.970032827511087,16.023337751389139,14.917750691480727,17.943057628774287,18.676223366721214,0.1120862018878153,3.3956422781077005,0,0.027501836388703061,0,1
27,1.2958762059364888,1.4434696288311581,2.2454201793879123,0.81385017748502808,3.5491765124758494,4.2372725616708049,4.8691996871704619,5.6231374298336521,6.5857837085719799,7.1035949072621118,7.6593967367204421,8.5168801137413084,10.305794168811248,9.1168372279544005,11.498257060544947,12.64812181977948,14.147028659476428,15.471190159891371,13.366547060616721,14.020467981936742,17.488707437815105,13.97046241661873,18.109900493923959,19.060830722310367,0.36566597343073765,2.8342635046320726,0,0.026928227275790074,0,1
28,1.2698027595846137,3.5719367652993168,4.2764569536480765,7.1455860622112457,3.5370595258471451,4.1175144946775584,5.000544456907102,5.7953479780528179,7.1933273700805254,8.047540841987745,7.5950835423686325,8.6693137756118706,9.6656733906640042,9.27098958835502,10.67722873909891,11.482355440630721,15.563884356843221,16.459952372399613,13.554574267394694,14.227571836149117,16.978835449370393,13.954903047059226,17.743680353216902,18.651142419560262,1.370678505093984,1.1110015696432507,0,0.025971361039453269,0,1
29,1.5888701128146985,3.5023180930657261,1.5079093125417142,2.7531180535851676,3.5546259749165783,4.2549532055017911,4.9522016765398131,5.6510384648541727,7.5099125294262867,8.0764797531863461,7.571358180863311,8.5469444452105137,9.7812823954178025,9.4248999616091229,10.21738932229173,11.34204337893987,14.52863403692241,15.091097783669907,13.162706558994106,13.852368025184401,17.396799839013955,13.941035926751047,18.254910646825962,18.871622855770369,0.77657340788438922,2.346063392192518,0,0.025358669462212977,0,1
30,1.1135665243400807,1.8648052090605309,3.0244246055532038,0,3.5369286035617287,4.1238303861220258,4.7679053302484711,5.6764641656807244,7.2930824650472283,8.0705666100351188,7.6396208037888185,8.4850043399972783,9.1484435634634913,9.7625187046459487,11.232530366297448,11.925375462867963,15.593203758054145,16.885847265530362,13.22477016392985,13.838587194210424,16.333882865497927,14.598061815660524,18.045667121162563,18.198036543666767,0.38523341421626289,2.6311313120509827,0,0.02526837755777276,0,1
31,0.67039229622211161,0.71137787971733346,0.66823111142342984,0.85069475208259904,3.5222633432206321,4.203262836076056,4.9870742923217657,5.4907825684504878,7.5256033634884423,8.4045653549765085,7.7735326003544065,8.3278591980585741,9.3236805441218085,9.6263193174491981,11.592175994465679,12.181916481066352,15.421812564339087,16.169980248168809,13.304853701115272,14.144354192488464,16.328500520884127,14.67742672851527,17.938359639386938,18.78948079362813,0.11723074107719797,3.3574197541001065,0,0.025064982976382974,0,1
32,2,4,5.8686573128143324,8,3.5063421428044488,4.192853426967071,4.9046668366453643,5.5910953573058295,7.0073270200798818,7.660305787001489,7.8222230969233006,8.3148031289497961,9.7567138398973672,9.1538772033489657,11.238724196599476,11.933163419128448,14.840842001054853,15.317615435796982,13.002021839402502,13.963534833631403,17.245951561795852,14.051906955722115,18.34399679175074,19.162218112808226,2.0191467808368428,0.0875545822858603,0,0.024893587080181509,0,1
33,0.51993817624489702,0.25077104948229501,1.120451600498094,0.91188288184435551,3.4890643217074784,4.2196165953978015,4.9820439183534315,5.553060056810728,7.1050765400431954,7.7970852773399724,7.6686414317117606,8.3867192427067341,9.5142870219556812,9.4983002466762994,11.50515442696971,12.219344839330786,15.679497737721178,16.585526407853038,13.115248192042539,13.801441432233625,16.698731311344837,14.276818461946332,17.324183408471466,17.953660103817313,0.09158711075234649,3.6633259083582237,0,0.024603855142723979,0,1
34,0.098286391476139046,1.1850516909967697,1.2864747887561412,0.39767134321520287,3.5104946727546413,4.2126306188164895,4.8748266232923756,5.6133474063679447,7.1558999237118019,8.023446047488255,7.5855635978253009,8.485726401104305,9.2663145830311429,9.6103506153969853,11.428261121819347,12.221735024388664,15.953973285011553,16.945264229953871,13.410057194846907,14.062935733500474,16.317584166550073,14.589974877948301,17.56918371531982,18.293530473926552,0.089579199617270899,3.7050110029430501,0,0.024272671436899939,0,1
35,1.9195458063279864,4,5.7771463837652419,8,3.5423853977749777,4.2231998934231267,4.8655760415296774,5.5511342036207552,7.3720384463026756,8.0969710868371187,7.7220807516489849,8.6250929188055405,10.043375272879823,9.2149091521131723,10.600258677342591,11.132460567079654,14.034773879717909,14.976016519997781,13.356146478991915,13.985801363216062,17.481958452015913,14.228961909533085,18.336579628185028,19.121111085363591,1.9725011697921497,0.4617265831665065,0,0.024158103523252233,0,1
36,1.1068500164611743,3.1530041326842575,5.0486119559591076,7.3701556403335262,3.5219617488431636,4.2377498930521096,4.9941511394349565,5.4947238572162114,7.9979068289424387,8.8574289436752824,7.7159697033855057,8.6793235120715906,9.08429506055632,9.9525127195911054,11.006864320081895,11.728622952335201,15.745325898271272,16.683161427697286,13.531934570809069,13.886783476910175,15.693597866194267,15.24619055494863,17.761854850892139,18.392366513985461,1.346419031634337,1.3485625885341987,0,0.023951824544165081,0,1
37,1.1159561436869194,2.0900922113658482,1.8910232871788446,0.60844159897424976,3.4894185636599833,4.1824979860646563,4.9095757180567183,5.5855187826584372,7.6641182284984737,8.5124915451285474,7.6906050668907282,8.3714227486358546,9.2922304901178272,9.5778822248197599,10.478338301743348,11.200368943047696,15.314794222452113,16.231040949887543,13.371882626225336,13.943593479135762,16.744940956617405,14.293875572155326,18.163201955519234,18.427797468594438,0.3564700283380019,2.902818227784322,0,0.023884365491386759,0,1
38,1.1602371881395621,3.1496118046045423,4.839912329192317,7.3328175259846038,3.5238082892359874,4.2390051908538711,4.9272162661689443,5.7118669730385072,6.9335851592991906,7.6552691888985152,7.4127017360689589,8.9569424080683255,9.4900765146229489,9.5772359941518737,10.787350839129164,11.588202870762755,15.54282184845315,16.506327068316054,13.124875476839527,13.654872558449407,16.945077920761999,14.18284870452629,17.824778255201206,17.992070512329242,1.3348389097670599,1.4776869126631251,0,0.023767420785449616,0,1
39,1.8367645736655891,3.571261070922028,2.3068040124675329,1.0042595133860499,3.4836482669428679,4.2014327022683879,4.7996146762129346,5.6617206043831105,7.9053298843062247,8.7531072339145979,7.7298556393623761,8.3242773126188503,9.5036484883778698,9.6937275096529127,10.62325554693256,11.501680057865181,14.840540396495904,16.077699520416317,13.518172809197974,14.071343849719602,16.306326825837722,14.733835112868428,18.263962209832791,18.827184787648203,0.81129734884067384,1.9304520659055127,0,0.02376094895355373,0,1
40,1.3290201990269828,3.1530151244342113,5.2289922344739352,6.7098134486683181,3.6351412183637737,4.3398056154566644,4.9371562908917577,5.6411776922197188,7.0285286771465065,7.5815075760307566,7.5515381770342174,8.5892230178472762,9.819465408747817,9.5022680404816438,10.809482755372475,11.829162272442131,14.715924372323336,16.116772825565924,13.577180118035947,13.684765955450617,17.509250916309448,14.237282301346884,17.600504839271469,18.31597269173032,1.3919761776780264,0.94094580080615142,0,0.023692801043594853,0,1
41,0.80115769386636171,2.0396102456659486,2.0937068397540388,1.8911986525646951,3.5218808339473298,4.200010372684357,4.9083893432304722,5.6129918903931131,7.8623275095375567,8.7692633623884646,7.6925884340846773,8.4649430087323694,9.3611168722905536,9.6551352192856417,10.886260569978248,11.57218764050889,15.244832360952261,16.22219738137423,13.352091703477342,14.056049843321039,16.110550936928242,14.652159030808262,17.940850003818817,18.52881952253502,0.36609239125177262,2.7716660511276925,0,0.023667486301791659,0,1
42,1.0396975070807482,2.0430276442037165,1.810461459622015,0.76690286258685836,3.4928659129883299,4.217033469197343,4.9234807126391438,5.6149130838423202,7.1692577817417611,7.9619938594224884,7.5742949403013888,8.5215518481556476,9.2294467709735155,9.5776221711261353,10.996628728981488,11.716877872699069,15.764218243199947,16.737966477226053,13.337149238280496,13.909258169350391,16.499333042933902,14.447543870440459,18.156008537958016,18.079789677432689,0.33932178417512304,3.1618761483304199,0,0.023288081415119264,0,1
43,1.0722255195622732,3.5840492509636923,4.9517546540189405,7.0666239439288292,3.488927529513461,4.1488465471486862,4.9609340094957233,5.7026568347974136,7.4674992779045368,8.2897494795446285,7.4784735227102228,8.7524069058196918,8.9321466760861181,9.8122485392581194,10.858930906462689,11.58372952970733,16.166339925524763,17.158992052981212,13.347933164206832,13.825829768784242,16.463079546093056,14.431728758183997,17.217274537116477,18.286302048228755,1.3737099287981094,1.0620977407073586,0,0.023200232852247201,0,1
44,1.2562585567270508,3.9838394725470434,5.3618587829517335,4.5518575426694605,3.510923818610201,4.2218785788798368,4.9745066690803759,5.5170763204845432,7.1891099523345474,8.3045287668716483,7.5330703245082331,8.8641568253497063,10.169096567058668,9.2020010451106842,10.780957021507186,11.605680109601444,14.90514271880434,15.944108854199555,13.284272640095962,13.868805184519129,16.27197705866552,14.534556687362114,17.950382204143409,17.92856337175709,1.3344586537791545,1.5213991360812709,0,0.023077034062735542,0,1
45,0.97678977006570489,4,4.3723185604365531,7.2951635847915286,3.5123619117670111,4.1879147777831198,4.9490395542887633,5.6312047598477717,7.1908182407163794,7.9560951426812565,7.6034926130907081,8.6005923684557875,9.5035910408088764,9.4709579816108711,10.898809340171015,11.658740937765863,15.501990152341314,16.28088389198281,13.384314117976812,13.964266915575454,17.055116331457683,14.068907693517165,17.749290541311339,18.591723350409978,1.3609487690216138,1.1396930446003024,0,0.023076200727354442,0,1
46,2,4,6,7.6805853995349391,3.5405816755808517,4.1715499713858772,4.7684439552958873,5.5572658371813644,6.9951679272056646,7.6662530368595734,7.562124592268586,8.6569126554984646,10.31283680279124,8.9015331829171949,10.352404556540975,11.002249710219393,13.395955928181593,14.539742870466148,13.441471698866522,14.090848560774596,18.197562329719734,13.699083585241475,18.471601298773841,19.45109321892696,2.0065629173689907,0.17440546437852075,0,0.023001595517194755,0,1
47,0.18808214236793097,1.2467646013035845,2.0613103270634476,0,3.5031665104143648,4.2037133310192347,4.9008248737961875,5.6447248794961267,7.6745121868155746,8.7193040928996801,7.814805295661281,8.4177864585646915,9.1227521696066116,9.669085634694552,11.051377861153391,11.400685406241433,15.427563289367219,16.685508324184237,13.539504198344879,14.016072817136443,16.36522883613565,14.452165395357342,18.100960209073556,18.761443667359032,0.12209324558407766,3.316182837917149,0,0.022861201029073866,0,1
48,2,2.9016391798757568,2.3983928106107357,1.4823206946680239,3.5033258659197131,4.1719588008273067,4.9970399925475864,5.6501705439382679,7.2684988486889166,7.772459852915385,7.648918878798578,8.2261236672911,9.6107537662560087,9.5257346936989915,10.198479419366146,11.186255285800106,15.562379074139734,16.491591556380321,13.453495353616379,13.907136496060097,18.144016439880467,13.327152431215794,17.528265944083625,17.712067480618966,0.80749917066766952,2.003052631760371,0,0.02260391720798776,0,1
49,0.87984293706708527,3.3759894526406837,0.73725474019032666,1.1635463964105541,3.5164934266342414,4.0862066082819961,4.8728803571843216,5.6647474159652917,7.5633562313178233,8.0937737059340336,7.7690773871486503,8.4710227542099865,9.4850090537589686,9.5235015449784708,11.124780499323048,11.895323161647944,15.010915854966276,15.792267062486868,13.267671781012663,14.030484158189358,16.117954787471199,14.762102602193881,18.701957334170494,19.071958203976248,0.39574849420061192,2.537276995845692,0,0.022308489677016159,0,1
50,1.9756032307706011,3.8209715148142753,5.7787015562478645,8,3.6075284240875249,4.2658500419299106,4.9798248043526847,5.6992160538627266,7.3175577265718648,8.0283900486089923,7.6602693140099145,8.416148186401788,9.4139414014206189,9.6084009599845555,10.834787498720802,11.508075060901023,15.507545718706496,16.280981229108956,13.357659127542785,13.765648903766058,17.226195652510761,14.336554237083449,17.598750820370753,18.432863788529467,1.9606418084410471,0.6350205600410056,0,0.022154574305905433,0,1
51,1.9514107990636138,3.8504897866147809,6,7.7618666447352291,3.546839986871976,4.2418501177232395,4.9547879304391618,5.5904973070242185,6.6622685135311608,7.2520376654569292,7.6169122561556275,8.5790439402784173,9.883526247740928,9.068203900563681,11.108755615498056,12.027762562328554,14.602695323440962,15.471765019296372,13.194852215920235,14.022178364796318,17.413610777661265,13.843912300538852,18.595180091350677,18.800135541527439,1.96334333860515,0.60925378815055509,0,0.022009028962057035,0,1
52,1.2145882678177062,3.5711692816118235,4.5933346011556102,7.3864261296068809,3.5549472665886683,4.2189438583475338,4.932297477050902,5.8328440679403748,6.8233207108449747,7.3307204673721875,7.5396836805142549,8.3204729063714584,9.179416052965113,9.5711288797378842,10.958432906627435,12.045563893179621,15.643870528853475,16.744011194994371,13.167367859439592,13.812945729295448,17.752584249131324,13.815540392605506,17.455712511948089,18.432161909434434,1.4119894267948896,0.855335168701849,0,0.021931984685791439,0,1
53,1.1271007160900601,2.0055159554532924,1.7399214171201807,0.98732308987075812,3.5300585051628013,4.161495968681904,4.8891473892594082,5.564106709331881,7.4555846432592006,8.1952146447422543,7.6001664826892661,8.5734252271540452,9.306792956705241,9.6040253148763295,11.396929767061101,12.143037423756644,15.515695451735173,16.364259926072194,13.190942093020272,13.904946892933706,15.736939769525605,14.868175106744953,18.004177651178541,18.394530067396392,0.36031850911120805,2.8668885066127285,0,0.02190626729656019,0,1
54,0.88274415873131606,2.2507274404450266,1.4702370649465075,1.7182100164632244,3.5076849106122681,4.20116857628493,4.9204241210532356,5.6235690929226605,7.9176891179985622,8.8209014139311428,7.798779893123795,8.497250095973838,9.0737571771420136,9.7408411329689866,10.856180432286543,11.346800368462766,15.485580910328736,16.284511028743115,13.319656047884575,14.044434842978736,16.186755411003354,14.67409491983031,18.214269755687514,18.776364092473049,0.35366298173973976,2.9483089399082285,0,0.021905010144240081,0,1
55,0.24322717064442118,0.52800346057166581,1.1751483938751861,0.94285933422836232,3.4988166963261245,4.1857502270523801,4.9273380558771152,5.5993203169800942,7.2835782229398873,7.9586947106547052,7.5515272939031295,8.6258903236728841,9.4436677701064671,9.6076259266368549,11.306718965332132,12.088762972767302,15.281594135508819,16.229066024108853,13.03340423499141,13.821465629804649,16.509054683471597,14.519239342926523,17.632543932020106,18.339809680058213,0.081910294627451419,3.8208045022251023,0,0.021897428450663135,0,1
56,0.73919840760378241,3.6554335291523121,4.9438325948946176,7.9348883545774731,3.5783741183624476,4.2821929478823648,5.0585470447341248,5.5736740761637353,7.1840675908888221,7.9290151260359156,7.8403932736112099,8.3333674206063648,9.7766222276089803,9.3512091694487154,11.375233604837167,12.210462863322864,15.211338980643777,15.867796902478005,13.554624742844911,14.216696198708222,17.058892076405762,13.933698681796358,18.153393806027314,18.913099626786146,1.3445142533668315,1.3979818924279412,0,0.021437574350261151,0,1
57,2,4,3.754664636394986,3.6570608848307464,3.5717691356039141,4.1530613829398169,4.8977833252925995,5.5991451716359188,7.6452824664839047,8.5294397888541713,7.5236597710232402,8.6041255702860138,9.7490690446747355,9.3309309238768314,10.577020326028263,11.263616759782924,14.265029996155402,15.221760456125535,13.086414667087919,13.988630256534007,16.773264763623384,14.099951537209565,18.167898181431941,18.741226025682863,1.3295321465360492,1.558580703009927,0,0.021268462624944546,0,1
