parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,0,1.8853087635035983,1.7789984605303057,3.4204614470001964,4.4058669734231746,4.8638096416057204,5.6166362685840534,7.9115544956519939,8.6908130498142775,7.5441376562879165,8.2437128346589308,10.072434490338775,9.2119167778367963,10.505605614462542,11.310584414445726,13.873160482133468,14.758097068476216,13.245173462418082,13.980184334272707,16.118971673583399,14.793849965157811,18.297083300348074,18.901023626616578,0.38681422933999787,2.5903390646799211,0,0.036200227038442015,0,1
11,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034310025061439237,0,1
12,0.92282547704791684,3.6881794512320787,2.3732245773043585,3.9013036656304432,3.5283660872879676,4.2762122258111566,4.9747514133257535,5.6989488967451907,7.3628084994610159,8.0678097865050926,7.4872662485987069,8.9166262425508513,9.4261047085732486,9.5103378184113971,11.290168367250075,12.161444540337808,15.62744253253824,16.493835317888841,13.27745481863154,13.84127010320362,15.371953299609496,15.114194036529092,17.783491459244434,18.391702689679985,0.77535330984735096,2.3340727901155911,0,0.033209472823095131,0,1
13,1.3044653790797274,2.2671009047826436,0.93280942282870005,0.85878374315561723,3.5348443517358201,4.3153244052368569,5.0102410509830158,5.5742736067753276,7.5220648703758259,8.3780082809272685,7.6504453891950455,8.5122569178577159,9.6583515933968513,9.5042453254066768,11.408601552761363,12.060377318506418,14.861549280156916,15.700188031144474,13.105751154054659,13.671840393218696,15.45008386982852,15.099445574497652,18.492623200032796,18.594240277412062,0.36375623046539118,2.8496321839929442,0,0.03263765972933276,0,1
14,1.6532892963831363,0.88337910476478254,1.8375847589912704,0.93189905992885846,3.4765349538642245,4.3101114936352243,4.9742430266946771,5.6288832983281658,8.0682654500370088,8.8910912522705239,7.5800043383570186,8.4712321137346542,9.3893889914655571,9.6102667309974237,10.938261994497276,11.663560012408292,15.107061622218517,16.129488351167794,13.422128548583695,14.201560773088028,15.561003725032123,15.037750374225777,17.742361252119728,18.604713129893376,0.35782108027843446,2.9132264021540304,0,0.030795575060594136,0,1
15,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
16,0.87933272311522703,2.4078121957291545,2.1106815076630325,1.5280591420597085,3.5098197255425831,4.189960234586966,4.8872324831771854,5.6517335271466669,7.999509887118422,8.7117053688343411,7.7463072292719426,8.2843610732529971,9.4102137467825013,9.5255685433106034,10.715476540506833,11.731707068361683,15.450431380073448,16.475142584824312,13.141841875966557,13.862656670579364,16.14444215286834,14.252776602040294,16.943205890880336,17.95661393708227,0.41169949616625412,2.4584278140083757,0,0.029982478166161258,0,1
17,1.4569648820915493,3.64961751557678,4.2514279346555615,6.0040284487826323,3.4723201591096813,4.1662013248845664,5.0764091432148089,5.7722431731230186,7.581824271617946,8.3953548164917766,7.6395859436940947,8.4742904096321006,9.2185496448008273,9.6620609924012903,10.747262983921695,11.606252484962777,15.783291425494571,16.647796064625133,12.964180135672095,13.729584897698549,16.585253606729569,14.328367186498122,17.333127113956881,18.259260857344906,1.3420188763404846,1.3886281428626517,0,0.028965084237372575,0,1
18,0.26989941064492196,4,1.3176452723220973,1.5956422487893946,3.4865322679541189,4.1896710414005893,4.9059949726019427,5.6682287163098417,7.2391741834869441,7.8587932669641294,7.6962525808261164,8.549287895622335,9.5805660055849806,9.7429287940050742,10.634765823380825,11.146830760821913,14.003060498782052,15.248052776080177,13.37004621202856,13.875035756667115,18.406176759577239,13.315143239430936,19.082022549534361,19.543915189493404,0.39693353064158338,2.5320532605525727,0,0.028473293045464337,0,1
19,0.69260802229526697,0,1.6998938882835195,0.097094418057198012,3.4858561123400094,4.2080333808011785,4.9922236267999445,5.5514399909870669,7.3645103874201734,8.1095977796598717,7.5988281708823839,8.6492167708242622,9.4098948844463752,9.6197685462564149,11.610987393896922,12.676297984337811,15.704619362405245,16.776834658580523,13.34453231303754,14.041166487123082,15.472299763097228,15.072639010451885,17.706571672496278,18.322725846083664,0.096215958506233851,3.6088033262679904,0,0.028198608817164066,0,1
20,0.21380821210314233,0,2.9147632822450382,0.73997977568238493,3.4591709256507475,4.2793883589534731,4.9934202536990222,5.5733182451340637,7.8093617350131277,8.6345547385794941,7.6433000018328618,8.3612497779126311,8.8659341777187883,9.7986509377286026,11.261272829333787,12.025563910996032,16.657427635973789,17.738757370407054,13.459412584172149,13.903028965022623,15.309151629137656,14.953729951273349,16.879979136609006,17.459250522088062,0.10750901483580411,3.4804324197840328,0,0.027670253068185911,0,1
21,0.81731907385243863,3.9356971243377714,2.7351822761148448,3.7071623055632448,3.4653033897461936,4.2580802773859823,4.951816381890068,5.6073021295322567,8.0677497276981747,8.9284545403091471,7.7157802209856019,8.5427560786836167,9.2253473722525534,9.8258061212879557,10.493998065610997,11.237900364511823,15.001073737521184,16.079641433677605,13.354384678131542,14.02654016097242,16.415615907858808,14.564174244985983,18.213008284307936,18.721015532895251,0.80218801243621374,1.9873941647586937,0,0.027474827893663532,0,1
22,1.0144052405643726,3.2679284866499372,2.7948359129845786,4.6314108563308896,3.5264545999106978,4.1831396291952183,4.8820883278008518,5.5610333918338624,8.11898843430283,8.9918365124836566,7.794687744017879,8.4293304427199836,9.4958049105239581,9.709768112883669,10.805629084257346,11.34310527012113,14.092858193189585,15.173791175459169,13.15941763908428,13.84059088604843,16.367427014887003,14.635149345975284,18.623304411791274,19.198751541077762,0.83883344231592871,1.7002689504597492,0,0.027471378155106373,0,1
23,2,3.1705681146841411,2.631102967534515,1.2198539016721339,3.4345849921837739,4.3568209770238564,4.9558049206809001,5.5753844045619703,7.6564509011057256,8.4768424104297164,7.5618804490619338,8.2815421946084165,9.2692309749973187,9.6622263769583157,10.801545187747459,11.286925893848828,15.808638779785092,16.498312778485296,13.545777887974401,14.182528667992031,16.893183888114685,14.461723426650098,17.309575760384927,18.211288669714488,0.8495948343191998,1.6617184645161589,0,0.026164283113661882,0,1
24,2,4,5.4035600456615045,8,3.5599008252562987,4.3239467216498877,4.8941955094044021,5.6041821923878139,6.9275484895980695,7.8070160139831186,7.588322243895373,8.7169205442735294,9.7280888802408612,9.3753318887820498,10.930258967279004,11.015911059313892,15.845780732764263,16.788189685855304,13.099444416550005,13.671221809847625,17.67707992686336,13.920600992237418,16.545661756745915,17.099010432848239,1.956720611614863,0.69899833790791177,0,0.026033709763577981,0,1
25,1.8211669698330697,0.27857889631822219,3.0662020021418304,0.57495880661392773,3.4131616333440236,4.343510404703971,4.9390023466289064,5.529609923647639,7.945706723108807,8.7942229006817119,7.4120779872330846,8.2388837861154514,9.4213878112582066,9.5359085337374623,11.204338603777373,12.075902362514238,15.051386375487736,16.276862476178195,13.472949776849454,13.984454004360575,14.845677756821539,15.510205549038865,17.63980402511686,18.359617880652568,0.40124300891880749,2.5055326764191896,0,0.02583855229762886,0,1
26,0.2665386884566921,2.1063921986744862,0,0,3.5313639493952129,4.1773701934669951,4.8896768183598018,5.6056007643639392,7.9840699505275259,8.861466879011914,7.6470693615383292,8.3973293286037443,9.0504083742319601,9.7488858424727614,10.686434842204863,11.361408582054949,15.642180152548258,16.40387311721468,13.349376989004567,14.009832505560691,16.162783677107523,14.735362167169452,17.692476591529442,18.503343877930579,0.098015183054635538,3.551827865731513,0,0.025306436223882844,0,1
27,1.5615452755079957,3.8363144469268593,3.504172624484533,6.1586411846059006,3.5082671432720693,4.3128452974067946,4.9326243558994971,5.6488532571837036,8.1624279965690434,8.9434778155737806,7.7349811789969873,8.2672154999079552,10.007809439365573,9.3657360969915207,10.25171704460571,11.440559774829568,14.047072337808805,15.040199348967244,12.451107521028716,13.251271608841936,16.175243452654875,14.882592705306989,17.179382393591645,17.95869979255739,1.3417797811147687,1.45334560473324,0,0.025169309557451242,0,1
28,0,2.2660117913340958,0.67342110675808708,0.71215316703086362,3.5921740729850211,4.2085726728963033,4.9661686083291272,5.574306852664737,7.7231855094284789,8.4177381347034608,7.7955220771737217,8.4452718099824775,9.4118724084832923,9.5646268850506271,11.02887841051079,11.562849859434303,15.238441069545978,16.083018243877198,13.022663109031619,13.595784775852005,16.421307783710716,14.278424871812808,17.608870537646428,18.014676869703674,0.126454216278096,3.2807222774540317,0,0.025055332750558611,0,1
29,1.979224925224722,3.6591640572064921,6,8,3.5626802389608883,4.1861361842256581,4.8643211737511995,5.609347621820036,7.7286230215445189,8.5995177349486074,7.8566819163222252,8.1813818304532049,9.9189783415443724,9.4073071635753553,10.947109798809008,11.390895147445519,15.018508370558633,16.03147117961522,13.030010372654607,13.763317595665567,16.924742435526351,14.32408127026453,16.879050083944108,17.785595413281818,1.9619953548110816,0.65753581044184339,0,0.024552143930427858,0,1
30,1.6555812724402357,2.3814862525315297,4.380129480710945,0.83415876095081187,3.4266836387695361,4.2311420799541652,4.9569487324145287,5.5293632247174509,8.7050097938004729,9.4589386793493215,7.5758430396517449,8.3274416584767401,9.0499121419788811,9.8206115124470372,10.634727307888845,11.288969597847634,13.95636934836539,15.168596500592317,13.170561748849188,13.983430738449542,15.51738533806861,14.931024087590936,18.423848142037478,19.440301821411762,0.77212286036099109,2.4154350600339671,0,0.024493435448033396,0,1
31,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.024405298921591091,0,1
32,1.6773897122172086,4,2.7400473658629143,0,3.5008005459123268,4.3480036416504788,4.9312939210560023,5.625907176226808,7.7538718158676074,8.7771510046271484,7.7696570333410078,8.3623512680119667,10.320699401327488,9.0914487750406892,10.504925783735542,11.28939564807621,14.271777971579244,15.069182122895104,13.205980808784442,13.905794295217392,16.262660752409108,14.718404005341297,17.964266419820913,18.735174817118132,0.79233562147675274,2.1042016796954668,0,0.024208558643414521,0,1
33,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
34,2,3.9016288106648087,5.8589110840552756,7.6499490500734524,3.5233781039407948,4.2933835908050515,4.9713367524192247,5.5423140184931503,8.2863144168211544,9.1410635995145988,7.6762873299932108,8.7079116566286796,9.7299573839640239,9.536035074033606,10.924569908820885,11.535730829993,15.69108101471029,16.337038554184925,13.158507480697885,13.860972122959664,14.983399403975097,15.132088315367296,16.811749888047697,17.308840138812155,1.9633333185339454,0.61425180961600589,0,0.023978219326427269,0,1
35,1.1445477571846887,2.5859250392969697,1.6313949238187881,0,3.5782417989494348,4.2627579552938926,4.9398019125631496,5.6200486099865801,7.6903472538929041,8.7176037953738703,7.6595882033199958,8.4662601447677162,9.8465283425176526,9.3151922675783219,10.846746670353641,11.774272336340715,15.301592540517241,16.099044439868436,13.478881298591773,14.026393992366172,15.37021580203187,15.160554441467722,18.009163948262124,18.317382126176337,0.36737849836784886,2.8021000325500651,0,0.023717772985526388,0,1
36,2,2.6703350230538807,3.5571484059506386,0.20450653807727934,3.480172805045306,4.2975305255547305,4.9055854068254767,5.6381248229313012,7.7464362825468518,8.5929643134864229,7.5901396947543898,8.3301260989137944,9.9691893937095184,9.2658903766794385,10.703574155753472,11.646257304063418,14.582311928215757,15.476616129138563,13.319354174360775,13.999895226786874,16.252164588089208,14.554362314280512,17.569777427859762,18.795846220032733,0.78650676234378536,2.1756152099767316,0,0.023327060650363909,0,1
37,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
38,1.3547223956072596,3.3141887326797521,3.869932434657307,8,3.4836644613801182,4.2726488296695004,5.0175383044126338,5.7913805316352107,8.0818761174462903,8.9174479912226197,7.5321632454026792,8.5687263348139773,9.9994854686199215,9.2448339697051978,10.308583260463507,11.219473522586346,16.18757882875822,16.731590656682343,13.293999383781911,14.046830689013193,15.304241327865812,15.141759802485282,16.201719796556517,17.086831101044034,1.3815465841555321,1.000956123210869,0,0.023139211362732399,0,1
39,0.55632771963401839,0.129063061753387,1.1170467034674192,0.51633627222649436,3.5144763048706928,4.1788216945313561,4.9069114071303375,5.5986092018879932,7.8096072081358736,8.6295648574786927,7.651316041604554,8.638563464930046,9.3880155376919205,9.5999216276401302,11.196607620336845,12.037284817826157,15.257665432887556,16.282502078926694,13.286419615401956,14.02184782275666,15.451433040056655,14.965741447927526,17.859394150419927,18.599885583715359,0.07982223382939263,3.8351825302378648,0,0.023122045869106708,0,1
40,1.3489372938299276,3.8200278664085903,4.6112890933643538,5.9289979971129387,3.4547631214896564,4.1738430010824361,4.8452039567265528,5.6165774307937513,8.0623586872195183,8.79518744089577,7.6174454622617702,8.7469287236329158,9.9975648195752456,9.3855345288776846,10.678999911084261,11.66869096002533,15.296036962564209,16.17252325880705,13.317158519064289,14.069056068451827,14.812053811473852,15.633784482699554,17.48392880797952,17.963860962660327,1.3716041021360641,1.0716320306062652,0,0.023031864600321403,0,1
41,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
42,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022855273726388105,0,1
43,0.51822950057636619,3.2480604587172328,3.2861462783776769,5.2893157122026038,3.5043519225821727,4.2331977706907269,4.8553332135234415,5.5447603174117424,7.3914562919299183,8.034816001898621,7.6808071799334483,8.5964057010675976,9.3294471941058426,9.6857428657289191,11.342625419978594,11.864060706005899,15.830228759627813,16.786250050194433,13.30682403405447,13.701738832055884,16.355863957616599,14.380735484939533,17.306004571230734,17.938725470373502,0.7841657246824224,2.2247023622894,0,0.02277869397148934,0,1
44,1.2266349881018386,3.7177154167379651,4.7096721763608684,6.5376362387376448,3.5050223192154548,4.285400251771355,4.8149515012108832,5.5746067710360867,8.3495880108783727,9.2426918626754979,7.6793223421002388,8.5640285324838477,10.083407265063942,9.2933842166277731,10.924033549685337,11.682746199177236,14.668209240297109,15.756640544041334,13.369537137821972,14.034627369935665,14.548606712616346,15.574285849269739,17.381389180334857,18.019070843758616,1.3753902096453339,1.0345172967607188,0,0.022688480517725804,0,1
45,1.0450663565020961,3.8864740460446043,3.3856229538983382,2.192640337853788,3.4531387962701312,4.2940428262026069,4.8925191616964021,5.5997177602301189,8.2900937115188054,9.1391258594638067,7.8635876058620262,8.5780044494922176,9.6761513904676448,9.6294169416597732,10.317858161098677,10.876510307687298,13.249398999006191,14.317669619401535,12.972656522989745,13.675012082828406,16.180249718981454,15.157914836277774,19.476788291253261,19.906531148960447,0.82033985270905785,1.8659541570240914,0,0.022657171326909475,0,1
46,0.31765371523136471,2.0460323460934897,0,0,3.5762232647501655,4.2042725899111506,4.9718226714494707,5.6786717765058512,7.1709068154778635,8.0367778953686226,7.7722649056706521,8.5339112952515173,9.8641127629336207,9.2897855763896882,10.912276006073231,11.903861291417101,15.485265734965607,16.099775138508228,13.122938729281673,13.847334008495874,16.853155121258869,14.328105098494669,17.471587285893865,18.450273792812517,0.10468227679089429,3.524743085564634,0,0.022644664714971029,0,1
47,1.0003672610304177,0,1.7428789226097252,0.029454571121092676,3.5054440669987037,4.2558920660961643,4.9563550175345954,5.5832495635040198,8.1563443075713629,8.8782099919668802,7.641964053269116,8.176413627046923,9.5517452222132668,9.4804418982703673,10.514428298552039,11.35728797635028,14.706517043415207,15.75781774294531,13.361149836602774,13.807260047752729,16.020171681844136,14.662370371070493,17.611130452358282,18.431888806204714,0.13163059418704459,3.2411577083993448,0,0.022641653221539802,0,1
48,1.4306771855332014,3.8716804240847464,3.527118437005401,0,3.4393555125971043,4.2649059331561272,4.818414291311667,5.6072447755112664,8.4927268255090347,9.3689516819032441,7.6916138568762911,8.5202618828054746,9.6141585668182863,9.5041143894133189,10.336593644227738,11.172932231884143,14.539789577407504,15.530158975243168,13.578075238105196,14.189558439806243,15.08728908244241,15.465487048734147,18.350136747241294,19.086641519634203,0.77993278376980912,2.2985446743072879,0,0.022523334245996996,0,1
49,1.4633126990089762,3.9990170617424332,3.3792456319350221,0.41343849017381468,3.4871575923234865,4.2481864119968256,4.9614999798330777,5.7072973679219272,7.7692928060129605,8.5477563456641477,7.7624189167896347,8.3986117314174482,9.3426572003817405,9.7348847631690258,10.45049985481416,11.492873872830522,15.302232646218059,16.346625420282574,13.500230804105717,14.144604764233907,16.909639269826155,14.575266159645778,17.912340756475206,18.887931834116795,0.82584409668995018,1.7917849560066785,0,0.022441154738384352,0,1
50,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.022424430327733461,0,1
51,2,4,5.9186178495184807,7.2559232032395835,3.5267894865023379,4.2050097623725975,4.8664082497591048,5.5554616134999346,7.7488893579832174,8.5848935066506353,7.6923981853616281,8.49300353365423,9.9864860720771542,9.3040648237410206,10.803567325666362,11.485667283226066,15.154365918184306,16.033839591564803,12.85970139317585,13.596748736080457,16.271809769995105,14.19940268002242,16.705565155013865,17.314834143838407,1.9503568959164748,0.78365548346235558,0,0.022386673743633432,0,1
52,1.9992032026563322,1.7838084624316199,2.8623390891218685,3.232371839618124,3.5298651326018091,4.3209989439176866,4.9257168796832493,5.5572784354178033,8.629976338061411,9.6329013372748893,7.5848403141490515,8.3819510911036801,9.3545710533205142,9.6240832524740316,10.711814980880947,11.089315207816567,14.600118640912459,15.2642618081564,13.281318237155814,14.168937411028367,15.403901654525848,14.885613164523029,17.933591948498137,18.857940058918029,0.81353459950752238,1.8962853914172639,0,0.022378833631332341,0,1
53,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
54,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
55,1.8488873502829188,3.4698444579622976,3.9137133034240641,5.3821605743702667,3.5643240513532382,4.325257839235074,4.9524054819669878,5.6965491985095253,8.4287374262271104,9.1517905531006036,7.5876690936163422,8.4067702261811252,9.1877575572064671,9.7467759348144991,10.511545698148948,11.374927265853133,15.322013158869785,16.273468316674876,13.279536345962796,14.015071225797316,15.699662449410978,14.586040005444621,17.299557239085924,17.940165834223254,1.3551338141817195,1.2377641168997757,0,0.022156042740643651,0,1
56,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.021954031983336727,0,1
57,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.021772185833949118,0,1
