parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.3656815230201769,3.5889875431377476,4.5337896029942861,6.3968675008166453,3.4930617705059617,4.1487263086272579,4.9215081806434622,5.6904512443629018,7.3295776452437629,8.26610013746396,7.7252158079323525,8.4939477577441025,9.482373354103423,9.5750740092206748,10.846870615795956,11.326186856971626,16.374847681642382,16.97840133337456,13.317544239698936,13.720690144077761,16.761917076623028,14.244079783288914,17.125290820519062,17.920061589720774,1.3697559262364265,1.0984817812127015,0,0.030854971750021394,0,1
15,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.030729369783473723,0,1
16,1.5275299655196133,3.1694314301746176,2.4741875896071375,2.8620618702591649,3.4993169381974663,4.2976386859037294,4.9104343229509277,5.6658316942393894,7.4505879066130287,8.1570285135212579,7.7256688547286583,8.3806218841637783,9.5403567579676452,9.6504361381419894,10.699556963102509,11.356995686094274,15.221229038594773,15.930438217705543,13.356421187816558,13.948229000027649,17.312563143219275,13.889050034987264,18.277297136800136,18.53770310222653,0.81243666206010123,1.8978745776822143,0,0.029901833224804102,0,1
17,0.3649522286982847,1.3166849161218226,0.19287476248691621,0.90517049722280851,3.5140712997937356,4.19779571751587,4.9633078511494215,5.6314105034327246,7.5592212902952918,8.2445302271615741,7.6434135013846181,8.532831119551739,9.4052584113099229,9.5744657276491285,11.132143724068476,11.896936588506369,15.588893746922558,16.302403939084911,13.337713698904816,14.009757772479702,16.059873917878935,14.584331782545654,17.949602016450786,18.434113865030433,0.098760656960553334,3.562061089090883,0,0.029150568763948052,0,1
18,1.576890480899924,3.6023635992458498,4.9463629652666503,5.0627406332741867,3.5513695284007101,4.2141379516773476,4.9262851030682571,5.6272550663627889,7.8909363555961889,8.7569400347285793,7.5498502833647132,8.6312964098794982,9.5868615987433952,9.4499441031576801,10.450604575991157,11.184760177827698,15.32166980436528,16.343117962590576,13.309706132989378,13.874913816616891,16.188092858555482,14.664897850840857,16.959985257893631,17.884100165661774,1.3745825250149015,1.0243278492402061,0,0.027944172018981302,0,1
19,2,3.8177715123767011,6,8,3.5478391018148212,4.2745919595943844,4.9150903067243332,5.6371683075434369,7.6695602154656841,8.5483604080582456,7.6104969935514752,8.5722528791414927,9.1819427853177853,9.6099187096054433,10.90790375974216,11.788613009558622,14.958262619148911,15.984959536916204,13.070063077058405,14.062068812173987,16.366680353203545,14.756877672877756,17.971177333055703,18.742607521240178,1.9983458465626422,0.2049031633918606,0,0.027708061046301816,0,1
20,1.8227571024431493,4,2.942766871569495,5.4823935098295884,3.5037225915189083,4.2446775840306268,4.9242608613199828,5.6964658238984311,7.4462023134140214,8.0815541675508893,7.6654105147211933,8.4675642169849539,9.1714536666994899,9.7258120899567526,11.034014163473117,11.664476938628223,16.270841626695599,16.890196387908571,13.453611557958775,13.972193404208273,16.347466850719979,14.54726554155728,17.814942540567763,18.082122164520253,1.3324054911865157,1.5146960275898975,0,0.027344900809868261,0,1
21,1.5676730216800983,1.311550967573698,1.4088452707944652,1.8718523804370202,3.4627756525220614,4.2538505919106306,4.9648266697349399,5.6722643252905067,7.9565564979475658,8.7771334504235003,7.6736969843357414,8.418869204398403,9.186977308489924,9.6028735162271985,10.711665971541255,11.858698469456336,16.102631614745079,16.922930470398203,13.234322880320976,13.878211983662187,15.398615962066005,14.713138750726618,17.203050401682926,17.939861944647021,0.4085219830274967,2.4642283798872229,0,0.027148735970784994,0,1
22,1.9482401961670259,3.7646575446947188,5.92132858277128,8,3.561323749451462,4.1967986997247237,4.8628895637498148,5.6698906417081583,7.1975782077121284,7.9025257855005764,7.5194217057386581,8.65237192860695,9.1225591901693992,9.6533808399061254,11.068689225860679,11.7033166628592,15.335033314057243,16.120361323882193,13.129257853114408,13.781824731564996,16.786679563380819,14.480468826295066,18.150015826692517,18.843219331359826,1.9573468861307137,0.68010967347732321,0,0.027134488658858112,0,1
23,0.89279629550683937,3.5415788058487108,2.4692277563187144,4.5545501164025506,3.5568512605997458,4.2362679955937823,4.8915707452573791,5.667134212354485,8.0188614865627521,8.8958167074154488,7.5998603759890289,8.6329158500537755,9.0901323453249319,9.7590822285088379,10.653217124676759,11.431053860900015,15.778204965477039,16.554418865315448,13.350614237750126,13.84659950704595,15.650067938544709,14.92723867947627,17.565891706609875,18.293357216687301,0.8017639304842018,1.9810974305357834,0,0.026526643792383824,0,1
24,1.6564450341506611,3.3118153320251644,2.2500999160864352,1.9493082563673405,3.4945021901615059,4.2748775412445941,4.9159151339819971,5.624230949084092,7.5555133217839208,8.2775206037098314,7.6858532092471226,8.5230188301553955,9.2695480308682718,9.6396154282788071,11.042963520851313,11.831554354882593,15.62558917908661,16.501077637093285,13.237836090109523,13.923389798085982,16.287100542765653,14.572472503412968,17.661456161943654,18.310459104453752,0.77836281923946371,2.2637147356756322,0,0.026383744843069639,0,1
25,1.9034726607822141,1.137624607081595,3.8919787650650184,3.4673041704009568,3.4443428558022728,4.3286151489937481,4.9403373504586323,5.5551905057550437,7.7895546065623416,8.6366649622037759,7.7566819627885275,8.4379006560884005,9.3563758446755401,9.453411171934393,11.393477517970888,12.310018084938887,14.963422624440911,15.916504145220758,12.692431696442915,13.564784074246244,15.327230988007834,15.07295603397921,17.400421337564939,18.59870445819579,0.80953176870151211,1.9492261469147869,0,0.026199160536479839,0,1
26,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.026186251634262834,0,1
27,1.8762348423365884,1.8586288465894949,3.590434946349057,2.6738149749461813,3.5128138258041552,4.2761653817709355,4.944202040244698,5.6161153980000851,8.6405190667140523,9.6401446310106351,7.6532279267471255,8.3542126208190481,9.4531791175157469,9.6048657368838803,10.591311052524025,11.236374213042064,14.548144890316115,15.686990657664726,13.317106381048136,14.057274631435288,15.286939534625743,14.844877345583541,17.74457793840989,18.539534729233477,0.81704249311755428,1.844932086415054,0,0.025961296860748214,0,1
28,0.47135907240931607,1.0691447520446302,0.86468722912953822,0.71898647752782918,3.4904432068417068,4.2074732984391296,4.8871191469365485,5.6334612629330465,8.1797586506712285,9.0644299143239149,7.6752661819072152,8.5620580876115699,9.3589835888624684,9.6054235171639952,10.502332615174732,11.6398471349706,15.522939235737551,16.53598672074336,13.530221337709515,13.944080221603388,15.074523623014009,15.175673596334676,17.711142014017721,18.423268152605303,0.11574369989127477,3.3398778258502557,0,0.025838917843367726,0,1
29,2,2.8051283734486185,2.3350037920261633,1.5247832981060387,3.4806759176354238,4.2609478808519503,4.8978098323062067,5.6323137401043999,7.2720070653870366,8.0362806642443392,7.6878830103062947,8.5149916545079254,9.4123017336909687,9.5542032258931506,11.057866216600312,12.156467446270366,15.949632578740029,16.952384283145943,13.391297736134174,13.992275254112268,16.299021890388261,14.682675022542904,17.437551647432262,18.149838076912896,0.78310109721902099,2.2144707881402677,0,0.025739046880022067,0,1
30,2,3.7911593903490979,6,8,3.6594437931193613,4.3695725032415629,5.0536431532952077,5.5619144372508149,7.6802543783882298,8.6030743408632606,7.7209240271409536,8.4158688121221452,9.7283093832127818,9.3359943629623814,10.470781821317072,11.185229349373643,14.219857842979405,15.160092331168395,12.953448995251758,13.788483875121964,17.307032012876288,14.36666892918903,17.759625962796704,18.413897145442963,1.9951111420552281,0.25196427279490646,0,0.025585344521587047,0,1
31,1.60986052600681,3.607818672540811,3.5796559998191992,6.5129676962105814,3.4530518003320219,4.2955020026380151,4.9690321249252696,5.6351636388537374,6.9683921098034824,7.7197354920538164,7.6617057116577918,8.3579015455681738,9.7714341476095719,9.4154212805029811,11.163824377243659,11.769124352957597,15.503991625076452,16.343529546872258,13.336620349085646,13.846155450163399,17.268923794528298,14.086096201397986,17.602410288793422,18.176593164269029,1.3538456196422184,1.2305553836294056,0,0.025224029835483816,0,1
32,1.3261763086249176,2.0651598166279426,2.0037225240981109,0.18856606825445008,3.5363251079429485,4.2490981939120847,4.9102644688131569,5.5966905233348223,7.496464874058077,8.2476941970539741,7.7075011853820508,8.551300173429297,9.4327295736548269,9.6725111883236856,10.942995141657137,11.793614579339861,15.596314052322882,16.540866609152616,13.508471146060003,14.189614348206179,16.699788003324844,14.394907988526279,17.835555446387328,18.287634215961532,0.38671651953893654,2.5889216403896573,0,0.025083078868376733,0,1
33,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024898784487802261,0,1
34,2,4,5.8396485174055357,7.9078109498785452,3.5113906103303796,4.1867046139671196,4.9233899744182725,5.7640638309387278,7.4615474119832701,8.2213941764994019,7.5074709912041033,8.5186585332336051,9.0293022764265363,9.7409631591081904,11.133724215956811,11.850905115875916,15.634055709081876,16.716361739889173,13.248980207853219,13.616623333720723,15.825192876788178,15.193163881196048,17.789564005350712,18.655721932111835,2.0058440934972745,0.16284311514677799,0,0.024783571940536212,0,1
35,0.73078171613498322,0.28107611474950889,0,2.6824662304815061,3.5299380119190436,4.1621758591618825,4.9047869816121503,5.5840813696353866,6.971798866364777,7.9663759628516297,7.648051689477497,8.4858368791760395,9.9831637120566565,9.191771675925537,11.494864646305205,12.367545723859649,14.657096922007815,15.60937744506877,13.20369934299495,13.769186815115297,15.971699220448597,14.793987907546819,18.619232448999654,18.968651021819497,0.12593093254257198,3.273975621468761,0,0.024666024777947278,0,1
36,1.6139024992819113,3.6237580560388492,1.3488483319303322,2.8291165101500253,3.4627427435135334,4.2676885348625815,4.8863213944897526,5.6416633704603649,7.2030535451650568,7.9916388202866866,7.7854514668590467,8.3875959928580581,9.4922763784080857,9.5840783477821763,10.882836672728844,11.671592321736686,15.710176014642498,16.386976370626368,13.386033165793881,14.014723026824038,17.12078583716406,14.205653763588129,18.13533825733046,18.54355851680447,0.78988541275634983,2.1345705116699003,0,0.024409743814993352,0,1
37,1.9216247229022452,4,6,7.8529822813732206,3.4649227443744954,4.255392308011638,4.8945745554477185,5.5790388287504706,7.2940003147204715,7.9582848641281592,7.5897114416913496,8.7511461083287152,9.9763695627507936,9.3551200942254447,11.007198572225789,11.374439842786613,15.870979183488819,16.528094733766949,13.417673930238747,13.68158866170767,16.214047938898986,14.56214137630246,17.101914506994113,17.508316252623473,1.990516152164034,0.29134483783953652,0,0.024283871465485919,0,1
38,1.4308782321052789,4,3.0953534902126578,0.58794368187512991,3.5558442962393988,4.1851356144972822,4.9465678062894796,5.6579788741142991,7.9096998814179189,8.7104852769663008,7.4767200551378883,8.6936481708892117,9.048500883295242,9.8019292877869706,10.893917086290868,11.643572976182023,15.556051667414733,16.576794497736188,13.565298489095719,14.491312358592607,15.795318777200755,14.661240547562457,18.278591783136257,18.414605167180511,0.80161720368935008,2.0392530772730693,0,0.024256775724193009,0,1
39,2,3.8430386296056795,5.8442073807726773,7.955654295826232,3.4588670891384039,4.1893714703605083,4.8445828783954852,5.5935858406279708,7.5964409611862234,8.2832229472741616,7.6415983517303552,8.3802995649278866,9.406636416158193,9.6838475958905015,10.92345421324546,11.702254401657465,15.154622940377358,16.112587890359322,13.488071172091798,13.913435821980428,16.38346362840705,14.663370707821413,18.270530811800203,18.757324989613952,1.9786031909550199,0.40048554437967787,0,0.024181892246951765,0,1
40,0,1.3714335851047086,0.62521190320109399,1.3990710537357613,3.4565592339173654,4.1906039478095307,4.9758778858352857,5.5365371792986355,7.995200697455898,8.8025134175963284,7.6335534830110854,8.6069432819437406,9.666456887788927,9.4547585504325884,10.455668142856107,11.185674246382277,15.007265936767197,15.842856520885105,13.477892914610123,13.853848437797936,15.940879148750589,14.672451188944072,17.863470449737559,18.48229726675228,0.092623049267423596,3.6689641256403593,0,0.023899248513828793,0,1
41,1.0557203351332844,2.2106981957227001,1.2653435288982235,1.8750464342562871,3.4954427406607627,4.2054336080294252,4.8915837057593974,5.602988487031654,7.6324553765127892,8.4562647368087234,7.7120912974114786,8.5030397074743647,9.0330542928066606,9.6678835058170787,11.350879430619324,12.072133920029421,16.067072206326841,16.978603887381688,13.150944865541355,13.852194443774833,15.571694641207481,15.084690189176307,17.297995760126906,18.183294799054895,0.38002665022401289,2.6317158701478136,0,0.023620039085304516,0,1
42,1.5475074263629034,2.8206044932234553,4.0608146748815601,1.0409486723792338,3.4744571298061708,4.2243162786870929,4.8503139559169686,5.6633162465862208,7.8219606098180554,8.6331564602458126,7.6849117754223277,8.5284035119489641,9.1209216723711179,9.5865458754528046,10.960736675552027,11.762032259123307,15.810996955529658,16.870495706364959,13.433620494277989,13.870529568544921,15.233462493876999,15.067977719262737,17.683173300607432,18.39475007820316,0.78634684008805711,2.1769676309712014,0,0.023422868998935944,0,1
43,2,4,5.8064063811362931,7.5115442708859197,3.47983633162116,4.1624814507301737,4.8362007422915045,5.595458422414552,6.513492994951898,7.3232132848475873,7.6060908195818895,8.6695428378629966,10.622233916928359,8.8298049052487144,10.660125838512204,11.211066884063749,13.422626472012686,14.24622701115884,12.970277304572829,13.730778982230918,18.657523457473818,13.073836804588019,18.579360981955265,19.504196328480237,1.9623503001868599,0.63056650241238565,0,0.023390473721419783,0,1
44,1.8474006524620827,4,4.2484204262899512,4.4135586418435011,3.3870892743233871,4.2099149956964261,4.9422901119739553,5.6370453883948457,7.3910228395828259,7.9891855781203374,7.6251392933637199,8.6378439899124189,9.5161245197814122,9.5005867339927725,10.582050828638385,11.422801122853343,16.009533002562232,16.799944789294479,13.165255012398475,13.597961204521113,16.472841685718176,14.439469062624745,17.178799563816845,17.646170012249392,1.4065777382594713,0.86688728500171941,0,0.023224953817125499,0,1
45,1.5253038131644199,3.2115064321935258,4.1398366628793166,6.7153314631072156,3.4347463052887881,4.1791933949221791,4.8863629313343333,5.5840401539611353,6.8379533194748339,7.5785998614018242,7.65512526141615,8.4274236437461401,9.9577731573448336,9.2838825211660776,11.517470024496351,11.905105506498881,15.146345362114696,15.989383340490361,13.369442814687986,13.973310574768995,17.136693060319249,14.215006442560316,17.909320714692264,18.60417309057086,1.3377779791308009,1.4366150196839813,0,0.023191736021789974,0,1
46,1.1489926007321598,1.0221087641822262,2.2667350035258189,1.9449798163703513,3.5401092041464661,4.2081142464150822,4.882974454828239,5.5818524735937523,7.8626967447917071,8.8240775599660708,7.7581004434035892,8.4425280699967242,9.5215376045827149,9.5165063252112194,10.711665963395188,11.738140877107771,15.600825376532155,16.482670715697708,13.45643924931092,13.880428509628722,15.480119458435924,14.982104117882695,17.814603946744793,18.188502562163258,0.3490268317421536,3.0250581209658507,0,0.02314387004341531,0,1
47,0.88862624972932214,3.3963921844995664,0,2.1295974226268801,3.5863279337612037,4.1937488215273486,4.8809694928902196,5.7217189895979308,8.0128448034613413,9.0155489275289575,7.53767991011809,8.5432865147680346,9.0322402237969222,9.8634492817406834,10.826143316722163,11.678458791422967,15.988760414622522,16.840363161981315,13.570824522493549,14.40101095616285,15.855161135809929,14.715864470803227,17.544928110089405,18.458011280935256,0.40101457047378497,2.5167852451079544,0,0.022513323417092695,0,1
48,0.65395213804080321,0.74415014879630381,0,0.76181388933617755,3.5490931428405488,4.2130904366507282,4.8970031832247223,5.645893429348428,7.4085989733892577,8.0893552752568354,7.7800424625057429,8.4536218294726559,9.6798503857615508,9.5625935698624662,11.05814986027052,11.781338131646347,15.044572552539686,15.959523574587037,13.325904204572831,13.966535467879725,17.129078102307169,14.092216763990594,17.849304796399871,18.691974931081607,0.089581743275269368,3.7090116194329767,0,0.022290000185976416,0,1
49,1.2334189114784555,2.0027312565716477,1.5386037326931186,0.99701807798898456,3.5549278915376754,4.2432921021868255,4.9454733592560887,5.5789184338534703,7.7461300547145662,8.5002509256840781,7.7623698420827782,8.4997838424397525,9.6336374534897882,9.6210910513160126,10.756749519835829,11.532500817596237,14.984667682403607,15.859754570939723,13.405568191006722,14.092353429124429,16.81621038860942,14.244561448335521,18.063408817954596,18.510046076912825,0.36975042589622725,2.7608279315661113,0,0.022286547260603213,0,1
50,1.4757853427208256,3.5148916577156193,4.8825470713857486,5.2761737954741754,3.5860977099130582,4.2231345660594055,4.9096730990084261,5.607371450705025,7.8587734100071742,8.7500795588598468,7.6336415866489391,8.5604721023654076,9.2496604646887022,9.664920132533771,10.342264361353083,11.111064945596631,15.805944325262457,16.562016889277679,13.185343400240802,13.818467567650924,16.827858174350716,14.1832520548368,16.861443895289337,17.805378105289119,1.3344329733710578,1.4867643590306892,0,0.022261175997240139,0,1
51,1.7657835852321713,3.4940286575634723,3.630788868187941,5.9692575131573768,3.4915530393206122,4.2184657860995456,4.9148201541739462,5.6375193979247902,6.8544746067502649,7.6504492423554584,7.569472837872218,8.5913952450481563,10.147027272995702,9.2007180100919399,10.97136863024763,11.736232113804027,14.877848638229256,16.120014681768065,13.533436824888659,13.869185246076293,16.685410504825093,14.229751841568559,18.478639024412043,18.093944869934582,1.3474745421114731,1.3171661520728732,0,0.022194468004429691,0,1
52,0.41985423890879747,1.076214706443626,0.59384774799314377,1.1190369621895877,3.4572690626954992,4.1733801350975588,5.0032672462765522,5.5659201647008638,8.0638515993311728,9.0306181566803385,7.5833639669409001,8.4472915989145712,9.4356825663953767,9.4475559342950515,10.690653953391196,11.478551525999999,14.701575521031458,15.580481450475176,13.169500716529773,13.845360653148298,15.375210967255528,15.035351472898174,18.315165785262629,18.855638259488565,0.11302208679742384,3.388424233648283,0,0.02178497899694045,0,1
53,0.8223092644797001,0.71041944928563105,2.3867250535513427,3.6605986146810405,3.4886716505073556,4.2194966477452622,4.8576724605916795,5.6153577273528521,7.3828591263732273,8.1752003433378277,7.7370630371411959,8.4201093335045485,9.411011566086426,9.5917207965446813,11.443354541913168,12.090552970919889,16.156046966521487,17.189211151247502,13.480340790192942,13.888487879450551,15.864326819953503,14.685829794434417,17.312824961463882,17.844429813693523,0.34541845641763169,3.0650371996004027,0,0.021678115028047361,0,1
54,0.21317087200279367,2.4973137896949096,0,0.19895852812094938,3.4944751998188055,4.2619926315629444,4.9358204575433069,5.6851604973812879,8.4736536718716238,9.4128380590867735,7.8434329090127042,8.530959189268474,9.072429196131532,9.7676163732426176,10.550498933717481,11.349372640383798,15.554845397679573,16.287506472000448,13.296200839198088,14.033928341174153,15.241119789812606,15.050434734358118,17.961342245947993,18.756408108937517,0.1200591607968144,3.2993912256063429,0,0.021613948076743172,0,1
55,0.35464202433892245,1.590066553653203,0.42216304488290335,0.20442954473915079,3.4524844800510968,4.1994120597081706,4.9311494251425803,5.5866628571217696,8.0487467747280625,8.943450679022515,7.7134361459094691,8.6551920972647629,9.2166603576799062,9.6365929944012567,10.69808435262124,11.530841721622812,15.037491612803239,15.968845326238842,13.39493182481206,14.114342839943387,15.55096190275531,15.203587797383076,18.470432909219056,19.190353893392061,0.10290053973970401,3.5216244150111442,0,0.021548890874733918,0,1
56,1.7866865013560567,4,3.8013173942341387,4.7659045433792988,3.4735677735704722,4.2608743696309936,4.8090245200956954,5.662527520913037,7.0417571952439175,7.802402341049735,7.6122521606308684,8.5251002153588136,9.8605862640489192,9.4507519280203685,10.918351155314868,11.868819169179769,15.028147905651222,16.089652752053308,13.503403323236528,13.884993006732726,16.734430612320082,14.376130807940999,18.424666913667739,18.616157057229987,1.3594386035527302,1.1918031997616994,0,0.021415548364072397,0,1
