parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
18,0.80115769386636171,2.0396102456659486,2.0937068397540388,1.8911986525646951,3.5218808339473298,4.200010372684357,4.9083893432304722,5.6129918903931131,7.8623275095375567,8.7692633623884646,7.6925884340846773,8.4649430087323694,9.3611168722905536,9.6551352192856417,10.886260569978248,11.57218764050889,15.244832360952261,16.22219738137423,13.352091703477342,14.056049843321039,16.110550936928242,14.652159030808262,17.940850003818817,18.52881952253502,0.36609239125177262,2.7716660511276925,0,0.02715855155966402,0,1
19,0.91546373476281051,1.7893372681951496,2.4607401744129742,1.5322166567359337,3.5280407023256508,4.1875791299399667,4.9292084180818412,5.529427692296121,7.1995509778536997,7.9398615319593846,7.5662375624535043,8.6210346520613736,9.7610275729612042,9.3759002696009226,11.593423333783903,12.519869471638138,15.463148751926726,16.444347566114654,13.155793085109869,13.989417919995125,15.99257471814779,14.628641313545627,17.211700008519767,17.939097523308252,0.37357226643140679,2.7201645375021504,0,0.027127640643220839,0,1
20,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.026933728015439373,0,1
21,0.86166656524743079,0.3195271291705345,0.76293884605297513,0,3.5717905840977529,4.1726080265236893,4.9009434463446393,5.6070973477134967,7.5046683183968232,8.1811429811688594,7.7291229723601615,8.5946105294469533,9.6072626142426412,9.4476336928732216,11.311426045243046,12.021223688020747,14.980196592653437,15.954788533671554,13.213908204966486,13.916901373988953,15.915264621861262,14.543955505412537,18.279554821760165,18.529201974742378,0.096915235459663782,3.6220884720433535,0,0.026433360075920474,0,1
22,2,3.7671585729295636,6,8,3.5104856225581011,4.2661635874160106,4.8267268951367406,5.4945277701411159,7.1551988748423216,7.9282779845893669,7.5779773025613384,8.7005367445199333,9.6427848949662938,9.4469164832540553,11.014622822669828,11.973648391460554,14.802302884520946,15.686169727694494,13.220616168538347,13.717037080989767,16.581195330698346,14.983977898271178,18.031511755637933,18.92284322363686,1.9894391427038676,0.29577568882546146,0,0.026363061329367745,0,1
23,2,4,4.167933491131171,3.5465334744497068,3.4251526939754426,4.3134280700470695,4.9263829932779535,5.6249291443467149,7.8156075355332879,8.5995053508504924,7.672933111222429,8.4211921621238162,9.2467348732308441,9.6406906135789203,10.62684433531459,11.483234156438906,15.664157307063718,16.532520198064347,13.134780848384255,13.719888319610202,16.193657600659385,14.662651627294025,17.262435136407237,18.07262467866434,1.3690010225521951,1.0777370065194887,0,0.025821616303588212,0,1
24,1.8530959290264686,2.9269716307938456,2.6904697684478283,1.6948186332587403,3.4817623577989325,4.2414991398019612,4.9234563475268827,5.5499173796154526,7.9875889772135737,8.8964244762315108,7.6590476908708025,8.3262294927315814,9.5087792489198986,9.554238443696125,10.831922750500619,11.636692519848062,15.559794602181805,16.497278259894038,13.520655680674329,14.065035776726882,15.598002361347685,14.713200415040623,17.559632882965555,18.00922418763793,0.80706849542917236,1.944421154277032,0,0.025435383137861638,0,1
25,2,4,6,7.615611947202674,3.4295491402995468,4.0816644140199294,4.9087607180932293,5.6108613724711551,6.8027474584369685,7.6395201722045654,7.5422325083980102,8.4799214767009534,9.7228888581790489,9.3096647211065005,10.896969642228751,11.601445815206343,15.483725934836944,16.410661692253939,13.201830808568161,13.781774949895928,17.462127232328577,14.384168372961826,17.376249790657162,18.315665967140944,1.9985626765560751,0.22338336637022727,0,0.025425686330225711,0,1
26,0.84172062667107628,2.5789797284551574,2.0115262221139161,1.0168679095312849,3.5356301039324882,4.196548440813034,4.9780057821594106,5.5554223591571121,7.5497433822655164,8.3794959782977134,7.5342008931570055,8.6314096482009681,9.1220936398951284,9.6395082580002498,11.441258224423329,12.089711382887591,15.838842387019556,16.79088315891547,13.33151621705384,14.026002116347678,15.587294895179614,14.790885417326486,17.623081223541291,18.15799299514855,0.38285361981251764,2.62455452891506,0,0.025214932242305796,0,1
27,1.1490378078814321,2.8262296360121084,5.5291263264203154,7.53852921585122,3.6038277229649474,4.3397295468420944,4.945979185108266,5.7309736788168948,6.8560270589064407,7.4279419842730157,7.5884891183151506,8.6966260412702532,9.8908335545535824,9.332141127053168,11.297232097660181,12.189073735520926,15.469693498555017,16.351729513162624,13.485283580327282,14.198083871800568,17.089402705512935,14.248491134927448,17.498903051679896,18.250934041199649,1.3757051803800309,1.0347134901160855,0,0.025204312314731254,0,1
28,0.88274415873131606,2.2507274404450266,1.4702370649465075,1.7182100164632244,3.5076849106122681,4.20116857628493,4.9204241210532356,5.6235690929226605,7.9176891179985622,8.8209014139311428,7.798779893123795,8.497250095973838,9.0737571771420136,9.7408411329689866,10.856180432286543,11.346800368462766,15.485580910328736,16.284511028743115,13.319656047884575,14.044434842978736,16.186755411003354,14.67409491983031,18.214269755687514,18.776364092473049,0.35366298173973976,2.9483089399082285,0,0.025191024168968335,0,1
29,1.1963978198063712,2.7704264686716114,0.54506118963447592,1.2113106616447751,3.5180379309032284,4.2284594535996121,4.9340878755306061,5.5733009558548323,7.1844515644213907,7.9459990977042887,7.5131823329829173,8.4984376588075055,9.2244662125122883,9.5351580145309889,11.380332949271867,12.225887225338395,15.993755531309626,16.745726976086193,13.495178038825134,14.181539639899693,15.905238326739926,14.690380691121605,18.144511695934703,18.26563663541992,0.38706945498748319,2.6058905507016963,0,0.024952518227365997,0,1
30,2,2.9217564560618654,2.2789681916690121,1.6124335286167126,3.5132618330684462,4.1297282935930584,4.9030749531724247,5.6629832415636772,7.3057967083494812,7.956643110609364,7.6386552959682996,8.4765476810107359,9.1602214301754419,9.6516385380494025,10.861296872500324,11.514913089354295,15.722455034339738,16.565544215390144,13.15693059073859,13.825602424995116,17.019623410219708,14.106499984728236,17.850941756044911,18.242171883780458,0.803382716553799,1.9887456859174224,0,0.024932435012057316,0,1
31,2,2.4266364071149384,3.3808172640386962,0.95136114675273042,3.5006791674277249,4.2618183994379857,4.8481621758401063,5.6771164479225957,7.5428651482336884,8.4638289888564362,7.6953111559800718,8.4508697174532585,9.3382124575327001,9.6328460926824597,10.611308636300032,11.431208168261309,15.484483033782979,16.731710366063758,13.346336912663631,13.853702006839612,16.555489156647536,14.369210339571339,17.812342176875752,18.046559100159584,0.78904451349251858,2.1526645084248988,0,0.024911689558843726,0,1
32,2,3.8163369751768905,2.0756207795046442,0,3.5256721744490664,4.218754848254008,4.7744061431643035,5.711094051678149,7.5702129375244107,8.3574807972555583,7.6685196719281219,8.367493474326535,9.143940786044741,9.7743607328482618,10.587560170546315,11.555013773274558,15.561001056284789,16.678022330778798,13.711596724185112,14.100288156988388,16.59768711128179,14.453701921851344,18.35305290907943,18.763948782476497,0.7975180879161915,2.072367884085704,0,0.024756755232656684,0,1
33,0.38869837516453598,0.32668108321557487,2.2558541856553163,0.67554062009814242,3.5399625729788129,4.2811860512545561,4.8670956844562268,5.6385536076937415,7.3878837299278111,8.038375826227611,7.4764413405078676,8.7029241426628268,9.7516459056473757,9.416417377997103,11.143885341519713,12.021481501739171,14.673154191965038,15.994829067544572,12.81802411539835,13.529970592953257,15.800003561151398,14.594947957238649,17.722219307739401,17.645727962689289,0.12004388708142329,3.3454899764385364,0,0.024698398560124703,0,1
34,0.51993817624489702,0.25077104948229501,1.120451600498094,0.91188288184435551,3.4890643217074784,4.2196165953978015,4.9820439183534315,5.553060056810728,7.1050765400431954,7.7970852773399724,7.6686414317117606,8.3867192427067341,9.5142870219556812,9.4983002466762994,11.50515442696971,12.219344839330786,15.679497737721178,16.585526407853038,13.115248192042539,13.801441432233625,16.698731311344837,14.276818461946332,17.324183408471466,17.953660103817313,0.09158711075234649,3.6633259083582237,0,0.024603855142723979,0,1
35,0.71121808733335079,3.0600312281316291,3.1758016563734426,5.1565558293266083,3.4858789593543147,4.2233577648023832,4.9046451977912602,5.6476408252661132,7.1938353155550159,7.8027985752958999,7.6482248453808284,8.6193872156936795,9.4502176894146697,9.5943457068498343,10.936885161960495,11.72937981555669,15.660956593509892,16.590242763172277,13.329203607196133,13.74139876449952,16.828590902034733,14.372105664139298,17.666974294451066,18.231121703357918,0.79159983541274892,2.1105957320059017,0,0.02450963418740398,0,1
36,0.097791681607768341,2.5506984626183424,4.2171997679209818,7.3321741887430658,3.5605952578876914,4.2173523648496642,4.9573527648484204,5.8180928345837248,7.5654588239839757,8.3560550828278863,7.6932872192418671,8.4741746184704976,9.3601840449222493,9.6672980731141536,10.588150657987681,11.354971737736486,15.726111912613689,16.625827262494134,13.429375335611264,13.94596231009228,17.144550841254485,14.093802024979729,17.322767765592371,18.479178106894814,0.79982265948753051,2.0288237439841921,0,0.024044817026686184,0,1
37,1.3906994141422981,3.4376470681813087,5.2372822209509406,5.2162945679575357,3.5457091095183975,4.2465815121568431,4.962323448399899,5.5473558682230406,7.0434794338788498,8.023692820050611,7.6425763117030305,8.5400882919472849,10.110251898008144,9.1843737540490746,10.959226680414009,11.685042614997267,14.512922348864697,15.418795212145577,12.903050628237672,13.832859231469683,17.297805414819031,14.152510077146957,17.839923596226196,18.249118402297331,1.3280811744971792,1.5934796216008749,0,0.023964066873452396,0,1
38,0.9363970449372564,2.2353899192510958,2.0906975362938551,0.76611493356439142,3.4697130379762129,4.2446840450558927,4.8851270150890311,5.5152678423553256,6.9686707643607306,7.806687482909008,7.5159153897969544,8.6002188186680186,9.5122762241702805,9.4061777475512969,11.647677634198564,12.612166435754563,15.911724906095651,16.824986082416462,13.226742012646277,13.885047799355194,15.640244594327283,15.020764088938069,17.490308002269426,17.972578077774699,0.35980062716648842,2.9089906985415936,0,0.023884365491386759,0,1
39,0.58826172220078998,2.4002179813094089,2.7977851607646449,1.5859312188919277,3.4573449935551781,4.3736745825082508,5.0419043574095594,5.5542158611258703,7.9498396727191221,8.8970254939913218,7.6510512747366377,8.5316361291820453,9.9365975120912609,9.2097858866709643,10.857653426973723,11.728208702686537,14.662342172762548,15.894096862148279,13.326811243638851,13.997271664073153,15.508220459864697,14.739045631025675,17.346681629650739,18.115453399712539,0.39920088476075483,2.5179468570775851,0,0.023762531049926035,0,1
40,1.1602371881395621,3.1496118046045423,4.839912329192317,7.3328175259846038,3.5238082892359874,4.2390051908538711,4.9272162661689443,5.7118669730385072,6.9335851592991906,7.6552691888985152,7.4127017360689589,8.9569424080683255,9.4900765146229489,9.5772359941518737,10.787350839129164,11.588202870762755,15.54282184845315,16.506327068316054,13.124875476839527,13.654872558449407,16.945077920761999,14.18284870452629,17.824778255201206,17.992070512329242,1.3348389097670599,1.4776869126631251,0,0.023540430660999319,0,1
41,1.0396975070807482,2.0430276442037165,1.810461459622015,0.76690286258685836,3.4928659129883299,4.217033469197343,4.9234807126391438,5.6149130838423202,7.1692577817417611,7.9619938594224884,7.5742949403013888,8.5215518481556476,9.2294467709735155,9.5776221711261353,10.996628728981488,11.716877872699069,15.764218243199947,16.737966477226053,13.337149238280496,13.909258169350391,16.499333042933902,14.447543870440459,18.156008537958016,18.079789677432689,0.33932178417512304,3.1618761483304199,0,0.023534734897515539,0,1
42,1.6192607220817845,3.8506575151278435,4.2994304803529992,5.4607666522702933,3.5512690714081878,4.2053740147882976,4.9777276956634937,5.6015093495789499,7.149812600536241,7.9448878857110952,7.5993395761160869,8.6099716546645695,9.6189413829496573,9.4999251333596124,11.012296523994301,11.697262300311294,15.149585750158149,16.095313414738317,13.116007456318711,13.691010264578132,16.917299539017023,14.173249168750141,17.969661432416913,18.176934292057815,1.3939721156790699,0.90148510353699141,0,0.023187611094242902,0,1
43,0.75902007007875116,0,1.5565383016811616,0.99986478472227325,3.5643958320123184,4.1882622142269224,4.865924065933477,5.624170178498499,7.8810734978847128,8.6454151137949893,7.8237394037809693,8.6692684249007144,9.7060432035414692,9.6223103304037334,11.403326670269756,12.101999935031317,14.604268673579599,15.658531160360017,12.963246670488145,13.803928383551723,15.63473131057134,14.941027296558758,17.972151072203843,18.735580761140639,0.12541768933075681,3.2874172541565412,0,0.023017561838976703,0,1
44,1.6564450341506611,3.3118153320251644,2.2500999160864352,1.9493082563673405,3.4945021901615059,4.2748775412445941,4.9159151339819971,5.624230949084092,7.5555133217839208,8.2775206037098314,7.6858532092471226,8.5230188301553955,9.2695480308682718,9.6396154282788071,11.042963520851313,11.831554354882593,15.62558917908661,16.501077637093285,13.237836090109523,13.923389798085982,16.287100542765653,14.572472503412968,17.661456161943654,18.310459104453752,0.77836281923946371,2.2637147356756322,0,0.023006985892079876,0,1
45,0.43461248621007881,0.89457709058472268,0.51077562532467158,0.30857200151403102,3.5237344803263606,4.2811040212720801,4.8944777065104574,5.6320241353999299,8.2260509053734676,9.0915004854501937,7.667891196929836,8.4255503619349064,9.1757564722951823,9.7964617269142114,10.700127588776436,11.315704313842048,15.139862934573225,16.032304562539281,13.040435470384317,13.729202008370358,15.740171022033751,14.711283469373491,17.848533784415551,18.234805262525978,0.081499041028154182,3.8275852745971641,0,0.022987878945196851,0,1
46,1.3132906071430845,2.8800626448897582,5.0731596299101431,7.5273575038135627,3.6334215920425814,4.4267356562709432,4.9313825472585782,5.6172819053096266,7.0932509819658174,7.8580725551249628,7.5735176870893977,8.7346883677592828,9.8121310974286207,9.4080639552710608,11.035097171431387,12.052320268421918,14.987544104757474,15.712433313612122,13.239987345599801,13.954607543418968,16.754125209849164,14.752029916778657,17.95002265825935,18.475047956624973,1.3896277280717348,0.93797472421393646,0,0.022903071105574189,0,1
47,2,3.7874786781626577,6,8,3.608305644542726,4.1975401014887588,4.9390206175014857,5.4852174581365407,7.2845249517276889,8.0583246450628518,7.6099487071926184,8.6817442698793155,9.9209465692917558,9.2809896107413579,11.068308736858045,11.723299670630231,14.721877343297638,15.66987513862164,13.552645429237854,14.017126717496414,16.580876342546112,15.270563789154915,17.818475850812181,18.746257962348057,1.9954934230214816,0.25968412858629203,0,0.02283896285923432,0,1
48,1.2720750054794432,4,4.786924279945997,5.2910238166211636,3.5495762200849836,4.2462097752886478,4.987117840929792,5.6174121205962813,7.3672512214910606,8.2136480848782902,7.548279880248403,8.6780239276640483,9.7405570712314358,9.3811569892194591,10.709911423056807,11.479237396650218,14.753654021889506,15.756888106922636,13.207393032064948,13.894318764644288,17.104306972947981,13.942191990230187,17.701143184120049,18.466557665676945,1.3372039536469857,1.4326982972887559,0,0.022838390609237726,0,1
49,2,4,5.6846413678886281,7.907261265986957,3.5749299985637557,4.2477022018441666,4.8971675623356781,5.6196899639578124,6.7228067149142428,7.496468056563848,7.6988861267897803,8.2232407908818423,9.7365457426132824,9.4287361100720375,11.383668646463732,12.244391898354918,15.090884403992087,16.036241438589013,12.954884298893834,13.460152145263706,17.337002741614313,14.358297791939737,17.792693734302343,18.34193178934926,1.9857781778131112,0.34486283053943706,0,0.022746981137457011,0,1
50,2,4,5.7980741568778695,8,3.4629881568234864,4.1826049277277928,4.8877263027077023,5.6576804778009455,6.7536397304311357,7.2258810395690327,7.5121731513446237,8.7985269850760943,9.8389844665103237,9.2523833894754759,10.594069976957005,11.305764081992111,15.039130249218015,16.010325511500728,13.583464174739502,13.93938271555751,18.059492409427378,13.437060228548912,17.867018933886651,18.726022938014943,2.0081672187638326,0.13712779566458863,0,0.022679509733103426,0,1
51,1.7401541156888443,2.4910211056015683,3.6198997283938095,1.8305388928406932,3.5030758471427652,4.1977574449956956,4.939135496346112,5.5216096793612106,8.0582010430130406,9.0604532440923009,7.5327076443651846,8.3382305403855757,9.3986752553377144,9.628254472832273,10.373045401652798,11.142652119912952,15.270989648781079,16.154222415601534,13.165512010229284,13.744280204832135,16.295012930251975,14.34528924546589,17.244148280553308,17.890329888953996,0.81279674843898631,1.9066448052249276,0,0.022569624534844342,0,1
52,0.098286391476139046,1.1850516909967697,1.2864747887561412,0.39767134321520287,3.5104946727546413,4.2126306188164895,4.8748266232923756,5.6133474063679447,7.1558999237118019,8.023446047488255,7.5855635978253009,8.485726401104305,9.2663145830311429,9.6103506153969853,11.428261121819347,12.221735024388664,15.953973285011553,16.945264229953871,13.410057194846907,14.062935733500474,16.317584166550073,14.589974877948301,17.56918371531982,18.293530473926552,0.089579199617270899,3.7050110029430501,0,0.022393673321912694,0,1
53,0.61047632380623984,2.3521817696612226,3.0396413163732943,1.3919408811282004,3.4597034364166435,4.1748135550210117,5.0216569251730823,5.6806474260553195,7.0069734576635412,7.7288051524584489,7.6545800451721311,8.8045253896292213,9.3721396195138702,9.3864886834135923,10.42261086379996,11.19614900656971,15.430501715601078,16.637700146625072,13.096078257815369,13.757390093677046,17.792894853703377,13.771844886514915,17.487126545915963,18.109400627075132,0.40720035735663251,2.4798199593149257,0,0.022282577938194607,0,1
54,0.31347951677641905,2.4916044270368554,2.8471215552656752,2.6560455146572521,3.4260167848190943,4.5219022374591917,4.9410019709967097,5.6085249615278103,7.8553367070239348,8.7807074786042989,7.5969226451056713,8.3797382150838828,9.6512123341579166,9.4554942601945005,10.529780750246859,11.636734634945492,15.449149332381488,16.420437268610844,13.431715327013366,13.916963552765935,16.007109664490255,14.618931772914191,16.913755912845406,17.878516900680484,0.41186560894341295,2.4547710285833606,0,0.02224008035013552,0,1
55,1.1361630535018366,0,0,0.072803766571496648,3.4779313127334883,4.2813172451929082,4.9056554745706897,5.6568207441207949,7.4554141053483507,8.0923010075924058,7.6114457107115552,8.3507943040547676,9.4521829348566371,9.601397961011827,10.741869558526442,11.589485682564307,15.204321479384301,16.024850391700141,13.244416932097678,13.880813482624545,16.919967204791487,14.133306823326681,18.057683123854172,18.412062009467331,0.084534337171312923,3.7962312953926487,0,0.021970226136561008,0,1
56,2,3.5382021753784962,1.4317747178658249,1.2797182980862094,3.4873980101328521,4.2447181795465854,4.8813656829550292,5.6877113323159056,7.8907191940370014,8.6849957637374278,7.787029763544818,8.2953076743763852,9.4356249867887385,9.5716708913019293,10.474735030158929,11.319021583593241,15.409975944521813,16.374990720166096,13.769860325110518,14.266601452759614,16.313637272230274,14.430480450011977,18.306749598951455,18.638271283107187,0.78723233705521023,2.2006162535736196,0,0.021877426386688107,0,1
57,1.203294679944368,1.7499744379766151,1.6314266142563072,1.1616936684774808,3.5678021088607133,4.1357658845989391,4.8408112116094033,5.5525061444332122,7.773387142818688,8.6439595206020936,7.657487758695452,8.6956854344829093,9.1285346314788907,9.8080501958237658,11.40023633683905,11.974358838077006,15.086630589848872,16.006439478016159,13.212714861880411,13.927713376762076,15.299644417472152,15.338103311059031,18.790420615759928,18.963716748399094,0.35300044438669925,2.9953000492892241,0,0.021748760552166617,0,1
