parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0184596734019793,1.48475430399997,1.5455915294909033,2.3968728543239877,3.6057525061554005,4.283983002837215,5.3601732321198785,5.3892901392571897,6.365571098892044,7.2743911388981468,7.7393169307884628,8.5001248732650971,10.727703388066146,11.577461834677667,14.266246688082978,15.32467993679246,13.689214467112452,14.932060938025234,12.962347845732873,13.576424054139844,20.974483746403653,21.116337320491613,13.631467196554373,21.619866420251743,0.37394380707344388,3.1354432893465267,0,0.045756661000364351,0,1
11,1.0151747438511776,1.5147522341631325,1.5630736052780598,2.4370776318480778,3.6063339467375553,4.244499031600327,5.3923938278832155,5.3953126748399152,6.3723070256478849,7.2722688238197311,7.6755571515161147,8.4769525035318853,10.744942393996558,11.590101997356996,14.195838081098822,15.247018985077737,13.710461796774615,14.879791704960221,13.0051361327008,13.61859087473211,21.092010622110216,21.186101905440051,13.59473465211099,21.648602893074028,0.37986074136718351,3.0527911125743361,0,0.040522519087712289,0,1
12,2,3.6852835528913883,3.7823230110939554,4.446194288236553,3.6381209610183354,4.2892677299764816,4.6622519015367132,6.1753885698076116,6.8874819034902695,7.5672087202171028,8.0035465541220674,10.066204309526313,12.839097240212697,13.862780619658402,9.9776515245118524,10.645565437290212,13.526361783552346,12.016828349232039,12.754969945461751,13.493761668312569,26.045350295967999,25.329017152859709,16.839407669849507,21.850183289769245,1.4048106027731395,1.3764958485594418,0,0.039786652872896899,0,1
13,1.9855933698632031,3.6475673668152613,3.8729934646672621,4.5482090902937271,3.6176050970585236,4.2958053038228856,4.6709823248869418,6.2105993584508221,6.9274358214399614,7.5796316225688267,7.9996468920562691,10.110535458719482,12.85948022177387,13.895524606753002,9.8475997824586958,10.402184727180785,13.53298606242242,11.948457643847345,12.717563220950105,13.427596363032743,26.126595877486082,25.279301137823385,16.917536502200427,21.831315793644109,1.4158073444763442,1.2826556253561663,0,0.038415020724625909,0,1
14,1.8565121547718908,2.3651819399445499,2.4039228620453708,3.1964123081777007,3.5897350624931561,4.3779943219623743,5.1461108963026954,5.7369617025525272,6.6027743932648413,7.4004315690245743,8.2027655900800553,8.8650046245626122,11.396114468813797,12.268963330906281,12.858275677051632,13.789318155541006,13.536285562641018,14.065414774522782,12.519608021797737,13.257662468591491,22.477969537130182,22.531907673105422,15.033803352763684,21.448092360221107,0.84262965594369854,1.9716581121793419,0,0.037822359129136181,0,1
15,1.7645018280717664,2.2976485320269107,2.4027997844164473,3.2755555157391512,3.6075854545447603,4.3350785475897453,5.1580941158713038,5.7304119657850521,6.6841399193527868,7.4461163769287655,8.2331967371755379,8.8684251107673457,11.393029159674507,12.28803348547104,12.72963292297913,13.595287555089319,13.491044471302809,13.941182073070896,12.525117510434059,13.264783728495624,22.633025279301041,22.568976412237049,15.115318975285408,21.497528550716545,0.80990343135093901,2.3693836653262936,0,0.036091058853439086,0,1
16,1.825473801057484,2.2984785568015988,2.4769786934492579,3.2543710902253968,3.5772455978494078,4.3798541042068653,5.1754451205463896,5.7734605473774501,6.6378057919509708,7.4421562165057438,8.2184068599015063,8.8023602937137166,11.357425973199252,12.217829510310571,12.773081817704671,13.665171868978998,13.494658928377657,14.069996899357808,12.512160580042389,13.210363273524569,22.481085437453295,22.501385494335796,15.049384362447288,21.498971083402445,0.83488017149412208,2.0561408975016713,0,0.035529738747158313,0,1
17,0.076924823922694258,0.30753967200540144,1.2622996669048812,2.5184105524368388,3.7921840802234477,4.0272367426349307,5.5550417815920126,5.1544655328038624,6.7358418757115999,7.4871928956647249,7.9814586178302651,8.2560318672617399,10.016827533821779,10.826500458061252,14.146010383125128,15.033651097529003,13.65264416235075,14.496287571074344,12.990947524669124,13.632605090644724,20.759841605791234,20.175659079968145,13.279884259152658,22.581088261755632,0.12853816078418595,3.6450953198263272,0,0.03423983065228435,0,1
18,1.0220991125827963,1.4714688180525608,1.5004594484835787,2.3745357551218977,3.6100936252316047,4.2967214627536512,5.3659253853818347,5.4030966076086031,6.3568352280100555,7.2471602140629958,7.7385024773248601,8.4699935921338021,10.792261415990847,11.632752462424627,14.331889732432913,15.386544992836566,13.665159086410117,14.98078001631273,13.004446099757978,13.600265484741371,20.991979984002548,21.155114508760352,13.680496160364671,21.50266224114236,0.36906482381715822,3.2072329431882656,0,0.032300630393619398,0,1
19,1.8637865619205427,2.3311497249241846,2.4422191693428696,3.2341081715391433,3.5844223075287531,4.3867162197877381,5.1983384189681461,5.7725544295602687,6.6273650597757934,7.4194397426238199,8.2117088764130752,8.8056353145841229,11.37598389269488,12.231918097419522,12.853087620249894,13.728966188539372,13.572700449980642,14.10112844315004,12.542590539043861,13.263103772679123,22.456414832237687,22.485971640090046,15.021227181409259,21.459125481017125,0.84696534320387584,1.9341346788570457,0,0.031596781229997706,0,1
20,0.11831705005125109,0.47376384221508561,1.2495406765356663,2.5375907179142576,3.7716358068125411,4.0213026633091102,5.580431136615589,5.1835180706562562,6.710308826073943,7.4580358423060007,7.9422355495719641,8.2677988756212919,10.182101771472349,10.985709533034704,14.17190170529695,15.014532103430666,13.66684252645717,14.529303562829433,12.988161558359783,13.674631526152517,20.922185742230791,20.427568556522125,13.355369837326522,22.331002665907295,0.14035094325391415,3.4586214612206096,0,0.030387108495124146,0,1
21,1.9977834621317656,3.6400061111216053,3.7642484122552613,4.4509384755488099,3.6244975506124026,4.2957710723388178,4.7104972866195354,6.1824751149961674,6.9134913789340935,7.5847586902423636,8.0296753904904037,10.049562534683055,12.809119352693044,13.802277239821036,10.098452811825986,10.645539990232146,13.536196396846119,12.082393113912188,12.721869573960459,13.454969843925607,25.881547638450339,25.12125977575127,16.802772831995352,21.7829840601622,1.393958991188059,1.5169262376776664,0,0.029005317135137147,0,1
22,2,3.7572022329524373,3.8973441888776525,4.528810668908922,3.625968004356511,4.2962711940854676,4.6602660235959625,6.2265239023560488,6.9134287742339566,7.5886098588991295,7.9773223193127416,10.126411500573083,12.921878184277752,13.947980720332788,9.8475505601158844,10.412468704334598,13.526128453555906,11.943440897166811,12.791119805774432,13.497785252830269,26.19821647408358,25.432208829394796,16.935480937519173,21.851086570997321,1.4426429975054598,1.0369395489812385,0,0.02894778532373855,0,1
23,0.029345500346431297,0.29602418725890317,1.2218346839448688,2.5438647985971401,3.8019315064780854,4.0112506110775046,5.5585412244241272,5.1377948076397635,6.7642198591460314,7.4963094687012743,8.0134837928144318,8.274165004078716,10.050743814021713,10.856500758482658,14.150035806755199,14.995984024088139,13.646276305233354,14.453111175932699,12.954658432758899,13.628375201718409,20.800657789692433,20.190175173970353,13.335470621723143,22.502813140907637,0.12349842014306309,3.7365222262887414,0,0.028829479924445872,0,1
24,1.9952290736219096,3.7661266873426622,3.9580343651164349,4.5479017612717083,3.6231084618742657,4.2918440394679536,4.6334104440993915,6.2430354588524457,6.8935871636960826,7.5903592088339069,7.9145813932872109,10.120153494615829,12.944841123289386,13.989319817203519,9.6972863469430877,10.334142282687132,13.512745511837638,11.890935037728505,12.847707690342258,13.524838357142499,26.358763081257656,25.58401635053211,16.944048105761262,21.9357997746941,1.452218735925876,0.97923741216785554,0,0.027871019365756363,0,1
25,1.0525677515406888,1.5435452374097551,1.5088763864963148,2.3750409060963324,3.6057358074835619,4.2984747531313019,5.3592074420646112,5.4066473698754409,6.3403268335373095,7.2306949647612893,7.7012792500800211,8.4853865538856574,10.82972606937315,11.676200699511798,14.304798910902701,15.394719414753824,13.687841314070093,14.96338795781924,13.017254155089852,13.615423509402405,21.047168900800919,21.209115432641426,13.676731336160945,21.47667864017215,0.38387971892415057,2.9993389121241303,0,0.027743837261434243,0,1
26,1.190533607586479,1.6602773123032091,1.5439469273423301,2.4240500132216845,3.6064467860460394,4.2798033641327198,5.3527478455459887,5.3942832034483006,6.3468020437462718,7.2292545676997157,7.6892893742997197,8.5684681343272313,10.849032361055865,11.713792594259051,14.253851854867838,15.307289056463716,13.770754968360695,14.873270580827475,12.974671844251752,13.622370270241845,21.121861904765066,21.254722398948129,13.681212159204266,21.484333010336037,0.43213222547031466,2.5136822846467481,0,0.02766963700102202,0,1
27,1.9987109207214571,4,6,7.5343770201807185,3.0718615222110079,5.2875787299796846,7.0059787639592228,9.1016687709279527,9.0907607019470067,8.5987285834668175,8.7081818222881324,10.518615614276793,12.70904823420741,13.744374173227023,17.343538009700961,3.1255486198392055,19.367799830498662,14.550637853372017,14.339824803503486,13.428203648353046,18.826562224803386,19.209022417952795,19.435264939585043,19.616222035062435,2.1482228110053989,0.46003828073047393,0,0.027272009802973667,0,1
28,1.9948433665045875,3.7265113015886673,3.9013381839768844,4.5200551172939258,3.622355249514384,4.2936086854180591,4.6657255233558317,6.2159755959850918,6.9326651623158595,7.6055070628383392,7.977695746055284,10.097552096570482,12.842151694210637,13.899393529813116,9.8099662050141134,10.412781625660251,13.49225790545564,11.968023340165869,12.783453216130274,13.477865352251264,26.156668738405852,25.392810622625611,16.89275893577263,21.910358277039926,1.434366688505947,1.0977504513396756,0,0.026771730813191882,0,1
29,1.1961802619080384,1.6873430634961548,1.6137350077812314,2.4493392498786188,3.5858965528856617,4.2774850806048583,5.3728466859499759,5.4290734270183512,6.3391506834646014,7.2423454273618413,7.6456562460176176,8.5386100230892019,10.84463203580964,11.701656519656273,14.190338779631583,15.234593456013192,13.750617022125244,14.901265643631174,13.004504810416602,13.625018860614142,21.147525921065363,21.304268784701989,13.656909971213638,21.530366762048445,0.44319246883037267,2.4690626418001007,0,0.026656376995880242,0,1
30,1.9813174800025548,3.6276111682065473,3.7969476344884092,4.4390373320010656,3.6237110128390975,4.2971504055705276,4.6921523168629973,6.1812081212626495,6.9068543729355083,7.5850902212698603,8.0029889309426121,10.017005517746199,12.754848505931205,13.79338557865289,10.012202752207928,10.642254223429498,13.501505787739296,12.08915048071429,12.749466334649547,13.456503177709843,25.924829007808498,25.206366881980998,16.784717249941263,21.870800267458101,1.3880101664224083,1.5908950030490301,0,0.026635568213401753,0,1
31,0.045572568112435798,0.19109597934636385,1.1940194123162775,2.5181004434011047,3.8015770123580626,4.0035847882385331,5.5980116435862053,5.1500152790274409,6.7649824129091503,7.5003861044975642,8.0398112717161645,8.2093963109519681,10.016120581282541,10.799080277547993,14.24205825487612,15.045756915768633,13.611695704031142,14.539631851242275,12.975390364873583,13.643341964129819,20.732246334289716,20.157077955934106,13.302533774213609,22.511816141664919,0.11856073928563857,3.809849770044528,0,0.026561018175609664,0,1
32,1.0473925064653347,1.5698240540435324,1.5683588534336852,2.408397234811682,3.5896817468155566,4.281374833500486,5.374353516699629,5.4281045983260814,6.3376252046624373,7.2502201080594588,7.6760579088673069,8.4673199698905055,10.824506396830609,11.664784002123616,14.253467012349919,15.307034501808904,13.672434634052317,14.972384667570806,13.016521940533496,13.606375745457953,21.079474538233978,21.269114163593784,13.663583068417966,21.50997816740632,0.3915152367464334,2.8965158083125182,0,0.026523906280886224,0,1
33,0.09623590080467781,0.25804857122395558,1.1859298258286142,2.4669378747919857,3.7900160290449998,4.0227007453431218,5.5644492539061732,5.1391688064597343,6.7236550449042651,7.4889318596448042,8.0189232768945029,8.2097589344021689,10.034518720535607,10.820985438607803,14.253956796696325,15.142349343376088,13.58754458552904,14.56855377316789,12.949023371619125,13.613650116972998,20.706276099438956,20.188878598043313,13.283979852238692,22.470377553623059,0.12486809572808548,3.7116570269088571,0,0.026450608223260508,0,1
34,1.8578670377964173,2.3554970479132917,2.4644587574901835,3.2681031183534892,3.5920920267452594,4.372319454153252,5.1689346573719961,5.7667044049697731,6.6507561516267586,7.4389483120574624,8.2424501312389751,8.8438324228149678,11.397288478867578,12.255750827980817,12.773804050904644,13.654285490047764,13.522213006344385,14.013201093845572,12.506450740813532,13.24330950478919,22.537808056931731,22.552757270094013,15.09615716655837,21.483291064176687,0.85398908701606124,1.8719943574854649,0,0.026349872197474738,0,1
35,2,3.8315846694454168,3.9920341096619674,4.5701343302366357,3.6323579885479411,4.2811205109938371,4.6022539684455994,6.2502397011716253,6.8936432521623709,7.5977301537423898,7.8988622826754913,10.160969673095989,13.008373452822942,14.061476403751946,9.609550656247114,10.250799464268811,13.501120950595052,11.821186775417363,12.882198204952832,13.555026773790106,26.504777421994646,25.731657505134965,17.005904349380319,21.958011448718906,1.4735417354732259,0.9026680065686602,0,0.025846802647196621,0,1
36,1.9996799216196757,3.9942880495939495,5.9794919060310372,7.2789951662015513,3.0342207745412813,5.3487118953296475,7.0461250707401248,9.0252813137943555,9.014389513006714,8.5898637418136179,8.7241930157340093,10.311644353326196,12.562226472278576,13.607314223835557,17.093217241490972,3.8061400767010718,19.095455762082178,14.795959739823534,14.322961989338106,13.466686730158379,18.822595139840587,19.346893040191443,19.148748715884956,19.745280390961803,2.1083460722667442,0.79826544901635033,0,0.025835698354801265,0,1
37,1.9992549042403243,3.9949991124284439,5.9840311461077711,7.4197949824698739,3.1168917286178366,5.1706065645025614,6.9887117937289576,8.9721822438040881,9.0481652974574214,8.5952468050715343,8.6877510779243199,10.390745778967373,12.576933066622303,13.615676583553464,17.401757007554416,3.3369796070913473,19.225464755459257,14.591814712679096,14.358939017057267,13.422720534287697,18.832737994950495,19.165184605550245,19.211959085358615,19.72842524514444,2.126875150725402,0.61024608126598956,0,0.02577131138499399,0,1
38,2,4,6,7.4749318475496729,3.0703732984512588,5.2497976508432069,7.0240640686452016,9.0718477982810342,9.0755602220138343,8.6396537384381116,8.7148885864407948,10.393943185643721,12.653795715866497,13.676048434905777,17.153289852558878,3.249608478738673,19.167975439995836,14.627215404631588,14.372647042084042,13.426460367428501,18.952051818861133,19.37368656653814,19.311193474206963,19.746747791210495,2.1387733138617313,0.51157714461260562,0,0.025254988753895834,0,1
39,1.998005155612756,3.9930339696059751,5.9680215187437531,7.4917017213398829,3.233528599770747,4.9477344724021641,6.8985343563688897,8.8496179480119324,9.0420718736701478,8.5690529778810731,8.6634530286180063,10.456483745947294,12.545642869797502,13.552698728533157,18.037286054451364,2.9987466574318558,19.380487133120216,14.415864662550703,14.349365174567614,13.336196829433765,18.612488490863445,18.767644062044532,19.21263262242169,19.624522947236315,2.1316427278598251,0.56200188868755019,0,0.024357374084959568,0,1
40,1.0478845716128624,1.5743613392642315,1.563002733896206,2.47242341429815,3.6073672161898291,4.2372477712027319,5.4207917691181109,5.4140737043414626,6.3787387206181734,7.2477488545987923,7.6397091565211124,8.4856788041958211,10.81706304832039,11.661861579724626,14.175961523234101,15.194955258348024,13.748586321340122,14.854384208117189,13.047662729630717,13.669633126518097,21.20281962933187,21.276305704155277,13.625918584846707,21.572701821082099,0.39541580295441991,2.8505982318831533,0,0.023997512266402562,0,1
41,0.10845147842091776,0.35121148345867215,1.2134905343412805,2.504508515084277,3.7822092012594184,4.0256603125050239,5.5800337538414562,5.1715552166008409,6.7195041429263744,7.4685971024785882,7.9911711803436196,8.2335797832654691,10.120352126188754,10.910854471301729,14.2337333173961,15.079234728355322,13.626305954987117,14.566664585791635,12.981864111011639,13.655150516090247,20.815470084969167,20.31749636771794,13.338087323253912,22.382158167319066,0.13149986640460534,3.5934996109212824,0,0.023699649248929606,0,1
42,1.0656970296094506,1.5546818654845189,1.6250387444537739,2.4972452079977394,3.6055601571801308,4.2298822518827688,5.3970651387713762,5.4046005824480625,6.3898768071353516,7.2805227455521484,7.645156243705836,8.504871346639284,10.733475386795728,11.584671667149571,14.102438166064866,15.122679935818145,13.742143313473779,14.809887666948759,13.016139928788348,13.620247194744353,21.14434102978899,21.182678173466954,13.592223447656403,21.721955282665203,0.40261963856103911,2.7608812151215232,0,0.023587838090393404,0,1
43,0.19322776018901472,0.43300834692122303,1.2387404374440392,2.4840103242897209,3.766803959566523,4.040322134204013,5.5807359777566123,5.1891179579044735,6.6781271136862319,7.443864909246793,7.9719727995362772,8.2452918322740238,10.147431681839702,10.930099195268255,14.269969003404174,15.130160449452827,13.639108141288276,14.618829023199833,12.978201434948335,13.658672026882286,20.799813369228271,20.38202742336718,13.31871840705772,22.350138668307853,0.14469192566531078,3.4089742345397078,0,0.023491957590779832,0,1
44,0.12296128365435791,0.40029178229521767,1.2405018005729775,2.5336893899932185,3.7806141474286972,4.0167742150711598,5.5832745813289675,5.1728033739721235,6.7269691699449607,7.4705594471859387,7.9644619058267265,8.2570178255704114,10.125874828337897,10.928150250494626,14.179246481356286,15.018832667977273,13.659997858012179,14.523301551480138,12.988036882284675,13.6659204402131,20.866215198227792,20.338681338254208,13.331093577841299,22.403263196530762,0.13685169281198306,3.5103397544471968,0,0.023413347839992583,0,1
45,0,0.15422893117575787,1.2182606280112691,2.53187291432367,3.7979912863057468,4.0045479772452692,5.5701863262410125,5.1439811222993734,6.7723959800880555,7.5231352018408311,8.0247781798951028,8.203050315492904,10.006843261265201,10.783495170835453,14.14596873654869,15.004766227538926,13.566746229508965,14.485265173887999,12.9556526652879,13.606904245753412,20.750365022658059,20.127403761991463,13.314090161664481,22.559205085364727,0.11398282236240501,3.8773124090448876,0,0.023397223473205959,0,1
46,1.9985721499698468,3.7391004037291107,3.8630331458054967,4.4695632913745307,3.6373107837301943,4.2846063271151067,4.6369355048088554,6.2000811415317134,6.8810757686002271,7.5812007478944201,7.9494233858591121,10.075583320064688,12.875149112060402,13.920868679342245,9.8561274545063178,10.531956471864929,13.506508740647758,11.969245357112536,12.826319354819869,13.528079258434182,26.197192839487045,25.493091614040527,16.872657287646192,21.923218615285307,1.4274574219796836,1.146529703986263,0,0.022887503910955828,0,1
47,1.1508338175986057,1.6216180083200114,1.5682794689879647,2.4437873010597779,3.6082869332193743,4.2746101383889288,5.3816300777058341,5.4125545208664256,6.3607148508238094,7.2287430440059062,7.6553289606666679,8.5309789244033976,10.821847953115276,11.682939598495627,14.225604530334632,15.257925809010656,13.766928233684716,14.878735994978703,13.04131564068342,13.647159577363151,21.12455963638498,21.216054466149707,13.651431778398111,21.547308791212437,0.42169581671509476,2.5802994854342711,0,0.022507887436220279,0,1
48,1.1557820335663958,1.6325085931153069,1.5792627914261601,2.4777870898299716,3.6074974438534744,4.2569496608049917,5.3885516567675502,5.4143457606819574,6.3765411639366123,7.2419938359012423,7.6564071074946467,8.5395913039699689,10.841691776265934,11.704981409582366,14.198651696558626,15.184722550796973,13.774913999926403,14.8473893382012,13.026670899483175,13.649160007736118,21.180998248294763,21.257435472473311,13.678683684616091,21.525218703723318,0.4267596748428919,2.5447381664835316,0,0.022459437467695593,0,1
49,2,3.7997547006342551,3.9555415741455122,4.5443271890607075,3.631309336129386,4.2861725562996087,4.6192070512726708,6.2338398295527817,6.902692807310542,7.5948120049548971,7.9255587730334556,10.136893244857234,12.943205147792709,14.006342617649629,9.6715167856416269,10.328624346017783,13.497656484107477,11.872128565489444,12.850150979324736,13.53508084426198,26.391436919392596,25.638449636693831,16.963355475933557,21.953758204766618,1.459914350504917,0.9430118371522358,0,0.022043971794869145,0,1
50,0,0.046319466513828733,1.147448358244072,2.4873435520573342,3.8214333737492123,3.9815674405639014,5.6183291929388943,5.1125235770683473,6.7816313841551388,7.518786227787686,8.0998000955325207,8.1683900514074477,9.8881056118567336,10.651638860122473,14.303114742745962,15.102940637623568,13.589869429151271,14.544114527456291,12.946062522192086,13.627067734314956,20.605188209477685,20.013531114369254,13.21770334768182,22.656647919783598,0.10781914117203133,3.9714025029681976,0,0.021634848844996682,0,1
51,1.835580200285567,2.299171206112542,2.3096911682503882,3.1527178027141169,3.6143276411109619,4.3585539136031457,5.2003259565041038,5.7050599297910063,6.6072857861883216,7.3802959492672127,8.1885649407060566,8.8403415062944415,11.356430774138413,12.205838839701325,13.048512608121538,13.916352655999416,13.634103824013618,14.100853578873206,12.571214733838737,13.329057534430291,22.351217080759806,22.369736952899402,14.917495688072217,21.436848886917613,0.8128901357798628,2.3269522802124101,0,0.021558581456328468,0,1
52,1.8505403231853557,2.2662048704778455,2.4201993096619407,3.2158769832715977,3.5944781570980524,4.3761580664385535,5.2096259918861234,5.753978037610791,6.6234360987193899,7.4144454508251529,8.2369074378682559,8.7861575587711584,11.335480824475644,12.152463672407826,12.966042358977676,13.817504047794479,13.560339920934343,14.11889794383692,12.503631804429887,13.229685023275032,22.323248766368454,22.363712309004313,14.972776120348883,21.451194255670508,0.82920316251178372,2.1266092666838201,0,0.021012601882077028,0,1
53,1.8344029902996151,2.4273560801093184,2.5181695778899957,3.3276496572037146,3.5950336905873681,4.3691936125536115,5.1975254926159575,5.7935812501503428,6.7265333751346521,7.4802186059443869,8.2606395841350988,8.8808364654921093,11.413134843652719,12.294236546317498,12.639721075126809,13.4896152396744,13.463817363754654,13.947717978881743,12.5503641492352,13.278864830138639,22.656878435245524,22.656686046024582,15.163216706977831,21.529938470773832,0.86814558404340569,1.7681200481462651,0,0.020980856342160854,0,1
54,1.1104967190560591,1.6358794276355852,1.5884534733177149,2.4261707631965441,3.5886639852859812,4.2731254263724905,5.3795213774975599,5.427657101352227,6.3286358883635492,7.2360329413375224,7.6488661306306183,8.4982188540473622,10.839664744536986,11.680781542490015,14.226410822766049,15.283939659731981,13.716929649373286,14.932821668618418,13.015765653939575,13.625963695204515,21.127579962237132,21.305624304983819,13.643823762862155,21.524364098611017,0.41496602926978432,2.6374552942134928,0,0.02076916709697943,0,1
55,1.8673487006373282,2.4622726277931748,2.5550217606563845,3.3133302683216543,3.5714074457850433,4.3825087790556223,5.1841319700549988,5.8091961922213615,6.6836247430775568,7.4747838408799092,8.2327663880876987,8.8644780144089079,11.411382407197465,12.292771012939919,12.612186208000001,13.512082903466274,13.457539893258135,13.999349663857041,12.532363668281306,13.252801693883072,22.646168915534815,22.704156571048834,15.136553365602053,21.537494395210398,0.88679783058744222,1.6842040896126458,0,0.020507393592243413,0,1
56,1.7902441388791799,2.3261664497181331,2.4501492454326388,3.2510418632732732,3.5838162379519849,4.3670045562471707,5.2061344885822187,5.7704481649953996,6.6628462410670917,7.4489656510884226,8.199656212401738,8.8204477762541096,11.364012711350421,12.228978828546847,12.779595432839088,13.663623408857383,13.505172907415906,14.053955584297041,12.563170417121613,13.280919277513169,22.512032264560634,22.523234645379869,15.023138117907337,21.51703387369847,0.82517873629258043,2.1693397093082751,0,0.020430561619238865,0,1
