parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.569783596855614,3.560926492522932,4.3456582402819057,4.9401067501015801,5.5747444561132493,7.4176819716107225,7.9915072034637946,7.6950540667287513,8.3462299323045404,9.663789754570276,9.4129520055294833,10.300801655347922,11.42753688938933,14.465392164150858,15.417138850251424,13.14624879201064,13.70924851460641,17.562699577369436,14.616139928003847,17.913854962171882,18.517921720032348,1.9945065263210402,0.26390902048811471,0,0.033768659208840715,0,1
11,0.36322685998639587,1.2831683525871962,0,1.1778107929920287,3.5285078844236657,4.2216428238661594,4.9492437803764364,5.6451485497883604,8.0695148789659399,9.0320821709112487,7.818136774947801,8.6507946055952605,9.1023870396486242,9.7569392389471474,11.002301600226076,11.71491016887442,15.881200480846465,16.495982875642046,13.191645029994131,13.931161339711471,15.388562880776897,15.053747206340997,17.721012446600273,18.616829084585348,0.098483314480082532,3.5855050452476056,0,0.033552906799645468,0,1
12,0,1.691810316783285,0,1.2976148117261539,3.5020068554883497,4.2252949625662231,4.9499622516804465,5.6227775809551312,8.1209076634026331,8.9510887983317833,7.8050749084918669,8.4884323875794134,9.4652165673777535,9.5827288258787284,10.439046554110245,11.14075352238355,14.787047686199614,15.521741724908626,13.212576889773336,13.733981205921243,16.147332981997877,14.86912205431223,18.160364765879041,18.993174587317526,0.085836117123602548,3.7747239115845486,0,0.031688455319748038,0,1
13,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
14,2,4,5.9421574825922958,7.331722357459542,3.4713230286770593,4.1394935914293249,4.8737855458948118,5.6758631080143145,8.219127108611449,8.7826286780297629,7.5750248862662488,8.5494847545629611,9.5854726525262191,9.4111402404134701,10.610511971029343,11.210309523576235,14.032658182306909,15.267462956777955,13.325305977255965,14.083510759993118,15.332272748108377,15.46779477387587,18.685307398224417,19.082468545010641,1.9621663721874021,0.62862581133301987,0,0.029225003756580176,0,1
15,0.42628957732063233,1.1109535928041043,1.4183746536889323,0.10791578837332236,3.5572285966837449,4.1304895242537967,4.9385318245330865,5.642980366201038,7.1383575503362824,8.0486950511917197,7.5854005688007513,8.6275073210941429,9.0253275480760582,9.7177393768968443,11.86145905913412,12.776076095508831,16.875515195977897,18.16075271273138,13.375996675485604,13.96867006353839,15.39407963949297,15.053622916594287,16.727486273512593,17.498391102563247,0.11799488401779683,3.3325598755350185,0,0.029135753977933887,0,1
16,1.114941330794029,3.0081798454018411,0.70062196424597389,0.14727702022391209,3.5066415768719867,4.2757514646380379,4.9560761221483078,5.6044029828363868,8.3872008090381875,9.5218019294365366,7.7709277267444588,8.4800980955488434,9.0098959451556517,9.866738095188996,10.662121387897573,11.290681131093109,15.306105864027282,16.221125566270072,13.268452070521839,14.057560683667408,15.680651157151496,15.006779831677072,17.927827935959346,18.786683758435352,0.34778821658707471,3.063721463622965,0,0.029130981733831933,0,1
17,0.3671391087705263,1.390589794196647,1.1217790997125401,0,3.4657172492017958,4.2078028764129769,4.8759785185917943,5.604676317110739,8.3128845100937028,9.2372564998131566,7.6324970280108326,8.5121507738243043,9.0831922388236084,9.8289617747642843,10.540240970756713,11.13326609014266,14.686511363984922,15.746907319369008,13.320833537116282,14.06434291085729,15.92351506138273,14.843838500240796,18.430097005535288,19.175499767146022,0.11120421680911217,3.3856360900679947,0,0.028940155080846935,0,1
18,0.55632771963401839,0.129063061753387,1.1170467034674192,0.51633627222649436,3.5144763048706928,4.1788216945313561,4.9069114071303375,5.5986092018879932,7.8096072081358736,8.6295648574786927,7.651316041604554,8.638563464930046,9.3880155376919205,9.5999216276401302,11.196607620336845,12.037284817826157,15.257665432887556,16.282502078926694,13.286419615401956,14.02184782275666,15.451433040056655,14.965741447927526,17.859394150419927,18.599885583715359,0.07982223382939263,3.8351825302378648,0,0.028894173903704308,0,1
19,0.5086880593167471,3.7901203741958756,0.67853403656540301,0.95294421895616321,3.5267990777275084,4.2225729431939554,4.8893511886587655,5.5845743220168877,8.5014634518840868,9.5144201597012223,7.7240907092559716,8.4919372644780591,9.0137792397052738,9.7796351839833946,10.678131388867747,11.366686583037744,15.514269227087642,16.192608398450783,13.357418315606123,14.052985377663287,14.948859380295783,15.40562559214306,18.019846889755708,18.695834271972014,0.34120563404676585,3.1256587226352632,0,0.028893300335087871,0,1
20,0.35835251183179023,1.3153005819766947,0,0.94529870074781475,3.5616720875337369,4.1747189841261889,4.9469693630644525,5.5550138275021563,7.1053116077940475,7.7762635965820026,7.5071197266953069,8.7475269294166349,9.6638440734862794,9.4447267374170334,11.442225825093992,12.284458526856891,15.215131441356302,16.125762356480664,13.42589807376862,13.996369879078303,16.067329611870292,14.820473555618502,18.220865937050867,18.479349802191852,0.093931773427951462,3.6568068924234147,0,0.028279353330235034,0,1
21,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.027042270287885552,0,1
22,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
23,0.5085486833570001,0,2.0019753730489303,0.11475192941720366,3.5029214617789424,4.2198471117855423,4.8891895691472209,5.6514334114815163,7.775322056518311,8.5708302032791703,7.683493925229274,8.3777015507725423,9.4414598904490674,9.7087163869265058,10.829030232969561,11.620692557542355,14.935093772195193,16.044101852641862,13.290997075139581,14.006395560814928,16.845666777913273,14.086738498010332,17.736456629264296,18.712445470149394,0.088698672840231502,3.7264847156474743,0,0.025481561979176792,0,1
24,1.5974586153065209,2.296768360577838,5.0764695636098862,1.290874528750199,3.4729870369624134,4.2697524288202331,4.8036575753125783,5.6951707816615276,6.9112785470020937,7.5672868228720134,7.5576280463943943,8.3570426049050575,9.6692320461938639,9.5153632838990401,10.715520176554,11.516622657162012,15.033590991690689,16.062961057074311,13.502270122781932,14.04472353193259,17.760869158806006,13.832153591695839,18.467402730333664,18.647218830364238,0.84788198879648491,1.6696711752070645,0,0.025377735094737522,0,1
25,2,2.5457239608455726,2.2763320901814033,2.0331090761073161,3.473396392257782,4.2980718553192085,4.92978898323135,5.5914863097601488,7.9731792078804826,8.8650102340106969,7.7112960309902938,8.3794086252357207,9.5697893167280927,9.5283122729877832,10.569535345542032,11.607039333369649,15.024986219510494,16.009383347161847,13.257259474172567,13.982123126639795,16.03206470904469,14.677439579239131,17.737015743189925,18.370237275562403,0.77539007745854005,2.3043334867988978,0,0.025275972031806038,0,1
26,0.69352658259743483,2.9574857297301276,1.7575611104707471,0.76717219406681936,3.5537975662160779,4.2453333151497104,4.9113617314728648,5.5592778400785789,7.8837643717077563,8.6250829703844261,7.6435579007522891,8.4068965101872895,9.454882538289759,9.5497137121910534,10.451873210085987,11.384418317862659,15.180904997074807,16.107095199822879,13.460428874852797,13.899076242922021,16.242111341522907,14.770275720539432,17.784775396227715,18.215825149840981,0.35916081086341667,2.8859476868356677,0,0.025197316378138702,0,1
27,0.11929384246740482,3.9459856252136531,0.58281185696281601,2.9232341960551578,3.5021128797497063,4.1906710767327109,4.8870763475002947,5.5586950499529513,7.6195152820914958,8.4171490121847281,7.4910045643234371,8.636605587341327,9.0100659283029074,9.6737899227764998,11.152998697360236,11.78988475273578,15.905678459030737,16.614994021574002,13.152631458544205,13.877164147464446,15.582337326144659,14.91234834138633,17.745325714214879,18.086731005228707,0.37446076439940085,2.7107527682759001,0,0.025029267770519122,0,1
28,2,4,6,7.527664688722302,3.4934361225392334,4.1969663331359435,4.861094378483279,5.5803270368543663,8.2684485056088182,8.9070045452183013,7.5919828818595176,8.4521979850482865,10.021201486582047,9.2962252896298487,10.42223847686453,11.350564445403739,14.148452995634457,15.139937437330079,13.365608525411037,13.975159514801513,15.766238314394517,14.639931899101542,17.759618377077651,18.539864947428615,1.9869651585962751,0.30046194033743373,0,0.024759877573733758,0,1
29,1.5167717176884086,3.0554465156567727,4.5571288128262566,6.4572193669945213,3.5096435553742658,4.2400622941932617,4.9691252077738799,5.666102099635383,7.4641341892613795,8.2680098783155564,7.6271788322488012,8.5221370630798425,9.0488677745740294,9.710896298156694,11.138144439939897,11.778246845077051,15.591211224886299,16.331186845451874,12.862200268139178,13.405354513550979,15.974934238031821,14.674450181721646,18.082724993267785,18.317522739425716,1.3337741733194171,1.4966422928956531,0,0.0246798964774195,0,1
30,1.1729992490224019,3.7968917646336862,4.749114431051523,6.0592259443270322,3.5081962279260739,4.1936805463848765,4.8728218364849205,5.6249713355654727,8.1150140433791638,9.0115037093117358,7.6333372315591399,8.5874482052732066,9.7454983456074835,9.5114457353437629,10.990725711325329,11.57915000634941,14.823535709508635,15.92877525804556,13.409700599205324,14.111577297172618,15.397335894985462,14.817120462892527,17.747381469597943,18.495642364942583,1.3298109299319552,1.5395638397813511,0,0.024539094751499187,0,1
31,2,3.7281158715517408,4.7916171517151191,3.4007986084201365,3.4419964805857015,4.2237014584013481,4.8689983954278064,5.6830128841248753,7.6605930563317717,8.4431078155048276,7.7851636432607156,8.3442550558996746,9.6495536403798461,9.5396602610090877,10.29109798247166,11.472844411945847,15.350686720145168,16.413832262319559,13.503591306801663,13.955274446035945,16.623323543524986,14.615069200143916,17.830954918645446,18.530767749337748,1.384547874340458,0.97423374287360887,0,0.024406135824832115,0,1
32,2,3.824904938400616,6,8,3.5769433836092821,4.3175197132249838,4.9542732791190813,5.7641598890332366,7.2016288536843795,7.7675622057336664,7.7750474520205595,8.4858198674091145,9.3837894251148768,9.5552983574009165,10.438859069984249,11.413466875138603,16.644575809452093,17.543078545628521,13.616730333349498,14.128077157913898,17.583185500161949,14.212164667428839,16.74121445552306,17.276494052483663,2.0021671637502196,0.19607594157826333,0,0.024262981027364381,0,1
33,2,3.9743186339446761,5.9168206551304632,7.5820310608564991,3.5176875937303813,4.1751490623980496,4.8175506654851281,5.686710688906965,7.2343023499549277,7.7650611365834781,7.6979251719008985,8.4626872802961177,9.0377959355005952,9.7358969493004253,10.64535854511778,11.514653447815933,15.617947214002706,16.299187041903934,13.261364013882137,13.92226140976514,17.623559226895839,13.992459981475394,18.18828237350046,18.843527728508256,1.9775707723331952,0.41714786469550397,0,0.024234709270821306,0,1
34,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024163097625856056,0,1
35,0.16687812044323735,1.8990504734243463,0.25855911274161059,0.51514161525647362,3.5371641001628431,4.1654800838815715,4.8799354204762091,5.5813444145740263,8.4165613174338247,9.2424937591631782,7.6375835563575825,8.4860660717703578,9.0949935659917358,9.8376020917237508,10.843253246039573,11.59735251466447,15.273395863955781,16.072770216308246,13.326288295158053,14.151366131715623,15.283148887874354,15.106791778572042,17.959186596592822,18.681843107606007,0.099930953592671706,3.5349373204221588,0,0.024134549537156335,0,1
36,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.024065009992040625,0,1
37,0,2.6065237929477822,2.8993018162532342,2.6474145548886838,3.5556233130935833,4.108249150637576,4.8849911514572479,5.6796164243703879,7.5833411205099193,8.3666903421182539,7.657035288367716,8.4950455508968457,9.4427511110749052,9.484755020152436,10.563951593212392,11.346717665513138,15.82192435228103,16.697831709254693,13.793287897292306,13.788868690690546,15.676317637107294,15.068065468407026,18.26019612528021,18.372648779025909,0.35767030007749823,2.9405169592842615,0,0.024021295155028155,0,1
38,1.1046982873360294,3.6142847145386945,2.2601726200524599,4.1590458234495928,3.4682516215418224,4.0933985953600169,5.004830305564921,5.706689646203861,7.2556663694792913,7.9309799109563937,7.6029561977577078,8.6826942233893281,10.328327273097219,8.8170416094724153,10.808331341073108,11.229946074455073,15.677622099628563,16.501457181575056,13.171533856379673,13.951356414239875,15.983537089354231,14.850331327071459,16.858075616637976,16.996693267670519,0.83203431308706477,1.7660059361299116,0,0.023651456898094021,0,1
39,1.4513677181620042,3.6381367540185678,2.0026441964577213,2.65606340837174,3.5403620521705608,4.1661584010369523,4.8645492586513841,5.5230884000416074,7.1947271679141593,8.0254512778723512,7.573865689493263,8.5687462840254707,9.8496963125320054,9.2560091912732148,10.974407813578779,11.681416105908012,15.081615950583227,16.096966924696559,13.449591872447135,13.833814350934286,16.432191919247146,14.430172310091733,17.869203034311692,18.184000820097189,0.79632506868536024,2.0635054195460003,0,0.02348876476979421,0,1
40,1.5475074263629034,2.8206044932234553,4.0608146748815601,1.0409486723792338,3.4744571298061708,4.2243162786870929,4.8503139559169686,5.6633162465862208,7.8219606098180554,8.6331564602458126,7.6849117754223277,8.5284035119489641,9.1209216723711179,9.5865458754528046,10.960736675552027,11.762032259123307,15.810996955529658,16.870495706364959,13.433620494277989,13.870529568544921,15.233462493876999,15.067977719262737,17.683173300607432,18.39475007820316,0.78634684008805711,2.1769676309712014,0,0.023422868998935944,0,1
41,0.24110090330130332,2.5592823226895964,0,0,3.5234765543202324,4.1832141091330781,4.9042372419175688,5.6531335852758069,7.2330327613926402,7.9041681064748284,7.6734994429043875,8.4604792292323054,9.4155195064904902,9.5919938618761655,11.040825744094564,11.862532561062206,16.218002445734271,16.924109470977559,13.571410599750324,14.167359159820467,16.824674673808694,14.599938835864251,17.371887175997927,18.232955897629196,0.12245336947103816,3.2918494427811957,0,0.023368865097164068,0,1
42,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
43,2,3.6119969825976952,6,8,3.5595019559420784,4.2948500241631811,4.9285704790235219,5.5706297241665341,7.9835496508073405,8.46527194192611,7.4826457431615099,8.6775975700356547,9.9368494778505525,9.141048673727834,10.657493088997835,11.404327077323,14.419140400455264,15.357024579516359,13.386280462081649,13.803893136230879,15.282982362554552,16.028822060731351,17.339834424589135,18.342882019270021,1.9581299309758611,0.67075792932137557,0,0.022583775103547806,0,1
44,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.022582204531459309,0,1
45,1.6139024992819113,3.6237580560388492,1.3488483319303322,2.8291165101500253,3.4627427435135334,4.2676885348625815,4.8863213944897526,5.6416633704603649,7.2030535451650568,7.9916388202866866,7.7854514668590467,8.3875959928580581,9.4922763784080857,9.5840783477821763,10.882836672728844,11.671592321736686,15.710176014642498,16.386976370626368,13.386033165793881,14.014723026824038,17.12078583716406,14.205653763588129,18.13533825733046,18.54355851680447,0.78988541275634983,2.1345705116699003,0,0.022544969051427007,0,1
46,2,3.9523661486488861,6,7.2504147257759897,3.4647007600062181,4.3039412924944633,4.9269090478506179,5.5857008306529998,8.4029427739500413,9.0221606972596469,7.5779453541114989,8.4533255578139457,9.5968913278613694,9.4800073424707811,10.493826659154131,11.117325907014637,14.503986395151916,15.372077655475046,13.165462626037749,13.796167692430419,15.262095197636928,15.232508251578109,17.946360701701817,18.329192765608685,1.9508267209644647,0.77161839001729449,0,0.022386673743633432,0,1
47,2,3.9320902276458232,6,7.6237021108032348,3.5698227131064488,4.284574517178994,4.8623804867664635,5.5103203077766238,7.9207766727656734,8.709679777868077,7.6170905335948227,8.6389254540444576,10.046980860967738,9.2448097335002224,10.600286677212429,11.53158402515321,15.225449247724979,15.954820634199725,13.359422502060099,13.768550658034588,15.681263523098432,15.02068285989318,16.72614968287774,17.587176083358493,1.9841014320164667,0.34192469029192712,0,0.022343169281274652,0,1
48,0,2.5256509013366566,0.27969488325051156,0,3.5575909645967565,4.2174844363557753,4.8544522178406062,5.5827314996983493,8.2222235438882105,9.025669069516093,7.6382103404531545,8.4982051754921759,9.2312303038612935,9.600177930883607,10.452962810949483,11.191518634482447,15.570144529724528,16.518281524748076,13.655166419643006,13.825480296277778,15.430714272465163,15.008817284485444,17.44987736295603,18.161808811454787,0.1032671104561094,3.4987785249075776,0,0.022341573358712737,0,1
49,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
50,1.4569648820915493,3.64961751557678,4.2514279346555615,6.0040284487826323,3.4723201591096813,4.1662013248845664,5.0764091432148089,5.7722431731230186,7.581824271617946,8.3953548164917766,7.6395859436940947,8.4742904096321006,9.2185496448008273,9.6620609924012903,10.747262983921695,11.606252484962777,15.783291425494571,16.647796064625133,12.964180135672095,13.729584897698549,16.585253606729569,14.328367186498122,17.333127113956881,18.259260857344906,1.3420188763404846,1.3886281428626517,0,0.022199034845956655,0,1
51,1.7657835852321713,3.4940286575634723,3.630788868187941,5.9692575131573768,3.4915530393206122,4.2184657860995456,4.9148201541739462,5.6375193979247902,6.8544746067502649,7.6504492423554584,7.569472837872218,8.5913952450481563,10.147027272995702,9.2007180100919399,10.97136863024763,11.736232113804027,14.877848638229256,16.120014681768065,13.533436824888659,13.869185246076293,16.685410504825093,14.229751841568559,18.478639024412043,18.093944869934582,1.3474745421114731,1.3171661520728732,0,0.022194468004429691,0,1
52,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.022123473659168426,0,1
53,2,4,6,7.3824510702317676,3.4842455452520187,4.319761262331772,4.80785037485398,5.4501359581648305,7.6895470881891308,8.119982720954896,7.6305212556392652,8.411582499215605,10.673943330393433,8.7773379772689726,10.465820478009938,11.175996542400643,14.417239841789641,15.282878841871819,13.181483286267449,13.83800700026716,16.57037427561076,14.638650126580288,16.375646279382337,17.200846057176459,1.9749927897742372,0.46237597054615287,0,0.021864838273337031,0,1
54,1.2845604965404966,2.3508531636530421,0,2.0137717830883681,3.5349557713484265,4.2359267181499982,4.9921771489693683,5.5892135225451023,8.0385005677779233,9.0290035526253192,7.6490791474944837,8.4558751433073045,9.3619938600894628,9.665635844141331,11.308946044625253,12.044568213121547,15.423589398572917,16.249178628570924,13.303938310778131,14.120074035616543,15.094232662049436,15.227769755051304,17.843287028849762,18.461694405200909,0.36187145230011902,2.8483901368379532,0,0.021746655083098084,0,1
55,2,2.9888666115699776,4.8028045924158915,4.7207406641558745,3.5083545398616054,4.3388467651823621,4.8956650367754211,5.6322646082254053,7.2827590392004664,8.0972173735300323,7.6042190294997285,8.5539825931263707,9.7945058130838643,9.3546223284993921,10.525260303910928,11.700802666434056,15.521834075353199,16.472502647766774,13.476950527904016,13.923529383226995,16.440711309065282,14.507919635342869,17.724184101899748,17.849704973600829,1.3701659841229707,1.0803609781269019,0,0.021646532344076503,0,1
56,2,2.8051283734486185,2.3350037920261633,1.5247832981060387,3.4806759176354238,4.2609478808519503,4.8978098323062067,5.6323137401043999,7.2720070653870366,8.0362806642443392,7.6878830103062947,8.5149916545079254,9.4123017336909687,9.5542032258931506,11.057866216600312,12.156467446270366,15.949632578740029,16.952384283145943,13.391297736134174,13.992275254112268,16.299021890388261,14.682675022542904,17.437551647432262,18.149838076912896,0.78310109721902099,2.2144707881402677,0,0.021630989153631562,0,1
57,1.0315172931474834,2.3878012144762399,1.6231412913495815,1.0752442750368816,3.5143201537012474,4.2383068571999374,4.8769197397007433,5.6305284398984279,7.1512106229061425,7.7633141084719108,7.6424816848318544,8.3199551149989315,9.8188229322217833,9.3009323275930491,10.79402275861376,11.66864066766948,15.232873926112866,16.075176104528229,13.437349445548131,13.788429416457872,17.057957864463582,14.209266533320431,17.676871132351685,18.284754207715562,0.37823867033858555,2.6691045728967926,0,0.021577608837990328,0,1
