parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,5.8852865997774959,8,3.5545586667407112,4.1770288797517532,4.8609895353953947,5.6522245985237181,6.7871062175731414,7.3966330559110087,7.7272180626432023,8.4465619042986404,9.5924747189740938,9.4997025030217586,11.89247688060904,12.633403854460425,15.795315533264718,16.513238783528028,13.228922601748083,13.807032420119961,16.620259387623051,14.45201222076307,17.691718843153893,18.589316381613227,2.0187821492720981,0.075314823913644205,0,0.032755836865435387,0,1
11,1.1176694241695755,2.9597291670950332,5.619677905020743,6.9888818002051316,3.5161264427201666,4.1598835786519572,4.8874190756950542,5.5892955530196353,6.8683920779417287,7.5362063704943987,7.4872587825468813,8.9563474629415563,9.2347584100760294,9.8014442311035825,11.851158766859475,12.544164641034204,16.13976469910693,17.066031230579927,13.173700548096162,13.811363187833363,16.437636810284577,14.815672983137226,17.156109900852829,18.223190858473689,1.3494961110725017,1.3066027812798948,0,0.030884270686319354,0,1
12,1.1816636098569169,1.1323444278741566,6,3.4913462167698683,3.5292854876780022,4.2448165163564067,4.943272315302683,5.6412987361776032,7.6425843955344437,8.3074024496534236,7.532370313376453,8.610948630378509,9.4345529810007474,9.5656912357429853,11.223615912548873,11.978607978315635,14.828976267020629,15.795610012826064,12.475328150886508,13.488069467041473,15.997911327622262,14.50644796313853,17.381387750778075,17.984949798274151,0.80450896121651994,2.0007688134211361,0,0.030532694382353627,0,1
13,2,3.8679811748871642,6,8,3.6223279332381582,4.2457522562976306,5.0211121035999682,5.7449324273131976,6.2683119302093555,7.1000343854610799,7.5182436233752652,9.0916004121113154,10.501323727213377,9.0487573831552321,11.218028232728255,11.972559014448173,15.066399952806613,15.900444189256079,13.39972104397199,14.034141515036223,17.235835383768862,14.509168382932964,18.315015308162302,18.247950935005697,2.0123948258835616,0.13758805260775281,0,0.030484288059860681,0,1
14,0.92695389442807918,4,5.0601975883830663,7.0130455782521102,3.5415587554976482,4.1711363041024043,5.0173683206107267,5.7152213474088818,6.7733012430053883,7.4993697679156854,7.4425724897440082,8.9939818806950989,9.7711487077337793,9.4720816799823719,11.304037104156569,12.134182701211294,15.78936251617796,16.649725143764108,13.35073911665409,13.88803884548882,16.715213715524921,14.342917764558864,17.534419193982036,18.177461580163634,1.4034409550375226,0.86372133413608887,0,0.028900976146383109,0,1
15,0.59307267789021556,2.3038693448858649,4.8758580940727816,4.6300956058380063,3.5083576536670358,4.2441453309515911,4.9505718539721961,5.675062606606545,6.9597171628784542,7.666925384531968,7.6659054297345142,8.4304762101663933,9.1606312597687722,9.7761488339549025,12.127325346450196,12.765766111032882,16.166727436501617,17.035201244411059,12.820736980948471,13.654276964938981,16.160106527264642,15.012079800410167,17.276481517144312,17.977809577892252,0.77410996452631387,2.3578678311934969,0,0.028345134059949265,0,1
16,1.1921559540532278,3.2927942508808989,5.0564873961066858,7.01443577046253,3.5058872456241517,4.2051069189835184,4.9864723873640928,5.5469275745119999,7.2103021175748321,7.990860237316018,7.4504479564368786,8.7892833940462101,9.2460796057294612,9.6642617924274585,11.106206553533163,11.945818813063367,15.802259354571623,16.721524696201055,13.379071885880427,13.921685423730446,16.549982506113395,14.464983832103041,17.521452549047098,18.222088822918149,1.368680955015696,1.0710639258311019,0,0.027379860140054682,0,1
17,1.217125376286216,1.0606501865940883,1.1439123041824892,3.4143454152265913,3.5032390104956486,4.2040563465758813,4.9974745244692693,5.6730295904581478,6.9238753687035404,7.6733102115811969,7.6987576868356653,8.4259811645123683,9.4074925674186254,9.6575803045869026,11.796969134467901,12.695373425115887,16.178946608838622,16.878207331209946,13.191031815698777,13.79244522322441,16.600239055820637,14.610629034068644,17.244794948521307,18.489531319964431,0.36803262548001792,2.7998191602073077,0,0.02676408944916726,0,1
18,2,4,5.6370986950862081,7.9455826816271653,3.5622603196083928,4.2897776202401214,4.9430320007209403,5.6509785535184713,6.9811338001812411,8.0100168809877896,7.7914899315560389,8.3570861563028753,9.952256515066793,9.2024794706433557,11.454467258110865,12.23702720509473,15.154390038239335,15.930848585783304,13.328032724621281,14.101966518054313,16.94957623063403,14.23224897623049,17.6899175150992,18.934426425394147,1.9835094785807912,0.37187734876707329,0,0.026138685325448462,0,1
19,0.94989734196909581,0,0.9595223378294695,0,3.5038131632512752,4.1772404464844959,4.8837449758058034,5.5223641119783018,6.9365787374188814,7.5312401899509025,7.7366406964990562,8.4274709113482995,9.1617184621826357,9.6632119507627845,11.691586493182927,12.296759143177002,15.902685931278013,16.640707842923053,13.393891915415685,13.982847838404618,17.024676211314834,14.551596742403349,17.820618387486803,18.788299545794054,0.097365392735081199,3.632245095335275,0,0.026058999336486886,0,1
20,0.99385929918844385,1.9983610314964939,2.8455620749883717,0.24447949322866891,3.4921472487600247,4.2169515964592001,4.8708832453442481,5.7015347807637387,6.8523520239364775,7.5797611077520726,7.5945169878768812,8.4353495414864401,9.1438954903450824,9.8346137359395964,12.122480013450561,12.777803016074968,16.561313236641432,17.553943644882057,13.17917878825965,13.756869981416861,16.044895844411002,14.570385777618775,17.401328232019878,17.798263841768179,0.37169754855174364,2.7470201069440794,0,0.025578356846416114,0,1
21,0,2.2992589162774144,5.1014532161427049,7.2353373975774709,3.5684023383474974,4.1559687032596919,4.8550769306989077,5.61431763452092,6.3321315010742776,6.9518014953182252,7.1685728195540559,9.581317819477988,9.3007351077877853,9.6806575874564924,11.731113167435288,12.468874526971023,16.524439359026125,17.777262784038037,13.614876531593303,14.046086951520357,16.354953905000347,14.397221422047222,17.387492634118921,17.585395974802577,0.81694196398250829,1.8815515449376612,0,0.025494540573566503,0,1
22,2,3.7535372964513241,6,8,3.5019160398618769,4.1741333564503487,4.9372724856802996,5.6007921572916093,6.4657686281592737,7.1170580633492317,7.6528681430373187,8.5521058343052179,9.6195898167468492,9.4418773186558056,11.484398107530106,12.264930676631886,15.885080301148214,16.656526503347404,13.048604794560969,13.664498325744734,17.138601141168255,14.250724910353272,18.026422504407876,17.880383968099064,1.9863327792358134,0.32245096000064211,0,0.025411625993217692,0,1
23,1.1045718138061102,3.5187509175299354,5.5775449362811829,6.350140196697156,3.5573239756892172,4.1981726811221245,4.9704231162826744,5.6755581488558313,6.4169337407565337,7.1780383759399005,7.6437259386765755,8.760194328089085,9.7602003649524178,9.5065263974899139,12.341727062010513,13.198000507825249,16.311450033026436,17.105011266626505,13.251295277789197,13.88576575463177,16.325941294190557,14.580220253645063,17.333122385129922,18.159151827443811,1.3839650699944595,0.97603009411983155,0,0.025336826237309405,0,1
24,1.5553173996381657,1.1502083721513243,1.019568248532011,2.5158227166840437,3.5574768701616426,4.2322332269933325,4.7600843327371827,5.5741694200723746,6.7595088492867585,7.4254890637752364,7.8595698526122462,8.2017618691317402,9.2289415088649349,9.7555317305939475,12.732635656469329,13.310211183640927,16.382664478934625,17.406845231068232,13.575250570767377,14.153819068385134,16.178540044791689,14.676550606512569,17.661690520096673,18.474839111726403,0.39815210442806004,2.5493851318853751,0,0.025332592099150196,0,1
25,2,4,5.7601583094841837,7.7458442839379122,3.534079548742,4.2017336286119766,4.9082575871887872,5.6621776847848011,6.4409693811834874,7.2301761423609419,7.213298627604031,9.1202951344239409,10.330412020550657,9.0663319060550354,10.962381385129305,11.682844139470305,14.362713115469589,15.295174424042887,12.782265773503962,13.432677923195229,17.432859453430556,14.082803643465587,17.500630313700427,18.335824736156592,1.9786312203140817,0.41035340932288594,0,0.025139741007971991,0,1
26,2,4,5.5706572034667721,7.9617974179735711,3.4977161708760094,4.2106231926972448,4.8349553832512377,5.634309220243221,7.2017220384376364,7.9584588393442841,7.5444742825595235,8.5490583716877708,9.3353655579724233,9.6355932867949772,11.303900558584916,11.870767038257924,15.453322936206078,16.502348036298557,13.222752406042313,14.042201753441267,16.640459937394283,14.695440241854056,17.807106200057834,18.308339619816344,1.9741260332645214,0.4525248750239888,0,0.02498561064218191,0,1
27,1.0541273125816457,3.7159524796355852,4.4431460546197208,7.1432644218594632,3.553865383980686,4.2793723754323061,4.9196146641488223,5.6123041332085783,6.8209439964144405,7.6441530783669993,7.6102329862022513,8.6080926796513015,9.5536826763594824,9.5278205415057435,11.782809106882709,12.589648569830917,15.83711859455626,16.614742516981725,13.188130801142927,13.888284465319636,16.511202626929627,14.510262147739786,17.523893042932158,18.274012293362784,1.3322946318234488,1.4890666440145217,0,0.024472798977582214,0,1
28,0,2.4131821593273282,5.338830696477685,6.3328255347598814,3.4843493221125903,4.2137503962709575,4.9467854663185094,5.5720144408962691,7.1719708198843524,7.7643629034815724,7.6931586712720099,8.6843205800477978,9.0605961887169109,9.7305528668364225,11.535846028945654,12.209265391470892,16.22568305444177,16.695476370270889,13.028680574621813,13.733116838941573,16.514302604772666,14.35708012838081,17.490001945938268,18.392965304929138,0.78793745783260827,2.1880508959219043,0,0.02428845042549917,0,1
29,1.0548046889522926,2.1669975282398797,2.2797004734261916,0,3.4691845352536888,4.2081563525367223,4.8638758342064552,5.5801409867594334,6.738240080740427,7.4307077642274715,7.632140946883049,8.4828580057284348,9.2730800430625031,9.6541122495428002,11.979790268851168,12.671567939529835,16.06429486536992,17.116784445743605,13.325171933458346,13.870651755986156,16.458379031221135,14.529855685667027,17.704811773814598,18.251699150903892,0.34865834871171969,3.0363775740767376,0,0.024229748330472724,0,1
30,1.7698878411104515,2.7156085212956134,3.750072616980475,0.67499468496355597,3.496511458211164,4.1625259998103408,4.9333279508059258,5.6716519609339215,6.808750869900317,7.582568104037029,7.6696304949031324,8.4948478453059639,9.9674785479388159,9.1783561305313732,11.474911063240093,12.448905375364998,15.164356366036726,16.233404166252729,13.388944641700659,14.008049720495958,16.590869228648828,14.172138558184686,17.955218929349947,18.734749292616122,0.78003100792788393,2.2797534077347508,0,0.024228658621311537,0,1
31,1.8806898969315169,0.48572723561953346,1.8024819326390116,0.91519359368557907,3.5728552907134925,4.1855434795701667,4.9151989632661515,5.7066012820549998,6.7888865940840528,7.6135854955475457,7.7604099808710068,8.4560119590085332,9.7540669990167803,9.4211210549153357,11.831946862211229,12.781891055726529,15.808142132860464,16.711871583622155,13.318585202435045,13.959346571959131,16.522447353672451,14.540573505640012,17.50831720884733,18.562249157702848,0.3614168477692537,2.8783993472668015,0,0.024183379179880084,0,1
32,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.024145016764196735,0,1
33,0.86939281981873284,0.23896820161229482,0.89055391451309573,0.081204536896586688,3.5481799598956427,4.2041673683866261,4.8744763729164351,5.6364977559560216,6.9596610671628802,7.785302934107837,7.6543413134625453,8.421888453216777,9.4064395520018298,9.5114158508009528,11.624151057796439,12.344225791468054,15.885592515482621,16.753256765857881,13.344936091198266,13.981880634935125,16.467115391723272,14.508119543398445,17.710049449540652,18.406626743912884,0.097975042588354294,3.5740111199811384,0,0.024001645001295868,0,1
34,0.57006003000809646,0,1.255114934143327,0.42948108342137709,3.5392244905173853,4.2270135326276783,4.9553964556691872,5.7119317605272917,7.5423471140338005,8.4183171183120358,7.5691849533589401,8.570258137912619,9.4418636742529358,9.5361941193075133,10.742996987105514,11.529587934159256,15.474405772602569,16.188595349609958,13.047095598040793,13.637325915615847,16.262801374862875,14.522619925649513,17.603256535810598,18.285211022055613,0.079654335689214872,3.8685826205793452,0,0.023733080898478504,0,1
35,0.13700202004467726,3.6051849378576493,3.4916537158074128,6.1281112878465027,3.5173259789955722,4.2732501631401236,4.8747487775169338,5.7444808077249823,7.0457392260872584,7.7683164263832296,7.4293822840510355,8.7129820882476245,9.3162035394386642,9.6197411986029238,11.631557684504948,12.304499629027488,15.860983370862192,16.446167857904005,12.702320102475607,13.45810531229041,15.926962037305229,14.801617547014351,17.284677111489188,18.17485981960478,0.80948801303218554,1.9524323265318346,0,0.023580462991573632,0,1
36,0.81809486418294086,2.8591973957808552,6,7.9415192038186264,3.5420301772565339,4.1130660426596313,4.8992075953523466,5.6292822016055144,6.5342054559875651,6.9314424981198082,7.4889927870065813,8.7969497249967219,9.4555096919006942,9.5733349844554745,11.333432891305295,12.144112460916375,15.958158530522967,16.852333030709623,13.316290351063886,13.85014082251843,16.945147617331958,14.6192470905875,18.245105638942782,17.833255022420822,1.35634759264023,1.2428254312189677,0,0.023418000259107476,0,1
37,0.034486914949274902,2.5423767842246257,4.8459576744819035,6.6731232534562821,3.5284772673117817,4.2602478017970951,4.8550620220549812,5.562579331260082,6.6875261517348257,7.3952842876705356,7.6136574151133223,8.7191223893178407,9.0612551994075154,9.8080941876419399,12.464123940150859,13.181840858726712,16.660808685041552,17.579355550949103,13.18297720854296,13.867327775621288,15.99046351893953,14.644437449545906,17.208409189932603,17.933478657006933,0.79203608848540785,2.1098096014333954,0,0.023235249516165516,0,1
38,1.4030509306983538,2.1313461981893633,1.1907427743880385,0.40973623096050626,3.5438954985710924,4.1868878307563291,4.8713947465066578,5.6824514216241164,6.9157529138044769,7.7304110035001923,7.6870516888597411,8.4171866050946633,9.2272871283954014,9.7415135514232478,11.879450266236272,12.633085369873005,16.3588021569388,17.364735575217949,13.110646031425729,13.565150884458943,16.101269071429829,14.688920442339075,17.345885159348509,17.89121183922693,0.36348783317987798,2.8363872949965385,0,0.023232154026688656,0,1
39,0.1578196699102441,0,0.49601910242346736,0,3.4906973990128716,4.2496433599133354,4.8784637242754307,5.5696867199348823,6.8408723804962257,7.5256227911552269,7.6369414923944454,8.4438038535757407,9.1612271909975949,9.7852737196515065,12.419853443038178,12.894952713561512,16.259007911604261,17.248105242017793,13.2861021948149,13.965960774941033,16.170567146673143,14.616125951042585,17.549219218285522,18.095962330535844,0.037058896493984542,3.9282339729214422,0,0.023135802264663264,0,1
40,1.2067765047872006,3.7905800293829719,4.5245852617161137,6.6018987095164841,3.5215136492716677,4.2018283781980141,4.8222917586984932,5.7099016908987252,6.3879254422857121,7.1316223099050511,7.6270156028350735,8.4976278710585103,9.7476109939998956,9.4266817016475954,12.410717618946382,13.178212906006342,15.974889694535701,16.728275670129236,13.107331928397752,13.946643958293896,16.326683432105298,14.910388187775066,17.574222518445261,18.524866623682236,1.3651030174558076,1.1328296761654433,0,0.023131996591974801,0,1
41,1.9270011368418642,3.9972110247631849,5.9995210293286823,7.5669684039072349,3.5463747030756445,4.175180659820664,4.932831868843742,5.5864450774124998,6.8969427636061917,7.6525671828601602,7.5443130466198971,8.6736901411597973,9.5384383983199061,9.4887630740661972,10.812088549746246,11.770605858942867,15.518466248420198,16.421388270158694,13.280012650331884,13.964034868528445,17.185209782648457,14.562368149075192,18.066314561753483,18.095999686275331,1.9620275216199952,0.6075455571382733,0,0.023063473461372351,0,1
42,1.908874725679772,3.908642193452379,6,7.9032861492237876,3.5590057210453114,4.2047874046824614,4.9412476037030961,5.6776847788107565,6.7753555952235551,7.5115128848014825,7.3826122850388858,9.0945762473252536,9.8762024616559181,9.3146381821845843,10.873360617570999,11.617870888652101,15.032334341288832,15.882686836970739,13.026282239095396,13.570218464372251,17.145424831351317,14.249029363666336,17.573045806066933,18.351377500884801,1.9705758183695454,0.49301094512585003,0,0.022985194231356965,0,1
43,2,4,6,7.6442460983439897,3.4603528204835543,4.162963169647063,4.938708693674366,5.6380036565885403,6.3866604121809978,7.2147606033848186,7.6331311889452804,8.7877534436482883,9.8936265612693113,9.3586977071536293,12.027142909604443,12.8107798202313,15.981472286945221,16.894128476428804,13.397663014134936,14.074236689152134,16.635000751465835,14.366328357340493,17.697109330581487,18.413177738126294,1.9993844407341315,0.19818356248555058,0,0.022802819907425931,0,1
44,0.85087595787802972,2.2792486057566137,6,2.183808888248842,3.5482761468894379,4.2346193272186134,4.937752991822328,5.5807737857848343,6.9076925976225763,7.656544762146968,7.7329930071290036,8.5007460207019836,9.1577543070255167,10.037220043878342,12.376207644542541,13.058627127483716,16.347604469022901,17.507675087380132,13.067456126701527,13.612599324199831,16.261111276008357,15.214823155511542,17.094281483277481,17.756119582610808,0.77918886925776065,2.3237201741575291,0,0.022766799021086789,0,1
45,0.8148678574887992,3.4467157045922545,5.1361722350219496,8,3.5624724747977439,4.20540530187988,4.8750169669389072,5.6485112144872289,6.4253517975421515,6.8926231837506622,7.4917054875100888,8.6546895301758315,9.6009339006786316,9.5858705420342964,11.974284958594128,12.876471741690956,15.931867769685633,16.870588867315799,13.432758382208677,14.09728720258359,16.813416069927136,14.75388155055029,17.858267409681087,18.165282722637837,1.3620773677192852,1.1729871063199011,0,0.022764183875635297,0,1
46,1.82039276308122,1.590390988880555,0,1.2909258739412544,3.4784312261368417,4.2353477773799106,4.9396433416878223,5.6796214546257318,7.0171620437628501,7.8568039385032744,7.7001120937765686,8.4348419227548401,9.3608027969048226,9.6784815705529308,11.800766012869426,12.610911620244837,16.131734035717283,16.919318396804357,12.990202130362796,13.760899602351373,16.319360389708454,14.516888093603436,17.363232855885325,18.175677675557107,0.357048416723172,2.9190665013232273,0,0.022733436681077395,0,1
47,1.3702597764488147,3.3167119790899653,5.1005803705302943,6.438965893342715,3.5177455928249204,4.2125319028846491,4.8280008757711155,5.6323007159636447,6.9380046898103771,7.6717894584253736,7.7418867946176126,8.3051557291798623,10.17231064604398,9.1639176006149672,11.968867997160734,12.761341024617243,14.877681225833355,15.669109589198381,13.476021023241003,14.479788437824656,16.614751955006394,14.379939892212048,17.985089951569464,19.259993459081947,1.3961132917428445,0.91369042512146748,0,0.022619088552928712,0,1
48,0.095633633811779584,2.4503524548954911,4.6302127089701415,7.2342506533187727,3.5121045518170839,4.1920657536143322,4.7212774571280729,5.4965077363483417,6.5977834222928626,6.9875315172828056,7.3870481340206648,8.7104548939212716,8.9906483923277154,9.9456919723139077,12.311154205371713,12.873297656249397,16.306486170729659,17.425633185522361,13.300362924461247,13.97137379341827,16.373546250756409,14.728225714073897,17.734101099040867,17.655356226214785,0.82437537611547562,1.8463912942958967,0,0.022585565669034538,0,1
49,0.95792755641882998,0.94861700526229231,0.15434705997267684,0,3.4983184874716717,4.2099100467629373,4.7519124379577828,5.7997763455167437,6.4857292580838211,7.2903767931713448,7.6166134266661487,8.4361620038462721,9.3754537813577592,9.5869248704207628,11.932029038680913,12.334746716406583,16.452207709200515,17.150756796264421,13.219998075944764,13.75334300438745,16.535388221554189,14.559721810129762,17.850954799183505,18.289787353201056,0.12147425839692941,3.3333881813426851,0,0.022514329579553821,0,1
50,2,4,5.7971187721154847,7.5963347842794899,3.5138059573370279,4.230971075427834,4.9355350855369471,5.6481379349536054,6.492112538993962,7.2897725326766842,7.7868262075761363,8.5226198740251213,9.6407803861057566,9.5612894885554915,12.428693527366645,13.24442522590336,16.365479250297177,17.249067653768488,13.518626806074456,14.220133153661529,16.515989907884812,14.671387585022439,17.566627661216881,18.486910063374207,1.968784607676721,0.53264314064237461,0,0.022487251134652782,0,1
51,2,3.7234009179508165,5.8872922070263671,8,3.5660438454232315,4.1485588009910028,4.9139012782305826,5.5950745201831626,6.7893785575100782,7.5711843128887333,7.4142967244525186,9.0306231461531574,9.8564683467454657,9.3915991028674988,11.271093807781471,12.071393241061974,15.212568705178624,16.22374528529426,13.249082094958091,13.817913054071846,16.883233086005216,14.32694585770488,17.46637174431001,18.350897851797914,1.9645080765246918,0.56973373365735158,0,0.02237022303821502,0,1
52,1.0110828640069383,3.9982808202744007,5.1391117650843086,6.2540800624848609,3.5383716633942459,4.2207643684523797,5.0230351190410847,5.6667491036279376,7.0680166868429994,7.9305158490773611,7.6472467229396459,8.5906606878456628,9.3720281018743528,9.5491735593825702,11.318025021992604,12.167634131714276,16.007244099841124,16.715748574286877,13.145381316721751,13.742443541034048,16.578743277572784,14.467887122784386,17.36680900066585,18.322458007921337,1.375222795696728,1.044799198722262,0,0.021993630080998031,0,1
53,0.091814323180823429,2.3470302915257788,5.1277004190414868,7.1672401107026182,3.5836977429826411,4.1854688939351599,4.8657907935969842,5.5867376795025114,6.5325631233110562,6.9425705753850107,7.439710732905696,8.8749742656473742,9.5504353311337198,9.6966436824298938,12.080071477053741,12.776907414913744,15.951475768650504,16.806487380694087,13.466207507191479,14.128125924171137,16.781717770275158,14.721117679357839,17.737624423878337,18.15692975437489,0.85056487690275884,1.6639809256256393,0,0.021897097860286849,0,1
54,1.1862599115436894,2.1917872352405143,2.5748231001980315,5.757816198763293,3.5010472027089374,4.2814833488205117,4.9864980497637639,5.6963658970239655,6.908649025775448,7.6331179225555985,7.5975401682171979,8.6111417851014345,9.0070989443333076,9.6916041837246656,11.831442362761372,12.631837900453734,16.254461868033228,17.3142739622268,12.649536304369688,13.351178528702945,15.957031429660887,14.701939955099542,17.120063966675012,17.568345343433151,0.78976958618771598,2.1459864546690608,0,0.021888063346368673,0,1
55,1.0970273783597004,2.9456377335387214,5.8464392644505718,7.2421946541204605,3.5677185442160404,4.2045202843284253,4.849619745911756,5.5390994847153836,6.252895805204691,7.2212143945453864,7.4909410934464127,8.8647895322823747,9.9776148852249005,9.2348762165749072,12.344778304604622,13.04631574215326,15.774698154165462,16.928229618563169,13.779515514347626,14.477044182301944,16.548690225786896,14.254384700735901,17.605274879963691,18.468316148577475,1.39425162461893,0.93481073420581329,0,0.021879401991289803,0,1
56,1.9754184627357803,4,6,7.7812121053743155,3.4861077607603557,4.0563086533539314,4.9361355492119063,5.625537445038999,6.6553782642231152,7.2821341864294347,7.3375114150611527,9.1230027323771647,9.4216641456051793,9.6586775601988339,11.099276448132867,12.017110119606448,15.945021752411524,17.166462962914217,13.190267358060435,13.607445572730622,16.831628877993662,14.453518060882956,17.487110625971674,17.687663978377397,2.0076692039325139,0.17363057635184814,0,0.021868080098340594,0,1
57,1.2156076718810627,3.1002153781988153,5.2122015910488013,7.1853424631514322,3.4880807660086788,4.2689146145894252,4.9336342026292019,5.6358977451350727,6.8305091776759657,7.4368585585024283,7.7536710221145686,8.3480265736297952,9.3606021294343371,9.591924910054912,11.879102679241372,12.539948518580625,16.079596380523814,16.598597750267604,12.92771743797404,13.69433929491791,16.596672746590961,14.407056110146577,17.795829707216321,18.178000933535245,1.3802878938516994,1.0072067877837692,0,0.02180728342329763,0,1
