parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.6458163002834008,3.5690028056229246,1.8694698032346371,1.9505077610672414,3.5303627030008311,4.1699333753088155,4.8471361875506895,5.7111240150285498,7.2277853895836977,8.0167888940664263,7.7167391362746374,8.5060420210120018,9.9095537857738716,9.351597377818587,11.288694671911834,12.153927049467173,14.994549847683849,16.115634411202091,13.273511063793759,13.831339369409944,16.155099259819437,14.606255982911707,17.955085716486256,18.629643547808477,0.77683706668577579,2.3004701581333387,0,0.028700445704947591,0,1
18,1.1932865417632836,1.8173979955453858,2.6725337624247354,0.51578249632522499,3.5632811863258933,4.1584506436386564,4.89699393843342,5.6140629097704791,6.9399344267021457,7.7407862283855371,7.6083335371778151,8.5696493626963317,9.3733045809898528,9.6935347625908062,11.866998945023855,12.696445238177972,16.185154492145678,16.991178316689147,13.260131652122537,14.084728129957,16.447386423166673,14.608301061991613,17.394773139392854,18.195087372163275,0.39677266306785686,2.5083170888667539,0,0.028154724761021852,0,1
19,1.1797989209445774,2.2539807405134478,4.4435293509325762,3.3451742028478506,3.4625967966612317,4.173680588051937,4.9327003988313907,5.6270107850567781,7.0582955136505783,7.7881108068721305,7.6196546652476886,8.5831867608001637,9.5590143549121329,9.5196308787813049,11.202051929688437,12.143282375956806,15.554097513381997,16.298059561447673,13.055534034302713,13.744528806403432,16.743795674628711,14.314712245189224,17.67520325006506,18.480695417813944,0.80228177072150131,1.9853962892886692,0,0.027897374203245649,0,1
20,1.4030509306983538,2.1313461981893633,1.1907427743880385,0.40973623096050626,3.5438954985710924,4.1868878307563291,4.8713947465066578,5.6824514216241164,6.9157529138044769,7.7304110035001923,7.6870516888597411,8.4171866050946633,9.2272871283954014,9.7415135514232478,11.879450266236272,12.633085369873005,16.3588021569388,17.364735575217949,13.110646031425729,13.565150884458943,16.101269071429829,14.688920442339075,17.345885159348509,17.89121183922693,0.36348783317987798,2.8363872949965385,0,0.026624027284423799,0,1
21,0.85161083026724282,0.86325315544626791,0,0.32612981098350435,3.487504882473341,4.2403982056876837,4.9739581675109337,5.6523039236869845,7.332600971634653,8.0958092247983178,7.5555641241282183,8.6149567264932649,9.0027295468335176,9.7039978721399152,11.543592604615402,12.169692126380999,16.005599616125611,17.064445524239211,13.240490705114544,14.092198419775738,16.097782672432547,14.499051752230951,17.529094807735525,18.12648578142873,0.10511839955745074,3.4868628610570513,0,0.026041749908335035,0,1
22,1.2507149132976454,1.1613044245903037,2.2023407530260251,1.7146897361383642,3.4901309167597163,4.1783148925263287,4.9595469268905008,5.6212457808139451,6.8583543310025048,7.5587714685321972,7.7229357746484384,8.3508799107112726,9.4934994168151565,9.4574571673382852,12.111347247092823,12.800359853685688,15.235887140905863,16.560954503452436,12.689231528474085,13.484198219472917,16.304957283054438,14.762996533264127,17.382611624913586,18.145153884265465,0.37172495847283987,2.7703953066016638,0,0.024683113948537158,0,1
23,1.7980165726114261,1.4450853904106225,1.3006200118738249,0.23568285976541614,3.5028551434609025,4.2268316882369499,4.8757218316371143,5.7235316442475863,7.1568393340863006,7.9952318685722163,7.6767039235956895,8.3798366586108113,9.5318613849646177,9.5098197617654012,11.53790264931993,12.363583835783457,15.537977698327024,16.627405685607219,13.155457017734511,13.64206311882638,16.061837099549045,14.630977530078409,17.514209120240636,18.455734384299568,0.37360452204752603,2.7212858027030253,0,0.024659994309868101,0,1
24,0,2.7698965484435365,3.7904025827980079,7.8503746569808728,3.5156435320111679,4.260004333695151,4.8932264387260789,5.6036627237983678,7.0104722327066122,7.4832079767466606,7.5111184052977302,8.8806615136304057,9.3370283916951387,9.8515908065120765,12.094908765721827,12.575858629289288,15.8336527185125,16.615690207733348,12.755053337132171,13.461195253994759,16.247904784198099,14.420092697604002,17.17014850337684,17.836775085172821,0.80224279089233941,2.0346929211107727,0,0.024575320998478038,0,1
25,1.1921559540532278,3.2927942508808989,5.0564873961066858,7.01443577046253,3.5058872456241517,4.2051069189835184,4.9864723873640928,5.5469275745119999,7.2103021175748321,7.990860237316018,7.4504479564368786,8.7892833940462101,9.2460796057294612,9.6642617924274585,11.106206553533163,11.945818813063367,15.802259354571623,16.721524696201055,13.379071885880427,13.921685423730446,16.549982506113395,14.464983832103041,17.521452549047098,18.222088822918149,1.368680955015696,1.0710639258311019,0,0.02453528424584939,0,1
26,2,3.7402567336703236,5.9506238941985439,8,3.5475729108330172,4.1599751013522575,4.9939530947763107,5.6807859420383338,7.3947532893766139,8.1115125468887346,7.6293543371783512,8.4955326267805145,9.4191122672991696,9.6105752245670963,10.844057174579659,11.649095793426374,15.517875654337413,16.423007115391087,13.347625078725216,14.002835664141388,16.885814853500584,14.527544469970914,17.793811006123452,18.34648942260592,1.9753659868806059,0.42133311858773725,0,0.024362694464696587,0,1
27,2,4,5.7245595695985143,7.6108095352946661,3.5423090944075177,4.1989951359316731,4.829297654106548,5.5369618553758793,6.6833637139158215,7.511038930885376,7.4239946880787295,8.7194169652789011,9.7790845612186672,9.3572287602824886,11.398335368835886,12.096317150104316,15.102851893559627,16.147644693474071,13.264867093934043,13.785051953549184,17.130357911182625,14.133766126193752,17.528433474011862,18.433906947551822,1.9611372435816519,0.64411557027209487,0,0.024346189657503126,0,1
28,1.0541273125816457,3.7159524796355852,4.4431460546197208,7.1432644218594632,3.553865383980686,4.2793723754323061,4.9196146641488223,5.6123041332085783,6.8209439964144405,7.6441530783669993,7.6102329862022513,8.6080926796513015,9.5536826763594824,9.5278205415057435,11.782809106882709,12.589648569830917,15.83711859455626,16.614742516981725,13.188130801142927,13.888284465319636,16.511202626929627,14.510262147739786,17.523893042932158,18.274012293362784,1.3322946318234488,1.4890666440145217,0,0.023651293683081775,0,1
29,0.55932629206302353,1.6657268350275183,0,0.39008370781525908,3.4935498818200581,4.2384922272468835,4.889501511356273,5.6308798763427088,6.6034994140753343,7.1756846265203675,7.6752664047193928,8.6463949437984908,9.4144151069809165,9.5813044243311403,12.049746769264424,12.681464879960801,16.068348179008691,16.860662126687291,13.222582784001885,13.788214808564264,16.580843262559888,14.496150391432375,17.73656600673144,18.395033988744281,0.11922173404508922,3.3238035294684898,0,0.023544334214074373,0,1
30,0.95045151835809616,3.6138936628955558,4.7345605560470467,7.2953240482532742,3.5257253578561545,4.2352489706699865,4.9425688283219937,5.6550999716788368,7.065879996851347,7.7959714970306919,7.6081096713175711,8.4990391103976428,9.3626443825062058,9.5942044973858991,11.415522215313377,12.216317782357933,15.750796006080211,16.415881954689194,12.849259275751415,13.53977965909791,16.4948280623749,14.60406198213345,17.496930064856475,18.188729983874484,1.326241507563513,1.5913064139774771,0,0.023474855234708332,0,1
31,2,3.5816545709500378,6,8,3.5320965147348087,4.262755754785557,4.8878594078871425,5.6224068977936836,6.6215430715298718,7.2790885748953018,7.7246172192724503,8.52600654340932,9.9458112315918932,9.2912146295609599,11.796372969389493,12.308463360256129,15.05166570814268,15.988861024183352,13.252459177375398,13.783949005464423,17.274114744995934,14.034445569161967,17.764064819463986,18.741015443972653,1.9518671914779917,0.75953485696880818,0,0.02335790289203224,0,1
32,0.95152690530191564,3.3582548838590145,0,1.0091324135093067,3.5222363980434936,4.1720659882832809,4.937379777347414,5.6447773245163031,7.222818403064255,8.0776316966018573,7.6007220355442531,8.6407538568659064,9.0645085655394837,9.6196336884013594,10.993828601665797,11.839517231641365,16.08593639454002,17.068501553587506,13.366824766145513,14.172629170758189,16.602435314407462,14.438335471385111,17.777411815938152,18.161722773274242,0.3459206663883565,3.0826126010670571,0,0.023182370743051853,0,1
33,0.80584060825190951,1.5683471238172739,3.6032131106575571,0.95363779164572793,3.4855419767895559,4.205567685177992,4.911960132531668,5.639516438805555,6.9233812025713801,7.5254161142001701,7.6042794070095576,8.594870379312086,9.3167260834608001,9.6774763105217385,12.053693796789254,12.722590646960194,15.996570658276077,16.890637170033603,13.359779022210716,14.168498285454783,16.414943393136344,14.588875685807457,17.601391739032454,18.541792753751565,0.37688480204632324,2.6821409127562963,0,0.023091606375637327,0,1
34,0.96188137590515288,3.3943828963156339,5.1261765011107689,7.6835576995757116,3.5518913028470456,4.2630110717377896,5.0028194668254233,5.5543938513609641,6.9754114335982553,7.6949814668758005,7.5551159731580322,8.6391117633677457,9.5064325592416044,9.5041514404593244,11.103904952939113,11.745833399194149,15.185854186841111,16.212744600033613,12.999440901973713,13.473393516200325,17.225800852122848,14.115695005628471,17.550147774381102,17.968471212677422,1.3753101475403586,1.038247660681858,0,0.02302977713680214,0,1
35,0.7089552919260288,0.57288442162898967,0.4403526586665365,0,3.4958552891687646,4.2089819699508002,4.868076901727882,5.7500141972023213,7.0254522263106995,7.8096604766615485,7.6156190384807685,8.5138101455878985,9.2479149865357915,9.6158465638382111,11.55958501119952,12.170645887266945,16.020646098911865,16.897097006291588,13.231345158392731,13.970104910714863,16.483484544678515,14.52132194455254,17.607225857149416,18.476624749240877,0.083163891343310981,3.8118112836357168,0,0.022877431030951648,0,1
36,2,3.780515018940934,6,7.8868445782249248,3.5096422646578014,4.2193192724542072,4.9807207698666325,5.5564915576101059,7.4687078205081461,8.1895489062740836,7.5428828257011284,8.7098091228074743,9.3980060770202538,9.6625013720814774,10.830129841184567,11.62260079203641,15.253201712435789,16.051969942888853,13.241943673325338,13.941108325600352,16.849619003411238,14.658247702295082,17.737002695675784,18.50870805153032,1.9781805648305462,0.38313978229805518,0,0.022873692601040843,0,1
37,1.4067020333332132,3.248355575176999,4.5204182789749394,6.5999937041035084,3.5283132003931561,4.268279744235346,4.8834075062112916,5.6236848610406192,7.0384503480279141,7.8226159948202181,7.5914857639382785,8.6091514950019405,9.2791434052319754,9.7525603316873166,11.786672222512603,12.290273172836958,15.923942200776567,16.844376334682163,13.217527292838044,13.981814205702046,16.632788640888851,14.606519818076354,17.402582160543531,18.196259870738821,1.3362833943787771,1.4464536500680407,0,0.022773376349711601,0,1
38,0.8132136050145482,3.9466190698339423,5.0773340167980461,7.2880403239638856,3.4419595818893267,4.1840264116639476,4.9432375171287504,5.6210963225679587,7.5860089919859215,8.2702211086826836,7.7890136767363609,8.3008340649553496,9.0639547034889105,9.7531781261543777,10.648485652693086,11.442296090492526,15.511069844277436,16.320091085304064,13.034035807942992,13.734081331329655,17.129708349189237,14.578823735006447,17.811829777339586,18.566217924754433,1.3803737211305722,1.0023864458746439,0,0.022696224349481139,0,1
39,0.069223481319995755,3.0297741579317781,4.3139248803491927,6.6755782871254414,3.5428040425888403,4.2796373968408714,4.9575550926558352,5.5630820700233565,6.661682974999243,7.3726534127922783,7.3304683566614539,9.088337016903834,9.4983607769361882,9.5527926938966257,11.172056213338623,12.010597087819733,15.614243322818954,16.560085254656759,12.986408661773728,13.73860023698308,16.818453023260975,14.611014442913197,17.787547837871021,17.546696106850934,0.82521997842103489,1.7955069528188652,0,0.022659216972572636,0,1
40,0.24120355701791815,2.8072691877552653,3.7048531246223431,7.3149482278770801,3.5112356671982035,4.2563492597805288,4.9898081521589175,5.7221706101074696,7.1346750196261315,7.7386718637075651,7.6520772542052002,8.4686905852540786,9.5320922749404247,9.505146310596972,11.524042264289188,12.359314783014295,15.496449018165503,16.208835246137966,12.78796202820423,13.509263099736945,16.219616439499131,14.581688607173287,17.607017715275266,18.254187558814934,0.82986104295794905,1.7551718290997276,0,0.022645193268258524,0,1
41,1.4415195911711611,2.2799020609439218,1.0056486285607518,0.51924615257593021,3.5223987214205148,4.2191694695111952,4.8384223938547475,5.6592926091690465,7.0916246982306141,7.7862254614986082,7.6389760011104233,8.4690284263661351,9.6843655632546639,9.4750162338461461,11.980801136716076,12.770637383450689,15.175592539712806,16.41963659439272,12.854693703501582,13.400706093578295,15.532549051162892,14.82769528550077,17.497626399303286,18.117413578104234,0.38194203595759241,2.6456533339141277,0,0.02246492069233268,0,1
42,2,3.605423815027585,6,8,3.5462365280015393,4.1855936095069932,4.9186019712416913,5.6228352894596076,7.3075882047313838,7.9529746510222177,7.5067010186336294,8.5565404352238659,9.6732018789169096,9.4746891928476753,10.991033536353369,11.693351475606043,15.162798891191173,15.74493412706957,13.339498543899035,14.106718082238709,16.877894153096115,14.361507987130672,17.998489773982612,18.668311823142233,1.9563741005490778,0.68920302824397472,0,0.02237957292803933,0,1
43,0.06138976762744075,3.0236000911597185,4.1941766205297002,6.6750869182993622,3.4842599107968,4.2149706711376522,4.9030698891897639,5.5823711793262429,6.5748447709628097,7.2499053580447725,7.4413660569815212,9.0011487314579153,9.3648108278693574,9.6197797298801433,11.526854789822977,12.429611551708149,16.111054787691355,17.149465577550977,13.041100600385779,13.757119603782712,16.446717458672662,14.512102971005117,17.777655671259375,17.50269998111801,0.80859217861490695,1.9358763413082709,0,0.022192313766741478,0,1
44,2,2.4448685830047721,3.9876800566845003,0,3.622041653381932,4.1077123925642205,4.8942545532598682,5.684406846217275,7.093439150554028,7.9957677270337451,7.6207070767214455,8.6030078088673054,9.5501645611233652,9.5588080448521904,11.247929061206928,12.308581892129007,15.899144237881705,16.79514603456273,13.19318806452628,13.877178235939772,16.410827277876109,14.607709351075236,17.419069513141242,18.106912092555596,0.78185296062479948,2.2586273575494227,0,0.022170224066775164,0,1
45,0,0.40430443708258534,1.7051640881115646,1.3647128874955068,3.4755733939577809,4.257460667861829,4.9309689879128262,5.6022860279068638,6.7315385495069275,7.4330639882515488,7.610613166965444,8.5731240317662891,9.5783363022214889,9.4923330539140967,11.983709647448993,12.801711396046969,15.477309210500465,16.620626348521881,12.842187374413957,13.426037517644238,16.166139155560113,14.743554453713402,17.454679124040627,18.043386607386903,0.080916563394318464,3.8499616706040283,0,0.022124451855954165,0,1
46,2,4,0.81209515201313509,1.6267313229199254,3.5815668287758164,4.2025945736186801,4.8628269426685513,5.6223804357232012,7.1583333297072169,8.0461876107640951,7.4808233153570258,8.734157283650168,9.260320671723326,9.6340789721128424,11.25754030408766,12.205963581908042,16.27321342253051,17.12222356753502,13.452433899444468,14.071502772405132,16.055502016115003,14.437084194976208,17.530338988433478,17.947589486618593,0.82242872102192421,1.8308856344654776,0,0.022095072125011991,0,1
47,0.63826372592124259,0.41913848528638126,0.4390004417285765,0.32327433244518278,3.4897940695726675,4.2740633968632089,4.8992728646091974,5.6718339295476197,7.7169038132588321,8.5221839929515379,7.6834211639404009,8.4183634337446573,9.5767367836820885,9.4444703420716483,10.97790899192502,11.793187569071785,14.634191892435791,15.81046475888059,12.901972632997788,13.411935159340048,15.918796419530105,14.592556370087303,17.573918235618759,18.579880287768859,0.079645899511818219,3.8932131065406779,0,0.022048979432875756,0,1
48,1.6900774464649864,3.6673114145830468,4.1513931295900255,5.3300005184369645,3.5580723768692568,4.1846818337910721,4.9313521264906264,5.6255105821390625,6.7530992671481744,7.5377143928329788,7.3163291570938984,9.2689560903520167,9.8898779607888336,9.3187926757535102,11.115553077258717,11.882649767375813,15.295081110000456,16.105356964692049,13.109601858985448,13.862129368336774,16.968264037574929,13.845124052668604,17.396520070568368,18.190117648383978,1.3577164292242023,1.2129886974890884,0,0.021919358077615751,0,1
49,1.4228750860906703,2.6104585902395288,0.068536818236410516,0.59694727972539596,3.5420858433397586,4.2215794097692285,4.8877517007772111,5.6613413806212201,6.8254423348280486,7.509536417574135,7.6216204281476596,8.5637181248132261,9.4298963973096992,9.4469645758254188,11.857207282859314,12.690955715690247,15.879715604945924,16.824956411021738,13.190750205500564,13.940300417886908,16.126014207795947,14.622152543515574,17.678525884549693,18.246783235580374,0.34836677922358783,3.0297603076053905,0,0.021872969346905063,0,1
50,1.0274608312372877,3.0418645738596832,5.1515426201067065,7.8544581341962152,3.483496346297609,4.1305782329944751,4.928236249797016,5.5470515276272492,7.0564263125706823,7.7544953023955667,7.6964271184296038,8.508186826718747,9.6773781613940084,9.4141044780984355,11.279712574521909,11.816898143604927,15.142369122373685,16.119892016345112,13.210801144700726,13.749226883308141,17.125425493605213,13.929098116489561,17.80378015029185,18.483341989389263,1.35409543938449,1.2583739719498339,0,0.021825450586541943,0,1
51,1.7240788952832735,3.1900944670440268,1.2693746067081277,3.3571263116776424,3.4854035189144468,4.1855386549313618,4.8968545666848984,5.6919143954871343,7.6178036713374686,8.4676597552029662,7.7555617429648827,8.3882145597680715,9.2103889875300204,9.7834508543522141,10.952016705843562,11.782317093245018,15.749278790908962,16.811542532278583,13.102562763945061,13.559060052109274,16.170375985399726,14.59418931426581,17.614927378122776,18.139320856362037,0.78991505021636566,2.1393117655472862,0,0.021761350015917346,0,1
52,0.45947752323986535,2.2687383482947392,0,0,3.5052663143234111,4.151480889208564,4.8754500817927759,5.6479157229871788,6.792781312241237,7.503948552849792,7.7099598818895219,8.3915849926948116,9.2763069432019005,9.4556613820603648,11.654071119036802,12.184039029308463,15.703678202579386,16.677813132277056,13.073757206138531,13.655651404736057,16.759520284978528,14.425208684259545,17.780046773855755,18.502438989881167,0.13193735726494399,3.2379886848475481,0,0.021683754515855268,0,1
53,0,0.9571499144900758,1.4747125938915391,1.1300635635351737,3.5128685034084306,4.2338344849488951,4.92783596083693,5.5509316835423581,6.9735036289606631,7.5287710978349631,7.5650964080149237,8.7356141553008868,9.4940787004058649,9.5188984387040811,11.863972931423611,12.610276377499959,15.414149186945345,16.396516057484142,13.076476750549745,13.845364173144532,16.190409869205489,14.679802081292156,17.661791634166452,18.258468998525061,0.093929742881479789,3.6562699607503077,0,0.021667426030920471,0,1
54,1.0275138614507648,2.0325439618178023,2.040600333498086,0.59571796322506521,3.5795641440061314,4.1497588486041597,4.9206359756912557,5.6290273731790439,6.6902262514208122,7.4912260502932373,7.6693403462671554,8.4459048322653878,9.2947001235112481,9.7093777985968508,12.490956808771443,13.136475193067358,16.528123421703373,17.599385496292708,13.210065599979464,13.928849847851538,15.974623085859012,14.766218235990721,17.393612289881123,17.691168161898169,0.3433640401859851,3.1124224851778557,0,0.021304536876244035,0,1
55,1.6045815781882575,2.8649493019157286,0.081257653998165091,0,3.5293984106320386,4.1798127347744423,4.9256562118538509,5.7613520450635063,7.1365500958736732,7.8893545071455993,7.6627483713395215,8.5579056733778263,9.0354366067475667,9.7470831879148179,11.578298206803273,12.307870294353416,16.484698166200047,17.583885814427799,13.438128705575139,13.879210794776599,16.041273853707384,14.608674623108772,17.457401280832247,18.153564061627119,0.38463244153789677,2.6078341265267224,0,0.021220018741564744,0,1
56,1.1341551464913711,3.4442827154222941,4.8007836800174006,6.9519065496675632,3.5136646529635178,4.2285820239916552,4.8772091541440696,5.5997360002004228,6.9635540693000895,7.8675845170998242,7.3877624779803801,8.6819718165096198,9.6079746375298019,9.3533226024537015,10.993209383956135,11.650713626774799,15.191924227898545,16.278098401565508,13.367397712852641,14.05686939248012,16.899943353680605,14.210232296328169,17.861475076750693,18.26203471412293,1.3408767823152021,1.4151952716594478,0,0.021111207784676518,0,1
57,1.2978069845642508,3.4816149243566543,4.6239289807082242,7.0613823313415383,3.565293095079896,4.2759067431192754,4.8282089891842146,5.5824650986112108,7.3620983191228051,8.1553132045173502,7.2720518710232724,8.7279289683513497,9.3891008362941584,9.5427913896964327,10.858804851652815,11.615008376252689,14.97977859793723,16.2876129936122,13.602976918153113,14.203024623518081,16.615348779605522,14.368880023499537,17.723544985651898,18.351321941424882,1.3986478159484801,0.90094901591240173,0,0.021085433274095199,0,1
