parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.8849331864966565,2.4641885288126928,3.2571423995252813,1.7426659942943694,3.4986635014596388,4.2313443748900106,4.8457702121974773,5.6628060700939553,7.5375848025320877,8.3274544571759765,7.6639885065587867,8.4980636810052577,9.4895171051068665,9.4893284359175105,10.459705952892524,11.129709587256979,15.918224695938948,16.46216791673265,13.533860759317074,13.916448996232338,16.539701033839805,14.682988642625055,17.563184173091503,18.4314538276736,0.80774759816640895,1.9405951140148134,0,0.029236480275649516,0,1
15,1.6116757459811122,3.6667116330574587,4.1256625784150707,5.8957978703638023,3.5239698276765385,4.2212081881466386,4.8762741930192037,5.6497231912681531,8.3927025844551491,9.3524878334565233,7.8067799142742231,8.2848709305086938,9.5949182614251107,9.4288059842106087,10.520198146325118,11.359365956866963,14.831730469605581,15.928310103222881,13.374518631610831,14.288773944988254,15.895890592823644,14.733362263048825,17.482501555336572,18.305135811680525,1.3770228445541146,1.0211990362408396,0,0.028682227370592249,0,1
16,0.68816486819568312,2.4798821563862972,2.2536296902930846,0.78476109296949081,3.5367338811561542,4.2115856948813724,4.8855926378620094,5.6415254769255867,7.8409917971475211,8.6459679590150991,7.6598602402792153,8.409983669535249,9.2030407676121193,9.6685030306915376,10.658745430820252,11.561363180819118,15.681908185751842,16.559404599738958,13.456710818814143,13.727334232753483,15.663658195804445,14.940583682255783,17.951034297667658,18.292042231276522,0.3436118639827121,3.1042904425165134,0,0.028043659679328505,0,1
17,0.56060636645408934,0.99427629072182966,0,0.58241409403816968,3.4447821330420463,4.0885756327221312,4.8543272774698778,5.7219483797788051,7.6267326055017621,8.4732843947038194,7.6326953903332253,8.4486734107585111,9.3921972995383172,9.5704088399375014,10.670147007473735,11.368836310117437,15.902292044325236,16.795639664906528,13.263018616654362,13.999177921907284,16.012000665621564,14.842087986908437,17.65665735762656,18.243116184125089,0.088928913858904196,3.7285691965930057,0,0.026929304692182906,0,1
18,1.5482294047515077,0,0,0,3.4479887775731224,4.1823630395744731,4.7929227012219426,5.5536071086662764,7.9821414929285872,8.7586864882660578,7.6785394111344409,8.538129793356001,9.7334883893436288,9.3806391210747595,10.880891112846552,11.767326033758019,15.538792973928201,16.315452034573905,13.34002838155747,14.221430249067708,15.230639089340315,15.047868100875879,17.41379042771139,17.942535875127472,0.12750666809450317,3.2696604239163189,0,0.026873730862974309,0,1
19,0.96556320816535413,0,0,1.5024697669589533,3.4969031280902207,4.2936555173350923,4.8499760999314656,5.5512414992398531,7.9403616621985007,8.8107963723921134,7.6993644757469397,8.4376537934774909,10.152749694356585,9.2182682951471087,10.973498670655301,11.827962584421901,14.209102388304679,15.442647635786875,13.499851429585155,13.700304542831931,14.994723422805189,15.301138385517916,18.014012282381472,18.728237030694061,0.10266922547611909,3.5219110008708689,0,0.026830719336980315,0,1
20,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.026800266893595368,0,1
21,2,3.7665288438097413,6,8,3.5775944580058772,4.3038712667601837,4.9954046738195608,5.6809578828929022,7.6199817653939661,8.4263038633088438,7.5421076869385706,8.502378264907609,9.4564784452831656,9.6077015305311644,10.6192099570951,11.211185105151115,15.116527359394249,15.954037874553268,13.052191655951003,13.793590742700214,16.675513335646439,14.659746002877293,17.64658294326702,18.459027717614326,1.9877655308714453,0.29545207345037783,0,0.026293255141258038,0,1
22,0.84952800728714861,3.1906992484750512,5.459144194892966,8,3.6009932016482566,4.2441003094745797,4.8434798972806252,5.6942314208305564,6.7475206152416831,7.52719753150659,7.472709880394782,8.7573155840214003,10.54415877182335,8.9889528165825272,10.683848791326703,11.477867706989977,15.769737387620079,16.635365574394982,13.363500252027979,13.803867042441972,16.737216047339693,14.483361921187997,16.666820412470155,17.124411348930483,1.3657165836016427,1.1180496467438834,0,0.025901174274759731,0,1
23,2,3.1315592404124355,3.5187845685362169,0.090956443405149856,3.517079853893661,4.3315841294959565,4.8014475014899469,5.5903502466020845,6.774519560198395,7.4273370559672225,7.6668533847104321,8.5998918154079877,9.1805476077448702,9.6796556905026883,11.139614674628417,12.149819072904274,15.481594640656116,16.518800666946394,13.333837852082587,13.614769851048663,16.364634919991769,14.988944403426002,19.137419396505614,18.751226677809829,0.8517409287775296,1.6724187357971894,0,0.025570296536415238,0,1
24,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.025409605577956011,0,1
25,1.8144635897847623,4,3.5902635190027756,4.9679329099915419,3.4215360577776903,4.2415449963877911,4.8506272712412617,5.5863761490832813,7.3005136431382089,8.0646873301204884,7.5790816973821364,8.5529723776528943,9.5718098525351074,9.5753523397183429,11.134613575654884,12.136810567792027,15.260028025186013,16.424920316648592,13.253623730003492,13.906076514198963,16.587870531567411,14.354106212101632,17.478887934199495,18.275205995567557,1.3625815684528706,1.1612247268874749,0,0.025173720032576754,0,1
26,2,3.417805970214947,2.3692466844559652,0.727226945742386,3.5246954664034322,4.282849056266417,4.9082076829940835,5.6200435764246057,7.3371379704750499,8.0307504821879405,7.7057085582109375,8.4649636752581863,10.2657295975949,9.0503696982637045,10.924462175559484,11.946618694337882,14.884677417511314,15.83647016605933,13.223481106320152,13.836985375846536,16.295668415147819,14.537546015405937,17.240515560072687,18.044294020284589,0.8197119236390682,1.819283979591052,0,0.025101233369337912,0,1
27,1.0555797645241951,0,0,0.45993040826457715,3.4857517855108724,4.2804739697301386,4.8919886427216532,5.5983067229400483,7.3237584263220565,8.1487920287491225,7.6701680531041267,8.5484520673131907,10.140863830465298,9.2329955134344157,11.062573516094478,11.856781571280713,14.875757165465703,16.026902936790915,13.304077484364717,14.011400038428885,16.407804879588159,14.607303011571684,17.407682396036169,18.247156940883453,0.084727685409223444,3.7732474325620005,0,0.025039554964650233,0,1
28,0.8561029424306863,0.66008804974169666,0,0.4982022069715577,3.5705076799187272,4.1956386762539557,4.8335227838151447,5.691880974443027,7.7494212993632505,8.7265171791112337,7.8251442505027686,8.3397655435727973,9.7572279727075681,9.4666792096049299,10.727309837576032,11.747240227634366,14.698149677216364,15.629302944024234,13.207632497576435,14.048531877401107,16.15265341302344,14.87697285848332,18.40609087080751,19.096652061763013,0.10156981283863986,3.570029998590718,0,0.024799559738332859,0,1
29,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.024497959722268502,0,1
30,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.024208204976772431,0,1
31,1.9508870338452471,4,6,7.6846193715887345,3.5186481717544678,4.2784514458082299,4.9024748865482835,5.6325455798370072,7.5999937740642913,8.4918789612400243,7.700260858016069,8.2850098321666064,9.1671178145987238,9.8052389166711809,10.630862257515529,11.65927914539267,15.322231031669606,16.273661723440711,13.271337517887693,13.873934237308767,16.889561282364017,14.412011194122575,18.069152162443366,18.803147203607676,1.9841766873500013,0.34167335802424714,0,0.02399922006340317,0,1
32,1.7629843705876758,1.3124143848912382,1.0492134769449324,1.0016756466077481,3.4797072660032518,4.2455789986533681,4.8330676375125927,5.5965477120029323,7.6642030684480833,8.627223679626697,7.6092931898273992,8.5738841492538516,9.9831060700819165,9.1974754306285664,10.798618724907605,11.561548404155356,14.393730800542432,15.459661467606868,13.322069813267634,13.825439904784146,15.659809801091111,14.717057750897055,18.261078193614406,18.662993935111643,0.37627824341180205,2.7074210095795896,0,0.023850758875498135,0,1
33,1.5827913212062492,1.7836083497469895,1.1587305835913817,0.56786827634392811,3.5303113747786838,4.3309408995393985,4.8809083562923377,5.6243509290567655,7.9036787117121348,8.7388361373876631,7.6483400936004937,8.5409999348111754,9.8847469190306327,9.3299425422750026,10.494292107335635,11.237450491465664,14.721170383350278,15.7265763350642,13.447159250860178,13.843562895744311,16.019102588077654,14.728874239828807,17.58424649504509,18.427402947561873,0.36981269626035801,2.7447947043365573,0,0.023768876942437088,0,1
34,1.3158733481056792,2.3374410216091919,0.68333909669074344,1.2934312254303149,3.495603728251202,4.1974722349055593,4.9145723228831404,5.59964444356911,6.6291128947249129,7.096193840445153,7.4504895034931433,8.7431076768391733,10.332599678264041,9.0696355767444228,11.28089986884005,12.037444996931747,15.601097758758037,16.719038248865925,13.699585349178287,13.868831412325456,16.971293253688639,13.89949178821905,16.775999821465522,17.485753680584054,0.37977152501233707,2.669515562867931,0,0.023631700370555578,0,1
35,0.97387980048025902,2.2261436927759553,1.8838007445313776,0.9877003926886111,3.512592267331295,4.3132636792202899,4.8629891331750628,5.6381973962087297,7.7395145897458262,8.6563330745171694,7.5875922563906393,8.5658890765572551,9.713547070586138,9.3246659071324416,10.318381435092903,11.110650309260468,15.306567416873225,16.278500272828182,13.662405259107599,13.806206356702939,16.255094326761252,14.830790584803099,16.991191373913736,18.508651152777034,0.36618027693412086,2.8574772835390081,0,0.023486380985766539,0,1
36,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.023259230140073334,0,1
37,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
38,1.7595740697963553,2.0954426425860677,0.30535598601579894,0.80079857234935459,3.5051637536523428,4.2160542333793511,4.8945594321727643,5.6862554255447648,8.2512809721692069,9.1085845346185579,7.7192975510309907,8.4021246809959642,9.3367777851899518,9.6497294335047066,10.798488575464848,11.564674827947426,15.391244113956228,16.263252142530913,13.006622545252462,14.171378163890475,15.440507756019821,15.004792550008542,17.597401635557635,18.146278503634882,0.39395818715835712,2.5268426989410768,0,0.023181093580153061,0,1
39,1.5841905794476205,1.3299895572084608,1.9947694886117315,0,3.5319651411792998,4.2585680387749782,4.8327167946138303,5.6330984203201648,7.5728608619572944,8.3397473601762471,7.5578598189750696,8.5224882177035077,9.9000004786853388,9.3363585456041154,10.884384641223148,11.817581565012425,14.871781163670713,15.849628388886753,13.350325812689356,14.091169920544541,15.675851258275605,14.988363449268935,18.172685497855667,18.337881561869406,0.35257026672334318,2.989844835524198,0,0.022858197971435974,0,1
40,0.97031638094829575,3.3355298078806075,5.1074618716459987,7.5043729177864735,3.534282831856475,4.1222904944530931,4.8792891560439626,5.6576788384351415,8.1421989162715906,9.0705328742060942,7.4857385415051869,8.806289799324384,9.1221986637133821,9.9184557201211785,11.178824561293107,11.929399104747814,14.524637377937884,15.506270822092677,13.355265388199943,13.996751357774849,15.118097493682864,15.157681189026874,18.827633601855215,19.955320722607478,1.348355614620931,1.3118180382585172,0,0.022858020783598117,0,1
41,0.62754252103206265,3.6591830396956579,3.5256751844383971,4.4303043760132734,3.5206804252371589,4.2301185072862388,5.0821567495376545,5.7136626996054334,7.4471746445502536,8.1709908938250102,7.6971420322288804,8.4688991385217651,10.081800227473181,9.0081088807260645,10.866491951492455,11.682175797421445,15.291251669318717,16.144120020440319,12.994528247738758,13.805976458641624,16.220705204040122,14.805941319983816,16.807453471031611,17.542129123125058,0.84041963704637934,1.6978345796610741,0,0.022621493478672039,0,1
42,2,2.7527501008964776,2.6797949426244023,1.0428585553212504,3.5905170079455186,4.2874432778397802,4.9626080514731461,5.5942277519228654,7.5517824126872126,8.3735923342747896,7.5401162561500996,8.5906935180982433,9.5333371051188411,9.4583670889211984,11.375697622892996,12.092437775802487,14.471868031071919,15.205412204438314,13.061819830062669,14.132793038637846,15.991403434624434,14.495299167124722,18.757364676986672,18.926264623370027,0.77712104636475332,2.3492993213970963,0,0.022534300537891572,0,1
43,0.25463570754292653,3.1175227831861063,2.2364859924835763,1.5514363601617494,3.478303907399904,4.1074591508610645,4.8848134287296023,5.5913770077549243,7.4102036196003072,8.1484653792503092,7.4857486896105021,8.3199454436164277,9.5611900265061216,9.5002720537765821,11.039739131811547,12.456018066515151,15.695340855946863,16.778311631440225,13.259830949873354,14.118027841337673,16.031836918512784,14.702650563670185,17.159892774412906,17.94849718134099,0.36241695425179948,2.8987596913715801,0,0.022518952398841101,0,1
44,2,3.6408054205687752,6,7.9524998211336628,3.5272444178583124,4.2292329557222486,4.9577455611117403,5.5500645862309437,7.5759595304811054,8.168955122474129,7.55679213913207,8.7234517040608228,9.5146266250888907,9.6831190195249786,10.463657453060097,11.225047599360579,13.876554835440336,15.100899288313702,12.678701798828831,13.200410658020237,17.734601350497595,14.218870072249175,17.66915767010741,18.489985352800062,1.9616117813164027,0.65884424455305857,0,0.022492972327387357,0,1
45,0.69305623273011951,2.4715440434837852,2.1368892334854386,1.6562346855958745,3.491043957456673,4.1983265041245135,4.9255330907583694,5.5807171481898168,6.4865412501506174,7.2402034077730164,7.6637007203768235,8.4750917847904734,9.9875905426511018,9.1614225094602482,11.185210878289428,12.015376620379923,14.954041537252472,16.26335604599835,13.297602001919273,13.932160031180068,17.838724128264779,14.001598072391577,17.76939751714627,18.262587888034563,0.38286422879361681,2.6262924622575214,0,0.0224875315230465,0,1
46,0.72388505101223888,0.25519725745426886,1.2505500308358479,0.59726523381306496,3.4795606815161944,4.2339518054904595,4.9082209373403236,5.6063903524092185,7.6456327885662434,8.5303667288253902,7.7030731539043478,8.4555386089560489,9.7127358846280778,9.4324359693270825,10.66039220203908,11.507789688842859,15.063910419863412,15.927253584654578,13.194835995106244,13.852119037127196,16.314647253337807,14.637931441455876,17.811415001570758,18.536508554580678,0.10802899180052521,3.4092722167416616,0,0.026675503233207276,0,1
47,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022315712632111462,0,1
48,0.83426003642593272,2.9207682468683429,0.78145861223515178,1.5199596551330221,3.5692887446123276,4.2469066422441095,5.0047982884783933,5.7090062866494691,7.4993089390720691,8.3403225036463091,7.7923582032801493,8.3601855862877734,9.3690519141151203,9.6365115687117839,10.996283850105096,11.54784600958329,14.703515012354989,15.621972036243147,12.981766029166401,13.636589944694556,17.189904856007079,14.067743651385728,18.219956082642774,19.067687690781579,0.35684110633139737,2.9286796064421612,0,0.022252146156005223,0,1
49,0.81834046814591144,3.2847149479357083,4.021974701604103,3.1443564150634145,3.4944905831732869,4.2489072549741627,4.9159533238143629,5.6417693277648713,8.1924861059129856,9.0919358740860776,7.7310560537781434,8.3795606053751257,9.0841654121735207,9.8737542219517529,10.416013376002148,11.04128722449642,15.231117911273953,16.008638184550581,13.50803269981416,13.866001835001331,16.096257065038216,14.902594107123955,18.432536935284414,19.069007093436049,0.79165013749642521,2.1168423726196477,0,0.022248488134901472,0,1
50,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
51,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
52,2,4,6,7.3904606420306029,3.5168499198249021,4.2738287952161302,4.8989965926492163,5.5679933944963773,7.9432607258777779,8.6661750389852301,7.5567071580311902,8.5610466056509473,10.032052215780848,9.3523804179452661,10.466771140877013,11.090196287361303,15.39520016870105,16.167346476629081,12.947215121760529,13.653926452700508,16.009738999781938,14.535303081372092,16.365294775288884,17.094478080540512,1.9749754457034425,0.45192000118869358,0,0.022200051693430065,0,1
53,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02188888292671666,0,1
54,2,4,6,7.420503533183167,3.4860125227119512,4.1412323768751733,4.8620757574034501,5.5784678291748744,7.4080783719362433,8.0098460410385037,7.5127580535768477,8.6778584174363722,9.8815411415702332,9.3618808765815142,10.593796955214801,11.3840119176804,14.240891877054565,15.170217735745203,12.664969024470594,13.394854248620463,16.853532002955191,14.43817474408818,17.736374990085462,18.549600033253725,1.977982460487888,0.41663146903025056,0,0.021621888017993446,0,1
55,1.7668518103782545,3.8418199277171419,4.2026899530037323,5.0129195122544736,3.5092118485840693,4.2391187372961872,4.9355685449272002,5.6682823887206535,7.9204179440982951,8.6409189710363208,7.495251577994817,8.7214532300881231,10.025493102153696,9.1959277313271173,10.756943862077346,11.348785020715704,15.692783945852209,16.756838477814334,13.592389589829876,14.165762650241074,15.171248009708833,15.145807987855008,16.585326195606886,17.107174976701955,1.3938018566127488,0.90365904427429833,0,0.021570649536928312,0,1
56,1.5243738825460076,3.5427476031486171,1.7810985774812385,2.5316247673088346,3.4270419100013578,4.2310199524542282,4.9190525648287657,5.5894439315043671,8.5296018098472466,9.4041236234343977,7.6533701302665902,8.2446955154966304,9.7380859924470844,9.4347132471585535,10.359537360462879,11.389832088002297,15.079041288592714,16.045633727947056,13.340349391232142,14.023165607924517,15.315777430643138,14.951774681471266,16.917094394057962,18.07886013025691,0.77362577832570278,2.3824620476520613,0,0.021559325120448704,0,1
57,2,4,1.0898572652884448,1.1764862022355342,3.4985947798035562,4.2795053219985801,4.8716620113449665,5.6505970820372875,7.7079725923811848,8.5484187341360336,7.682085135860639,8.6587143714156625,9.508361052447869,9.5805916117133201,11.041231393751801,11.752414019384355,15.614297581297812,16.879882061863068,13.548580113267514,14.032541144764842,16.291549993287727,14.475912072837223,16.926551766313079,17.640831667232455,0.81379718308565829,1.8833232965695093,0,0.021549177116743982,0,1
