parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.3838069369870532,2.9588686070829264,3.9264666903890189,6.1832107534655956,3.5482495058426311,4.2434736449995327,4.9177112320074592,5.6665380976016682,7.0611089316013276,7.8005102198035843,7.5286203009247457,8.7696463349023972,9.6384455968371228,9.5481422327648318,11.52557224897307,12.23725056496048,15.232037846298661,16.070762112974158,12.70884222300727,13.334061802782466,16.36223422119032,14.684105797788662,17.220088890981604,18.265662380596464,0.83302395141556063,1.7364220138547157,0,0.036033129682688195,0,1
11,2,3.6293053224062608,6,7.921098174894202,3.5526358238844216,4.1723855950028996,4.8791483078998299,5.7620018837027089,7.0498676216921501,7.6887638579054682,7.7218227240723536,8.3832443236954592,9.5567837859378315,9.5235029104664903,11.303593230956839,12.01469500746601,15.671983342643012,16.615657350821923,13.176459973596739,13.891668652825608,16.896843537390353,14.16193321495523,17.779841764787129,18.118744482902546,1.952742981678715,0.7342815593605958,0,0.034969167141089046,0,1
12,1.3863469338769419,2.6240084625929798,3.8997024947104535,3.0455133397922927,3.5665944489562951,4.2676593055448535,4.892284242131665,5.6442101181196049,7.5090795172304681,8.374588098054609,7.5296992651268182,8.7742856754368699,9.3140116553974668,9.633103081326114,10.545259515950937,11.361668045560606,15.461722591995795,16.22479658891082,13.00210626046853,13.656331708879206,16.597932891467693,14.37822809014993,17.609307087780198,18.069901328019601,0.8446136837215632,1.6680786058084096,0,0.034917352509676633,0,1
13,0,0.49597591631173588,0.27089933350653056,0,3.5098450903493861,4.2260239328863669,4.9545930236643274,5.6339727790911915,7.2537042794968309,7.9254670966042147,7.5659342114538015,8.6173624758561242,9.4159190282812961,9.4488309040797471,11.264739457862806,12.048278000740503,15.410824135995011,16.249548276780466,13.213360171227793,13.878525960415672,16.324225412414084,14.456854041964641,17.691228240001848,18.58731406726422,0.037404375031897287,3.9281266669517199,0,0.034693700754713383,0,1
14,0.49067070307257643,0.96482080994007913,0,0.28387396724858083,3.467411973865302,4.2661215227270048,4.8492813372709316,5.6738726223937643,7.0658504671754612,7.8663545300419875,7.6648996691406195,8.414301430142995,9.7595757609180769,9.4421168137279547,11.678553705418713,12.299181473293133,15.215810401568822,16.077220493858469,13.116644256927323,13.827648240126702,16.367045086527327,14.49809182104479,17.822433175960384,18.670838313544415,0.074448717725835042,3.9216007361833514,0,0.032330513247250739,0,1
15,2,3.7666279028011473,5.8577324925072611,7.9923057233475001,3.4353266397463944,4.1617472215763005,4.8741138550942766,5.601131762128535,7.3696744831975618,8.1905005436345117,7.5912023903426329,8.6126372912472675,9.4676644034620221,9.4666971519693099,10.791360508881661,11.596455314905098,15.409996878591629,15.994143610836488,13.111400683853764,14.081036560045531,16.840112191580726,14.172508809878471,17.866060862370226,18.681890059715847,1.9698144270384255,0.5197693221458215,0,0.029673661422778365,0,1
16,1.9776419213576797,4,5.8529634381254363,7.9486148270794512,3.5003319477362882,4.2473407937451055,4.8655695639512464,5.6283701838077969,7.1311803766360615,7.7909937685624797,7.7896619695687717,8.3371119096692059,9.6462884300301361,9.5530201524616167,11.877624035027287,12.602065782940178,15.276034771617478,16.129292840785791,12.960021851828635,13.68950522204449,16.615770855161333,14.267367696993453,17.409069316220176,18.649564355372586,2.0025224810258671,0.18494098758045446,0,0.029511707380953676,0,1
17,1.1980819085391927,3.2749277828772314,4.8796673916064384,7.1628594672460801,3.5190672850615994,4.2528331966688055,4.8940168232785011,5.5816363452899278,7.1279589225471147,8.0010778735205079,7.6014354026058077,8.7148431944271838,9.2869356321589205,9.6041373296310546,11.262142794082635,11.889420693310763,15.811976358013469,16.547755777293322,13.379433350534601,13.941991421090064,16.604033153908873,14.649898711138121,17.720236906536478,18.633926255733478,1.3613026928674226,1.1615543121257448,0,0.028972258715661774,0,1
18,0.10519477316716616,3.7073581696616107,3.1167118028842959,6.617548277986133,3.5382832748639426,4.2933580523057655,4.8451274184659905,5.6469337799929749,6.6520274121868193,7.4474528743978317,7.3289699066385472,8.9631898406478125,9.3026597596311671,9.6458033063300821,12.239811200910902,13.082709172125078,16.306692353444411,17.237704665586634,13.070444303494414,13.778894463175778,15.576380112146252,14.782884744753396,17.100866564752675,17.896839497452042,0.81310921573525641,1.8996123402799341,0,0.02820303111437799,0,1
19,2,3.4315524591133899,1.9949259544771718,1.2717394857788231,3.5030779607563636,4.2008316395597731,4.8539385923232024,5.830231325613509,6.9597676617168807,7.823311923396969,7.5793499207370996,8.8031660083652845,9.3486591977921112,9.5887674516524619,11.335087788732384,12.061568845458572,16.201004059989387,17.273862492573194,13.423449627194373,14.08058601257086,16.298650885804996,14.581391650379903,17.647925740749212,18.309920641717245,0.82703433656397918,1.7769640934161668,0,0.027690170525498221,0,1
20,0.058037475762473367,0,0,0.23231847100230529,3.4715879032470176,4.2582296057389799,4.9571932468948949,5.6867198752777659,6.9865343694095783,7.7442748534513557,7.5878605914426238,8.646855055877035,9.4235734100260977,9.6208097879994927,11.726396746581754,12.420243759509992,15.859965051653212,16.790885358567696,13.090937510862128,13.832236594125872,16.248077928743939,14.641387566680987,17.562212351945867,18.173044587429182,0.032975227263927161,3.9773629447075329,0,0.027644680820899346,0,1
21,1.963710901409941,3.8862661726059158,5.8595559970749971,7.9380809836971808,3.564670608455367,4.267745061892974,5.0440525731583961,5.5497246805188345,7.4744253606567597,8.1514280585585155,7.5156961090415191,8.6939727767935597,9.3601290186545558,9.6710961103034165,10.704988038283931,11.506008085835266,15.110005025937513,16.058426219623776,13.3192833147345,14.004970985157344,17.044394366430911,14.696631739703648,17.869512416964518,18.272686478259661,1.9734452742583639,0.46640972490107224,0,0.027403173532513772,0,1
22,1.0881398699798119,2.1954471008514309,1.4952561189183546,1.3229057771635762,3.4883275240708254,4.2293271352452493,4.9541639707895273,5.5590447979108166,7.2250281731856401,7.9351789631595846,7.6625959901411651,8.4717879966515035,9.3917345299219601,9.609460278006841,11.50718806998073,12.403974724193205,15.414934352214379,16.361543783776757,12.927215444125347,13.770556090929233,16.3421892454618,14.709179632414649,17.690340067783126,18.197677979625805,0.37379211563405884,2.7162446778375626,0,0.027104270896738333,0,1
23,0.40442242005596279,1.6635106018140595,0.24331671199165494,0.64016292367128624,3.569412228407554,4.1670237925698981,4.8492462851306168,5.68410816686354,7.1322715715923364,7.8809549294590475,7.7164730606329694,8.6868300199255817,10.168613821892656,9.1115179950264533,11.038716685541067,11.784784565125172,14.380718070253023,15.331328619625991,13.294437807117564,14.078672292283221,17.024745639136622,14.162463025356605,18.068525780742167,19.181184111481805,0.11808243233218323,3.3379018539970824,0,0.026635747029838969,0,1
24,0.77968097811886994,3.9392375941371105,4.7386942901204474,7.7588824561627519,3.5220126926771762,4.2446955953149512,4.9083774509227114,5.6122928432268431,7.0138050775909262,7.7861908536983462,7.5898847400813683,8.6064498345973544,9.5799157806761581,9.493847125509042,11.387415840038862,12.209281274890539,15.378276135354994,16.207432055336753,13.057466021708356,13.690599083097988,16.665072843126424,14.4783443597203,17.544633343762051,18.469728658800118,1.3653773926011845,1.1020813328943926,0,0.026328946587429281,0,1
25,0.74169964169139369,3.3736958718776648,6,7.0665045671396083,3.5078517856485973,4.2286670282130938,4.8563514349672028,5.5816584190645129,6.63502672780736,7.3852563396903879,7.2175627326383154,9.4565596256097972,9.5399198187967453,9.5491452460984352,11.642763121899957,12.626145378325262,15.968083074981182,16.90017120300881,13.335355135728117,14.0255300143694,15.931897035333098,14.801244876682688,17.428792910286671,18.172723744728582,1.339029553442294,1.4100375161925458,0,0.025702775072156975,0,1
26,1.3386186646025438,2.6055528258764076,5.9292774257692358,7.0625816501195295,3.5167414353715909,4.2374009295352169,4.9148223381134972,5.5865503591146348,6.9953365287161242,7.6280242570448262,7.4407249290072066,8.8902354550119664,9.1848754068670573,9.7201502431032232,11.688077947111884,12.359468531094983,16.193525274714702,17.200258435650092,13.730093266480774,14.283331558532808,16.209887911029075,14.543112355793729,17.747818526006157,18.253223210777264,1.4101486902469957,0.8459838429876021,0,0.025399693445637212,0,1
27,2,2.2328680049176381,0.019096447905768699,0,3.5094513945099926,4.2232740645620375,4.8981329364828534,5.6438672862131538,7.5546646306177978,8.5288924290814805,7.7052550853398776,8.7320099984815602,9.3662510177385343,9.6720302253011692,10.508844493162631,11.472226377795856,16.135800508238574,16.962726020916698,13.677147946381407,14.219608605675122,16.383442918232468,14.229369817138936,18.044915807203559,18.117334069275799,0.4025685014011306,2.5124387145971467,0,0.025294525677994232,0,1
28,1.3061854771524519,2.051374454417604,0.85778583052978119,0.99989379091513209,3.4933052800248321,4.2256332537422256,4.8903603953725634,5.6623470990154416,7.0056990749154124,7.7591589097412745,7.7305936069329801,8.528330448245752,9.5937997112956559,9.5157554108990663,11.560189862531859,12.254466791057009,15.565604261590519,16.506631795527188,13.47559923025131,14.115679464745265,16.830077159954616,14.314603191455696,17.80789683589197,18.820828578736069,0.34186880731346958,3.1275781401608582,0,0.025154358174608898,0,1
29,0.73248557498996303,0.37700124185173067,0.34578566042284431,0.46241297074168886,3.4895080349666343,4.2369271151017847,4.8410188141882706,5.7407389752378677,7.0791617417372521,7.8767895897910103,7.6256080079109063,8.5714866816136954,9.8221436594614104,9.4557893797925896,11.620885289364164,12.349160329824466,15.153062024518785,16.155844289217427,12.944350029955549,13.797469617620358,16.238178390327903,14.623354980664187,17.663845634347656,18.440027072254843,0.084516966352187944,3.7997449656748055,0,0.024959012108514561,0,1
30,2,3.7989212270418315,6,8,3.5155200029440064,4.1147428945246425,4.9108281183409446,5.6409990243034667,6.8249853040015696,7.5008188139044405,7.8003482019384576,8.5831048695778893,10.266188023150244,9.1455174991170214,11.429367293159522,12.123687764426009,14.792740550621351,15.694850612443162,13.356484248161697,14.136471344557751,17.256142630598063,14.011104542838757,18.131104386134524,18.913325738839781,1.9951320556719516,0.23681345977100474,0,0.024860078283015855,0,1
31,0.74684615864594694,1.1273893484404058,0,0.11210672064664029,3.5035463725118152,4.1842220896292783,4.8898801536201475,5.7513425017037099,6.7737100299755317,7.4696740950434322,7.6844808025268652,8.4242803186882558,9.3416279229562473,9.3201173749668662,11.529637103501413,12.357091550629018,15.859438481709734,16.787651797282212,13.184669570420319,13.926581987040096,16.538756356332733,14.38185301860838,17.80611631714212,18.593162646276163,0.1026623614432699,3.5260970608895268,0,0.024608147437340161,0,1
32,1.4570738435336468,2.0995134226581,1.3066234873302318,0,3.5460928827153895,4.1706982763705973,4.8179182070468567,5.7667838485913396,7.2148314610785489,7.9633905081314715,7.6070977416194303,8.5402374384624746,9.010142581687882,9.736384874726955,11.446277367770518,12.271637807853855,16.45331498633745,17.317561844163727,13.356607758228311,14.149749907445653,16.12626760102739,14.578084170538443,17.55441626214126,18.283786665517482,0.35803038017198041,2.9076718045601866,0,0.024465880796899313,0,1
33,1.9302638495264344,3.8640848811296316,5.8646432675427675,7.8617370723351367,3.5354866591958478,4.1638537881870379,4.8166262966227125,5.604868676357766,7.4439401995449641,8.1942143550924342,7.6433238073192209,8.6860197171297227,10.02514730646898,9.2620333776725179,10.477000859854021,11.27220146080259,14.40779531982759,15.125858173596733,13.468693162284506,14.119685264559147,17.143663937683414,14.277628433264601,18.281016264072896,19.302755153791768,1.9496591773643517,0.81057564944472194,0,0.024427326303108374,0,1
34,0.34379647416557346,2.7232631513425467,4.0326747347364122,6.356658682570516,3.492523878635176,4.2133287128747057,4.9036142602737947,5.6733048434781486,6.8794039933474451,7.5706784539793563,7.5147774204744993,8.8031581344745327,9.3254160505663801,9.6734361736101597,11.8689625748178,12.552552968005626,16.058426758683595,16.866836728325467,12.948517026443684,13.704004211978326,16.099903397102239,14.848099411871372,17.368383098227685,18.135160571910248,0.80716968254259458,1.9386007920647335,0,0.024304734542011121,0,1
35,1.1669021981900396,1.6307247042691717,2.3011019378302335,0.70812963268091278,3.5783018925617731,4.1385346574981225,4.898364346053695,5.5517651334696403,7.3441851388091477,8.0707959264862712,7.7811497938066072,8.4625811644248188,9.8098284668853797,9.3393127735223818,10.878903848057577,11.856843595762431,14.924372899777921,15.726726478842838,13.287265653198014,14.028344569047256,16.963981717574924,14.112847613645281,18.0954195516683,18.676715654152712,0.35506916624382812,2.9540904797236345,0,0.023890807826240448,0,1
36,1.1582659462560911,3.7936198209031056,4.1364026714209308,7.0894077311646653,3.5209789603720969,4.2022662607753452,4.9141401140529419,5.6613031590328911,7.1116237544158452,8.0067266166497699,7.614911663045957,8.5686376600121541,9.5548979791909137,9.5412836180412377,11.448990127272873,12.045626078967537,15.610937596964456,16.461333519081336,13.281144697851893,13.930667149653601,16.737767638053626,14.359360949098731,17.419203777577511,18.586424912157934,1.3436175413749809,1.3583779774587348,0,0.023542325980617784,0,1
37,1.3776678094575052,2.9790242907188262,5.0207472138406715,6.4918177092528087,3.5037317567401551,4.2052680228579327,4.8995960075546812,5.6775395834087057,6.8720953591558791,7.6312012495299424,7.6896015071338804,8.5852305514582188,9.3498668634004307,9.6530245017896501,11.773328694003023,12.540039259366219,16.148442728007989,17.095136703246297,13.128254770474619,13.870238354078257,16.324343017101295,14.746504437827738,17.642469716172389,18.062962410491153,1.3271576682277262,1.5679786201562953,0,0.02352999157125173,0,1
38,0.45115031019509488,0.20805811527119736,1.5885621086153661,0,3.5281770988042296,4.2034372096866504,4.8501111993344006,5.6464915096066113,7.4622057502819299,8.194420282802465,7.6065067428325825,8.6856742789424111,9.6812379170519822,9.4344272714017148,10.935691481372697,11.617065291815349,14.966545369723576,15.63971763752337,13.139723462865451,13.913563883762574,16.498024315462416,14.408868000497453,17.969141541517995,18.791894106764214,0.078210832261280824,3.8804769637543033,0,0.023511175045225433,0,1
39,2,3.6488366564155825,6,8,3.4324293546263158,4.130189856763125,4.8709402131502424,5.5489424390345539,7.5082971148028248,8.354929960743144,7.6359249731492067,8.6505343347158252,9.5111974724617472,9.5589156996242206,10.81372526106904,11.560414652774439,15.160208591140506,16.085250987838265,13.398635568207418,13.964173796248016,16.879547368512821,14.260434833373836,17.610779381123905,18.988484327405601,1.9654458064551028,0.56902755922934156,0,0.023483324637038644,0,1
40,0.2954473885643904,0,2.1858915225397597,0.38031733518584765,3.5292843235005273,4.1868548472062148,4.9441542910394958,5.5846172830020091,7.2801776340813271,8.0592180990352631,7.6629778967512623,8.5541625395404068,9.4332120177441894,9.6359385501838304,11.310091426648073,11.951924936698664,15.418214510833959,16.26659028496789,12.99631869558325,13.627091807830595,16.649605980537057,14.480931055713972,17.567973780127392,18.308368058098203,0.080735873518872611,3.8401920908777529,0,0.023351385263819382,0,1
41,1.0541273125816457,3.7159524796355852,4.4431460546197208,7.1432644218594632,3.553865383980686,4.2793723754323061,4.9196146641488223,5.6123041332085783,6.8209439964144405,7.6441530783669993,7.6102329862022513,8.6080926796513015,9.5536826763594824,9.5278205415057435,11.782809106882709,12.589648569830917,15.83711859455626,16.614742516981725,13.188130801142927,13.888284465319636,16.511202626929627,14.510262147739786,17.523893042932158,18.274012293362784,1.3322946318234488,1.4890666440145217,0,0.023335102149278378,0,1
42,0,0,3.0248444517380797,0.70878035991231336,3.5536345900068667,4.2212771841984846,4.8776825468258478,5.6097859345736767,8.0065219851750182,8.7875767577880612,7.6050035440756778,8.5405605136774074,9.6152634695296211,9.636523111810531,10.727488648676811,11.4712704370003,14.586687172491057,15.59374674137063,13.128756169872553,13.898944491027351,16.365262494703156,14.35508589985014,17.698311172518068,18.497665902184373,0.087638311496137461,3.7542262832423461,0,0.023213041833515607,0,1
43,2,3.7402567336703236,5.9506238941985439,8,3.5475729108330172,4.1599751013522575,4.9939530947763107,5.6807859420383338,7.3947532893766139,8.1115125468887346,7.6293543371783512,8.4955326267805145,9.4191122672991696,9.6105752245670963,10.844057174579659,11.649095793426374,15.517875654337413,16.423007115391087,13.347625078725216,14.002835664141388,16.885814853500584,14.527544469970914,17.793811006123452,18.34648942260592,1.9753659868806059,0.42133311858773725,0,0.023200653688213425,0,1
44,1.4067020333332132,3.248355575176999,4.5204182789749394,6.5999937041035084,3.5283132003931561,4.268279744235346,4.8834075062112916,5.6236848610406192,7.0384503480279141,7.8226159948202181,7.5914857639382785,8.6091514950019405,9.2791434052319754,9.7525603316873166,11.786672222512603,12.290273172836958,15.923942200776567,16.844376334682163,13.217527292838044,13.981814205702046,16.632788640888851,14.606519818076354,17.402582160543531,18.196259870738821,1.3362833943787771,1.4464536500680407,0,0.023139826477570354,0,1
45,0.49164579123411478,2.3175926370714182,4.4234046958585713,6.180661443045774,3.4443350108071642,4.162401738808418,4.9419290390609811,5.6454984681285634,6.9326863729887354,7.5230841750312329,7.4973517957795748,8.8971196859795061,9.0511540378029256,9.7976046374498775,11.805480054956472,12.495514481669767,16.517054986542608,17.313793276750641,13.056807216557583,13.760345952719165,15.989199989499607,14.777257561838546,17.404264277577212,17.964909240875464,0.81859613854053026,1.8487125679933025,0,0.023096868266007601,0,1
46,1.2308463947422748,1.4389287892309834,2.0459667275605695,0.87833610516512939,3.539992983541087,4.2142063531584197,4.8740184332417096,5.710625899723583,7.434732502174783,8.2077747550348121,7.6492159910469439,8.6412088655404133,9.5912787555514853,9.4789706373652134,11.150258506816753,11.805785381587071,15.036696308814092,16.149375450644222,13.194899634236476,13.838440509098431,16.2668990223262,14.555000140373719,17.751505853336351,18.587418480421388,0.33862010409129267,3.1759328058813532,0,0.023094387268894078,0,1
47,0.26658868777921968,2.5375310822498189,4.5607304962649922,5.8814818473858734,3.4913076660122253,4.218350848827467,4.7454979214037234,5.7469548475549566,6.6686718326770453,7.2349952458003548,7.4295514834883614,8.9580387589202193,9.4113792056747787,9.5857720035831218,12.074104257733323,12.743828595848633,15.982155844125613,16.811202548587492,12.886295735392284,13.63541792455923,15.748097918262598,14.882995809371701,17.482406593771124,18.254780198606014,0.77464648226734156,2.3668697962121232,0,0.023005706637702128,0,1
48,0.4324121143002535,1.3425963042790126,0,0.52987259278483179,3.554323979866445,4.2592125006557175,4.8752506118056989,5.7003690235731259,7.0881104148782157,7.8138353171010273,7.6222415168930606,8.7225549266102682,10.149934380641165,9.1578829611320067,11.316346333914753,12.064551593168035,14.550319897481859,15.368980511164994,13.157220102324365,13.893103559760972,16.6091624377062,14.316419793800446,17.798673052689775,19.033691495345028,0.09250542987214648,3.6810758947224693,0,0.022905427868555379,0,1
49,0.79316125205100474,1.8773303910156915,2.4558771462918316,1.3209426612000184,3.4859393387136235,4.172793452488226,4.8441731440317755,5.7118493708180296,7.0069405066253241,7.7689398681074238,7.4192946276729259,8.9189598554703142,9.9526493424723501,9.3071703655990952,11.098168724403394,11.877812285272926,15.137729162547835,15.825002078326557,13.393571979589707,14.186335135729811,16.625566479967027,14.502986323934444,17.893018878478802,18.999005966244734,0.34580367982487559,3.0897482212285503,0,0.02272157438514659,0,1
50,2,3.780515018940934,6,7.8868445782249248,3.5096422646578014,4.2193192724542072,4.9807207698666325,5.5564915576101059,7.4687078205081461,8.1895489062740836,7.5428828257011284,8.7098091228074743,9.3980060770202538,9.6625013720814774,10.830129841184567,11.62260079203641,15.253201712435789,16.051969942888853,13.241943673325338,13.941108325600352,16.849619003411238,14.658247702295082,17.737002695675784,18.50870805153032,1.9781805648305462,0.38313978229805518,0,0.022549802018300889,0,1
51,0.77551033656839752,1.4184600577967923,0,0.41309485311869143,3.4919337049884192,4.1843051164134559,4.9207602412574065,5.6514379824002763,7.1517793129172054,8.0444778658408111,7.7141152179896437,8.3778738208516721,9.7351790641226863,9.3533711495073781,11.139113406176948,11.804287580663194,15.006247423814782,15.897865253500443,12.961565799906376,13.684742266464454,16.732213346439917,14.323848988074992,18.038729837445544,18.507345747904086,0.12958203377412036,3.2395769481166994,0,0.022386806667311517,0,1
52,1.0756592520529948,3.769579394947467,4.5591376626708264,7.4984312367762236,3.5251589990956349,4.2326388516626698,4.8828011844243173,5.6099957800428379,7.3928483604051598,8.1997144453984561,7.7066640095134353,8.5599971704585567,9.4312466480644197,9.6032096487243734,11.095056106342385,11.728149406359515,15.38529759195224,16.242206395729042,13.408628100384483,14.12107178144131,16.913488465607884,14.49577111088078,17.757118525591498,18.77035686662542,1.3980606252663308,0.88057311590878262,0,0.022386725214995191,0,1
53,0.60842659542626865,3.983631222630116,4.9458794569316513,7.6905554788449919,3.4995329591019986,4.2138454217582826,4.8805961518312815,5.6858390997772199,6.4909262688240279,7.0029902125793857,7.6451159971936438,8.3853475732348279,9.2171585619902601,9.6384750092299356,12.558564443588343,13.345165428630922,16.582625902500659,17.524108243412631,13.264334305630822,14.000803000545682,16.17748933588619,14.588736138031381,17.492131344656922,18.089849415973546,1.3303358185082461,1.5278373943929278,0,0.022311288081321622,0,1
54,1.7223218853374418,3.2615397359781708,4.7224313097086066,5.2597032067090144,3.5340632083232228,4.2111445211509775,5.0160755320227892,5.6185952556450252,7.4871523120973702,8.3785273076670492,7.4409117630870361,8.8271981664995316,9.2947572185475469,9.560854420883798,10.59129619640686,11.402024756908606,15.735974676735804,16.513828357283671,13.478725134441341,14.147421072869955,16.61303578309095,14.222074012233524,17.640711807825305,18.286389828923017,1.3587549183020544,1.2046484434483566,0,0.022279832236408354,0,1
55,0,0,3.5208399557911152,0.53048400998565048,3.5840184974577523,4.1391966392914217,4.8921880409348528,5.6202210222850777,7.6569475518368941,8.381322224797735,7.5138832971475384,9.1067425733554206,9.4959846764762492,9.6239703338375104,10.527762776562369,11.155273018958868,15.371670784445785,15.894400278678445,13.250410208650685,13.925074303414894,16.45802082016024,14.561910473716091,17.87481297279858,18.500759204401039,0.10062779642978555,3.5763311518466834,0,0.022174378810866965,0,1
56,0.19054435141445519,3.086939400918622,3.8115463488206536,6.7018391110097353,3.5067641870440776,4.202890472499571,4.9116071237503105,5.6382169899968817,6.6233369038028433,7.2278510759793306,7.4968678882031963,8.8563825475371356,9.3041909899788333,9.6927872342855821,11.970953343291608,12.803178452509732,16.450583241912106,17.229932997341244,13.040530428217622,13.718423474653928,16.14438989112892,14.592389463806494,17.495488538739377,17.760353302370643,0.81985120388589916,1.8207690508609717,0,0.022170276287360138,0,1
57,1.2384357230448104,2.142259198166288,1.2928447387965816,1.1617160044054704,3.4414381278890702,4.2337994675029771,4.959978675037255,5.6316860768764343,6.8528963316849323,7.5928494235251263,7.7506540216348503,8.3760977122166249,9.1660830717481065,9.6112429717015573,11.892220849896564,12.700655234653519,16.216861951646596,17.284528503380589,13.085964614064943,13.824484736118663,16.004535762310439,14.874697683207485,17.960069774069524,17.912975057939565,0.37939699711419916,2.6810241898423666,0,0.022162975567063682,0,1
