parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9998199578586895,3.9977690685852774,6,7.3936957387997246,3.4560466287442941,4.5163821258596748,7.2785842993575915,8.5670205336166081,8.9867438249309775,8.386799831329018,8.3525318608076748,10.24855338388898,11.714437645729772,12.523863788414598,22.551301307864883,3.2071906949622067,21.068706309781629,15.327945394620468,14.83556252223587,13.488105994276907,15.109577328967271,15.150353463960251,18.092033336566065,19.136261993264448,2.1033995438611921,0.58287269023161348,0,0.047317969192552024,0,1
11,1.9998749605231316,3.9971731268177444,6,7.5025895669997302,3.4634075631240884,4.5287935113075912,7.3425635839827059,8.6512265876784955,9.0872769923019767,8.4237443245887498,8.4096855032099747,10.270943678582858,11.734419520786604,12.54625965849784,22.780914488441855,2.8892849935406897,21.2432395076166,15.335618873160538,14.89220499569651,13.490388324023863,14.956226975271942,14.970867614859621,18.247912787530609,19.054682715036048,2.1200243606908917,0.46810119294724101,0,0.044976081325739145,0,1
12,1.9990344609891812,3.9985100976997154,6,7.6477993173139307,3.4431909352236354,4.519646880415257,7.339786797539654,8.6967738503681744,9.0866463376643249,8.4393045176504984,8.3616075998813493,10.330655070070456,11.773297820894399,12.584368176344876,22.732394287218817,2.683731872737956,21.308750796466366,15.303576309007525,14.899118385845275,13.477029695448762,14.994867524780778,15.021705752013865,18.277690483187197,19.073149472283056,2.1368628461934525,0.33857811308911495,0,0.044449197077229531,0,1
13,1.9988810399852535,4,6,7.5232166302943622,3.449936582966572,4.5132063206192328,7.3087929882084515,8.6342874780629444,9.0405432906900618,8.4160094353479771,8.3459631379489476,10.297216751981566,11.748438594810043,12.564229447671881,22.648119577654466,2.9129361167845498,21.207606875338477,15.308052457454664,14.876735150329125,13.484277933133987,15.056320174169203,15.080421531626881,18.186697406360537,19.102030965797422,2.1210366950156136,0.44425271331786181,0,0.0421955145064183,0,1
14,0.15151800090651862,0.57336773141458142,1.3394328512600289,2.4841243732103324,3.7342640315836459,4.0569903623093682,5.5516471307666126,5.207153019830618,6.625038099730272,7.4279080799517798,7.8309132504688748,8.2858617431120116,10.190974955647825,10.987429512136449,14.246820090520957,15.122059734487102,13.70836887809487,14.641526806299098,13.022638982689726,13.660921678517806,20.772270585724797,20.368933639165132,13.25766441426701,22.315570325599193,0.15075254780325104,3.3366368806585367,0,0.040512791706062479,0,1
15,0,0.37425183741177465,1.3080725380267439,2.5528882938955997,3.7775764588631642,4.0184756031858964,5.5812419942802585,5.1920333738867628,6.7296746708924884,7.4699345545099671,7.9014287203617526,8.2388981951725988,10.159839119585213,10.969797395356627,14.122727714946187,14.967908833084095,13.658992552116207,14.510375504590796,13.05432495550215,13.685473873008588,20.926652962306335,20.356379099232203,13.339759863768052,22.390400051264475,0.12615298357935972,3.6745159281493769,0,0.037126144590559573,0,1
16,0.67375531951829692,1.9604686513359548,1.8085976238994406,2.5345664202467493,3.5455964071275954,4.1854608088229526,5.300299177462894,5.3410952174351625,6.2762520335785847,7.320147919242137,7.5481189349627682,8.6655286373208984,10.504922296840208,11.33141928159403,13.987406597623158,15.050852022844747,13.845419839905244,14.723262526638308,12.777903950991448,13.447034233637607,20.857987100593874,20.971251064428756,13.312532287027087,22.11623626636732,0.37571533490266468,3.0880988995163841,0,0.035857527293157859,0,1
17,0.019594087954040374,0.53099419351322485,1.2872217392915259,2.4567595924859273,3.7432785370677375,4.0691672556600107,5.5395081053971138,5.2004279516321663,6.6170757836466914,7.4128925804142218,7.8955875844426728,8.2737467967362477,10.190872443699332,10.971177495472626,14.275549827780882,15.195783910636631,13.645464230560687,14.662380843173132,12.99329115671809,13.644716464227422,20.758101570010982,20.386876148504836,13.299093683606301,22.302850127106723,0.13189532503839041,3.5717727852298227,0,0.03349492839341129,0,1
18,1.9869538135402447,2.4982963450521201,2.0511839521839224,2.5911746095317789,3.4745696738309508,4.2744186661738528,5.2318441500811721,5.4682363852662155,6.164516014071757,7.2595421787105234,7.5047583854301188,8.8060443865607834,10.746401885950457,11.55788215142227,14.020311601297387,14.941734137440006,13.926526195824668,14.807129709705482,12.708665432684368,13.371376729865283,20.887994213941692,21.272657272072692,13.512037842268724,21.847245395552765,0.81327314663170558,2.2209668907001436,0,0.033393637877333987,0,1
19,0.73944178384635817,2.1072536270564779,1.8792857896485793,2.5348110391240581,3.5201484234636142,4.2067928409696274,5.2761842921042019,5.3636478030792345,6.2332463136012821,7.305770625838405,7.5126631547719454,8.7121125253705163,10.541952218725459,11.370043530626113,14.007357506347539,15.046141981415374,13.882762249276437,14.756711771999242,12.753381214053487,13.421020453834744,20.820537854570507,21.011287136725798,13.316438629820142,22.072765152089453,0.41045183585726813,2.6584544231340801,0,0.033157105760044193,0,1
20,1.980980054964937,3.4803500772600455,4.5239268299300051,4.0221640294027088,3.402700161163621,4.4476594108373284,5.2140095079883899,5.9984013825455067,7.2103446897848675,8.0360950657358252,8.1172171994295468,8.9184511556904784,10.993289329185052,12.124509778364875,10.166970977080931,11.993433740891678,12.708585559783865,13.398422993139702,12.419312704935852,12.872488013697561,23.433835653187828,22.999973657753056,15.27154493549534,22.543277212042941,1.3932020099244833,1.2724339602563808,0,0.03308584096476349,0,1
21,0.75430897008953091,1.8017923929370603,1.7418469459873105,2.4952706770597772,3.5704292011453327,4.1924109392441284,5.3323947613537168,5.3329315203999919,6.3130058568701983,7.3236156203269909,7.6174982343419444,8.6056072647542141,10.483161619969058,11.300142724544024,14.119206182694207,15.126941410464845,13.823994570295998,14.774881219379283,12.806919092788291,13.467213043525451,20.778729365986386,20.879095270230657,13.335240763588338,22.066261706798407,0.36929095485066571,3.1814028440923372,0,0.032757974035700667,0,1
22,0.99396649293999717,1.711632695841977,1.7909114218290259,2.5820400570473701,3.5873385366081099,4.150986439824063,5.3700768453045855,5.334938017744121,6.3920572818434334,7.3681383284532354,7.593604149827252,8.5944679718380943,10.455633328930928,11.292934404796776,14.024318140332793,14.919540719133607,13.878946984035924,14.662034099841364,12.854027853986246,13.497834060924561,20.871420440344334,20.82655603954165,13.343202694542001,22.140129106519108,0.41936722891768796,2.5839362578977565,0,0.031226035626878923,0,1
23,1.9885653893008712,3.5171338878480092,4.5618148411617021,4.0530790350476851,3.3997454663721554,4.4496398999511859,5.2285072542904558,6.0234544474584659,7.2245664499700535,8.049183022844943,8.1381930913802822,8.925585974197519,10.995254673826363,12.106875042902203,10.173716594323162,11.920234721612067,12.708050040815227,13.406218373727144,12.419416131042304,12.86751249191583,23.412978047990709,22.993482095665815,15.298152173858947,22.558796746815176,1.4102125831534678,1.1003506717074072,0,0.030880040608140379,0,1
24,1.9887650456634087,3.4866937917059788,4.5319304495681179,4.0292404078390183,3.3933954603766572,4.4511740342002941,5.2336304379246972,6.0264855411382534,7.1915423545837518,8.0281272117979938,8.1227238521644658,8.9303422481669301,10.996512135079266,12.086109011874257,10.268669085521442,11.973825220364413,12.734749290615554,13.455197302930173,12.421470013091851,12.874970614137018,23.335670423840096,22.96244657070546,15.260309508388124,22.544740629988706,1.3988029933900739,1.2106338647613202,0,0.029421040092695468,0,1
25,0.76407501763082697,1.9336765279583066,1.7833694773331361,2.5267509223816611,3.548966124812452,4.2022530457137117,5.3054819023674833,5.3605799235149432,6.2715555677968116,7.2978580979155963,7.5768228433347922,8.651289617596138,10.562204671147603,11.375114506030663,14.014834483294564,15.083013375082077,13.813232064091865,14.74903388615852,12.789407767229552,13.45833743415545,20.897080741471562,21.045566152222491,13.378077365199719,22.035435038217873,0.38949487734683941,2.8948903825177066,0,0.028490989745658099,0,1
26,0.085020167398118685,0.50226019835098878,1.3586962810091872,2.5462857187513963,3.7521060634287529,4.0116726457865548,5.5599252977105085,5.180129219881759,6.6873819263650134,7.4725257548314996,7.815279680155518,8.2851789211568292,10.126021158008031,10.951848132763226,14.113366567395003,14.96828013063099,13.727822060955255,14.516593931848679,13.035290920742742,13.667654265333695,20.858451996110105,20.308914206104745,13.235027650488188,22.444646890895747,0.14279029629243856,3.4324853507394315,0,0.027873709846863732,0,1
27,1.9921072910181257,3.3174071313767071,4.5467163836489153,4.1073164571832015,3.4041650942492527,4.4380498618235151,5.2409820514647105,6.0573551814253541,7.2279340180153371,8.0337812847168593,8.1462354057925577,8.9522255720884836,11.057964319083377,12.141825828323993,10.188051989820378,11.801465444508132,12.741044576783144,13.367396882488897,12.434101416422038,12.889403167532697,23.483775397497219,23.066198876669336,15.370159884961959,22.539891839492963,1.3779752662947602,1.4591599270019773,0,0.026329700509265041,0,1
28,1.9760121629150034,3.5410783810637296,4.4352156430267335,3.9216345025007389,3.3873069751941109,4.4619123485470782,5.1893274628232335,5.9746047252736041,7.1147191643410519,7.9804278472977579,8.066136569073759,8.9339484659382986,10.99817047852199,12.116621771803501,10.363983264713401,12.215095841300379,12.763000105227228,13.510688628460192,12.405860908527966,12.874282668787215,23.273500485338559,22.949284022806793,15.168460067535184,22.474435022657499,1.3830651174823365,1.4021500860406866,0,0.025809782473297176,0,1
29,0.95588379373570542,1.5622495283844591,1.7131588523481307,2.5264516489760305,3.583823152719761,4.1452490585524409,5.384702561318103,5.3102251568636758,6.3575597486343298,7.3546660366554883,7.6005250054171416,8.5682611329754828,10.384129466469455,11.179051656165329,14.064992105696888,15.066472200658145,13.817776334805487,14.724711962619747,12.839893649272117,13.506354383406801,20.767043800696317,20.758621584535145,13.232281861942418,22.232295564791539,0.38610229235025767,2.9439748572821052,0,0.025684532080147641,0,1
30,1.9972923747717628,3.6794355266489758,4.2325141065058842,3.7188436791916706,3.3603145686251943,4.468947171232867,5.1600493407289285,5.9197605281540699,6.922688775275307,7.8795671913891638,7.9489774782334885,8.9664151773978613,10.960601687161825,12.035558980878665,10.863704257243221,12.639533723172841,12.937599360111905,13.75633022581494,12.392081449064987,12.890523402201291,22.841503410827826,22.727285614011084,14.891921378523095,22.386539990414754,1.3731361653823537,1.5375433356493455,0,0.025680200760972993,0,1
31,1.9878452391218095,3.8847409246576348,4.3504229380744697,3.6682437376331114,3.3289393333093442,4.5289154615804774,5.1289990158954319,5.9319003529760224,6.8827194575834421,7.8654980886120835,7.9525646287684655,8.9661095365864831,10.976205142334649,12.065801457417871,10.821510994200427,12.779498591176178,12.861224055316898,13.840290804831021,12.345091090922336,12.838492413412853,22.791637348930063,22.784141917965368,14.905099801835792,22.314082064374041,1.41943334685668,1.052967964774842,0,0.025389823413280891,0,1
32,1.0040831742657652,1.5713739128018431,1.721190912913936,2.5818916199186717,3.5949536869487484,4.129997810756759,5.3954380583750385,5.3219927822054505,6.3985400118189339,7.3616842027713476,7.5901797977290748,8.5680020621166353,10.424489680127294,11.241136480176644,13.997865630810448,14.939589620165977,13.848782974280736,14.644063130386309,12.870217839972318,13.526940906731097,20.894257677434247,20.810353085924064,13.299127622785779,22.207164359660002,0.40107635146757975,2.7594858727297189,0,0.024405297674503536,0,1
33,1.9757269237764779,3.4990599487348319,4.513489538273217,3.9761880368280482,3.3954345832049286,4.4563666931888735,5.2194590799465752,5.9849741440755553,7.1908738514280559,8.0297626958162205,8.1046062732732249,8.8967319004678025,10.953573365060292,12.081334320840796,10.226013839709575,12.097877680022156,12.697593412265894,13.462118368900828,12.419070289448475,12.86796520086904,23.333296801405893,22.928236970425765,15.204255795240234,22.546085349334628,1.389085871265765,1.3184911678237683,0,0.024350625429164937,0,1
34,1.9765713836160737,3.5373871546747693,4.5611253509657681,4.0091247771976759,3.3860060990960772,4.4551122035295974,5.2189054928975134,6.0080579798473988,7.1794443663692187,8.0354046307301843,8.1069313720988365,8.9327778002049687,10.963129748166704,12.064580258355381,10.229192340648337,12.024528110985539,12.720086452190699,13.459674659233098,12.400704135163956,12.858466890336736,23.311317969054059,22.940738098168847,15.212973026369776,22.579087767005504,1.4054162200821159,1.1446967818382314,0,0.02408475517874371,0,1
35,0.54769737914354644,2.1299868885424296,1.9145952766399812,2.5953090193291133,3.5450270212076131,4.2044590164417688,5.2698571784119244,5.3765706528092698,6.3099327122598581,7.3345425108248037,7.5457361413921182,8.6960257988159526,10.613592569383233,11.493276993713758,13.879599956131612,14.896315449841826,13.8623277822322,14.660372491409795,12.79198558911504,13.427942721640848,21.031783401060004,21.125544016890352,13.468052038931226,21.987340922934109,0.3775959461215378,3.0604887330186101,0,0.023739732189081163,0,1
36,0.95767877489536091,1.525668536492448,1.6713078611727614,2.5593202282916834,3.6100477947329055,4.1422518484454764,5.3927842144854488,5.3198129380586696,6.4167036897111727,7.3551124940061126,7.6256806658149356,8.538197085324617,10.462942392328133,11.296669405690199,14.013570313163028,14.984520236709546,13.810871197912245,14.655651321480784,12.892007910651692,13.536134709551391,20.948791143143715,20.858683765756965,13.363200747815423,22.119957597223916,0.38114970977052209,3.0079312317782185,0,0.02367437342410254,0,1
37,2,3.6809585715043456,4.2505889125646634,3.7187987224027435,3.3531954656078056,4.4699279205228377,5.1734921151377486,5.9343719315231143,6.9075587414248618,7.8835880368957136,7.959484592650683,8.9769404146071086,10.937754193203824,11.976888165347995,10.950508963774904,12.634444487452294,12.959519758461321,13.806743187926061,12.38242523025623,12.884878075576351,22.727816248110308,22.662904785381379,14.859603412740841,22.416728475282198,1.3764696686405633,1.4900375439025517,0,0.022985320927420283,0,1
38,1.8731164013426427,2.6453458649842618,2.1215149591075053,2.7076071293310422,3.4647322173777124,4.2530598797349306,5.184410119520857,5.4899740297588817,6.1694756971192071,7.2711556967090969,7.4587941740449937,8.8721279165250966,10.844104909178464,11.684376451205891,13.656005662372207,14.718423157345924,13.882770832347882,14.62738300761427,12.684887321955944,13.359646903035397,21.253122788491535,21.576373458323111,13.614067582690073,21.896605042379786,0.81799421015296414,2.1742904718846736,0,0.022641291376215109,0,1
39,0,0.20436579298790369,1.1773673519110701,2.4443769065490981,3.7869707880882051,4.027617871849615,5.5807767835629525,5.1476578119908663,6.6869959948181421,7.4485678159721678,7.9838995820472496,8.2036200631416207,10.054379091394168,10.812327342318655,14.298879728830025,15.220043021235591,13.587760169062275,14.620428834937352,13.000110249790545,13.666772034146708,20.695555587105687,20.201587056902031,13.24422630203105,22.464194904133862,0.11276352081893462,3.889388801524639,0,0.02260919966390789,0,1
40,0.83644721756481288,1.8134014856911171,1.7879703128052422,2.539415653054677,3.5641900915226579,4.1752407989024771,5.3258763273634564,5.3329592065496714,6.3228503737473263,7.3442338663865616,7.5871583624910013,8.6294022426678403,10.469417892525431,11.295204098216242,13.994288362592284,15.030446869905413,13.823681593905587,14.712746644584994,12.799949066376536,13.461544494344894,20.851329444722108,20.911520096222713,13.318613658558899,22.144786668417218,0.39332395082450172,2.8490263201000339,0,0.022111863939590581,0,1
41,0.56829770831643456,2.289027703275794,1.9813858466495526,2.6138538223274126,3.5202202766788377,4.219123003832868,5.234315484776606,5.3975576381217403,6.2651808487766179,7.3206141384773868,7.5119456849857782,8.7537853754613479,10.659486375547303,11.539959469847666,13.819305460911774,14.862206872306039,13.875409641843238,14.653345196027766,12.754984819729332,13.39891891535995,21.067925543146224,21.225294715117773,13.487240460397805,21.977079038257244,0.40466155540403859,2.7168748574204837,0,0.021873326369063053,0,1
42,2,2.5273024229686216,2.0257311019737267,2.5923589245447336,3.4732134167342608,4.2813065042072518,5.2169563716828806,5.4691586009736746,6.1614537402088319,7.2475326992042621,7.5093114910449277,8.8032999095077074,10.777104504969165,11.601809240177985,13.93524340046576,14.952734974383647,13.873936935559083,14.785508991626532,12.702934566903989,13.365941287221062,20.986279542734302,21.369844110721655,13.553142286862268,21.826109782355676,0.81971169703813818,2.1467767470365371,0,0.021201811237941074,0,1
43,2,2.3734633382654109,2.1065651542488975,2.6517662958077648,3.4782619308668528,4.2700515215069155,5.259467726986955,5.4970742067202885,6.2015745106416045,7.2717874384534928,7.5437909113554156,8.8064479877530228,10.750204970311458,11.534940984894666,13.959601811683864,14.822731461175282,13.905475857911238,14.759291528936648,12.707085339146015,13.378575103343666,20.93805762005389,21.295281049346883,13.572243167358714,21.897465927216103,0.80933763229283173,2.285230226104416,0,0.021059670030322556,0,1
44,1.9862364562019763,3.56140091998649,4.5078833401823779,3.9567934890523424,3.373252233344584,4.4814877002568601,5.2084750154613797,6.0262058595176882,7.1127686972051603,7.9810607047422302,8.0996247611584788,8.9473788821970999,11.025697788753593,12.101178746093407,10.393673268966984,12.144921434575702,12.745798972213546,13.556027385507694,12.397078082905329,12.861464369588266,23.227436869223872,22.974816493362006,15.222220122276223,22.462913345135533,1.4031272049420167,1.1788437678589996,0,0.02054720653925568,0,1
45,0,0.64363356640109481,1.3373471512393753,2.4596108915878525,3.735674525751203,4.0782611343423643,5.5241826711133601,5.2047991307646475,6.60734065328292,7.4189986074222398,7.9061608094309221,8.303198894220051,10.179977433169469,10.96027577104984,14.305468029192912,15.178537027831419,13.673140349363967,14.669621847231575,12.960152926229016,13.617073009195661,20.696554390925893,20.356304083709375,13.304081032641523,22.311978636650988,0.13759609511084769,3.4916978808840389,0,0.020484051974438006,0,1
46,0,0.0080454913301054032,1.1925039407045686,2.5036891419913623,3.8100617178574918,3.995866075881001,5.6375506047508921,5.1539924314984837,6.7624500619371855,7.4833316415092712,8.0021141611618329,8.1616979217966197,10.023479718835318,10.768726766995096,14.259274028202107,15.089782736028127,13.595037102379314,14.557535759295982,13.052703914022654,13.711050376214162,20.746794516666267,20.140824524799136,13.253847132821567,22.529565112740993,0.1072102358678884,3.9708243091352178,0,0.019577606251103545,0,1
47,0.9387655527605554,1.8341398535755056,1.8248594303192127,2.5666863347146265,3.5611540952682694,4.1810429121636599,5.3317459529740727,5.357435632972904,6.3260337029925147,7.3398956840652883,7.5885263770433697,8.6362462134810745,10.512370484173386,11.329051964333004,13.980015468035855,14.979430588470334,13.827455322979256,14.706319738617681,12.808263446525366,13.466895185924621,20.893525452395856,20.965651921731922,13.365789458400391,22.108476158705425,0.42222279479586433,2.561356662219969,0,0.019271663178292674,0,1
48,0.82770685178365455,1.8159896396662119,1.7186339088562042,2.4721395247619733,3.5544843193699904,4.2044479399107093,5.3149503368619699,5.3370682535753273,6.2627464915574889,7.2991246048714329,7.6128225028765311,8.6196652402910097,10.498220526914354,11.289710470271107,14.08391752762982,15.206716619377364,13.764396578494612,14.810791237919764,12.777644697388965,13.455691427835829,20.786528200966522,20.959799283802134,13.314379500287414,22.081305764186414,0.38377599634369258,2.9819157888111931,0,0.019233250071081058,0,1
49,0.83224055897302207,1.8781857881381736,1.7872901893161302,2.5077739998991238,3.5483906982249365,4.2048400622234636,5.3143622851152035,5.355200700323226,6.2698346373743767,7.3045546829976953,7.5966563805814697,8.650433097729703,10.514918922971878,11.313596102688464,14.099579879487127,15.112945908522974,13.832114145535703,14.784595471135159,12.774519732657414,13.449055456784267,20.777431128406423,20.945682293331352,13.341340609970974,22.069433816609365,0.39754594715562369,2.7965283468634334,0,0.019129988427140105,0,1
50,1.9991654751644479,3.9945656962154814,5.98501463728135,7.9301541400512852,3.4525253210749831,4.4713797060353428,7.4460611174627385,8.8410265986038272,9.2068550838174055,8.4814958683482367,8.3546493726102167,10.410715267091335,11.823143022989044,12.616318634614617,23.017046958212639,2.0257793358388407,21.621053087989413,15.269569314121526,15.070515796094163,13.554526262767098,14.910209252005744,14.867461548080804,18.447743840194477,19.102035112811585,2.173417030233499,0.20702298651526446,0,0.019068294800158214,0,1
51,1.9992276567094069,4,6,7.3267054421273681,3.4556625838151169,4.5231017336102282,7.268353539026803,8.5290513030385657,8.921732241976212,8.3396183889264144,8.340063219843298,10.212468829844738,11.702592691436363,12.493294473262225,22.596513677477784,3.4610606284360341,21.009675930149118,15.39691674274361,14.828952554956194,13.511765535100498,15.079799231828805,15.175299407295711,18.005217271495397,19.126261621284222,2.0933946108085775,0.66033182438661919,0,0.01905331978031757,0,1
52,1.9996797282685188,4,6,7.2719258746534674,3.4557079445741565,4.5357550390065509,7.2481355707768227,8.5173005904528125,8.9372725652948812,8.3573771481917589,8.3560123193741553,10.211038149958126,11.703393108555742,12.516275767188105,22.51586096746896,3.4739429096802041,20.971254337633273,15.368360172815271,14.794684286868252,13.477297278582823,15.113956802362361,15.192622185643135,18.030870325151014,19.101578980096878,2.0879578283019335,0.73070272991803609,0,0.018972711889963915,0,1
53,0,0.20086121250536143,1.2337464644688987,2.4909291583639037,3.7895748716591129,4.0176495500791578,5.599399155291521,5.1632618707638196,6.7244966755282523,7.4701765031837635,7.9602887812822587,8.1996180343411194,10.071555412236503,10.845080124006939,14.243941170085291,15.107774079014618,13.61561288394682,14.579908842299774,13.036697602675636,13.684162919357638,20.761985935673664,20.213999739997902,13.267710465261834,22.457039862329932,0.11495852332354979,3.8541878352297365,0,0.018489811974735957,0,1
54,1.9908256308203307,3.6103142578198453,4.6546125648357801,4.0377982262426144,3.3746547768104342,4.4771015800911655,5.2172576548885283,6.0374751158414561,7.19394024199946,8.0476354902086218,8.125348828657577,8.9421623423323826,10.985693800573653,12.090635122183489,10.17127448039356,11.964544764994733,12.693642662008372,13.461602463897462,12.387886550854548,12.835337810054654,23.333989789324846,22.98734915452577,15.273058850197488,22.55757363151768,1.4388963624486872,0.91712965745992392,0,0.01830778770141429,0,1
55,1.9798136297078073,3.590426261430415,4.7717058485815711,4.0828544737072932,3.3676243183113486,4.4951788261221584,5.2227271428067512,6.0605311832758444,7.2377652839073825,8.0788377333871448,8.1587359425604919,8.9279210360645589,10.982564863365027,12.099085952424204,10.011246637183357,11.883331819089378,12.612798884646207,13.43173064711238,12.374143064667475,12.80831920689446,23.41224064359195,23.045018025888844,15.338641322072412,22.580843595906302,1.4516709405070898,0.88396848577775455,0,0.018269844581697149,0,1
56,0.67253263653170636,2.1817399522346834,1.9131260566002752,2.5531516922331359,3.5104653223289843,4.2070533174331572,5.2509901167964426,5.3669824579540935,6.215647822651218,7.3069842213432645,7.4953790959582065,8.7378602828942693,10.561715591276487,11.393566176983986,13.898519873604794,15.017821092297384,13.853240746251021,14.726928177654948,12.733055594493456,13.405338526896852,20.899300725284629,21.100625233630836,13.325171678690738,22.098813309918217,0.40760938907109379,2.6883773441488685,0,0.018171970908865201,0,1
