parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.9128709368687937,2.703785291544039,2.1198375480673959,2.6006684793565946,3.4926211655371033,4.2248285794579568,5.1795870440397707,5.4269761390874534,6.1804131256791823,7.3570552851395599,7.5128734589289143,8.8409276745221348,10.696910545465776,11.524227114968078,13.865600504821286,14.830149203799465,13.91776428641664,14.741461055170952,12.670315606133746,13.331814699117448,20.962156210673541,21.29800603924172,13.443342886873479,21.981486669814483,0.82940825123335493,2.0224620533573838,0,0.033874892899224213,0,1
16,1.9751414221070376,3.9173040077287782,3.9567009298127553,4.0186766786534243,3.4856586682020474,4.2961173907395063,5.3616275784888652,5.8509465751227463,6.7149665732627151,7.7291268770706951,7.7186064023730587,8.6569641658978931,11.210295203011158,12.022490774255095,12.186997969229399,13.352199447885681,13.2351520285837,14.347749027668218,12.896230787377769,13.285827547121265,22.432221143300698,22.43325078181936,14.385243176210734,21.752661108159561,1.3982117358157078,1.1796437762800775,0,0.033228574686108542,0,1
17,0.22820911411058176,0.70921454321353539,0.93992960045767737,2.587792939148009,3.6695947056256699,4.0906908968384803,5.4559153505154496,5.3009261038201778,6.4597809113207445,7.2408324843133585,7.6793214120050459,8.4345765167458424,10.512529782459165,11.306854106367824,14.005119904226245,15.019128153018379,13.65940790354272,14.549059632933046,13.008944971405676,13.656352927061297,21.21468191293814,20.95976045344629,13.486702274473691,22.115359166155077,0.15313827627583648,3.3001019505795881,0,0.032663677826252638,0,1
18,1.9627376600801199,3.9125436721872684,4.0807668615341655,4.1393082617033583,3.5071562310784961,4.2275679739526657,5.3777813462378772,5.8856264015701365,6.7121773622472674,7.7091794622965706,7.6438873393217479,8.7238936649363126,11.350508954786861,12.122503297647105,12.282423674595544,13.077777826675536,13.420481691428762,14.231484771776477,12.957926875137352,13.343601141483539,22.566973386240548,22.49928403200045,14.4456029130451,21.66764751716893,1.4171596561808639,0.99912099263174536,0,0.032112328839376834,0,1
19,2,3.9405708019643617,5.7891224897791007,7.9006192863736127,3.4380222390543316,3.8856583467472632,5.3492997911895781,6.1797229135128058,6.5946386086606523,7.773864079555282,7.4798325005477029,9.1259042903538177,11.201828786465096,11.893532343541246,10.71122620396206,11.4155752131109,12.995487686692243,13.963664221808399,13.541130390277651,13.876245936154083,24.217405410367302,24.237030249452065,14.385959364294548,23.866483465089001,2.0284717133043433,0.3718561111819606,0,0.031886121499231465,0,1
20,1.989340574113605,3.9986528576780311,3.5995641750557712,4.1955100103042477,3.4949295557292479,4.2207662025967059,5.2189621417861893,5.7753523754520071,6.4404912421490286,7.540756804658411,7.5321326415188112,8.8082320645411052,11.37253251261173,12.212879674197163,12.723239954538839,13.598934828580868,13.592824393471711,14.431319415101882,12.921202472074036,13.349823635244663,22.386873114506798,22.562283270882421,14.252321622996725,21.555468410361541,1.387328040125831,1.2543010994852526,0,0.029616243857964172,0,1
21,0.87296576463088882,1.9522033911062713,1.8592445808274365,2.5046040843620889,3.4782066235172597,4.2595539720963522,5.2998187389538218,5.3550099816321239,6.1882998262295992,7.2082261715695202,7.5218809366025772,8.781932629259332,10.359002122182567,11.174067607834694,14.301557401288568,15.189196947227657,13.962064095536556,14.819035878983923,12.685267069960638,13.393696544650153,20.379363162991904,20.642406490382626,13.230697594560553,22.250674227421463,0.41888735323826909,2.5782257420845331,0,0.029488906645230007,0,1
22,2,4,5.6624060966389411,8,3.502672431274843,3.6973212677583187,5.122288518270012,6.0927654216212783,6.2980348753113233,7.6223354127169243,7.0996201308453593,9.3763282094974691,11.793587598941258,12.571629475298261,11.321383201900902,11.34995504683142,13.761920385858282,13.819299495803337,13.595626682651437,13.957127720697791,24.619636978423873,24.691841452183876,14.378149018319037,23.073249131659427,2.0468437503146135,0.33672074956856829,0,0.029264164965479345,0,1
23,1.9212239781735492,2.7395842246337332,2.0151495325376017,2.8470727009813954,3.4947450441790231,4.18975898269351,5.2224544939231343,5.3967801391479542,6.163114977977882,7.3342624934502298,7.5026012848872039,8.8084890320529841,10.553997360157348,11.352580248459036,13.937539066128043,14.905111833658633,13.928103152692229,14.771886197120324,12.697631218262925,13.386253957159829,20.843299383986107,21.153801575933613,13.293513407615448,22.206944883322421,0.84561088915846883,1.8625129568871974,0,0.029225791800540496,0,1
24,0,0.32527997651279744,0.94798788447652704,2.7887940518161871,3.6268767177628463,4.1506655742029865,5.4636218978968358,5.298685269706727,6.4447776265496231,7.1532711860896789,7.7070824569074885,8.5268085364713198,10.299036514090247,11.13197129394675,14.281002370654246,15.055895000270773,13.80887320677113,14.559902227575705,12.929548314809796,13.612876113113298,20.779647367983792,20.560425424279529,13.465000919245835,22.336793883101969,0.11508711996547585,3.7959159783528125,0,0.028936995250383419,0,1
25,1.7169360156646516,2.9518669154450086,2.1060590540269084,2.6425152353199159,3.4856187568015002,4.2456076922552288,5.1203177861242484,5.4694520288557227,6.1632921457149834,7.4066808120075605,7.487482446337169,8.8716200118165105,10.870514864370595,11.74024363959842,13.786104704676251,14.741616886598463,13.955475903805974,14.778943697417787,12.68211717549609,13.305026494081156,21.137366912863865,21.562007918330977,13.549999313590412,21.752139702588536,0.80993776257739047,2.2698200018721275,0,0.027792783246834048,0,1
26,1.0507957700518302,1.55130367069591,1.6655171063435861,2.5616764952441762,3.4733033709433316,4.2648912610031307,5.3253699622332178,5.3432559772863994,6.158114392410944,7.130131942308199,7.5245242007194495,8.7784187753780145,10.290402782773915,11.083722858655671,14.424901233740083,15.302169756868453,13.94957733991837,14.845632825870695,12.701975200535481,13.431537495543052,20.267686150346158,20.540493385102803,13.189270093708826,22.350011213615648,0.4036533588348018,2.7278542579968459,0,0.027315810364793358,0,1
27,0.96386226077267456,1.6438891870650751,1.634695554970788,2.4842231647776036,3.5107812299592434,4.2424316326970883,5.3185169153723226,5.3633117547166211,6.2297048997264142,7.2177126632322732,7.576924788266485,8.7212416105752233,10.426556109328363,11.220041484379367,14.226462541912806,15.156711568164715,13.864258387942909,14.791093746406235,12.730866173364106,13.425622860918272,20.556217071696079,20.76855615926991,13.321787597386811,22.184612522003896,0.38715041682934132,2.908387609630668,0,0.026400243612470481,0,1
28,1.9907899489306911,3.9124513571466002,5.6318182685119993,8,3.4906773138305387,3.8463845958902674,5.4217427719256639,6.222992043000672,6.732873527493374,7.82510714594871,7.4722996544271147,9.0921637713751888,11.375761123487464,12.048422913341089,10.763645697485616,11.090740614015971,13.137243524151703,13.800746036568935,13.628286913749447,13.917039974050473,24.373492165578256,24.189425333243598,14.567992526214324,23.578593203556959,2.0111253920163215,0.61545088174614826,0,0.026345034297128488,0,1
29,2,3.8624241277835498,5.9250006087136926,7.7017183440312662,3.4253978298552186,3.8860915311183182,5.4143715758692581,6.261923007945577,6.6601501926612041,7.8450567811294816,7.479093920544341,9.1570244510618028,11.156439946000784,11.803588521223123,10.732646698189278,11.111993556723746,13.065304999834801,13.987944799300312,13.627461195372936,13.913802241397008,24.102608957922296,24.115164844965442,14.397022658108918,24.022957768030313,2.0131458070432542,0.57597390932299541,0,0.026310267406087495,0,1
30,1.8073967928452297,2.8768799552755455,2.228275377495236,2.6103573042758077,3.4718424884703643,4.2277635082125942,5.1445026840555013,5.4308074724367819,6.1439672444813613,7.380456392762996,7.4783190301780893,8.9009934735887519,10.688934051504271,11.51658703349414,13.850391618782311,14.792726646234797,13.96717184054846,14.752859939674522,12.626581366479732,13.292610693279272,20.902717433213393,21.294023503188328,13.395852989037239,22.018335619688077,0.83629912827779507,1.9595878672545251,0,0.025503281350217184,0,1
31,0.87134147647010241,1.6379826829949324,1.7531856556273824,2.5943535231033588,3.4937514197793464,4.2215150981102605,5.3547386874025733,5.3193497837699448,6.2119895729391521,7.1527632192791319,7.5210750868023508,8.748550468798058,10.237770515200468,11.036172992098006,14.336438440047964,15.211170999204594,13.954660378823693,14.74539128420583,12.716998776633464,13.453355430039228,20.341795719710973,20.4829374630785,13.164761392126529,22.444664493815438,0.38072541639641705,2.9891349353852967,0,0.025084101894133112,0,1
32,0.9999887963119285,1.5020458614476264,1.6425834704164461,2.4252787960092355,3.4786938443568509,4.2823924894846011,5.3173527924913255,5.3715020513991591,6.1894372138094411,7.1720773678071694,7.5304888921739535,8.7601939700772551,10.40390784539388,11.216067910385711,14.378035173407365,15.244410213146931,13.942484263931636,14.857491603711191,12.716014901559372,13.411308803991451,20.370161466911423,20.654553832357625,13.282750222016967,22.148000653812701,0.37816461212970792,3.044692766148569,0,0.025080281296717143,0,1
33,1.9714125092187054,3.885102846506606,4.2040983147292748,4.0889006181938718,3.5622258553505088,4.1922524201934817,5.518512222126339,5.9312016627746376,7.0042645768001632,7.8578107742551087,7.7992077420266295,8.5895568807979963,11.300279961914562,12.031370523680332,11.839799489363031,12.624151261900321,13.198451693200541,13.962263922342638,12.990276710026658,13.340700075360264,22.843185917403591,22.428063819925494,14.65514480667926,21.777495578346084,1.4268866521552916,0.94681657571774347,0,0.024986124965306774,0,1
34,1.3435986829366828,1.3954827381270321,1.4164512296464378,2.6326508574066545,3.5067665174310894,4.2578639457240408,5.3322036727890847,5.3666599187209059,6.2218099442216168,7.197372748748152,7.5578095060338653,8.6919765129183837,10.41919548658862,11.241235140028602,14.304644567104486,15.241367610896363,13.861573887178785,14.877578296112922,12.799383746850104,13.467092979760633,20.525156466010802,20.769755031819521,13.299139544414203,22.158020371446852,0.43630552101609155,2.4799385912352969,0,0.024735466923810151,0,1
35,0.53893264398267393,2.2032468296529739,1.9091839524480336,2.6301487203706264,3.5344250771791255,4.195836467306636,5.2618676706298206,5.367946570426243,6.233228267248812,7.2404486680161693,7.5739371505666231,8.7562463803118415,10.55759856480789,11.36871463242653,14.003560964379867,14.961605515707785,13.871563393088113,14.640045271931813,12.718273328762287,13.42056589309586,20.907400617758999,21.056625535367694,13.442574434619756,22.140183843786204,0.38407063116771406,2.957855042617815,0,0.023788913679528661,0,1
36,0.16431177757970614,0.57460779756513791,0.89075933318671374,2.3890252662386349,3.6800121467942599,4.1262893491071235,5.4985190983866996,5.2675057342267984,6.4731820217663136,7.198702626675316,7.7377271142814763,8.3765583078026857,10.417827307780911,11.210321515454741,14.312344316802225,15.26079464261068,13.671917768872277,14.658009278972218,13.011359564960797,13.66159502560572,20.911123699792533,20.671641746598254,13.43967917747473,22.059164888579733,0.13145834521734964,3.5433178728871217,0,0.023682372303485001,0,1
37,1.9152810058446659,2.9519767411663476,2.1756375986679486,2.5817677769774932,3.4772910467320002,4.2229197981484994,5.1647296753462086,5.4207724834008086,6.150887896696541,7.3748109360178686,7.5259790040722887,8.8942761568696724,10.620016872908948,11.409821609019689,13.892482183670017,14.81424374902026,13.961292796305901,14.736722557796421,12.586972539500184,13.288292976002429,20.806710286086297,21.18641126615579,13.374439885006783,22.114406645100956,0.87427283889400798,1.6942286404589948,0,0.023590799107574278,0,1
38,0.24682651463324926,0.40934777855905691,0.77519506211166656,2.7128848494696727,3.6327649473855428,4.1521148103276495,5.4510943170035198,5.3071663653985954,6.3585219471062411,7.1085029590213331,7.6880689022929225,8.4941378732821669,10.436089978057431,11.221372666718697,14.390692057888335,15.247691561673841,13.759294632376916,14.692894664943234,12.974576258443873,13.654530300978715,20.847035505659505,20.7579668566433,13.450107445990454,22.147183491942769,0.13550739731166506,3.4809725578184105,0,0.023348579518278199,0,1
39,0.83927881304642493,1.7835728750358477,1.743294854076457,2.7389359600840435,3.5199854193113786,4.193939029876657,5.3412589720016124,5.3193991685193032,6.256617979559957,7.2251114332072923,7.5589774995215917,8.7175973153571515,10.269214195318723,11.079387279812195,14.181813627366671,15.105214433664875,13.893756173063235,14.715703675616641,12.747372483600623,13.459776791440781,20.522340872395826,20.618774172890156,13.208012925090632,22.452285987773177,0.39658831657764265,2.7876917785884077,0,0.023214533941622019,0,1
40,1.9004038421603022,2.6320328953190031,2.1002600438980776,2.6153501797830052,3.4861077162605962,4.2325724408663863,5.2038695108655046,5.4363554406337418,6.2068612933756722,7.3729140084479479,7.5000172771693556,8.8218832083053709,10.672654679527156,11.513669092343324,13.856146799914487,14.809326124511617,13.921378335137398,14.758286810863851,12.693792206163442,13.339043543464259,20.932671629366297,21.252474636642933,13.428673454474474,21.986671104790133,0.81396075816923297,2.2101055679739607,0,0.023202421298051331,0,1
41,1.9984479313889107,3.8802194990007091,5.7535000593707446,7.833355112547749,3.4452200820212866,3.8700879353865347,5.5064503059026615,6.2873120349397977,6.7430292211625371,7.848460831003881,7.4824466803426741,9.1178521731741711,11.185304425327363,11.791959445894051,10.960145060505328,10.981078646695122,13.203938451158912,13.946387205967079,13.645560631520247,13.915163510892597,23.951915561231129,23.858008276921314,14.442940547838642,23.845138458348512,2.0067396125990586,0.66678039975394232,0,0.023165460806526192,0,1
42,0.12989086572210132,0.73148698707679649,0.8535947945781347,2.7641770906108341,3.5723441742595097,4.2168243081324723,5.3925540252925446,5.3528851829698345,6.2672523214309699,7.092690769512215,7.6325067526184327,8.6075076764428484,10.473236137682296,11.280953246467059,14.516655667934167,15.264499379509624,13.890281703362346,14.804524014605153,12.902477327861629,13.582471827479042,20.648422105346469,20.760731880794086,13.442868931687384,22.068318415496094,0.14428116972073152,3.371853815903771,0,0.022812232865017247,0,1
43,0.42258981357379144,2.316582172357617,1.8958984698726877,2.6463264957818882,3.5519994034896865,4.190299850592921,5.2484285614819237,5.3742789943412292,6.2590733369999567,7.281280601483588,7.6069433007966838,8.736586413403991,10.612433332415868,11.431575174107129,13.940397735863151,14.912559142045955,13.841417686278758,14.63318596253583,12.73101095660933,13.416509373760745,21.016976570168715,21.15714079814493,13.50291797240271,22.070568587119283,0.37202391382705957,3.136186587956753,0,0.022789386305264572,0,1
44,0.16803677536447467,0.62897673387201325,1.0961237275210745,2.6462048598337682,3.5823421869029177,4.207793786360674,5.4122653781740206,5.3350115984803663,6.3482331524428135,7.1274998717755338,7.6657166149140821,8.5986072142622803,10.394367983980912,11.215046818323451,14.371365350184206,15.152585081632767,13.857133330477717,14.670296453896112,12.863282641232122,13.552967852673159,20.671123155731074,20.64471320988304,13.46956741856471,22.176474475029124,0.14886606716192016,3.3305473543207591,0,0.022704247729550559,0,1
45,1.9943789691403753,3.9296681894834777,5.9316400937028586,7.8921884857624267,3.4864263040092567,3.7820049285048705,5.3675369172531067,6.2399784568079761,6.6099939768047387,7.7805422706563983,7.3406590939585845,9.23884536379712,11.482264799570141,12.133533157008177,11.07499279353698,10.932896851907559,13.454710440700001,13.819037678500987,13.665648122119674,13.953169070161822,24.303937413440863,24.212227488949576,14.505396017342104,23.529310788269616,2.0494776487321769,0.25392602390217778,0,0.022626279189730109,0,1
46,0,0.24009900896021064,0.74948672439458186,2.6193330150127765,3.6300937470798469,4.2145176522631482,5.4677910483729359,5.295297852910184,6.4017389081029767,7.0716711215787758,7.7782192213369807,8.4846804845353923,10.329954155925723,11.149057519644685,14.579619838122714,15.357824767024482,13.77274406244393,14.717316188992298,12.928871642783133,13.615211690263136,20.587259308662404,20.491513217340096,13.511975101353897,22.146061311140148,0.10251258473543454,3.9687306103753932,0,0.022374074792624953,0,1
47,1.9770710979459676,2.7343034454744988,2.1905510353040012,2.6452940549969344,3.4647400493891509,4.2420470980291896,5.1652223042434358,5.4201810476291268,6.1409494541362983,7.3343416127506469,7.5446463386431306,8.9050754688151059,10.563036994394118,11.356112998102605,13.905703767573268,14.85531924922601,13.91799693616225,14.743953253608339,12.572336288776674,13.277713818458329,20.742930787913753,21.134749190417864,13.380248801672231,22.199598398674258,0.86602347888508435,1.7315616508786822,0,0.021934708694847475,0,1
48,1.9874297972010342,3.9862144206255015,3.5696513414404709,4.028523819267285,3.4852526271367625,4.2179083335912919,5.2514818319340018,5.7377600290249529,6.4775244358243134,7.6157930812974923,7.5277288027488121,8.8003956276964548,11.202327199751569,12.051441508490003,12.784692389710631,13.639066785618468,13.671535781665863,14.458037633479151,12.869602663017229,13.322382312179334,22.121023425844541,22.269517251333944,14.079510552180775,21.691085220807594,1.3652577182057006,1.5297047849745058,0,0.021860414038002391,0,1
49,0,0.33558140882725335,0.82984983680137325,2.7150090749977589,3.6575177057367294,4.1406642387197046,5.4871755942078675,5.2698093602715881,6.4233962523949444,7.0978862682926831,7.7495060078839053,8.4576479836765497,10.315158362308743,11.114158926925652,14.456807434973671,15.258543597666071,13.760963457604346,14.628438959752529,12.972100661574329,13.665559345911484,20.752440535699481,20.544316436701724,13.450835361813255,22.25930223933419,0.11026409560354619,3.8644855087161707,0,0.021798621836244085,0,1
50,1.8383481693524608,2.8327642377191498,1.9888927162680954,2.6769892408678699,3.4856860500857829,4.2300772495802459,5.1276005407815441,5.4582108617919403,6.1322411701015147,7.3704270113825165,7.5128485469634425,8.9037815028809568,10.799687022019981,11.615625577584197,13.860681313677807,14.756427942636918,13.978838005466237,14.751101499123441,12.637933732092689,13.311037573535337,21.0290340634233,21.462314104228842,13.50770830490597,21.90454858703966,0.81920680560665049,2.1464460043689333,0,0.021757325507719062,0,1
51,0,0,0,1.4844337954183686,3.850800708965052,4.4135657247967064,5.5429837877598231,5.0338381469340661,6.3390326373968859,7.0329705952958106,8.5974915242853722,7.8313838009474592,10.121319123701925,10.768747212220454,16.428886475568717,17.568587323094171,13.220783596357801,15.957155011394097,12.968347137004935,13.657591614907034,19.234766157624602,19.744872564887469,13.328244279887992,21.299141695970668,0.085214018049705159,3.9766260279210526,0,0.021744938140026652,0,1
52,0.79255044622024051,1.8847838175894056,1.7505933638091464,2.5941489867058452,3.4996372784121887,4.2372946071843574,5.293340237521873,5.3595641273240613,6.1975606393085929,7.1991836924038708,7.519597571845166,8.7564789267804386,10.448167277048276,11.272018206284855,14.203327947033033,15.146995593203581,13.916820172793917,14.774862999663844,12.739812195147261,13.435815100819418,20.609096509789104,20.831094302272607,13.303100600005573,22.188558701047317,0.39010690675259568,2.8661107508260262,0,0.021491225414254106,0,1
53,1.994538295417178,3.8760448289313909,5.7401085909697152,7.8565992158815847,3.4653968481229032,3.9038977571433122,5.4732174131731961,6.2424174119687912,6.7789389944889322,7.8625010518758076,7.5562175502296656,9.0422032720460201,11.203104964667158,11.849207152058488,10.719050843070837,11.165590857488054,12.993404720175944,13.901181105425151,13.608644040142353,13.891127334202032,24.14444772713713,24.001849865227111,14.517541346009226,23.777480379252317,2.0034318061335026,0.69127997188137735,0,0.021409793118865726,0,1
54,0.49995326960397035,2.1497570561621919,1.8457515118560037,2.675413346128436,3.492913350239145,4.2107244586522858,5.2680490529800936,5.3625463427782663,6.1453688521432124,7.2129833507421424,7.4862904176276155,8.7974844911066796,10.468008429825355,11.265427929297894,14.203837303440887,15.108538362239004,13.974965852352833,14.785953640578827,12.718122190864927,13.433059020310038,20.618780720365166,20.895831479172607,13.245631132868622,22.228005064994324,0.36845583179039665,3.1828506433169181,0,0.021148641400863737,0,1
55,0.13346733053699164,0.48165850803196875,1.2659416376559445,2.5866910984851081,3.5095672683522205,4.3178612919896695,5.3594024065964634,5.3576157779729767,6.2432946763817441,7.0103883859470351,7.6481299325963548,8.7274318517884169,10.339767303808371,11.189799573914041,14.603621717444108,15.333723393869009,13.92464183592009,14.774952358914152,12.756913021743005,13.469375519501822,20.313235703148635,20.485169810702178,13.482093897869623,22.178330400106699,0.14267573093702124,3.4079227214098702,0,0.020981059272316676,0,1
56,1.9986466527479181,3.8930331146818697,5.6897654725599658,7.8401010616957461,3.4947127822366424,3.8868135003080395,5.4284879768938996,6.177375557639202,6.7432379732329961,7.8573968244980845,7.559582606193989,8.9806536595834938,11.243146537030208,11.899460463102454,10.551968332994957,11.395632596096201,12.838486921584076,13.89451412641723,13.63055383248752,13.932118293150198,24.375315461958081,24.21373377301795,14.474274892045079,23.761452943074136,2.0010838445295285,0.73969921717639997,0,0.020953345918947843,0,1
