parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.034693700754713383,0,1
11,1.327600052379051,2.7063884656918535,5.4067464305131976,7.0369080256121972,3.537797058516897,4.2199387570550968,5.0003241762840673,5.5720658196355997,6.9946898745530328,7.5450079183289214,7.6411567709673545,8.665878307014319,9.2958450449226913,9.7289151056299072,11.532342615849588,12.292649571389996,16.148130564067724,17.036121109361982,13.373206380440424,13.929982730627289,16.70530392198949,14.203270190454429,17.739439960330614,17.804078761025742,1.3582824447233894,1.2036993199294532,0,0.032789558272356009,0,1
12,0.49067070307257643,0.96482080994007913,0,0.28387396724858083,3.467411973865302,4.2661215227270048,4.8492813372709316,5.6738726223937643,7.0658504671754612,7.8663545300419875,7.6648996691406195,8.414301430142995,9.7595757609180769,9.4421168137279547,11.678553705418713,12.299181473293133,15.215810401568822,16.077220493858469,13.116644256927323,13.827648240126702,16.367045086527327,14.49809182104479,17.822433175960384,18.670838313544415,0.074448717725835042,3.9216007361833514,0,0.032594665352111085,0,1
13,2,3.8941493735533625,6,8,3.5231214143506797,4.0809380099090742,4.8484784246709403,5.7609032067084565,7.3229215417078777,8.0316681960460201,7.6461788023022068,8.4956309844449951,9.7266298679028491,9.4709236717798131,10.880050006545966,11.636443240175529,15.392353272349753,16.359199300706411,13.44083059024979,14.393947871668408,17.013064311906739,14.079638469701328,17.987101124917924,18.38779436572414,2.0162461086464023,0.10624840791773256,0,0.029836111980694715,0,1
14,1.4342590879771273,3.3580971823273655,4.2663983543473236,6.8920263590696251,3.4866654055786612,4.2312732348987225,4.8588562642498641,5.5264619182416741,7.1210113336686653,7.8928152602944479,7.4430471614177973,8.9057002840219681,9.5431263730114342,9.5257364967764264,11.343633013520368,11.82905609501746,15.227617663319069,16.201170270943116,13.392407205397111,14.060616801985551,16.840309351318101,14.067124902614271,17.567684178048918,18.584367456278525,1.3636705355997274,1.1406737474467203,0,0.028971120278085655,0,1
15,1.7185446511660487,2.9351259700318506,2.3502845505102812,2.7081879800961977,3.4421177417888762,4.2531680852746936,5.0205796080588616,5.6345102156450757,6.5295409762150181,7.396112588823752,7.7416637666113832,8.5390362900605989,9.6956930887147301,9.4020852531785799,11.847344005461633,12.818439376746991,16.050472796205607,17.006319029786987,13.179780397659286,13.829889229663108,16.439724736936476,14.550927621546725,17.811898282240254,18.072524583672234,0.81280567945308557,1.9178045210416905,0,0.027522013994647966,0,1
16,0.058037475762473367,0,0,0.23231847100230529,3.4715879032470176,4.2582296057389799,4.9571932468948949,5.6867198752777659,6.9865343694095783,7.7442748534513557,7.5878605914426238,8.646855055877035,9.4235734100260977,9.6208097879994927,11.726396746581754,12.420243759509992,15.859965051653212,16.790885358567696,13.090937510862128,13.832236594125872,16.248077928743939,14.641387566680987,17.562212351945867,18.173044587429182,0.032975227263927161,3.9773629447075329,0,0.027380528716038993,0,1
17,0.70997950384992337,3.4849318641978098,2.969602473331749,4.7520481379557289,3.5247783098352352,4.1390971008088782,4.960401715023453,5.4927769213851141,7.449759071563971,8.065833076559576,7.670389344559303,8.4249517146939699,9.2091290167873385,9.9445449602245066,11.823412851706657,12.898814513717925,16.074577268917835,17.107951767469732,13.283502856788232,14.153088841836196,16.126357796216254,14.550520239701642,17.374191538616103,17.818001343592133,0.80857601164898207,1.969826822437996,0,0.027174388802036552,0,1
18,1.1665807958004624,2.4229123831955155,0.53822379574404267,1.385666703719141,3.4932202795720562,4.2282595869666046,4.8007000726975031,5.6782879041268144,6.9697897822953454,7.7485815581983362,7.8155186622845543,8.3836072846782113,9.479987858796596,9.6885955978939311,12.157360510591975,12.658328649580678,15.842237445046432,16.849165417254561,13.092314021364828,13.831530925401372,16.178529334189044,14.698116618947701,17.77988272097814,18.282675645890791,0.3523856420207252,3.0220831894690647,0,0.026929494433330588,0,1
19,0.36196245811804817,2.4769187573220734,4.6151786504211678,5.5504538305344271,3.5160274232157387,4.2129986267015411,4.8444792056200505,5.6993323051783227,7.0861417090572161,7.8393916529551433,7.5249252732357004,8.9322922724481213,9.2793420628337309,9.7447990401274396,11.62282343284202,12.311517804929519,16.224801965148867,17.098420351208265,13.386950883539029,14.114961767012991,16.078681865286814,14.751481741368382,17.516926120940191,18.310434902024511,0.77272405036509173,2.3628393686114881,0,0.026890500157226698,0,1
20,1.1950533990826182,3.4726929475167609,4.7023814035595786,6.9265591715098713,3.5190411839450029,4.2674313378917832,4.9034586733534811,5.6526025947934304,7.2785877095438956,8.1365695665515645,7.3915246045768503,8.7866113638068377,9.0080506606618247,9.7562569850238745,11.488254241544428,12.065040384335363,16.063744158166053,17.000394598248764,13.224093232610691,13.948569298490648,16.134547875916144,14.599468688607207,17.113980680360022,18.19389891372106,1.3538331327192221,1.2520719119255359,0,0.026715457011571925,0,1
21,1.9887509289500913,4,6,7.9360604500670746,3.507748382479964,4.2201360343820475,4.8409522776509677,5.6234533666385698,6.4705760877072729,7.1982124400608338,7.4407264935591213,8.7678999287441375,9.7185105593919481,9.3764488423248373,11.79554355863219,12.630090827395085,15.626916880133665,16.722314712032475,13.119335072853453,13.718442875196905,16.744199435645765,13.797341701024566,17.351561348499338,18.006351002954162,2.0263979162291808,0.062097566284256514,0,0.026476106596524343,0,1
22,1.0881398699798119,2.1954471008514309,1.4952561189183546,1.3229057771635762,3.4883275240708254,4.2293271352452493,4.9541639707895273,5.5590447979108166,7.2250281731856401,7.9351789631595846,7.6625959901411651,8.4717879966515035,9.3917345299219601,9.609460278006841,11.50718806998073,12.403974724193205,15.414934352214379,16.361543783776757,12.927215444125347,13.770556090929233,16.3421892454618,14.709179632414649,17.690340067783126,18.197677979625805,0.37379211563405884,2.7162446778375626,0,0.026345045789893027,0,1
23,1.9306277677017474,4,6,8,3.5400364864493263,4.2239750291806475,4.9507620708488203,5.6631885124206409,6.9993805371387063,7.7157463547776493,7.682436335786015,8.325899900863881,9.5797096560712891,9.5580490580429096,11.516710645986395,12.361455574919814,15.613103845845513,16.357246864764832,12.951076454278118,13.652462141321074,16.828394876985527,14.327829115411268,17.511004736175771,18.181122748684526,2.0064678533642035,0.14151299969697068,0,0.026251249145381836,0,1
24,1.239166410669623,3.0077155804325835,5.0256071239704427,7.1117399905827199,3.4201236833880508,4.1879017688604039,4.9613118070753588,5.5760655507809904,7.439807654698595,8.0287234296835521,7.5599716928591976,8.8995954147968952,9.2080734826357897,9.757612081889933,10.965332578429759,11.604577052687794,15.391208945257725,16.167113414683293,12.815775894269267,13.407968799879654,16.541375684634225,14.682241132326688,17.543078865104196,18.404594480856471,1.3434598617317557,1.4093649323186417,0,0.025702775072156975,0,1
25,1.9739690561094994,4,5.6939893928351157,8,3.6768234196323921,4.3213842664606767,4.9728279062109397,5.6081203980965908,6.7785072715602235,7.6174961715989689,7.6567448459284995,8.5087482703488604,10.020561534770668,9.2848182001961579,11.316270360416006,12.065333929036104,14.78532823128743,15.745900035905597,13.251351396660066,13.685370940336137,17.355311278850756,14.339236573276928,17.747274477435479,18.448144225823526,1.9854891159927957,0.34333585783017145,0,0.025673256341683333,0,1
26,0.4324121143002535,1.3425963042790126,0,0.52987259278483179,3.554323979866445,4.2592125006557175,4.8752506118056989,5.7003690235731259,7.0881104148782157,7.8138353171010273,7.6222415168930606,8.7225549266102682,10.149934380641165,9.1578829611320067,11.316346333914753,12.064551593168035,14.550319897481859,15.368980511164994,13.157220102324365,13.893103559760972,16.6091624377062,14.316419793800446,17.798673052689775,19.033691495345028,0.09250542987214648,3.6810758947224693,0,0.02566301090715023,0,1
27,1.4067020333332132,3.248355575176999,4.5204182789749394,6.5999937041035084,3.5283132003931561,4.268279744235346,4.8834075062112916,5.6236848610406192,7.0384503480279141,7.8226159948202181,7.5914857639382785,8.6091514950019405,9.2791434052319754,9.7525603316873166,11.786672222512603,12.290273172836958,15.923942200776567,16.844376334682163,13.217527292838044,13.981814205702046,16.632788640888851,14.606519818076354,17.402582160543531,18.196259870738821,1.3362833943787771,1.4464536500680407,0,0.025523940950793661,0,1
28,1.089133634290804,1.6761001106419868,2.2422335035282592,1.1978295799423155,3.5850535650717461,4.20753947617834,4.9340965494914819,5.5493380053513697,7.5133174690072941,8.2216429643263567,7.8105428019064869,8.3545306992642789,9.5383329331192268,9.4570161496285152,10.942985956501801,11.880768054611812,15.023277725892376,15.971790890490324,13.320077359715388,14.002033446886108,16.877405820011926,14.057038303420137,17.937297557685287,18.578663848760915,0.36654241292533263,2.8220706826896782,0,0.025326175924463488,0,1
29,0.59394433207264041,1.4938932888625234,2.8776158363374091,2.2235824312978605,3.5515960190975364,4.2105823595398535,4.8511279729080892,5.687388700121808,7.6183374382480018,8.3025243148973917,7.6826476648501369,8.6599390067214319,9.3202673801662694,9.5274645256218164,10.735295305908934,11.353072138845441,14.987759609416514,16.02190054393046,13.344450362600321,13.966606297197321,16.77372334704711,14.327046190407431,17.849421164717413,18.96036560834823,0.34099645960040031,3.1649557592554451,0,0.025142257419041712,0,1
30,0.65304271737157782,4,5.1273400031408816,8,3.4801581960676793,4.1776396538391447,4.8408915387165319,5.7496455006910168,6.602633994500283,7.1504583075943646,7.5967601176288833,8.5737747776331368,9.20179073680249,9.5526298229415172,12.181592640514518,12.749746634140653,16.096476252836574,17.0648663588284,12.771285657611676,13.444730715684447,16.124618157015554,14.680797217304105,17.365450079701304,18.165962966860196,1.4029425349239846,0.87154706734787968,0,0.025009674098359753,0,1
31,0.63677860121778151,1.1614234838863178,0,0.19653069023076519,3.4762874857764263,4.2668153795393753,4.9220326651090014,5.5920317945933942,6.9125662585970113,7.6479153611850368,7.6377676362047646,8.428155047189076,9.5436497959979132,9.5331243998168951,11.814001171906083,12.62234592491969,15.847398622724615,16.595137021031327,13.287964446552351,13.95222196583272,16.347714432619,14.491675186820997,17.759587507105284,18.37081441770621,0.093545293091537446,3.633451469920475,0,0.024848297227644305,0,1
32,0.42709146160393596,2.5405052316304744,4.2953938421543629,6.4199173565988756,3.5385094592925554,4.1465951876453149,4.8856034770152652,5.5997947729643665,6.7260468904333583,7.4843793782592449,7.3932789978127795,9.177495665213085,9.4191355858155141,9.6823136467438236,11.525317138552738,11.952594015470162,16.265088611032795,17.049262602456871,13.404844752677226,13.852953456925205,16.620691086761493,14.308333880609604,17.536815815906262,17.975422032107694,0.83928936646324737,1.7080152749463822,0,0.024584448295065311,0,1
33,2,3.780515018940934,6,7.8868445782249248,3.5096422646578014,4.2193192724542072,4.9807207698666325,5.5564915576101059,7.4687078205081461,8.1895489062740836,7.5428828257011284,8.7098091228074743,9.3980060770202538,9.6625013720814774,10.830129841184567,11.62260079203641,15.253201712435789,16.051969942888853,13.241943673325338,13.941108325600352,16.849619003411238,14.658247702295082,17.737002695675784,18.50870805153032,1.9781805648305462,0.38313978229805518,0,0.024576311814221555,0,1
34,1.334516373256688,2.3525897787172152,1.3506938250561027,0.30089791913609376,3.485300203914393,4.2915229038582465,4.8895190467867291,5.657160807491719,7.1866765525201837,8.0678316656631228,7.743686797016557,8.3519929716761716,9.4536480769027271,9.6928059536050988,11.82730501186167,12.610233257536198,15.682158462421778,16.749505697527066,13.037759374204899,13.838762075329658,16.152780101957042,14.770235714325612,17.524751584679738,18.169324641763044,0.379835992282268,2.6682623199775848,0,0.024348549067316125,0,1
35,0.57613115694232475,0.8594967446844417,0.14203458032336957,0.59577514639350704,3.5431568680952057,4.1749212566584921,4.9076495757741245,5.5611456783707478,7.3742663092803395,7.9901227301182862,7.7001972929395484,8.5206803764342816,9.7814564675993996,9.5043463395782268,11.838831613024112,12.760817905861241,14.73454778088948,16.042529095768401,13.207232292866978,14.020968193012418,16.338352990804996,14.425090422319988,17.318394494076728,18.725754763601415,0.092499022183438098,3.7339389714415514,0,0.024254123592306553,0,1
36,0.2954473885643904,0,2.1858915225397597,0.38031733518584765,3.5292843235005273,4.1868548472062148,4.9441542910394958,5.5846172830020091,7.2801776340813271,8.0592180990352631,7.6629778967512623,8.5541625395404068,9.4332120177441894,9.6359385501838304,11.310091426648073,11.951924936698664,15.418214510833959,16.26659028496789,12.99631869558325,13.627091807830595,16.649605980537057,14.480931055713972,17.567973780127392,18.308368058098203,0.080735873518872611,3.8401920908777529,0,0.024180141503266285,0,1
37,1.7785141614743347,1.4356664632468976,1.4051267965049048,0.47950032672025711,3.4988575839216169,4.1723783116915838,4.8546457520443944,5.6909056958796622,6.6890842092613472,7.4522048292275747,7.7202127642200438,8.5303330889529363,9.8290405157890515,9.3898044204846975,11.741196626218855,12.515375462083911,15.64590070456399,16.579839782551414,13.395518595161755,13.991448093699615,16.680113880039546,14.422333450249797,17.880451023058239,18.654378097453929,0.3881961931525108,2.5679919961142965,0,0.023988218626731291,0,1
38,2,3.9984348904610973,5.4045981939629053,8,3.5831392982224561,4.1373046617245306,4.8373964588258209,5.7807256084834133,6.7971805387257458,7.5597939833966521,7.511845267668722,8.6437223556048739,10.209833458845871,9.0929419621311816,10.775070398265004,11.52628746327194,14.913484126246626,15.624804686630885,13.070545375517487,14.148752443505696,17.384850197038428,13.934481879744634,18.192538619580993,18.198922804953209,1.9581175030547253,0.70310795636115309,0,0.023821585348524844,0,1
39,1.3776678094575052,2.9790242907188262,5.0207472138406715,6.4918177092528087,3.5037317567401551,4.2052680228579327,4.8995960075546812,5.6775395834087057,6.8720953591558791,7.6312012495299424,7.6896015071338804,8.5852305514582188,9.3498668634004307,9.6530245017896501,11.773328694003023,12.540039259366219,16.148442728007989,17.095136703246297,13.128254770474619,13.870238354078257,16.324343017101295,14.746504437827738,17.642469716172389,18.062962410491153,1.3271576682277262,1.5679786201562953,0,0.02352999157125173,0,1
40,0.22412275696050615,3.1858828617419666,3.6091143063066964,6.1748716335132299,3.4799942702967015,4.2014302902561953,4.9996165499975556,5.6073350602969612,6.9606941454868538,7.7410739383688822,7.5802045495938062,8.6730771471237524,9.2084346547111142,9.687778139230371,11.529887018186889,12.411961552642707,16.420732218838829,17.136708803226142,13.198008373746404,13.850620960849399,16.307052646416846,14.534230650075109,17.543248925749651,18.002857656561897,0.78472925546028938,2.2086802870210644,0,0.023526328136481419,0,1
41,0.45115031019509488,0.20805811527119736,1.5885621086153661,0,3.5281770988042296,4.2034372096866504,4.8501111993344006,5.6464915096066113,7.4622057502819299,8.194420282802465,7.6065067428325825,8.6856742789424111,9.6812379170519822,9.4344272714017148,10.935691481372697,11.617065291815349,14.966545369723576,15.63971763752337,13.139723462865451,13.913563883762574,16.498024315462416,14.408868000497453,17.969141541517995,18.791894106764214,0.078210832261280824,3.8804769637543033,0,0.023511175045225433,0,1
42,0.55207345148995446,1.7563535465117202,0,0.50446213522688443,3.5127634085990427,4.2566031579549097,4.9009207477972252,5.6447043433805417,7.2270367869967957,7.9500451673570947,7.6532347952329687,8.4880904035919471,9.5381096178025206,9.5644536927214503,11.705548134572171,12.453785887354966,15.477089867538789,16.45073557854041,13.2563675398725,13.981016445083517,16.223588642767226,14.528012016638462,17.569289146000557,18.487312580135086,0.12453490178642766,3.2593883696880881,0,0.023433714320003365,0,1
43,1.3898741488608135,4,4.0691989349974156,5.8959291624038732,3.5598819262037096,4.1580389744263506,4.9372762363363636,5.6935700989378724,7.0845697237433631,8.0929644874245739,7.6334725238582859,8.624326634755775,10.046244187393075,9.1422355157134998,10.608520602333652,11.623553999329978,15.093974441224303,15.876495201372396,13.270190584317413,13.875513387580749,16.839828730769693,13.997880255495808,17.991189702834479,18.524854234858793,1.3522815654508031,1.2984883260298949,0,0.023381224927351289,0,1
44,0.82121692505346788,4,2.4708734414868445,4.2775403620191099,3.4772634009363612,4.130537594598291,4.906963549165666,5.7896307919344041,7.5673033958773956,8.5185175694532482,7.1801732015375199,9.3513979822548094,9.3629192796832754,9.7094672239477724,10.399906076520168,11.286242677897285,16.017545682272615,16.933478842868727,13.294061109559053,14.11141586032722,15.710618300233385,14.685413893426384,17.545006410213905,17.789994937397019,0.83548707925638277,1.7472538180248858,0,0.023378880020377947,0,1
45,1.0541273125816457,3.7159524796355852,4.4431460546197208,7.1432644218594632,3.553865383980686,4.2793723754323061,4.9196146641488223,5.6123041332085783,6.8209439964144405,7.6441530783669993,7.6102329862022513,8.6080926796513015,9.5536826763594824,9.5278205415057435,11.782809106882709,12.589648569830917,15.83711859455626,16.614742516981725,13.188130801142927,13.888284465319636,16.511202626929627,14.510262147739786,17.523893042932158,18.274012293362784,1.3322946318234488,1.4890666440145217,0,0.023335102149278378,0,1
46,0.68733631813092766,2.4452330868090004,3.4929855789224167,5.9220724409787016,3.5268235398918679,4.2719103722686302,4.8801261115536301,5.6064661195592027,7.1617608831900226,7.865328822344245,7.8159337638856101,8.3198299949469021,9.2665694281684576,9.7040343627512833,11.75596681331057,12.068003173519806,15.894584537452092,16.650932214403682,13.453548152543108,14.003231534568597,16.848217792275943,14.3279273533942,17.802705344293848,18.61293268822622,0.78301351245065698,2.2460329949924382,0,0.02321876897132949,0,1
47,1.2001788609494364,1.9686895143067344,1.3755240006944853,0.97116584180133425,3.4663456068259695,4.2315765201447153,5.0274009992662387,5.5455991461845731,7.0919354054091883,7.8570771766202148,7.614474960808038,8.5705526808307724,9.2838071442667207,9.5887799008263883,11.278710043936623,12.18464920529547,15.970760264819781,16.714102564980632,13.427501374107711,14.054140684372902,16.720130223688795,14.406364902193294,17.706642241076409,18.469004236141128,0.34683146040559015,3.0742325100741446,0,0.023010374265023045,0,1
48,1.0248641654381427,2.6922478241158259,1.4262906861993581,1.0456955475169272,3.6093257080446608,4.1284528874184687,4.748831160504734,5.8397180875516117,7.4583052130718386,8.288443412962879,7.5861236058173533,8.7633562310574842,9.5476065576875548,9.6008795989699198,11.131398915353392,11.848917785401033,15.527536050063569,16.422734713140006,13.033669669671974,13.939756340406788,16.140048663186061,14.532064457546831,17.450965250246487,18.373445146741833,0.39727856113527527,2.5327252907320634,0,0.022920991245450467,0,1
49,1.9486282487973652,3.9517018885284116,5.8748844380917644,7.7900909139866101,3.4587891907651152,4.2077530164437436,4.8162791608370679,5.6121094866785244,7.4584665582110743,8.1354031446588291,7.4520063991638432,8.9549264424840977,9.3132247522152891,9.65019366003588,10.759699794780911,11.41407325799273,15.270926564278483,16.209949245066461,13.315060735237799,14.101693046624908,16.636565731539477,14.476623447131585,17.902743871816373,18.564538676239277,1.9677073327510826,0.53803580857293798,0,0.02287495980301741,0,1
50,2,3.6184612939125023,6,8,3.4993736112933189,4.2553180452176997,4.9599450243214092,5.5748700144410277,7.9016148082300859,8.6738851056167174,7.611204104442983,8.6282309030584674,9.007126643591933,9.8813223267371022,10.566294925434256,11.404639110389187,15.658259626721261,16.379686058733981,13.322684000325753,14.076731522040305,16.597042743726536,14.614766782365127,17.740271196040407,18.436856932486119,1.9594050991447673,0.6523817801616445,0,0.022721444429949774,0,1
51,1.9152246275894718,3.9592859002002627,6,8,3.5413693422828403,4.1685285247569164,4.9363886787901725,5.5683555097497175,7.3170411387236953,8.1425356049062909,7.6684403492802584,8.8026421745623544,9.9215561837142623,9.2876401086407512,10.355390757393193,11.383484825448372,14.725634296421665,15.485498311268742,13.418550609765086,13.870524993685267,17.067495055723967,14.388775410485721,18.195547583840522,19.019634926531641,1.9934145050532113,0.25309599778021807,0,0.022654720353287021,0,1
52,2,2.304331554621438,3.3544324777809402,1.0931702024471273,3.5506500081586325,4.1862580617604239,4.9039177205905773,5.7813597605261746,7.2202108517392309,8.1061332121035541,7.6237061003614137,8.6576499657679964,9.3902107104534362,9.5043524846758274,10.783686014164148,11.50015800345343,15.448146144070961,16.44021256034226,12.852493408127787,13.418696316328612,16.732936266886266,14.514410193359208,17.383914305932411,18.269711948133892,0.78042113763082277,2.292876646549117,0,0.022487643732215866,0,1
53,2,3.4315524591133899,1.9949259544771718,1.2717394857788231,3.5030779607563636,4.2008316395597731,4.8539385923232024,5.830231325613509,6.9597676617168807,7.823311923396969,7.5793499207370996,8.8031660083652845,9.3486591977921112,9.5887674516524619,11.335087788732384,12.061568845458572,16.201004059989387,17.273862492573194,13.423449627194373,14.08058601257086,16.298650885804996,14.581391650379903,17.647925740749212,18.309920641717245,0.82703433656397918,1.7769640934161668,0,0.022428006756238936,0,1
54,0.60842659542626865,3.983631222630116,4.9458794569316513,7.6905554788449919,3.4995329591019986,4.2138454217582826,4.8805961518312815,5.6858390997772199,6.4909262688240279,7.0029902125793857,7.6451159971936438,8.3853475732348279,9.2171585619902601,9.6384750092299356,12.558564443588343,13.345165428630922,16.582625902500659,17.524108243412631,13.264334305630822,14.000803000545682,16.17748933588619,14.588736138031381,17.492131344656922,18.089849415973546,1.3303358185082461,1.5278373943929278,0,0.022311288081321622,0,1
55,2,3.7381240426503792,1.1635855094894079,1.7090182760323192,3.5174166290871907,4.2580999862841278,4.7746999413050277,5.7894307191857246,8.025091948127022,8.8922814577503519,7.6435386199370949,8.5594371681836066,9.3505089514450042,9.6071074936305259,10.476104260818859,11.069318131563763,14.73270245603581,15.98094092723421,13.143783868333969,13.945052918056787,16.095427080647369,14.605018005241758,18.049154420947243,18.570319609881501,0.8230863590732026,1.8121105767197088,0,0.022170276287360138,0,1
56,2,3.9969523974086569,5.5239027094894384,8,3.5329919281673283,4.1968126536030042,4.8500047998854434,5.6591871971789489,7.2562448305459215,8.2272505272755936,7.7042789382683541,8.5735198474727703,9.9554272996149127,9.2921070003585555,10.695307286657659,11.264932453598178,14.644526266393648,15.49005846625062,13.303074103296835,14.059325991518561,17.364392213968621,14.39025045526868,18.066760486432475,19.023622087364384,1.9716493911451622,0.48999489335767649,0,0.022040062734019372,0,1
57,2,3.7402567336703236,5.9506238941985439,8,3.5475729108330172,4.1599751013522575,4.9939530947763107,5.6807859420383338,7.3947532893766139,8.1115125468887346,7.6293543371783512,8.4955326267805145,9.4191122672991696,9.6105752245670963,10.844057174579659,11.649095793426374,15.517875654337413,16.423007115391087,13.347625078725216,14.002835664141388,16.885814853500584,14.527544469970914,17.793811006123452,18.34648942260592,1.9753659868806059,0.42133311858773725,0,0.021949695945555976,0,1
