parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.28342575404155035,2.6978719508121292,0,3.4351058969041341,4.1262997285443692,4.871682946803511,5.5524862641845809,8.3433544715686487,9.2196131634426131,7.6820132445123175,8.4475097067218226,10.207889327254213,9.2072546927064653,10.475168221168619,11.206751943987422,14.106032098698492,15.054183541993995,13.2668505668536,14.043613293722494,15.143298296665415,15.190546139175948,18.119690148520075,18.845971427735606,0.073417714652813937,3.9236732112355126,0,0.040545185311449072,0,1
11,2,3.7370708542698625,5.8217975976704199,8,3.5412398140283479,4.2005931963982404,4.8699870884317837,5.552807030492712,7.9614174853843114,8.8454343864242002,7.891696519534559,8.3148616594850662,10.083188276067631,9.2331379658397683,10.658787581712193,11.083879796495443,14.551122396318174,15.471256027596541,12.813071302736413,13.460021603396401,16.344951763940376,14.627736626830082,17.115216773652474,17.847077031192303,1.9590001239573311,0.65255750180741168,0,0.036128655437755224,0,1
12,2,4,6,7.1818799465861982,3.5146568317814042,4.2604695349847272,4.8963273649696255,5.6727250608358588,7.7248184048072401,8.4260318688575087,7.6308040251019609,8.5782412725529298,10.125578640674329,9.2632664841530801,10.568995147947962,11.063108875899026,14.7465756065591,15.742968049226455,13.204321639538083,13.737208701882217,15.93429293866045,15.133212204398518,17.589655105789483,18.136752230641555,1.95406189979537,0.73216559831536365,0,0.034146991143512564,0,1
13,0,2.1134849579427821,0.15510708658786762,0,3.4630763115967009,4.1687515966482094,4.9086878177446787,5.5903806473654152,8.1387796258545801,8.9926389851567912,7.7687190762293001,8.383246536007027,8.9933445128544101,9.6857149759487235,10.542107938908828,11.157118132233443,15.68264831069385,16.601469349286244,13.088781006642584,13.59889487134053,15.591728278650679,15.037251532299603,17.542482997086204,18.263972538957944,0.079736696988475603,3.8529427155682936,0,0.032523764102149771,0,1
14,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.029047763033138115,0,1
15,0.9023648405952196,3.5659509606952353,5.1163010826978255,7.23726510172777,3.4583312040844576,4.2181612863227649,5.0605919495117426,5.4903630910602716,7.8600065051727483,9.0069027387142455,7.4314918851692058,9.0914372157866943,9.6548119927206884,9.5077546501871772,11.126859525964038,11.872811194674169,15.477338322755061,16.509528371669095,13.297748530434889,13.913740495363726,15.040234714682702,15.674129542547062,16.849056052037721,17.645393516432932,1.3437202987286696,1.389478551124818,0,0.028325562692957704,0,1
16,2,3.9634083087710175,5.9221024489552185,7.6740595573437407,3.5018254793165058,4.2886293477891497,4.880861018548555,5.7237889426870723,7.1725714015780797,7.9312204176736589,7.6341715191612183,8.3510193702752318,9.6097735159614448,9.5080205230244577,10.767320477616099,11.473698952052374,15.133033713694633,15.993749596154517,13.05202520896089,13.729696343186822,16.740194274537405,14.689132670243042,18.210498097215609,18.978027947158083,1.9832676660004458,0.33069110798615126,0,0.027665244082119865,0,1
17,1.0947223587643127,0.39947195816807651,0.8673623146328977,0,3.4783337315727105,4.0636532916580856,5.0086581616759496,5.5840888513491578,7.4458921016929613,8.0963317535744146,7.7367442206129393,8.5156442962372196,9.7438967382468107,9.4446965770860363,11.593911706235163,12.065454139613784,15.972650787915759,16.82731775446878,13.366533634487832,14.015059005564579,15.91590638280835,14.963498310524727,17.078486533742527,17.734165204033445,0.13294647221809411,3.246075580636012,0,0.027423510425428992,0,1
18,1.9949959359146396,4,6,7.2921801859166697,3.5673394391824909,4.2164691086938921,4.9660479814314273,5.648581982777606,7.8056964917472573,8.5114473124693024,7.6045461276405817,8.5539650718404356,10.142916380782546,9.205109804286689,10.53465699558711,11.178558123722389,14.81524364822798,15.6560800318967,13.152103290344947,13.865963844861767,16.196630312346695,14.539711061610552,17.305414207400041,17.810974220963502,1.9606209206731924,0.60113843354302154,0,0.02730006769859283,0,1
19,0.89083982268055606,2.1609520623768645,2.2306527830083684,1.1405794196066159,3.5040316113131977,4.1994606630245217,4.9707791764243439,5.6622399383637863,6.7480020884929743,7.2826929982091251,7.6095561380695855,8.3942954030405659,10.124222791606291,9.0805120109501054,11.39437251471648,12.218456589030769,15.751600156147209,16.560699779444978,13.342443450713544,13.686613903224059,16.304839296362431,14.630073393884432,17.326849040574288,17.704818351694882,0.37196041991207818,2.7545378201105231,0,0.027243379968409673,0,1
20,1.9278612436611768,4,3.2856008357018167,5.3960977703860262,3.4857088181006923,4.3841176319630932,4.9248531527409511,5.6975720672081431,7.9793028094321654,8.8578886767442508,7.7475414451110538,8.3073164156577572,9.2866115612266,9.732756642871955,10.42830911612832,11.571957632335138,15.283835472942087,16.167032901870336,13.201574623627993,13.90789819827528,15.897227932014294,14.807193513722545,18.274814233583271,18.609484740551732,1.4068332010881834,0.85880158416280916,0,0.027087670901058934,0,1
21,2,4,6,7.5501740312715091,3.4837723785187373,4.2336203731635464,4.966224572451325,5.6281984860483378,7.3425242697983597,8.1504157740372651,7.7684860316259234,8.4327622016445503,9.74403694573307,9.336078736493846,10.988065936307585,11.848286001064203,15.374817206953168,16.451453263930219,13.144320230634262,13.751079030749999,17.13894197601855,14.369073417331959,16.685624283493141,17.600821087630464,1.99013727487188,0.27970163068241094,0,0.026992721277588151,0,1
22,1.6287169557226107,2.8901957051845586,2.4411536253584893,2.690992420385391,3.4833897037098813,4.25937420055247,4.9141981465445834,5.7085878506208232,6.7613679126792263,7.5029281032085642,7.7283596318838885,8.3409439513808401,10.219252570036454,9.1563104694464297,11.072036821956786,11.780071938313499,15.571268202200001,16.631487583030417,13.464093897846674,13.905617894678274,18.012307903000501,13.665920092735437,16.5532108278408,17.575382715424965,0.78342731387328668,2.2226233145303746,0,0.026888027266136927,0,1
23,0.77884325854218284,3.6243550980856618,5.1396173455164407,7.5373011715852796,3.4765982063949932,4.3095645028034717,5.0044112969456025,5.5975280719041738,8.1106511674584247,9.1251106050560367,7.6864081120000014,8.4678484017371378,9.124624698489102,9.7950968772338793,10.99924809456056,11.648435221113262,15.394588088125529,16.099275618298236,13.036718183221838,14.072779064417603,15.255470581707911,15.99232240505988,18.123537309342051,18.616804587549918,1.3383331065816482,1.4439245312503355,0,0.0267663964390197,0,1
24,1.1174932564529922,0,2.8583088261494791,4.1752920359446399,3.5458678814402447,4.28877829831419,4.7629513972683082,5.4872662662074081,8.2260099564591478,8.9287696874548157,7.5562653376365203,8.5882297490175876,9.0105902442713592,9.7957348112783578,10.385141059667134,11.263445633387745,12.74506099701828,13.733786722739422,13.695572253532166,13.637368150865866,16.793447838451087,14.437576740610854,19.884102122899375,21.420921533902938,0.40214005317299673,2.5266209267116433,0,0.026623450814263355,0,1
25,0.038792648598189178,1.755031284001733,1.387192490705321,0,3.426757715042247,4.1467511102053125,4.8618467117907249,5.6562736213882818,7.9924884063249282,8.9010675107831041,7.7132636162255688,8.3545043164209076,9.8570697099901086,9.3743234398381841,10.785189730216914,11.607987544965468,15.684365168537822,16.712218573412979,13.181717346753549,13.923192860935323,15.037173447464481,15.239035150035813,16.969961541900688,17.773842796113723,0.10553320752178244,3.4655057417147019,0,0.026406072077661831,0,1
26,0.8281528367251404,1.5050583754883469,4.1347733356898484,0.76073179056983742,3.5250527201728543,4.1871121145805867,4.8595779739147256,5.5762601530399012,7.2182861784760455,7.8494848397034476,7.5636102310533078,8.7210350299464423,10.401670415953287,8.9923759948382838,10.841706267242859,10.904373527071533,14.879373309847209,15.84605488270817,13.648841318703768,14.382021838811498,16.014009463698105,15.653336142882427,18.028441405067262,18.693212976649946,0.40545880830105785,2.4762551882815802,0,0.026024397556205833,0,1
27,1.3084446505727132,1.1354740022113512,1.2266542229579813,2.4638363904778369,3.5083888488161361,4.2110262720218632,4.8879438133700939,5.6440036608166722,8.3585592649363321,9.2789046079322723,7.6665626511803904,8.424496274436569,9.5489389700511023,9.5056111278709388,10.407735069679488,11.369908722473518,14.067357353070772,15.075798786503963,13.052133134339504,13.800105929557054,15.590631902014081,14.886966731653917,18.331014349336343,19.175665166031802,0.34715020239739997,3.0258714566888232,0,0.025834391881139489,0,1
28,1.8562837420249596,4,6,7.7297461429195735,3.4566703304006889,4.184311304579162,4.9178671449292573,5.6053884274871901,7.9336598423681526,8.7163932923841756,7.6940698096859483,8.5549011463322078,9.123485478493464,9.7978384700206966,10.857497290322902,11.741365614846504,15.563528022978019,16.303633569287648,13.430762617733768,13.942671024889108,15.918342894811117,14.756603926012357,18.094899387389539,18.697363223421956,1.950408493796068,0.77162905003914017,0,0.025744624390935548,0,1
29,0.55281605070779993,1.0618681492201221,0.35309136852042916,0.56156108688984419,3.5091408594486624,4.203799706533875,4.9372550114251563,5.6960364591704504,7.0317959084974575,7.6481757274136504,7.6351675023246734,8.3897843278636266,10.101534668489403,9.2196796576260667,11.188364230262465,12.109907316128204,15.297350108169068,16.146157813629422,12.982143723492749,13.820327564567604,16.499728208152145,14.474452076938494,17.448167248551592,17.954505312632516,0.10261884444924965,3.5208076695605133,0,0.025687214116571929,0,1
30,0.91818432721480114,0.073512631945610724,0.73703733699925555,1.2837679926478966,3.5240553936746384,4.1938324390311319,4.8843634267029348,5.6937529891248078,7.0999556876914998,7.7905252218760088,7.5382908240006579,8.5643867120048469,10.068371609948501,9.2277134012113233,11.362058388195004,12.009030259230713,15.637637262576932,16.692943838766951,13.412480132872068,13.998055166637005,15.508822225557021,15.406921809425169,17.395884915081023,18.023929141908521,0.12160928382786504,3.2901375379836053,0,0.025390273020225354,0,1
31,0.85970523201264182,3.8274342698737818,5.135837106687541,7.121779180736711,3.4919747534720105,4.2522551685531207,4.8953764103986952,5.660025924695284,7.5994654033039408,8.2992581365131244,7.514752088025662,8.6588129560639935,9.7775319713718289,9.5236737596150984,10.666251422809031,11.350821783105951,14.853303004578919,15.608188344395563,13.027118720416587,13.698323793437288,15.58294995759468,15.50078999814577,18.457909648766456,18.802310763064099,1.3659300729935802,1.1134520230825409,0,0.025215556021397089,0,1
32,2,1.9707689812341489,3.9105991807002818,0.94051798880395432,3.3787351162795844,4.3382512347183901,4.9221686964858007,5.5729319264589208,6.4328595914518294,7.0527349172831757,7.5903076586446403,8.6191369177457897,10.34697196111191,9.064386185350136,11.198227215721836,11.944339833120674,15.242636042775253,16.433276461349177,13.31456385376628,14.019510730652701,17.363469263519185,14.295086728918758,17.305208515139995,18.058712223488151,0.77264522343616349,2.3736873913825489,0,0.024838023065914015,0,1
33,2,4,6,7.4586805246381003,3.5805077864679045,4.1854302734025755,4.8487908952328773,5.6374039518566645,8.2352342612549929,9.1061562273975483,7.72162546263002,8.5521094921216712,9.7416304760845733,9.356563027301112,10.810690077494394,11.475967640868575,14.549644504726087,15.856892126575838,13.347449304464321,13.790556203775354,15.210173442642693,15.550875047443569,17.560605189189285,17.888760441572462,1.9821541235994793,0.37413322393935267,0,0.024176074044515706,0,1
34,0.91502995640834306,2.0736343547314706,2.6538919030593044,0.58208229663648514,3.5013460972293409,4.2286347996349258,4.872280970292814,5.6522345397596654,8.3987442476263539,9.3668324153670159,7.7150916098675353,8.3044877848666516,9.8660575792760241,9.3253411983185899,10.391486299490033,11.377628054613288,15.172340816029934,15.935548834766918,13.206827602734279,13.951630992558631,14.614566042731095,15.475475879902053,17.536929702806464,18.312884344010357,0.36569358065121382,2.798453389418484,0,0.023983413882806098,0,1
35,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.023815981328258341,0,1
36,1.1961755366879665,4,1.4595506154429709,3.5564820635108729,3.5545138579300333,4.1359918611404849,4.8529151922408946,5.6317626183383416,8.2962947712078208,9.1189088730141332,7.690391596254246,8.4464527631161417,9.1233433566181006,9.8217862681180073,10.733509177023286,11.556422247799691,15.286996957155916,16.2011298850719,13.170055731459854,14.013026661431113,15.974396031155392,14.679012202002825,17.505906020697623,18.32911600057491,0.78624056761104877,2.1761813087386854,0,0.023804741981970329,0,1
37,0.85493228166288504,3.7260353480799941,5.1482709859839737,7.6625218223170952,3.4688054679188438,4.248414136985887,4.8562901383574779,5.5736609065189144,7.6552397757328654,8.5395279096519427,7.5469183076047122,8.648527740064873,9.4796173015542617,9.6060641456589977,10.832359922171031,11.593738425346684,14.710713952827692,15.773236811339741,12.908160737779303,13.595325968745371,15.65113508215491,15.700330370990308,18.15567089879832,18.645167281271618,1.3963110234889697,0.88917959820768155,0,0.023445427173714038,0,1
38,1.0475573995863641,3.226930923760154,4.7801546366920977,8,3.4818441217377969,4.161555117303541,4.9114672269105686,5.7017015806760476,7.4352332384778759,8.1805241505148576,7.5705386904648755,8.6870410789954473,10.183845360626346,9.137456548693299,11.168356055082523,11.893104778610608,14.639277397177086,15.634103182665696,13.237812945840224,14.059112619401704,15.60825738153866,14.89600621669522,18.015277443822594,18.685660180330643,1.3602771239337823,1.153896616324436,0,0.023428015780538328,0,1
39,1.1936793280918656,4,2.1501592832225471,2.5508788748561919,3.5319729608850463,4.2001123006086258,4.8854197477643959,5.6122397761147313,7.4540288440067783,8.0409531506013483,7.8506677693883136,8.3807094241155369,9.2627629578585822,9.751817468261466,10.911427333789492,11.585877857079195,15.724900944293946,16.33449043616617,13.103467621050882,13.817669455866683,17.377752572159888,14.220480541208754,17.722583101934411,18.095440067419325,0.78141795491129751,2.2738128693166519,0,0.02338204162333769,0,1
40,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.023348394198025813,0,1
41,2,4,6,7.421841041013832,3.5747532218944307,4.2733011463291026,4.8700704680246316,5.6651769865719475,7.0676419939668493,7.8676388156909125,7.6409798638506272,8.3649328261660845,10.456296431547914,8.8953332993485965,10.916357224118288,11.665307849274871,14.705339873444052,15.772670843608095,13.032180718802474,13.863447010269677,16.766874466233645,14.232700575006465,17.168133695797167,17.736916606939175,1.9763461276080208,0.41332206063126758,0,0.023320739637405583,0,1
42,1.3103569607081216,1.035228795873629,2.1961236246486804,1.5789264996918468,3.492621031462805,4.2743228798467419,4.8760508397991984,5.6016774101714963,7.7185749296472306,8.6532147017742176,7.6638783612806236,8.4804193049387848,9.6275497925557758,9.4325497744553601,10.711562847405663,11.467956250528623,14.769147936153951,15.836543160274585,13.435300755086764,13.910838102146165,16.014995187929305,14.817471421966019,18.184010885947107,18.88581247299398,0.35954477810726437,2.8718429236548992,0,0.023219342652473364,0,1
43,1.2173162531497288,3.3320476627720907,4.7919269222392762,6.9510926885381723,3.4843499442328851,4.2229722593523196,4.8887091981722071,5.7197831164703636,6.4693405985144112,7.14248217779065,7.6975813546795369,8.3615903376314247,11.112862185767776,8.4785303233541498,11.054095088626855,11.849883369083159,14.660987703939082,15.463567285169061,13.004343484393779,13.752785243492941,16.793688653338652,14.299901173306983,17.522932287877513,18.046406279476539,1.3479656232537358,1.3029493171575559,0,0.022858020783598117,0,1
44,0.84979493885585367,2.1373907972467965,2.2350544003426989,1.5813601381675411,3.4795793556775005,4.2288693832909443,4.8865445455160481,5.5646313810868069,7.8998892183996041,8.5912844387689269,7.7920507791890223,8.506772576799646,9.6817158906680376,9.5315778564763551,11.173772435771996,11.74410722506987,16.438666400810131,17.19779613563799,13.36531781986314,14.038778667930554,14.615211988612975,15.741786424845376,17.089238648146917,17.491586723866956,0.38396154069450178,2.6190279857200065,0,0.022852749628296466,0,1
45,1.6272218375595047,3.0812208910914065,4.2401574154200539,6.7862129514186149,3.5259935899551951,4.1819722911469972,4.9899716089740691,5.6659850402784242,7.6289267611111429,8.34523454088127,7.7320913890219654,8.4610232823380525,10.239722650791666,9.1073354671018976,11.029265846897387,11.607751290544021,14.959729413216659,15.750017305688445,13.227694854647108,14.040535821248213,16.166675365356426,14.616456173046581,17.251732736422102,18.152817487752031,1.3692556619160896,1.0712198712776917,0,0.022807674410046504,0,1
46,0.74524780843677696,3.4853729608991721,5.0212363545869261,8,3.5137978494328719,4.2074536626676622,4.8352606997748202,5.5441331898233885,7.928111890889217,8.7713326023338141,7.7467589260671064,8.3745276995017939,9.6868402496236961,9.3778931639627601,10.558162029264102,11.241797569669252,14.113197525779993,15.123271043095748,12.972748804911062,13.553345625509868,15.695294534763581,16.295783434785093,18.406459470263282,18.895668057421798,1.3257089681832821,1.5779847593616965,0,0.022602291934115698,0,1
47,1.7181699932466867,1.4868463453098066,1.1518478255228493,0.378098760095263,3.4579147079889152,4.2390340145308443,4.8585108682969471,5.6012637088189701,7.8931233328799753,8.8174310989171953,7.6167348731348348,8.648471448347399,9.7630118209183241,9.4307925708068314,10.593565354338786,11.367328436148501,14.413115506816887,15.514340094255774,13.176260277000798,14.161090929752927,16.188639483082468,14.640219029550476,18.078115494882727,18.753955400715196,0.35768876675565747,2.9143610199212926,0,0.022541002338774201,0,1
48,0.66372493885035178,0,0.76607128178998951,1.2176901979131547,3.4920721540600441,4.0985348252313791,4.8969606346054277,5.6424879305311348,8.4098404267607219,9.3061928297303762,7.6019598361474765,8.6420575246777691,9.567405366263726,9.4731559151564984,10.441768605944896,11.351501056449845,13.652484565623519,14.621832724911096,13.169569767446269,13.789691407689086,14.891938415844978,15.514569451552788,19.217018666233805,20.002417163133906,0.091112627925232073,3.6996078734480209,0,0.022350567281506598,0,1
49,1.544232249468573,2.3066771285602012,0.59757788768715925,0.07839237609085481,3.5033710449051938,4.2371325727561082,4.9466234495219412,5.6409732959648204,7.9507086736070702,8.7834234043668431,7.5675467737375,8.652219108868028,9.4792766969801647,9.5786772217827227,11.04337220060536,11.855239424721653,15.232778154108345,16.153977338906291,13.119759486557678,14.041549550283044,15.070858249751883,15.160452345797786,18.050806792269864,18.039656437556047,0.35209245739400613,2.9822791358144247,0,0.022270849232240535,0,1
50,1.2282947216167039,0,0.69955160290738383,0,3.4977809046808832,4.2011649471805468,4.9607829970607575,5.5782950701955247,7.8426065740124846,8.3200066944267483,7.5350685687882049,8.715473059456448,9.2033822800774967,9.739615675584318,11.291795241300495,12.059977890290416,15.029259584496389,15.758785520138078,13.230984614032474,14.010243576135718,15.607180804654789,15.072285545793175,18.25247027529327,19.003233710349576,0.1144655607920327,3.3546809766111809,0,0.022212708602098792,0,1
51,0,0.52073490581307502,2.0471646917924025,0.79428533072409779,3.5209699579057561,4.2061385729116036,4.8734912952220268,5.5201715436797949,8.5436382484514954,9.497315475378139,7.7163445196126483,8.4229333993803817,9.074581995724099,9.8089148464957852,10.779591569691084,11.574766159737848,14.233119584351222,14.967244317475703,13.31034951600641,14.139345278390854,15.257173110657906,15.03123366286737,19.281134294030256,19.943266359109959,0.082768095975583891,3.8125884321252599,0,0.022187628414681894,0,1
52,1.9906444070781137,3.9524295124203048,6,7.4746254694680152,3.5456129489576176,4.2088828008694028,4.8379660117008596,5.7016298201754818,7.9794514075725482,8.6796964004132811,7.6038094225787596,8.5947796493425344,10.459274607159594,9.0303514239276641,10.556347481486785,11.250016178222076,14.127331233544576,15.514364372759342,13.182935598152303,13.807157274291779,15.404237173747038,15.316874566109703,17.276001048182565,17.720634842482209,1.9690651287071028,0.51052299513112676,0,0.022122883423758417,0,1
53,1.5776921905097332,4,4.3344935853903284,4.8575629301443906,3.5472132526152875,4.2803239926130834,4.915093718034206,5.6359047884462834,7.5793756195463837,8.4328490517597334,7.6885313526328742,8.3614252555549857,10.608846330965685,8.9451118228047317,11.063002446138924,11.789494116329641,15.572655940670668,16.749830147487554,13.376870336657221,14.445863256122486,15.37200588719468,15.146102853120485,16.660821380568997,16.546165082495701,1.3553010678825619,1.22444466101581,0,0.022035262580783498,0,1
54,0,0.019756602456232175,3.4448718718500722,0.15686565555692836,3.4816472971456971,4.1909742245053359,4.8620774838805749,5.4882892896793178,8.0160598384853081,8.8286205676052081,7.6235450484918132,8.5252218898124816,9.9861160896625538,9.2327776924878577,10.702683412016899,11.462511547537604,14.094923876251553,14.992321112376938,13.40297285529118,13.777381412206617,14.858697028991925,15.54833498510725,18.806555150726968,19.208231879498484,0.088121612882348266,3.7368281176313687,0,0.021941227663255475,0,1
55,0.55708161996667505,0.26584815361325043,0.51912391022223858,1.7333269764463137,3.4983145255469736,4.1840747844445794,4.9352676299694318,5.5947197250063647,7.2693510079333832,8.0275572931084724,7.7820330587739601,8.332967295417113,9.8259166059320613,9.4160933069870918,11.063164559214224,11.346963122016245,16.064190547409044,17.03100868239024,13.462457631134145,14.143442079406917,16.852766740633083,14.832072675901834,16.875620623424375,17.789255059873831,0.099152880512053482,3.5908596857556159,0,0.021862277152838887,0,1
56,0,1.2057858839390412,1.6954452335114623,0,3.4426633011575691,4.2304471679624225,4.8263524918437906,5.5270099572852063,7.4753193948313728,8.0356296774602072,7.7524305955801989,8.4541150695129499,10.356225779831325,9.2094579003694879,10.722811087790021,11.046901296842524,15.51718488231788,16.416373348707729,13.307346294631671,13.963069787905612,17.169546258658052,14.277727718906485,16.264724221714726,16.998161418181592,0.087250146524079614,3.779422664242531,0,0.021669857829507398,0,1
57,2,4,6,7.8926332433589383,3.4631325892626386,4.2426333415998458,4.8859026803138157,5.5515142480901973,7.207480004010014,8.0084131426113849,7.5674341004741343,8.5095086498908934,9.2955088696205816,9.6813388848650668,10.609370151100677,11.425283417869736,14.808108360686507,15.475887953405365,12.796401951266857,13.460120211786723,17.152300557514902,14.044660990633192,18.659280084826044,19.319663240261033,2.0230539750854089,0.058078599818208655,0,0.021516427281900421,0,1
