parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.33993367848195399,0.976196408817672,0,0.84245744058805183,3.5392438978393792,4.2342928989205175,4.9317123061001187,5.6284646693944076,6.4715596719134796,6.9076324950859993,7.9903726969054105,8.6706294311569785,9.0421780784176828,9.6414604914543656,12.675133766620991,13.600086842082497,16.768500648981949,18.024229600947901,13.357024438919865,14.085471974968552,16.116992005066656,14.645435915749657,17.629638929393465,18.083826970166495,0.077257077599749452,3.929888724054762,0,0.03343288668202641,0,1
11,1.4939805570215905,1.4515173359262374,5.1124996827147138,3.4132526392674412,3.5493231900715911,4.1397564510898084,4.8084525048172013,5.7640612887931963,6.9113258957457369,7.577827898072063,7.7643036290488414,8.3929200207343193,9.0107536522195613,9.9423983103526474,12.747343440919822,13.309073702285339,17.235586980218343,18.258806725442334,13.517671688013516,14.027193220901761,15.465594401107291,14.545508192610399,17.235054739182097,17.955553401549487,0.85691461179818673,1.6558773895312291,0,0.032097997441747128,0,1
12,1.1222902591075536,0,0.26658974285681281,0.32722693331633601,3.6583847773729001,4.0820910866108937,4.8723355946110756,5.6573589448700625,7.5463024792846296,8.2076808321070622,7.5778115665679664,8.3257526864058899,8.9938090977789873,9.6467926584883585,11.523157505882944,12.032776565012075,15.525359613011675,16.623082798343113,12.969556097101494,13.653690615167632,15.998371225686535,14.716276839586767,17.247615747380625,18.148269292304281,0.10011857203259621,3.5973762435704639,0,0.031977062528673501,0,1
13,1.9572307459193239,4,5.7956834602329792,7.6319445132412476,3.66934062434252,4.3562165220373448,4.8703787916480996,5.6807565254354824,6.9398293028208826,7.6681984355586055,7.5074067638930106,8.7859937242243742,9.004349034013936,9.732667974273614,11.310605268160748,12.112945860863315,16.451406820825479,17.181596683847701,13.343399101781104,13.895097822841876,16.478703849821063,14.516070677503023,17.618792259298669,17.794120210717825,1.9554953286819858,0.7232468698179606,0,0.031898872078585876,0,1
14,2,1.3296187111894291,4.0256446833596335,2.9352551502829574,3.5066277702073538,4.2788829692731651,5.0275292386202013,5.6939852505353397,6.5551580109457745,7.2610643717880192,7.654476985351959,8.3532148352530573,9.2435104509266406,9.8639731570024765,12.849338188992652,13.731541056448648,16.841984622492905,17.895363058611967,13.186232656072384,13.85276204329133,15.997493849307268,14.880317211587114,16.947502746559142,17.744636168733276,0.8401429770073674,1.6964812152105035,0,0.031783300568114833,0,1
15,2,1.0262136410363818,3.5218242921702454,3.9783903285712623,3.5038337139972495,4.1831400174210343,4.9734088087489772,5.7045855392755058,6.6000188474586619,7.4066985488370474,7.5544570599266301,8.347743927758172,9.5667082126225615,9.8906634122012846,13.412214754137377,14.31578457581519,16.639192315741667,18.009455500182494,13.331052008566797,14.089681836741061,15.478934708281365,14.943310961863515,16.586302645725436,17.802588669021823,0.82577924071741593,1.8219619509089264,0,0.031345018007064365,0,1
16,2,1.8592881066111726,2.039775177347706,3.7170322931028545,3.4676366716021438,4.3768558728588465,5.0863282391667131,5.7423926244675707,6.8419571249263624,7.4969426538546999,7.799447375981619,8.4162404500917027,9.2610294575116878,9.8384614140103146,12.498246466373732,13.332414718874936,16.137498748462775,17.363479924705761,12.664427111001141,13.39874650217762,16.020191095446659,15.028305108271752,16.981906564572647,17.708223410213229,0.78164720827796541,2.3154833554456751,0,0.029647411902510655,0,1
17,0.99482297476357562,0.1906381569267738,0.73417941931857367,0,3.6086622649808562,4.1809926865982048,5.099477759081962,5.4622435500054074,6.7736401318638757,7.4992437221276216,7.637266942667309,8.4144002004429019,9.1958173297432406,9.7355408337152305,11.966433899183423,13.084595211222576,16.366546241793412,17.188102602515826,12.974699683481216,13.566615587631148,16.663790774927108,14.572078092982691,16.949484334059768,17.59616899297593,0.10547620261259621,3.5348567425288921,0,0.029055354962736198,0,1
18,2,4,5.6877690540330335,7.7028848524013958,3.5802684921298562,4.1833440725600974,5.0704642384335745,5.7460479092576309,7.6367670798169067,8.3652675137047954,7.5886786454934452,8.6373117225794314,9.70783385923502,9.5321348814257814,10.68655515023128,11.320437396628053,15.174661467993703,15.861813421184024,13.131493800427119,13.614642889245022,16.63170597280568,14.147227387783387,17.602635662186728,18.309891416022591,1.9665851521051025,0.58612490725828648,0,0.028662513992588581,0,1
19,0.58033028059487379,2.4854524906757849,4.6694053219999718,4.6982048978238264,3.5960823268727804,4.2559987940655652,4.9720756332775018,5.7999270782841226,7.0315557084653326,7.5214068067398383,7.7379092541468104,8.4084833282043228,9.4355404120009911,9.5544442216657668,12.003707643771167,12.86518976909864,15.928432911536179,17.036219633227418,13.378533937504022,13.909016279990158,16.017167894002089,14.404852356937647,17.539493770928679,18.269388275353617,0.78456333115597332,2.2507455473106432,0,0.028608965087792718,0,1
20,0.18426887252945601,0.28132741676114037,0,0,3.5761228356665047,4.1856201309770356,4.9733564424242802,5.6160016711172114,7.0173390946745231,7.466617287162685,7.7659977644122238,8.6447306230597238,9.2551869703493583,9.5857209186594936,11.990413626575002,12.710397314546361,15.751745584483302,16.911088346237523,13.181356687569682,13.86345855012125,16.284499566223385,14.547694901943576,17.555483583281109,18.227429808367145,0.039927438018334357,3.9310238697600184,0,0.028517428846136166,0,1
21,1.0439908836176748,3.6789418145568411,5.7426711261282035,5.5380039352291464,3.6097547348767898,4.2970074293945704,4.9364057955265235,5.6250935214510589,6.6414184107016716,7.5242956425570471,7.5321201370881079,8.8045720912929202,9.3841883284493068,9.601660375284272,12.098333174639684,13.132442436448404,16.35018662253324,17.189662225192702,13.248669722823264,14.108219205159706,16.288039459687386,14.810721430951844,17.076504522103708,18.128104456999782,1.3373453048746513,1.4767854284098032,0,0.02759261677519094,0,1
22,2,4,6,7.4979374584032144,3.6062313733462203,4.3439146275087701,4.9200517178381178,5.5867397738684232,6.5062186721406121,7.1138315884028174,7.493672170205425,8.8763430200713724,9.7733300145307052,9.1844680895137678,11.572561107314037,12.184927241338567,15.441043204201078,15.684195455732059,13.178768112431763,13.902433228840426,17.059639558063989,14.153814839847941,17.923936720243702,18.720793768886328,1.9870620858588044,0.33343974252878966,0,0.026557306114126981,0,1
23,1.1872679910130861,3.0398585159561118,4.9224046064442355,7.4159424692468416,3.6119430234098493,4.2777512821130692,4.9178528219610298,5.6673908639291133,6.9044239478078762,7.5632828131267562,7.6226014213931919,8.5472519486496612,9.3654873751459498,9.6296226145339787,11.869455948883136,12.697280658116318,15.753515864987767,16.5918835422119,12.500512579864921,13.120076000672428,16.158667066503639,14.577678755904723,17.119940614465538,17.682848608640121,1.3430170900426526,1.3791473290870084,0,0.02649857089808556,0,1
24,1.086511207828007,0,0,0,3.7340146034568034,4.1170026933070405,4.9181243316737779,5.5829135826326866,7.1090476038625523,7.855465487257387,7.6260385128103225,8.5343178919840081,9.1885946212595027,9.69419751828854,11.723049667937214,12.497910915877855,15.999210927011443,16.715336029515665,13.085563121621865,13.840883458646422,16.568889377202431,15.011896910329874,17.07381636100839,18.201807811708079,0.082344694306288796,3.8824654375440937,0,0.025900003367968268,0,1
25,0.89879581924574714,3.2165585142027191,4.7562174017267616,2.4610065172422675,3.5841946941750651,4.2205892785463233,4.9516306523503566,5.6112020130181834,6.6933231044199211,7.3324440238898996,7.6775576299201411,8.4300335260726946,9.2142062719060984,9.8475360618445542,12.136243917851187,13.044661415758876,16.167224521736706,17.349110730561652,12.871379179938208,13.163258815430057,16.461549751181312,14.740766056059451,16.979500500287031,17.636593191837783,0.83228119175218418,1.7595199980664196,0,0.025596312764338162,0,1
26,0.48342608827580669,2.2441140781267501,3.9745688078086703,6.749682050309902,3.6195234353271521,4.3314767090261341,4.9587339205228798,5.6692548451598634,6.5977418049194361,7.388298060011885,7.6041649294276183,8.3991803774201674,9.2731543119141939,9.812060406296224,12.706715136315971,13.660199192115869,16.159499315195326,17.345892564181437,12.150413118476084,12.898797472149033,15.706499502695882,15.039787454622944,16.526771968356051,16.919431481875975,0.8055480619749058,2.0125976669373471,0,0.025414112762922842,0,1
27,2,4,6,7.7314341774233135,3.6117531155339284,4.2012557716593388,5.1308755268207573,5.7615682770766137,7.6871661866900265,8.544421833210988,7.5776550369032503,8.6482035393541317,10.305004920970063,9.1735858111458572,10.902487301501683,11.494787409149952,14.166701378405808,14.720240633995257,12.741782003476178,13.496875614428236,16.532029937122413,14.206846817613584,17.257463779917011,18.830417966771535,2.013911955441809,0.14238506867897785,0,0.025297812845340151,0,1
28,2,4,5.890386334615294,7.9880516954338425,3.6119847984288547,4.3263631727290441,5.0851606233167477,5.7297331520456654,6.7979167952749977,7.4090469494568412,7.515016744270957,8.7217520992355784,10.016707512834746,9.1175231625203192,11.130747949009308,11.778758928494359,15.113585677527805,15.611826722569296,13.193262073119865,13.925440474399981,17.007254504777084,14.053321909660667,18.148034268037556,18.286235280093027,2.0217303147276962,0.080938382515725896,0,0.024920959323722645,0,1
29,0,2.2162299335144149,3.4270205038676638,2.9898669008671428,3.5160358933385729,4.2197383933871278,4.9630151448655466,5.6290051910274368,6.939231103375807,7.5234171772556815,7.8905960752151332,8.5924863929819431,9.2383093535333884,9.5762746192245789,11.78623894804791,12.669959063080068,16.019523343770487,17.040942224473383,12.997766575677135,13.508943751758,16.323700659020886,14.335332969526931,17.502641394401312,18.2018562053442,0.37293861290668157,2.7612304455429766,0,0.024542206721632293,0,1
30,1.1451386288363201,1.3194191981079086,1.5678461915039417,2.374487016965372,3.5898372306080608,4.2202561861652228,4.9974981060736008,5.779808268382574,7.3323790157077848,7.9752245993706978,7.7342352977659941,8.3341598557156082,9.1870202671078864,9.7270319586007226,12.394512100899627,13.006780845911129,15.603884995435761,17.414372255915175,13.217138407093097,13.760529860909175,15.559822942763738,14.817983422315526,16.950652079688954,18.091711279960943,0.35954332220061891,2.9749212486417433,0,0.024409775325763439,0,1
31,0.75471386172289967,1.0556406827484115,3.9409627764814981,1.543290030007086,3.5728707843408545,4.1288261269996775,4.9137004733267684,5.6463564209944765,6.5919158920226124,7.2375318648925919,7.6915901818623036,8.4674081322944019,9.3233609245674014,9.6471269071950552,12.449069932879413,13.250416383442175,16.318449996004755,17.457770048267175,12.934918577565105,13.575781499199605,16.067749522230265,14.695728628142433,17.200139782237741,17.686690226462439,0.3674015228553586,2.8001254455397131,0,0.024337105923525063,0,1
32,1.6534532737230008,0.66743539667307195,1.2797829218298415,1.9747493731096053,3.5509642338146081,4.2182650928821195,5.0379803230503013,5.6139704235526739,7.0976073214792734,7.8883386493736358,7.6765448271253724,8.364971127994238,8.9891374842365472,9.6164658457754406,11.608724965655586,12.369548615804954,16.376185436537394,16.991517371117084,12.899967842593162,13.559481956848609,16.303224593815759,14.428287152824964,17.223773157737035,17.974866934634179,0.35248491064363485,3.0107866214217109,0,0.024327265474920833,0,1
33,1.1261555097660505,1.3251799565954931,2.0871269433256847,1.4933060021590741,3.5108179857805339,4.2589726085281336,4.9829427267840831,5.6908491086612214,6.52586209271802,6.931822695344465,7.6734373581395889,8.5064630611671621,9.2715510431186345,9.6952917455560925,12.245724838055498,13.114199861051546,16.437013485020298,17.036676465811258,12.88310199517149,13.613781721511611,16.499643508745759,14.835799517837476,17.459124954119005,18.030661096845861,0.3421539472461162,3.1602998337039483,0,0.024022379709703719,0,1
34,1.3469207881467513,1.632799638313194,1.4893792861872548,1.4758291300763162,3.5895389884466495,4.1995493052488664,4.9751060220257104,5.7034712079714485,6.863962127786559,7.5479757243296515,7.7720752768752988,8.4793559966985281,9.0109142322596689,9.6777064788420279,11.879059302221556,12.689198080764209,16.509454978829787,17.357537907667243,12.954000826304762,13.644826729509999,16.326773456328926,14.886027370203077,17.260092026610458,17.99812084610366,0.37821256588558894,2.6853725382068174,0,0.024015089891571629,0,1
35,2,4,6,7.2428608356295143,3.6577945900910374,4.4509766075215778,4.9689364681754897,5.5359829890574703,6.5490924210920358,7.1886029797905824,7.4880427697982865,8.7896044087599243,9.9031008298029626,9.1056100213316888,11.467364002983366,12.233316748529926,15.018381107724551,15.343188563229486,12.953520404788875,13.75681757758117,17.069059654568999,14.039706396694321,17.987817656099825,18.313658494028921,1.9642314981025188,0.64825444278708544,0,0.023972503917365242,0,1
36,0.70335768387257591,2.5691103997957154,5.2284872556765452,3.3679834720469199,3.5498458116527694,4.1652085466115745,4.8887632829783456,5.682163745937161,6.6008181301233275,7.4277667353112875,7.8150218504320463,8.5211080067705076,9.0591685027933408,9.6882343971614997,12.548614870218374,13.381748269558521,17.256490750613853,18.228342845581533,13.567009080190328,14.254308321390049,15.908947057717711,14.592153724705252,17.302242751498522,18.15188031894801,0.78942522638302293,2.1754686079278218,0,0.023643495400789753,0,1
37,0.28547961569674862,0.57584498136425399,1.2949848936607313,0.68433268565079675,3.5322879700697447,4.1839368939167594,4.8878055745380138,5.72353769891446,6.6146776048511438,6.7676022346188933,7.7718702737698591,8.6862781016910038,9.2569785318733633,9.5143643602848851,12.184208840763516,12.941862950604806,15.822694067665728,16.850088734858819,13.045110756352319,13.903716776970258,16.440928626177602,14.961969138754856,17.897499783433396,18.488594202119895,0.090680504535585696,3.7710513995089472,0,0.023639699420701942,0,1
38,2,4,6,7.4007529403682257,3.5776475122288427,4.2758207117543368,4.8872728277545407,5.6737862426623256,7.0838849263679302,7.9369939449318201,7.4188360718055142,8.8377057231137659,9.0493454462119125,9.7623752304113829,11.185068101256784,11.96902179532953,16.587125618057442,17.12535220492779,13.412361057901169,14.009697810297537,16.419501595360469,14.441870385866716,17.430856746766736,18.093711927130673,1.9758147344113923,0.43948636701062638,0,0.023507013151609683,0,1
39,0,1.6617086735756752,5.0396437906278511,1.5317608736431845,3.5672991301719099,4.2024384519423155,5.1962634000008556,6.0397188401351398,7.612776450703076,8.3726161991940895,7.6061049247639136,8.5333917976289015,9.5076561510042961,9.4587808515651783,10.652695046113257,11.440302925925073,15.762843437584566,16.678025306377631,13.297068054994046,13.961218301551922,16.221340402113004,14.55593310816654,17.54749968406858,18.24092490572713,0.34958973370708085,3.0517846350356428,0,0.023480918601418616,0,1
40,1.0273456513516157,1.9637307918874862,2.0411377933240749,1.4419289681830008,3.6108732388000884,4.1301434453324788,4.9846489518758963,5.5599277963702916,7.5620531276554637,8.2713334046286011,7.6503663122400178,8.3269256952929798,9.1372595686247298,9.5721612855226255,11.328355153772025,11.905007579421181,15.462445991896645,16.326047630232306,13.249226683038973,13.934380597376901,16.475669975483832,14.466478277769989,17.488351403126746,18.51881169178251,0.38305825097590079,2.6383433806864707,0,0.023454738645512962,0,1
41,1.0803255940467036,1.7661918946782014,4.13091425488021,5.1890116042162706,3.5466494742454251,4.2681584333238298,4.8504764246279404,5.7402393977172839,6.5688842783260748,7.0068697027567257,7.8423416669327031,8.769518091917563,9.5085430493368275,9.4595602852222473,12.200261814264779,13.078044295451267,16.12481661825711,16.78776964055827,13.2585610730141,14.100152382295132,16.419828439892321,14.775715567199434,17.782831896025289,18.861049457469392,0.81132086790855074,1.9468103781197301,0,0.023354455691501942,0,1
42,2,4,6,7.2273565837099545,3.5680174058209091,4.1808508909133026,4.9021812454560836,5.6815327121585568,7.0632681858231559,7.7775473702059346,7.5161612112994058,8.6489151607981238,9.414860255030824,9.5861358464071227,11.317404392420347,12.020652020881613,15.961787926616719,16.459838526323306,13.173603193988807,13.735090000879026,16.55623691716891,14.379507980427446,17.497523429301499,18.381690481613582,1.9592163283464488,0.66671254971001792,0,0.023247549909539481,0,1
43,1.113446347308406,3.6083295709468359,5.0218023392027007,6.7936627172454251,3.5994294855980105,4.1604764769799409,4.9425889443447355,5.7002263973453742,7.6900514087625869,8.567904351136594,7.571070584110732,8.5676842286858435,8.9670545511921649,10.055171773206848,10.585495205744378,11.42309579570367,16.308816975686568,17.226822734719171,13.271364671586911,13.556107870393779,16.481286665417073,14.532483573897405,17.337560905258393,17.629674194481805,1.3787336506649892,1.0372820125657356,0,0.023140610195754075,0,1
44,1.0926622542720414,3.4475787322341711,5.2199593777689044,6.9874465711515796,3.5864640938591181,4.1673947755898793,4.9981660554963971,5.8610414235824253,6.9120740053937082,7.5323553180866574,7.6399465431730063,8.4821516239107488,9.6361253726669052,9.4067459740536599,11.78416881092174,12.642623451224702,15.817613465954137,16.728017728745364,13.194806269341965,13.977968517348431,16.236674580091719,14.759259883629388,17.469247852381393,18.413682376033812,1.3818249872510591,0.99647183733573619,0,0.022802949499904891,0,1
45,1.9427879792079346,1.4050014396903476,2.8542812522921532,4.2345953117453448,3.560107309782345,4.3222083103615718,4.962118417919867,5.5308689864126945,6.4879215049733681,7.0521270486560317,7.6065081444873508,8.6246581599351071,9.4339356015592557,9.5667088328611207,12.188058119901813,12.909326309952672,15.572356252729564,16.343071818984981,12.518680564946587,13.097601041980353,16.733116510060572,14.722498227489597,17.163493276203507,17.987174023435728,0.81574443407225705,1.8918397841581758,0,0.022725355610988807,0,1
46,2,4,6,7.6747366112741657,3.629171140947383,4.3458343468803546,4.8658798873475595,5.5136361787331998,6.3901166120394395,6.9299600644466199,7.3688330958880321,8.7840629337066982,10.023790674070721,9.1121426476377216,11.831642950407209,12.681659718692117,15.20494394748842,15.564582306826132,13.370127286444358,14.193220186794475,16.911609640264537,13.947609393840462,18.066935908841646,18.5863329287852,2.0077914024585568,0.18045886534102115,0,0.022619436401647545,0,1
47,1.2470316334604195,2.9928622096987021,5.0950697519202173,7.218429671149087,3.6390305625053649,4.3077248677353941,4.9039134970686522,5.7921086749387189,7.0537392109238892,7.7510695454385399,7.6894083505011306,8.6667345339951485,9.1145014548026424,9.7430145834129682,11.588779270956218,12.484416120652222,16.225018548420955,17.230641777125509,12.960840503545668,13.527079936756003,16.092325826291809,14.797767985795325,17.24940292841433,17.835933664401878,1.3617854714044146,1.1891524926779808,0,0.022448843650886313,0,1
48,2,4,6,7.3640202060938611,3.6729187122748819,4.3810634542939431,4.9282712618519522,5.5874526895892522,6.4231272501459173,6.956225109815307,7.5689090791295364,8.6884733101937819,10.11104933094418,9.027563480233173,11.985793949621698,12.773621167743979,14.813742673314506,15.339018454972303,12.89858496174419,13.782080446641144,16.815910423966113,14.245534002563444,17.897782075351415,18.480204671844664,1.9740577599415607,0.48582174265895706,0,0.022314421752995681,0,1
49,0.58869662623674135,1.3982075740324191,3.9202580005801653,1.3659976642984635,3.5117533026853924,4.2693356863169338,4.9418938650490336,5.724960723866058,6.3895107816131747,6.9379908314188805,7.8095982733047329,8.4099425992231716,9.2654277899868962,9.8321076219117902,13.078591259537328,13.872601068321249,17.045145431255676,18.184079208454204,13.632430215059198,14.224175461681167,16.053458367684634,14.806787282656916,17.418302164276962,18.086964212553017,0.36022344391611899,2.9291963262800569,0,0.022183461905777597,0,1
50,1.7581920540686302,0.43884161850641057,0.73161061101646985,2.6332438065850541,3.5190908628115891,4.2238430420653419,4.9484358581330419,5.758917416515354,6.9780697883565068,7.7268157239468227,7.7153828705108083,8.323714091258001,8.9636466662799812,9.6083332593540494,12.049305424774111,12.784424181389202,16.525420809315655,17.412478722924,12.820170516414414,13.509026700724332,15.734025425271103,14.584462324226459,17.131971988859892,17.971039354562265,0.34767459214164664,3.0945028834837283,0,0.021931850049414638,0,1
51,0.68499745505637233,1.0153465010674561,3.51998979096158,2.5924466684381402,3.553863383095119,4.2916021557577864,5.0746348761482247,5.6669360809045113,6.9752510046844129,7.6497610356441186,7.5835140575645683,8.4078434980966499,9.0385784124074107,9.654435812669119,12.008664471601673,12.652646306894647,15.951281062139657,17.078212756877782,12.72358035660768,13.319326948120837,16.094107567916744,14.656659901423144,17.013251162272294,17.653302225627165,0.37710404960368066,2.7219096642435949,0,0.021734367070306133,0,1
52,0.42153695581244177,0.19622757786612433,1.083460352034384,0.96122553132254007,3.621741451552583,4.0777812444840196,4.9393547333486501,5.6233325025034384,7.2196297440632637,7.8310374226613311,7.6903424936356144,8.5582896434316194,9.3521936111434076,9.8451337006272137,11.940824555038612,12.71022643418102,16.224410637019659,16.989331049652787,13.137880859559285,13.807776684260773,16.180328039707884,14.629549536983966,17.213176089024152,17.952509041540434,0.084513365413280181,3.8414212672355301,0,0.021689427881189254,0,1
53,0.078344164607072816,0,0,0.33993272762355192,3.5484867792309038,4.1787730122463929,4.9811254405429892,5.6734289243423426,6.9848703259243292,7.3113321213282845,7.7383451042302074,8.5908962070564083,9.1024744544752387,9.6389288783554115,11.88936395754904,12.690697675062973,16.143800001148254,17.08679377277684,13.140479554213133,13.855785562381067,16.244979630535809,14.535779528131918,17.671174880782495,18.104666322346102,0.036198978352512678,3.9616215539594983,0,0.021655310102715448,0,1
54,1.834819355192711,1.4533218554392326,2.9553973696514033,4.2343378674222789,3.5065942590681534,4.2314071958524249,4.8969803450054652,5.6779070364862427,6.4853335037836173,7.055905806047309,7.6565579963739374,8.6074657308209712,9.3783443725622142,9.6176334440546363,12.567235672711067,13.36370049615101,16.971428173793036,17.36741466016214,13.402155260498105,14.298617164842234,16.110137231882742,14.480450885946624,17.625966428520581,18.290295468242633,0.80046890558305617,2.0552181263071878,0,0.021545057654063355,0,1
55,1.3896487903024373,0,4.0982916586867342,0.84144679985281012,3.6785708499458143,4.105379047384754,4.9443223543060464,5.6130873001378134,6.3214715866406692,7.1424997846672493,7.5692323833595179,8.2318573071382346,9.3430397356932122,9.6912605450516569,12.815723340481355,13.642711185002613,16.902342436828445,18.009374865804936,13.289750429393212,13.820469368678058,16.111895974462506,14.671873519235557,16.989327793448471,17.274798236073362,0.36653590780542294,2.8451850825711871,0,0.021390021329299312,0,1
56,1.2272458476330677,2.2012246381000486,3.4029624309907471,4.4058881365194349,3.5807495057330638,4.3054231659177189,4.9960320668288505,5.7342486640708117,6.822902783336807,7.1316347688920807,7.6761192424734883,8.450863066655792,9.3641262955435778,9.58260656825186,12.083499949078057,13.012723422701869,15.691033172717779,16.709725685228751,12.893714491571865,13.497991493197143,16.259980679678119,14.644259301935552,17.435155595290848,18.050369885574774,0.78619082818996167,2.2108680583712021,0,0.021382082368811096,0,1
57,1.9660414978928027,4,5.9700742766039552,7.627818382857777,3.6235431352139411,4.330889468450569,5.142626003847008,5.6853539252752237,7.1662523229060087,8.00037942314178,7.5053583911358333,8.7918238851444279,9.6227109544976646,9.4264031882245067,10.583427248673589,11.383323371806432,15.479915237799842,16.24324591236071,13.177621952172437,13.718064449334333,16.952602513258633,14.097227086433804,17.820302636176333,17.672278032279774,1.9836334351139497,0.38351529993220973,0,0.021357617993841789,0,1
