parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.8437417338797903,2.6397563895778959,2.9652570666630993,1.8634817212068153,3.4903162932701184,4.2474983215796867,4.9333418327610641,5.5665360478234334,8.0393876544267258,8.8544040523860357,7.7426258814728905,8.4514365263144509,9.8134314759775041,9.3221579949768092,10.631939338036748,11.463350540284301,14.801018674524743,15.773138463281049,13.285270147346527,13.962757606210724,15.866081968720497,14.626487842149167,17.582197854868507,18.279256307419004,0.79957615775094171,2.0060695074325698,0,0.030202349819217066,0,1
15,0.37084651682535436,0.28111491323357235,2.3912767132733825,0,3.5298033263249473,4.2114353742534965,4.8659360442406108,5.6311399712162409,7.9323175953136031,8.8082108312113068,7.6789371598689007,8.3343450984817249,10.074267701810887,9.2073640592019892,10.979277524397309,11.82346242877118,14.816846714234293,15.541198738502608,13.139166799784112,13.95384316132913,14.690412433370803,15.549945496978285,18.108771674936289,18.5736109737215,0.098395178420447815,3.5704272380879534,0,0.030058835278999926,0,1
16,1.8525218484215027,0.73396840440255307,1.7225131873852462,0.26333748495007175,3.5133477461619038,4.284931233194694,4.9200230707137447,5.6047672678980422,8.0579711432733667,8.7448470723302449,7.6369226262956014,8.5244671991469474,10.125677056153302,9.2479593448737685,11.278261563755271,12.029492782218988,15.14803803787531,15.891761106980246,13.40355267417103,14.099266560610626,14.523753119181508,15.574175368475101,17.234292970777645,18.249577145772356,0.34090701817795466,3.1534313970687911,0,0.029142126777815469,0,1
17,2,4,3.7471179546778721,3.6814831552216636,3.4946934170658781,4.2038078989441479,4.9070408295190022,5.6360588641100611,7.7052013957191976,8.3576785291855877,7.745892473523261,8.4876056821325072,9.3139570679989596,9.6617462210048508,10.974685341403402,11.637182121063205,15.392249499118277,16.240238742464665,13.397347446922355,13.902832386558838,16.629494841792184,14.279310850408272,17.654489821738245,18.692421005782037,1.3291035742238595,1.5381900209451975,0,0.029118686033511421,0,1
18,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.028893760486522493,0,1
19,2,4,4.5668483589968254,3.0562595902847507,3.4556679456859709,4.1871905018988,4.8866039655606421,5.6045136990198312,7.7821332695918972,8.3108999919036481,7.5865179307332689,8.5582087894711592,9.8100533586494212,9.4490411985344327,10.39248939374221,11.447282813920772,14.997283342747313,15.795152323547649,13.369585344751773,13.803136131932359,16.021911684371116,14.566940172856492,18.121258765481564,18.259711737503643,1.3751697147166235,1.0462635403535112,0,0.028682227370592249,0,1
20,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.028424289937548575,0,1
21,1.0098586022748697,3.3359437140727035,5.0277981441711743,8,3.5422044277913218,4.1540212723131988,4.8984619174601125,5.5878677816962714,7.2733772313609304,8.0761064803947882,7.6188021296828348,8.5021230791506213,9.9008763590179214,9.1906091793176419,11.034582601936867,12.026553281384887,15.006068804757369,15.752397310354034,13.294389002087399,14.077080595759281,16.215632658803326,14.71153738582561,18.13504791191766,18.462937082012218,1.3988404149696037,0.88334778769243771,0,0.028349586638664315,0,1
22,0,2.1134849579427821,0.15510708658786762,0,3.4630763115967009,4.1687515966482094,4.9086878177446787,5.5903806473654152,8.1387796258545801,8.9926389851567912,7.7687190762293001,8.383246536007027,8.9933445128544101,9.6857149759487235,10.542107938908828,11.157118132233443,15.68264831069385,16.601469349286244,13.088781006642584,13.59889487134053,15.591728278650679,15.037251532299603,17.542482997086204,18.263972538957944,0.079736696988475603,3.8529427155682936,0,0.027836358131863581,0,1
23,1.9217042124835708,3.8261807215813044,6,8,3.4954872864885118,4.23193148097719,4.8507858354589866,5.6165816131764261,7.5467280119408811,8.168173343723911,7.5833049600042806,8.4609659732101363,9.7765346963040489,9.3132921417580565,10.737600687349554,11.648261868029524,14.89428694260339,16.049187976409108,13.298499393866381,13.854450474984006,16.508391336747959,14.381293675969035,17.306891600573163,18.085980779760789,1.9693348179757488,0.51474412097206912,0,0.027576521261364936,0,1
24,1.2394235619402556,3.4255226614991017,4.7347012821366974,6.6021610671283169,3.5140985954850894,4.2412376695222909,4.9428900561837414,5.5593481218214533,7.1717933495097839,8.0070507830847166,7.6354371561237171,8.5891262902131658,9.2721539175391463,9.6726037266769787,11.150557910884428,11.648220685197394,15.625198775443192,16.331788180585683,13.304754527419606,13.764225256856433,17.071881234431519,14.248036925582811,17.789552868122893,18.713249854587726,1.3352159491126045,1.4812502243864925,0,0.027346556137106525,0,1
25,2,3.3813001373899474,4.3264493140044662,4.7687115136185465,3.5242734799252138,4.2956843506665408,4.9012929820513138,5.5433673190867472,7.0928744495755733,7.8111389763921579,7.7573793382993168,8.5322850233547936,9.4045073262386687,9.6378817796715541,11.401181271312524,12.309932358854796,14.775634461315946,15.806525660500235,13.401051688739692,13.953019289715646,17.305357052554566,13.986634102635984,18.475329780240266,19.297046771841433,1.3880833758984252,0.93970771118301311,0,0.027018365569931414,0,1
26,0.90168984851977541,4,4.6576032398890819,0.732437950154465,3.5408141025242399,4.2015869215144379,4.9434566804922948,5.6484608794251185,7.1753149086091872,8.0903804288211507,7.6696683113130346,8.4015490346911257,9.7543180061718804,9.1323037094988848,10.851622653682821,11.660993905306013,15.57993944052496,16.592293129477667,13.483617986451796,13.848378594726633,16.609601008235245,14.389231066315833,17.321605849246357,17.754030722347323,0.80794367498879816,1.9445172239163231,0,0.026907119758499364,0,1
27,1.2707168829192295,3.1997451363729223,4.4705101095587709,7.5447177282879174,3.5475574861562613,4.2557122298702748,4.8526066719755958,5.6728652764228036,7.689497368399862,8.3418654849358393,7.5188822450712927,8.6744358791392813,10.366548665122162,9.0926750178595945,11.081269984517776,11.235726499827242,14.879104255691916,15.696150979497045,13.146739175850573,13.916515940842894,15.18662621868034,15.398332919468707,17.208225054707881,18.077226267332982,1.3591894028831106,1.1843545860395057,0,0.025946369836424597,0,1
28,1.2282947216167039,0,0.69955160290738383,0,3.4977809046808832,4.2011649471805468,4.9607829970607575,5.5782950701955247,7.8426065740124846,8.3200066944267483,7.5350685687882049,8.715473059456448,9.2033822800774967,9.739615675584318,11.291795241300495,12.059977890290416,15.029259584496389,15.758785520138078,13.230984614032474,14.010243576135718,15.607180804654789,15.072285545793175,18.25247027529327,19.003233710349576,0.1144655607920327,3.3546809766111809,0,0.025848350545097681,0,1
29,1.8762164478525556,3.8240472264176955,6,8,3.5346225061953946,4.2574031384794351,4.8110453052277293,5.6827618565704885,7.3707249032080027,8.2238471278885452,7.6066354361916204,8.4336864970560903,9.4275927929107013,9.4851937184125568,11.087732249755936,11.962111347108177,15.192213407601036,16.349142864620031,13.416121089879306,13.97323885266642,16.134199566245449,14.737027121343273,18.013421163154135,18.666981185191311,1.9513902959381866,0.77571146987385198,0,0.025744624390935548,0,1
30,1.3329647241409657,3.7583317592234748,4.8672437118381007,5.8944239253238147,3.4990016235247712,4.2460791422451747,4.9619295189718811,5.6314116188728951,7.283370661945991,7.8137636073296282,7.5691584915031198,8.4314588374470549,10.249196343622014,9.093690628746911,10.464379808079354,11.407982423451452,14.867999181338766,15.702154836722931,13.260544231789202,13.960674216834351,16.962726669284983,14.668254726919567,17.340097213285521,18.101127684781222,1.3814097745264176,0.98104601141534098,0,0.025656991089670497,0,1
31,1.0518670125338372,3.2355184131417052,2.9453486210613842,3.6707640257548126,3.5010525115239268,4.1635161218025241,4.9181399808234261,5.7327057019423489,7.0033750336895562,7.7708725983169549,7.6278440486876482,8.6631409307643317,9.858522013819325,9.3024787862185363,11.225912858078106,11.748196238582766,15.874989939799331,16.81950511439366,13.409987633316456,13.882878153586717,15.923820386287714,15.159325306412866,17.626883091586585,18.232329894077314,0.78647586627916044,2.1878941452006284,0,0.025376003271758259,0,1
32,1.9385747397873774,3.8227584381195152,6,8,3.5756009898742622,4.1872870497036407,4.9508440013583401,5.7343300849780077,7.5540683876916983,8.2456434065879662,7.5235841981904601,8.6588943247099373,9.1017483331842861,9.7147129792487004,11.010436693933867,11.588949281785885,15.253971315452755,16.054926645407797,13.538383371926473,14.092786839217668,16.187827794060215,14.576549913807252,18.742093815233922,19.351234676854492,1.9762560682530128,0.44112961023872765,0,0.025032315135492252,0,1
33,2,4,2.8600224980301863,5.1259732338575246,3.4929057765979104,4.3076319168548398,4.8286672894796823,5.6255827572689059,7.6981669206531746,8.6143443613393931,7.5389993812886935,8.4126501726855931,9.8145463185192767,9.3527811081356536,10.674406811002459,11.555082204786839,14.292449604739065,15.344743764995819,13.219280664563138,13.692361515773559,16.234723363984216,14.416723081111723,17.943872111720999,18.805238501241647,1.3573622774325216,1.2358604328104903,0,0.024318101071766858,0,1
34,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.023487431297590323,0,1
35,1.1497771849937726,1.5205393106814422,1.3929344844433997,2.5730594026834352,3.5355087564638197,4.2238805604836953,4.9878567571801256,5.7210184321335582,7.6865366009482443,8.6339894485589532,7.7045450198209435,8.4628492025256339,9.3257485958770463,9.5835670175844392,10.82525769066118,11.335435084470841,16.354324960011503,17.240541704580846,13.761773502329454,13.818329768794536,15.704501375560367,15.119326065203374,17.284386062020157,18.08208111017807,0.37526969068827931,2.710891574966384,0,0.023433071511778588,0,1
36,0.5030822194093042,1.8213160807152564,0,0.31769963258776501,3.5525707239180315,4.1916667889255868,4.9879684127373247,5.6713840551941379,8.199794881308927,9.1381124021718989,7.7298952251944115,8.3600729786788381,9.3116848369624261,9.7165323591480259,10.977807081865075,11.684906284059112,16.257518201366814,17.228871460834768,13.191627390577455,14.11879783991575,14.788057142578557,15.309954365769029,17.326356625207268,17.224399069495337,0.11890136188331803,3.319349928247902,0,0.023252259379336969,0,1
37,1.7181699932466867,1.4868463453098066,1.1518478255228493,0.378098760095263,3.4579147079889152,4.2390340145308443,4.8585108682969471,5.6012637088189701,7.8931233328799753,8.8174310989171953,7.6167348731348348,8.648471448347399,9.7630118209183241,9.4307925708068314,10.593565354338786,11.367328436148501,14.413115506816887,15.514340094255774,13.176260277000798,14.161090929752927,16.188639483082468,14.640219029550476,18.078115494882727,18.753955400715196,0.35768876675565747,2.9143610199212926,0,0.023215924125406736,0,1
38,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
39,2,4,6,7.2514394469483348,3.6050391436254006,4.1364899383465854,4.8326944777442646,5.5070220274555393,7.416404043363932,8.3276722235394569,7.7883238056665309,8.5228061782424085,9.3200955523586106,9.6720604676105779,10.666565369860228,11.131950260925299,14.641503684728214,15.742249829439931,12.709298342732561,13.142040094438523,18.16425733718733,13.489876211647013,17.347323972380757,18.019614310869692,1.9633427956401426,0.63451201473890739,0,0.022927991208276002,0,1
40,0.82755423311147669,3.8292952644066127,3.6381305122936012,2.4993599003014348,3.4388365054824339,4.1501879153485133,4.8996330875296454,5.5878815550659224,8.3588422294524349,9.2505266503121995,7.6632614341758023,8.3815463890424535,9.5868686747409182,9.5286636781051115,10.645878374214261,11.390319324768212,14.558099417629373,15.438314369522777,13.036559685507568,14.085989522442398,15.119680769560098,15.04136678796065,18.516261914782859,18.725335899716381,0.78982889252152655,2.1465837813740247,0,0.022889899312823321,0,1
41,1.2173162531497288,3.3320476627720907,4.7919269222392762,6.9510926885381723,3.4843499442328851,4.2229722593523196,4.8887091981722071,5.7197831164703636,6.4693405985144112,7.14248217779065,7.6975813546795369,8.3615903376314247,11.112862185767776,8.4785303233541498,11.054095088626855,11.849883369083159,14.660987703939082,15.463567285169061,13.004343484393779,13.752785243492941,16.793688653338652,14.299901173306983,17.522932287877513,18.046406279476539,1.3479656232537358,1.3029493171575559,0,0.022858020783598117,0,1
42,2,3.9690252702767048,5.8706843176262398,8,3.5465104681581603,4.1817194875488761,4.8722251301082835,5.7374199896186768,6.4886717610257554,7.3292463835080133,7.6075608315239114,8.4873162564565519,9.69802039282877,9.4752130809070465,11.226652034930057,11.984654671338843,15.698686975898919,16.33039483787886,13.177500467000625,13.789606354243935,17.589175635116543,13.810575269507492,17.934797882103172,19.228063087026609,2.0126172803727713,0.11724570541322032,0,0.022666997991313373,0,1
43,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.022660688954356988,0,1
44,1.8957537499426489,1.7759593684729609,2.9353967287635681,4.0101880981909641,3.4418518619672978,4.2206087971954478,4.9580063040002527,5.5677751375129256,7.987785563911439,8.9401266166055073,7.6049894719834796,8.589209941278126,10.295442575893942,9.0360493382711056,10.47523527472203,11.212143586002371,13.90321308367395,14.963704364479526,13.12453164357863,13.961575817080204,15.683143099851451,14.726112490163546,18.055040367726214,18.508994351981425,0.84807147351652024,1.6638379308981446,0,0.022637022941603871,0,1
45,2,2.1117360275233814,1.7760992733329806,3.6372547057468472,3.4983210787865731,4.3142450646969488,4.8956259931983883,5.6020844209463112,7.2946353394494183,8.1188080131832177,7.5483890355846528,8.4137686015490232,9.4779045447000918,9.4873410954459025,10.794840687358914,11.856016341388202,16.72376394844299,17.862887790662807,13.525355870537295,13.819973212218333,15.301991651893985,15.230389369901884,17.130172144923019,16.716157781353044,0.78431365459817859,2.2368039226989462,0,0.022569237643894811,0,1
46,0.3194154397215086,1.0223703092113465,0.94052588445362817,0.03344262810749099,3.5015834902651384,4.206986965349893,4.9184497400910283,5.6029367963957188,7.917019730903303,8.6961055204715247,7.6461410829606749,8.4202738714320713,10.209254207785186,9.0949518212035922,10.527383764058914,11.165400885162089,15.170183139665799,16.002819616081791,13.310576899462049,13.624629622511069,15.404560584646449,15.123716241003924,16.862452700692447,17.795434874836531,0.08359898921590983,3.797959391356498,0,0.022475244917374466,0,1
47,0,0.62411826856840924,1.2335850563331041,2.7856312812770163,3.5379623666145323,4.2135797308586493,5.0003578190875579,5.7106390290970328,6.5637741758683035,7.3027396395423354,7.630455912040965,8.3173408313782922,9.2664595756695594,9.6874431931923901,11.060334890475334,11.618828692728934,17.765051464338619,18.336114174536583,13.809383769008921,13.589754867644954,16.525085511935423,14.911104942267022,17.399689338888482,17.464673471332379,0.11363096313084513,3.411942096743338,0,0.022303866770963188,0,1
48,2,3.9390645131125868,6,8,3.4279142614901654,4.3837717717889468,4.9575102281385206,5.5888188157366905,8.1960581293520587,9.11631806779884,7.7145649652537367,8.2243883699412965,9.6101650759864601,9.4034338486144797,10.332653027092425,11.496590851568515,14.879829166380786,16.061822083519452,12.93335406238079,13.723099315985044,15.530675408321233,15.57219422064493,17.223179800639755,17.540140319410405,2.0255682214312221,0.067010449775690234,0,0.022273922425396178,0,1
49,2,4,6,7.3069182948502061,3.5082527971706301,4.2127194712566753,4.9533930152746155,5.6293944080101719,8.1308687455533537,8.9677656171934323,7.7858471640105247,8.4561052193304853,9.2821405712740468,9.7531784201470835,10.715916893088623,11.379701752635075,15.094098891539266,16.062987274610116,13.137291807686154,13.674971359023907,16.137704482317808,14.685635751081382,17.724014554479098,18.359534082762409,1.9647850655348047,0.55520071589590025,0,0.02219532476231276,0,1
50,2,3.7873911941986562,5.9893117663808191,7.8213223295462724,3.5597776013534741,4.1455488947164527,4.8241604696109963,5.7262936600032468,7.4264071469379767,8.0081896626814455,7.6490606996005326,8.4150937198908533,10.760308820862594,8.8848552298734731,10.572101053437668,11.363391423796111,14.586560518006463,15.535484476190726,13.262091653650264,13.962075178537363,16.347588384533896,14.389435302436176,17.335417478161713,18.010499466699553,1.9725776442325389,0.46074312815184382,0,0.021915354950824254,0,1
51,1.4490097945308189,4,2.7612467895744639,0.88052267243222793,3.5622867129631457,4.1611827043931271,4.9063611124807096,5.6774922745362559,7.815394396919543,8.6523264429622273,7.730310949190816,8.4656703658908334,9.4256853683694679,9.4436975392395599,10.700237418291071,11.268505231049012,16.724263277229333,17.60276729627374,13.848253336880006,13.52936112482878,15.22399074136437,15.105150676201372,16.681011313756159,17.224073190645043,0.79303787645932822,2.1096765266228523,0,0.021779150237326066,0,1
52,1.3103569607081216,1.035228795873629,2.1961236246486804,1.5789264996918468,3.492621031462805,4.2743228798467419,4.8760508397991984,5.6016774101714963,7.7185749296472306,8.6532147017742176,7.6638783612806236,8.4804193049387848,9.6275497925557758,9.4325497744553601,10.711562847405663,11.467956250528623,14.769147936153951,15.836543160274585,13.435300755086764,13.910838102146165,16.014995187929305,14.817471421966019,18.184010885947107,18.88581247299398,0.35954477810726437,2.8718429236548992,0,0.021747351385582959,0,1
53,2,4,5.9265341393488358,7.6951065924969386,3.502168753053764,4.2148055314467401,4.9592704745608902,5.6821759540151655,7.21000504066342,7.8845892045448069,7.6950803287042868,8.3522439881120931,9.3391174709423286,9.706656397834978,10.660614435579824,11.408488167009434,15.800833439214395,16.196182745323814,13.357709419178381,13.927434991231259,17.40884579574865,14.038419885258698,18.254884363721466,19.230783387520866,1.9944194014767818,0.23676676782179884,0,0.021737699095633344,0,1
54,2,4,5.9956651313651692,7.5587511315562637,3.4480033097511011,4.3858849576889911,4.9832403747847813,5.5850651837989123,8.1001440886274878,8.729587371569199,7.3379655406222017,8.7755729285232693,9.5912607619985693,9.5685803963766372,10.435410320682756,11.054843493998854,15.407805002061016,16.285249630188162,13.140573898064664,13.693388085141732,15.139390813917004,15.941866104083227,16.780316543355454,17.618561614869623,1.9925279141650933,0.27917687586770429,0,0.021669828416899045,0,1
55,1.9139064975546458,3.8338596498491797,6,7.8988208102335733,3.4806842432225968,4.2492937932098442,5.034215981114107,5.668824291903487,8.39969311076959,9.0558043271941866,7.5936166583017375,8.5042169517509549,9.5863107055138226,9.5329574000909076,10.294312841427816,11.308869061440536,15.351446641890254,16.46166256799086,13.426119380109967,13.992228540344245,15.555752111860114,15.351578813986629,16.775840337735168,17.472967812477684,1.9593049535799858,0.67472855967922374,0,0.021613576450723572,0,1
56,2,0.97081992474772605,0.85730504062167145,0.57239807336490101,3.4752226215400341,4.2384645138575134,4.9056475612741597,5.717258401655763,6.56641787223744,7.1146962776698714,7.7249653345538833,8.4579579381788292,9.5903366451283478,9.4710300757280841,11.317855047071465,12.13027761009508,16.435921329798695,17.121354716285357,13.047985297954252,13.705967201904551,17.19580519327172,14.279112327929312,17.205542693994857,17.922183043277357,0.35277285008036752,2.9895142460957373,0,0.021595927445608003,0,1
57,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.021516371348010422,0,1
