parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9651610210888819,2.2892650814501589,2.2630032073781825,2.997033560999312,3.5862651873982876,4.3305096282060331,5.2122169481411493,5.6678940887541707,6.5108083372537084,7.3484623371232036,7.9691142482434243,8.7899307229998325,11.246466309261386,12.114888320304141,13.182349958154839,14.0994310621947,13.538618618264163,14.292169594270588,12.736551723934321,13.380613895878183,22.164007907695247,22.311012921977532,14.601004304472665,21.549059751723597,0.8316006264077408,2.0550451854244778,0,0.062941481057792278,0,1
11,2,2.3392632450071709,2.2333654157778078,2.9994022409589918,3.5895506506008621,4.3816747625295394,5.2046842209981419,5.7145387371540659,6.5256295944183673,7.3244965320874025,8.0691414638525654,8.7781692330818579,11.363429387174687,12.238446868394952,13.261494677685093,14.116870227162366,13.507808613327979,14.341603242172898,12.713971226159998,13.354488394373313,22.206326059907138,22.434698212472217,14.800275491866326,21.329133577821668,0.84780740770506147,1.8967304917949575,0,0.055759465169792875,0,1
12,1.0082334140095395,1.2923111866541859,1.6994195585162182,2.6497424661338491,3.6353168235467637,4.0908577464210687,5.4415622245993394,5.3153053420937724,6.5030645009385211,7.4105971954858889,7.6648793029559892,8.5034174051794924,10.37694976090485,11.182636199712096,13.88208060071509,14.793855713936788,13.770166112616149,14.546600860774534,12.913463256004125,13.55754536456042,21.010906773990154,20.77452282549876,13.358338055791922,22.308111845516322,0.37466515307264714,3.110196070713624,0,0.04253934206693305,0,1
13,0.98860361494471516,1.3410938163926251,1.6350966478181244,2.5802696132094018,3.6373611950069051,4.1136791896848406,5.4435692205860899,5.3204303823834351,6.4560207346900054,7.3517401335241646,7.6380563902794139,8.484376920257569,10.470340145182476,11.274552021973777,13.996051491448128,14.953262673858051,13.779191585745561,14.616019115442528,12.958241175574946,13.602074991890051,21.041891713557234,20.874180164369026,13.368724152473744,22.146615518993556,0.36710243644362445,3.2129778275478325,0,0.039566518159514619,0,1
14,2,2.4685249810052583,2.3086100593351229,3.0432739518476843,3.5963504813392166,4.4081485602512931,5.1582140321383019,5.7449934677957311,6.5330573455016765,7.3329954090521721,8.1295312609171475,8.8412457628472083,11.477166191787909,12.365113257284863,13.175144483116448,14.017670991678076,13.518135636371447,14.269280297650367,12.675128627861204,13.335904152495669,22.366870010640518,22.628619394466149,14.968698489545899,21.249896748132485,0.88003166913600284,1.6959855961925141,0,0.037679444957335759,0,1
15,1.0580809002232565,1.421970578722098,1.5835065249825964,2.4825031615004698,3.627217062454521,4.1617693896679153,5.4195688071556329,5.3252484412440717,6.3899559719283969,7.3032912656122031,7.657024770568416,8.480683070542403,10.528306588956315,11.324916315527663,14.14841956166528,15.169784898898428,13.757943594435716,14.742424040890329,12.945185752671746,13.594250938231408,20.955441091658901,20.92656281646634,13.380690636352227,22.001226834320864,0.38215228149649472,3.0086771421380085,0,0.036969771724572595,0,1
16,2,3.8580538167979981,3.980454415604441,4.4216305698258029,3.5600109318749578,4.4929585122241118,4.9052575509995311,6.3446685864198891,7.0911653209891661,7.7235448543864358,8.6208208861141671,9.4856827467207339,12.447615425568864,13.431528996341653,10.301812078542728,11.037682963965533,12.952584144696459,12.78202610300008,12.351414942723594,13.015509510374144,25.117140358563034,25.046665162180055,17.007409467761512,21.446750786079896,1.452665252926665,0.92290076074496408,0,0.03347082508523555,0,1
17,1.0821664308331536,1.3241606049701387,1.655577677690464,2.6022262236746978,3.6367451003018205,4.1074786605951434,5.4416707861521969,5.3186324909093194,6.4714142347251222,7.3704164676001263,7.6473323972665836,8.4925221852021675,10.442827649060614,11.249443520714678,13.960224079286988,14.902919153825094,13.778149329094184,14.593363119667492,12.942865235850466,13.587100071167123,21.033188741595623,20.843722946817486,13.368312855112396,22.193059852799433,0.38756863273475406,2.9241807783289899,0,0.031888334618176986,0,1
18,1.1465696724832273,1.4163081072453403,1.6564244050538646,2.5705479989341664,3.6251744466441558,4.1340915186823599,5.4247541585373513,5.3347292577356278,6.4310231459684344,7.3394891668324638,7.6352183239960221,8.5049456820852303,10.510574094420615,11.31734839827149,14.008097136182664,14.976580384864169,13.777466705514582,14.646995999012155,12.943569981131191,13.586757642611406,21.03993996931467,20.92835361599797,13.398119496982911,22.087645905055361,0.41022010425040523,2.6668425146365267,0,0.030797427425754517,0,1
19,1.9866556216620515,3.7423322643969517,3.8893473519762418,4.3168819614980114,3.5681324065836404,4.4912932602586144,4.9117922027036558,6.2989879765981165,7.0592586467914895,7.7040947425491018,8.5932742012236094,9.4392169524923251,12.375352118044056,13.36698570603655,10.494749393815169,11.238709906589232,12.970610918157735,12.8924521272143,12.384415811821029,13.024952022773419,24.930357849076294,24.876868598707205,16.872207060846929,21.426588172231476,1.4022484917202791,1.2868269832693207,0,0.030058062262841918,0,1
20,1.9758683053338564,2.3983873559102138,2.3391791494168372,3.0686172169070116,3.5911739744490232,4.3797535987237142,5.1830587405166071,5.7373034195009947,6.5593874664822884,7.3631588688256695,8.0943685807329668,8.8123454168088937,11.395818489371893,12.28530752684744,13.097844681838907,13.945346877926134,13.484280060118452,14.257083281017982,12.696220946955094,13.332493172328119,22.349131000817511,22.548828976258338,14.890340244826236,21.367763869134315,0.86614386528486986,1.7604296750366186,0,0.029256469548277025,0,1
21,1.9608372432996497,2.4174912338910834,2.3088199537310699,3.0275283149569949,3.6083155521577588,4.3764648793799017,5.1510858759160572,5.708092075148782,6.5287191192779312,7.3458383729250079,8.0780282127110183,8.8561422600029385,11.422838967081548,12.315149749979984,13.183850192374356,14.016934597892268,13.548914921466585,14.245081146148035,12.70688596935693,13.354429742468431,22.330278921452066,22.534077670837675,14.865070913064825,21.338013657816465,0.85818210465852096,1.8149143499382447,0,0.029103613516412712,0,1
22,2,3.8433765082279732,3.9185823386957446,4.3732830735910975,3.5695070030257283,4.501252436549918,4.8950352778137942,6.3237953428768492,7.0715438400813273,7.7082620839878064,8.6367637419600793,9.4898929091660733,12.456727629402495,13.438516520667589,10.397376210785936,11.149131008045872,12.985726910448808,12.805902129789864,12.340598570983579,13.025577029573357,25.065732025721868,25.018774713462157,16.992508628697774,21.398943768881104,1.4368392343014589,0.99868043723578481,0,0.02814928492324429,0,1
23,2,4,6,7.8858269746392313,3.5116267464474986,4.2954648141530285,6.8075887683444911,8.625975894296408,9.1843889522484154,8.6136423107569087,8.4749453226571525,10.59283161551064,12.365215528055334,13.386739216443724,19.370003224116441,1.5592682716431159,19.880262856911564,13.953688516491887,14.596183492894635,13.239466578814433,18.296042219206047,17.786164086277349,19.128752492580993,19.678042199791843,2.1843226854310518,0.2223092039693097,0,0.027748293591206327,0,1
24,1.9849201362878444,3.73628653580962,3.8755068995614947,4.3059485716527348,3.5643868827178378,4.4933081180286241,4.9137763036171842,6.2975039029520916,7.0481596242879609,7.7000032724623351,8.5833585388454701,9.4377099999966099,12.371823482695333,13.361086567536894,10.512746462940013,11.263987697217715,12.989933120124764,12.902641836798708,12.385346465244751,13.032615577020124,24.913001094398592,24.867579504226129,16.852898943590297,21.432854341840109,1.3978327222297615,1.3386591380577053,0,0.026942010426303831,0,1
25,2,4,6,7.677777044363836,3.4710954875348303,4.4288296413983108,6.8366376969042433,8.622208290746979,9.0978717166983767,8.553804491848771,8.513150129287828,10.526527139638954,12.335580547893237,13.316774336243293,19.61157961335201,2.1146390459027176,19.893818189552508,14.20143094069914,14.530327456366896,13.244470141977867,17.925378809427123,17.629656461954049,19.02733890830967,19.52328907449483,2.1568648889357007,0.32701658930088778,0,0.026837312048508959,0,1
26,1.0858026354799728,1.3918866104506664,1.691937171504577,2.6108825874964259,3.6272718604573075,4.1169799090631365,5.424017136302461,5.3247225880094629,6.4613786235279589,7.377014449104502,7.6669634849720589,8.5195945981695633,10.444831100713627,11.251676754816202,13.924797840119437,14.885491479430511,13.772799400066964,14.58386812479006,12.897587215549885,13.559626127027823,21.037879046596469,20.882672980118752,13.388626137851631,22.210231421072365,0.3987604308359024,2.7856172508507826,0,0.026639534267832683,0,1
27,1.9951157136334914,2.3367240950908359,2.2627345434687594,3.0133484393652754,3.5981617920567195,4.3597465747312727,5.1932568972371627,5.6966457788954514,6.5342690273742665,7.3501369008236992,8.0531127262580977,8.8014962897550966,11.340980389483342,12.223159558813334,13.211705498167133,14.062184072194984,13.538685509193417,14.285891512938301,12.714555112919124,13.363672338504688,22.23886579080585,22.422509352584484,14.766544740394789,21.404805842948832,0.84981316953310981,1.8769660508599604,0,0.026567854872954943,0,1
28,1.9966198768047045,4,6,7.346459555770676,3.5136854656984107,4.337090931759529,6.7445574577281757,8.3691800300990202,8.9225868277235953,8.4595334352582245,8.4189048358801415,10.390229255165044,12.17768441076597,13.152058567963625,19.538511729202519,2.881397725762656,19.594413614928285,14.240442407384343,14.473042364793031,13.269276377607783,17.985995616202704,17.643438882509546,18.603238031303817,19.650917235955049,2.1088906504724609,0.66288963353307495,0,0.026531224777024642,0,1
29,2,4,6,7.7556673843802271,3.4967735487927158,4.3330633927065865,6.8439759393983728,8.5998980192221399,9.1404634041335662,8.5842204515657805,8.4441950926895437,10.531108189532105,12.289612268850655,13.309876539279243,19.569769720175039,1.8666275601498177,19.929286360204721,14.120699154647156,14.624499157439802,13.276386275927553,18.049257652301065,17.61022895734089,18.970072692843004,19.649966969299534,2.1664293693199581,0.27778412095835592,0,0.026304901030539715,0,1
30,1.9963686356001598,3.7956116846967141,3.8426722117969372,4.3177084406965918,3.5716352411341243,4.50004573240036,4.9047489031412086,6.3020421406460621,7.0450154047549223,7.6882207967210263,8.6215285394813268,9.473489337614156,12.427775877414085,13.398681923757181,10.543387930942384,11.273927352949899,13.026588227637165,12.868526565074058,12.350853238613714,13.041851121075998,24.938035180070056,24.912472477988032,16.917786744547065,21.377996177961386,1.4106676029375578,1.2039359194940515,0,0.026072033419870348,0,1
31,1.9890212434319809,3.7910149179065891,3.8427110917034022,4.3173350873863416,3.5723630671960742,4.4948725685635633,4.9048895842124542,6.2998163713883724,7.0470398008191673,7.6883724953813388,8.6084401926904857,9.4677100716198925,12.427006661357604,13.404701443970831,10.512243516353404,11.265080687370292,13.011958864598876,12.858644422852615,12.364973491956491,13.050107730647552,24.972682834882683,24.934262807580229,16.911953172489394,21.392283902740925,1.4070504042056899,1.2415898185112291,0,0.025926927414645407,0,1
32,1.2822180234504224,1.3276635147661628,1.7069853984141217,2.6300181987052205,3.6252445057112568,4.1069063541743507,5.4390324510472512,5.328849424944873,6.4690696288569667,7.3871125442664738,7.6619989956952894,8.5126157398597577,10.409815208213876,11.197178846285562,13.937401425851856,14.850570482898624,13.769079021320612,14.597190788761187,12.905130913551938,13.55509625291114,20.977212556784973,20.810585388182357,13.359997605786965,22.254426316889887,0.43796016814869126,2.4806359295241309,0,0.025740792965433947,0,1
33,1.9693509410906693,3.7678717193585824,3.7600412993906085,4.2573106756184558,3.5883863762865822,4.4835609442416651,4.8888607157947259,6.2617483087544432,7.0138380635134876,7.6597139977902966,8.5948745690505106,9.4745898390749534,12.430553542649973,13.40442480599782,10.631311551338209,11.391116170043524,13.046343880616373,12.876004876212733,12.373785554702129,13.074012389259789,24.922769301150634,24.8906459655954,16.862116217061086,21.356406241498249,1.3793818952771271,1.5798935574060282,0,0.025468805873467913,0,1
34,1.9984254212432144,3.9993807210763355,5.9992112893491738,7.2952328677227838,3.4778072307673278,4.4214945909971597,6.7090276928308361,8.3748033863530029,8.8823503264402621,8.4552527836179969,8.469232440991421,10.371154803031475,12.228351819093598,13.195346079862761,19.102618520757915,3.1285362206462843,19.373138329079875,14.221497418079514,14.371442323062247,13.251603281490128,18.235865331958543,17.98003530605553,18.644006932724334,19.692280403032846,2.1034765298976854,0.72291876616551654,0,0.025400277030985387,0,1
35,1.9998743199519267,4,6,7.2327199450734696,3.4509495332684712,4.4729373723473618,6.6618708761105481,8.3505140655678751,8.8499860714022951,8.4588686074188875,8.4956604503489839,10.32629093307253,12.256045698018506,13.248335379755323,18.471175002297141,3.3768265507289716,19.045273674661995,14.164007034630076,14.303345977112846,13.25112733486748,18.674439804585731,18.444644199321708,18.640938179261038,19.824433441411603,2.0971291944279429,0.79723307941029109,0,0.023741237254614564,0,1
36,1.9887479572268898,3.7948738638779966,3.8826785841772935,4.3464936820461242,3.5714761187382384,4.4830187889267679,4.9056634745813419,6.3027219297837611,7.0613119666200177,7.7035919898602474,8.601171950008192,9.4710014567812681,12.411181652714019,13.391643623664315,10.454803656827991,11.193968753481251,12.997619571373376,12.832596882467005,12.365123023737322,13.0398538703153,24.998245177571036,24.934300854547878,16.910603629836029,21.433272359733198,1.4155392077728257,1.1582751906163793,0,0.023673169642796386,0,1
37,1.9824990373311988,3.7281462532545055,3.8027672493221609,4.2637123839577962,3.5739983438539489,4.4931922619823803,4.9124604079965097,6.2798343524555387,7.0287959105262221,7.6767204527274897,8.5827873958115326,9.4431445070483306,12.380442705257613,13.362019623835426,10.648479485476262,11.359051926887069,13.032170973567117,12.936609007884766,12.393380777442696,13.05105291967662,24.835166212082484,24.808441194612136,16.82829762116738,21.377630351678668,1.3822614830193967,1.532979701735266,0,0.02328171750622382,0,1
38,1.9993285021127944,4,6,7.8021105679121572,3.5149699496836835,4.3014528431307415,6.7563588553686742,8.5666772386837788,9.1261530166922178,8.5896440469680098,8.4885192409496071,10.570831373817601,12.370754895240237,13.37883827120859,19.194633876319237,1.8066072676734795,19.723572839166671,13.924248454144173,14.52182885665235,13.22468513166563,18.423076758620525,17.933495476056983,19.081174737041962,19.702907361737065,2.1725924713955234,0.25576344214729746,0,0.023153077665000334,0,1
39,1.9524582907459038,3.7876062635663295,3.859190577387412,4.3216722403360697,3.5833924467858669,4.4883349421391499,4.8888478916673757,6.2898277350683642,7.0553155405172756,7.7002506504887744,8.6194917143479586,9.4857272168713536,12.43138419805863,13.416598130464237,10.494186974334596,11.236808890423449,13.017437421122915,12.826847006608158,12.362438355960697,13.047023008452976,25.002954609178175,24.943961708381835,16.925234099916864,21.403223033426237,1.3953113249089806,1.3762020113049565,0,0.022407460915998618,0,1
40,1.1341771497963986,1.4176684151301697,1.6362865680827055,2.5472228355293685,3.627584871214768,4.1454643760693211,5.4230337743018113,5.3362597785076629,6.418772707843452,7.3238074670170663,7.6539330366907077,8.5032342024317362,10.539918098743904,11.343286750232201,14.030361545067981,15.032674844633679,13.770456093003714,14.65778246550965,12.936208644159429,13.596224273037457,21.06420255371965,20.983183410255307,13.418247112473287,22.048607321945866,0.40501704563803931,2.7210166638266786,0,0.022254392872415936,0,1
41,1.9775383583808623,2.2769622666214477,2.227634444553122,2.9700694229087574,3.5962548770536822,4.3471377628329027,5.2053630556104631,5.6681773194859577,6.5160807005061647,7.3403990705178783,8.0169471189746293,8.7718306518251374,11.273651496876774,12.152070396998745,13.260893955499233,14.155857500749407,13.525094962247628,14.33047033396341,12.728551912559572,13.367712569796344,22.144400840535578,22.322068732024064,14.656746659585245,21.450506909623424,0.82759746265755063,2.0983697692047465,0,0.021896695310182977,0,1
42,1.9916591239091213,3.8413554738393985,3.9036156671913518,4.3697360897963495,3.5709855146702814,4.4936898317177478,4.8972398929372458,6.3178220197997295,7.067999396204792,7.7052615377829881,8.6270406467605341,9.4900500184573531,12.452049325964477,13.431398344205171,10.406292271342343,11.156311278084919,12.99427073040227,12.800929411006278,12.34487163308826,13.034968763902977,25.064165040624275,25.010062347899794,16.975687810185491,21.409887204781107,1.4310393122182812,1.0373414441903637,0,0.021644981344796269,0,1
43,1.1488786584057604,1.4212735309799307,1.6900734439671525,2.5940989319621428,3.6217197296624195,4.1276172842389762,5.4188814480659904,5.3311633744320162,6.4403240516093074,7.3594192930060762,7.6466545842764955,8.5235210316635683,10.475696941593267,11.283043219514061,13.958872317182312,14.925229459500976,13.781426514429265,14.614673572883859,12.9097430789895,13.564337031733894,21.030131350311443,20.905710243590349,13.388536708513419,22.15572467361892,0.41478694349903489,2.6221415222662801,0,0.021135063520285276,0,1
44,1.9996312110066656,4,6,7.6441676096273312,3.5068097491138555,4.3227299200463385,6.803844631667987,8.5254931430140228,9.0795488842759848,8.5489486679746918,8.4445230600290255,10.491782019834584,12.262590630231351,13.267789639861714,19.508237866049754,2.1405073400571046,19.791913979169291,14.123490259725212,14.566527403316819,13.263292934565415,18.086117932034867,17.65943307679164,18.879135297188981,19.660734740849115,2.1504830100800407,0.35065740130822737,0,0.020764676129951625,0,1
45,0.14063221702518883,0.46756251096131601,1.2593255510999819,2.5144368769059091,3.7677924995035794,4.0363822888243766,5.5593291351173528,5.191671439659916,6.6879625030021268,7.4395121413834975,7.8854353286419823,8.2571746866390203,10.201439176525588,11.019827139034055,14.175315029491118,15.054671035658901,13.67249517382491,14.550723548340988,13.041874353311639,13.679389733590112,20.915164418685933,20.406858998182667,13.342164799393391,22.312774632866006,0.14217675719630288,3.4359405945533847,0,0.020509110460608198,0,1
46,2,3.9926926094361828,5.984915576611181,7.4408512998679539,3.5504638942329461,4.2705599101309053,6.6757306449805611,8.3594689850793831,8.9403736980343407,8.4694019506651443,8.4456535652327656,10.469522391252337,12.266582122522928,13.234892936680767,19.445434873854847,2.6072103023401962,19.558380396914014,14.052334442292405,14.435000608457685,13.224489870301046,18.211929135398581,17.788014577720414,18.750481296307772,19.640900769037657,2.1195879370504986,0.5763963604226372,0,0.020482373446232462,0,1
47,1.1578992520037903,1.3423992400775668,1.6442398486077896,2.5620758632836926,3.6315187334709691,4.1399953844558404,5.4250246486182698,5.3275091299614266,6.445455189188845,7.3575005920676677,7.7132901396116473,8.5002819972556178,10.464766156134568,11.255436706784424,14.010534588855545,14.997752689437519,13.739349743646168,14.645740795093305,12.891973906822491,13.563803977609441,20.994803205721464,20.898153111071775,13.413244919301787,22.150315931763579,0.40353836640553126,2.7389660954103849,0,0.020061746538600992,0,1
48,1.9954985375173597,4,6,7.3897071851964613,3.4485433158648893,4.460127492000983,6.8442724497705898,8.5003759042784601,8.9931275186582695,8.4972053985590161,8.4513329147175451,10.361957323894215,12.178429462542272,13.182303316753593,19.415841999721874,2.8207796594785544,19.638687872566823,14.383488306875501,14.527792999441582,13.298834580619536,17.925079495246273,17.68739359329528,18.68321319883864,19.645604163807207,2.1152440848338485,0.61678652317405802,0,0.019880307299945908,0,1
49,2,4,6,7.506862355618745,3.4618359336574995,4.4341842217947667,6.7776333444365298,8.5123127316361717,9.0038340081408208,8.520103437779337,8.4856531515156242,10.44101966545705,12.28251419424236,13.275271938233637,19.162457456371392,2.5935949971198458,19.573307873936272,14.192698515219851,14.460967849862127,13.257536990667537,18.21534358802834,17.928991776499828,18.841781031637286,19.67265001878053,2.1329406736190881,0.46929562748116349,0,0.019830310770274421,0,1
50,0.15450817325775562,0.37891748705460937,1.2237925238227323,2.5227985597587765,3.7844767393053584,4.0123085208224767,5.5854400874440513,5.1757422095581047,6.7185476140798901,7.4497565726473001,7.8891737421940498,8.2276933391690896,10.167022024393169,10.982610401620985,14.15882001365981,15.033895185028909,13.672192561019028,14.510838470265913,13.067289903309842,13.709180593562541,20.943866848640486,20.367269659776568,13.315387609372195,22.369670304938989,0.13852305677380483,3.4924774936381335,0,0.019607860946268783,0,1
51,1.9997708869689781,3.9933818491785744,5.9857446983293263,7.2298505226942096,3.5289043664111603,4.3077444310111517,6.6715339784219641,8.273379082807077,8.8579493246643466,8.431545958737459,8.4064016631620788,10.35300558467344,12.168826146438144,13.156420914287315,19.214122204815393,3.1502944467604914,19.342163495416774,14.175052450790739,14.423384837459,13.266034701589373,18.275804738992861,17.904877798729153,18.511040687921511,19.7427335149493,2.0921160443377045,0.84694173639213766,0,0.019522970749768463,0,1
52,1.9214935934937494,2.3091282163991105,2.2722231763940433,3.0007465063620722,3.5934211543011387,4.3661267890333901,5.1998177186612038,5.6945454697872862,6.5305121784312608,7.3479029655159502,8.0399584285895696,8.7938793485827702,11.315129910078184,12.193907316842072,13.21367787462437,14.0917305115101,13.519492317129846,14.311700132848994,12.725254385134681,13.359445715141995,22.193571423195412,22.380494207847757,14.729929949276196,21.42502127967904,0.8225625690903523,2.1632419873350783,0,0.019279708704801904,0,1
53,1.9358493155278185,2.198473965538978,2.2253080409800297,2.9990872147409067,3.5793902501650123,4.3221201231263535,5.2628200072518059,5.6665222561658313,6.5518497647617284,7.386039144375534,8.0025778459085775,8.7243787039918477,11.157956962898165,12.022867557358174,13.196991511063036,14.105623861071395,13.528878577121311,14.324909224715325,12.714591602806992,13.375268219222862,22.07578319236859,22.202120086081319,14.55093390145972,21.61185645425892,0.80464934953335332,2.3938518941872386,0,0.019176272968518863,0,1
54,2,3.6745066374626196,3.7989355724044116,4.2399334831939113,3.565570014225055,4.4921106330524214,4.9270698603086318,6.2686418844723679,7.0233365655615687,7.68126720046721,8.5693063969343672,9.4032007454321924,12.320792311703061,13.303203526792082,10.651651442024356,11.41704591758954,13.00531637887941,12.980846709573674,12.39023264063286,13.03821993626015,24.76738770075297,24.744724599834168,16.757625517186266,21.414802024648207,1.3757049407021116,1.6174699694394299,0,0.01912529376905624,0,1
55,1.9877713803895334,3.7337659118377782,3.7902283056178265,4.2733737534052967,3.5705901758969043,4.5006838904943693,4.9224062497555012,6.2881589998599994,7.0361649443299443,7.6829655422387555,8.6038643725747406,9.4436438716478754,12.385322863490561,13.357382407973461,10.641913151071645,11.360261430970862,13.046725455243021,12.92946895630552,12.373386684357724,13.054635522431989,24.832290260056634,24.813925764132872,16.845660737493777,21.378511573930059,1.3849278610138853,1.5018586395586593,0,0.018995789780405649,0,1
56,1.9892253789904213,2.4714204367530308,2.4059047794884116,3.1088476644448018,3.5789573604201705,4.379879145923633,5.1702105088500447,5.7595235139570304,6.5488941007842909,7.3567355300161799,8.0673533961494748,8.8350199173999719,11.428570279227726,12.313055653224257,12.978278393270584,13.863066900033386,13.445572379102652,14.221804826009212,12.698850531174067,13.324230984951933,22.445140669589449,22.650176849855253,14.923497767366207,21.394136546329129,0.89205896627411851,1.6644204871913615,0,0.018828390496026151,0,1
57,1.2228827579554375,1.3278789443960151,1.6699325997703496,2.616240792967802,3.6337222599316821,4.1056990376224221,5.4559506565006375,5.3390486314000638,6.4568615685666284,7.3460939139383905,7.6081175809877042,8.4917492140970836,10.499100378658984,11.290963824463182,13.962008573939841,14.887210124384135,13.79218423502366,14.595882678119327,12.982754660425268,13.619525586337794,21.09031711180031,20.908068797700416,13.377695229916421,22.145495077015617,0.4214892023678774,2.5759423022011925,0,0.018685376374220065,0,1
