parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.2480301048285376,3.2507804515192444,4.5116239751957767,7.7769150962440063,3.6048821877041686,4.308358429147213,4.872490223327123,5.7405089533835074,6.8240733982362887,7.530107162963251,7.4252685130616713,9.1512751104759307,9.3950049252238745,9.5113192919974772,11.012801083714232,11.879905991937076,15.324117373624237,16.175135545308823,13.38375280315346,13.955103936382645,16.766057370259759,13.972320900970621,18.5471292372224,18.876408788029398,1.3898954572341466,0.95085626150406644,0,0.028348183341199429,0,1
18,2,3.7360605911976164,6,8,3.6216776359595149,4.2473410979472135,5.0784464201143793,5.8002379907100758,7.9581869737113902,8.388476573952218,7.5965312012135335,8.5790462462104493,9.0797038576835689,9.8782330774722116,11.45726059868433,12.104364418903094,16.569877139746385,17.463618990151133,13.364288497585894,13.980294661204843,15.474061585687368,14.948507230657338,16.343123729338622,17.459902833180657,1.9848054459149223,0.36089575346560387,0,0.027354536378938029,0,1
19,0.78765408971291595,2.6857597943896723,0.56685515075629567,2.8906415384673987,3.5036486695658255,4.3097335272176238,5.0461094297716436,5.5736785046566348,8.1438420837567556,9.094943858024461,7.8022412946702335,8.4937792597980888,9.4327108010671434,9.5637858537172349,11.246202904730112,11.924196242427904,15.130795676147468,15.917082344621937,13.525876337061206,14.369535836521706,15.400203689448011,15.047516766479665,18.043915814906565,19.088898700631884,0.38292765561653253,2.6570459144362575,0,0.026848632199784301,0,1
20,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.026707917626801008,0,1
21,0.4621795322202405,3.5551232829269459,1.470714002631847,1.8154978489176818,3.5215064288363718,4.1901447617536567,4.8659278674453663,5.6565801743171216,8.1121287214563722,9.0319624003929473,7.6661518474609442,8.4760368650797115,9.1227229651595128,9.7033832814639727,10.736819812128806,11.49164217048331,15.695464421955426,16.559373859889547,13.568657749729329,14.236157030019152,15.55802084552435,14.915527512560736,17.874587771379819,18.61345190724445,0.41017557485618716,2.4416010645982671,0,0.026316237729978445,0,1
22,0.92431188291673316,1.5842598029937693,2.7992190376075015,1.9556022547961327,3.4853888963787449,4.2409008777164816,4.7715716149495613,5.5546336413843971,7.0545772274524321,7.8628644544528372,7.6011882877343488,8.7690403873186717,9.597534289765969,9.4402844966622155,12.127005169459212,12.780861383652592,15.717668693671635,16.793380785915826,13.063078907690572,13.690316783336987,14.88186513243142,15.359927494801505,17.541671960330731,17.968922480604522,0.40346334204903933,2.4892193701180543,0,0.026290518460107323,0,1
23,2,4,5.7012160417792614,7.7049012858384573,3.4959212252719807,4.2114191976298221,4.9360731564601208,5.5837072705518898,7.1370337245830804,7.8317239568965773,7.7363358025807951,8.2911887075899404,9.5813460218614157,9.5268764229144374,11.276156892003383,12.028386495228354,15.169035563169391,16.09382530205858,13.114981237180787,13.817400807206985,17.249752694975424,14.207825750656447,17.726104353384361,18.495617560942971,1.964488181118121,0.55546482444460066,0,0.026022127537595169,0,1
24,0.33717428591891929,3.980458755608169,1.6298553239807754,0.9727785920361377,3.5102459532054948,4.2142716015346435,4.8030107588912578,5.6680184356109962,7.4685099931889924,8.3428044327102189,7.6276738556669255,8.5184517927867933,8.929933498124516,9.7543968425695127,11.281235124093143,12.114783715615644,16.453101883166159,17.381805949879009,13.624407159920308,14.227651234239042,15.84043978579767,14.904205682895517,17.453916249532327,18.465514686537748,0.39842026929819657,2.5232502593115922,0,0.025987742886428161,0,1
25,1.9304462634243675,3.7595113029926726,6,8,3.5877235188348515,4.2369720523840693,4.8989647646163634,5.6272307691761627,7.1607003983639288,7.8558404664912898,7.7544692674426496,8.3751941058941011,9.4150536296019141,9.6575858340519982,11.748556675476486,12.526446670899658,15.757548310763845,16.662403425291114,13.251942099305589,13.756622323732493,16.046305201336395,15.219763532828525,17.738017742645479,18.313089869225426,1.9597206862418359,0.64683424595266759,0,0.025585837249392767,0,1
26,1.5006964131045073,3.1975418872000843,4.8803738827890264,5.9630632131681205,3.50489698403516,4.3302322931971426,4.9699326022116841,5.6236599965736582,7.4658469904231222,8.120861380006529,7.6743531284311963,8.5249697082674913,9.4927305368138519,9.5991414489057902,10.908793640270504,11.789992084430674,15.266212599208147,16.105365259161118,13.293641360221574,14.028842648721872,17.008475696968507,14.07244786649642,17.709864908005532,18.455801067530427,1.3476884172833958,1.3093999698366836,0,0.025338505131390462,0,1
27,1.9711155688850244,3.8471741041410801,6,7.6939331850515886,3.4807141454033874,4.2433806097972431,4.9161158868706432,5.6315706257905704,6.8773623101497012,7.7056471375406028,7.6304494948265047,8.4879530584273297,9.8237641147264991,9.4026645050089765,11.113568266920399,12.06659586818782,14.82221121689367,15.971320003322862,12.994714894373208,13.630388278277694,17.318057488436114,14.157146069937699,17.737045486629974,18.483597043404266,1.962231962802137,0.60190026962145016,0,0.025227286401001373,0,1
28,0,0,0,0.49231817584443438,3.5673088878444714,4.1738442579460182,4.8690219901536871,5.6385862084969709,7.1990365989606779,8.0209217228116998,7.5509081010923529,8.4701714377492703,9.2775609390659941,9.6430261965488562,11.851202107189769,12.417565025557217,15.755800040607047,16.568336178865451,13.263920421392616,13.941718640805874,15.819861607209498,14.624731823594839,17.972181713774969,18.469129292866672,0.035493344195843213,3.976894227711524,0,0.025043853327525348,0,1
29,1.6564450341506611,3.3118153320251644,2.2500999160864352,1.9493082563673405,3.4945021901615059,4.2748775412445941,4.9159151339819971,5.624230949084092,7.5555133217839208,8.2775206037098314,7.6858532092471226,8.5230188301553955,9.2695480308682718,9.6396154282788071,11.042963520851313,11.831554354882593,15.62558917908661,16.501077637093285,13.237836090109523,13.923389798085982,16.287100542765653,14.572472503412968,17.661456161943654,18.310459104453752,0.77836281923946371,2.2637147356756322,0,0.024967965038767755,0,1
30,0.84255702123605514,1.8823198442172873,2.4700297369409929,1.3611144981116057,3.5344994915514509,4.1293949772028267,4.9821616814587077,5.5020572901940712,7.9067451137696079,8.7164132662616058,7.6414651044282689,8.6455509142950042,9.5156866965124163,9.5869949279103004,11.241178025584391,11.950204935210522,15.218775342297798,16.118236507891034,13.24775337545676,14.074973294768311,15.63103249761121,14.8306434432975,17.604767452348248,18.340558391961622,0.35987246081277291,2.8944384126998122,0,0.024734190060452584,0,1
31,0,1.0493190909662338,1.3770382779658132,1.6276547204356109,3.5509674340749173,4.1269081178143381,4.8517840543317181,5.5664372036983218,7.3920453569964737,8.2321583143541393,7.6282382711710417,8.6164942281140693,9.3690679856456658,9.6433368311076908,11.860744621940674,12.411422389196805,16.073253018225856,16.855425653208993,13.243464303106736,13.952002432273256,15.375510626448946,14.980067600081773,17.476149517627853,18.068767275929851,0.10818264592151802,3.4498772893724796,0,0.024526733457721266,0,1
32,1.9825368385244013,3.8733163314035197,5.9408693245999284,8,3.4994606315744501,4.1612569774900807,4.9102547886132299,5.5880864519981044,7.0026375114995227,7.5474095646076407,7.6725717590936631,8.4654671969108559,9.5694687489762025,9.4919566350385143,11.485574488322378,12.258725639746118,15.643755287559006,16.679008232756967,13.505839374589723,13.912350696759018,16.63109277174458,14.882937215018812,17.551482540259666,18.410637602159092,1.9940563939806399,0.23564461455276495,0,0.024511856254411709,0,1
33,0.0039044462406571112,1.3121397854209973,1.7001608354149584,1.2113078609084427,3.5241970813967889,4.2427753154433949,4.8522377792541356,5.6370387556029034,7.0807009308274962,7.7680830238895382,7.6009828254436549,8.5910758569048582,9.4578369525618307,9.6264149690248395,11.474358885163964,12.338488043325214,15.569279879066567,16.589578001277179,13.348534002670336,13.957698297613815,16.670171421852864,14.531641801224014,17.491636339893081,18.50421084119667,0.122712591802991,3.282987070867593,0,0.024493538995559103,0,1
34,0.30197714478728588,2.4046382831327158,4.2349985225897981,7.4466562962313096,3.5414855492991677,4.2794292178158004,4.7169124806160951,5.812464096705467,6.9969746680010561,7.5684716856878476,7.9628307312984825,8.2783106195594236,9.4301276604604762,9.7437104668332761,11.033268002908489,12.08708774208897,14.851668495497846,15.802240681711055,13.082569348992516,13.370544429747387,17.573874930428794,13.496978049048769,18.893050807619534,19.4720103625781,0.86068248162457439,1.6591435232476792,0,0.024400905090843073,0,1
35,0.2433117242667325,0.46128214381924254,1.9210152139964796,0.77242160137460647,3.5005296353470574,4.2110534532515427,4.9946791407566273,5.5328215647783736,7.5679230593900142,8.3977027488948259,7.6446976014523171,8.5670203940942606,9.5752622784531134,9.5622991514898903,10.742544441410962,11.64530879389206,15.003025360734988,16.083616170651702,13.364603555102915,13.999261470053687,16.734707921213907,14.448183082851239,17.897208629645355,18.406436951691287,0.098497534640485426,3.5723142562061723,0,0.024316210513514909,0,1
36,1.5687544906625113,2.4082033650684487,0.46799721945465406,0,3.459098451538468,4.2527399271818505,4.8632819556616358,5.600433570819745,8.4036641041101152,9.3496778538999479,7.7580619629088661,8.3447265356933364,9.1605765447985448,9.6860654303376137,10.732288825678719,11.182801090222425,15.372990181556805,16.190996741112819,12.956779472200942,13.705493851109946,14.930703036034837,14.994692562105834,18.026366395815494,17.971847421815905,0.3581996710751954,2.9493844268220597,0,0.024124153012540707,0,1
37,1.1078641526513318,3.3031470038436619,4.8407063845485405,7.5371038407496007,3.5703398378072229,4.2800382339324523,5.0352460729423356,5.6797199952063737,7.2990058774728581,8.1003822914053014,7.5386016529591355,8.8248496822710827,9.3211483593167319,9.6571377183005325,11.027874105640162,11.710850316011731,15.783271597723994,16.587562252236687,13.38827351305393,14.234045459947016,16.962721661037129,14.032090623128198,17.638176492598916,18.258220699268563,1.3639144459432484,1.1456762274478678,0,0.023968680544661843,0,1
38,0.086665820848897873,3.8128001334117019,1.5925881178936059,1.5199674953626805,3.4953764595639294,4.2874189043479314,4.902305374087514,5.605997259972888,8.4714208720217226,9.5631937624221983,7.7023915417225437,8.5201701378624168,9.1045913004697887,9.7237974824077522,10.625304988922291,11.437290258375191,15.751868484554723,16.638551603724796,13.842216158825545,14.500657527445455,15.043352587277061,15.235408370544802,17.791369570927944,18.740356727116289,0.35197702799208064,3.0214874762748281,0,0.023919845972397755,0,1
39,1.4213059846362834,3.2644422708875589,4.8858569870051545,6.0924812394581442,3.5370264765435575,4.3017217663179927,4.9737216509232862,5.7355497367400421,7.5192763646176326,8.1561267442993479,7.6740267574473648,8.464999490707612,9.2769984475024341,9.7639702607142009,10.818209571367953,11.692504061152633,15.231997602322982,16.310015278924766,12.909343131178826,13.523386385129543,16.927046158001282,14.177579873333039,17.570196456860373,18.127034561729975,1.3446291574615705,1.3642095327882615,0,0.023916091043148756,0,1
40,1.8942563392413274,2.4303853433198013,2.7836502194052448,2.3493113465640048,3.4660183319179456,4.3180830852914305,4.9454896543836986,5.5803564409979067,7.6867791134830172,8.4675739827444527,7.6908364089565993,8.3217434022918262,9.5886806447400126,9.5152722518661559,10.75747708725814,11.509936214137239,15.206443562539068,16.032134339241701,13.053731975213083,13.729176489099261,16.677508395804708,14.246953521556049,17.319328310041531,18.025081806062456,0.80220946807603322,1.9838644494738764,0,0.023781335502516925,0,1
41,1.2032494889425918,2.2981818214194183,0.79612585503010236,1.4229682382043922,3.4792065469800675,4.2472835637452047,4.9005254987047113,5.5907848568072902,7.2159018013756295,7.8865563347484597,7.6105684554530075,8.5374387148501647,9.2747142726045162,9.6166733322780757,11.454436054427159,12.203615999222164,16.071675020659917,16.7260141727111,13.174780312809206,13.898910405867495,16.23141366209153,14.573556447839774,17.467290416431158,18.139195286151512,0.36376094877226295,2.8210073186822653,0,0.023644156452383019,0,1
42,0.79425313185565483,2.4605363598185992,1.8608848286846256,0.97972509552035025,3.5005806191148627,4.3339838538121924,4.8988357069110613,5.592849376467802,7.8098814444809088,8.8302404776551384,7.6277298148181973,8.5569778343260943,9.3525595992016086,9.5552649309460111,10.906952890874129,11.782203857595819,15.391378463058981,16.417823435679608,13.498944213231921,14.092767794182977,15.440357389890725,15.000170238877946,17.990662206737941,18.469887362336735,0.34792760512426435,3.0627168064910384,0,0.023506511662058138,0,1
43,0.29286137880952057,0.35686958381238554,2.9042308358169415,0,3.5165348892417581,4.194019157205588,5.0036045509500653,5.5356191272604178,7.2597349590453941,8.1539818409514311,7.640085541608804,8.6292752834642599,9.5121049615656865,9.4273520207273087,11.270890815827029,11.985365227764749,14.559077700173448,15.999971350998296,13.084804461594883,13.870988372224971,16.683842925867395,14.450643415857249,17.955798687090592,18.645524620616538,0.11463512755791005,3.3848501299931715,0,0.023334682548654791,0,1
44,1.3401738686760394,3.4733100106986177,4.8515137477200048,6.733153911851355,3.5443923624686162,4.2787995009770752,5.0377347807645965,5.6588744439674086,7.2200649239232195,8.0436100392884011,7.6439055149666464,8.5223851079469402,9.6212509941143693,9.5172351904674883,11.146568125699471,11.899343491935106,15.625847619986589,16.456373759119817,13.309105734721722,14.142494537598187,17.112810396237297,14.116365435818329,17.378217485532247,18.138247224547651,1.4067504942476008,0.85095297772330691,0,0.022973564617456921,0,1
45,1.9678904045825949,4,5.9651646605850148,7.8195275088628842,3.5240802118013499,4.2122262215899688,4.792226901401051,5.5517101600147338,6.8107281833993731,7.607931401574449,7.6950960656928,8.4737188823086065,10.204044984492597,9.0628578440474481,10.846141367247144,11.55917724929396,13.990253595417645,14.840014762102573,13.115771930664785,13.849632513219104,18.054497586351093,13.644670056170776,18.355464140457581,19.224240641002602,1.9987520177900608,0.19720135950282139,0,0.022950486744502542,0,1
46,0.80115769386636171,2.0396102456659486,2.0937068397540388,1.8911986525646951,3.5218808339473298,4.200010372684357,4.9083893432304722,5.6129918903931131,7.8623275095375567,8.7692633623884646,7.6925884340846773,8.4649430087323694,9.3611168722905536,9.6551352192856417,10.886260569978248,11.57218764050889,15.244832360952261,16.22219738137423,13.352091703477342,14.056049843321039,16.110550936928242,14.652159030808262,17.940850003818817,18.52881952253502,0.36609239125177262,2.7716660511276925,0,0.022899334791181031,0,1
47,2,1.8049730497988894,3.6977226464131365,2.0491135022283,3.4987803117167697,4.1977924698042592,4.8591631109800799,5.6794193106019923,6.536322521243374,7.0488776019133255,7.6242256095196819,8.5850891888511427,9.6959385782299137,9.3408945182611518,11.657013942534046,12.395495042882258,14.984408252076339,16.223100673371231,12.818253058491241,13.589888621867418,17.32157532162957,13.982358834614656,17.629733425467819,18.343383893964521,0.81084252594151518,1.9133104091560578,0,0.022797690075860841,0,1
48,2,4,0.85613460670927788,1.5020093324212551,3.4494876407226154,4.2811949446200179,4.8808355512145871,5.6680871599004581,7.7091663524696017,8.4646955063112372,7.511545891702827,8.2302209847506358,9.0040910825624003,9.6134603009484056,10.817088824979557,11.709409356744144,15.616145659160281,16.400921069390758,13.242757029040897,14.12789656674528,16.120065227725338,14.520361652615279,17.865978437803971,18.510288215525232,0.81562351340040118,1.8741153419679735,0,0.022790971734423984,0,1
49,2,2.8903006780418177,1.6441065978952629,2.1319654897415661,3.450217640864186,4.3369366669065714,4.9426246244536927,5.5524694835540469,7.279964571040475,8.0108838554436996,7.6705804826842447,8.3321064787450769,9.6106142389645441,9.4404496802016222,11.453438920136108,12.345263672406793,15.643931519607504,16.415597996058612,13.18230990466544,13.852525504455423,16.042764348162024,14.661331158094372,17.453854020715493,18.074864713833232,0.77290288497977211,2.364167990269491,0,0.02226525213871999,0,1
50,0.43461248621007881,0.89457709058472268,0.51077562532467158,0.30857200151403102,3.5237344803263606,4.2811040212720801,4.8944777065104574,5.6320241353999299,8.2260509053734676,9.0915004854501937,7.667891196929836,8.4255503619349064,9.1757564722951823,9.7964617269142114,10.700127588776436,11.315704313842048,15.139862934573225,16.032304562539281,13.040435470384317,13.729202008370358,15.740171022033751,14.711283469373491,17.848533784415551,18.234805262525978,0.081499041028154182,3.8275852745971641,0,0.022197523576434744,0,1
51,0.9044785535434775,2.6567201816659201,1.5009891752313924,0.48424322657431845,3.5167868329851113,4.3096643920076483,4.8244204515857225,5.5776244453392758,7.7434384006145134,8.6895315029964166,7.5694065884948127,8.6479522609699178,9.2159814607918378,9.6234542403083623,11.250156995222618,12.107117817679864,15.413661557670732,16.396045702145038,13.43206275354925,14.088239243318217,14.981077464513918,15.279473372737082,18.225285984372391,18.659389751962124,0.34060851663299274,3.1702966994559687,0,0.022161057054786507,0,1
52,2,4,1.2941041313012314,0.96764877820830386,3.4116431906648255,4.3504435337971188,5.0216677684650133,5.6776580040452114,7.3705790908084428,7.9532166657709693,7.6202015685845428,8.5373572022211821,8.8916506771095793,9.5931514027836275,10.882102430458501,11.778720377363303,15.983723601459131,16.984149539241031,13.110291323647123,13.824633418304217,16.362938945331887,14.526014739458487,17.568399680558684,18.029877428181742,0.82005409527425055,1.8405720115392918,0,0.022047821112450645,0,1
53,0.097791681607768341,2.5506984626183424,4.2171997679209818,7.3321741887430658,3.5605952578876914,4.2173523648496642,4.9573527648484204,5.8180928345837248,7.5654588239839757,8.3560550828278863,7.6932872192418671,8.4741746184704976,9.3601840449222493,9.6672980731141536,10.588150657987681,11.354971737736486,15.726111912613689,16.625827262494134,13.429375335611264,13.94596231009228,17.144550841254485,14.093802024979729,17.322767765592371,18.479178106894814,0.79982265948753051,2.0288237439841921,0,0.022041150832021267,0,1
54,2,3.8665713059580549,5.770310648658028,8,3.5288756062884583,4.1574593417999353,4.8620980883994971,5.6632519036048032,7.3182495571899748,7.9712694950862506,7.643495794798989,8.7060216458734807,9.5506756987454242,9.4965358474020753,11.237407715297865,11.890492843744038,15.426426051190212,16.289964818708686,13.377183246913289,13.888834393384412,16.344677286319115,14.612895293351972,17.650347516583388,18.745923340148508,1.978209903336215,0.40889465334401337,0,0.021977368385104279,0,1
55,2,2.8872253777131967,2.2107519473085837,1.8195624292648054,3.4823341420991705,4.1993918172656866,4.8389185902607572,5.7190073937743069,7.0831129850501,7.5766638163214806,7.4881952279727715,8.2657025903087806,9.2847461806744249,9.591377034169323,10.662919589181934,11.641012687145164,15.524842020895267,16.322046365605992,12.991600410565239,13.779836987509103,17.560294030245323,13.769089264186372,17.721691257681663,18.105372766773247,0.80919061003230564,1.952436851668345,0,0.02195562879159161,0,1
56,1.166921686987024,3.3590802017578696,4.8057608290441287,7.3424566214846738,3.4951712994986908,4.2679885322498787,4.8485191270937413,5.6109055344769141,6.951775373171337,7.7404631891543509,7.5480637711759346,8.9395838463703683,9.774196346939954,9.2798947496201016,10.514250405315144,11.360374287497962,14.39370280440013,15.219307199613999,13.184700914721969,13.882350520777736,17.632192295310919,13.804369922877582,18.571503383432429,19.273064243306916,1.3730605486579361,1.052466189952955,0,0.02185112747468174,0,1
