parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.029495088698634604,0,1
16,1.3932797314013858,2.8461862642572107,0.17637338629183111,0,3.4620024134291634,4.2699180419505387,4.9564839762431747,5.6168964757989919,8.0079302327057196,9.0270472480072659,7.5864519894870011,8.6599712139787552,8.9028716697891817,9.8124872316581548,11.195030387450988,11.739597808730574,15.755232498038405,16.675933323216142,13.271445881075193,14.195290395837945,15.256864556902554,15.191829939337048,17.805951018781858,18.573874588503728,0.34614276045917575,3.1079275023408766,0,0.028893300335087871,0,1
17,1.1667511054034656,3.6565041720402931,4.4476531735485283,7.1076691090659532,3.5208144506770109,4.2291099506446344,4.9662760342434895,5.6432245457015409,7.5617899912402304,8.5203806467198682,7.7425757405197055,8.5566670789918593,9.6334025176980038,9.5758664972401686,10.9124051697389,11.492844406092013,15.602582030148076,16.53530616391286,13.809313116582294,14.13403526431722,16.460274508408311,14.884384300809085,17.767803572227418,18.598842680669083,1.3641361570681105,1.1574908125033858,0,0.028800894156472953,0,1
18,0.50756291093394823,2.7955646726267807,3.1686319152017437,0.47316334262535614,3.5257234662535057,4.1996000179485078,4.8354343502202655,5.6216715168122366,8.3342479500811759,9.1039413616113016,7.5588740941676589,8.4050863779862528,9.2077048330484086,9.596916123362897,10.27545100646449,10.933454854775556,15.391409933949063,16.311440340050652,13.585758820775792,13.954060795747056,15.800904025392297,14.727837146554554,17.282739516093109,18.302159843701929,0.391825200692211,2.5813484282170429,0,0.028607506359532436,0,1
19,1.9041352673351912,3.979775620585166,6,8,3.5765826934118259,4.211173885404774,4.8612218359826542,5.6923830844121861,6.5846994620845187,7.2148213218421864,7.4996003072285058,8.6479187002422346,10.24607858507443,9.1972806216125598,10.963940176066311,11.816071207367225,15.456112027716015,16.39121402332546,13.759117052812595,14.00900512046981,17.733262245721967,13.554075730676248,17.326366753421897,18.148522513245119,1.9949197853691758,0.25797323667164673,0,0.028511817661581236,0,1
20,0.31518390007825037,2.3269872060412915,0,0,3.476403913361676,4.1971838263354746,4.9356180950490698,5.6382311022637985,6.9764185158401881,7.7048646053225962,7.5864196055907609,8.6695747738170397,9.3197447868194452,9.6848346976981503,11.244892051448431,11.773288420943253,15.251793550497883,16.352080485176558,13.451784067118973,13.913186533972421,17.244370514411383,14.175423359309159,18.316924293637232,18.995183306217577,0.11677921038753317,3.3349025810730555,0,0.027143659967854762,0,1
21,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
22,0.39402291511962911,1.265873519309707,0.15600093677748189,0.62322731325616243,3.514895788956379,4.2053262560089832,4.9171379367736119,5.6043999108476568,7.8227744580749876,8.6452057101800719,7.6700859193102584,8.4511244621573471,9.1909183936321703,9.6422172474304197,11.126831313077879,11.888573568621057,15.821827806359702,16.705112552046884,13.328122165230932,14.020826170033054,15.722423413665535,14.83762588390767,17.344844450370971,18.255123880884462,0.089408069017088407,3.6802091647094231,0,0.025363688739247169,0,1
23,2,2.5457239608455726,2.2763320901814033,2.0331090761073161,3.473396392257782,4.2980718553192085,4.92978898323135,5.5914863097601488,7.9731792078804826,8.8650102340106969,7.7112960309902938,8.3794086252357207,9.5697893167280927,9.5283122729877832,10.569535345542032,11.607039333369649,15.024986219510494,16.009383347161847,13.257259474172567,13.982123126639795,16.03206470904469,14.677439579239131,17.737015743189925,18.370237275562403,0.77539007745854005,2.3043334867988978,0,0.025275972031806038,0,1
24,0.69352658259743483,2.9574857297301276,1.7575611104707471,0.76717219406681936,3.5537975662160779,4.2453333151497104,4.9113617314728648,5.5592778400785789,7.8837643717077563,8.6250829703844261,7.6435579007522891,8.4068965101872895,9.454882538289759,9.5497137121910534,10.451873210085987,11.384418317862659,15.180904997074807,16.107095199822879,13.460428874852797,13.899076242922021,16.242111341522907,14.770275720539432,17.784775396227715,18.215825149840981,0.35916081086341667,2.8859476868356677,0,0.025197316378138702,0,1
25,1.9571514382749113,4,6,8,3.5764928046862443,4.2557502579086997,4.917154244599673,5.6753623583529871,7.8222851936298294,8.7252054392252685,7.6159391549176538,8.5418859785392289,9.7013298374700483,9.4379178741672831,10.520657869294263,11.503843915719196,14.977415822858836,16.04314565641376,13.342277371570198,13.746936583996353,16.064035401025549,14.839830994232674,17.41435082908686,18.269037355484024,2.0172807943876645,0.083626851235783214,0,0.025084340220199289,0,1
26,1.7797630950141587,1.8573900918331798,1.0370642100071616,0,3.4404384559824792,4.2380053178711155,4.9618318277039339,5.5473368482468439,7.0950610479702112,7.7450787464908881,7.5632714330875821,8.3705303333104339,9.5638762218033069,9.511700180720208,10.978188154227405,11.731795254668608,15.2587359584286,16.167295865380506,13.279743812973294,13.902753035537962,17.554735665396866,14.031225602404508,17.512467791723822,18.401855978356977,0.38340728322983919,2.6292231780183304,0,0.024836086435869417,0,1
27,1.1729992490224019,3.7968917646336862,4.749114431051523,6.0592259443270322,3.5081962279260739,4.1936805463848765,4.8728218364849205,5.6249713355654727,8.1150140433791638,9.0115037093117358,7.6333372315591399,8.5874482052732066,9.7454983456074835,9.5114457353437629,10.990725711325329,11.57915000634941,14.823535709508635,15.92877525804556,13.409700599205324,14.111577297172618,15.397335894985462,14.817120462892527,17.747381469597943,18.495642364942583,1.3298109299319552,1.5395638397813511,0,0.024539094751499187,0,1
28,0,1.176423206865248,2.1680432131700833,0.29960980571020623,3.5979805531010918,4.1304514185933678,4.8366749182088151,5.7306503165630183,8.0377487585460674,8.8205026726245617,7.610048751784257,8.5600605866491737,8.9808315048843692,9.7073332117047659,11.049539936520736,11.628909390180295,16.002617244974715,16.890153003611371,13.366644916168486,14.19671604620644,15.397522710344136,14.739467929630345,17.460376687545072,18.164855764003473,0.10939412304482245,3.4584255291930668,0,0.024523045154291784,0,1
29,1.4864588589275312,3.4897029598711788,2.2727524638090406,2.6970139523362797,3.5570533223455971,4.3185820094469802,4.9682048579620766,5.6761065813053966,7.8821200893298897,8.7604249547885509,7.7519496468185594,8.3581226302967888,9.3198942298058842,9.652362005417416,10.328313867319462,11.590935964481515,15.88602255911516,17.029258379697271,13.387701811265973,13.64875078772541,15.703870344908836,15.076155310399672,17.486989610513497,17.508433725039652,0.81709845930769054,1.8684795778026406,0,0.024503753722445672,0,1
30,2,2.0591909895514044,6,4.9514130647836234,3.5539649796378248,4.2618361672098475,4.9593750725783075,5.5560441532516229,7.7670453732714995,8.664012406486501,7.6703761949791351,8.4557210257081454,9.9931767948648282,9.3457761191064428,10.842566330071774,11.903529204157003,15.534714349064314,16.371220445799739,13.466209356165498,13.936926957819811,15.53355413499397,14.850821031990275,17.209641244932666,17.690153743045869,1.3661379927557304,1.1072578104013833,0,0.024436472160121601,0,1
31,2,3.8367334266821689,5.8496102117944169,7.9459628365432975,3.5757031650368059,4.2870286457026738,4.8212955573991634,5.4799875756455521,8.2348145491352422,9.1799791376948985,7.7027269147675614,8.5075141385726099,10.013568782414563,9.3283816529227241,10.65534043875857,11.349223674013754,14.340587513021131,15.210410171724524,13.493283111662862,13.81763605621309,15.418214980016609,15.332818730790779,17.763836712399758,18.509928849483725,1.9763979220588592,0.41704386952273004,0,0.024234709270821306,0,1
32,2,3.6377086898218751,3.8794095828399806,4.5199357474171249,3.4750146317922339,4.1764359053934044,4.9378881121954263,5.5042441629270931,7.6109004773984257,8.2983507777060055,7.6029428628652056,8.4463599369012314,9.607712221546592,9.5158948172132298,11.042548547935928,11.735340681276551,15.409529623755189,16.17146025577027,13.284737314381783,13.999109038950623,16.317466196711067,14.478197925766693,17.553906171992466,18.050957622494654,1.3567928884735598,1.2035042140941459,0,0.024196989253507231,0,1
33,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024163097625856056,0,1
34,1.349788188891879,4,1.9501859708635263,2.2641962257150459,3.5355472912635912,4.2625139473030034,4.9477399484921154,5.6235846741516058,8.065339278924526,8.7416033297281004,7.4945931251740552,8.4913392712559457,9.0102185569727418,9.7167120072596749,11.120936942727493,12.096242128852673,16.245268985579521,17.426761080524525,13.489144394334101,13.78309832681348,14.479565583167926,15.724354206730336,16.757310944542464,17.448129239295369,0.78743230832558231,2.2024805055085217,0,0.024036324552601129,0,1
35,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
36,1.2163948923279002,2.4736943361526973,1.6737431325465757,0.6351897520624501,3.4726038105873016,4.2552757947371811,4.8931740713100247,5.5370094112502137,8.8411133644906919,9.8112198536001713,7.655861291202239,8.3696203414931301,9.1423808604602517,9.783724870158407,10.258929578681093,11.127803418895846,14.90486345605134,16.035486468814184,13.406188468332374,13.921135511030799,15.133202868880112,15.180836658912652,17.493098563818855,18.560572965483868,0.40969519593972337,2.4551694298576461,0,0.024012789199869392,0,1
37,0.013689587876051013,1.599763045623797,1.4605364933594029,0,3.5115515357803453,4.2137813127999593,4.8485106931686603,5.6540018477525056,8.153952599724331,8.8454101116558483,7.5814785077856284,8.305027636638135,9.1018703519264879,9.8466386996708088,10.64605506501875,11.147265260732345,15.091051857024079,16.00612427525984,13.399506347491656,14.044182918976446,16.541867008569984,14.324968450421983,17.814006353647954,18.684290071168444,0.097910208304090016,3.5830597307994725,0,0.023940200931755851,0,1
38,0.16687812044323735,1.8990504734243463,0.25855911274161059,0.51514161525647362,3.5371641001628431,4.1654800838815715,4.8799354204762091,5.5813444145740263,8.4165613174338247,9.2424937591631782,7.6375835563575825,8.4860660717703578,9.0949935659917358,9.8376020917237508,10.843253246039573,11.59735251466447,15.273395863955781,16.072770216308246,13.326288295158053,14.151366131715623,15.283148887874354,15.106791778572042,17.959186596592822,18.681843107606007,0.099930953592671706,3.5349373204221588,0,0.023807881807977518,0,1
39,0.78754705702258199,2.4826180707700978,2.0666923891828728,1.0907395902341408,3.5344313129102596,4.2233565819587726,4.9008627595903036,5.6365419830972643,8.2045031727739115,9.1672316472517021,7.5459952851964029,8.4168665616403668,9.2437778039206897,9.6348251679788497,10.828172561893828,11.519359373938332,14.974432940964581,15.977831905475387,13.202695136182598,13.974269484080832,15.48442826560137,14.824170208455975,17.699237092788366,18.587693325576154,0.36873452047638455,2.7777248052525145,0,0.023532080256006171,0,1
40,0.84543723141699867,4,2.3728260535099617,3.5694326692278935,3.6295366369641218,4.3081310626190019,4.8920166508457763,5.6957650338685353,8.675137123253851,9.4590317548138731,7.5970805291843604,8.5894557988018967,8.9565186713499276,9.9285120796867972,10.545351288472974,11.449840125434793,15.540136982770051,16.42816837559074,13.25253995266781,13.925085319984904,15.01614992885211,15.147167038880891,17.290447389813483,17.996154248805549,0.77513966663329059,2.3546934341960903,0,0.023422902916445713,0,1
41,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
42,1.5167717176884086,3.0554465156567727,4.5571288128262566,6.4572193669945213,3.5096435553742658,4.2400622941932617,4.9691252077738799,5.666102099635383,7.4641341892613795,8.2680098783155564,7.6271788322488012,8.5221370630798425,9.0488677745740294,9.710896298156694,11.138144439939897,11.778246845077051,15.591211224886299,16.331186845451874,12.862200268139178,13.405354513550979,15.974934238031821,14.674450181721646,18.082724993267785,18.317522739425716,1.3337741733194171,1.4966422928956531,0,0.022960835372195714,0,1
43,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.022683541065091264,0,1
44,2,3.9523661486488861,6,7.2504147257759897,3.4647007600062181,4.3039412924944633,4.9269090478506179,5.5857008306529998,8.4029427739500413,9.0221606972596469,7.5779453541114989,8.4533255578139457,9.5968913278613694,9.4800073424707811,10.493826659154131,11.117325907014637,14.503986395151916,15.372077655475046,13.165462626037749,13.796167692430419,15.262095197636928,15.232508251578109,17.946360701701817,18.329192765608685,1.9508267209644647,0.77161839001729449,0,0.022386673743633432,0,1
45,2,3.9320902276458232,6,7.6237021108032348,3.5698227131064488,4.284574517178994,4.8623804867664635,5.5103203077766238,7.9207766727656734,8.709679777868077,7.6170905335948227,8.6389254540444576,10.046980860967738,9.2448097335002224,10.600286677212429,11.53158402515321,15.225449247724979,15.954820634199725,13.359422502060099,13.768550658034588,15.681263523098432,15.02068285989318,16.72614968287774,17.587176083358493,1.9841014320164667,0.34192469029192712,0,0.022343169281274652,0,1
46,1.114941330794029,3.0081798454018411,0.70062196424597389,0.14727702022391209,3.5066415768719867,4.2757514646380379,4.9560761221483078,5.6044029828363868,8.3872008090381875,9.5218019294365366,7.7709277267444588,8.4800980955488434,9.0098959451556517,9.866738095188996,10.662121387897573,11.290681131093109,15.306105864027282,16.221125566270072,13.268452070521839,14.057560683667408,15.680651157151496,15.006779831677072,17.927827935959346,18.786683758435352,0.34778821658707471,3.063721463622965,0,0.022218097566656634,0,1
47,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
48,1.7657835852321713,3.4940286575634723,3.630788868187941,5.9692575131573768,3.4915530393206122,4.2184657860995456,4.9148201541739462,5.6375193979247902,6.8544746067502649,7.6504492423554584,7.569472837872218,8.5913952450481563,10.147027272995702,9.2007180100919399,10.97136863024763,11.736232113804027,14.877848638229256,16.120014681768065,13.533436824888659,13.869185246076293,16.685410504825093,14.229751841568559,18.478639024412043,18.093944869934582,1.3474745421114731,1.3171661520728732,0,0.022194468004429691,0,1
49,1.6720105555930811,2.5411028862898881,2.9061033895471136,2.7228834476845338,3.5242548663296747,4.2759506133658114,4.9206684047645846,5.6629164063792059,7.8676325946875654,8.8075302081202409,7.6471628189355334,8.4895231968386344,9.3372907382681021,9.6572319219727358,10.76602095582764,11.663312923191945,15.37477242223472,16.134935295687782,13.263307756468182,14.182393280373498,16.041338300635179,14.735420957178198,17.980558023773053,18.605137892510452,0.79254722006853651,2.0994049454692445,0,0.022014726113384096,0,1
50,1.0826658256288875,3.4870075057809715,0.26688699574830943,0,3.5483526955846574,4.1893409712051071,4.9289807441607101,5.6370983810402437,6.9467876174082086,7.6324921890890378,7.6296221387969725,8.5865287567473114,9.4288480628466864,9.5615946733999593,11.195518584534346,11.942959524506531,15.792266549337933,16.608520658720227,13.317243200406851,14.008808459195745,17.243749344286289,14.17097044393233,17.696373250950536,18.298068470027438,0.35100748246166169,2.9850605732971451,0,0.021776628287530259,0,1
51,0.68386149040890709,0,0.35725399047426742,1.404921206025407,3.512674415866079,4.2625331132982902,4.9343097316431406,5.5882039233148593,7.8538857802520905,8.8985390438762018,7.6807243101608123,8.640772440104568,9.4818537818019735,9.6421522792362673,11.244681641982043,12.054500407470723,15.135351515075794,16.112777432577754,13.403868870125299,13.957856127888649,15.129489851454624,15.033537705373394,18.333487940293477,18.789774877133457,0.086027968625830981,3.7979890889654202,0,0.021771804922194188,0,1
52,1.4513677181620042,3.6381367540185678,2.0026441964577213,2.65606340837174,3.5403620521705608,4.1661584010369523,4.8645492586513841,5.5230884000416074,7.1947271679141593,8.0254512778723512,7.573865689493263,8.5687462840254707,9.8496963125320054,9.2560091912732148,10.974407813578779,11.681416105908012,15.081615950583227,16.096966924696559,13.449591872447135,13.833814350934286,16.432191919247146,14.430172310091733,17.869203034311692,18.184000820097189,0.79632506868536024,2.0635054195460003,0,0.021737622027687524,0,1
53,2,4,3.9741627787578966,3.812385972325671,3.4789443068120298,4.2678978752116654,4.917393185301945,5.6522671451347311,8.374792866507871,9.3260910255018494,7.7697053819379152,8.4100015772075416,9.0815287600684034,9.6201673264539487,10.511239155484732,11.342583206086239,16.322882640848171,17.113673862326774,13.528929811121346,13.969601249486328,14.870043508542523,15.253825304118431,17.123018996306378,17.903526056666585,1.3700818503521683,1.0718760808782293,0,0.021486022381436511,0,1
54,1.1489926007321598,1.0221087641822262,2.2667350035258189,1.9449798163703513,3.5401092041464661,4.2081142464150822,4.882974454828239,5.5818524735937523,7.8626967447917071,8.8240775599660708,7.7581004434035892,8.4425280699967242,9.5215376045827149,9.5165063252112194,10.711665963395188,11.738140877107771,15.600825376532155,16.482670715697708,13.45643924931092,13.880428509628722,15.480119458435924,14.982104117882695,17.814603946744793,18.188502562163258,0.3490268317421536,3.0250581209658507,0,0.021330473414122753,0,1
55,2,4,6,7.3824510702317676,3.4842455452520187,4.319761262331772,4.80785037485398,5.4501359581648305,7.6895470881891308,8.119982720954896,7.6305212556392652,8.411582499215605,10.673943330393433,8.7773379772689726,10.465820478009938,11.175996542400643,14.417239841789641,15.282878841871819,13.181483286267449,13.83800700026716,16.57037427561076,14.638650126580288,16.375646279382337,17.200846057176459,1.9749927897742372,0.46237597054615287,0,0.021304770867414186,0,1
56,0.7569884457459447,3.3829334006486631,0,2.0985868300419508,3.5212081810384595,4.2299598136135472,4.9092371463800815,5.632747672219673,7.66133447234097,8.5954630360703099,7.8134815997239153,8.654702236492799,9.2977077957736398,9.6765802332961037,10.889737836644732,11.5676308728038,15.981221581772111,16.430248789564782,13.565355647567467,14.137523371279263,15.876235774344236,15.097064549904411,18.476892360159567,18.788015192253582,0.36720067125062406,2.8254765004872922,0,0.021146868711638907,0,1
57,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.021049486912894648,0,1
