parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.8463837397651712,6,8,3.4484544975156064,4.1472316711748052,4.9497610907628422,5.5481679546735068,7.2886937166379777,7.9369009183413617,7.705997540574498,8.4239834011026957,9.5319110105139497,9.592735249608678,11.001489042528831,11.866449635966799,15.706630351202158,16.107813762664204,13.439962360661402,14.197201490876113,17.184601375281314,14.063604382317825,18.042757370726907,18.771057327523206,2.0054186854642753,0.16340709343927015,0,0.036398961726271703,0,1
11,2,3.9754339873233944,5.9366104869390099,7.9431429354960139,3.5169830163955331,4.2265344169499075,4.8110989442924801,5.4972704614344936,7.6727585715302116,8.4568537499366983,7.7409880987946211,8.4935094063767451,9.2380343044407969,9.7155877929387806,10.658724040479619,11.104763155229527,15.250373134807088,15.941209849361542,13.711972244135957,14.044921730224237,17.366915578593776,14.234443060621675,17.903263800122225,19.277322424707474,2.0176360527334634,0.094823637405891198,0,0.032767911062276618,0,1
12,0,0,1.9919440664424031,1.5034153833878128,3.4640358860073999,4.161815944849641,4.9302453511685691,5.5813472180095047,6.721305768513564,7.4232539818789718,7.6657302386978916,8.4673096901698006,9.5152443308238119,9.5406733948251237,11.756778955541082,12.480125030855923,15.51377886102674,16.417539473878641,12.709817917636071,13.454022766866002,16.840690649420743,14.608442857410829,17.573197903614506,18.168977358726977,0.075169526002238723,3.9266054920882221,0,0.032330513247250739,0,1
13,0.86139727242967024,3.7388396934811134,5.2947754677449375,7.3411289544738141,3.5337897923413335,4.2555386083143683,4.8709029524458485,5.5594836774201353,6.8227528540276339,7.6210765445592967,7.1908272852684227,9.2724046525019244,9.4594411366438713,9.5529668359380562,11.324260851645969,12.341244900802899,15.745122987068722,16.700616823999294,13.325528529549066,13.948926472748354,16.14320086497619,14.671739175315274,17.391088552737443,18.140632524219811,1.3899037898865119,0.92583700254340684,0,0.031117414015388423,0,1
14,1.1980819085391927,3.2749277828772314,4.8796673916064384,7.1628594672460801,3.5190672850615994,4.2528331966688055,4.8940168232785011,5.5816363452899278,7.1279589225471147,8.0010778735205079,7.6014354026058077,8.7148431944271838,9.2869356321589205,9.6041373296310546,11.262142794082635,11.889420693310763,15.811976358013469,16.547755777293322,13.379433350534601,13.941991421090064,16.604033153908873,14.649898711138121,17.720236906536478,18.633926255733478,1.3613026928674226,1.1615543121257448,0,0.031031915317178704,0,1
15,1.4170949070100602,2.4070187766650557,5.5961439851341366,7.2803558131056345,3.5156484784006143,4.2156068674665672,4.9388893799117772,5.5462460143646561,7.0767870847402241,7.7623594657290127,7.5870945916779551,8.7909131717537292,9.3681132992783951,9.6560024710710159,11.164388451947948,11.90211155644811,15.573896426885344,16.442262056016876,13.024107367170512,13.694115291480687,16.673504512415786,14.718470777829424,17.905430756535758,17.986948429460995,1.381233554397737,0.98723165383681588,0,0.030434190123379674,0,1
16,0.80413812493063797,3.8754617746235693,4.6552015781379641,7.7871314008047907,3.4639125107275062,4.2372721823348964,4.8991990165495416,5.6159918401992197,6.9138109117381283,7.5969111307846608,7.519935879422369,8.796273999559908,9.3561484086138513,9.6905142672356135,11.701250872055994,12.442973442212038,15.699093456657318,16.383493730490905,12.472989735146667,13.316357435454407,16.374248206554302,14.761326736655457,17.231955445514771,18.041315726251028,1.3583330852354063,1.2120378926937456,0,0.030218113347367806,0,1
17,0,0.49597591631173588,0.27089933350653056,0,3.5098450903493861,4.2260239328863669,4.9545930236643274,5.6339727790911915,7.2537042794968309,7.9254670966042147,7.5659342114538015,8.6173624758561242,9.4159190282812961,9.4488309040797471,11.264739457862806,12.048278000740503,15.410824135995011,16.249548276780466,13.213360171227793,13.878525960415672,16.324225412414084,14.456854041964641,17.691228240001848,18.58731406726422,0.037404375031897287,3.9281266669517199,0,0.030092823923547771,0,1
18,1.1932865417632836,1.8173979955453858,2.6725337624247354,0.51578249632522499,3.5632811863258933,4.1584506436386564,4.89699393843342,5.6140629097704791,6.9399344267021457,7.7407862283855371,7.6083335371778151,8.5696493626963317,9.3733045809898528,9.6935347625908062,11.866998945023855,12.696445238177972,16.185154492145678,16.991178316689147,13.260131652122537,14.084728129957,16.447386423166673,14.608301061991613,17.394773139392854,18.195087372163275,0.39677266306785686,2.5083170888667539,0,0.028908537053496549,0,1
19,0.37115991286681949,1.1171140676990539,1.0501979968433059,0.49725601339117598,3.5210973803813994,4.2370365440148348,4.8761590733247777,5.7052716943699222,7.4041027577859655,8.1383798541990728,7.566214422162175,8.6605379276781438,9.6723448868723025,9.5214338869143926,11.170566208808998,12.007077965336615,15.193978073557561,16.16341507282911,13.262576798770626,14.005228229858327,16.205802928997176,14.565620894993783,17.757235723878814,18.492019159725114,0.10759451241520993,3.4288706931375268,0,0.028222108554419728,0,1
20,0.83993136730617268,2.8555412478112805,3.7284136570145483,4.5843635351579106,3.5602499652566792,4.2488093366365494,4.8662168603980929,5.6206499961851515,7.5207120851614926,8.250666572761661,7.5005864570805887,8.9421763976493871,9.4507679081281495,9.7249969773571525,10.672128091973594,11.563152877084349,15.14854549057312,16.058891485853827,12.888677025884069,13.428127462465834,16.273613137756534,14.771560098327489,17.704725012701722,18.016864228899728,0.81520155362603297,1.8873251801683448,0,0.02820303111437799,0,1
21,0.34379647416557346,2.7232631513425467,4.0326747347364122,6.356658682570516,3.492523878635176,4.2133287128747057,4.9036142602737947,5.6733048434781486,6.8794039933474451,7.5706784539793563,7.5147774204744993,8.8031581344745327,9.3254160505663801,9.6734361736101597,11.8689625748178,12.552552968005626,16.058426758683595,16.866836728325467,12.948517026443684,13.704004211978326,16.099903397102239,14.848099411871372,17.368383098227685,18.135160571910248,0.80716968254259458,1.9386007920647335,0,0.027957968741709194,0,1
22,0.62072130723885899,0.024452388685045012,2.4168354753263896,0,3.5658974411824809,4.1671726201385084,4.9207860347634096,5.5696776103941863,7.2630614024016111,7.9655030581251829,7.6446159669799369,8.3776915888756243,9.3031676515743325,9.6411343014254527,11.500816357626704,12.552985522000903,15.913515182336624,16.648923234519451,13.159140820342596,14.062175163803273,16.311470839059471,14.523476003059129,17.598245218345351,18.133726147726467,0.11383806017001491,3.385189223632759,0,0.026795036374317478,0,1
23,0,3.5031195440372076,2.886210387248104,7.5221405070684559,3.5432679411170467,4.1819108683564732,4.9413515364966178,5.6669903688240248,6.6894081660537532,7.1658480422066075,7.5353039522055694,8.8218639366284712,9.9838853102827283,9.2920670838509842,11.67961650152891,12.283034321406369,15.073033039636652,15.886946409027294,12.953397730415327,13.509467692137703,16.726003458812972,14.100999210017214,17.681887540724183,18.322399338177423,0.79567452928440807,2.093799390765851,0,0.026373400589951752,0,1
24,0.77968097811886994,3.9392375941371105,4.7386942901204474,7.7588824561627519,3.5220126926771762,4.2446955953149512,4.9083774509227114,5.6122928432268431,7.0138050775909262,7.7861908536983462,7.5898847400813683,8.6064498345973544,9.5799157806761581,9.493847125509042,11.387415840038862,12.209281274890539,15.378276135354994,16.207432055336753,13.057466021708356,13.690599083097988,16.665072843126424,14.4783443597203,17.544633343762051,18.469728658800118,1.3653773926011845,1.1020813328943926,0,0.026328946587429281,0,1
25,1.2690855958273004,3.0056294032152358,5.0493310029525693,7.0902377485180006,3.4986970377423181,4.2100186057201299,4.9017041159305057,5.6588709784347975,6.7992327836760449,7.4994100690032344,7.6931323672006808,8.5614995597958323,9.541829284155078,9.4657497674861837,11.629312339956373,12.314126063830248,15.899182684190045,16.540184124339309,13.13502569813889,13.900189506319789,16.625781229854454,14.440372877851098,17.922691654013569,18.368113915813254,1.3520299376493223,1.2638028425599248,0,0.026271479124188504,0,1
26,0,3.3268625856598391,3.9450369753820089,6.5248541136577867,3.5019534445398044,4.1901133037759868,4.8868945398171251,5.5610728925026001,6.5386660810422317,7.2554193973355652,7.2410116516880132,9.2815625123311101,9.8140581254990185,9.3744070198771077,11.379749066092664,12.325138564816324,15.342113310432927,16.216658936248681,12.930371168558015,13.569839207851222,16.467591564335311,14.496730013527467,17.492970601944059,18.083140501413958,0.79830278610296168,2.0359062123607448,0,0.025423829130362799,0,1
27,1.3072195844628571,2.8710403217626399,0.31525237097327075,1.2450681658682978,3.4880798680541036,4.2786527820404423,4.9784789835966023,5.5937263332117393,6.8239178461282322,7.4807312685086735,7.6058850273998324,8.6518056600606545,9.4039140709705187,9.3124204933147183,12.171381951289515,12.895920296037703,15.41120458488764,16.517737398581563,13.17894154834895,13.963755967049631,16.029169404537459,14.70997729954799,17.500954162590958,18.791277915214934,0.40944283219387823,2.4674912599145786,0,0.025171080138595467,0,1
28,0.29239031705579155,1.1279020202834689,0.5617604314770055,1.708425123599463,3.513360697272931,4.1586008336367524,4.7620041886067099,5.8032578937127886,7.3837451259160209,8.0606304857357536,7.786532775244698,8.7166333822958713,9.1034095015667216,9.7845465852987985,10.876916847247431,11.362655838733641,16.370886877592365,16.826515747427848,13.183452635602881,13.804069627301818,16.141610051936819,14.710996273264044,18.50225788479209,18.268986708189644,0.12165859611935409,3.3498836189304364,0,0.025005445168641782,0,1
29,0,1.6044334752047464,1.1761621226752632,0.69841957757771111,3.4903799513078346,4.2215723901976006,4.9344051565778297,5.6264125993920731,7.0510637014248942,7.6230028440014221,7.6180075444637998,8.6583343911043205,9.1311809350542958,9.7993888093206962,11.871719693219788,12.818748861541645,16.403666684573484,17.269261895536776,13.285041660001411,14.089322930150296,16.092192276424417,14.723138151464267,17.491906332390421,18.095806583111855,0.10496778970212146,3.4802640501081838,0,0.024989172623653758,0,1
30,2,3.6378332796210997,5.9191337287720929,7.9900471195200389,3.4941887570044603,4.1995658319432918,4.9408015013245246,5.5610305659162478,7.3327869958970107,7.9098507879799351,7.6811004343846161,8.5258836139118088,9.597393264142676,9.6455941813395238,11.300667746330513,12.081885051980882,15.362971738607705,16.04496824422047,13.40279135048789,14.116509052807483,16.946231526598837,14.294858951730212,17.858487769174083,18.73360993339309,1.9517118681247516,0.76808108185293855,0,0.024854923766157038,0,1
31,1.4570738435336468,2.0995134226581,1.3066234873302318,0,3.5460928827153895,4.1706982763705973,4.8179182070468567,5.7667838485913396,7.2148314610785489,7.9633905081314715,7.6070977416194303,8.5402374384624746,9.010142581687882,9.736384874726955,11.446277367770518,12.271637807853855,16.45331498633745,17.317561844163727,13.356607758228311,14.149749907445653,16.12626760102739,14.578084170538443,17.55441626214126,18.283786665517482,0.35803038017198041,2.9076718045601866,0,0.024493047103641655,0,1
32,0.45115031019509488,0.20805811527119736,1.5885621086153661,0,3.5281770988042296,4.2034372096866504,4.8501111993344006,5.6464915096066113,7.4622057502819299,8.194420282802465,7.6065067428325825,8.6856742789424111,9.6812379170519822,9.4344272714017148,10.935691481372697,11.617065291815349,14.966545369723576,15.63971763752337,13.139723462865451,13.913563883762574,16.498024315462416,14.408868000497453,17.969141541517995,18.791894106764214,0.078210832261280824,3.8804769637543033,0,0.024402735125350492,0,1
33,0.47256664580319097,0.85509936050321289,0.45447110570973159,1.0481742946884178,3.5137902170930961,4.2393400578989722,4.9316746776128477,5.6037835954462354,6.9704287963149865,7.6057200890816192,7.6464832455503338,8.6475464871239147,9.4931867533893524,9.4494537619987149,11.224262754812514,11.990956689553645,15.52667372994439,16.300277169504625,13.209739491350909,13.866008209875686,16.81580765564215,14.344323188630524,17.99848866067056,18.391754288262696,0.099814290853082646,3.5634854215248728,0,0.023975904427925659,0,1
34,0.43080006548358246,0.24633280932710888,1.4024494462006796,0.8551451145604263,3.5478576374023727,4.2380541221487169,4.8429370490568617,5.6366980173609846,7.6396360509583152,8.3082113194876506,7.6854258437951204,8.3687921732236692,9.0031469159830095,9.7372894447551168,11.214718939251084,11.885605038347007,15.452297610463148,16.564060730928851,12.89403800481419,13.509151052527926,16.040384335607467,14.586048586005372,17.539562061414856,18.054655187290056,0.093172964651889859,3.6832331100409768,0,0.023930975691611941,0,1
35,0,0,3.749065582058523,1.0415233672280164,3.6010219478990972,4.2718277964654989,4.9344886419591347,5.5182253311126166,7.6470043201226785,8.4534371923347571,7.5587069346807878,8.4878921277373429,9.6997079505404855,9.6020148665225182,10.915136705640082,11.726323182938819,14.495704605584958,15.637000244938461,13.112360201926629,13.790632819795571,16.988244936943644,14.301763013411007,17.332110128655291,18.277894523658034,0.12343797189134856,3.3044306268524579,0,0.023828402792211337,0,1
36,1.2389745037458488,2.1943062469059926,1.0688797601162698,0.93208310005913941,3.4110637226812455,4.2410580524463191,4.9184439606364663,5.6646432668406428,7.1379658759470486,7.8521485918461513,7.5507277813686304,8.6935363175522333,9.7074100396144267,9.3530008526328974,11.080754168172351,11.543500534293363,14.845031477070266,15.760691278433603,13.26737557488911,13.675917309194338,16.679280874607937,14.50291175111434,17.993950436047019,19.065611767886399,0.3577288737456622,2.9595163766022914,0,0.023715479964097209,0,1
37,1.6065365167192647,3.9548882331252724,2.0285238285416742,1.2536750638114904,3.4763167744961412,4.253654497188549,4.9334616574738543,5.560646502672606,6.9981060387276921,7.7973272494599888,7.6841308729805196,8.3215475170750857,9.8441849687890439,9.5142024824615987,12.266098985307417,13.250381272516231,15.497542701453,16.56190163560262,13.307839979003946,14.063602302170763,15.818395284840213,14.833627075777287,17.609161099929374,18.346487994117492,0.78800632588069808,2.1705332633550403,0,0.0236396790591216,0,1
38,1.9692538018188595,3.6987757049139276,6,8,3.4775489292345503,4.1492379956653522,4.981357844965669,5.6288189086160676,7.2413052605129158,7.9223847011038124,7.6280484031836986,8.5941754498059115,9.4166330863116272,9.6282798847890945,10.979294845746349,11.846560598309004,15.725099403190827,16.463970101594363,13.151993261522149,13.87170002496805,16.880184048880228,14.366875739213782,17.713502865545191,18.253953911448871,1.9629884536674813,0.59998943639594693,0,0.023551910948677465,0,1
39,1.1578671029540455,3.9917313021899745,4.7444873209570542,5.8726903545162878,3.5008332218075791,4.2035154121566745,4.8009214575354324,5.5709406750586625,6.551669724307585,7.3142280784890241,7.0445083827404114,9.163779483791938,9.1735990209344163,9.688881940323073,11.534835905586069,12.388217017847245,16.350268681677381,17.284382455010764,13.35572314974581,13.976334027222896,16.258711510213871,14.586370512071118,17.341405844806616,17.780149236136705,1.3451087230447294,1.3740742565893431,0,0.023542325980617784,0,1
40,1.3776678094575052,2.9790242907188262,5.0207472138406715,6.4918177092528087,3.5037317567401551,4.2052680228579327,4.8995960075546812,5.6775395834087057,6.8720953591558791,7.6312012495299424,7.6896015071338804,8.5852305514582188,9.3498668634004307,9.6530245017896501,11.773328694003023,12.540039259366219,16.148442728007989,17.095136703246297,13.128254770474619,13.870238354078257,16.324343017101295,14.746504437827738,17.642469716172389,18.062962410491153,1.3271576682277262,1.5679786201562953,0,0.02352999157125173,0,1
41,1.9414883777352836,3.969851609342566,6,7.9325407198466893,3.5392600101668483,4.1243722663911413,4.909236944538768,5.5754147253461008,7.3774743525745281,8.0088314217196412,7.4823941206171831,8.7445372295930639,9.8149968991950178,9.4099995712266793,10.613884811421432,11.63480673450467,14.724343868253067,15.544263023191325,13.358191352127738,14.031888809131436,16.936106666667033,14.398229774426142,17.994579212110956,18.805761719023533,1.9991183226983407,0.20329539235876609,0,0.023509549339146237,0,1
42,0.53819495858672173,0.84725831030224796,0.016090511710913413,1.4996375101309127,3.5530639143193889,4.2923357485325422,4.8636741798415928,5.716172259461981,7.1412129767337547,7.8697843411089039,7.7397832079770934,8.6352045589378417,10.053223420934065,9.2453198186132273,11.12700558729868,11.977197982108128,14.574410960728372,15.586744897879848,12.811883653685451,13.604189724301238,16.535253469018681,14.388076300133179,17.958310069893592,18.339616181082089,0.10420288071206778,3.5219758895363351,0,0.023397672013086592,0,1
43,2,3.6555087716368528,6,7.996820059401073,3.4943452289695207,4.1639732778697089,4.8699249529050022,5.6375649366825931,7.1341853100483776,7.9421209017337393,7.6889201985298605,8.6829490925402091,9.5780218986955017,9.4145072033745656,10.766841870343796,11.332452183614524,15.093647449779141,16.343190742152565,13.45493589609935,13.918944635676862,17.242894457125335,14.279562778156402,17.948493463506622,18.625751777818913,1.9668756658823865,0.55598856820819842,0,0.02339592560696812,0,1
44,1.0541273125816457,3.7159524796355852,4.4431460546197208,7.1432644218594632,3.553865383980686,4.2793723754323061,4.9196146641488223,5.6123041332085783,6.8209439964144405,7.6441530783669993,7.6102329862022513,8.6080926796513015,9.5536826763594824,9.5278205415057435,11.782809106882709,12.589648569830917,15.83711859455626,16.614742516981725,13.188130801142927,13.888284465319636,16.511202626929627,14.510262147739786,17.523893042932158,18.274012293362784,1.3322946318234488,1.4890666440145217,0,0.023335102149278378,0,1
45,0.26658868777921968,2.5375310822498189,4.5607304962649922,5.8814818473858734,3.4913076660122253,4.218350848827467,4.7454979214037234,5.7469548475549566,6.6686718326770453,7.2349952458003548,7.4295514834883614,8.9580387589202193,9.4113792056747787,9.5857720035831218,12.074104257733323,12.743828595848633,15.982155844125613,16.811202548587492,12.886295735392284,13.63541792455923,15.748097918262598,14.882995809371701,17.482406593771124,18.254780198606014,0.77464648226734156,2.3668697962121232,0,0.023334462035994298,0,1
46,0.20832137795855832,3.2837504077849267,3.9125019177545628,6.206091952833213,3.4926416140301244,4.2325007796060525,4.9242952644126703,5.5850743997373282,6.9201164775475066,7.7086789728717235,7.3257600770197371,9.1438073033839888,9.3354208498946427,9.6619301307839862,11.573128282662042,12.421773116493174,15.996375896769024,16.811477989008136,13.143272005747852,13.853046839366383,16.098861233587698,14.777639527961586,17.228193213270689,18.200028956375689,0.8275678704075603,1.759329251620394,0,0.023306958183425805,0,1
47,0.74306325832971876,4,4.8084594069505568,8,3.4776339723873657,4.1145587308648741,4.8544041097587396,5.829681189702324,6.3892415965573184,7.1413818053515472,7.5949721563238555,8.851577606954061,9.587206508432816,9.6189636418558777,12.736386090865297,13.760336162419156,17.010802584419128,17.845347731545925,13.355884748698804,13.964180571841423,15.096002520073034,15.431703234491769,17.28611527395261,18.400446029824526,1.4005914064426424,0.90155067998283922,0,0.023300859886901268,0,1
48,1.4067020333332132,3.248355575176999,4.5204182789749394,6.5999937041035084,3.5283132003931561,4.268279744235346,4.8834075062112916,5.6236848610406192,7.0384503480279141,7.8226159948202181,7.5914857639382785,8.6091514950019405,9.2791434052319754,9.7525603316873166,11.786672222512603,12.290273172836958,15.923942200776567,16.844376334682163,13.217527292838044,13.981814205702046,16.632788640888851,14.606519818076354,17.402582160543531,18.196259870738821,1.3362833943787771,1.4464536500680407,0,0.023139826477570354,0,1
49,2,3.7402567336703236,5.9506238941985439,8,3.5475729108330172,4.1599751013522575,4.9939530947763107,5.6807859420383338,7.3947532893766139,8.1115125468887346,7.6293543371783512,8.4955326267805145,9.4191122672991696,9.6105752245670963,10.844057174579659,11.649095793426374,15.517875654337413,16.423007115391087,13.347625078725216,14.002835664141388,16.885814853500584,14.527544469970914,17.793811006123452,18.34648942260592,1.9753659868806059,0.42133311858773725,0,0.023111184708538811,0,1
50,1.7839874928113029,2.6010140981119449,3.9189848907891141,0.7727825917088722,3.5799711412138415,4.1198993242706496,4.9167143648944354,5.6332401077159195,6.8802989859446679,7.7701241199153825,7.457882606442678,8.5282245437338577,9.3114788021291677,9.7665855992562722,11.682923964934611,12.601904687858276,16.145908025000892,17.151527800619984,12.984156885599505,13.606535875993114,16.500481903838963,14.880517164142303,16.869131616905488,17.777699193419391,0.79445445935785608,2.1336313639144366,0,0.023032392570862592,0,1
51,2,3.1116062917782981,2.7123372276258162,1.0546585806607658,3.537896164538608,4.1893518561586776,4.95655494501686,5.5936339104179744,6.9528230975502225,7.8896131453781386,7.6456747630508248,8.3358672585630895,9.5769887451279718,9.1865572042816659,11.23495388803113,11.988754331544728,14.972663606763536,16.309457242362495,13.374701506384371,13.966244735989232,16.99010901111572,14.191971895422547,17.721474231128326,18.689715205347344,0.83619539497075579,1.7268989097942162,0,0.022678252365374102,0,1
52,0.74169964169139369,3.3736958718776648,6,7.0665045671396083,3.5078517856485973,4.2286670282130938,4.8563514349672028,5.5816584190645129,6.63502672780736,7.3852563396903879,7.2175627326383154,9.4565596256097972,9.5399198187967453,9.5491452460984352,11.642763121899957,12.626145378325262,15.968083074981182,16.90017120300881,13.335355135728117,14.0255300143694,15.931897035333098,14.801244876682688,17.428792910286671,18.172723744728582,1.339029553442294,1.4100375161925458,0,0.022521744047419232,0,1
53,0.60842659542626865,3.983631222630116,4.9458794569316513,7.6905554788449919,3.4995329591019986,4.2138454217582826,4.8805961518312815,5.6858390997772199,6.4909262688240279,7.0029902125793857,7.6451159971936438,8.3853475732348279,9.2171585619902601,9.6384750092299356,12.558564443588343,13.345165428630922,16.582625902500659,17.524108243412631,13.264334305630822,14.000803000545682,16.17748933588619,14.588736138031381,17.492131344656922,18.089849415973546,1.3303358185082461,1.5278373943929278,0,0.022311288081321622,0,1
54,0.49412458065553505,0.59683215390191247,6,0.4776228851327286,3.6736635017021153,4.0950226999364689,5.0300037981449091,5.4753717677262355,7.2437086374016877,8.0384352742279308,7.5303926188042061,8.432060496410255,9.3778677808701119,9.5587824670322714,11.375866339053289,12.299738624296978,14.914744135301889,16.416694879935218,12.907425922797856,13.661459626097434,16.963669105419914,14.565457585843101,16.886032719780722,17.810470901428832,0.35768512154252363,3.0017761786075909,0,0.022255966526657799,0,1
55,1.0409858217239263,2.3791167125893269,1.2161252357360373,1.8414800010345325,3.4751501944973464,4.2611778439919874,4.8683351970518025,5.6314812904944809,7.3849948488583159,8.1258620238344239,7.7140333459814663,8.5294750523514633,10.348040760501911,9.1224999290240589,11.154430124575281,11.838632407548912,13.600634905408882,14.852058161758407,12.870761868031195,13.456213924081377,16.238797383930471,14.717791460360518,18.132630834792533,18.901041165925832,0.39263514400170751,2.5494413026722542,0,0.022081005665762859,0,1
56,1.2308463947422748,1.4389287892309834,2.0459667275605695,0.87833610516512939,3.539992983541087,4.2142063531584197,4.8740184332417096,5.710625899723583,7.434732502174783,8.2077747550348121,7.6492159910469439,8.6412088655404133,9.5912787555514853,9.4789706373652134,11.150258506816753,11.805785381587071,15.036696308814092,16.149375450644222,13.194899634236476,13.838440509098431,16.2668990223262,14.555000140373719,17.751505853336351,18.587418480421388,0.33862010409129267,3.1759328058813532,0,0.022004808641092936,0,1
57,0.63677860121778151,1.1614234838863178,0,0.19653069023076519,3.4762874857764263,4.2668153795393753,4.9220326651090014,5.5920317945933942,6.9125662585970113,7.6479153611850368,7.6377676362047646,8.428155047189076,9.5436497959979132,9.5331243998168951,11.814001171906083,12.62234592491969,15.847398622724615,16.595137021031327,13.287964446552351,13.95222196583272,16.347714432619,14.491675186820997,17.759587507105284,18.37081441770621,0.093545293091537446,3.633451469920475,0,0.021883711201027663,0,1
