parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.9879049791470487,3.9052800476646956,6,8,3.4366004962415015,4.2721686463839834,4.9619019736032692,5.7419370103956604,6.0495683959939965,7.5505876839976045,7.3117228369035132,8.9942163143920641,11.513000285036661,12.418695575943868,13.176135007409439,14.087108310261561,13.983328656600857,14.901736194347805,12.964924501040482,13.383586333798286,22.105509056363349,22.832235595813664,13.917460850769006,21.415369674129764,2.0439072047277866,0.15084416656455898,0,0.041861513600369701,0,1
13,1.7373242225393903,2.6858262855556352,2.4405675995666569,2.9034268124299327,3.4853729818571444,4.2140789602610784,5.2224633887085252,5.4068632801653562,6.1943316404617397,7.2980435251902733,7.5274126595222706,8.8327316013366612,10.536114737942922,11.377955679810636,13.928039938286592,14.84118401973204,13.960072444750745,14.69608761095297,12.661486437433332,13.35655987548183,20.843099604469298,21.108323475811726,13.390275746504964,22.212737552483077,0.82915692067793945,2.0293161382868536,0,0.0392437261376027,0,1
14,1.4215387490036453,0.93321460574558535,1.7318402151619581,2.7133420478778674,3.5211465801960617,4.2480757313271571,5.5264979417046538,5.2039940746993674,6.3539550096147632,6.9714206111350157,7.6775333718744925,8.590214276959637,9.7448931075514729,10.559598201728429,14.538591088113913,15.551156290454129,13.776946226345316,14.634910612523621,12.73484704041317,13.536863493197467,19.92172875013933,19.748121379039297,13.075939759952803,22.959059373766426,0.42928344502207783,2.5074076095130815,0,0.03366165382856038,0,1
15,1.9934850524073426,3.8236271896911074,6,8,3.4650574591144028,4.2679179324352772,5.0147282554683983,5.7025655718284902,6.0818006397187778,7.3859452769005811,7.3830536037308043,9.0302212743500512,11.407467979182215,12.292958446080615,13.559498492120658,14.116823122224391,14.120558605920698,14.745825878622233,12.918855581530934,13.398330244925614,21.843537109376435,22.419777439387023,14.011680426758161,21.472104664748144,2.0288279991805109,0.24846378225884885,0,0.029462051329858387,0,1
16,2,2.7686227244190151,2.1490060970786589,2.4804528800718226,3.5082143980630431,4.2444079339406855,5.1885935557474694,5.438209164847815,6.1610007292187108,7.261040968500911,7.4997173431744812,8.799008925502628,10.867471437313116,11.708156848676532,13.934102978544605,14.948752540120037,13.938603949139994,14.716463060720564,12.714984682249881,13.39098380014258,21.147160335693549,21.475800756375385,13.578715599367074,21.712083549240113,0.860786604941291,1.757687653305678,0,0.028911984524876512,0,1
17,1.27567233237738,1.3806586820243498,1.5292978349509228,2.5416184236763324,3.539166348803914,4.2355587320137422,5.4245020379636246,5.2702436730355373,6.3018870891462884,7.0536739814964555,7.6149136667966877,8.6239756518035851,10.167208061204192,10.998197633778236,14.419444118415187,15.394348015258885,13.834519559468456,14.675313195935935,12.77831536476841,13.519947584355766,20.367163531307899,20.331734781374294,13.266007240689921,22.425086494347873,0.42144925119520926,2.5509963014340022,0,0.028689014238470645,0,1
18,2,2.5994275169801515,2.1879692862920281,2.8892280630892104,3.4822802752317026,4.2062740446598319,5.2046990831661919,5.42129437604427,6.1253149277539354,7.2290788729154638,7.457974160475759,8.8601309581757839,10.667342376187662,11.478173193489217,13.889438558649042,14.876152977319034,13.955401311431343,14.668439788703131,12.699832286483373,13.412430049903127,21.018805829997241,21.316789035192677,13.419750705762791,22.134271392092039,0.87148050387220566,1.7084004669730672,0,0.027810282915785106,0,1
19,1.9069063475968122,2.6423100021176316,2.0956402006382548,2.7352727737694198,3.4962234865210831,4.1937921843081822,5.2174221100780089,5.4145651469256748,6.1747823319548862,7.3336953617191618,7.4585925398575998,8.8088226324677947,10.66742137220292,11.500343312371127,13.878855589688008,14.846962442876327,13.996414706335283,14.71793840949252,12.718286107041854,13.404039238567755,21.002096984245583,21.284911716746095,13.368005708588656,22.048804254609472,0.82671171920424569,2.0613815960766355,0,0.027682603364986659,0,1
20,1.8374361562338635,2.9064392886143398,2.0422888573248863,2.7747978007051453,3.5098775466796037,4.1993293171528254,5.1923981263790244,5.4184296027967038,6.1740931755131925,7.3343701349635735,7.5040238754660606,8.8230245903589033,10.707214529283981,11.536138734132866,13.92344420997996,14.841729061646964,13.957402506499069,14.739155245928973,12.724993885401116,13.39210312992719,21.016953969717953,21.328883440524798,13.433739465740247,21.996370188577586,0.84269811831499719,1.8879606818762726,0,0.026580380622876282,0,1
21,1.157647227535811,1.2249880579733925,1.8327844639134501,2.6906004305140172,3.5169914880275774,4.2116140451866633,5.3297310208491329,5.3666035151819527,6.1908487665526568,7.0835614965848821,7.5286689553655295,8.7284609936721367,10.498382944676823,11.298031438366115,14.16328115277487,15.126151362083629,13.934295158102669,14.629841144435822,12.758809031834584,13.513682682758086,20.822987740418881,20.94708531746295,13.409346887045929,22.225495173387852,0.41061077710474436,2.6574117386433751,0,0.026502935905737473,0,1
22,1.9870885906804536,3.8434897065934663,3.3151092503329678,5.0775402215370136,3.516390229112591,4.2770898051896573,5.1494797320318613,5.4635493359721625,6.2770373343653949,7.1597082942960784,7.6136145070230583,8.7363206538495906,10.87293781704137,11.891583989182074,13.84752001932552,14.752160771157939,13.662832989982812,14.683084380627974,12.783561558318631,13.243854296512238,21.360435552030275,21.529799671501571,13.942654993652738,21.57978159468335,1.4021785153996722,1.0842284243407996,0,0.026431515880505307,0,1
23,1.7515772807423737,2.8369332916946073,2.1275437680515705,2.8578541956866155,3.488103588146322,4.1889584314264132,5.2039289073263522,5.4136927290309753,6.1637522286304813,7.3441700826316829,7.4778625962422813,8.8491901017894712,10.603521503663877,11.412779234401381,13.857979171982738,14.799712205421788,13.974181993146585,14.709700317129574,12.682462694464327,13.376953586331439,20.928237070293129,21.228588259264892,13.339603936712525,22.187562900122892,0.82082389685954005,2.1208514968363819,0,0.026107337112716955,0,1
24,1.1527366240210986,1.3402994000295063,1.5041289596416205,2.1450612587228099,3.585146672337463,4.2699271552720734,5.4656078121316281,5.2727111815622667,6.4148375804714233,7.1081865588121058,7.7317612413842882,8.5038667401663091,10.238005901351798,11.09688348919499,14.564691612203063,15.466657074028543,13.779766607097093,14.748885857578413,12.824183755781233,13.508871746039159,20.338176700695101,20.261285130676139,13.404795320711147,22.104437961422722,0.3678860174745579,3.1771092118386046,0,0.025499980042753414,0,1
25,1.9995474389269747,3.5281817981253805,3.1787362364820506,5.5693726457538784,3.5106282238990705,4.2375124984926078,5.1380791811633104,5.4738419780003031,6.2029094394163682,7.110888508376636,7.5982617962248646,8.7379714056442026,10.866275472915488,11.88133234301467,13.825492040172449,14.770577552303543,13.590602403947921,14.771655793021868,12.86656053336154,13.307759026808322,21.504107139446425,21.752429708687096,13.883112560752043,21.751047137662454,1.3775977921536364,1.3463919991926654,0,0.025036275563019506,0,1
26,1.9955021434635043,3.7815438225348745,5.9878276518948894,7.9883759016098557,3.4695807186004997,4.2457429701248985,5.0261972854772701,5.706969908432292,6.1129066486959216,7.3578108432930112,7.4323719242745705,9.0011991059734928,11.38617294898944,12.289045619119346,13.440912204652721,14.043405807852146,13.987640541771594,14.704802890973424,12.913880216021736,13.375872926914012,21.987629840883162,22.516353651317068,14.080729832594923,21.533128941223222,2.0180951227066219,0.34295594276476971,0,0.025033615533884196,0,1
27,1.8852452574826477,2.661947605243622,2.0822965759071876,2.4786203271289851,3.504589668077871,4.2604099641957092,5.2208666313410985,5.3903859285564399,6.1947987223351983,7.2163841057389462,7.5830880445951792,8.8082383425369333,10.612790177539928,11.440604053586211,14.082455710215935,15.037508453118999,13.888684224717093,14.698373063962221,12.646656379261627,13.348852912109468,20.7958114710482,21.062327585261922,13.508533204207577,21.988864044417543,0.80160132139361351,2.3755186106154391,0,0.024366977719516073,0,1
28,0.99781599269841537,1.4225391413511128,1.7607613926633661,2.6138993445744934,3.491632402838837,4.2189234233609705,5.4112556832132741,5.2845230340742715,6.2682401343484955,7.1551142516151476,7.5526771909462829,8.6965875800487815,10.039959256452917,10.834350263498907,14.296422504932218,15.258279685086766,13.877207633522001,14.716398321568763,12.701352460176681,13.451675427602503,20.189893552625662,20.23100966087307,13.070101752609306,22.675984533263101,0.38549688976564195,2.9135955649963483,0,0.024130894993529273,0,1
29,2,3.7555663361447729,3.1146903135717747,5.1511001282057833,3.5171978096406167,4.2190594732619511,5.1362750450675234,5.4410333004664988,6.2278060689409855,7.0877187277868385,7.5994324802896163,8.8176662545116749,10.823714940776451,11.845381260029258,14.010082707928525,14.665401645236964,13.830634480837542,14.599051342275166,12.719501289507077,13.238923952387585,21.307932317520446,21.464212768808213,13.912802101692083,21.695896694845601,1.3729368389041086,1.3999497449251557,0,0.024111738516547975,0,1
30,1.9877289947090877,3.9202382187655416,5.7619672170146687,7.809695235629813,3.4604974810735829,4.2455936428996752,5.1274746709553147,5.6899184560558158,6.2168276039402013,7.3864110632098114,7.4836079387031935,8.9092801904303851,11.132429168450463,12.025516710802194,13.315374145172649,14.052400179970464,13.801476820492308,14.707718669837595,12.926068112938911,13.380987140984125,21.831819820086157,22.248344377996638,13.970882172925617,21.83649547416606,1.995284818027893,0.61897401893885473,0,0.023945861863512777,0,1
31,1.9714771115339482,3.9375740530170797,3.3707946759480127,4.4429542252555718,3.5189140439503568,4.2456317629086087,5.0706238983542571,5.509713866373434,6.1328039594288226,7.2786517937057136,7.5012296954469635,8.8316085180288297,11.186939543707451,12.072549041757524,13.692465494005553,14.699092910088901,13.865214880415513,14.681384093342764,12.755863809394349,13.320017989302253,21.634739922500149,22.005343874543417,13.87430086356952,21.397519412167256,1.3610786736430305,1.5416015328773982,0,0.023876015530742735,0,1
32,2,2.7716266435076289,2.3948171095367314,2.3542917112983082,3.4976622339108427,4.2872543264321283,5.2449894197951075,5.3937227355167261,6.2339457203167017,7.237563881900309,7.603633971982477,8.7390450094310719,10.613920017892625,11.485956280402752,14.063306932397603,15.096072346611557,13.901570241140883,14.722870488896033,12.614329495483391,13.316081494978503,20.79148315104478,21.048404535750684,13.531974888498311,21.862333379046028,0.87779000361815707,1.6825714818530348,0,0.023680589488118693,0,1
33,1.9840983273169139,3.8818412058832301,6,8,3.5159233699169565,4.2663050573159085,5.1487923772015929,5.6846214528899033,6.3007945233960641,7.4634477640880403,7.4599979216995074,8.7900396457737422,11.326294092109228,12.247932781858449,13.378066797981628,14.133934513866906,13.827459289446756,14.748671284560874,13.080286384225316,13.449169467971529,21.961064882394606,22.281991057772526,14.052364005538589,21.412857032591312,2.0375307555723765,0.18973463842441998,0,0.023417456773583933,0,1
34,0.96408790076767981,1.4745903719210245,1.8864924870165816,3.0210259169607951,3.4582283739855608,4.213373728616375,5.3355780065087339,5.334245281965595,6.2223413564921914,7.143896506150722,7.5214162060266734,8.8321438942554664,10.092657178749686,10.891659821141694,14.011644819546355,14.996286794545135,13.815685208883977,14.615142518942495,12.670609709510432,13.412219481978909,20.416143466432789,20.501857346456902,13.166145072137759,22.850627124348222,0.41687319922213262,2.5949069644802396,0,0.023228108762779285,0,1
35,1.1843865824850786,1.3915701618701675,1.4666501362851778,2.6383654221997883,3.5528489565192736,4.2322070579590223,5.2741702114003761,5.3651480332505148,6.2096471683528378,7.0641302914019164,7.5964405682438603,8.7322930107909968,10.620301096274684,11.46066790409674,14.198694362024545,15.155425268759565,13.787726681547406,14.666084658214954,12.839547762777082,13.518898535152807,20.975366536969521,21.116065913471555,13.585393736951589,22.043599123072202,0.40483039101709289,2.7122201714240401,0,0.022998572252616808,0,1
36,1.995563895634364,3.9389653410266754,5.7788714164151926,7.8436782242333232,3.454231443674773,4.3035649505853284,5.1765072477929666,5.5765341970046611,6.198580526549395,7.1698593621278466,7.5296398261358837,8.908903691829634,10.804669604175594,11.75503328685129,14.07492705942968,14.495074676383251,13.978014172742816,14.786883290044608,12.844882957252098,13.334539139423409,21.034325071816518,21.39844021411302,13.8509074603787,21.889386919655035,2.0076785463745663,0.46079632217698807,0,0.022309220578811646,0,1
37,1.9472547266652649,2.7588553781601282,2.1531548588405864,2.5450876065084138,3.5161456514952469,4.2624645234616079,5.228240119380553,5.3733371461390931,6.2231529143613713,7.1931681639444705,7.5940303251049475,8.7767922437779315,10.602859242767307,11.479159412094962,14.117164253858963,15.0754664464977,13.882689697362824,14.689546594763746,12.676543102273236,13.36125041180051,20.825526520635925,21.041516074764754,13.541584617149619,21.945567458445584,0.8483748177503514,1.8473343882077946,0,0.02219573810632771,0,1
38,2,3.6500586672116277,3.1461997747461568,5.2489709701598422,3.5286128406633428,4.1868637318687982,5.11209960383664,5.4925443626657637,6.1967124833345251,7.1831835318679138,7.5744263727419758,8.8153957964035339,11.00502700589022,11.96842253319978,13.693880966049711,14.540021470580848,13.767175549874366,14.602910040935633,12.794386278323262,13.324283361340939,21.708295744464085,21.939963735757555,13.929325950193993,21.69754052155233,1.3656665008485163,1.4847295020855136,0,0.02217541902607368,0,1
39,1.9842391407736208,3.8084132535824038,3.4431180896190074,4.9333905319434557,3.5447341843597715,4.2411662315641747,5.1525310093254788,5.410749684731508,6.2526445904152066,7.1289185211424675,7.6107905430723219,8.7485904555613967,10.87689762222303,11.840337652590144,14.021929457697562,14.832855012664844,13.796220054452254,14.591212768488639,12.707648030012482,13.242357036351651,21.253568717519062,21.361766354573032,13.892839117434441,21.518454038498824,1.3962181432368235,1.1293880815976018,0,0.021731472909944323,0,1
40,2,3.6868156871784414,6,8,3.4815856860864907,4.2106307462143144,5.0644894275311314,5.6278403270089541,6.1777627293421213,7.2056877328709401,7.5287447035407542,9.0113468606846006,11.15287786538109,12.102857558880238,13.570826269574642,14.037670354823737,13.960704088134962,14.489652419424178,12.767749442808027,13.29149279929274,21.824696325009242,22.143758943440702,14.1380158427651,21.732218822616467,2.0054534867954081,0.50444117159070512,0,0.021262243464581412,0,1
41,1.986047769783974,2.4378479156531454,1.9303208395653189,2.684324921711795,3.5100728297736414,4.2069546013339103,5.2520819425653746,5.3714553516552632,6.1947082799144972,7.2566006811738015,7.5159233868742712,8.7840360597991971,10.537960500514167,11.366363991589905,14.070554065592761,15.000531758709775,13.960819055026391,14.715253783193569,12.715935208119339,13.417872928677216,20.795389409194247,21.01856367938467,13.350725153318422,22.141386418702339,0.79765256174459698,2.4196918626592772,0,0.021228696839697175,0,1
42,1.1377418276408626,1.2132988914287848,1.6333778530409016,2.5652121898835429,3.5441668274569622,4.2314610152106882,5.4094144559047415,5.2666253364951254,6.2931181807630425,6.997415445607329,7.603246996366992,8.6455152056946414,10.214296902502294,11.064207774154037,14.380616985038657,15.372295412446514,13.85220194557734,14.584745364956321,12.776716771182546,13.535979984421985,20.493812277006857,20.412310386595454,13.340885489015662,22.406563652659965,0.38251121272227934,2.9696744090544311,0,0.021219310750269917,0,1
43,1.2083891753199374,1.4087736438436322,1.9178043798994791,2.585707851286204,3.5453711402690398,4.2445114507165842,5.3720208986862445,5.2656713389064684,6.277220174724425,6.9896954968305609,7.6235889529265526,8.6913792090939843,10.226461305129959,11.102056785964818,14.480183040388832,15.371991543518236,13.882666407841203,14.615491935164409,12.774337370041032,13.515256219568075,20.441360041643954,20.405061577591365,13.377105922631189,22.378811371298021,0.4432083440204509,2.4623740368589737,0,0.021067954659147573,0,1
44,1.9063062744348422,2.785376774557931,2.1238508353072763,2.7911749514109765,3.5081938935984716,4.2343139196379118,5.175244909417569,5.4372444579348649,6.1798811805454967,7.3083477214926438,7.5651668686204623,8.8183889939900535,10.744493355292942,11.589552512482456,13.917363004311818,14.867050015096261,13.874046924525569,14.763275644485198,12.713965864753392,13.363003443155009,21.055093474862993,21.40642764115125,13.547043790009964,21.928175150646059,0.85581592270705054,1.7904186675666449,0,0.020323138754586658,0,1
45,1.9982998382566188,3.6447796694595151,6,7.969359886685317,3.498902541949946,4.2824338930353854,5.0313749620463275,5.5722830965931793,6.1174683221637176,7.329656971658312,7.409104116277863,8.8676227839330899,11.277541265973385,12.272535953325137,13.885222917127606,14.58398880570088,14.046880401848281,14.88377977158401,12.93494799119838,13.351759158890307,21.578180654383662,22.059708281995412,13.895414236046074,21.239377735186604,1.9923109978874991,0.6624667629180615,0,0.020225748122685985,0,1
46,1.8529706777656338,2.7122309475258031,2.075268053504963,2.6801749621516255,3.5198802906533726,4.2127915650404208,5.204374247830966,5.3993849744110243,6.1895353288823864,7.2962805732704323,7.5230716615533151,8.7935636131969535,10.699732670179467,11.553674505135048,14.024950130470392,14.935880300094171,13.961561846882365,14.743043571281794,12.731514252461881,13.39652787405624,20.972471225919215,21.254552659444457,13.46089626943,21.920599568615504,0.81385605765861568,2.2077111086436578,0,0.020057282519932083,0,1
47,0,0.4270268419048453,1.2588866349737413,2.6578255604834387,3.5818321707866234,4.1735352606101257,5.4603932427061377,5.2573668752789882,6.3516574796957777,7.1381895694559461,7.6539026309950611,8.5557486540958987,10.120908935287275,10.938684616138241,14.521859725556951,15.320402362078124,13.857162091624405,14.748743072112237,12.86888751193082,13.569530376714965,20.344246752372182,20.270257913757348,13.193516377747819,22.471460706379517,0.12531679101570595,3.6150424905737815,0,0.019925655179632195,0,1
48,1.9907901114617366,3.675022093480683,6,8,3.4900827289936474,4.2885289146325949,5.0094511869325222,5.5425477997510262,6.1253635851737238,7.2639775542230147,7.5042931019338042,8.8740902301223414,11.168493451381995,12.167448002091581,13.696037791582949,14.621092934721897,13.822635032054022,14.785285325490435,12.816134303759362,13.266625679589909,21.634488580396962,22.07309196963055,13.960677089571909,21.423943034536737,1.9971666819889489,0.57869746081451723,0,0.01980155729808173,0,1
49,1.9944953346943879,3.7890106189808681,6,8,3.4431456393421338,4.2746385514040455,5.0468150351696517,5.7345714974301165,6.1931532649749563,7.4849982668323056,7.3998861782623315,9.0022318423478609,11.31577487112572,12.263471060279857,13.310500918465399,13.892025638458154,14.025705630460592,14.725362637997248,12.913500166555016,13.335900246441488,21.882517533214202,22.393631816474411,14.034290740305375,21.567836726968594,2.0234707373827239,0.30697516842535255,0,0.019625194653880289,0,1
50,1.9871165264963928,3.6042766272234061,6,8,3.5331226180289783,4.1871074348626101,5.048367907937509,5.672623219374735,6.250842582046678,7.5024105706490625,7.4619980532491166,8.8398865181243078,11.494514356916181,12.430332652239967,12.993163229592035,13.969072916336133,13.762514642359051,14.594267801487842,12.991301503959226,13.407879845902777,22.48760155743626,22.814687185430316,14.131688142355205,21.387200404610823,1.9832858150443382,0.80105996477997365,0,0.019466733019447124,0,1
51,1.0409561312122357,1.7962654887429199,1.4364720418392982,2.6045501106901563,3.533555083059341,4.2162140088083992,5.2693924798786762,5.4016427739080948,6.1818956357775265,7.1965702559820386,7.549531222376304,8.7155529534917058,10.702165030480884,11.484525889557055,14.073806405978781,15.087603167240024,13.820753886466342,14.756973512555215,12.791881932025362,13.473107355359028,20.997731867357796,21.251747073304848,13.482325919869607,21.934176541900786,0.41349311766031721,2.6259215978243509,0,0.019189739049786381,0,1
52,1.9953292848333875,3.7158249630099931,3.2165247297373227,5.1884420013963677,3.538157855466546,4.2548838174626376,5.2045223643909972,5.3825306364258179,6.339627573087065,7.0951780249718306,7.67712609378097,8.6607435919089895,10.689866398577637,11.712634463405655,13.938637192239344,14.891967801366654,13.570219240920219,14.599946485174643,12.713929992345687,13.197079043091282,21.18859488668102,21.188757167693037,13.890705487986768,21.669355866543871,1.3791323967720441,1.3145486360296081,0,0.019092626326117874,0,1
53,0.83879415538056512,1.3601130544888138,1.9736649129262582,2.7733736823634421,3.4975023912531262,4.2045269919283639,5.3557507138342997,5.3052675119591282,6.263104979878575,7.1335655379780025,7.5226579373175859,8.7600768281778212,10.17351527041815,11.01987376232564,14.159355628460975,15.085630166398087,13.906949146239615,14.603995400278498,12.72427233420385,13.456883565407464,20.476943756701431,20.484999012679474,13.215941967073947,22.602753629345337,0.36952703668481435,3.1477583432820531,0,0.019001403108535774,0,1
54,0.37217905352666847,0.098566250244575646,0.92783692280672969,3.3516939814812172,3.4757261554988217,4.153275372711434,5.6046108398808752,5.1456376202652105,6.3304081486480159,7.0614652153235493,7.5751738862503775,8.6226566328238317,9.2280123493886386,9.9827819106380105,14.580509811431828,15.467727883267424,13.850481650165474,14.732468983976304,12.745357738870471,13.5668202229564,19.384463555753477,19.179764732729996,12.533286409952577,23.776066668716886,0.15394273325683566,3.2784553657787194,0,0.018853134114759106,0,1
55,0.35508554738330361,0.24930710712068932,0.87636406575432935,2.3544851309269639,3.5276978880235359,4.2842505484193394,5.4871412900014018,5.2922042687378044,6.371393728912274,7.027312997463242,7.6915028026466663,8.5776320727184014,10.039098574428278,10.846973848475802,14.399310081369809,15.419649345141023,13.614691447091921,14.722675897483235,12.813578643568725,13.511296490509446,20.216097089852415,20.152947155957019,13.307258262012899,22.562510077050259,0.13198900349333617,3.520495511010723,0,0.018427993979570043,0,1
56,2,2.5716281499508988,2.1629066318205394,2.7415701608028193,3.4954279018564756,4.2262188345140617,5.2700526453747321,5.3693718928417322,6.2261188010912916,7.2256510633836992,7.5425911005018174,8.7700289432926848,10.466617994522826,11.318525037045925,14.00829247319332,14.995620958694898,13.915018476134428,14.662405652082114,12.665036457937573,13.376520317025646,20.764341706874518,20.936949566376672,13.38607393637103,22.202240024847185,0.85135553218481885,1.818423577503733,0,0.018344988617985336,0,1
57,1.9636169166392075,3.7077973948553282,3.3963980967528933,4.854955882334508,3.5177475915693632,4.2804880646036514,5.1369039079954018,5.4635150281910825,6.2088055407212757,7.1584536764131093,7.5896219456878828,8.7425134760577148,10.977463621102396,11.929667985053154,13.958042955568382,14.8701194363586,13.76094994599802,14.716659879368823,12.728234010794633,13.241856947717521,21.311824274214615,21.567085837977238,13.905823874118898,21.406461802243857,1.3571098329221574,1.5997801265700362,0,0.018280447779190277,0,1
