parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
18,1.5402328584180023,2.9291680250636616,1.428616977507186,4.5857791072254885,3.4939498298050546,4.2147508856442393,5.6170169118341819,5.1862882323135118,6.5380677495625266,7.2253573614493476,7.6481846473796589,8.4895600260988147,9.3536593284325242,9.9918192912230257,14.184959910001437,15.154900648939282,13.580689486295476,14.488816492957497,12.557659418570839,13.23801122793742,19.342305718236268,18.834946244209572,12.817813219228459,23.321111609898878,0.82806307792371159,1.9995564818492135,0,0.029472894622482891,0,1
19,0.57145073044577221,0.56939527246405441,0.26601163304577774,1.020094673600753,3.5066955163947724,4.2592346402347623,5.5674126326322906,5.2453518330874536,6.4661804342724611,7.2315605754453749,7.6829284289407882,8.4189884153119188,9.4535304411213961,9.9780418030741185,14.229734508481021,15.139801751612433,13.634043909760011,14.532210026080429,12.561912238808349,13.210235353575721,19.279606222897424,18.825822452367269,12.949973863167209,23.227837051550235,0.11355755975806439,3.7585366185099254,0,0.027986429137080569,0,1
20,1.9211275716116074,4,6,7.4594494236050002,3.5461808158130905,4.1816698506002101,5.5079809547302965,5.2121389154680111,6.3253138079704598,7.1141386465505789,7.7575493167105405,8.5130498851135403,9.4174235195576355,9.824317891668402,14.249971820522044,15.261340855225292,13.412654605313385,14.579958007250335,12.684390944917096,13.378015392694314,19.453533218436341,19.112417368239978,12.88982852696515,23.692034370757796,1.9754492718796666,0.81435639525934944,0,0.027789066997525414,0,1
21,1.9715929918338069,0.84193822560377385,0.47919307644074083,1.6918698702947046,3.5139540375087956,4.233543595278217,5.4805203831261178,5.2311768659903173,6.4991788105767885,7.2036297075299212,7.7402865956178823,8.3161876267396142,9.4540916054635957,9.9796211449904071,13.841566896591377,14.887581574170078,13.417141200252871,14.261724120441276,12.350093918696594,12.922436070480989,19.494989552764835,18.811105823441157,13.196137582928243,23.149353418877265,0.39042419694871788,2.8424665751772111,0,0.027096676603318642,0,1
22,1.9451977056336691,3.9691705656252805,5.6963054533321671,7.8709605365127597,3.5562731742543123,4.1825008430258208,5.4520497288479008,5.2498600101654338,6.4180947040169904,7.1266111871012647,7.7696444076139528,8.4312626167885014,9.9162970799170722,10.498953555006826,14.143614366272176,15.061621871248516,13.498858222164474,14.420419300524584,12.451084480106235,13.074785164610871,19.986019772136409,19.571271194245327,13.32758258944431,22.570123065093753,1.979238261050565,0.75215341806310954,0,0.026903711561177018,0,1
23,0,0.010930768789381809,0.11739228718970163,1.1806507032057627,3.4960515637235288,4.2113951521361521,5.6063822873999873,5.2202380012203937,6.6754729074364603,7.455811076186591,7.6432467175287195,8.5401862518204119,9.406748618098792,10.054271577898362,13.903257256636731,14.78262317288433,13.578762933910582,14.386812227660918,12.486902165661714,13.145064643540424,19.389052396640679,18.837763994636202,12.875319406910769,23.19005889850542,0.062365009571607656,3.9530695360987407,0,0.026693676205542725,0,1
24,1.3142113399490962,4,1.0212148864231556,3.719636340402281,3.5330974336804331,4.1589020213849022,5.510520425634839,5.1884469500392099,6.5740330363955204,7.2198127336557301,7.7205733891648336,8.3558100733550926,9.5430390482470635,9.981918475660569,13.821776791668572,14.759896649139684,13.153076760346346,14.15050078566612,12.243224111411955,12.747551598205616,19.48441015437654,18.668633143555343,13.181156006636762,22.861358400330161,0.81708236619731456,2.1541830384352196,0,0.026269470909653522,0,1
25,2,2.1567147262182251,1.8022263726757428,3.6701844650258084,3.4653730569428514,4.247042965383482,5.5408796096485693,5.2672596981009354,6.4690820939846372,7.3106466946014566,7.612729529806689,8.6618137451866648,9.4773636583395966,10.114975583809704,14.057163123779151,15.03740385804476,13.613606087152638,14.624732195089807,12.635868559679697,13.359504079990595,19.462711606508094,19.255412179275289,12.85158870847906,23.38423159339165,0.82072780452899396,2.1089827333203197,0,0.025793620598721145,0,1
26,1.9184273171079074,3.8981622935828097,5.9685034151687404,7.9724204684105517,3.5014980834954494,4.2090106967443477,5.579185544192284,5.212526907109436,6.2982300236754538,7.0208592024338268,7.7033078693246759,8.4777594004040111,9.3794102951863572,9.630612642397935,14.342951991658138,15.398062800821146,13.406312600485011,14.532450743272861,12.505538513526515,13.220585500991673,19.067633751778377,18.64192599656495,12.815382976451989,23.55158891599956,1.9990102000103991,0.46305884854850815,0,0.02521167746738151,0,1
27,0.59700600006217386,0.12702152926837951,0.60862947336743178,2.0889416813467716,3.5545932369463999,4.2130805905846724,5.6289673043596489,5.1729690878015111,6.6277103278317071,7.3932708657882902,7.6603161989206185,8.3567516468496734,9.22906576711644,9.7946256394901461,14.131127333690232,15.041581320111458,13.5878883474787,14.476541162320505,12.696959754895083,13.307909118015049,19.172449817989712,18.505338967571859,12.77542443461069,23.483471392511227,0.13167076610597389,3.4809579245002591,0,0.024871157671217763,0,1
28,1.4964641410581598,4,0.73873434064654875,3.1291560520706678,3.5040796296093544,4.2300768874063479,5.50873457224864,5.2266478080799912,6.4421606510017355,7.0659928721459648,7.7788797809758092,8.2813751538302292,9.4718746425646163,10.089314540981245,14.28070635820468,15.19241801357366,13.253763158316042,14.635292457986278,12.48759800412831,12.953819919980658,19.407176641146908,18.939983558646688,13.154629751485025,22.94871721534739,0.79940214523054043,2.3960763696075196,0,0.023885386223603505,0,1
29,1.5802912027036271,3.8872293188946658,0.84957296629574552,2.9177336471875215,3.4886052727006684,4.2730326504558755,5.4655845374251815,5.2641545418356621,6.3812371079567178,7.0734958365511735,7.7521413191070421,8.3737392832336841,9.5467989043238717,10.130903974781308,14.244554377446917,15.189964912190835,13.371611601176999,14.626843851877984,12.492170655580772,13.017976942936617,19.420033433335771,19.059758116599482,13.18715112627185,22.994157002962552,0.80127003271288999,2.3454503862214282,0,0.023879553882164031,0,1
30,1.6100178970339121,4,1.0428189567738799,2.4602892185149892,3.5984790174893475,4.1775217420414377,5.4278861922540669,5.2699972365768017,6.2712238418487605,6.9921366629447288,7.7294060405311029,8.3518371244207028,9.7017016083312555,10.16385616955206,14.148806038462784,15.134452691411186,13.447466575810914,14.486700762958646,12.846108195100006,13.439428759147271,20.000458109803105,19.557275435952448,13.273474346761311,23.374434740930216,0.81358758058350134,2.1998048868115281,0,0.023859531385383954,0,1
31,1.9849993852721961,0.73587389134306092,0.61225864094059002,1.4894313372125498,3.5265724606216318,4.1635803969187695,5.5807467362691385,5.2219288833999338,6.8238647579114478,7.5240511261726777,7.7464119633908561,8.4235438089068513,9.4299506731941314,10.070365408472815,13.47515343699914,14.39930162973727,13.354105050696925,14.11260904423923,12.309544498025188,12.886962286699298,19.626336257807765,18.789409197225197,13.151928340658639,23.024692724711336,0.38077078759804878,2.9703282337734991,0,0.023830278424633759,0,1
32,1.9897426062157051,3.9247203926992582,5.8560318141868342,7.9979764464077778,3.53421278128044,4.2093135376649036,5.4810155612177986,5.229015128490393,6.2806397704672507,6.9557294316064393,7.7498867644770106,8.3329435153408387,9.685503011587608,9.5902160291476068,14.322172497041752,15.18718603640764,13.269940293148226,14.186600659545373,12.018596448026665,12.646526560453193,18.751595870037313,18.043780617746876,13.253074111420434,22.645384109672086,2.0200770016638647,0.24600226195400376,0,0.023826341327781723,0,1
33,1.562869210559692,3.7529610439620731,3.5555073854184984,6.5408258567872766,3.5514552935375736,4.1761956398284159,5.4883505756914248,5.2665863063624458,6.4371692468369748,7.1358099852770884,7.7345193493859403,8.4355235197000287,9.7541967080593199,10.473749392367059,14.014190770602008,14.97579519847246,13.613149833381259,14.433935779606726,12.684387813033391,13.319881441660549,20.213197924555704,19.777389368797444,13.231984049035104,23.089993227180667,1.3885570565563705,1.1603677793098863,0,0.023685656857374067,0,1
34,2,2.6863859789312343,1.9180385205563577,3.1385566711270512,3.4856286506537257,4.2211987475876622,5.3270576146362849,5.3117197292347429,6.4133491250925996,7.2836261361353278,7.6571888748283055,8.6218242405296621,9.7963270583183419,10.139559088184741,13.522706907304853,14.457664570027113,13.363284743693313,14.061900431133402,12.148036372191783,12.746819617861048,19.652413270117485,19.108291228595093,13.375846104231263,22.903494753217732,0.873362708426205,1.6856328013658624,0,0.023663142172351458,0,1
35,0.96376829515032436,0.12326862399373353,0,0.86508235152743196,3.4879571842784047,4.2457075725006188,5.5531704977612719,5.2075838244793209,6.5657520283129029,7.2994200662040223,7.6752526957927731,8.5044769061337142,9.4649773968031852,10.03408238282886,14.030653136237127,14.963263029242018,13.566243505813814,14.324001142880928,12.336220536263257,12.999922406942693,19.288736270442374,18.718933789409309,12.980467180581245,23.047687150132557,0.11682875453504901,3.6966913091168823,0,0.023246891226917601,0,1
36,2,1.0608059790409472,0.46935962889189853,1.2768852482477331,3.5051856184993584,4.2348053221957294,5.503382473958399,5.2213993871442641,6.3911019024731015,7.0680799703447921,7.6694431309710067,8.4237972393515346,9.5752834696236029,10.087996681635065,14.180800304115074,15.169076928030794,13.484354691617227,14.394746080472746,12.439730056030367,13.074559741938115,19.473960227854679,18.968164308629202,13.100306048396561,23.027858408713104,0.39619641262127114,2.7623545521259478,0,0.023144641642662736,0,1
37,1.2970259754367544,3.4244651327446087,3.6935468300447498,7.8392993930795329,3.5032838253900427,4.1994092800778962,5.546692244894853,5.2533551532140264,6.3366017113881892,6.9940064379469069,7.7738167774921916,8.3003709851214786,9.4498322262674819,9.5427263423840483,14.043626898768627,15.024687793412493,13.308645708815865,14.16417593713502,12.126221853542408,12.78985253511785,19.068299001316994,18.34647956341972,13.145252711658841,23.234686847680834,1.3660941393835224,1.4109585891772183,0,0.023060999110476932,0,1
38,1.4772259783544817,4,1.1708709233404564,2.7839105173650824,3.5434687837982866,4.2076483093598727,5.4003965796221181,5.280308100730907,6.3501777546811349,7.0888221036868622,7.7591374648332012,8.3307209278464676,9.6825727401856945,10.063882784541931,13.91673375117538,14.875661380812863,13.332364076718179,14.298060567660844,12.420015598860177,12.947163891616814,19.694083264939955,19.10444478532828,13.362331217506085,23.051294653223295,0.80987459987932608,2.2352263573131683,0,0.022969918684022088,0,1
39,0.86270744365640573,2.023580453447853,0.11707128281240729,4.2953804817145098,3.4858393920679656,4.203577566643923,5.7379752501737658,5.0751370210004438,6.7646170949862334,7.3207760898653609,7.7068460973967685,8.4071817416396133,9.141892656201339,9.7791841044093388,14.208915240160842,15.208407311207083,13.256711431647021,14.39969116211568,12.288842964136508,12.896194952691307,18.892441563060423,18.12504084649262,12.658748054017504,23.054336629937314,0.39515923862109409,2.8127498441869236,0,0.02290845368124074,0,1
40,1.5289901434919293,3.9157490277557048,3.6320719244372421,5.9179404281429289,3.52266204374614,4.1859511504473952,5.4767333856630858,5.2415007358389181,6.3926726561746188,7.0752185061364985,7.7128775435875587,8.4578936831288374,9.6691837892665582,10.163540106784646,14.060699030908593,14.998061741693006,13.503747937382682,14.318335002528807,12.439836714946448,13.058650970546664,19.709392816842996,19.153517924185437,13.188814836812965,23.056012708390238,1.3571473765808812,1.52437163101077,0,0.022762936049449789,0,1
41,1.7906501151931449,1.338102636230651,0.2493294189757479,1.4855501497770676,3.5553518885851876,4.1734087870361618,5.628788060833358,5.2022034825812904,6.5506747467252016,7.2921325954196625,7.6330038820117263,8.2837448679608663,9.3657485696675398,9.8013310021282454,13.890809814824133,14.983992331058715,13.447758178198749,14.323518405574905,12.630360348311417,13.259936780381453,19.476917149225439,18.735236845462673,12.868586520518907,23.443635527005863,0.3783055013783907,3.015295828801607,0,0.022693625056170924,0,1
42,0.73510913844885217,0,0.35002662771931303,1.1594982679244532,3.4944499008009733,4.2798182819370929,5.5257618369726966,5.1983109708435569,6.5018516220443088,7.214120717715697,7.718562835860217,8.4534317620290693,9.358361258308264,9.8960022113077208,14.11722682775271,15.094382315427479,13.556462174574907,14.339639065935426,12.367695687727826,13.024154263410836,19.168556787729468,18.584620953619829,13.001510122898702,23.265531785359098,0.10792690891856205,3.837291570589707,0,0.022582341291830375,0,1
43,0.80976829614122714,0.099017297447217184,0.27750048019679968,0.88274540640282717,3.4807568157431983,4.2323909478363317,5.5108111310869647,5.2350910034759028,6.4820393934554295,7.2379293322128264,7.7165926250930363,8.537440447524915,9.3820498585291716,9.7138361801690927,13.902054111677323,14.828881527014261,13.249150316827995,14.267606012697176,12.285819203266868,12.872214787743275,19.125553485843486,18.516753161961002,12.996441678333037,23.3864246105334,0.11074500175174745,3.7964994878504581,0,0.022498481985867763,0,1
44,2,3.750807266368843,3.7438682022999772,4.7155361281137012,3.5323545786645063,4.1835765027999958,5.4584728005028742,5.2810697123769765,6.3301714108148142,6.9781269740032856,7.6121732726984686,8.4463315592905097,9.5921415315042786,9.9530435593029374,13.929509531534462,14.814516513996681,13.491374106627989,14.169131243239359,12.580004008829423,13.177198414744117,19.678757431208648,18.987234748482436,13.264202162488857,23.416606048779851,1.4043032515827532,1.0222856241367604,0,0.022310631703337136,0,1
45,2,4,5.8789894786932368,7.6691088413633768,3.530581755556967,4.1983085692080619,5.5384135455104397,5.2085797560931546,6.4023569843029211,7.1448711563581053,7.6981312007102121,8.4096549190187684,9.7683897193087592,10.342817280389749,14.505962716306579,15.379175696286483,13.676367226079991,14.65739928630788,12.522612524486133,13.132357820015647,19.518145458793938,19.141691391211282,12.994652735699528,22.616213090118393,2.0112294216325122,0.3465818089172335,0,0.022173615413149782,0,1
46,2,3.9220649663604008,6,8,3.4942164547049592,4.2155620247222627,5.4421672637907736,5.2796718208322249,6.2976155250320875,6.9779245192246666,7.8116602767470233,8.4183674624836264,9.8421567859284309,10.138791105641713,13.931516771628594,15.1199796916893,13.204820452310805,14.280904571665781,12.121448539453526,12.803272630532746,19.704168117667802,19.278171419491976,13.368129936356619,22.70596100925626,2.0449995866456829,0.1030428809370964,0,0.022112488694479602,0,1
47,1.6093416640429981,4,3.8341934410424567,5.3522614196125584,3.5285165188688152,4.2161581143156726,5.5392977159794459,5.2458096138701258,6.3448309763726192,7.0377903562485669,7.676835385328336,8.4763741246186086,9.3787982582084926,9.808645957546366,14.308409813412769,15.205802260153469,13.463755106495649,14.577842419574672,12.778628221445777,13.403555968547451,19.330593595136428,18.901932743446078,12.9574472291307,23.672191498357858,1.3753133478419612,1.2968718609828267,0,0.022107577774725919,0,1
48,2,3.9752902446386145,5.7895906457815016,7.6259368521028028,3.4874831790647702,4.2178381140190684,5.453075478024294,5.2596666286995877,6.2732425731583819,6.9529783666274767,7.7555334344959732,8.3870295738039005,9.7942555526103785,9.9634356066596634,14.101389235083758,15.17811062400637,13.268519260507606,14.271680772451981,12.041209021546635,12.683424865336773,19.299022687245774,18.771133773591064,13.296434211448103,22.599768657826306,1.9899857034131021,0.59600386791913607,0,0.02210215634498636,0,1
49,1.653710203798199,3.8088015570758893,3.3368101954352434,6.0844512312466197,3.489584274984749,4.1967898891656006,5.4715862574213574,5.2470704796927015,6.4492119453502195,7.1639281137990034,7.6841327184219193,8.4820610935137086,9.6618011720172987,10.091389567838922,13.831516387498665,14.790975646806922,13.440940101845962,14.143803761045547,12.186939776140724,12.816561045868669,19.571419342956794,18.930499901744994,13.205097351180381,22.905615482147155,1.3625278472259827,1.4526739542311622,0,0.021851780601803591,0,1
50,1.3864426770523821,4,3.5273381793348384,6.426749252341394,3.4944327813152243,4.1978640133533229,5.6278515241078653,5.2176968773428536,6.4263390346624103,7.1276561599791251,7.6631111649186527,8.5027909760075957,9.3054061647439035,9.7411650852844094,14.251469784229441,15.246054811217068,13.342346147497269,14.615155938345339,12.646119179116598,13.321603433838694,19.199267314486125,18.812105795876668,12.762140590778744,23.589641187722723,1.3545880125718204,1.5664486620168461,0,0.021795461772159793,0,1
51,1.6073330894645483,3.6190858494574196,3.6607959552570821,6.4497408371548639,3.5243631609505299,4.226213136736046,5.5287925255668906,5.2582734692277926,6.3189452024441577,7.0204897823653427,7.7205438226198897,8.414700516604336,9.447831224775685,9.7120691234857937,14.19911491717729,15.137809559668513,13.478436259416165,14.362688685087273,12.497737203630606,13.17771513503482,19.24423350684987,18.703548354803793,13.066123584930219,23.494073191133829,1.3830378356583246,1.1969419687929261,0,0.021621243371134073,0,1
52,0.9886019726285854,4,1.2611093486199265,4.5759574093673674,3.5127021151154736,4.1777831591345835,5.6450668537618656,5.1730857111776221,6.5284123707375938,7.2027943098255571,7.616288726720013,8.5180826998311918,9.3542459269399512,9.8309157683957071,14.044743149183969,15.097035215230333,13.420591443272485,14.338982231127606,12.578474558686562,13.266179478717826,19.386692108916854,18.749640344517367,12.756354721176846,23.514486342831574,0.80653746551738215,2.2776040195256999,0,0.021557368202656812,0,1
53,2,1.4925788232171562,0.37776001538186765,0.85390817046192136,3.5086410796869156,4.2330392642272558,5.5084171099900558,5.289378610462248,6.5350216093170621,7.3378460332221183,7.7279391733844092,8.3467620097192778,9.5179309615779797,10.12017273189646,13.792769713923503,14.78850158582296,13.624782681221788,14.394525153806748,12.464760699404888,13.08894940615696,19.64106991879834,19.10887598249019,13.165891801652842,23.143744733996797,0.41491059951575737,2.5925090784423399,0,0.021220007965189143,0,1
54,2,4,2.9405001208027515,5.3409425921957299,3.4818560835477816,4.2139119606550706,5.3776578674977094,5.2725927419583076,6.5061921854983042,7.3246516155504207,7.7294896094865999,8.4610208743123927,9.6335583871039514,9.9053744083951578,13.483800039009026,14.415474952060853,13.29082923861286,13.94629072334468,11.901818579454551,12.455429155495628,19.325360463177596,18.54635567510368,13.35799123802955,22.806543648235991,1.409322398407185,0.98749148619716376,0,0.021195075050146256,0,1
55,1.9502197687082594,4,5.576429034370209,8,3.5413545957737362,4.1688702277296263,5.5709583013835431,5.1744176997958764,6.3771815595544048,7.0569402892508499,7.6405108222100839,8.3938451473214784,9.5630405139004484,9.6599194404032591,14.460424049151989,15.253428383643429,13.440711396513926,14.325543189063415,12.276887549283412,12.908449189043878,18.776251959223607,18.071075922779297,12.955007289060324,22.822598575856684,1.9832346925442534,0.67742837602237516,0,0.020993455335547143,0,1
56,1.541770169521048,1.435324036512281,0.72354013362242231,1.808019213732653,3.5137560065234243,4.1078578310877072,5.5743872158448182,5.2666990705130381,6.7428147942014487,7.58357364636454,7.6056443743973574,8.6082688705553316,9.5127781575355286,10.209896709622997,13.380539975856658,14.305578916438494,13.458776937911889,14.265367999812689,12.590408553447046,13.230557277991942,19.98071199070035,19.396960684506578,12.965403187132013,23.33581591299254,0.38782448762515209,2.9064926170266725,0,0.020981703029687718,0,1
57,1.4848335038880398,4,0.93432538392856934,3.3691188863206212,3.4754137847842368,4.2681702021974157,5.4984256859480034,5.2657471362602788,6.3551314345461485,6.9957104178080325,7.7202367787101007,8.3309783027846702,9.2906153018704849,9.8627794555707222,14.238831884139506,15.167368834522291,13.367758181668542,14.64508462023889,12.651644267942544,13.110350534134948,19.280268775696911,18.798687783631287,13.07249768658086,23.543634177645959,0.83343566494333521,1.965774750203922,0,0.020972288499221704,0,1
